country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	22	2048-11-02	2048-44	11.0	2048-11-08	0.21568627450980393	11.01826333257716	0.22996626486092955	393	84.76470588235294	90.37674209034532	-0.035887654717792906	-0.038232803	FGA	2049-04-01	-0.04606027	-0.030112239	-0.04385543	-0.033053447	-0.040900826	-0.03549868	0.0023451482822070963
south	22	2048-11-09	2048-45	10.0	2048-11-15	0.18181818181818182	10.137856074781501	0.19659575715797298	345	62.72727272727273	67.82553621950068	-0.04100688458487018	-0.041489482	FGA	2049-04-01	-0.049226232	-0.034020327	-0.046847843	-0.03635795	-0.044198573	-0.038734138	0.0004825974151298207
south	23	2048-08-31	2048-35	4.0	2048-09-06	0.07017543859649122	4.037326216624802	0.11309030778560561	472	33.122807017543856	53.37862527480585		0.019885778	FGA	2049-04-01	0.010045362	0.028868252	0.013595676	0.025423048	0.016763568	0.022956312	
south	23	2048-09-07	2048-36	13.0	2048-09-13	0.19117647058823528	12.958274853591183	0.1161971609472671	511	97.69117647058823	59.37674924405349		0.01583922	FGA	2049-04-01	0.006059724	0.024268342	0.0096219545	0.021353291	0.012782097	0.018900692	0.0006260296012010353
south	23	2048-09-14	2048-37	13.0	2048-09-20	0.14942528735632185	13.027002234965206	0.11900417482688447	536	80.09195402298852	63.78623770721008	0.01023353347005099	0.011271596	FGA	2049-04-01	0.0024683774	0.019103745	0.005341578	0.01644771	0.008219957	0.013870001	0.0010380625299490093
south	23	2048-09-21	2048-38	16.0	2048-09-27	0.1951219512195122	16.001246945268477	0.12152121213650553	549	107.1219512195122	66.71514546294154	0.0064135054845270946	0.006259918	FGA	2049-04-01	-0.0014457643	0.013496501	0.0009930134	0.010940742	0.0035703182	0.008593082	0.00015358748452709483
south	23	2048-09-28	2048-39	16.0	2048-10-04	0.19753086419753085	15.968932046006868	0.12375804476367107	547	108.04938271604938	67.69565048572808	0.00208427648737405	0.0009834766	FGA	2049-04-01	-0.0071648955	0.008493197	-0.0039906027	0.0056854696	-0.0015723705	0.0034811497	0.0011007998873740499
south	23	2048-10-05	2048-40	10.0	2048-10-11	0.11904761904761904	10.050631819151551	0.1257242980760432	538	64.04761904761905	67.63967236491125	-0.00011817867929840377	-0.004328966	FGA	2049-04-01	-0.012569189	0.003590031	-0.00942912	0.0009878152	-0.006990552	-0.0017459393	0.004210787320701596
south	23	2048-10-12	2048-41	16.0	2048-10-18	0.18604651162790697	15.942761056701617	0.127429399948775	518	96.37209302325581	66.00842917346544	-0.003487461655832596	-0.009231448	FGA	2049-04-01	-0.018218791	-0.0005735855	-0.0151477335	-0.0036870248	-0.012262344	-0.0062736273	0.005743986344167404
south	23	2048-10-19	2048-42	15.0	2048-10-25	0.18518518518518517	15.059249263417652	0.1288825340803104	479	88.7037037037037	61.73473382446868	-0.009562247027560542	-0.013983846	FGA	2049-04-01	-0.023285413	-0.004685872	-0.019780565	-0.0082726	-0.017059207	-0.010797501	0.004421598972439458
south	23	2048-10-26	2048-43	12.0	2048-11-01	0.15	11.93805460267863	0.1300925971180455	440	66.0	57.24074273194002	-0.010797255581986092	-0.018278003	FGA	2049-04-01	-0.027059214	-0.009927139	-0.023666048	-0.012480211	-0.021420121	-0.014841318	0.007480747418013909
south	23	2048-11-02	2048-44	2.0	2048-11-08	0.0392156862745098	2.056588606634738	0.13100722073238047	393	15.411764705882353	51.48583774782553		-0.021836877	FGA	2049-04-01	-0.02954393	-0.01335237	-0.027744174	-0.016614318	-0.025031328	-0.018761098	0.006699854758497914
south	24	2048-08-10	2048-32	6.0	2048-08-16	0.10714285714285714	5.843274781743689	0.1588032854301746	333	35.67857142857142	52.88149404824814		0.04459679	FGA	2049-04-01	0.037141126	0.052358475	0.03962922	0.049722835	0.042242944	0.04721409	
south	24	2048-08-17	2048-33	10.0	2048-08-23	0.19607843137254902	10.354132850127153	0.19139964426264172	380	74.50980392156863	72.73186481980386		0.041997552	FGA	2049-04-01	0.034091204	0.050114587	0.0367543	0.047090292	0.03960663	0.044840395	0.0035347544920450794
south	24	2048-08-24	2048-34	11.0	2048-08-30	0.171875	10.535817010805344	0.22521638299864022	428	73.5625	96.39261192341802	0.040235709247488316	0.039087534	FGA	2049-04-01	0.030013788	0.047592074	0.033277035	0.044358443	0.036085486	0.04186809	0.0011481752474883158
south	24	2048-08-31	2048-35	8.0	2048-09-06	0.14035087719298245	8.325867714837598	0.26003773619252796	472	66.24561403508771	122.7378114828732		0.03567028	FGA	2049-04-01	0.025967335	0.04449111	0.029478217	0.040942334	0.032047153	0.03840506	0.0011530075130929268
south	24	2048-09-07	2048-36	12.0	2048-09-13	0.17647058823529413	11.8967030715069	0.2956530254447016	511	90.1764705882353	151.07869600224254	0.02967862862053927	0.031558037	FGA	2049-04-01	0.022053396	0.04001714	0.025443792	0.036651276	0.028084159	0.034385085	0.0018794083794607258
south	24	2048-09-14	2048-37	30.0	2048-09-20	0.3448275862068966	30.007095438760146	0.331856575921353	536	184.82758620689657	177.8751246938452	0.023325841542314762	0.026958466	FGA	2049-04-01	0.018443037	0.034512315	0.020944547	0.03137145	0.023718357	0.029569626	0.003632624457685238
south	24	2048-09-21	2048-38	28.0	2048-09-27	0.34146341463414637	27.928383427553815	0.368447530879206	549	187.46341463414635	202.2776944526841	0.01836567441655796	0.021893263	FGA	2049-04-01	0.014099014	0.028898252	0.0167768	0.025986575	0.019055009	0.024173498	0.0035275885834420394
south	24	2048-09-28	2048-39	34.0	2048-10-04	0.41975308641975306	34.24354230705548	0.4052295684298617	547	229.60493827160494	221.66057393113434	0.013072255319979067	0.016495705	FGA	2049-04-01	0.008551228	0.023245884	0.011584377	0.020965815	0.014136314	0.018691063	0.003423449680020932
south	24	2048-10-05	2048-40	40.0	2048-10-11	0.47619047619047616	39.65083710426867	0.4420105238832265	538	256.1904761904762	237.80166184917584	0.010041386725631136	0.011399984	FGA	2049-04-01	0.003097391	0.019233946	0.0058450224	0.016032362	0.008692384	0.013590813	0.001358597274368864
south	24	2048-10-12	2048-41	40.0	2048-10-18	0.46511627906976744	40.25599181202365	0.4786019199170791	518	240.93023255813952	247.91579451704698	0.005950311086664582	0.0060651302	FGA	2049-04-01	-0.0029781342	0.014902437	0.00059385307	0.0115123745	0.0034359694	0.008850932	0.00011481911333541782
south	24	2048-10-19	2048-42	40.0	2048-10-25	0.49382716049382713	39.910968835917366	0.5148184055283972	479	236.5432098765432	246.59801624810225	-0.0007613719978300436	0.001226902	FGA	2049-04-01	-0.00759089	0.01067015	-0.0042366507	0.0070908023	-0.001362443	0.004515171	0.0019882739978300435
south	24	2048-10-26	2048-43	43.0	2048-11-01	0.5375	43.00190057504162	0.5504771032218125	440	236.5	242.2099254175975	-0.0025649622503784997	-0.002993822	FGA	2049-04-01	-0.011287808	0.00615485	-0.008462191	0.0029505729	-0.005695939	0.0003874302	0.0004288597496215005
south	24	2048-11-02	2048-44	36.0	2048-11-08	0.7058823529411765	36.011160958467826	0.5851246899207804	393	277.4117647058824	229.95400313886668	-0.007417929709020729	-0.006543398	FGA	2049-04-01	-0.013997853	0.001919846	-0.012129068	-0.0011217596	-0.00956738	-0.0035767555	0.0008745317090207289
south	24	2048-11-09	2048-45	36.0	2048-11-15	0.6545454545454545	36.00233625092011	0.6176201156417954	345	225.8181818181818	213.07893989641943	-0.010888085096799902	-0.009747744	FGA	2049-04-01	-0.017497003	-0.0019980057	-0.015181732	-0.0043211966	-0.0126161575	-0.0069286823	0.0011403410967999027
south	24	2048-11-16	2048-46	34.0	2048-11-22	0.7083333333333334	33.98353253012214	0.64856926555961	302	213.91666666666669	195.86791819900222	-0.012031737366557493	-0.012417078	FGA	2049-04-01	-0.020733606	-0.004958378	-0.017864656	-0.0070467973	-0.015582919	-0.0098872185	0.0003853406334425064
south	24	2048-11-23	2048-47	21.0	2048-11-29	0.7777777777777778	21.01332818250421	0.6777390249689378	258	200.66666666666666	174.85666844198596	-0.016210563496043155	-0.014662027	FGA	2049-04-01	-0.02359159	-0.006127567	-0.020895338	-0.008966352	-0.01772201	-0.012081623	0.0015485364960431559
south	24	2048-11-30	2048-48	21.0	2048-12-06	0.65625	21.010081604447556	0.7048962791644922	218	143.0625	153.6673888578593	-0.01845373525877709	-0.016664743	FGA	2049-04-01	-0.025479222	-0.008026241	-0.022281934	-0.010444309	-0.019227028	-0.013951182	0.0017889922587770897
south	24	2048-12-07	2048-49	24.0	2048-12-13	0.8275862068965517	23.957092865919623	0.7298079134409866	184	152.27586206896552	134.28465607314155	-0.01926122973885239	-0.017837048	FGA	2049-04-01	-0.026973044	-0.008993374	-0.023612833	-0.011767055	-0.020529866	-0.01510036	0.001424181738852389
south	24	2048-12-14	2048-50	19.0	2048-12-20	0.7037037037037037	19.071774530839292	0.7522408130931344	153	107.66666666666667	115.09284440324956	-0.022031814370979293	-0.01880765	FGA	2049-04-01	-0.027695453	-0.0102695655	-0.024358988	-0.012911893	-0.021498322	-0.015926838	0.003224164370979294
south	24	2048-12-21	2048-51	25.0	2048-12-27	0.8620689655172413	24.911313735657988	0.7719618634156493	128	110.34482758620689	98.81111851720311	-0.02178985875043577	-0.01922512	FGA	2049-04-01	-0.027920699	-0.011003324	-0.024375439	-0.013570452	-0.022000432	-0.016112447	0.002564738750435773
south	24	2048-12-28	2048-52	13.0	2049-01-03	0.8125	13.092715349184774	0.788737949703245	107	86.9375	84.39496061824721	-0.022528920359527964	-0.01900506	FGA	2049-04-01	-0.02786827	-0.010804326	-0.024279738	-0.013726664	-0.022228837	-0.016122341	0.003523860359527963
south	24	2049-01-04	2049-01	16.0	2049-01-10	0.8421052631578947	15.910323842855304	0.8014440741310727	90	75.78947368421052	72.12996667179654	-0.022434015292380444	-0.018823862	FGA	2049-04-01	-0.027648823	-0.011076986	-0.024568368	-0.0133729465	-0.021686137	-0.016124249	0.003610153292380444
south	24	2049-01-11	2049-02	10.0	2049-01-17	0.7692307692307693	10.086986394606818	0.8016335396982873	77	59.23076923076923	61.725782556768124	-0.022252553027173327	-0.018168688	FGA	2049-04-01	-0.027154708	-0.010882794	-0.024102401	-0.013027765	-0.021169603	-0.015729547	0.004083865027173329
south	24	2049-01-18	2049-03	12.0	2049-01-24	1.0	11.914241013210676	0.8010125694153295	67	67.0	53.66784215082708	-0.019983961965682782	-0.017653465	FGA	2049-04-01	-0.026523095	-0.009917944	-0.022921324	-0.012338734	-0.020412087	-0.014823079	0.0023304969656827816
