country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	6	2031-06-02	2031-22	7.0	2031-06-08	0.4375	6.540822212359462	0.4661158722184522	117.0	51.1875	54.5355570495589		0.008261323	FGA	2032-04-01	0.007003176	0.009478408	0.007504201	0.009086537	0.0078859925	0.008670986	0.00015962298735750294
tropics	6	2031-06-09	2031-23	7.0	2031-06-15	0.5384615384615384	7.520495581314423	0.49848524176750714	114.0	61.38461538461538	56.82731756149581		0.008271694	FGA	2032-04-01	0.0070620356	0.0094602825	0.0075351717	0.0090584755	0.007907271	0.008660376	0.002391088109484577
tropics	6	2031-06-16	2031-24	9.0	2031-06-22	0.47368421052631576	8.721899550392871	0.5300797231181131	110.0	52.10526315789473	58.308769542992444		0.0082781315	FGA	2032-04-01	0.00716182	0.00945499	0.007547808	0.00902853	0.007922292	0.008651137	0.0046016529390371305
tropics	6	2031-06-23	2031-25	9.0	2031-06-29	0.6	9.086251205720867	0.560855745320311	109.0	65.39999999999999	61.133276239913904		0.008272886	FGA	2032-04-01	0.007145071	0.009436154	0.007554531	0.009024287	0.007936716	0.008635521	0.001515195397778277
tropics	6	2031-06-30	2031-26	9.0	2031-07-06	0.5625	8.995001059157914	0.5907697374241412	109.0	61.3125	64.3939013792314		0.008265972	FGA	2032-04-01	0.0071606156	0.009369207	0.0075811865	0.008992767	0.007925987	0.008633494	0.000842744527380159
tropics	6	2031-07-07	2031-27	11.0	2031-07-13	0.7333333333333333	10.969263390528319	0.6197781284796448	111.0	81.39999999999999	68.79537226124057	0.009445364212347	0.008256912	FGA	2032-04-01	0.0072008492	0.00927974	0.0075943945	0.0089398865	0.007925153	0.008599877	0.0011884522123470007
tropics	6	2031-07-14	2031-28	9.0	2031-07-20	0.6428571428571429	9.042342267713696	0.6478373475368623	110.0	70.71428571428572	71.26210822905485		0.008256674	FGA	2032-04-01	0.007244623	0.009238517	0.007594681	0.008886432	0.0079084635	0.008549213	0.003224064609249135
tropics	6	2031-07-21	2031-29	14.0	2031-07-27	0.7	13.956193982565964	0.6749038236458347	112.0	78.39999999999999	75.58922824833348	0.008421292111229153	0.008214235	FGA	2032-04-01	0.00722456	0.009157956	0.0075730802	0.0088404175	0.007885933	0.008521557	0.0002070571112291527
tropics	6	2031-07-28	2031-30	15.0	2031-08-03	0.625	15.046461169752298	0.7009339858566025	113.0	70.625	79.20554040179609	0.006676065913672551	0.008191347	FGA	2032-04-01	0.007216513	0.009126473	0.007533455	0.008782625	0.007842183	0.008489847	0.001515281086327449
tropics	6	2031-08-04	2031-31	14.0	2031-08-10	0.7777777777777778	13.943708734946192	0.7258842632192065	117.0	91.0	84.92845879664716	0.009966141419560743	0.0081419945	FGA	2032-04-01	0.007191885	0.009021092	0.007443905	0.008704376	0.0077958107	0.008431554	0.001824146919560744
tropics	6	2031-08-11	2031-32	9.0	2031-08-17	0.75	9.067932516018121	0.7497110847836875	119.0	89.25	89.21561908925882		0.008059025	FGA	2032-04-01	0.007137501	0.008929444	0.007384634	0.0086104395	0.0077041388	0.008366823	0.001023755674827806
tropics	6	2031-08-18	2031-33	14.0	2031-08-24	0.7	13.927897389986214	0.7723708796000861	123.0	86.1	95.00161819081059	0.008976828412573492	0.007949352	FGA	2032-04-01	0.0070582507	0.008825744	0.0073125362	0.008515644	0.0076037645	0.008271813	0.0010274764125734921
tropics	6	2031-08-25	2031-34	12.0	2031-08-31	0.75	12.066245524739264	0.7938200767184432	127.0	95.25	100.81514974324229	0.00848495919614172	0.0078105927	FGA	2032-04-01	0.0069424273	0.008716798	0.0072006225	0.008423758	0.0074989796	0.008158207	0.0006743664961417197
tropics	6	2031-09-01	2031-35	16.0	2031-09-07	0.8421052631578947	15.946024018585087	0.8139667044575821	131.0	110.3157894736842	106.62963828394327	0.008010409479181746	0.0076725483	FGA	2032-04-01	0.0067770956	0.008531595	0.0070486544	0.008270597	0.0073571205	0.0079882145	0.0003378611791817459
tropics	6	2031-09-08	2031-36	16.0	2031-09-14	0.8421052631578947	16.039253298149198	0.8318005801562299	135.0	113.68421052631578	112.29307832109104	0.007392959780781107	0.007502079	FGA	2032-04-01	0.00655576	0.0083130365	0.006859207	0.008081626	0.0071821213	0.00780797	0.00010911921921889344
tropics	6	2031-09-15	2031-37	20.0	2031-09-21	0.9523809523809523	19.974088631000313	0.848517861354036	140.0	133.33333333333331	118.79250058956504	0.008038007764263888	0.0073115826	FGA	2032-04-01	0.006368649	0.008065963	0.006663275	0.007838153	0.0069606304	0.007591486	0.0007264251642638882
tropics	6	2031-09-22	2031-38	22.0	2031-09-28	0.8461538461538461	22.020373299858637	0.8638484192647804	145.0	122.6923076923077	125.25802079339316	0.007571071085669345	0.00704813	FGA	2032-04-01	0.0060868026	0.007838368	0.006430912	0.007584667	0.0067076683	0.007345438	0.0005229410856693456
tropics	6	2031-09-29	2031-39	22.0	2031-10-05	0.8461538461538461	21.969481497102834	0.8777531920769172	148.0	125.23076923076923	129.90747242738374	0.0052066671852997815	0.0067112446	FGA	2032-04-01	0.00580287	0.0076182485	0.006123257	0.007335615	0.0064255	0.007064581	0.0015045774147002186
tropics	6	2031-10-06	2031-40	22.0	2031-10-12	0.9166666666666666	22.059416593060167	0.8902754544745927	153.0	140.25	136.2121445346127	0.006770158596966043	0.006400585	FGA	2032-04-01	0.005473471	0.0073188427	0.005791521	0.0070515154	0.00612247	0.00675714	0.00036957359696604235
tropics	6	2031-10-13	2031-41	22.0	2031-10-19	0.9565217391304348	21.901815029651505	0.901401314657725	157.0	150.17391304347828	141.52000640126283	0.005461076917523654	0.00605917	FGA	2032-04-01	0.0051302672	0.0069827326	0.005471277	0.0067048073	0.005750537	0.006403208	0.0005980930824763461
tropics	6	2031-10-20	2031-42	14.0	2031-10-26	0.875	14.128285893610938	0.9111168482767533	164.0	143.5	149.42316311738753	0.007763029506248361	0.005688429	FGA	2032-04-01	0.0047341464	0.006605649	0.0050897123	0.006314802	0.005392432	0.0060124397	0.002074600506248361
tropics	6	2031-10-27	2031-43	27.0	2031-11-02	0.8709677419354839	26.861308149984964	0.9194077392976586	170.0	148.06451612903226	156.29931568060198	0.006427222506750953	0.005291462	FGA	2032-04-01	0.004372084	0.0061679007	0.0047522546	0.005901432	0.0050058365	0.0056061745	0.0011357605067509524
tropics	6	2031-11-03	2031-44	26.0	2031-11-09	0.9285714285714286	26.137232143423635	0.9262589142017881	174.0	161.57142857142858	161.1690510711111	0.004382994513026135	0.0048804283	FGA	2032-04-01	0.004066098	0.005679953	0.004395676	0.0054701325	0.0046048164	0.0052005053	0.0004974337869738648
tropics	6	2031-11-10	2031-45	29.0	2031-11-16	0.90625	28.864980899323758	0.9316541676710315	177.0	160.40625	164.90278767777258	0.0032717591313082195	0.004471779	FGA	2032-04-01	0.0036447167	0.0052402983	0.0039586066	0.0050227162	0.004208088	0.0047984123	0.001200019868691781
tropics	6	2031-11-17	2031-46	22.0	2031-11-23	0.8461538461538461	22.12707507299335	0.93557577736896	184.0	155.69230769230768	172.14594303588865	0.006140926910464322	0.0040721893	FGA	2032-04-01	0.003296733	0.004907453	0.003564644	0.004625845	0.003808856	0.004397154	0.0020687376104643216
tropics	6	2031-11-24	2031-47	33.0	2031-11-30	1.0	32.89760958174298	0.93800410485229	188.0	188.0	176.3447717122305	0.0034426265658975552	0.0036900043	FGA	2032-04-01	0.0029218912	0.0045180563	0.0031885146	0.004230976	0.0034137964	0.004007101	0.00024737773410244464
tropics	6	2031-12-01	2031-48	30.0	2031-12-07	1.0	30.068150766600038	0.9389171790211487	190.0	190.0	178.39426401401826	0.001650722603087042	0.0033311844	FGA	2032-04-01	0.002654183	0.0041652443	0.0028376102	0.0038424965	0.0030866861	0.003634572	0.0016804617969129582
tropics	6	2031-12-08	2031-49	29.0	2031-12-14	0.9354838709677419	28.95096344083442	0.9382902578247023	195.0	182.41935483870967	182.96660027581694	0.003615365255546367	0.0030152798	FGA	2032-04-01	0.0023515106	0.0037472844	0.0025701046	0.0034761427	0.0027816296	0.0032542944	0.0006000854555463673
tropics	6	2031-12-15	2031-50	35.0	2031-12-21	0.875	35.05804639500832	0.9360953631608004	203.0	177.625	190.02735872164249	0.0054092044337439305	0.0027296543	FGA	2032-04-01	0.0021056533	0.0034490349	0.0022919655	0.0031581402	0.0025179386	0.002958417	0.0026795501337439306
tropics	6	2031-12-22	2031-51	39.0	2031-12-28	0.9512195121951219	38.92386723910028	0.931014729419628	211.0	200.7073170731707	196.4441079075415	0.004744271093329517	0.0024802685	FGA	2032-04-01	0.0017720342	0.0031526447	0.002009821	0.0029147624	0.0022273064	0.0027153492	0.0022640025933295172
tropics	6	2031-12-29	2031-52	26.0	2032-01-04	0.8666666666666667	26.069626965573754	0.9232225355302031	213.0	184.6	196.64640006793326	0.0001470342428564158	0.0022554398	FGA	2032-04-01	0.0014690518	0.0030239942	0.001688385	0.002724838	0.0019603968	0.0025157928	0.002108405557143584
tropics	6	2032-01-05	2032-01	30.0	2032-01-11	1.0	29.976912414996313	0.9133918958935103	219.0	219.0	200.03282520067876	0.0024391838092396867	0.0020537376	FGA	2032-04-01	0.0011302949	0.002964795	0.0014098168	0.0025868416	0.0017431974	0.002351284	0.00038544620923968657
tropics	6	2032-01-12	2032-02	32.0	2032-01-18	0.8421052631578947	31.94710998338938	0.901479239559591	223.0	187.78947368421052	201.0298704217888	0.0007102895710338382	0.0018827915	FGA	2032-04-01	0.00085611345	0.0028544553	0.0012228489	0.002461862	0.0015394688	0.002204299	0.0011725019289661616
tropics	6	2032-01-19	2032-03	32.0	2032-01-25	0.9696969696969697	32.134221077505714	0.8874409955784854	226.0	219.15151515151516	200.56166500073772	-0.00033310721530366294	0.001730442	FGA	2032-04-01	0.00065921544	0.0027954346	0.0010221958	0.002390003	0.0013597012	0.0020946264	0.002063549215303663
tropics	6	2032-01-26	2032-04	42.0	2032-02-01	0.9130434782608695	41.80764885368879	0.8712335930002346	227.0	207.26086956521738	197.77002561105326	-0.0020024123916051145	0.0016298294	FGA	2032-04-01	0.0004652977	0.0027277232	0.000857687	0.0023072243	0.0012249947	0.0019819736	0.0036322417916051144
tropics	6	2032-02-02	2032-05	23.0	2032-02-08	0.7419354838709677	23.20803629531295	0.8528134608748791	229.0	169.90322580645162	195.2942825403473	-0.001799615235148774	0.0015513897	FGA	2032-04-01	0.00029017928	0.0026705987	0.00070300105	0.002256489	0.0010826588	0.0019150972	0.003351004935148774
tropics	6	2032-02-09	2032-06	33.0	2032-02-15	0.868421052631579	32.810620843937194	0.8321370282524598	240.0	208.42105263157896	199.71288678059037	0.003196172407384092	0.0014767647	FGA	2032-04-01	9.562969e-05	0.0027046453	0.00053691864	0.002272844	0.00097310543	0.0018969774	0.001719407707384092
tropics	6	2032-02-16	2032-07	34.0	2032-02-22	0.85	34.162290682556595	0.8091607241830173	247.0	209.95	199.8626988732053	0.00010712230320183583	0.0013923645	FGA	2032-04-01	-0.000105297564	0.0026315104	0.0003547192	0.0022881972	0.0008817911	0.0019015074	0.0012852421967981642
tropics	6	2032-02-23	2032-08	41.0	2032-02-29	0.82	40.85732821069037	0.7838409777165924	256.0	209.92	200.66329029544767	0.0005711007953993327	0.0013282299	FGA	2032-04-01	-0.00027171374	0.002793122	0.00018386841	0.0023561476	0.00075900555	0.0019093752	0.0007571291046006674
tropics	6	2032-03-01	2032-09	30.0	2032-03-07	0.7317073170731707	30.124338907738405	0.756134217903226	267.0	195.3658536585366	201.88783618016134	0.0008691351457000047	0.001262188	FGA	2032-04-01	-0.0004488468	0.002913499	-2.341269e-05	0.0024387834	0.0005745888	0.0019105673	0.0003930528542999953
tropics	6	2032-03-08	2032-10	33.0	2032-03-14	0.7674418604651163	32.91094820853611	0.7259968737929586	275.0	211.046511627907	199.64914029306362	-0.0015929641884583187	0.0012803078	FGA	2032-04-01	-0.0008684635	0.0032078268	-0.00027189255	0.0024816513	0.00044035912	0.0019102097	0.002873271988458319
tropics	6	2032-03-15	2032-11	37.0	2032-03-21	0.7708333333333334	37.040641169763504	0.693385374435831	285.0	219.6875	197.61483171421185	-0.001463097950034964	0.0012288094	FGA	2032-04-01	-0.0013228536	0.0034663684	-0.00061264035	0.0026070117	0.00029873848	0.00195086	0.002691907350034964
tropics	6	2032-03-22	2032-12	24.0	2032-03-28	0.5217391304347826	23.991752037616	0.658256148881884	298.0	155.47826086956522	196.16033236680144	-0.0010553563810238944	0.0011944771	FGA	2032-04-01	-0.0020923137	0.0039777993	-0.0010559558	0.0030463212	3.6120415e-05	0.002119422	0.0022498334810238945
tropics	8	2032-03-01	2032-09	9.0	2032-03-07	0.21951219512195122	9.228834732511798	0.19082249974253795	267.0	58.609756097560975	50.94960743125763		0.021731257	FGA	2032-04-01	0.01942448	0.023819251	0.020201277	0.023098374	0.02100408	0.022425532	
tropics	8	2032-03-08	2032-10	7.0	2032-03-14	0.16279069767441862	6.787985848131394	0.2111284441971536	275.0	44.76744186046512	58.06032215421724		0.02165091	FGA	2032-04-01	0.019178897	0.024010126	0.019955348	0.023117064	0.020916939	0.022377133	0.0029872739192367305
tropics	8	2032-03-15	2032-11	7.0	2032-03-21	0.14583333333333334	7.121002936398492	0.23278328170659468	285.0	41.5625	66.34323528637948		0.021662712	FGA	2032-04-01	0.018860102	0.024396833	0.019607877	0.02324643	0.020824194	0.022472143	0.002611384376318523
tropics	8	2032-03-22	2032-12	17.0	2032-03-28	0.3695652173913043	16.971778843134885	0.25582863367516534	298.0	110.13043478260869	76.23693283519927	0.019857746794069264	0.021585703	FGA	2032-04-01	0.018055415	0.024855115	0.019230986	0.023559714	0.020545483	0.022542	0.001727956205930737
