country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	15	2041-09-09	2041-36	70.0	2041-09-15	1.0	70.0150455337092	0.9984020250118227	491	491.0	490.21539428080496	0.01568350816174315	-0.015381336	FGA	2042-04-01	-0.02261666	-0.008732935	-0.019788455	-0.01100936	-0.017430902	-0.013035297	0.031064844161743148
south	15	2041-09-16	2041-37	85.0	2041-09-22	1.0	84.88215595831844	0.998529134795658	534	534.0	533.2145579808814	0.012011288041317363	-0.02244234	FGA	2042-04-01	-0.02911271	-0.015771361	-0.026792098	-0.018270781	-0.024776578	-0.020175457	0.034453628041317366
south	15	2041-09-23	2041-38	76.0	2041-09-29	1.0	76.18236536343126	0.9986663660807568	554	554.0	553.2611668087393	0.005272324539304358	-0.026612043	FGA	2042-04-01	-0.032987654	-0.020619558	-0.030757522	-0.022495221	-0.029006958	-0.024519444	0.031884367539304355
south	15	2041-09-30	2041-39	94.0	2041-10-06	1.0	93.81714369817757	0.9988116961980966	559	559.0	558.335738174736	0.0013043285733624899	-0.028823376	FGA	2042-04-01	-0.035256885	-0.022650694	-0.03304682	-0.024593974	-0.030976534	-0.026503205	0.03012770457336249
south	15	2041-10-07	2041-40	82.0	2041-10-13	1.0	82.13767937069076	0.9989631024786562	543	543.0	542.4369646459103	-0.004126939756850666	-0.029621363	FGA	2042-04-01	-0.036041997	-0.023103941	-0.033642195	-0.025091173	-0.031741023	-0.027074099	0.025494423243149336
south	15	2041-10-14	2041-41	72.0	2041-10-20	1.0	71.91782514404517	0.9991185622534132	512	512.0	511.54870387374757	-0.008375583694887365	-0.029266596	FGA	2042-04-01	-0.035736166	-0.02247926	-0.033446886	-0.024360275	-0.031687498	-0.02675879	0.020891012305112634
south	15	2041-10-21	2041-42	58.0	2041-10-27	1.0	58.037712157473635	0.9992760528533458	467	467.0	466.66191668251247	-0.013119678607468797	-0.028602123	FGA	2042-04-01	-0.035098456	-0.021701608	-0.033250857	-0.024107315	-0.031191349	-0.026376128	0.015482444392531203
south	15	2041-10-28	2041-43	48.0	2041-11-03	1.0	47.992210746073766	0.9994335516094316	414	414.0	413.7654903663047	-0.01718652620053123	-0.028201342	FGA	2042-04-01	-0.03493625	-0.020965619	-0.032818127	-0.023519231	-0.030633569	-0.02583003	0.01101481579946877
south	15	2041-11-04	2041-44	41.0	2041-11-10	1.0	40.990289939217156	0.9995890358526491	354	354.0	353.85451869183777	-0.022344785774961653	-0.027718067	FGA	2042-04-01	-0.034216166	-0.020565175	-0.03231745	-0.023253776	-0.030204773	-0.02537024	0.005373281225038346
south	15	2041-11-11	2041-45	32.0	2041-11-17	1.0	32.01827730345925	0.9997404829139763	296	296.0	295.923182942537	-0.025540851565694998	-0.027389765	FGA	2042-04-01	-0.034083676	-0.019849284	-0.032091618	-0.022695303	-0.02998364	-0.024841547	0.0018489134343050023
south	15	2041-11-18	2041-46	26.0	2041-11-24	1.0	25.977632896898335	0.999885870124391	245	245.0	244.9720381804758	-0.026993689914548775	-0.027195692	FGA	2042-04-01	-0.03408748	-0.019357607	-0.03188038	-0.022109082	-0.029855967	-0.024616838	0.0002020020854512257
south	15	2041-11-25	2041-47	22.0	2041-12-01	1.0	22.02137856190652	1.0	198	198.0	198.0	-0.03041100620875335	-0.027095795	FGA	2042-04-01	-0.0340253	-0.019043658	-0.031807184	-0.021770766	-0.029940486	-0.024256349	0.00331521120875335
south	15	2041-12-02	2041-48	23.0	2041-12-08	1.0	22.990729165327707	1.0	159	159.0	159.0	-0.031337546924900525	-0.027090788	FGA	2042-04-01	-0.03408246	-0.018935105	-0.031689357	-0.021949865	-0.02987051	-0.024202943	0.004246758924900524
south	15	2041-12-09	2041-49	17.0	2041-12-15	1.0	16.98618333623148	1.0	123	123.0	123.0	-0.036674263835402066	-0.027198195	FGA	2042-04-01	-0.03406019	-0.019586658	-0.03174143	-0.021831846	-0.029815793	-0.024516702	0.009476068835402064
south	15	2041-12-16	2041-50	9.0	2041-12-22	1.0	9.035870764683516	1.0	98	98.0	98.0		-0.027225852	FGA	2042-04-01	-0.034168877	-0.019420253	-0.031865098	-0.021924354	-0.029889524	-0.024418771	0.005233701814549251
south	15	2041-12-23	2041-51	10.0	2041-12-29	1.0	9.955726985728571	1.0	76	76.0	76.0		-0.02716124	FGA	2042-04-01	-0.03459542	-0.019100795	-0.03205805	-0.02177968	-0.029809117	-0.02435559	0.009157922626320179
south	15	2041-12-30	2041-52	6.0	2042-01-05	1.0	6.037461867940944	1.0	58	58.0	58.0		-0.026950598	FGA	2042-04-01	-0.034996092	-0.018636843	-0.032300808	-0.021378947	-0.029787242	-0.024312437	0.011662306248558851
