country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	19	2046-05-14	2046-19	17.0	2046-05-20	0.3953488372093023	16.926995551454358	0.41656449216290004	319.0	126.11627906976743	132.8840729999651	-0.0258222643259939	-0.033127785	FGA	2047-04-01	-0.034775544	-0.03139232	-0.03425312	-0.03204236	-0.033729076	-0.032553434	0.0073055206740061
north	19	2046-05-21	2046-20	8.0	2046-05-27	0.25806451612903225	8.135443148456929	0.44328203600595345	249.0	64.25806451612902	110.37722696548241		-0.035101652	FGA	2047-04-01	-0.036717832	-0.033354208	-0.036204956	-0.034064293	-0.035669565	-0.034555316	0.00859118321820563
north	19	2046-05-28	2046-21	10.0	2046-06-03	0.4	9.69908873631204	0.4698343349859266	193.0	77.2	90.67802665228383		-0.036494017	FGA	2047-04-01	-0.03810202	-0.034784447	-0.037507534	-0.035426043	-0.03702116	-0.03586483	0.008409906808567482
north	19	2046-06-04	2046-22	9.0	2046-06-10	0.5	9.400183349677192	0.48621201632812594	146.0	73.0	70.9869543839064		-0.037310123	FGA	2047-04-01	-0.039001636	-0.035595644	-0.038411476	-0.03620701	-0.03787446	-0.036681056	0.002335988049835376
north	19	2046-06-11	2046-23	8.0	2046-06-17	0.6153846153846154	7.701253847568575	0.48039399777235564	111.0	68.3076923076923	53.32373375273148		-0.037790418	FGA	2047-04-01	-0.03951625	-0.035871666	-0.038964797	-0.036611248	-0.03836167	-0.0371508	0.0030830964083160065
north	20	2046-04-02	2046-13	59.0	2046-04-08	0.45038167938931295	58.972341849691354	0.4743837963705102	919.0	413.9007633587786	435.9587088644989		-0.01897645	FGA	2047-04-01	-0.022938346	-0.015076911	-0.021444988	-0.016588163	-0.020163774	-0.017586231	
north	20	2046-04-09	2046-14	50.0	2046-04-15	0.5	50.07926823533207	0.4814218135933428	828.0	414.0	398.61726165528785		-0.015231609	FGA	2047-04-01	-0.018167246	-0.0125361895	-0.017058278	-0.013470124	-0.01620245	-0.014340043	0.0024393487320234237
north	20	2046-04-16	2046-15	46.0	2046-04-22	0.5411764705882353	45.86180749733837	0.5000295994307633	718.0	388.56470588235294	359.02125239128804	-0.014945732421657911	-0.01890254	FGA	2047-04-01	-0.021376228	-0.01631709	-0.020483112	-0.017302705	-0.019716024	-0.018097043	0.0039568075783420874
north	20	2046-04-23	2046-16	32.0	2046-04-29	0.4266666666666667	32.168012989915596	0.5213231972882731	609.0	259.84000000000003	317.48582714855837	-0.017564058166199863	-0.023029804	FGA	2047-04-01	-0.025075579	-0.020687426	-0.024438525	-0.021552421	-0.023739934	-0.022344947	0.005465745833800138
north	20	2046-04-30	2046-17	31.0	2046-05-06	0.5081967213114754	30.845042106519653	0.5366378961297857	498.0	253.08196721311475	267.24567227263327	-0.02460926031634436	-0.027024508	FGA	2047-04-01	-0.028791284	-0.024975227	-0.028264571	-0.025746442	-0.027700186	-0.026452899	0.002415247683655638
north	20	2046-05-07	2046-18	25.0	2046-05-13	0.5	25.11097076222142	0.5401428887381472	401.0	200.5	216.597298383997	-0.03001835636649159	-0.030576468	FGA	2047-04-01	-0.0322052	-0.028638506	-0.03171401	-0.029341316	-0.03124547	-0.029936671	0.000558111633508409
north	20	2046-05-14	2046-19	25.0	2046-05-20	0.5813953488372093	24.946029408117695	0.5290052112440786	319.0	185.46511627906978	168.7526623868611	-0.03565796498840917	-0.033318043	FGA	2047-04-01	-0.034961294	-0.03151201	-0.034424018	-0.032031346	-0.033884287	-0.032669187	0.0023399219884091688
north	20	2046-05-21	2046-20	21.0	2046-05-27	0.6774193548387096	21.00244309527192	0.5090537823729024	249.0	168.6774193548387	126.75439181085271	-0.04088325935274335	-0.0353024	FGA	2047-04-01	-0.036980044	-0.03342993	-0.036357928	-0.03404689	-0.035811067	-0.03465748	0.005580859352743349
north	20	2046-05-28	2046-21	13.0	2046-06-03	0.52	13.025627751437517	0.4886120701252655	193.0	100.36	94.30212953417623	-0.0422496456192765	-0.0366323	FGA	2047-04-01	-0.038366757	-0.03474146	-0.03767872	-0.035494614	-0.037134647	-0.03603661	0.005617345619276501
north	20	2046-06-04	2046-22	9.0	2046-06-10	0.5	8.978015362855999	0.47772311261873296	146.0	73.0	69.74757444233501		-0.03746867	FGA	2047-04-01	-0.039186	-0.035585582	-0.038542747	-0.036300186	-0.037999034	-0.036875606	0.005620062407834962
north	20	2046-06-11	2046-23	4.0	2046-06-17	0.3076923076923077	3.994248251080143	0.48895577659384315	111.0	34.15384615384615	54.27409120191659		-0.037941456	FGA	2047-04-01	-0.039791025	-0.03604119	-0.039140366	-0.036670066	-0.0384866	-0.037292957	0.002107788317931153
north	22	2047-02-18	2047-07	9.0	2047-02-24	0.391304347826087	8.709509331003858	0.5413041095607062	98.0	38.34782608695652	53.04780273694921		0.028359652	FGA	2047-04-01	0.024809731	0.03182643	0.026015949	0.030671597	0.027155042	0.029551148	
north	22	2047-02-25	2047-08	7.0	2047-03-03	0.6363636363636364	7.270501289153366	0.5872219693652069	109.0	69.36363636363636	64.00719466080756		0.025607347	FGA	2047-04-01	0.021523416	0.0296092	0.023299742	0.028197763	0.024203181	0.027054667	0.0012215170190649424
north	22	2047-03-04	2047-09	6.0	2047-03-10	0.46153846153846156	5.846807756724717	0.6318070676952899	122.0	56.307692307692314	77.08046225882538		0.022539616	FGA	2047-04-01	0.018077541	0.028186683	0.019427156	0.025583887	0.02081561	0.024135828	0.004011005006035209
north	22	2047-03-11	2047-10	12.0	2047-03-17	0.8	12.04048896224734	0.6553705329598029	133.0	106.4	87.16428088365377	0.01756354049198767	0.019254684	FGA	2047-04-01	0.013310599	0.026739012	0.0152076725	0.023751399	0.017259479	0.021608353	0.0016911435080123327
north	22	2047-03-18	2047-11	17.0	2047-03-24	0.68	16.998297033062773	0.6507674485191826	140.0	95.2	91.10744279268556	0.006320696568194529	0.01635003	FGA	2047-04-01	0.007010424	0.027123665	0.009849882	0.022978162	0.012724519	0.019999266	0.010029333431805471
north	22	2047-03-25	2047-12	13.0	2047-03-31	0.6190476190476191	12.999591954426274	0.5990660281779093	146.0	90.38095238095238	87.46364011397476	-0.0058309049474806985	0.013870716	FGA	2047-04-01	-0.0015467881	0.031048011	0.0029406073	0.024870198	0.006878495	0.019764423	0.019701620947480698
