country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	21	2048-09-07	2048-36	9.0	2048-09-13	0.1323529411764706	8.894509342339282	0.10387054046875725	511	67.63235294117648	53.07784617953496		-0.031051874	FGA	2048-10-01	-0.065685354	0.001606432	-0.054284193	-0.008982329	-0.042850018	-0.019076705	0.026542511504284556
south	22	2047-09-30	2047-39	86.0	2047-10-06	0.8431372549019608	85.99697839830078	0.8153088442546271	659	555.6274509803922	537.2885283637993		0.067034006	FGA	2048-10-01	0.058480345	0.07520048	0.06208477	0.0722393	0.06442094	0.06993353	
south	22	2047-10-07	2047-40	63.0	2047-10-13	0.7974683544303798	63.014438561001846	0.8471419349393349	640	510.37974683544303	542.1708383611743		-0.018693447	FGA	2048-10-01	-0.026987398	-0.010412783	-0.02404561	-0.01312833	-0.02157998	-0.015927315	0.019985719102779964
south	22	2047-10-14	2047-41	73.0	2047-10-20	0.8588235294117647	72.96861359898737	0.8590477361501211	597	512.7176470588234	512.8514984816223	-0.007942117868949035	-0.015811443	FGA	2048-10-01	-0.024247348	-0.0064585083	-0.021340657	-0.009987785	-0.018645406	-0.012579918	0.007869325131050967
south	22	2047-10-21	2047-42	74.0	2047-10-27	0.8314606741573034	74.04810086394063	0.8546995638481341	542	450.65168539325845	463.2471636056887	-0.014532226327021367	-0.018096685	FGA	2048-10-01	-0.026077235	-0.0092380615	-0.023708915	-0.012535239	-0.021138191	-0.015168309	0.003564458672978634
south	22	2047-10-28	2047-43	65.0	2047-11-03	0.8441558441558441	64.93095550403478	0.838844022366108	483	407.7272727272727	405.16166280283016	-0.019139226779477374	-0.020360231	FGA	2048-10-01	-0.027771652	-0.012584924	-0.025458097	-0.015333416	-0.022963881	-0.017460942	0.0012210042205226257
south	22	2047-11-04	2047-44	51.0	2047-11-10	0.8793103448275862	51.09267993850058	0.8185019158450784	416	365.7931034482759	340.4967969915526	-0.02484006230129638	-0.022108555	FGA	2048-10-01	-0.02874763	-0.01511991	-0.02689271	-0.017469024	-0.02463901	-0.019500136	0.0027315073012963813
south	22	2047-11-11	2047-45	48.0	2047-11-17	0.8888888888888888	47.89882672867787	0.8025746700048113	350	311.1111111111111	280.90113450168394	-0.027486135121980077	-0.023521662	FGA	2048-10-01	-0.029625153	-0.017060732	-0.027786683	-0.019002914	-0.02609694	-0.021287799	0.003964473121980078
south	22	2047-11-18	2047-46	32.0	2047-11-24	0.7441860465116279	32.082053237616904	0.7957757740823882	288	214.32558139534882	229.1834229357278	-0.02906858806389729	-0.024454594	FGA	2048-10-01	-0.03061012	-0.018307852	-0.028685952	-0.02009802	-0.026974201	-0.02262032	0.00461399406389729
south	22	2047-11-25	2047-47	27.0	2047-12-01	0.84375	26.957758989670115	0.8008222281835353	233	196.59375	186.59157916676372	-0.029371499541901436	-0.025263071	FGA	2048-10-01	-0.031396948	-0.018886019	-0.02915125	-0.021348432	-0.027618885	-0.02339065	0.004108428541901434
south	22	2047-12-02	2047-48	21.0	2047-12-08	0.8076923076923077	21.00041264276768	0.8127782316538581	188	151.84615384615384	152.80230755092532	-0.028539597325689923	-0.025782824	FGA	2048-10-01	-0.03132527	-0.01949353	-0.029487705	-0.021990394	-0.027683616	-0.023845315	0.0027567733256899235
south	22	2047-12-09	2047-49	14.0	2047-12-15	0.7777777777777778	14.025810867084637	0.8244463379810634	149	115.88888888888889	122.84250435917845	-0.031177413694719953	-0.026082993	FGA	2048-10-01	-0.031262957	-0.019984184	-0.02931819	-0.022236682	-0.02775836	-0.024190545	0.005094420694719954
south	22	2047-12-16	2047-50	15.0	2047-12-22	0.7894736842105263	14.97075171447724	0.8277370748800329	117	92.36842105263158	96.84523776096385	-0.0339698378814614	-0.025950909	FGA	2048-10-01	-0.03114097	-0.020291256	-0.029306222	-0.02209914	-0.027594328	-0.02408731	0.008018928881461398
south	22	2047-12-23	2047-51	11.0	2047-12-29	0.7857142857142857	11.015228295947718	0.8141921878342204	93	73.07142857142857	75.7198734685825	-0.03515336600885911	-0.02574873	FGA	2048-10-01	-0.03070848	-0.020206785	-0.029004741	-0.021784356	-0.027524352	-0.023999095	0.009404636008859112
south	22	2047-12-30	2047-52	7.0	2048-01-05	1.0	7.0049847767999545	0.7773543428967082	72	72.0	55.96951268856299		-0.025244951	FGA	2048-10-01	-0.030301677	-0.019972883	-0.028634597	-0.021551251	-0.026974916	-0.023432612	0.01793126744071974
south	22	2048-06-08	2048-23	9.0	2048-06-14	1.0	8.975466381682754	0.8016375832022622	66	66.0	52.9080804913493		0.04706025	FGA	2048-10-01	0.038925324	0.05647571	0.040862083	0.053230762	0.043546557	0.050031543	0.04740963539567059
south	22	2048-06-15	2048-24	4.0	2048-06-21	0.5714285714285714	4.008938149101447	0.8157128540373236	79	45.14285714285714	64.44131546894857		0.04540515	FGA	2048-10-01	0.03647057	0.055942737	0.039503288	0.05187754	0.04227209	0.048613787	0.017233879364386515
south	22	2048-06-22	2048-25	12.0	2048-06-28	0.8	12.042475425419063	0.8183109894130648	96	76.80000000000001	78.55785498365422	0.028297198219488933	0.0432539	FGA	2048-10-01	0.033508204	0.05420224	0.037030507	0.04952073	0.03981471	0.04655409	0.014956701780511065
south	22	2048-06-29	2048-26	20.0	2048-07-05	0.9523809523809523	19.9013515084126	0.8114045390307454	119	113.33333333333333	96.5571401446587	0.029471371352156415	0.039894342	FGA	2048-10-01	0.030040693	0.05062532	0.03368745	0.04660821	0.03673792	0.043336034	0.010422970647843584
south	22	2048-07-06	2048-27	9.0	2048-07-12	0.8181818181818182	9.124426481680809	0.7970246695943004	146	119.45454545454547	116.36560176076786		0.035854578	FGA	2048-10-01	0.025320685	0.04614495	0.029567767	0.042277575	0.032682776	0.03922677	0.009197147264961604
south	22	2048-07-13	2048-28	18.0	2048-07-19	0.8181818181818182	17.88235322907774	0.7764421912330907	177	144.8181818181818	137.43026784825705	0.023768524491448444	0.030587912	FGA	2048-10-01	0.02046951	0.039793834	0.02440896	0.036537264	0.027641058	0.033881783	0.006819387508551555
south	22	2048-07-20	2048-29	21.0	2048-07-26	0.8076923076923077	21.110506478286176	0.7506593954802278	209	168.80769230769232	156.8878136553676	0.018916334525376603	0.024542332	FGA	2048-10-01	0.014123261	0.033377685	0.018601608	0.03068137	0.021386981	0.028105497	0.005625997474623397
south	22	2048-07-27	2048-30	24.0	2048-08-02	0.6	23.86657406637437	0.7206137499275622	247	148.2	177.99159623210787	0.018029335682336573	0.017822266	FGA	2048-10-01	0.00718807	0.027643893	0.011099005	0.024105452	0.014246345	0.021453738	0.00020706968233657336
south	22	2048-08-03	2048-31	26.0	2048-08-09	0.6046511627906976	26.181707831466785	0.6872272891999648	286	172.93023255813952	196.54700471118994	0.014166467918714787	0.010728121	FGA	2048-10-01	-0.0011790991	0.021243205	0.0025969506	0.017232748	0.0066361427	0.014025688	0.0034383469187147866
south	22	2048-08-10	2048-32	41.0	2048-08-16	0.7321428571428571	40.78488382881446	0.6514463748093994	333	243.80357142857142	216.93164281153	0.014097240199979488	0.0024547577	FGA	2048-10-01	-0.010810768	0.014298664	-0.005990219	0.009723706	-0.0014777184	0.006950617	0.011642482499979488
south	22	2048-08-17	2048-33	26.0	2048-08-23	0.5098039215686274	26.188149949234806	0.6142737293355077	380	193.72549019607843	233.42401714749295	0.010467760280143195	-0.0055053234	FGA	2048-10-01	-0.02288624	0.008188465	-0.014774704	0.0032615652	-0.010718107	-0.0004284382	0.015973083680143194
south	22	2048-08-24	2048-34	39.0	2048-08-30	0.609375	38.92796873888629	0.5767889238959173	428	260.8125	246.8656594274526	0.007998240559828038	-0.013447046	FGA	2048-10-01	-0.03444035	0.0038668122	-0.026584053	-0.0020143052	-0.020355344	-0.007371068	0.02144528655982804
south	22	2048-08-31	2048-35	40.0	2048-09-06	0.7017543859649122	39.90321880784745	0.5401229950641074	472	331.2280701754386	254.9380536702587	0.0045966127363703535	-0.022046566	FGA	2048-10-01	-0.049122643	0.002109221	-0.039572954	-0.0057608197	-0.030780315	-0.012533426	0.026643178736370354
south	22	2048-09-07	2048-36	34.0	2048-09-13	0.5	34.18088708062938	0.5056162545618946	511	255.5	258.36990608112814	0.001910244818312685	-0.030125618	FGA	2048-10-01	-0.064082846	0.0025041741	-0.05329585	-0.007566215	-0.041321874	-0.017899513	0.03203586281831269
south	22	2048-09-14	2048-37	38.0	2048-09-20	0.4367816091954023	37.88222308883718	0.4746586871971819	536	234.11494252873564	254.4170563376895	-0.0022024897172492025	-0.037312984	FGA	2048-10-01	-0.08275287	0.006504176	-0.06707077	-0.008883049	-0.051337242	-0.021896482	0.0351104942827508
south	22	2048-09-21	2048-38	33.0	2048-09-27	0.4024390243902439	33.02828509713435	0.44872396607725124	549	220.93902439024393	246.34945737641092	-0.004603398319518044	-0.04437971	FGA	2048-10-01	-0.10547657	0.015149837	-0.08368816	-0.006183198	-0.0633229	-0.02403307	0.03977631168048196
south	23	2048-08-24	2048-34	6.0	2048-08-30	0.09375	6.359095427587702	0.1264621132226499	428	40.125	54.12578445929416		0.009624481	FGA	2048-10-01	-0.013705003	0.031978756	-0.006043338	0.023096701	0.0017576218	0.016233802	
south	23	2048-08-31	2048-35	4.0	2048-09-06	0.07017543859649122	3.8512108763334822	0.14199893294967375	472	33.122807017543856	67.02349635224601		0.0015580654	FGA	2048-10-01	-0.027863646	0.029881172	-0.017911768	0.01906204	-0.008391261	0.009942532	0.02897515889223528
south	23	2048-09-07	2048-36	13.0	2048-09-13	0.19117647058823528	13.03760415404951	0.1587149046442946	511	97.69117647058823	81.10331627323454	0.027240085958539013	-0.0068900585	FGA	2048-10-01	-0.043334138	0.030011417	-0.031158114	0.017537374	-0.019019961	0.0050463676	0.03413014445853901
south	23	2048-09-14	2048-37	13.0	2048-09-20	0.14942528735632185	12.992127676106017	0.17656621521454813	536	80.09195402298852	94.6394913549978	0.022050141954835695	-0.014554262	FGA	2048-10-01	-0.06046431	0.03259053	-0.044208575	0.014656141	-0.029397964	-2.9206276e-05	0.0366044039548357
south	23	2048-09-21	2048-38	16.0	2048-09-27	0.1951219512195122	16.000944754737876	0.19546884688734234	549	107.1219512195122	107.31239694115095	0.01795276188058053	-0.020749807	FGA	2048-10-01	-0.08412701	0.04278469	-0.060666274	0.017836662	-0.041193366	-0.0023844242	0.03870256888058053
south	24	2048-08-17	2048-33	10.0	2048-08-23	0.19607843137254902	10.012250251807778	0.14918473712809827	380	74.50980392156863	56.69020010867734		0.030124426	FGA	2048-10-01	0.011255729	0.045820553	0.019585371	0.03945007	0.024269342	0.034992695	
south	24	2048-08-24	2048-34	11.0	2048-08-30	0.171875	11.15620250713516	0.1742957387516783	428	73.5625	74.59857618571831		0.021291494	FGA	2048-10-01	-0.0013433575	0.040621888	0.008077479	0.034757465	0.014490485	0.028639913	0.017925657834163236
south	24	2048-08-31	2048-35	8.0	2048-09-06	0.14035087719298245	7.53469399279693	0.20181874932537394	472	66.24561403508771	95.2584496815765		0.012978315	FGA	2048-10-01	-0.015336752	0.03934853	-0.0046402924	0.030922268	0.0036104918	0.022598743	0.021946299227820782
south	24	2048-09-07	2048-36	12.0	2048-09-13	0.17647058823529413	12.601964216059624	0.2317983003250535	511	90.1764705882353	118.44893146610234	0.031126884136300475	0.0053977966	FGA	2048-10-01	-0.03068924	0.039897975	-0.018796157	0.028283117	-0.0067881346	0.017640471	0.025729087536300474
south	24	2048-09-14	2048-37	30.0	2048-09-20	0.3448275862068966	29.63107452096485	0.2642071880101929	536	184.82758620689657	141.6150527734634	0.025518652987556907	-0.0023834705	FGA	2048-10-01	-0.049094412	0.040625133	-0.033207368	0.027586786	-0.01696086	0.013076782	0.027902123487556905
south	24	2048-09-21	2048-38	28.0	2048-09-27	0.34146341463414637	28.08743044135073	0.2989452535222649	549	187.46341463414635	164.12094418372345	0.02107016286553571	-0.009917498	FGA	2048-10-01	-0.07097971	0.05077201	-0.048576973	0.028184224	-0.029038668	0.011229396	0.03098766086553571
