country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	16	2043-01-05	2043-01	324.0	2043-01-11	0.8415584415584415	324.30653894665505	0.8193903109750328	3020	2541.5064935064934	2474.558739144599	-0.02278812867876288	-0.026193619	FGA	2043-10-01	-0.028089298	-0.024329806	-0.027351666	-0.024879742	-0.026757121	-0.025496006	0.003405490321237121
north	16	2043-01-12	2043-02	275.0	2043-01-18	0.8112094395280236	274.824235162263	0.799990583713911	2494	2023.156342182891	1995.1765157824939	-0.030761366770649064	-0.033559084	FGA	2043-10-01	-0.035711635	-0.031438183	-0.034933425	-0.03224287	-0.034250617	-0.032949805	0.002797717229350939
north	16	2043-01-19	2043-03	205.0	2043-01-25	0.7915057915057915	204.9999277798817	0.7769956957646459	1976	1564.015444015444	1535.3434948309402	-0.037425484911049925	-0.040075302	FGA	2043-10-01	-0.042372357	-0.037757635	-0.041601133	-0.038660005	-0.04081905	-0.039399505	0.0026498170889500752
north	16	2043-01-26	2043-04	148.0	2043-02-01	0.7474747474747475	148.14685572826232	0.7501515332637831	1519	1135.4141414141416	1139.4801790276865	-0.04259742229057828	-0.045387745	FGA	2043-10-01	-0.047868762	-0.043084573	-0.047046423	-0.04394326	-0.046155334	-0.044701457	0.0027903227094217206
north	16	2043-02-02	2043-05	134.0	2043-02-08	0.7790697674418605	133.8081127418962	0.7195027724174794	1138	886.5813953488373	818.7941550110916	-0.04721353411537851	-0.049396276	FGA	2043-10-01	-0.05176579	-0.047280252	-0.051011182	-0.048038006	-0.050141454	-0.048654675	0.002182741884621496
north	16	2043-02-09	2043-06	79.0	2043-02-15	0.6752136752136753	79.12699776408932	0.6860196424915976	835	563.8034188034188	572.826401480484	-0.05103571553221288	-0.05232191	FGA	2043-10-01	-0.05481088	-0.050318897	-0.053882122	-0.05089221	-0.053109407	-0.051594496	0.001286194467787119
north	16	2043-02-16	2043-07	46.0	2043-02-22	0.6666666666666666	45.983010158982	0.6507895878742722	603	402.0	392.42612148818614	-0.05403348750804847	-0.054625988	FGA	2043-10-01	-0.057266723	-0.051912595	-0.056274224	-0.05298529	-0.055421114	-0.053799152	0.0005925004919515309
north	16	2043-02-23	2043-08	39.0	2043-03-01	0.639344262295082	38.93515129644418	0.6147448892538845	431	275.55737704918033	264.9550472684242	-0.05611258790720416	-0.05651951	FGA	2043-10-01	-0.059481215	-0.05351673	-0.058462717	-0.054559376	-0.0575068	-0.055637002	0.00040692209279584446
north	16	2043-03-02	2043-09	23.0	2043-03-08	0.5897435897435898	23.09719028023054	0.5786517561309215	308	181.64102564102564	178.22474088832382	-0.056644976498685065	-0.058573484	FGA	2043-10-01	-0.061574064	-0.055206403	-0.060539387	-0.05621004	-0.059622645	-0.057472587	0.001928507501314937
north	16	2043-03-09	2043-10	18.0	2043-03-15	0.5454545454545454	17.898649472895297	0.5415673126376099	216	117.81818181818181	116.97853952972375	-0.060150692572275614	-0.061031103	FGA	2043-10-01	-0.06420889	-0.05730296	-0.06307773	-0.05853696	-0.06219256	-0.059928656	0.0008804104277243888
north	16	2043-03-16	2043-11	9.0	2043-03-22	0.6	9.100085092755414	0.49692444776635275	151	90.6	75.03559161271926		-0.06419206	FGA	2043-10-01	-0.06753806	-0.060351443	-0.06649475	-0.061618757	-0.06533623	-0.06291604	0.0007594972365961572
north	17	2042-10-13	2042-41	7.0	2042-10-19	0.10606060606060606	7.061366319813474	0.10376963538522177	520	55.151515151515156	53.96021040031532		0.04287076	FGA	2043-10-01	0.039645292	0.04671463	0.040708017	0.045127273	0.041737914	0.044005334	
north	17	2042-10-20	2042-42	10.0	2042-10-26	0.09174311926605505	9.87700759368195	0.10290027893815376	679	62.29357798165138	69.8692893990064		0.048879147	FGA	2043-10-01	0.04580891	0.05241187	0.046687316	0.050994586	0.047700882	0.049806595	0.011967822477179847
north	17	2042-10-27	2042-43	10.0	2042-11-02	0.078125	10.194777199229867	0.10347254960680617	894	69.84375	92.50445934848472	0.04009009290672046	0.050760746	FGA	2043-10-01	0.04787755	0.05388855	0.04878678	0.052706953	0.0497216	0.051671147	0.010670653093279539
north	17	2042-11-03	2042-44	19.0	2042-11-09	0.11242603550295859	18.741605209538182	0.1053302667550546	1182	132.88757396449705	124.50037530447453	0.04243598255211824	0.049548388	FGA	2043-10-01	0.047000445	0.052406657	0.04773722	0.051238254	0.04855323	0.05039978	0.007112405447881762
north	17	2042-11-10	2042-45	22.0	2042-11-16	0.0944206008583691	22.28100393386788	0.10836305510289178	1554	146.72961373390558	168.39618762989383	0.04314439034008899	0.045940638	FGA	2043-10-01	0.043440722	0.04849645	0.04424548	0.047477864	0.044954777	0.04675436	0.0027962476599110095
north	17	2042-11-17	2042-46	48.0	2042-11-23	0.13994169096209913	47.762807671639315	0.1124918710019444	2029	283.94169096209913	228.24600626294517	0.04344350847747539	0.040382147	FGA	2043-10-01	0.037945997	0.04279647	0.038842153	0.041989896	0.039574385	0.041250825	0.003061361477475391
north	17	2042-11-24	2042-47	58.0	2042-11-30	0.14463840399002495	58.14119372610285	0.11765853195683909	2574	372.2992518703242	302.8530612569038	0.040403388488723886	0.033432722	FGA	2043-10-01	0.031107556	0.035684634	0.03194084	0.03507795	0.032644987	0.034308672	0.006970666488723888
north	17	2042-12-01	2042-48	66.0	2042-12-07	0.14012738853503184	65.96580541730393	0.1238175968288249	3105	435.09554140127386	384.4536381535013	0.03408220902338778	0.025473118	FGA	2043-10-01	0.023033166	0.027777923	0.023917865	0.027089978	0.024592638	0.026331425	0.00860909102338778
north	17	2042-12-08	2042-49	71.0	2042-12-14	0.13523809523809524	70.95597019583303	0.13092957030498045	3555	480.7714285714286	465.45462243420553	0.02731305798849082	0.016780615	FGA	2043-10-01	0.014315116	0.019121587	0.015085315	0.018470049	0.015833735	0.017612457	0.01053244298849082
north	17	2042-12-15	2042-50	74.0	2042-12-21	0.13167259786476868	74.05156162731966	0.13895478012691398	3801	500.48754448398574	528.1671192624	0.018056876679962537	0.0077347755	FGA	2043-10-01	0.0050972463	0.010097325	0.005982542	0.009534787	0.00681746	0.00866735	0.010322101179962538
north	17	2042-12-22	2042-51	89.0	2042-12-28	0.1636029411764706	89.03638305142898	0.14784752261506964	3768	616.4558823529412	557.0894652135825	0.0076161570602073835	-0.0013189316	FGA	2043-10-01	-0.003998935	0.0010475996	-0.0030083656	0.00041799527	-0.0021928549	-0.00042176247	0.008935088660207383
north	17	2042-12-29	2042-52	86.0	2043-01-04	0.17165668662674652	85.82787101914731	0.15755026008886452	3474	596.3353293413174	547.3296035487153	-0.002524951421102476	-0.01004982	FGA	2043-10-01	-0.012708926	-0.0078012105	-0.011561632	-0.008462906	-0.010936618	-0.009218812	0.007524868578897523
north	17	2043-01-05	2043-01	59.0	2043-01-11	0.15324675324675324	59.260009101875006	0.1679878235555025	3020	462.8051948051948	507.3232271376176	-0.0108432653610865	-0.018245697	FGA	2043-10-01	-0.020728707	-0.015866136	-0.019747306	-0.01672244	-0.019123197	-0.017435431	0.007402431638913501
north	17	2043-01-12	2043-02	57.0	2043-01-18	0.168141592920354	56.73611508381677	0.17906174918617493	2494	419.34513274336285	446.58000247032027	-0.01821853831364414	-0.025741577	FGA	2043-10-01	-0.028235948	-0.023272097	-0.027385378	-0.024107503	-0.026562452	-0.024895787	0.00752303868635586
north	17	2043-01-19	2043-03	49.0	2043-01-25	0.1891891891891892	49.234476785418664	0.1906450675215929	1976	373.83783783783787	376.7146534226676	-0.024304363962925075	-0.032307148	FGA	2043-10-01	-0.034991313	-0.029716587	-0.033963777	-0.030526496	-0.033123255	-0.0313555	0.008002784037074925
north	17	2043-01-26	2043-04	43.0	2043-02-01	0.21717171717171718	42.7743496887127	0.20257806497915384	1519	329.8838383838384	307.7160807033347	-0.028901495921326896	-0.037602425	FGA	2043-10-01	-0.040397666	-0.035159063	-0.039356757	-0.035905458	-0.0384562	-0.03671491	0.008700929078673106
north	17	2043-02-02	2043-05	29.0	2043-02-08	0.1686046511627907	29.239418673286714	0.21402803222687417	1138	191.87209302325581	243.5639006741828	-0.0333997440114374	-0.041617155	FGA	2043-10-01	-0.044381607	-0.039297152	-0.04335661	-0.039923765	-0.04252839	-0.04076886	0.008217410988562601
north	17	2043-02-09	2043-06	26.0	2043-02-15	0.2222222222222222	25.750141395515794	0.22156775638946719	835	185.55555555555554	185.0090765852051	-0.03928206390916663	-0.044471264	FGA	2043-10-01	-0.047195554	-0.042232215	-0.04629202	-0.042934943	-0.04562974	-0.0436697	0.0051892000908333735
north	17	2043-02-16	2043-07	13.0	2043-02-22	0.18840579710144928	13.237425747615395	0.22105949927956442	603	113.60869565217392	133.29887806557736	-0.04683015370865767	-0.046766043	FGA	2043-10-01	-0.04947594	-0.044057988	-0.048769284	-0.04502306	-0.047979593	-0.045839548	6.411070865766644e-05
north	17	2043-02-23	2043-08	13.0	2043-03-01	0.21311475409836064	12.800552464748874	0.20819800109932254	431	91.85245901639344	89.73333847380802	-0.056535920592619505	-0.048736095	FGA	2043-10-01	-0.05180051	-0.045550656	-0.050952483	-0.046642736	-0.04996586	-0.047620654	0.007799825592619505
north	17	2043-03-02	2043-09	5.0	2043-03-08	0.1282051282051282	5.150340025464406	0.17829687673106917	308	39.48717948717948	54.9154380331693		-0.050807953	FGA	2043-10-01	-0.05407614	-0.04710857	-0.05309386	-0.04843712	-0.052017868	-0.04954666	0.01934174051617482
north	18	2043-01-12	2043-02	7.0	2043-01-18	0.02064896755162242	6.868343244766233	0.020243256691430875	2494	51.498525073746315	50.4866821884286		0.013528824	FGA	2043-10-01	0.009966349	0.016975766	0.01134038	0.015745496	0.012443066	0.014644623	
north	18	2043-01-19	2043-03	5.0	2043-01-25	0.019305019305019305	5.121675965124042	0.03176472489350277	1976	38.14671814671814	62.76709638956148		0.007017255	FGA	2043-10-01	0.0033678531	0.01055571	0.0046424866	0.0090469355	0.0056653023	0.008087277	0.024085803695206735
north	18	2043-01-26	2043-04	6.0	2043-02-01	0.030303030303030304	5.901346130400148	0.046763638752226964	1519	46.03030303030303	71.03396726463276		0.0016624928	FGA	2043-10-01	-0.0022165657	0.00514238	-0.00090751646	0.0036579608	0.00020086765	0.0027763844	0.016012818841408594
north	18	2043-02-02	2043-05	8.0	2043-02-08	0.046511627906976744	8.08095336168924	0.06602993504631291	1138	52.93023255813954	75.14206608270409		-0.0025043488	FGA	2043-10-01	-0.0062226416	0.0010340473	-0.004845762	-0.00038666738	-0.0039310455	-0.001337409	0.010536114713410689
north	18	2043-02-09	2043-06	12.0	2043-02-15	0.10256410256410256	11.95435188355974	0.0920221798471525	835	85.64102564102564	76.83852017237234	0.003189363278001091	-0.005531311	FGA	2043-10-01	-0.009095216	-0.002082741	-0.007882118	-0.0033726222	-0.006858945	-0.004281044	0.00872067427800109
north	18	2043-02-16	2043-07	10.0	2043-02-22	0.14492753623188406	9.980797669841953	0.12779247968322394	603	87.3913043478261	77.05886524898403		-0.007867336	FGA	2043-10-01	-0.011372412	-0.0042068837	-0.010225534	-0.005437708	-0.009055376	-0.0066428185	0.008276412340194175
north	18	2043-02-23	2043-08	9.0	2043-03-01	0.14754098360655737	9.047953450579607	0.17671582203208333	431	63.59016393442623	76.16451929582792		-0.009926081	FGA	2043-10-01	-0.013402646	-0.0059535974	-0.012382412	-0.0071393023	-0.011080146	-0.008521676	0.008258383096895243
north	18	2043-03-02	2043-09	11.0	2043-03-08	0.28205128205128205	11.015792379115187	0.2427144112687654	308	86.87179487179488	74.75603867077974	-0.002666533473554849	-0.011932254	FGA	2043-10-01	-0.01578756	-0.0076717595	-0.014423179	-0.0090612415	-0.013130844	-0.0105496645	0.009265720526445151
north	18	2043-03-09	2043-10	12.0	2043-03-15	0.36363636363636365	11.890674790168578	0.3279875409571339	216	78.54545454545455	70.84530884674092	-0.007675891774758041	-0.014365435	FGA	2043-10-01	-0.017955495	-0.0101091955	-0.016885687	-0.011607933	-0.015597224	-0.012963891	0.006689543225241958
north	18	2043-03-16	2043-11	4.0	2043-03-22	0.26666666666666666	4.152879737867789	0.4228920329526023	151	40.266666666666666	63.85669697584295		-0.017537355	FGA	2043-10-01	-0.021107722	-0.013381034	-0.020007635	-0.015007974	-0.018909276	-0.016174912	0.002700599510675845
north	18	2043-03-23	2043-12	6.0	2043-03-29	0.3157894736842105	5.80562101052111	0.5092840395075516	106	33.473684210526315	53.98410818780047		-0.021285176	FGA	2043-10-01	-0.02551487	-0.016747752	-0.024084449	-0.018300176	-0.022838593	-0.019676507	0.0027079315170765693
