country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	13	2038-02-01	2038-05	244.0	2038-02-07	0.5374449339207048	243.84820502575622	0.5606602806785547	3380.0	1816.5638766519821	1895.0317486935148	-0.029111822312020457	-0.03952408	FGA	2038-10-01	-0.04145231	-0.037627064	-0.04070759	-0.038279917	-0.04016161	-0.038878918	0.010412257687979546
north	13	2038-02-08	2038-06	173.0	2038-02-14	0.4765840220385675	173.1085433208153	0.5208443821114261	2801.0	1334.9118457300276	1458.8851142941046	-0.03736615266497255	-0.04697156	FGA	2038-10-01	-0.048851907	-0.045098387	-0.04812293	-0.045674756	-0.047643423	-0.046271324	0.009605407335027454
north	13	2038-02-15	2038-07	124.0	2038-02-21	0.484375	123.93307101007878	0.4805791841745146	2213.0	1071.921875	1063.521734578201	-0.045155247339851226	-0.052903175	FGA	2038-10-01	-0.054875243	-0.050703667	-0.05421705	-0.05148678	-0.053668737	-0.052122593	0.007747927660148771
north	13	2038-02-22	2038-08	83.0	2038-02-28	0.4368421052631579	83.03568211489406	0.44015766334768963	1706.0	745.2526315789474	750.9089736711585	-0.049722376240249666	-0.057757378	FGA	2038-10-01	-0.06007394	-0.05501406	-0.059177686	-0.055962708	-0.058496475	-0.056761622	0.008035001759750332
north	13	2038-03-01	2038-09	59.0	2038-03-07	0.3575757575757576	58.98611163384382	0.3998727961108206	1277.0	456.6242424242425	510.6375606335179	-0.05508919624700326	-0.06177187	FGA	2038-10-01	-0.064344846	-0.058537435	-0.06330128	-0.0596859	-0.062586784	-0.06068325	0.0066826737529967414
north	13	2038-03-08	2038-10	39.0	2038-03-14	0.3786407766990291	39.001012873547126	0.360017558943777	933.0	353.2718446601942	335.89638249454396	-0.05983676241284108	-0.06529212	FGA	2038-10-01	-0.06790616	-0.061887395	-0.06702609	-0.06321869	-0.066224694	-0.064181566	0.005455357587158913
north	13	2038-03-15	2038-11	19.0	2038-03-21	0.2375	19.00001766982609	0.32088492832642845	669.0	158.8875	214.67201705038065	-0.06395590938519355	-0.06867409	FGA	2038-10-01	-0.0714187	-0.06540139	-0.070466325	-0.066683955	-0.06967127	-0.06760895	0.004718180614806444
north	13	2038-03-22	2038-12	13.0	2038-03-28	0.19402985074626866	13.011317051577869	0.2827678807386441	472.0	91.58208955223881	133.46643970864002	-0.06789447185522628	-0.071986675	FGA	2038-10-01	-0.07474051	-0.06884876	-0.073997304	-0.06989422	-0.07294071	-0.07082069	0.004092203144773723
north	13	2038-03-29	2038-13	14.0	2038-04-04	0.3333333333333333	13.962583639061693	0.2459593926602937	331.0	110.33333333333333	81.41255897055721	-0.07061721572453562	-0.07509804	FGA	2038-10-01	-0.07855527	-0.07139892	-0.07728939	-0.072747566	-0.076351166	-0.07395017	0.004480824275464382
north	14	2037-11-23	2037-47	12.0	2037-11-29	0.09448818897637795	11.982303001038925	0.08989084421478645	781.0	73.79527559055119	70.20474933174822		0.073569536	FGA	2038-10-01	0.071365096	0.07568936	0.072217844	0.07497849	0.07280195	0.07429671	
north	14	2037-11-30	2037-48	24.0	2037-12-06	0.1218274111675127	24.23118028876972	0.11538093218084558	1090.0	132.79187817258884	125.76521607712168		0.071695566	FGA	2038-10-01	0.06965506	0.073711194	0.070423745	0.07308402	0.07099497	0.07240951	0.011590268459895012
north	14	2037-12-07	2037-49	38.0	2037-12-13	0.1417910447761194	36.8254028459132	0.14355615078444028	1516.0	214.955223880597	217.63112458921148	0.07834067661259463	0.06825638	FGA	2038-10-01	0.06637876	0.070244946	0.06699443	0.06959019	0.067599416	0.06896639	0.01008429661259462
north	14	2037-12-14	2037-50	51.0	2037-12-20	0.1504424778761062	52.53642473831841	0.17416227699794296	2053.0	308.85840707964604	357.5551546767769	0.07092686978590239	0.062870264	FGA	2038-10-01	0.06097212	0.064765856	0.061596774	0.06414552	0.062199235	0.063525796	0.008056605785902393
north	14	2037-12-21	2037-51	85.0	2037-12-27	0.195852534562212	80.40233243978368	0.20694508779372578	2664.0	521.7511520737328	551.3017138824855	0.061856086477461956	0.055019617	FGA	2038-10-01	0.05304872	0.056848288	0.05382528	0.05628257	0.05440116	0.055711746	0.006836469477461957
north	14	2037-12-28	2037-52	108.0	2038-01-03	0.21052631578947367	121.38685883221049	0.24165036014416105	3313.0	697.4736842105262	800.5876431576056	0.05329482536707467	0.0449028	FGA	2038-10-01	0.042962063	0.046569895	0.043759156	0.046084978	0.04431033	0.04549229	0.008392025367074674
north	14	2038-01-04	2038-01	175.0	2038-01-10	0.29264214046822745	157.30047155245978	0.2780238710216213	3865.0	1131.061872909699	1074.5622614985664	0.04204609243795548	0.033195734	FGA	2038-10-01	0.03128128	0.034941792	0.032131623	0.034450866	0.032680273	0.03390646	0.00885035843795548
north	14	2038-01-11	2038-02	164.0	2038-01-17	0.2918149466192171	170.53796841413356	0.3158113973984787	4186.0	1221.5373665480427	1321.9865095100317	0.02960316524643122	0.02087903	FGA	2038-10-01	0.01881392	0.022864677	0.0197402	0.022173166	0.020256996	0.021580338	0.00872413524643122
north	14	2038-01-18	2038-03	179.0	2038-01-24	0.32368896925858953	185.8826230966368	0.3547587162471056	4177.0	1352.0488245931285	1481.8271577641601	0.016305765087437356	0.008786678	FGA	2038-10-01	0.0066304207	0.0109177	0.007350159	0.010111141	0.008062363	0.009447932	0.007519087087437357
north	14	2038-01-25	2038-04	209.0	2038-01-31	0.4213709677419355	202.86274649095253	0.39461160453987437	3874.0	1632.391129032258	1528.7253559874732	0.004451199305498373	-0.0023436546	FGA	2038-10-01	-0.004552615	-0.00015482795	-0.0038535118	-0.0010427001	-0.0031244755	-0.0016669035	0.006794853905498373
north	14	2038-02-01	2038-05	206.0	2038-02-07	0.45374449339207046	207.9985181109631	0.4351158392491574	3380.0	1533.656387665198	1470.691536662152	-0.005528794892308017	-0.011698246	FGA	2038-10-01	-0.01392858	-0.009668314	-0.013178778	-0.010473109	-0.012459278	-0.011069298	0.006169451107691984
north	14	2038-02-08	2038-06	188.0	2038-02-14	0.5179063360881543	182.234872696524	0.4760171973473269	2801.0	1450.65564738292	1333.3241697698627	-0.01400821764566107	-0.019205093	FGA	2038-10-01	-0.0210971	-0.01741134	-0.020560075	-0.017958546	-0.0199548	-0.01863122	0.00519687535433893
north	14	2038-02-15	2038-07	132.0	2038-02-21	0.515625	138.67666160206727	0.5170614558067554	2213.0	1141.078125	1144.2570017003497	-0.021845668598918597	-0.02523446	FGA	2038-10-01	-0.02726922	-0.02333808	-0.026636029	-0.023867415	-0.025955558	-0.024533272	0.003388791401081403
north	14	2038-02-22	2038-08	107.0	2038-02-28	0.5631578947368421	109.24794871961944	0.5579943915998149	1706.0	960.7473684210526	951.9384320692842	-0.026287205434481313	-0.030191898	FGA	2038-10-01	-0.032416727	-0.027762782	-0.03155756	-0.028502561	-0.030805588	-0.029214263	0.0039046925655186887
north	14	2038-03-01	2038-09	103.0	2038-03-07	0.6242424242424243	92.31885688275642	0.598561781698878	1277.0	797.1575757575758	764.3633952294672	-0.031351005173717104	-0.034184933	FGA	2038-10-01	-0.036707997	-0.03132975	-0.035749815	-0.03225269	-0.034962654	-0.03321922	0.0028339278262828962
north	14	2038-03-08	2038-10	64.0	2038-03-14	0.6213592233009708	73.30433064907237	0.6385094030763171	933.0	579.7281553398058	595.7292730702038	-0.03560814289082589	-0.03779435	FGA	2038-10-01	-0.040176928	-0.03487296	-0.039372016	-0.03579669	-0.03857863	-0.03683281	0.0021862071091741098
north	14	2038-03-15	2038-11	61.0	2038-03-21	0.7625	59.78142389987423	0.6775830327045042	669.0	510.11249999999995	453.3030488793133	-0.03903220573775482	-0.041169643	FGA	2038-10-01	-0.04339694	-0.03826878	-0.042813588	-0.039290953	-0.042093992	-0.04031551	0.002137437262245176
north	14	2038-03-22	2038-12	53.0	2038-03-28	0.7910447761194029	48.20226224985781	0.7155284475558118	472.0	373.37313432835816	337.72942724634316	-0.042045117155771576	-0.044544697	FGA	2038-10-01	-0.047055233	-0.04169507	-0.046182632	-0.042635635	-0.0454278	-0.0435369	0.002499579844228425
north	14	2038-03-29	2038-13	28.0	2038-04-04	0.6666666666666666	32.28074812516961	0.7520914246026125	331.0	220.66666666666666	248.94226154346472	-0.043574867938984366	-0.04773712	FGA	2038-10-01	-0.050893284	-0.044556856	-0.049621917	-0.04559026	-0.048844337	-0.04662001	0.004162252061015635
north	14	2038-04-05	2038-14	21.0	2038-04-11	0.75	20.543387038484706	0.7870177408172782	226.0	169.5	177.86600942470486	-0.04802721106235871	-0.050764322	FGA	2038-10-01	-0.0543437	-0.04695248	-0.0531394	-0.048094656	-0.052008986	-0.049355626	0.002737110937641292
north	14	2038-04-12	2038-15	16.0	2038-04-18	0.8421052631578947	14.752564938620209	0.8200531731721815	152.0	128.0	124.64808232217159	-0.050790869348001824	-0.053690195	FGA	2038-10-01	-0.05770043	-0.04939042	-0.05628047	-0.050681785	-0.055109143	-0.05202961	0.002899325651998179
north	14	2038-04-19	2038-16	9.0	2038-04-25	0.9	9.316255442718768	0.8509434986396948	102.0	91.8	86.79623686124887		-0.05616641	FGA	2038-10-01	-0.060767602	-0.051520098	-0.059065104	-0.053132012	-0.05783689	-0.05439186	0.004461958748772914
north	14	2038-04-26	2038-17	4.0	2038-05-02	0.8	4.233336477270405	0.87943449419219	67.0	53.6	58.92211111087673		-0.05848503	FGA	2038-10-01	-0.0637505	-0.05314476	-0.061885573	-0.05498848	-0.060136795	-0.05641538	0.0031497663546625893
