country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	1	2027-08-16	2027-33	88.0	2027-08-22	0.8979591836734694	88.35618811707963	0.8260335159809661	850	763.265306122449	702.1284885838212	0.021013813074181646	0.019473076	FGA	2028-04-01	0.018325139	0.020717561	0.018674564	0.020318126	0.019071579	0.019943118	0.0015407370741816473
south	1	2027-08-23	2027-34	126.0	2027-08-29	0.8811188811188811	125.67287121796193	0.7994225111539409	975	859.0909090909091	779.4369483750924	0.014922196930109497	0.014064074	FGA	2028-04-01	0.012851119	0.01536113	0.013226271	0.014938164	0.01363349	0.014528155	0.0008581229301094975
south	1	2027-08-30	2027-35	121.0	2027-09-05	0.8066666666666666	121.26886302696548	0.7716595095099119	1077	868.78	831.0772917421751	0.009164429013055095	0.008329153	FGA	2028-04-01	0.0070154546	0.009647334	0.0074809073	0.009220218	0.007874012	0.008800149	0.0008352760130550946
south	1	2027-09-06	2027-36	138.0	2027-09-12	0.7976878612716763	137.81496818835487	0.7429435405059684	1150	917.3410404624278	854.3850715818637	0.003951313514782585	0.002347231	FGA	2028-04-01	0.00094652176	0.0036389946	0.001431036	0.0032131192	0.001855135	0.002824545	0.0016040825147825852
south	1	2027-09-13	2027-37	128.0	2027-09-19	0.7231638418079096	128.07618639849636	0.7134222609637082	1185	856.9491525423729	845.4053792419942	-0.0015093920837898622	-0.0038158894	FGA	2028-04-01	-0.0052063344	-0.0026280638	-0.004676962	-0.0029844285	-0.0043102503	-0.003389001	0.0023064973162101377
south	1	2027-09-20	2027-38	133.0	2027-09-26	0.76	133.0422328374343	0.6831921936259021	1178	895.28	804.8004040913127	-0.007031707088624677	-0.010047674	FGA	2028-04-01	-0.011407209	-0.008804571	-0.010899639	-0.009204293	-0.01055336	-0.009610534	0.0030159669113753226
south	1	2027-09-27	2027-39	136.0	2027-10-03	0.7472527472527473	135.867632169098	0.652298959638043	1122	838.4175824175825	731.8794327138842	-0.01356835863698791	-0.016239643	FGA	2028-04-01	-0.017566621	-0.014851856	-0.017133618	-0.015298223	-0.0166924	-0.015715718	0.002671284363012092
south	1	2027-10-04	2027-40	89.0	2027-10-10	0.5855263157894737	89.17935949081979	0.6207387570886529	1031	603.6776315789474	639.9816585584011	-0.019168039078201256	-0.02218151	FGA	2028-04-01	-0.023615133	-0.020722711	-0.023163985	-0.02114892	-0.022734046	-0.021641016	0.0030134709217987457
south	1	2027-10-11	2027-41	72.0	2027-10-17	0.5950413223140496	71.79669730793167	0.5884881334850601	920	547.4380165289257	541.4090828062554	-0.023894909126309902	-0.027851105	FGA	2028-04-01	-0.029300714	-0.026226163	-0.028856706	-0.026689434	-0.028382182	-0.027274728	0.003956195873690099
south	1	2027-10-18	2027-42	62.0	2027-10-24	0.496	62.18359755651488	0.5555426343299306	800	396.8	444.43410746394443	-0.02819619275245433	-0.033078194	FGA	2028-04-01	-0.034505833	-0.031418536	-0.03407078	-0.031886388	-0.033573985	-0.032464385	0.004882001247545668
south	1	2027-10-25	2027-43	52.0	2027-10-31	0.52	51.91146278904385	0.5219228356872205	677	352.04	353.3417597602483	-0.03276657967964436	-0.037769318	FGA	2028-04-01	-0.039129663	-0.03605841	-0.038754225	-0.03659458	-0.03826666	-0.037159324	0.005002738320355644
south	1	2027-11-01	2027-44	41.0	2027-11-07	0.4880952380952381	40.96751971705951	0.4876766119073355	560	273.3333333333333	273.0989026681079	-0.03680024801700478	-0.041915417	FGA	2028-04-01	-0.04344225	-0.04015151	-0.042952873	-0.040732287	-0.042417765	-0.041317344	0.005115168982995223
south	1	2027-11-08	2027-45	25.0	2027-11-14	0.4032258064516129	25.118648780030682	0.4528818711519476	455	183.46774193548387	206.06125137413616	-0.040237221293035245	-0.04547739	FGA	2028-04-01	-0.047167398	-0.04349749	-0.04663043	-0.044273708	-0.046064258	-0.044795275	0.005240168706964754
south	1	2027-11-15	2027-46	27.0	2027-11-21	0.4426229508196721	26.83426446616415	0.4176495954225423	362	160.2295081967213	151.18915354296033	-0.04423453371658618	-0.048422575	FGA	2028-04-01	-0.050334	-0.046138726	-0.049722098	-0.047136117	-0.049084306	-0.047661304	0.004188041283413824
south	1	2027-11-22	2027-47	10.0	2027-11-28	0.2564102564102564	10.18141040219885	0.3821269866305258	287	73.58974358974358	109.6704451629609	-0.04586454420972646	-0.050652266	FGA	2028-04-01	-0.052777898	-0.048223555	-0.052128315	-0.049222182	-0.051448584	-0.04993868	0.004787721790273543
south	1	2027-11-29	2027-48	21.0	2027-12-05	0.3888888888888889	20.823710703279623	0.34650047135714024	224	87.11111111111111	77.61610558399941	-0.049386423433889375	-0.052227974	FGA	2028-04-01	-0.0543741	-0.049877785	-0.053789854	-0.05069237	-0.053043842	-0.051483512	0.002841550566110629
south	1	2027-12-06	2027-49	8.0	2027-12-12	0.3076923076923077	8.167001491570849	0.3109982583737604	174	53.53846153846154	54.11369695703431		-0.053153396	FGA	2028-04-01	-0.05553192	-0.05066232	-0.054744244	-0.051531006	-0.054020703	-0.05225718	0.0016265932102244932
south	2	2027-08-30	2027-35	12.0	2027-09-05	0.08	11.839991380262896	0.05251392770377321	1077	86.16	56.557500136963746		0.030647278	FGA	2028-04-01	0.028759921	0.03235969	0.02937634	0.031908274	0.030003667	0.03142488	
south	2	2027-09-06	2027-36	10.0	2027-09-12	0.057803468208092484	10.164397783911632	0.05792925047570403	1150	66.47398843930635	66.61863804705963		0.024608374	FGA	2028-04-01	0.022703528	0.026395738	0.023360157	0.025874948	0.023951411	0.025354624	0.0012188644617879864
south	2	2027-09-13	2027-37	17.0	2027-09-19	0.096045197740113	16.857717534057578	0.06348825320505627	1185	113.8135593220339	75.23358004799168	0.01737332650350013	0.018379211	FGA	2028-04-01	0.01643399	0.020164276	0.017081786	0.019619083	0.017728925	0.019124627	0.001005884496499871
south	2	2027-09-20	2027-38	13.0	2027-09-26	0.07428571428571429	13.065129232409436	0.0692115585754989	1178	87.50857142857143	81.53121600193771	0.01148404155231919	0.012179613	FGA	2028-04-01	0.010141599	0.014053144	0.010840749	0.013344955	0.011471629	0.012827992	0.0006955714476808098
south	2	2027-09-27	2027-39	20.0	2027-10-03	0.10989010989010989	20.0763653976675	0.0751287491170347	1122	123.2967032967033	84.29445650931292	0.004761448345719518	0.005941868	FGA	2028-04-01	0.0039339303	0.008016277	0.004528904	0.0072169774	0.0052542686	0.006596923	0.0011804196542804825
south	2	2027-10-04	2027-40	17.0	2027-10-10	0.1118421052631579	16.819395263843365	0.08127115417961697	1031	115.3092105263158	83.7905599591851	-0.0008565360388347797	-3.71933e-05	FGA	2028-04-01	-0.0020942925	0.0021000626	-0.0015183926	0.0013171174	-0.000821352	0.00065124035	0.0008193427388347796
south	2	2027-10-11	2027-41	10.0	2027-10-17	0.08264462809917356	10.145535872652559	0.08764373789339631	920	76.03305785123968	80.6322388619246	-0.0054888280101924435	-0.0057439804	FGA	2028-04-01	-0.007816041	-0.0035238252	-0.007273674	-0.0042643547	-0.006520748	-0.00503397	0.0002551523898075567
south	2	2027-10-18	2027-42	13.0	2027-10-24	0.104	12.97031897576588	0.09424106036735203	800	83.2	75.39284829388163	-0.009598019302562781	-0.0110452175	FGA	2028-04-01	-0.013070953	-0.008748411	-0.012406683	-0.009580756	-0.011806965	-0.010298133	0.0014471981974372179
south	2	2027-10-25	2027-43	15.0	2027-10-31	0.15	14.937365958157294	0.1010535551825475	677	101.55	68.41325685858466	-0.013877971532931863	-0.015753746	FGA	2028-04-01	-0.017765058	-0.013566039	-0.017071772	-0.014372349	-0.016492963	-0.015045166	0.001875774467068136
south	2	2027-11-01	2027-44	7.0	2027-11-07	0.08333333333333333	7.107136646511309	0.10806679217099505	560	46.666666666666664	60.517403615757225		-0.020014286	FGA	2028-04-01	-0.02196163	-0.017869413	-0.021177387	-0.018472195	-0.020627737	-0.019174099	0.0024949098812892846
south	2	2027-11-08	2027-45	10.0	2027-11-14	0.16129032258064516	9.88710217857658	0.11526068101964004	455	73.38709677419355	52.44360986393622		-0.023598194	FGA	2028-04-01	-0.025681721	-0.021357214	-0.02474017	-0.02209096	-0.024259448	-0.022758484	0.0031421236816074963
south	3	2027-08-09	2027-32	10.0	2027-08-15	0.09433962264150944	9.975883226560695	0.09693689908689782	712	67.16981132075472	69.01907214987125		0.052146316	FGA	2028-04-01	0.049718548	0.05432026	0.050612736	0.053660247	0.051342964	0.052910626	
south	3	2027-08-16	2027-33	4.0	2027-08-22	0.04081632653061224	4.028356712245417	0.11752249425967055	850	34.69387755102041	99.89412012071998		0.047108173	FGA	2028-04-01	0.04479302	0.049265124	0.045563795	0.04864888	0.046277046	0.047887683	0.005710105842730746
south	3	2027-08-23	2027-34	12.0	2027-08-29	0.08391608391608392	11.95614211937118	0.13887157758342075	975	81.81818181818183	135.39978814383522	0.04344585279088634	0.04168868	FGA	2028-04-01	0.03935809	0.04377133	0.040104914	0.043135546	0.040802002	0.042449832	0.0017571727908863438
south	3	2027-08-30	2027-35	16.0	2027-09-05	0.10666666666666667	16.11140278428803	0.16091168791124102	1077	114.88000000000001	173.30188788040658	0.035257613509545295	0.035770178	FGA	2028-04-01	0.033550143	0.03794981	0.034325074	0.03728957	0.03501773	0.036667228	0.0005125644904547047
south	3	2027-09-06	2027-36	24.0	2027-09-12	0.13872832369942195	23.753187946092794	0.18360592189155028	1150	159.53757225433523	211.14681017528284	0.02821694056825232	0.0297091	FGA	2028-04-01	0.027363384	0.031834938	0.028234769	0.031195354	0.028948426	0.03061676	0.0014921594317476791
south	3	2027-09-13	2027-37	29.0	2027-09-19	0.1638418079096045	29.33095126641251	0.2069536139969131	1185	194.15254237288136	245.240032586342	0.02138339734530386	0.02352643	FGA	2028-04-01	0.021114564	0.02559854	0.022024726	0.024909878	0.022781372	0.024355412	0.0021430326546961406
south	3	2027-09-20	2027-38	28.0	2027-09-26	0.16	27.739215601709013	0.23099126992016275	1178	188.48	272.10771596595174	0.014851506673404482	0.017282486	FGA	2028-04-01	0.014946187	0.019277884	0.01578703	0.018608619	0.01647389	0.017996907	0.0024309793265955178
south	3	2027-09-27	2027-39	26.0	2027-10-03	0.14285714285714285	26.137322168889035	0.25579421405988795	1122	160.28571428571428	287.0011081751943	0.007612582072307639	0.011067152	FGA	2028-04-01	0.008840239	0.013157964	0.009637833	0.012378072	0.010279179	0.011775136	0.0034545699276923615
south	3	2027-10-04	2027-40	45.0	2027-10-10	0.29605263157894735	44.922714600717626	0.2814513468705152	1031	305.23026315789474	290.1763386235012	0.001571817916224738	0.0050094128	FGA	2028-04-01	0.0028332116	0.0072375787	0.003636408	0.0064188004	0.0042955875	0.0058107376	0.0034375948837752617
south	3	2027-10-11	2027-41	39.0	2027-10-17	0.32231404958677684	39.06468853612514	0.30796402197971284	920	296.5289256198347	283.3269002213358	-0.0034124924208615176	-0.0006918907	FGA	2028-04-01	-0.0027980448	0.001607981	-0.0020435334	0.0006896485	-0.0014324188	4.2796135e-05	0.0027206017208615176
south	3	2027-10-18	2027-42	49.0	2027-10-24	0.392	48.93963759095882	0.33529481361819624	800	313.6	268.235850894557	-0.007819245900552321	-0.005972624	FGA	2028-04-01	-0.007974231	-0.0036478871	-0.007245064	-0.0045363433	-0.0066785812	-0.0052706003	0.0018466219005523208
south	3	2027-10-25	2027-43	32.0	2027-10-31	0.32	32.05497318933516	0.36338791911690993	677	216.64000000000001	246.01362124214802	-0.01235424697870892	-0.010730028	FGA	2028-04-01	-0.012594616	-0.008451089	-0.0119177345	-0.009345961	-0.011364222	-0.010077715	0.0016242189787089197
south	3	2027-11-01	2027-44	36.0	2027-11-07	0.42857142857142855	35.952090538390834	0.39216613539238865	560	240.0	219.61303581973763	-0.01621711939608352	-0.014889002	FGA	2028-04-01	-0.016701687	-0.0127909295	-0.016083289	-0.013582373	-0.015526652	-0.014228344	0.0013281173960835186
south	3	2027-11-08	2027-45	27.0	2027-11-14	0.43548387096774194	27.04155208910323	0.4215276468716283	455	198.1451612903226	191.79507932659087	-0.01934850894874415	-0.018533468	FGA	2028-04-01	-0.020382559	-0.016384767	-0.019768428	-0.017063571	-0.019158483	-0.01787281	0.0008150409487441487
south	3	2027-11-15	2027-46	30.0	2027-11-21	0.4918032786885246	29.962238295533457	0.45134273115712714	362	178.0327868852459	163.38606867888004	-0.022901655300104653	-0.021539688	FGA	2028-04-01	-0.023419524	-0.01928445	-0.022793818	-0.020043755	-0.022159576	-0.020722508	0.0013619673001046516
south	3	2027-11-22	2027-47	23.0	2027-11-28	0.5897435897435898	23.03606086757178	0.4814505350849533	287	169.25641025641025	138.1763035693816	-0.02394078398883564	-0.023836851	FGA	2028-04-01	-0.025922095	-0.02144581	-0.025137186	-0.022319222	-0.024551868	-0.02295518	0.0001039329888356394
south	3	2027-11-29	2027-48	27.0	2027-12-05	0.5	26.965826649844168	0.5116561282110981	224	112.0	114.61097271928597	-0.026712412026033455	-0.025393963	FGA	2028-04-01	-0.027499747	-0.023052333	-0.026753902	-0.023942042	-0.026235819	-0.02456212	0.001318449026033456
south	3	2027-12-06	2027-49	15.0	2027-12-12	0.5769230769230769	15.030061866455755	0.5417281004539805	174	100.38461538461537	94.2606894789926	-0.027925615937737396	-0.026306868	FGA	2028-04-01	-0.028489685	-0.0240147	-0.027693082	-0.024737073	-0.027063847	-0.025407076	0.001618747937737395
south	3	2027-12-13	2027-50	15.0	2027-12-19	0.75	14.976416848113669	0.5713821127131613	136	102.0	77.70796732898994	-0.027586634910900822	-0.026477098	FGA	2028-04-01	-0.029027438	-0.023943303	-0.028036261	-0.024794865	-0.02736485	-0.025515676	0.0011095369109008213
south	3	2027-12-20	2027-51	8.0	2027-12-26	0.5333333333333333	8.016052571449764	0.5991402947281451	107	57.06666666666666	64.10801153591153		-0.0259521	FGA	2028-04-01	-0.028676068	-0.023166584	-0.027735043	-0.024016906	-0.026960135	-0.024941087	0.0015319643810200421
south	3	2027-12-27	2027-52	7.0	2028-01-02	0.7	6.991344608517548	0.6258406847065712	84	58.8	52.57061751535198		-0.024712324	FGA	2028-04-01	-0.027651519	-0.02174443	-0.026658107	-0.022630502	-0.02572608	-0.023691416	0.003632244539824761
