country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2026-04-01	-269	1	2025-07-06	7.804796e-17	6.091484060161601e-33	-7.804796e-17	0	1	1.0	0.0	0.0	7.804796e-17
north	FGA	2026-04-01	-262	1	2025-07-13	1.4836008000000002e-16	2.2010713337606405e-32	-1.4836008000000002e-16	0	1	1.0	0.0	0.0	1.4836008000000002e-16
north	FGA	2026-04-01	-255	1	2025-07-20	2.82645e-16	7.988819602499999e-32	-2.8264500000000003e-16	0	1	1.0	0.0	0.0	2.82645e-16
north	FGA	2026-04-01	-248	1	2025-07-27	5.297652e-16	2.8065116713104e-31		0	0	0.0	0.0	0.0	5.297652e-16
north	FGA	2026-04-01	-241	1	2025-08-03	9.702256e-16	9.4133771489536e-31	-9.702256000000004e-16	0	1	1.0	0.0	0.0	9.702256e-16
north	FGA	2026-04-01	-234	1	2025-08-10	1.6969687e-15	2.87970276877969e-30		0	0	0.0	0.0	0.0	1.6969687e-15
north	FGA	2026-04-01	-227	1	2025-08-17	2.7822894e-15	7.741134305352359e-30		0	0	0.0	0.0	0.0	2.7822894e-15
north	FGA	2026-04-01	-220	1	2025-08-24	4.2426576e-15	1.800014351083776e-29		0	0	0.0	0.0	0.0	4.2426576e-15
north	FGA	2026-04-01	-213	1	2025-08-31	5.934287e-15	3.5215762198369e-29		0	0	0.0	0.0	0.0	5.934287e-15
north	FGA	2026-04-01	-206	1	2025-09-07	7.609299e-15	5.7901431271401e-29		0	0	0.0	0.0	0.0	7.609299e-15
north	FGA	2026-04-01	-199	1	2025-09-14	9.006435e-15	8.111587140922501e-29		0	0	0.0	0.0	0.0	9.006435e-15
north	FGA	2026-04-01	-192	1	2025-09-21	9.9589314e-15	9.918031462990594e-29		0	0	0.0	0.0	0.0	9.9589314e-15
north	FGA	2026-04-01	-185	1	2025-09-28	1.0479143e-14	1.09812438014449e-28		0	0	0.0	0.0	0.0	1.0479143e-14
north	FGA	2026-04-01	-178	1	2025-10-05	1.0534228e-14	1.10969959555984e-28		0	0	0.0	0.0	0.0	1.0534228e-14
north	FGA	2026-04-01	-171	1	2025-10-12	1.0222732e-14	1.04504249543824e-28		0	0	0.0	0.0	0.0	1.0222732e-14
north	FGA	2026-04-01	-164	1	2025-10-19	9.805908e-15	9.615583170446399e-29		0	0	0.0	0.0	0.0	9.805908e-15
north	FGA	2026-04-01	-157	1	2025-10-26	9.214387e-15	8.4904927785769e-29		0	0	0.0	0.0	0.0	9.214387e-15
north	FGA	2026-04-01	-150	1	2025-11-02	8.567089e-15	7.3395013933921e-29		0	0	0.0	0.0	0.0	8.567089e-15
north	FGA	2026-04-01	-143	1	2025-11-09	7.851408e-15	6.1644607582464e-29		0	0	0.0	0.0	0.0	7.851408e-15
north	FGA	2026-04-01	-136	1	2025-11-16	7.315732e-15	5.351993469582401e-29		0	0	0.0	0.0	0.0	7.315732e-15
north	FGA	2026-04-01	-129	1	2025-11-23	6.6816432e-15	4.4644355852106234e-29		0	0	0.0	0.0	0.0	6.6816432e-15
north	FGA	2026-04-01	-122	1	2025-11-30	6.122366e-15	3.7483365437956e-29		0	0	0.0	0.0	0.0	6.122366e-15
north	FGA	2026-04-01	-115	1	2025-12-07	5.678923e-15	3.2250166439928996e-29		0	0	0.0	0.0	0.0	5.678923e-15
north	FGA	2026-04-01	-108	1	2025-12-14	5.305214e-15	2.8145295585796004e-29	-5.305214000000014e-15	0	1	1.0	0.0	0.0	5.305214e-15
north	FGA	2026-04-01	-101	1	2025-12-21	4.9067352e-15	2.4076050322919037e-29		0	0	0.0	0.0	0.0	4.9067352e-15
north	FGA	2026-04-01	-94	1	2025-12-28	4.602041e-15	2.1178781365681e-29		0	0	0.0	0.0	0.0	4.602041e-15
north	FGA	2026-04-01	-87	1	2026-01-04	4.377677e-15	1.9164055916329002e-29		0	0	0.0	0.0	0.0	4.377677e-15
north	FGA	2026-04-01	-80	1	2026-01-11	4.2159633e-15	1.7774346546946891e-29		0	0	0.0	0.0	0.0	4.2159633e-15
north	FGA	2026-04-01	-73	1	2026-01-18	4.2048253e-15	1.7680555803520092e-29		0	0	0.0	0.0	0.0	4.2048253e-15
north	FGA	2026-04-01	-66	1	2026-01-25	4.3018165e-15	1.850562519967225e-29		0	0	0.0	0.0	0.0	4.3018165e-15
north	FGA	2026-04-01	-59	1	2026-02-01	4.5397815e-15	2.0609616067742253e-29		0	0	0.0	0.0	0.0	4.5397815e-15
north	FGA	2026-04-01	-52	1	2026-02-08	0.14285714285713785	0.02040816326530469		0	0	0.0	0.0	0.14285714285714285	4.9850134e-15
north	FGA	2026-04-01	-45	1	2026-02-15	0.14285713977377154	0.0204081623843429		0	0	0.0	0.0	0.14285714285714285	3.0833713e-09
north	FGA	2026-04-01	-38	1	2026-02-22	0.30865650714285714	0.09526883940162863		0	0	0.0	0.0	0.14285714285714285	0.45151365
north	FGA	2026-04-01	-31	1	2026-03-01	0.42411681428571435	0.17987507215986312	-0.34272822457039714	0	1	1.0	1.0	0.2857142857142857	0.7098311
north	FGA	2026-04-01	-24	1	2026-03-08	0.37468961142857143	0.14039230491249385		0	0	0.0	0.0	0.42857142857142855	0.80326104
north	FGA	2026-04-01	-17	1	2026-03-15	0.44136361142857145	0.194801837493271		0	0	0.0	0.0	0.42857142857142855	0.86993504
north	FGA	2026-04-01	-10	1	2026-03-22	0.4879800714285714	0.23812455011143366	-0.0871370212461752	0	1	1.0	1.0	0.42857142857142855	0.9165515
north	FGA	2026-04-01	-3	1	2026-03-29	0.6613339142857143	0.4373625461844645	-0.10881057904003703	0	1	2.0	1.0	0.2857142857142857	0.9470482
north	FGA	2026-04-01	4	1	2026-04-05	0.6807415142857143	0.46340900927200734	-3.3948913068133	0	1	1.0	0.0	0.2857142857142857	0.9664558
north	FGA	2026-04-01	11	1	2026-04-12	0.6933211142857143	0.4806941675143845		0	0	0.0	0.0	0.2857142857142857	0.9790354
north	FGA	2026-04-01	18	1	2026-04-19	0.8441129571428572	0.712526684416459		0	0	0.0	0.0	0.14285714285714285	0.9869701
north	FGA	2026-04-01	25	1	2026-04-26	0.99201643	0.9840965973899448		0	0	0.0	0.0	0.0	0.99201643
north	FGA	2026-04-01	32	1	2026-05-03	0.9951207	0.9902652075684899		0	0	0.0	0.0	0.0	0.9951207
north	FGA	2026-04-01	39	1	2026-05-10	0.9970468	0.99410232139024		0	0	0.0	0.0	0.0	0.9970468
north	FGA	2026-04-01	46	1	2026-05-17	0.9982141	0.9964313894388099		0	0	0.0	0.0	0.0	0.9982141
north	FGA	2026-04-01	53	1	2026-05-24	0.99891114	0.9978234656160997		0	0	0.0	0.0	0.0	0.99891114
north	FGA	2026-04-01	60	1	2026-05-31	0.99933124	0.9986629272399375		0	0	0.0	0.0	0.0	0.99933124
north	FGA	2026-04-01	67	1	2026-06-07	0.856730687142857	0.733987470292272		0	0	0.0	0.0	0.14285714285714285	0.99958783
north	FGA	2026-04-01	74	1	2026-06-14	0.7140355142857143	0.5098467156612645		0	0	0.0	0.0	0.2857142857142857	0.9997498
north	FGA	2026-04-01	81	1	2026-06-21	0.7141304142857143	0.509982248607886		0	0	0.0	0.0	0.2857142857142857	0.9998447
north	FGA	2026-04-01	88	1	2026-06-28	0.5713337714285716	0.32642227837479526	-9.480449380396114e-05	0	0	1.0	1.0	0.42857142857142855	0.9999052
north	FGA	2026-04-01	95	1	2026-07-05	0.4285138285714286	0.1836241012769437	-5.7601658943694734e-05	0	0	1.0	1.0	0.5714285714285714	0.9999424
north	FGA	2026-04-01	102	1	2026-07-12	0.42853637857142857	0.18364342775911474		0	0	0.0	0.0	0.5714285714285714	0.99996495
north	FGA	2026-04-01	109	1	2026-07-19	0.4285499685714286	0.1836550755625724	-2.146023026912307e-05	0	0	1.0	1.0	0.5714285714285714	0.99997854
north	FGA	2026-04-01	116	1	2026-07-26	0.4285584985714286	0.18366238669779716	-1.2930083593192665e-05	0	0	1.0	1.0	0.5714285714285714	0.99998707
north	FGA	2026-04-01	123	1	2026-08-02	0.4285634285714286	0.18366661230889797		0	0	0.0	0.0	0.5714285714285714	0.999992
north	FGA	2026-04-01	130	1	2026-08-09	0.2857093857142857	0.0816298530852345		0	0	0.0	0.0	0.7142857142857143	0.9999951
north	FGA	2026-04-01	137	1	2026-08-16	0.2857112857142857	0.0816309387845102	-3.0000044999842446e-06	0	0	1.0	1.0	0.7142857142857143	0.999997
north	FGA	2026-04-01	144	1	2026-08-23	0.3095220095238095	0.0958038743796572	-1.8000016200537043e-06	0	0	1.0	1.0	0.6904761904761905	0.9999982
north	FGA	2026-04-01	151	1	2026-08-30	0.1666655366666666	0.027777401112387995	-7.91000446926425e-06	0	0	7.0	1.0	0.8333333333333334	0.99999887
north	FGA	2026-04-01	158	1	2026-09-06	0.02380886380952374	0.0005668619959004492	-4.620001524500375e-06	0	0	7.0	1.0	0.9761904761904763	0.99999934
north	FGA	2026-04-01	165	1	2026-09-13	0.023809123809523713	0.000566874376577229	-12.94004382058202	0	0	6.0	0.8333333333333334	0.9761904761904763	0.9999996
north	FGA	2026-04-01	172	1	2026-09-20	0.02380928380952374	0.0005668819955224493	-1.440000172708209e-06	0	0	6.0	1.0	0.9761904761904763	0.99999976
north	FGA	2026-10-01	-361	0	2025-10-05	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-354	0	2025-10-12	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-347	0	2025-10-19	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-340	0	2025-10-26	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-333	0	2025-11-02	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-326	0	2025-11-09	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-319	0	2025-11-16	0.5	0.25		0	0	0.0	0.0	0.0	0.5
north	FGA	2026-10-01	-312	0	2025-11-23	0.35714285714285715	0.12755102040816327		0	0	0.0	0.0	0.14285714285714285	0.5
north	FGA	2026-10-01	-305	0	2025-11-30	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-298	0	2025-12-07	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-291	0	2025-12-14	0.8571428571428572	0.7346938775510206	0.0	0	0	1.0	1.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-284	0	2025-12-21	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-277	0	2025-12-28	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-270	0	2026-01-04	0.8571428571428572	0.7346938775510206		0	0	0.0	0.0	0.14285714285714285	1.0
north	FGA	2026-10-01	-263	0	2026-01-11	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-256	0	2026-01-18	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-249	0	2026-01-25	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-242	0	2026-02-01	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-235	0	2026-02-08	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-228	0	2026-02-15	1.0	1.0		0	0	0.0	0.0	0.0	1.0
north	FGA	2026-10-01	-221	0	2026-02-22	0.99855936	0.9971207954436097		0	0	0.0	0.0	0.0	0.99855936
north	FGA	2026-10-01	-214	0	2026-03-01	0.9922446	0.98454934622916	-4.859365904057775	0	1	1.0	0.0	0.0	0.9922446
north	FGA	2026-10-01	-207	0	2026-03-08	0.97459555	0.9498364860798024		0	0	0.0	0.0	0.0	0.97459555
north	FGA	2026-10-01	-200	0	2026-03-15	0.7799366571428572	0.6083011891551748		0	0	0.0	0.0	0.14285714285714285	0.9227938
north	FGA	2026-10-01	-193	0	2026-03-22	0.6393090971428572	0.40871612168961524	-1.5240230759038793	1	1	1.0	0.0	0.14285714285714285	0.78216624
north	FGA	2026-10-01	-186	0	2026-03-29	0.37574575714285713	0.14118487401085897	-1.4621255554953918	1	1	2.0	0.0	0.14285714285714285	0.5186029
north	FGA	2026-10-01	-179	0	2026-04-05	0.10568307714285716	0.011168912794383097	-1.392150595435291	1	1	1.0	1.0	0.14285714285714285	0.24854022
north	FGA	2026-10-01	-172	0	2026-04-12	0.051771842857142855	0.002680323712824694		1	0	0.0	0.0	0.14285714285714285	0.0910853
north	FGA	2026-10-01	-165	0	2026-04-19	0.11269409685714285	0.012699959466447095		1	0	0.0	0.0	0.14285714285714285	0.030163046
north	FGA	2026-10-01	-158	0	2026-04-26	0.13336156585714284	0.01778530724786905		1	0	0.0	0.0	0.14285714285714285	0.009495577
north	FGA	2026-10-01	-151	0	2026-05-03	0.0030142015	9.08541068260225e-06		0	0	0.0	0.0	0.0	0.0030142015
north	FGA	2026-10-01	-144	0	2026-05-10	0.0009166108	8.401753586766401e-07		0	0	0.0	0.0	0.0	0.0009166108
north	FGA	2026-10-01	-137	0	2026-05-17	0.0002862679	8.194931057041001e-08		0	0	0.0	0.0	0.0	0.0002862679
north	FGA	2026-10-01	-130	0	2026-05-24	9.004412e-05	8.1079435465744e-09		0	0	0.0	0.0	0.0	9.004412e-05
north	FGA	2026-10-01	-123	0	2026-05-31	2.8262486e-05	7.98768114900196e-10		0	0	0.0	0.0	0.0	2.8262486e-05
north	FGA	2026-10-01	-116	0	2026-06-07	8.422421e-06	7.0937175501241e-11		0	0	0.0	0.0	0.0	8.422421e-06
north	FGA	2026-10-01	-109	0	2026-06-14	2.5966742e-06	6.742716900945641e-12		0	0	0.0	0.0	0.0	2.5966742e-06
north	FGA	2026-10-01	-102	0	2026-06-21	8.182493e-07	6.6953191695049e-13		0	0	0.0	0.0	0.0	8.182493e-07
north	FGA	2026-10-01	-95	0	2026-06-28	2.560489e-07	6.556103919121e-14	-2.560489327805252e-07	0	1	1.0	0.0	0.0	2.560489e-07
north	FGA	2026-10-01	-88	0	2026-07-05	7.6954215e-08	5.921951206266225e-15	-7.695421796097576e-08	0	1	1.0	0.0	0.0	7.6954215e-08
north	FGA	2026-10-01	-81	0	2026-07-12	2.3371133e-08	5.46209857703689e-16		0	0	0.0	0.0	0.0	2.3371133e-08
north	FGA	2026-10-01	-74	0	2026-07-19	7.1759363e-09	5.1494061781657696e-17	-7.175936325747032e-09	0	1	1.0	0.0	0.0	7.1759363e-09
north	FGA	2026-10-01	-67	0	2026-07-26	2.2038709e-09	4.85704694386681e-18	-2.2038709024285233e-09	0	1	1.0	0.0	0.0	2.2038709e-09
north	FGA	2026-10-01	-60	0	2026-08-02	6.787018e-10	4.6063613332324e-19		0	0	0.0	0.0	0.0	6.787018e-10
north	FGA	2026-10-01	-53	0	2026-08-09	2.1174114e-10	4.4834310368499597e-20		0	0	0.0	0.0	0.0	2.1174114e-10
north	FGA	2026-10-01	-46	0	2026-08-16	6.565702e-11	4.310844275280399e-21	-6.565702000215542e-11	0	1	1.0	0.0	0.0	6.565702e-11
north	FGA	2026-10-01	-39	0	2026-08-23	0.023809523789502494	0.0005668934230828852	-2.0021313000200427e-11	0	0	1.0	0.0	0.023809523809523808	2.0021313e-11
