country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
tropics	FGA	2025-04-01	159	0	2025-09-07	0.3823258659162806	0.14617306774863376	-10.837194212671832	0	1	38.0	0.2894736842105263	0.2443799340837194	0.6267058
tropics	FGA	2025-04-01	166	0	2025-09-14	0.3672847282539429	0.1348980716085727	-16.78665242073325	0	1	26.0	0.11538461538461539	0.2695422717460571	0.636827
tropics	FGA	2025-04-01	173	0	2025-09-21	0.4017840404431822	0.16143041515484868	-15.4397814712264	0	1	29.0	0.1724137931034483	0.24449588955681772	0.64627993
tropics	FGA	2025-04-01	-100	1	2024-12-22	0.17758485909090904	0.03153638217833802	-0.18513276453826924	0	1	1.0	1.0	0.6534090909090909	0.83099395
tropics	FGA	2025-04-01	-93	1	2024-12-29	0.05276329393939394	0.0027839651873348852	-1.2003385380208673	1	1	8.0	0.75	0.656060606060606	0.7088239
tropics	FGA	2025-04-01	-86	1	2025-01-05	0.01762703838383839	0.0003107124821853119	-3.981423047370188	1	1	11.0	0.36363636363636365	0.7133838383838383	0.6957568
tropics	FGA	2025-04-01	-79	1	2025-01-12	0.0086617249172396	7.502547854192934e-05	-2.154078224929199	1	1	10.0	0.5	0.6955054749172396	0.68684375
tropics	FGA	2025-04-01	-72	1	2025-01-19	0.021005163177998498	0.00044121688013434396	-1.437384705338554	1	1	12.0	0.6666666666666666	0.6574102368220015	0.6784154
tropics	FGA	2025-04-01	-65	1	2025-01-26	0.008531459209744519	7.278579624753457e-05	-5.207955721996178	1	1	13.0	1.0	0.6613784907902555	0.66990995
tropics	FGA	2025-04-01	-58	1	2025-02-02	0.06187059312791787	0.0038279702940003583	-1.8414988705977882	0	1	17.0	0.5882352941176471	0.7237161531279179	0.66184556
tropics	FGA	2025-04-01	-51	1	2025-02-09	0.09804556741363224	0.009612933289461105	-1.70567202562341	0	1	15.0	0.7333333333333333	0.7505018674136322	0.6524563
tropics	FGA	2025-04-01	-44	1	2025-02-16	0.07808428884220364	0.006097156163992688	-1.563334371209486	0	1	9.0	0.7777777777777778	0.7219304388422036	0.64384615
tropics	FGA	2025-04-01	-37	1	2025-02-23	0.033417789894835015	0.0011167486814553373	-2.7992960911745373	1	1	20.0	0.8	0.6692988598948351	0.63588107
tropics	FGA	2025-04-01	-30	1	2025-03-02	0.03342422855029725	0.001117179054182506	-1.6817763984089087	1	1	16.0	0.6875	0.6608954985502973	0.62747127
tropics	FGA	2025-04-01	-23	1	2025-03-09	0.018217236645535317	0.00033186771099943485	-2.300670582614785	1	1	15.0	0.4666666666666667	0.6364907366455353	0.6182735
tropics	FGA	2025-04-01	-16	1	2025-03-16	0.020437100296329058	0.0004176750685222133	-1.6958201179671342	1	1	19.0	0.631578947368421	0.630141530296329	0.60970443
tropics	FGA	2025-04-01	-9	1	2025-03-23	0.025248553425580855	0.0006374894500844107	-1.826378707758276	1	1	17.0	0.5294117647058824	0.6246993534255808	0.5994508
tropics	FGA	2025-04-01	-2	1	2025-03-30	0.05319372653482446	0.002829572542661688	-1.646746870439463	1	1	16.0	0.5625	0.6441321265348244	0.5909384
tropics	FGA	2025-04-01	5	1	2025-04-06	0.12117638558244348	0.014683716422825016	-2.224287470236103	0	1	15.0	0.7333333333333333	0.7031797455824434	0.58200336
tropics	FGA	2025-04-01	12	1	2025-04-13	0.16191374255178992	0.026216060027127307	-3.2615445658528746	0	1	21.0	0.7619047619047619	0.7338333025517899	0.57191956
tropics	FGA	2025-04-01	19	1	2025-04-20	0.20429451786591546	0.04173625003006685	-4.008497591231567	0	1	17.0	0.8235294117647058	0.7670465878659155	0.56275207
tropics	FGA	2025-04-01	26	1	2025-04-27	0.21948923231036	0.04817552310019118	-7.658096788177028	0	1	25.0	0.88	0.77399103231036	0.5545018
tropics	FGA	2025-04-01	33	1	2025-05-04	0.23173858469131237	0.053702771634732555	-3.9006621969049826	0	1	13.0	0.8461538461538461	0.7763719846913124	0.5446334
tropics	FGA	2025-04-01	40	1	2025-05-11	0.22910940441920347	0.05249111919332213	-3.9048687522191132	0	1	21.0	0.7619047619047619	0.7646713044192035	0.5355619
tropics	FGA	2025-04-01	47	1	2025-05-18	0.24231680680779544	0.05871743486152646	-1.9253489308665985	0	1	18.0	0.6111111111111112	0.7682363668077954	0.52591956
tropics	FGA	2025-04-01	54	1	2025-05-25	0.2318485089882466	0.05375373112007307	-3.905412013676651	0	1	20.0	0.75	0.7477852389882466	0.51593673
tropics	FGA	2025-04-01	61	1	2025-06-01	0.25584195230826	0.06545510456090199	-3.341392937423871	0	1	25.0	0.68	0.76110525230826	0.5052633
tropics	FGA	2025-04-01	68	1	2025-06-08	0.2736476617764108	0.07488304279569692	-10.705098836500031	0	1	33.0	0.8484848484848485	0.7691448317764108	0.49549717
tropics	FGA	2025-04-01	75	1	2025-06-15	0.2886309878814169	0.08330784716540263	-4.0563499312673885	0	1	19.0	0.7368421052631579	0.7752498378814169	0.48661885
tropics	FGA	2025-04-01	82	1	2025-06-22	0.2966416697181516	0.08799628021317293	-17.938727964797838	0	1	33.0	0.9393939393939394	0.7742294297181516	0.47758776
tropics	FGA	2025-04-01	89	1	2025-06-29	0.3236965079599098	0.10477942926543994	-13.34236831288396	0	0	44.0	0.8181818181818182	0.7924711879599098	0.46877468
tropics	FGA	2025-04-01	96	1	2025-07-06	0.28678180389064567	0.08224380304277275	-3.7843617792544375	0	1	26.0	0.6538461538461539	0.7471519238906457	0.46037012
tropics	FGA	2025-04-01	103	1	2025-07-13	0.29279245232243944	0.08572742013698798	-8.022095617436621	0	1	35.0	0.7428571428571429	0.7439295823224394	0.45113713
tropics	FGA	2025-04-01	110	1	2025-07-20	0.2722631466947339	0.07412722104811818	-9.005378613083552	0	1	26.0	0.8076923076923077	0.7133018766947339	0.44103873
tropics	FGA	2025-04-01	117	1	2025-07-27	0.2805453083830456	0.07870567005573816	-2.600211673610344	0	1	32.0	0.53125	0.7124901883830456	0.43194488
tropics	FGA	2025-04-01	124	1	2025-08-03	0.2891725296703297	0.08362075191593771	-6.699393091278812	0	1	28.0	0.7142857142857143	0.7109203296703297	0.4217478
tropics	FGA	2025-04-01	131	1	2025-08-10	0.2946806970172684	0.08683671319458314	-9.987081651778599	0	1	40.0	0.725	0.7068386970172684	0.412158
tropics	FGA	2025-04-01	138	1	2025-08-17	0.2905361910311493	0.08441127829888848	-13.038839107176099	0	1	32.0	0.8125	0.6929578410311493	0.40242165
tropics	FGA	2025-04-01	145	1	2025-08-24	0.3505916102619186	0.12291447718604502	-5.417890253743829	0	1	28.0	0.6428571428571429	0.7434386102619186	0.392847
tropics	FGA	2025-04-01	152	1	2025-08-31	0.3766460149206096	0.1418622205555761	-8.108820757312568	0	1	28.0	0.7142857142857143	0.7596243949206096	0.38297838
tropics	FGA	2025-04-01	159	1	2025-09-07	0.38232589591628063	0.14617309068818665	-10.837195855979378	0	1	38.0	0.7105263157894737	0.7556200659162806	0.37329417
tropics	FGA	2025-04-01	166	1	2025-09-14	0.3672847282539428	0.13489807160857262	-16.786652420733247	0	1	26.0	0.8846153846153846	0.7304577282539428	0.363173
tropics	FGA	2025-04-01	173	1	2025-09-21	0.4017840404431822	0.16143041515484868	-15.439781471226402	0	1	29.0	0.8275862068965517	0.7555041104431822	0.35372007
tropics	FGA	2025-10-01	-283	0	2024-12-22	0.29211498909090905	0.08533116685158192	-0.05601592320158318	0	1	1.0	0.0	0.34659090909090906	0.05447592
tropics	FGA	2025-10-01	-276	0	2024-12-29	0.24426110393939393	0.0596634868976914	-1.9094289916421339	0	1	8.0	0.25	0.34393939393939393	0.09967829
tropics	FGA	2025-10-01	-269	0	2025-01-05	0.18166573161616162	0.033002438043635264	-10.424282001347292	0	1	11.0	0.6363636363636364	0.2866161616161616	0.10495043
tropics	FGA	2025-10-01	-262	0	2025-01-12	0.19518752508276038	0.03809816994793321	-6.1173224599738205	0	1	10.0	0.5	0.30449452508276037	0.109307
tropics	FGA	2025-10-01	-255	0	2025-01-19	0.22920143317799846	0.05253329697084849	-3.465975002491328	0	1	12.0	0.3333333333333333	0.34258976317799844	0.11338833
tropics	FGA	2025-10-01	-248	0	2025-01-26	0.2214222492097445	0.049027812445102195	-1.6205249626533451	0	1	13.0	0.0	0.3386215092097445	0.11719926
tropics	FGA	2025-10-01	-241	0	2025-02-02	0.15563950687208217	0.024223656099384913	-6.214517730463696	0	1	17.0	0.4117647058823529	0.2762838468720822	0.12064434
tropics	FGA	2025-10-01	-234	0	2025-02-09	0.12479579858636786	0.015573991344809293	-2.573496998961739	0	1	15.0	0.26666666666666666	0.24949813258636785	0.124702334
tropics	FGA	2025-10-01	-227	0	2025-02-16	0.14860296115779648	0.022082840064865567	-1.4756898161709842	0	1	9.0	0.2222222222222222	0.27806956115779646	0.1294666
tropics	FGA	2025-10-01	-220	0	2025-02-23	0.19695751010516482	0.038792260786826106	-1.8588095572240872	0	1	20.0	0.2	0.3307011401051648	0.13374363
tropics	FGA	2025-10-01	-213	0	2025-03-02	0.20093429144970268	0.04037458948039406	-3.149956582156233	0	1	16.0	0.3125	0.33910450144970267	0.13817021
tropics	FGA	2025-10-01	-206	0	2025-03-09	0.2204503933544646	0.04859837593013817	-7.867187711919842	0	1	15.0	0.5333333333333333	0.3635092633544646	0.14305887
tropics	FGA	2025-10-01	-199	0	2025-03-16	0.22143776970367093	0.049034685851336	-4.454374801604679	0	1	19.0	0.3684210526315789	0.3698584697036709	0.1484207
tropics	FGA	2025-10-01	-192	0	2025-03-23	0.22184834657441918	0.04921668887780361	-6.395579572047094	0	1	17.0	0.47058823529411764	0.3753006465744192	0.1534523
tropics	FGA	2025-10-01	-185	0	2025-03-30	0.19731907346517558	0.038934816753155355	-5.100623989813039	0	1	16.0	0.4375	0.35586787346517557	0.1585488
tropics	FGA	2025-10-01	-178	0	2025-04-06	0.13223689441755648	0.017486596245199982	-1.9765144436906268	0	1	15.0	0.26666666666666666	0.2968202544175565	0.16458336
tropics	FGA	2025-10-01	-171	0	2025-04-13	0.09575671744821004	0.009169348936456333	-1.9161318740497157	1	1	21.0	0.23809523809523808	0.26616669744821003	0.17040998
tropics	FGA	2025-10-01	-164	0	2025-04-20	0.0582735821340844	0.0033958103747378805	-1.4000831357319146	1	1	17.0	0.17647058823529413	0.2329534121340844	0.17467983
tropics	FGA	2025-10-01	-157	0	2025-04-27	0.04512773768963996	0.002036512708984951	-1.7786556721441746	1	1	25.0	0.12	0.22600896768963996	0.18088123
tropics	FGA	2025-10-01	-150	0	2025-05-04	0.03697941530868756	0.001367477156572396	-1.2728587233936426	1	1	13.0	0.15384615384615385	0.22362801530868756	0.1866486
tropics	FGA	2025-10-01	-143	0	2025-05-11	0.04175061558079643	0.0017431139013754416	-1.7319558107543371	1	1	21.0	0.23809523809523808	0.23532869558079644	0.19357808
tropics	FGA	2025-10-01	-136	0	2025-05-18	0.0321295831922046	0.0010323101161047966	-3.3604577706815824	1	1	18.0	0.3888888888888889	0.2317636331922046	0.19963405
tropics	FGA	2025-10-01	-129	0	2025-05-25	0.04524833101175349	0.0020474114593492126	-1.7054859097312627	1	1	20.0	0.25	0.2522147610117535	0.20696643
tropics	FGA	2025-10-01	-122	0	2025-06-01	0.024690137691740194	0.0006096028992370897	-2.5306601785965945	1	1	25.0	0.32	0.23889474769174018	0.21420461
tropics	FGA	2025-10-01	-115	0	2025-06-08	0.010726538223589266	0.00011505862226212156	-2.1520198990539603	1	1	33.0	0.15151515151515152	0.23085516822358926	0.22012863
tropics	FGA	2025-10-01	-108	0	2025-06-15	0.001158297881416831	1.341653982094719e-06	-1.6618677794968924	1	1	19.0	0.2631578947368421	0.22475016211858317	0.22590846
tropics	FGA	2025-10-01	-101	0	2025-06-22	0.006766129718151548	4.578051136285354e-05	-4.852921316055697	1	1	33.0	0.06060606060606061	0.22577057028184846	0.2325367
tropics	FGA	2025-10-01	-94	0	2025-06-29	0.03302766795990977	0.0010908268508700507	-2.311524958300472	1	1	44.0	0.18181818181818182	0.20752881204009022	0.24055648
tropics	FGA	2025-10-01	-87	0	2025-07-06	0.0033409061093542802	1.1161653631520754e-05	-2.4190358967209846	1	1	26.0	0.34615384615384615	0.2528480761093543	0.24950717
tropics	FGA	2025-10-01	-80	0	2025-07-13	0.0008220223224394974	6.75720698588825e-07	-1.8790103523340234	1	1	35.0	0.2571428571428571	0.2560704176775605	0.25689244
tropics	FGA	2025-10-01	-73	0	2025-07-20	0.022533023305266187	0.0005077371392756691	-2.0035734702863666	1	1	26.0	0.19230769230769232	0.2866981233052662	0.2641651
tropics	FGA	2025-10-01	-66	0	2025-07-27	0.016781251616954485	0.0002816104058315375	-4.813021733209603	1	1	32.0	0.46875	0.2875098116169545	0.27072856
tropics	FGA	2025-10-01	-59	0	2025-08-03	0.008970800329670348	8.047525855481362e-05	-1.8041974007334654	1	1	28.0	0.2857142857142857	0.28907967032967036	0.28010887
tropics	FGA	2025-10-01	-52	0	2025-08-10	0.004825982982731514	2.329011174961416e-05	-1.9829545477947743	1	1	40.0	0.275	0.2931613029827315	0.28833532
tropics	FGA	2025-10-01	-45	0	2025-08-17	0.01051032896885068	0.00011046701503346179	-2.721646665063248	1	1	32.0	0.1875	0.3070421589688507	0.29653183
tropics	FGA	2025-10-01	-38	0	2025-08-24	0.04710651026191853	0.002219023309056236	-2.043035124200678	1	1	28.0	0.35714285714285715	0.25656138973808146	0.3036679
tropics	FGA	2025-10-01	-31	0	2025-08-31	0.07229579492060956	0.005226681963202835	-1.8501518599440132	1	1	28.0	0.2857142857142857	0.24037560507939043	0.3126714
tropics	FGA	2025-10-01	-24	0	2025-09-07	0.07664871591628061	0.005875025651614689	-2.0438832022130597	1	1	38.0	0.2894736842105263	0.2443799340837194	0.32102865
tropics	FGA	2025-10-01	-17	0	2025-09-14	0.06264466825394288	0.003924354460646559	-4.72908634765384	1	1	26.0	0.11538461538461539	0.2695422717460571	0.33218694
tropics	FGA	2025-10-01	-10	0	2025-09-21	0.09738321044318227	0.009483489676221124	-3.722471762067225	1	1	29.0	0.1724137931034483	0.24449588955681772	0.3418791
tropics	FGA	2025-10-01	-3	0	2025-09-28	0.10714323801275555	0.011479673451857986	-2.061379879371252	1	1	33.0	0.30303030303030304	0.24264060198724446	0.34978384
tropics	FGA	2025-10-01	4	0	2025-10-05	0.10371534909044977	0.01075687363695386	-1.9465867571215547	1	1	33.0	0.36363636363636365	0.25366817090955024	0.35738352
tropics	FGA	2025-10-01	11	0	2025-10-12	0.10645248176444244	0.01133213087380895	-4.455135211609388	1	1	33.0	0.18181818181818182	0.26099417823555754	0.36744666
tropics	FGA	2025-10-01	18	0	2025-10-19	0.08017175411255406	0.006427510157483829	-2.195178763849743	1	1	22.0	0.2727272727272727	0.2958874458874459	0.3760592
tropics	FGA	2025-10-01	25	0	2025-10-26	0.10690401304885588	0.01142846800594995	-1.9242740080276484	1	1	30.0	0.36666666666666664	0.2798082869511441	0.3867123
tropics	FGA	2025-10-01	32	0	2025-11-02	0.09944975356833646	0.00989025348480285	-4.581246767111375	1	1	24.0	0.16666666666666666	0.29928880643166356	0.39873856
tropics	FGA	2025-10-01	39	0	2025-11-09	0.10039681382807669	0.01007952022682949	-1.8141401173022214	1	1	24.0	0.4166666666666667	0.30902906617192333	0.40942588
tropics	FGA	2025-10-01	46	0	2025-11-16	0.1078797499319728	0.011638040445384986	-4.049302935626444	1	1	21.0	0.19047619047619047	0.3129251700680272	0.42080492
tropics	FGA	2025-10-01	53	0	2025-11-23	0.1566439464399093	0.024537325956269177	-2.042261392836754	1	1	24.0	0.5	0.2764172335600907	0.43306118
tropics	FGA	2025-10-01	60	0	2025-11-30	0.134883063106576	0.018193440713012564	-4.039761992206797	1	1	28.0	0.25	0.309750566893424	0.44463363
tropics	FGA	2025-10-01	67	0	2025-12-07	0.13936919201814058	0.019423771683789337	-3.3745567728481767	1	1	30.0	0.3	0.31655328798185944	0.45592248
tropics	FGA	2025-10-01	74	0	2025-12-14	0.1467426160688518	0.021533395370730443	-9.381235388404328	1	1	27.0	0.1111111111111111	0.3196454339311482	0.46638805
tropics	FGA	2025-10-01	81	0	2025-12-21	0.18164573178313748	0.03299517187503152	-2.261359998863952	1	1	30.0	0.4	0.2939311482168625	0.47557688
tropics	FGA	2025-10-01	88	0	2025-12-28	0.20870859464028035	0.043559277476720865	-1.9218986393215047	1	1	28.0	0.4642857142857143	0.27607400535971965	0.4847826
tropics	FGA	2025-10-01	95	0	2026-01-04	0.19454785083075649	0.03784886626286628	-7.396683509013595	1	1	33.0	0.21212121212121213	0.2998835291692435	0.49443138
tropics	FGA	2025-10-01	102	0	2026-01-11	0.19689336289424858	0.03876699635180626	-3.5207052134961234	1	1	25.0	0.32	0.3078200371057514	0.5047134
tropics	FGA	2025-10-01	109	0	2026-01-18	0.22041735916754057	0.04858381222239258	-6.65950804546808	1	1	16.0	0.125	0.2941554408324595	0.5145728
tropics	FGA	2025-10-01	116	0	2026-01-25	0.2386294626369283	0.05694402043838916	-1.691667337710001	1	1	15.0	0.4666666666666667	0.2849717673630717	0.52360123
tropics	FGA	2025-10-01	123	0	2026-02-01	0.22121004182194615	0.048933882602867164	-8.43136157418919	1	1	24.0	0.16666666666666666	0.31056935817805387	0.5317794
tropics	FGA	2025-10-01	130	0	2026-02-08	0.24203568215808058	0.05858127143772741	-4.339123640403786	1	1	23.0	0.30434782608695654	0.2984685178419194	0.5405042
tropics	FGA	2025-10-01	137	0	2026-02-15	0.1941872729143831	0.0377086969619251	-2.6261959713829226	1	1	20.0	0.4	0.3562416270856169	0.5504289
tropics	FGA	2025-10-01	144	0	2026-02-22	0.2104302936412002	0.04428090848192174	-3.100919171962831	1	1	23.0	0.391304347826087	0.3497253363587998	0.56015563
tropics	FGA	2025-10-01	151	0	2026-03-01	0.17104556602215254	0.029256585655838545	-5.4079603752951595	1	1	17.0	0.23529411764705882	0.3973443839778475	0.56838995
tropics	FGA	2025-10-01	158	0	2026-03-08	0.18317353403457493	0.033552543570715576	-1.7435421022742208	1	1	17.0	0.5294117647058824	0.39672326596542506	0.5798968
tropics	FGA	2025-10-01	165	0	2026-03-15	0.20267099355838447	0.04107553162994272	-2.7939494305531785	1	1	19.0	0.42105263157894735	0.3871994564416156	0.58987045
tropics	FGA	2025-10-01	172	0	2026-03-22	0.20901687488047854	0.04368805398480162	-2.2459506870989214	1	1	22.0	0.5	0.3925233251195214	0.6015402
tropics	FGA	2025-10-01	-283	1	2024-12-22	0.29211500909090904	0.08533117853618187	-0.05601590204929295	0	1	1.0	1.0	0.6534090909090909	0.9455241
tropics	FGA	2025-10-01	-276	1	2024-12-29	0.244261093939394	0.05966348201246945	-1.9094288576394929	0	1	8.0	0.75	0.656060606060606	0.9003217
tropics	FGA	2025-10-01	-269	1	2025-01-05	0.18166576161616166	0.03300244894358007	-10.424283868221428	0	1	11.0	0.36363636363636365	0.7133838383838383	0.8950496
tropics	FGA	2025-10-01	-262	1	2025-01-12	0.19518747508276046	0.038098150429183235	-6.117320453518445	0	1	10.0	0.5	0.6955054749172396	0.89069295
tropics	FGA	2025-10-01	-255	1	2025-01-19	0.2292014631779985	0.0525333107229354	-3.4659757901079606	0	1	12.0	0.6666666666666666	0.6574102368220015	0.8866117
tropics	FGA	2025-10-01	-248	1	2025-01-26	0.22142220920974454	0.049027794731323876	-1.620525551687754	0	1	13.0	1.0	0.6613784907902555	0.8828007
tropics	FGA	2025-10-01	-241	1	2025-02-02	0.1556395168720821	0.02422365921217513	-6.214518196961944	0	1	17.0	0.5882352941176471	0.7237161531279179	0.87935567
tropics	FGA	2025-10-01	-234	1	2025-02-09	0.1247958025863678	0.015573992343175684	-2.573497076998666	0	1	15.0	0.7333333333333333	0.7505018674136322	0.87529767
tropics	FGA	2025-10-01	-227	1	2025-02-16	0.14860296115779636	0.022082840064865536	-1.4756898161709842	0	1	9.0	0.7777777777777778	0.7219304388422036	0.8705334
tropics	FGA	2025-10-01	-220	1	2025-02-23	0.19695750010516488	0.038792256847676024	-1.8588094428472601	0	1	20.0	0.8	0.6692988598948351	0.86625636
tropics	FGA	2025-10-01	-213	1	2025-03-02	0.20093426144970272	0.04037457742433749	-3.149955879445076	0	1	16.0	0.6875	0.6608954985502973	0.86182976
tropics	FGA	2025-10-01	-206	1	2025-03-09	0.22045036335446466	0.048598362703115495	-7.867186279346663	0	1	15.0	0.4666666666666667	0.6364907366455353	0.8569411
tropics	FGA	2025-10-01	-199	1	2025-03-16	0.22143776970367102	0.049034685851336045	-4.454374801604679	0	1	19.0	0.631578947368421	0.630141530296329	0.8515793
tropics	FGA	2025-10-01	-192	1	2025-03-23	0.2218483465744192	0.049216688877803616	-6.395579572047094	0	1	17.0	0.5294117647058824	0.6246993534255808	0.8465477
tropics	FGA	2025-10-01	-185	1	2025-03-30	0.1973190434651756	0.038934804914011856	-5.1006229861740575	0	1	16.0	0.5625	0.6441321265348244	0.84145117
tropics	FGA	2025-10-01	-178	1	2025-04-06	0.13223695441755656	0.017486612113630933	-1.97651511189357	0	1	15.0	0.7333333333333333	0.7031797455824434	0.8354167
tropics	FGA	2025-10-01	-171	1	2025-04-13	0.09575665744821005	0.009169337445653842	-1.9161312707879006	1	1	21.0	0.7619047619047619	0.7338333025517899	0.82958996
