date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2039-09-29	north	12	1.0921564	1.1028829	1.0807993	1.0992819	1.0843956	1.0959378	1.0880749	FGA
2039-09-30	north	12	1.093898	1.1047133	1.0826831	1.1011214	1.086236	1.09782	1.089975	FGA
2039-10-01	north	12	1.0956693	1.1065682	1.084632	1.1029636	1.0880194	1.0996174	1.0918142	FGA
2039-10-02	north	12	1.0974925	1.1083525	1.0865474	1.1048787	1.0898985	1.1014249	1.0935104	FGA
2039-10-03	north	12	1.0993673	1.1100844	1.0883557	1.1066284	1.0918199	1.1032655	1.0952728	FGA
2039-10-04	north	12	1.1010213	1.1117902	1.090149	1.1083627	1.0935916	1.1050531	1.0970026	FGA
2039-10-05	north	12	1.1028613	1.1134692	1.0918868	1.1101342	1.0953566	1.1067622	1.0987699	FGA
2039-10-06	north	12	1.1046529	1.1151764	1.0935607	1.1118532	1.0970716	1.108509	1.1004146	FGA
2039-10-07	north	12	1.1063998	1.1169451	1.0952159	1.1135602	1.0987676	1.110334	1.1020565	FGA
2039-10-08	north	12	1.1079863	1.11863	1.096781	1.1152525	1.1004359	1.1119949	1.1036323	FGA
2039-10-09	north	12	1.1096332	1.120255	1.0984281	1.116917	1.1020575	1.1136835	1.1052659	FGA
2039-10-10	north	12	1.1112531	1.1218328	1.1000363	1.1185454	1.1036432	1.1153407	1.1068711	FGA
2039-10-11	north	12	1.1128309	1.1234434	1.1016399	1.1201814	1.1052954	1.116967	1.1085805	FGA
2039-10-12	north	12	1.1144004	1.1251634	1.1031948	1.1218033	1.106987	1.1185051	1.110184	FGA
2039-10-13	north	12	1.1159871	1.12669	1.1047287	1.123482	1.1085628	1.1200782	1.1116836	FGA
2039-10-14	north	12	1.1175137	1.1281748	1.1062406	1.1252134	1.1100713	1.1216868	1.1132185	FGA
2039-10-15	north	12	1.1190286	1.1296314	1.1077307	1.1268051	1.1115993	1.1232191	1.1146842	FGA
2039-10-16	north	12	1.1204813	1.1310592	1.1091595	1.1283531	1.1131052	1.1247631	1.1160793	FGA
2039-10-17	north	12	1.1220101	1.1324579	1.1105185	1.1297389	1.114551	1.1261972	1.1175729	FGA
2039-10-18	north	12	1.1234717	1.1338744	1.111917	1.1312147	1.115895	1.1276777	1.1189964	FGA
2039-10-19	north	12	1.1248864	1.1353456	1.1133065	1.1326232	1.1172984	1.1291173	1.1204369	FGA
2039-10-20	north	12	1.1262705	1.1367033	1.1146661	1.1339524	1.118626	1.1303709	1.1216891	FGA
2039-10-21	north	12	1.1275921	1.13812	1.1159892	1.1352777	1.1198983	1.1317036	1.1229953	FGA
2039-10-22	north	12	1.1288764	1.1395172	1.1172901	1.1365554	1.1211426	1.1329352	1.12426	FGA
2039-10-23	north	12	1.1301031	1.1407876	1.1185747	1.137772	1.1223726	1.1341558	1.1254503	FGA
2039-10-24	north	12	1.1312969	1.1419725	1.1197956	1.1391315	1.1237644	1.1353351	1.1266656	FGA
2039-10-25	north	12	1.1324995	1.1432445	1.1209677	1.1401578	1.1250768	1.1365739	1.1278648	FGA
2039-10-26	north	12	1.1335747	1.1444727	1.1220046	1.1413239	1.1262499	1.1378	1.1290314	FGA
2039-10-27	north	12	1.1346488	1.1456394	1.1230325	1.1424006	1.1272411	1.1388669	1.1300913	FGA
2039-10-28	north	12	1.1356821	1.1466755	1.1240352	1.14346	1.1281505	1.1399146	1.131134	FGA
2039-10-29	north	12	1.136692	1.147588	1.1250962	1.144373	1.1291976	1.1408519	1.132134	FGA
2039-10-30	north	12	1.1376573	1.1486328	1.1260902	1.1453573	1.1301148	1.1418139	1.13306	FGA
2039-10-31	north	12	1.1385609	1.1496338	1.1269563	1.1463737	1.1310495	1.1427556	1.1339095	FGA
2039-11-01	north	12	1.1393845	1.1506704	1.1277972	1.1471492	1.1317717	1.1434904	1.1346816	FGA
2039-11-02	north	12	1.1400869	1.1513926	1.1283935	1.1477947	1.1324279	1.1442633	1.1355103	FGA
2039-11-03	north	12	1.1406686	1.1521374	1.1288793	1.1485394	1.1330565	1.1448659	1.1362094	FGA
2039-11-04	north	12	1.1412761	1.1527228	1.1293839	1.1490794	1.1334795	1.1454661	1.1368293	FGA
2039-11-05	north	12	1.1417389	1.1531776	1.1298368	1.1495688	1.1339173	1.1458442	1.1373247	FGA
2039-11-06	north	12	1.1420244	1.1535745	1.1302028	1.1498978	1.1343024	1.1462798	1.1377411	FGA
2039-11-07	north	12	1.1423044	1.1538659	1.1304461	1.1502657	1.134607	1.1466589	1.1380873	FGA
2039-11-08	north	12	1.1424608	1.1540877	1.1306645	1.1504338	1.1347721	1.1470013	1.1382813	FGA
2039-11-09	north	12	1.1425531	1.1542298	1.1309417	1.150386	1.1347264	1.1470506	1.1383665	FGA
2039-11-10	north	12	1.1425629	1.1542581	1.1310451	1.1503474	1.1346666	1.1471705	1.138449	FGA
2039-11-11	north	12	1.142405	1.1542132	1.1309038	1.1505201	1.1345266	1.1471145	1.1382964	FGA
2039-11-12	north	12	1.1421812	1.1541446	1.1306252	1.1503484	1.1342357	1.1468587	1.1379842	FGA
2039-11-13	north	12	1.1419184	1.1539075	1.130252	1.1500074	1.1339269	1.1465592	1.1377043	FGA
2039-11-14	north	12	1.1415653	1.1535375	1.1297599	1.1496139	1.1334724	1.1461031	1.1372479	FGA
2039-11-15	north	12	1.140935	1.1530302	1.1290389	1.1490868	1.132798	1.145601	1.136656	FGA
2039-11-16	north	12	1.1402415	1.1523805	1.1283423	1.1485329	1.1320829	1.1450598	1.1359873	FGA
2039-11-17	north	12	1.1394017	1.1515849	1.1275742	1.1478127	1.131308	1.1440794	1.1351906	FGA
2039-11-18	north	12	1.1384033	1.1506566	1.1267632	1.1469687	1.1304278	1.1431925	1.1342252	FGA
2039-11-19	north	12	1.1373119	1.1496369	1.1257982	1.1459265	1.1293713	1.1419921	1.1331251	FGA
2039-11-20	north	12	1.1361113	1.1484592	1.1246414	1.1447909	1.1281174	1.1408416	1.1318159	FGA
2039-11-21	north	12	1.1348009	1.1471719	1.1231855	1.1434445	1.1267593	1.1393762	1.1305089	FGA
2039-11-22	north	12	1.1333175	1.1458592	1.1217678	1.1420295	1.1252365	1.1378416	1.1289365	FGA
2039-11-23	north	12	1.1317272	1.1443897	1.1200188	1.1403964	1.1235691	1.1361502	1.1272382	FGA
2039-11-24	north	12	1.1299884	1.1427953	1.1183847	1.1386402	1.1217426	1.1343127	1.1254584	FGA
2039-11-25	north	12	1.1280822	1.140838	1.1165143	1.1366814	1.1197809	1.1323166	1.1234291	FGA
2039-11-26	north	12	1.1259364	1.1388094	1.1143963	1.1344813	1.117709	1.1301461	1.1212993	FGA
2039-11-27	north	12	1.1234882	1.1365416	1.1121731	1.1322377	1.1154656	1.1278336	1.1189082	FGA
2039-11-28	north	12	1.1209784	1.1340338	1.1097174	1.1297678	1.1129673	1.1254766	1.1165006	FGA
2039-11-29	north	12	1.1184481	1.1313528	1.1070386	1.1269765	1.1102792	1.1227655	1.1139402	FGA
2039-11-30	north	12	1.1156018	1.1285917	1.1041975	1.1239665	1.1074817	1.1198039	1.111267	FGA
2039-12-01	north	12	1.1127431	1.1256536	1.1012241	1.120855	1.1046745	1.1168785	1.1082714	FGA
2039-12-02	north	12	1.109556	1.1224334	1.0980843	1.117888	1.1018455	1.1136962	1.1052213	FGA
2039-12-03	north	12	1.1063086	1.1189746	1.0947711	1.1147262	1.0985019	1.1104728	1.1019268	FGA
2039-12-04	north	12	1.1028452	1.1154108	1.0911585	1.111086	1.0949186	1.1068885	1.0984843	FGA
2039-12-05	north	12	1.0991994	1.1116742	1.0873241	1.10725	1.0913569	1.103115	1.0947824	FGA
2039-12-06	north	12	1.0952995	1.1078873	1.0833666	1.1034695	1.0876231	1.0992872	1.0910232	FGA
2039-12-07	north	12	1.0913458	1.1037596	1.0793493	1.0994893	1.0837508	1.0953991	1.0870734	FGA
2039-12-08	north	12	1.0872607	1.0995852	1.0753562	1.0952553	1.0797287	1.0912578	1.083032	FGA
2039-12-09	north	12	1.0830133	1.0952846	1.0712682	1.0910721	1.075412	1.0869912	1.0788121	FGA
2039-12-10	north	12	1.0785662	1.0908492	1.067046	1.0864727	1.0711781	1.0825974	1.0744306	FGA
2039-12-11	north	12	1.07409	1.0862873	1.0626581	1.0819442	1.0667199	1.0780613	1.069991	FGA
2039-12-12	north	12	1.0696914	1.0816072	1.0581522	1.0772994	1.0620598	1.0735004	1.0654769	FGA
2039-12-13	north	12	1.0650723	1.0768226	1.0535688	1.0725169	1.0574592	1.0688802	1.0609324	FGA
2039-12-14	north	12	1.0604858	1.072046	1.0487812	1.0677707	1.0526624	1.064053	1.0560833	FGA
2039-12-15	north	12	1.0558023	1.0672473	1.0437102	1.0628383	1.0477093	1.0592688	1.0512799	FGA
2039-12-16	north	12	1.0508486	1.0624957	1.0387293	1.0577879	1.0426934	1.0543332	1.0462724	FGA
2039-12-17	north	12	1.0459096	1.057517	1.0335844	1.0527837	1.0377718	1.0493546	1.0410935	FGA
2039-12-18	north	12	1.0408092	1.0523448	1.0282531	1.0475981	1.0326525	1.0442203	1.0360342	FGA
2039-12-19	north	12	1.0356073	1.0470569	1.022873	1.0424889	1.027469	1.039066	1.0309021	FGA
2039-12-20	north	12	1.0304728	1.0418081	1.0176573	1.0373853	1.0221571	1.033779	1.0259478	FGA
2039-12-21	north	12	1.0252395	1.0365121	1.0124167	1.0323672	1.0168766	1.0286644	1.0205669	FGA
2039-12-22	north	12	1.0198779	1.0311799	1.0071298	1.0271269	1.0114847	1.0234433	1.0154493	FGA
2039-12-23	north	12	1.0146623	1.0258169	1.0017018	1.0218381	1.0060182	1.0182035	1.0100393	FGA
2039-12-24	north	12	1.0092735	1.0204695	0.9961578	1.0166663	1.0005627	1.0129564	1.0047421	FGA
2039-12-25	north	12	1.0040007	1.015295	0.99055225	1.0113571	0.9951678	1.0077034	0.99928814	FGA
2039-12-26	north	12	0.99869955	1.0101504	0.9851056	1.0061244	0.9897473	1.0024197	0.9939059	FGA
2039-12-27	north	12	0.99332803	1.0050272	0.9795789	1.0008246	0.9843434	0.9970141	0.98856413	FGA
2039-12-28	north	12	0.9879421	0.99986404	0.9741175	0.9955372	0.9789967	0.9917294	0.98314965	FGA
2039-12-29	north	12	0.9826319	0.99465406	0.96852326	0.9902218	0.97356224	0.98645514	0.97791994	FGA
2039-12-30	north	12	0.977218	0.98946214	0.9630412	0.98494196	0.9682053	0.9810745	0.9725657	FGA
2039-12-31	north	12	0.9719027	0.9844173	0.9576034	0.9796295	0.96301436	0.9757613	0.96736795	FGA
2040-01-01	north	12	0.9667057	0.9793355	0.95221484	0.97436684	0.9577051	0.97062224	0.96205324	FGA
2040-01-02	north	12	0.96135616	0.9742203	0.94676405	0.9690823	0.95241266	0.96538025	0.95689034	FGA
2040-01-03	north	12	0.9561313	0.9690562	0.9414148	0.9638939	0.94715255	0.9602268	0.9516997	FGA
2040-01-04	north	12	0.95102596	0.963814	0.93613636	0.95874166	0.942005	0.95507556	0.94648755	FGA
2040-01-05	north	12	0.9459154	0.9587573	0.93102485	0.95378023	0.93680584	0.94984007	0.94122785	FGA
2040-01-06	north	12	0.9407938	0.9538067	0.9259747	0.9487628	0.9318172	0.9448194	0.9360519	FGA
2040-01-07	north	12	0.935792	0.9488907	0.9210028	0.9437304	0.92682064	0.9398766	0.9310272	FGA
2040-01-08	north	12	0.9308688	0.94401413	0.9161098	0.93875784	0.9218724	0.93484193	0.9260537	FGA
2040-01-09	north	12	0.92592764	0.93914926	0.91138464	0.93395	0.9169019	0.9298719	0.9212405	FGA
2040-01-10	north	12	0.92109275	0.93426937	0.9067629	0.9291896	0.91203547	0.9249984	0.9164525	FGA
2040-01-11	north	12	0.9163949	0.9297385	0.90223837	0.92440236	0.9074055	0.9201524	0.9117696	FGA
2040-01-12	north	12	0.9116932	0.92514145	0.89780897	0.91976476	0.9029774	0.91542745	0.9071094	FGA
2040-01-13	north	12	0.90716934	0.92037326	0.8934674	0.9150699	0.8985076	0.91087323	0.90259427	FGA
2040-01-14	north	12	0.90263927	0.9156856	0.8891512	0.9105886	0.8940678	0.90645385	0.8983249	FGA
2040-01-15	north	12	0.8980771	0.9110816	0.8849154	0.9060073	0.8896754	0.9019438	0.8940109	FGA
2040-01-16	north	12	0.8937218	0.9065178	0.88081276	0.9016865	0.88539445	0.8977207	0.8897857	FGA
2040-01-17	north	12	0.88939345	0.90213543	0.87664914	0.8974207	0.8810111	0.89339805	0.8856107	FGA
2040-01-18	north	12	0.88512224	0.89784056	0.87244314	0.8931222	0.87678874	0.88906884	0.8814107	FGA
2040-01-19	north	12	0.88096774	0.8934891	0.86850756	0.88909286	0.87287706	0.88498217	0.8775143	FGA
2040-01-20	north	12	0.8769274	0.8894209	0.8645206	0.8849053	0.86867535	0.8810148	0.87349796	FGA
2040-01-21	north	12	0.8729931	0.88572437	0.860744	0.88117063	0.86461014	0.87712055	0.86954737	FGA
2040-01-22	north	12	0.8691989	0.88208276	0.8569841	0.87723845	0.86071706	0.8732809	0.8657938	FGA
2040-01-23	north	12	0.86538625	0.87825394	0.85337543	0.8734737	0.85702187	0.8695708	0.8621452	FGA
2040-01-24	north	12	0.8618664	0.8743528	0.8498851	0.8696726	0.8536304	0.8658808	0.85843676	FGA
2040-01-25	north	12	0.858319	0.8705202	0.84614694	0.8659542	0.8502756	0.8622569	0.8547723	FGA
2040-01-26	north	12	0.854648	0.86669004	0.842671	0.8622674	0.8467233	0.8587152	0.8511675	FGA
2040-01-27	north	12	0.85132706	0.8634376	0.8395207	0.85896343	0.8429902	0.85527587	0.8475185	FGA
2040-01-28	north	12	0.8480278	0.86024153	0.8362276	0.85522485	0.83973795	0.85199195	0.8440866	FGA
2040-01-29	north	12	0.84475315	0.8572264	0.83280313	0.85221124	0.8364759	0.84868515	0.8406563	FGA
2040-01-30	north	12	0.84145516	0.85406643	0.8294128	0.84920716	0.8332165	0.845623	0.83758783	FGA
2040-01-31	north	12	0.83836293	0.850961	0.82592446	0.84593695	0.83005166	0.8423764	0.8343153	FGA
2040-02-01	north	12	0.83529955	0.8479624	0.82263106	0.84284496	0.82682586	0.83926415	0.831041	FGA
2040-02-02	north	12	0.83224547	0.8448465	0.81941783	0.84021354	0.8237246	0.8361557	0.8280678	FGA
2040-02-03	north	12	0.8294334	0.8420165	0.81654704	0.8370016	0.8209371	0.8334345	0.8251864	FGA
2040-02-04	north	12	0.82653636	0.8394962	0.8138628	0.8344025	0.8181541	0.8305869	0.8220476	FGA
2040-02-05	north	12	0.823727	0.83704853	0.8112098	0.831721	0.81534785	0.82784706	0.8191724	FGA
2040-02-06	north	12	0.8209217	0.8346666	0.8083278	0.82912296	0.81251633	0.8252584	0.8164035	FGA
2040-02-07	north	12	0.81831455	0.83234924	0.8056436	0.82674295	0.80978775	0.82289064	0.81373864	FGA
2040-02-08	north	12	0.8156908	0.8300952	0.8029901	0.82406944	0.8071012	0.8203844	0.8110323	FGA
2040-02-09	north	12	0.8131868	0.8279035	0.80038905	0.8215428	0.80436563	0.81793594	0.8085501	FGA
2040-02-10	north	12	0.81086934	0.8257728	0.79784435	0.8190447	0.80178565	0.81547904	0.80610263	FGA
2040-02-11	north	12	0.8085002	0.8236762	0.79550356	0.81677616	0.7996697	0.81322694	0.8036105	FGA
2040-02-12	north	12	0.80627465	0.82155126	0.793401	0.81477225	0.7974953	0.8108679	0.8013654	FGA
2040-02-13	north	12	0.80405766	0.81962126	0.7910203	0.8128248	0.79536116	0.8088496	0.7988778	FGA
2040-02-14	north	12	0.80213845	0.817509	0.78871626	0.8108334	0.79302293	0.8067655	0.7967337	FGA
2040-02-15	north	12	0.80015194	0.8152616	0.7862557	0.8088136	0.79092366	0.80483603	0.7946698	FGA
2040-02-16	north	12	0.79817593	0.81306326	0.7838551	0.80705535	0.78881985	0.8028744	0.79275006	FGA
2040-02-17	north	12	0.7963158	0.8109847	0.78181773	0.8053612	0.7869156	0.8010471	0.79096067	FGA
2040-02-18	north	12	0.79446083	0.8093431	0.7802591	0.80372816	0.7850084	0.79927117	0.78915155	FGA
2040-02-19	north	12	0.79284984	0.8078926	0.7787009	0.80217755	0.78332335	0.79758334	0.78747	FGA
2040-02-20	north	12	0.7910284	0.8063954	0.7769714	0.80051243	0.7815223	0.7960812	0.7858821	FGA
2040-02-21	north	12	0.7895276	0.80499715	0.77497655	0.79903305	0.7797459	0.79445875	0.7844094	FGA
2040-02-22	north	12	0.7880299	0.80364215	0.77298874	0.797588	0.778195	0.7931115	0.78294873	FGA
2040-02-23	north	12	0.7863919	0.8018815	0.77140135	0.7962497	0.77647823	0.7918232	0.78149605	FGA
2040-02-24	north	12	0.7849321	0.8004654	0.77003396	0.7951186	0.7747414	0.7905559	0.78021634	FGA
2040-02-25	north	12	0.7834728	0.79902273	0.7686526	0.7936195	0.77311635	0.78931487	0.77911234	FGA
2040-02-26	north	12	0.7823739	0.7977664	0.767419	0.79245985	0.7717016	0.78805125	0.7777282	FGA
2040-02-27	north	12	0.78112733	0.79656935	0.7659615	0.7917	0.7703962	0.786985	0.77645314	FGA
2040-02-28	north	12	0.78006804	0.7958658	0.7643944	0.79087985	0.7691315	0.7858074	0.7751853	FGA
2040-02-29	north	12	0.7792311	0.7950294	0.76252866	0.7899586	0.76797754	0.78473705	0.7741026	FGA
2040-03-01	north	12	0.7780775	0.7946337	0.7605425	0.78923965	0.7666926	0.7838878	0.7730014	FGA
2040-03-02	north	12	0.7772178	0.79413843	0.75911	0.78880495	0.765774	0.7831023	0.7718695	FGA
2040-03-03	north	12	0.7766161	0.7936705	0.7577553	0.78832465	0.76461905	0.7824366	0.7707733	FGA
2040-03-04	north	12	0.7759015	0.79290843	0.7564615	0.7881608	0.76347256	0.78180504	0.7695785	FGA
2040-03-05	north	12	0.77528584	0.7924274	0.754861	0.7878108	0.76243836	0.7811234	0.76830053	FGA
2040-03-06	north	12	0.7746408	0.79191715	0.7534511	0.78760207	0.7612155	0.78056574	0.7675135	FGA
2040-03-07	north	12	0.77383935	0.79188645	0.7521871	0.78749067	0.7600433	0.78004956	0.76659435	FGA
2040-03-08	north	12	0.7731041	0.7923486	0.7509572	0.7869361	0.7591398	0.77947325	0.7657599	FGA
2040-03-09	north	12	0.7721121	0.79197407	0.7496475	0.78703994	0.7583048	0.7792491	0.76486593	FGA
2040-03-10	north	12	0.7716687	0.7917277	0.7483854	0.78707016	0.75686014	0.7789193	0.763995	FGA
2040-03-11	north	12	0.77135825	0.7918035	0.74709165	0.7866519	0.7557907	0.7786486	0.7629586	FGA
2040-03-12	north	12	0.7707622	0.79286236	0.74609613	0.7865447	0.75503016	0.7785369	0.76219904	FGA
2040-03-13	north	12	0.77027345	0.7935085	0.74484	0.78636175	0.7542475	0.7781663	0.7614714	FGA
2040-03-14	north	12	0.770042	0.79435205	0.7432186	0.7864316	0.75290203	0.7782031	0.7605306	FGA
2040-03-15	north	12	0.7696957	0.7955323	0.7411116	0.78713554	0.751376	0.7781149	0.75971705	FGA
2040-03-16	north	12	0.76932335	0.79757625	0.73955035	0.7870787	0.7495995	0.77854645	0.758689	FGA
2040-03-17	north	12	0.7690287	0.7981538	0.73669714	0.78764087	0.7485967	0.7781894	0.7581656	FGA
2040-03-18	north	12	0.7683549	0.7988774	0.73492193	0.7875995	0.7472133	0.77822167	0.75717145	FGA
2040-03-19	north	12	0.7678325	0.79895854	0.7318781	0.7889307	0.7450044	0.7784291	0.75604606	FGA
2040-03-20	north	12	0.7675736	0.8007636	0.7293254	0.7895894	0.7436124	0.7784194	0.7556172	FGA
2040-03-21	north	12	0.7674683	0.8040645	0.7258149	0.791099	0.74250305	0.7790028	0.7550094	FGA
2040-03-22	north	12	0.76719457	0.8063848	0.72239584	0.79220784	0.74041784	0.7798221	0.7542464	FGA
2040-03-23	north	12	0.76722264	0.8084645	0.7185164	0.7938271	0.7384739	0.7804531	0.75314945	FGA
2040-03-24	north	12	0.7671592	0.81102294	0.7137046	0.7949724	0.7371984	0.7809883	0.75171554	FGA
2040-03-25	north	12	0.7667272	0.8145756	0.7089179	0.7973805	0.73498875	0.78217673	0.75014323	FGA
2040-03-26	north	12	0.7664746	0.81868714	0.7047729	0.799294	0.7321509	0.7822038	0.7485854	FGA
2040-03-27	north	12	0.7661106	0.82240057	0.70161897	0.80133533	0.72904015	0.7834852	0.747166	FGA
2040-03-28	north	12	0.76553166	0.82540137	0.6976495	0.80347383	0.72638047	0.78465366	0.7460487	FGA
2040-03-29	north	12	0.7656392	0.8294422	0.69209415	0.80652034	0.72317594	0.78603697	0.74416757	FGA
2040-03-30	north	12	0.7651128	0.8348167	0.68772423	0.808913	0.7190629	0.78714484	0.7421855	FGA
2040-03-31	north	12	0.7654376	0.8402618	0.68191737	0.81268936	0.71675473	0.7882984	0.7403747	FGA
2040-04-01	north	12	0.7648242	0.8456833	0.67564756	0.8157941	0.7132692	0.7895473	0.7376648	FGA
2039-04-03	north	21	0.9745269	0.99516433	0.95831203	0.9867012	0.9639932	0.9809711	0.96911603	FGA
2039-04-04	north	21	0.9739648	0.9935682	0.9579917	0.98535067	0.9640002	0.98010886	0.9685453	FGA
2039-04-05	north	21	0.9734379	0.991556	0.9578025	0.98405623	0.96359485	0.978842	0.96780705	FGA
2039-04-06	north	21	0.9725559	0.9895862	0.95766926	0.98271185	0.96291685	0.9777802	0.9673129	FGA
2039-04-07	north	21	0.9719228	0.9883025	0.957602	0.9814564	0.96259195	0.9767884	0.96690524	FGA
2039-04-08	north	21	0.971294	0.9868103	0.9575605	0.98027986	0.9621976	0.9756755	0.9660426	FGA
2039-04-09	north	21	0.9703125	0.98531336	0.95662796	0.9794345	0.961747	0.9748828	0.9653486	FGA
2039-04-10	north	21	0.9691873	0.9841809	0.9561036	0.97853976	0.96096474	0.973935	0.9647074	FGA
2039-04-11	north	21	0.96836066	0.98288137	0.95565903	0.97738415	0.96033645	0.9730667	0.963897	FGA
2039-04-12	north	21	0.96746933	0.9815137	0.95514727	0.9761879	0.9594047	0.9718416	0.9631627	FGA
2039-04-13	north	21	0.96657753	0.9800938	0.9546996	0.9748931	0.9587014	0.9708275	0.9622761	FGA
2039-04-14	north	21	0.9656445	0.9788102	0.9538593	0.9737941	0.9577553	0.96962225	0.96136004	FGA
2039-04-15	north	21	0.9646218	0.97762066	0.9531542	0.9726599	0.95683336	0.96862483	0.96052635	FGA
2039-04-16	north	21	0.9636663	0.9764136	0.952339	0.9714927	0.9558963	0.9675125	0.9595076	FGA
2039-04-17	north	21	0.96257293	0.9751867	0.9515192	0.9703681	0.9548573	0.9662649	0.958539	FGA
2039-04-18	north	21	0.9615121	0.97391975	0.9506997	0.96926486	0.9539922	0.96517605	0.9575012	FGA
2039-04-19	north	21	0.9605064	0.9726203	0.9499023	0.9679963	0.95314854	0.9640508	0.95636994	FGA
2039-04-20	north	21	0.9594147	0.97111815	0.94907075	0.96669996	0.9521461	0.96295315	0.95536274	FGA
2039-04-21	north	21	0.9582896	0.9696259	0.94811267	0.9654052	0.95134807	0.9618734	0.95458496	FGA
2039-04-22	north	21	0.9571235	0.96821135	0.94704777	0.96414256	0.9504362	0.9606223	0.9537671	FGA
2039-04-23	north	21	0.9561602	0.9669859	0.9459504	0.96287066	0.9495425	0.9594884	0.95277864	FGA
2039-04-24	north	21	0.9550576	0.96582264	0.94483924	0.9615189	0.948542	0.95845747	0.9517794	FGA
2039-04-25	north	21	0.9539145	0.96465015	0.94388247	0.9603747	0.9475716	0.9573169	0.9507128	FGA
2039-04-26	north	21	0.9526739	0.9633047	0.94289756	0.95915896	0.94662064	0.9560975	0.9497178	FGA
2039-04-27	north	21	0.9515492	0.9619202	0.94180226	0.9579824	0.94566226	0.95499694	0.9487654	FGA
2039-04-28	north	21	0.9504899	0.9606135	0.94071645	0.956789	0.944688	0.95386064	0.94762677	FGA
2039-04-29	north	21	0.949499	0.95933837	0.939833	0.9555408	0.9438574	0.9527535	0.946493	FGA
2039-04-30	north	21	0.94843864	0.9580915	0.93909127	0.9543269	0.94286597	0.95154864	0.9454765	FGA
2039-05-01	north	21	0.9474418	0.95679295	0.93813115	0.95313805	0.9419526	0.9504209	0.94454616	FGA
2039-05-02	north	21	0.9463823	0.9556013	0.93703055	0.95195186	0.94095033	0.94931614	0.9435202	FGA
2039-05-03	north	21	0.94538367	0.95440155	0.93621045	0.9507498	0.93996453	0.9482395	0.9425996	FGA
2039-05-04	north	21	0.9443438	0.95310915	0.9353907	0.9497088	0.9391039	0.9471959	0.9416544	FGA
2039-05-05	north	21	0.9433527	0.9518387	0.9343025	0.9485049	0.9381374	0.9461717	0.9407623	FGA
2039-05-06	north	21	0.9423715	0.9507679	0.9333946	0.9473725	0.93722004	0.9450762	0.93986595	FGA
2039-05-07	north	21	0.9414268	0.949725	0.93260205	0.94642264	0.9363979	0.94414353	0.9388504	FGA
2039-05-08	north	21	0.94051766	0.94855964	0.9319054	0.94540155	0.93532014	0.9431613	0.9379039	FGA
2039-05-09	north	21	0.9395403	0.94730824	0.9311216	0.9444307	0.93446916	0.94212025	0.93695855	FGA
2039-05-10	north	21	0.93864864	0.94626087	0.93034476	0.9433383	0.9336436	0.94117653	0.93605006	FGA
2039-05-11	north	21	0.9377291	0.945412	0.92964375	0.9423534	0.9328747	0.94024146	0.93521667	FGA
2039-05-12	north	21	0.9368304	0.9444489	0.9289046	0.9416104	0.9320791	0.939291	0.93438125	FGA
2039-05-13	north	21	0.93604386	0.94362354	0.9281421	0.94063467	0.93120736	0.9384434	0.93351245	FGA
2039-05-14	north	21	0.935267	0.94277626	0.92742914	0.9398086	0.9305029	0.9375923	0.93277836	FGA
2039-05-15	north	21	0.93453526	0.94198364	0.92678005	0.93889266	0.92980665	0.93678206	0.9320531	FGA
2039-05-16	north	21	0.93386424	0.9411399	0.92609197	0.9380882	0.9292049	0.9359834	0.9313336	FGA
2039-05-17	north	21	0.93318635	0.9401852	0.9254717	0.93743277	0.9284575	0.9352442	0.9306171	FGA
2039-05-18	north	21	0.9325495	0.9392005	0.9247623	0.93667895	0.92765063	0.93453753	0.930072	FGA
2039-05-19	north	21	0.9318739	0.9383178	0.9241231	0.93601406	0.92720217	0.9339161	0.929442	FGA
2039-05-20	north	21	0.93128055	0.9375423	0.92360306	0.93538696	0.92659605	0.93332756	0.9287995	FGA
2039-05-21	north	21	0.93072295	0.9368927	0.9231235	0.9347933	0.92605454	0.93275404	0.928234	FGA
2039-05-22	north	21	0.9302052	0.93634844	0.9226926	0.93422455	0.92554414	0.9322052	0.92770445	FGA
2039-05-23	north	21	0.9297168	0.9357727	0.92228293	0.9336931	0.9251226	0.9317247	0.9272106	FGA
2039-05-24	north	21	0.929296	0.93524086	0.9220114	0.9332079	0.92468864	0.93128073	0.9267109	FGA
2039-05-25	north	21	0.92888546	0.9347581	0.92174506	0.9327184	0.92425704	0.93085533	0.9262804	FGA
2039-05-26	north	21	0.9285095	0.93431014	0.9215556	0.9322862	0.92388874	0.9305132	0.92594	FGA
2039-05-27	north	21	0.9281813	0.9338981	0.92123264	0.931841	0.92352057	0.93018544	0.9256247	FGA
2039-05-28	north	21	0.92787415	0.9335485	0.9210037	0.9314945	0.9232336	0.9298569	0.9253559	FGA
2039-05-29	north	21	0.9276409	0.9333412	0.9207341	0.9311596	0.9230751	0.92960334	0.92508817	FGA
2039-05-30	north	21	0.92740977	0.93317854	0.92060536	0.9308817	0.92290884	0.9293692	0.92487776	FGA
2039-05-31	north	21	0.92728317	0.9329597	0.9204955	0.9307321	0.9228531	0.9291976	0.92474663	FGA
2039-06-01	north	21	0.92715997	0.9327453	0.9204507	0.93062854	0.92268693	0.92900455	0.9246605	FGA
