date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-01-30	south	0	0.9957199	0.9975463	0.99280405	0.9970839	0.9938903	0.9965329	0.9948511								FGA
2038-01-31	south	0	0.9959034	0.9976515	0.99311066	0.99721	0.99415255	0.9966819	0.9950711								FGA
2038-02-01	south	0	0.9960789	0.9977523	0.9934043	0.9973306	0.99440366	0.9968246	0.9952817								FGA
2038-02-02	south	0	0.9962482	0.99784875	0.9936856	0.99744594	0.99464405	0.9969609	0.9954834								FGA
2038-02-03	south	0	0.99641055	0.997941	0.99395484	0.9975564	0.9948742	0.9970902	0.99567646								FGA
2038-02-04	south	0	0.996565	0.9980294	0.99421275	0.99766207	0.9950944	0.99721396	0.9958614								FGA
2038-02-05	south	0	0.9967117	0.99811363	0.99445975	0.99776316	0.9953053	0.9973325	0.9960384								FGA
2038-02-06	south	0	0.99685293	0.99819416	0.9946962	0.9978599	0.9955072	0.99744433	0.99620783								FGA
2038-02-07	south	0	0.99698865	0.9982713	0.99492264	0.9979524	0.99570036	0.9975538	0.99637								FGA
2038-02-08	south	0	0.9971186	0.99834514	0.9951395	0.9980401	0.9958855	0.9976587	0.9965254								FGA
2038-02-09	south	0	0.9972429	0.9984158	0.99534714	0.99812347	0.99606293	0.9977591	0.9966741								FGA
2038-02-10	south	0	0.99736226	0.99848354	0.9955459	0.9982033	0.99623275	0.99785525	0.9968165								FGA
2038-02-11	south	0	0.9974768	0.9985484	0.9957363	0.99827963	0.99639535	0.99794734	0.9969528								FGA
2038-02-12	south	0	0.99758613	0.9986115	0.9959186	0.99835277	0.99655086	0.9980354	0.99708325								FGA
2038-02-13	south	0	0.99768984	0.9986722	0.996093	0.9984228	0.99669975	0.99811965	0.9972082								FGA
2038-02-14	south	0	0.99778914	0.99872947	0.99626005	0.9984898	0.9968417	0.99820036	0.9973278								FGA
2038-02-15	south	0	0.9978843	0.9987837	0.99642	0.998554	0.9969753	0.99827754	0.997442								FGA
2038-02-16	south	0	0.9979744	0.9988357	0.99657315	0.9986155	0.99710315	0.9983512	0.99755055								FGA
2038-02-17	south	0	0.99806076	0.9988854	0.9967198	0.99867463	0.9972275	0.99842185	0.9976546								FGA
2038-02-18	south	0	0.99814343	0.998933	0.99686015	0.99873215	0.9973479	0.9984889	0.99775416								FGA
2038-02-19	south	0	0.9982225	0.9989786	0.9969945	0.9987867	0.9974631	0.99855334	0.9978495								FGA
2038-02-20	south	0	0.9982981	0.99902225	0.9971232	0.9988384	0.9975704	0.99861586	0.99794084								FGA
2038-02-21	south	0	0.9983705	0.999064	0.9972463	0.9988887	0.9976727	0.9986756	0.99802834								FGA
2038-02-22	south	0	0.9984405	0.999104	0.9973643	0.9989369	0.99777067	0.9987328	0.9981121								FGA
2038-02-23	south	0	0.9985075	0.99914235	0.9974771	0.9989829	0.9978649	0.99878734	0.99819225								FGA
2038-02-24	south	0	0.99857163	0.99917895	0.9975852	0.9990275	0.99795514	0.9988395	0.9982691								FGA
2038-02-25	south	0	0.998633	0.99921405	0.9976885	0.99907017	0.9980436	0.9988895	0.99834263								FGA
2038-02-26	south	0	0.99869215	0.99924767	0.99778724	0.9991104	0.99812883	0.99893725	0.9984131								FGA
2038-02-27	south	0	0.99874884	0.99927986	0.99788153	0.99914867	0.9982104	0.9989831	0.9984804								FGA
2038-02-28	south	0	0.998803	0.9993106	0.9979715	0.9991853	0.99828845	0.9990267	0.99854493								FGA
2038-03-01	south	0	0.99885476	0.9993401	0.99805754	0.99922043	0.9983631	0.99906856	0.99860674								FGA
2038-03-02	south	0	0.9989042	0.99936837	0.99814	0.999254	0.99843407	0.9991086	0.99866617								FGA
2038-03-03	south	0	0.99895155	0.99939555	0.998219	0.99928623	0.99850047	0.99914694	0.99872345								FGA
2038-03-04	south	0	0.99899673	0.9994216	0.9982947	0.99931717	0.9985641	0.99918365	0.9987777								FGA
2038-03-05	south	0	0.99903977	0.99944645	0.99836713	0.9993468	0.9986251	0.9992188	0.99882954								FGA
2038-03-06	south	0	0.9990809	0.9994703	0.99843657	0.9993752	0.9986834	0.99925244	0.99887925								FGA
2038-03-07	south	0	0.99912035	0.9994932	0.9985029	0.9994026	0.9987393	0.9992845	0.9989268								FGA
2038-03-08	south	0	0.9991581	0.99951494	0.99856657	0.9994288	0.9987928	0.9993153	0.9989725								FGA
2038-03-09	south	0	0.99919415	0.9995359	0.9986275	0.99945384	0.9988441	0.9993448	0.9990162								FGA
2038-03-10	south	0	0.9992287	0.9995559	0.99868584	0.99947774	0.99889326	0.9993731	0.9990581								FGA
2038-03-11	south	0	0.99926186	0.999575	0.9987417	0.9995004	0.9989402	0.99940056	0.9990982								FGA
2038-03-12	south	0	0.99929345	0.9995934	0.9987952	0.9995224	0.9989853	0.9994265	0.99913657								FGA
2038-03-13	south	0	0.99932337	0.9996109	0.9988464	0.9995434	0.99902844	0.9994513	0.9991734								FGA
2038-03-14	south	0	0.99935216	0.99962765	0.99889547	0.9995636	0.9990699	0.999475	0.99920857								FGA
2038-03-15	south	0	0.99937963	0.99964374	0.9989425	0.99958277	0.99910957	0.99949765	0.9992423								FGA
2038-03-16	south	0	0.999406	0.9996591	0.99898756	0.9996012	0.99914753	0.9995193	0.9992746								FGA
2038-03-17	south	0	0.9994312	0.9996738	0.9990306	0.99961877	0.9991839	0.99954	0.99930555								FGA
2038-03-18	south	0	0.9994554	0.9996879	0.9990718	0.9996354	0.99921876	0.99955976	0.9993351								FGA
2038-03-19	south	0	0.9994785	0.9997014	0.9991113	0.9996513	0.9992521	0.9995788	0.9993635								FGA
2038-03-20	south	0	0.99950063	0.99971443	0.99914914	0.9996665	0.99928397	0.99959683	0.99939066								FGA
2038-03-21	south	0	0.99952185	0.99972695	0.99918544	0.9996811	0.99931425	0.99961424	0.9994167								FGA
2038-03-22	south	0	0.99954224	0.99973893	0.9992201	0.999695	0.99934316	0.9996309	0.9994416								FGA
2038-03-23	south	0	0.99956167	0.9997504	0.99925333	0.99970824	0.9993711	0.99964684	0.9994655								FGA
2038-03-24	south	0	0.99958026	0.99976134	0.99928516	0.999721	0.99939847	0.9996622	0.9994884								FGA
2038-03-25	south	0	0.99959815	0.99977183	0.99931556	0.999733	0.9994242	0.9996767	0.99951035								FGA
2038-03-26	south	0	0.9996152	0.9997819	0.9993448	0.99974453	0.99944884	0.9996908	0.99953145								FGA
2038-03-27	south	0	0.99963164	0.99979144	0.99937266	0.99975556	0.9994723	0.99970424	0.9995514								FGA
2038-03-28	south	0	0.99964726	0.99980056	0.9993994	0.9997661	0.9994951	0.99971694	0.99957067								FGA
2038-03-29	south	0	0.9996623	0.9998094	0.999425	0.9997762	0.9995171	0.9997291	0.999589								FGA
2038-03-30	south	0	0.9996766	0.9998177	0.99944943	0.9997858	0.9995381	0.99974084	0.9996066								FGA
2038-03-31	south	0	0.9996904	0.99982566	0.9994729	0.9997949	0.99955827	0.99975204	0.9996234								FGA
2038-04-01	south	0	0.99970365	0.9998332	0.9994954	0.9998038	0.9995776	0.99976283	0.9996396								FGA
2038-04-02	south	0	0.9997163	0.99984044	0.9995167	0.99981225	0.999596	0.99977326	0.999655								FGA
2038-04-03	south	0	0.9997283	0.99984735	0.9995374	0.99982035	0.99961364	0.9997834	0.9996698								FGA
2038-04-04	south	0	0.99973977	0.99985397	0.99955726	0.9998281	0.9996303	0.9997928	0.99968386								FGA
2038-04-05	south	0	0.99975085	0.99986035	0.99957615	0.9998355	0.9996461	0.9998018	0.9996972								FGA
2038-04-06	south	0	0.99976146	0.9998664	0.9995943	0.99984276	0.9996611	0.9998103	0.9997101								FGA
2038-04-07	south	0	0.9997717	0.9998722	0.9996116	0.9998496	0.9996755	0.99981844	0.99972236								FGA
2038-04-08	south	0	0.99978155	0.99987775	0.9996282	0.9998563	0.99968934	0.9998263	0.99973416								FGA
2038-04-09	south	0	0.9997909	0.99988306	0.9996441	0.9998626	0.9997026	0.99983394	0.9997455								FGA
2038-04-10	south	0	0.9997999	0.9998881	0.99965936	0.9998686	0.99971527	0.99984115	0.9997564								FGA
2038-04-11	south	0	0.99980855	0.999893	0.9996739	0.9998742	0.99972737	0.99984807	0.99976677								FGA
2038-04-12	south	0	0.9998167	0.99989766	0.99968785	0.99987966	0.99973893	0.9998546	0.9997767								FGA
2038-04-13	south	0	0.9998245	0.9999021	0.99970114	0.9998848	0.9997501	0.99986094	0.9997864								FGA
2038-04-14	south	0	0.99983203	0.99990636	0.999714	0.99988985	0.99976075	0.999867	0.9997956								FGA
2038-04-15	south	0	0.99983925	0.9999104	0.9997262	0.99989456	0.999771	0.9998729	0.9998045								FGA
2038-04-16	south	0	0.9998461	0.99991435	0.99973786	0.9998991	0.9997807	0.9998784	0.99981296								FGA
2038-04-17	south	0	0.9998527	0.99991804	0.99974906	0.9999035	0.99979	0.9998838	0.99982107								FGA
2038-04-18	south	0	0.99985904	0.9999216	0.99975973	0.9999077	0.99979895	0.9998888	0.9998289								FGA
2038-04-19	south	0	0.99986506	0.999925	0.99977	0.9999116	0.99980754	0.99989367	0.9998363								FGA
2038-04-20	south	0	0.99987096	0.99992824	0.9997797	0.9999154	0.99981576	0.9998983	0.9998434								FGA
2038-04-21	south	0	0.9998765	0.99993145	0.9997892	0.99991906	0.99982363	0.99990284	0.99985015								FGA
2038-04-22	south	0	0.99988186	0.99993443	0.9997982	0.9999226	0.99983114	0.999907	0.99985665								FGA
2038-04-23	south	0	0.999887	0.99993724	0.99980676	0.9999259	0.9998383	0.9999112	0.99986285								FGA
2038-04-24	south	0	0.9998919	0.99994004	0.99981505	0.9999292	0.99984527	0.99991506	0.9998687								FGA
2038-04-25	south	0	0.9998965	0.9999426	0.9998229	0.9999322	0.9998519	0.9999188	0.99987435								FGA
2038-04-26	south	0	0.999901	0.99994516	0.99983054	0.9999352	0.9998582	0.9999222	0.9998798								FGA
2038-04-27	south	0	0.9999052	0.9999475	0.9998378	0.99993795	0.9998643	0.9999256	0.99988496								FGA
2038-04-28	south	0	0.9999094	0.9999498	0.99984473	0.9999407	0.99987	0.9999288	0.9998899								FGA
2038-04-29	south	0	0.9999133	0.99995196	0.9998513	0.9999432	0.9998756	0.9999319	0.9998947								FGA
2038-04-30	south	0	0.99991703	0.9999541	0.9998577	0.99994564	0.9998809	0.99993485	0.99989927								FGA
2038-05-01	south	0	0.9999206	0.9999561	0.99986386	0.999948	0.99988604	0.99993765	0.9999037								FGA
2038-05-02	south	0	0.99992406	0.999958	0.9998696	0.9999503	0.99989086	0.9999403	0.99990785								FGA
2038-05-03	south	0	0.99992734	0.9999598	0.99987525	0.9999525	0.99989545	0.9999429	0.99991184								FGA
2038-05-04	south	0	0.99993044	0.99996156	0.99988055	0.9999546	0.9998999	0.99994534	0.9999157								FGA
2038-05-05	south	0	0.9999334	0.9999632	0.9998857	0.99995655	0.9999042	0.9999477	0.99991935								FGA
2038-05-06	south	0	0.9999363	0.9999649	0.99989057	0.9999585	0.9999083	0.99995005	0.9999228								FGA
2038-05-07	south	0	0.999939	0.9999663	0.9998952	0.9999603	0.9999123	0.99995226	0.99992615								FGA
2038-05-08	south	0	0.9999417	0.9999678	0.9998997	0.9999621	0.99991614	0.99995434	0.99992937								FGA
2038-05-09	south	0	0.9999442	0.99996924	0.999904	0.9999637	0.99991983	0.9999563	0.9999324								FGA
2038-05-10	south	0	0.9999466	0.9999706	0.9999081	0.9999652	0.9999233	0.9999583	0.9999354								FGA
2038-05-11	south	0	0.999949	0.9999719	0.9999121	0.9999667	0.9999266	0.99996006	0.9999382								FGA
2038-05-12	south	0	0.99995124	0.99997306	0.9999158	0.9999682	0.9999297	0.9999618	0.9999408								FGA
2038-05-13	south	0	0.99995327	0.9999743	0.99991935	0.99996954	0.99993277	0.99996346	0.9999434								FGA
2038-05-14	south	0	0.9999553	0.9999754	0.99992275	0.99997085	0.99993557	0.9999651	0.9999458								FGA
2038-05-15	south	0	0.9999572	0.99997646	0.99992603	0.9999722	0.9999383	0.9999666	0.99994814								FGA
2038-05-16	south	0	0.99995905	0.9999775	0.9999292	0.99997336	0.999941	0.9999681	0.9999504								FGA
2038-05-17	south	0	0.9999608	0.9999785	0.9999322	0.9999745	0.9999435	0.9999695	0.99995255								FGA
2038-05-18	south	0	0.9999625	0.9999794	0.99993503	0.9999757	0.99994594	0.9999708	0.9999546								FGA
2038-05-19	south	0	0.9999641	0.9999803	0.9999378	0.9999767	0.99994826	0.99997205	0.99995655								FGA
2038-05-20	south	0	0.99996567	0.99998116	0.9999404	0.99997777	0.9999505	0.9999733	0.99995846								FGA
2038-05-21	south	0	0.99996716	0.99998194	0.9999429	0.9999788	0.99995273	0.9999744	0.99996024								FGA
2038-05-22	south	0	0.9999686	0.9999828	0.99994534	0.9999796	0.99995476	0.99997556	0.999962								FGA
2038-05-23	south	0	0.99996996	0.99998355	0.99994767	0.9999805	0.9999567	0.99997663	0.9999636								FGA
2038-05-24	south	0	0.9999713	0.99998426	0.99994993	0.9999814	0.9999585	0.9999777	0.9999652								FGA
2038-05-25	south	0	0.9999725	0.9999849	0.9999521	0.9999822	0.9999603	0.99997866	0.99996674								FGA
2038-05-26	south	0	0.99997365	0.9999856	0.9999541	0.99998295	0.999962	0.9999796	0.9999681								FGA
2038-05-27	south	0	0.99997485	0.9999862	0.999956	0.99998367	0.9999636	0.99998045	0.9999695								FGA
2038-05-28	south	0	0.9999759	0.9999868	0.9999579	0.99998444	0.99996513	0.9999813	0.9999708								FGA
2038-05-29	south	0	0.999977	0.9999874	0.99995977	0.9999851	0.9999667	0.9999821	0.99997205								FGA
2038-05-30	south	0	0.99997795	0.99998796	0.99996144	0.9999858	0.9999682	0.99998295	0.99997324								FGA
2038-05-31	south	0	0.9999789	0.99998844	0.99996305	0.9999864	0.99996954	0.99998367	0.9999744								FGA
2038-06-01	south	0	0.99997985	0.999989	0.99996465	0.999987	0.9999709	0.9999844	0.9999755								FGA
2038-06-02	south	0	0.9999807	0.9999894	0.99996614	0.99998754	0.99997216	0.9999851	0.9999766								FGA
