date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-04-30	south	12	0.34517866	0.42395237	0.26755664	0.39454067	0.29299614	0.36921915	0.31882071								FGA
2039-05-01	south	12	0.34255052	0.4202394	0.2659017	0.39118123	0.29084903	0.36623767	0.31650063								FGA
2039-05-02	south	12	0.33970433	0.41652307	0.26423803	0.38781878	0.28881282	0.36340645	0.31382707								FGA
2039-05-03	south	12	0.33695585	0.41281196	0.2625614	0.38444874	0.2868541	0.36045122	0.31120044								FGA
2039-05-04	south	12	0.33422914	0.40925124	0.26088125	0.38101134	0.284895	0.3574734	0.30882013								FGA
2039-05-05	south	12	0.33150795	0.40570524	0.25919932	0.37775144	0.28293732	0.35444522	0.3066439								FGA
2039-05-06	south	12	0.32897428	0.40215665	0.25751215	0.37442046	0.2809773	0.35143486	0.30429372								FGA
2039-05-07	south	12	0.32643765	0.39859444	0.2558196	0.37106064	0.2790149	0.34850833	0.30203304								FGA
2039-05-08	south	12	0.3240177	0.3948453	0.25412336	0.36754343	0.27705172	0.34555548	0.29978								FGA
2039-05-09	south	12	0.3214827	0.39109963	0.25242385	0.36398017	0.27501413	0.34255272	0.2974304								FGA
2039-05-10	south	12	0.31861594	0.38735723	0.2506907	0.36061728	0.2728351	0.33959132	0.29497507								FGA
2039-05-11	south	12	0.31568763	0.38361874	0.24895352	0.35739082	0.2706651	0.33656543	0.29252416								FGA
2039-05-12	south	12	0.3128571	0.37988493	0.24721645	0.35421553	0.26850888	0.333595	0.2900781								FGA
2039-05-13	south	12	0.31017983	0.3761564	0.24547964	0.35101742	0.26635718	0.33063385	0.28767526								FGA
2039-05-14	south	12	0.3076166	0.37243357	0.24374327	0.34779468	0.26422372	0.3277438	0.28554586								FGA
2039-05-15	south	12	0.3049913	0.36871964	0.24200748	0.34457448	0.26209447	0.32497627	0.28310734								FGA
2039-05-16	south	12	0.30239952	0.36501494	0.24027254	0.34140217	0.25996965	0.32220867	0.280676								FGA
2039-05-17	south	12	0.2998098	0.36131757	0.23853862	0.3382264	0.25800514	0.31930542	0.27825207								FGA
2039-05-18	south	12	0.29710048	0.35773617	0.23680586	0.3350544	0.2561332	0.31610963	0.2758597								FGA
2039-05-19	south	12	0.2943634	0.35420775	0.23496659	0.33188203	0.25402343	0.31305903	0.27333772								FGA
2039-05-20	south	12	0.29156724	0.35058364	0.23307891	0.32870796	0.2517398	0.3103963	0.2709623								FGA
2039-05-21	south	12	0.28875515	0.346914	0.23118873	0.3255622	0.24947663	0.30773687	0.26874083								FGA
2039-05-22	south	12	0.2861043	0.34326112	0.22930306	0.32241297	0.24738286	0.30507803	0.26638457								FGA
2039-05-23	south	12	0.2834257	0.33962065	0.2274036	0.3192857	0.2453705	0.30219346	0.2640285								FGA
2039-05-24	south	12	0.28081515	0.33603552	0.22548182	0.31638554	0.24339841	0.29931328	0.26173794								FGA
2039-05-25	south	12	0.27811587	0.3324856	0.22356601	0.31332418	0.24161518	0.2964447	0.25937718								FGA
2039-05-26	south	12	0.2755192	0.3289488	0.22165625	0.310101	0.23973726	0.29365444	0.25697908								FGA
2039-05-27	south	12	0.27297032	0.32554227	0.21975277	0.30675173	0.23762324	0.29082224	0.25459144								FGA
2039-05-28	south	12	0.27027735	0.3221399	0.21785569	0.30380896	0.23551503	0.2878139	0.25229573								FGA
2039-05-29	south	12	0.26753694	0.3186424	0.21609987	0.3005574	0.23341818	0.2850237	0.24996257								FGA
2039-05-30	south	12	0.26489794	0.31516248	0.21441469	0.29743403	0.2313027	0.28221622	0.24742503								FGA
2039-05-31	south	12	0.2623328	0.3117004	0.21273308	0.29426607	0.22927704	0.2795148	0.24505731								FGA
2039-06-01	south	12	0.25977156	0.30827066	0.21105523	0.29120788	0.22734287	0.27695143	0.24299395								FGA
2039-06-02	south	12	0.25733066	0.30499852	0.2093813	0.28816152	0.225415	0.27429008	0.2408172								FGA
2039-06-03	south	12	0.25485662	0.30175635	0.2077114	0.2849965	0.22343606	0.27154055	0.23854902								FGA
2039-06-04	south	12	0.25224888	0.29859725	0.2060416	0.28174672	0.22135693	0.2687849	0.2361789								FGA
2039-06-05	south	12	0.24975163	0.29546034	0.20430037	0.27851215	0.21919118	0.26603183	0.23398003								FGA
2039-06-06	south	12	0.24711412	0.2923331	0.20256513	0.27529323	0.2171736	0.2632266	0.23172069								FGA
2039-06-07	south	12	0.244625	0.28921598	0.20083605	0.2722057	0.21529543	0.2604788	0.22950327								FGA
2039-06-08	south	12	0.24227378	0.2860425	0.19911323	0.269301	0.21342957	0.25783694	0.22736895								FGA
2039-06-09	south	12	0.23982692	0.28258464	0.19739683	0.2663681	0.21157645	0.25508195	0.2252317								FGA
2039-06-10	south	12	0.23727307	0.27917847	0.19568697	0.26342288	0.20972869	0.25241226	0.22290172								FGA
2039-06-11	south	12	0.23489948	0.2760478	0.19398376	0.2604279	0.20781137	0.24971956	0.22057974								FGA
2039-06-12	south	12	0.23261866	0.27297032	0.19228606	0.2577715	0.20585577	0.24696177	0.218351								FGA
2039-06-13	south	12	0.23028883	0.26990885	0.19058439	0.25492486	0.20389386	0.24418545	0.21615517								FGA
2039-06-14	south	12	0.22780672	0.2668637	0.18889004	0.25209507	0.20187716	0.24172942	0.21400928								FGA
2039-06-15	south	12	0.2253631	0.2638352	0.1872031	0.24928835	0.19983442	0.2390528	0.21178775								FGA
2039-06-16	south	12	0.2230131	0.26082355	0.18544097	0.24648118	0.1978569	0.23634693	0.20959967								FGA
2039-06-17	south	12	0.22061932	0.25782916	0.1836844	0.24368699	0.19583757	0.23371789	0.20748585								FGA
2039-06-18	south	12	0.21828559	0.25485224	0.18193626	0.24085718	0.19379437	0.23110269	0.205379								FGA
2039-06-19	south	12	0.21596278	0.251893	0.18018109	0.23797007	0.19179423	0.2286189	0.20328367								FGA
2039-06-20	south	12	0.21366635	0.24895182	0.17860901	0.23528458	0.18995368	0.2260301	0.20115966								FGA
2039-06-21	south	12	0.21133599	0.24602892	0.17715588	0.23255478	0.18817037	0.2235682	0.19901107								FGA
2039-06-22	south	12	0.20907958	0.2431245	0.1757016	0.22998977	0.18637009	0.2211713	0.19692573								FGA
2039-06-23	south	12	0.206853	0.24023886	0.17420365	0.22733398	0.18456301	0.21863411	0.19513178								FGA
2039-06-24	south	12	0.20460871	0.23737216	0.17259403	0.22478755	0.18264708	0.21625566	0.19310062								FGA
2039-06-25	south	12	0.2023224	0.23452468	0.17098625	0.22220692	0.18081833	0.21378857	0.19112273								FGA
2039-06-26	south	12	0.19984834	0.23169662	0.16938229	0.21965012	0.17888051	0.21130951	0.18913616								FGA
2039-06-27	south	12	0.19744816	0.2288882	0.16778478	0.21711147	0.17695387	0.20889267	0.18709522								FGA
2039-06-28	south	12	0.19521433	0.2260996	0.16621272	0.21459109	0.17502417	0.20658302	0.18507218								FGA
2039-06-29	south	12	0.19316474	0.22333103	0.16476764	0.21208908	0.17311643	0.20405519	0.18307544								FGA
2039-06-30	south	12	0.19096643	0.22058268	0.16324617	0.20959097	0.17126305	0.20152852	0.1810151								FGA
2039-07-01	south	12	0.18879555	0.21785474	0.1617168	0.20662719	0.16958477	0.19914779	0.1790626								FGA
2039-07-02	south	12	0.18659478	0.2150083	0.16014598	0.20421028	0.16776468	0.19684255	0.17718092								FGA
2039-07-03	south	12	0.18444893	0.21214649	0.15856986	0.20192815	0.16601565	0.19445829	0.17523815								FGA
2039-07-04	south	12	0.18232971	0.20931856	0.15700272	0.19932833	0.16438992	0.19228782	0.17335427								FGA
2039-07-05	south	12	0.18019614	0.2065213	0.1554446	0.1969955	0.16278249	0.19012061	0.17145541								FGA
2039-07-06	south	12	0.17806238	0.20374784	0.15389563	0.19448358	0.16089983	0.18774983	0.16964255								FGA
2039-07-07	south	12	0.17607954	0.20131722	0.15235586	0.1921821	0.15898123	0.18536334	0.16769074								FGA
2039-07-08	south	12	0.17398804	0.19896567	0.15082541	0.18980217	0.15715761	0.18298009	0.16574821								FGA
2039-07-09	south	12	0.17191392	0.19665061	0.14930438	0.18759066	0.15547796	0.1806182	0.16371313								FGA
2039-07-10	south	12	0.16973555	0.19424713	0.1476448	0.185261	0.15362303	0.17827842	0.1618608								FGA
2039-07-11	south	12	0.16770826	0.1917292	0.14595105	0.1829813	0.15211745	0.17614084	0.16003501								FGA
2039-07-12	south	12	0.16562666	0.18920474	0.14431714	0.1808675	0.1505378	0.17403045	0.1582084								FGA
2039-07-13	south	12	0.16365768	0.18678612	0.14277415	0.17879565	0.14883697	0.17178153	0.15640351								FGA
2039-07-14	south	12	0.16173154	0.18439206	0.14122783	0.1766435	0.14714897	0.16981554	0.15449825								FGA
2039-07-15	south	12	0.1597616	0.1818781	0.13968515	0.17449875	0.14548296	0.1677331	0.15272325								FGA
2039-07-16	south	12	0.15785146	0.17938882	0.13818397	0.17222013	0.1439013	0.1657483	0.15090665								FGA
2039-07-17	south	12	0.15603736	0.17690837	0.13658372	0.16995743	0.1424932	0.16361506	0.14905576								FGA
2039-07-18	south	12	0.15401253	0.17451613	0.13508815	0.16770369	0.14100216	0.16151717	0.14713655								FGA
2039-07-19	south	12	0.15216438	0.17214946	0.1335922	0.16571064	0.13929203	0.15963759	0.1453835								FGA
2039-07-20	south	12	0.15023625	0.16980517	0.13216569	0.16358668	0.13746682	0.15773554	0.14366753								FGA
2039-07-21	south	12	0.14831653	0.16755304	0.13063619	0.16143721	0.13571322	0.15572846	0.14182045								FGA
2039-07-22	south	12	0.14648694	0.1654558	0.12910046	0.15943575	0.13425629	0.15368924	0.14021218								FGA
2039-07-23	south	12	0.14469627	0.16327067	0.12757508	0.15730223	0.13263203	0.15166527	0.13831308								FGA
2039-07-24	south	12	0.14288479	0.16104446	0.12612005	0.15523545	0.13100412	0.14970818	0.13661206								FGA
2039-07-25	south	12	0.14111617	0.15884079	0.12461177	0.15342934	0.12935717	0.14786352	0.13494632								FGA
2039-07-26	south	12	0.1393531	0.15665965	0.12311645	0.15159442	0.12777121	0.14601526	0.13341889								FGA
2039-07-27	south	12	0.13771248	0.15459323	0.1217703	0.14971676	0.12618206	0.14411148	0.13185659								FGA
2039-07-28	south	12	0.1360323	0.15258981	0.12052168	0.14786257	0.12468159	0.14226685	0.13022663								FGA
2039-07-29	south	12	0.13441539	0.15060323	0.119256824	0.14589037	0.12317494	0.1404418	0.12863946								FGA
2039-07-30	south	12	0.13270785	0.14846765	0.11787355	0.14399484	0.121754356	0.13863295	0.12697032								FGA
2039-07-31	south	12	0.13098562	0.14655682	0.11636624	0.14210388	0.120377205	0.13674927	0.12539893								FGA
2039-08-01	south	12	0.12921438	0.1447631	0.114796266	0.14035973	0.11899788	0.13503024	0.12399625								FGA
2039-08-02	south	12	0.12755546	0.1428692	0.11324337	0.1384979	0.11762871	0.13321725	0.12245694								FGA
2039-08-03	south	12	0.12600929	0.1409801	0.111754924	0.1367132	0.116241455	0.13157712	0.120943405								FGA
2039-08-04	south	12	0.124395445	0.13905935	0.11036712	0.1350264	0.11482987	0.12976523	0.11930755								FGA
2039-08-05	south	12	0.122832224	0.13717827	0.10892827	0.1333077	0.11332606	0.12810905	0.11779095								FGA
2039-08-06	south	12	0.1212245	0.13529322	0.1074693	0.13145846	0.11197944	0.12646683	0.116340116								FGA
2039-08-07	south	12	0.11970904	0.13344058	0.106137834	0.12961444	0.11061309	0.12483229	0.11479254								FGA
2039-08-08	south	12	0.11818821	0.13164942	0.10481478	0.1278268	0.10913738	0.12337067	0.11329874								FGA
2039-08-09	south	12	0.11657159	0.12985417	0.10349789	0.12616284	0.10766923	0.12180509	0.11178477								FGA
2039-08-10	south	12	0.11498085	0.12812689	0.10219431	0.1246107	0.106235445	0.12008481	0.11031968								FGA
2039-08-11	south	12	0.113549866	0.12640145	0.10081919	0.12286734	0.1048977	0.11862257	0.10887052								FGA
2039-08-12	south	12	0.112086974	0.124694936	0.09944788	0.12111338	0.10345717	0.11695807	0.107457444								FGA
2039-08-13	south	12	0.11069779	0.123148784	0.09815102	0.11963088	0.102027655	0.11552617	0.10604331								FGA
2039-08-14	south	12	0.10926729	0.121664375	0.09686279	0.117992915	0.10060436	0.11410478	0.10470742								FGA
2039-08-15	south	12	0.107850194	0.12019428	0.09564667	0.11652229	0.09920689	0.11267258	0.10325612								FGA
2039-08-16	south	12	0.106407225	0.11869259	0.094455875	0.1151083	0.09781405	0.11115681	0.101958096								FGA
2039-08-17	south	12	0.10493712	0.117148146	0.09338332	0.11349433	0.09642867	0.109746724	0.10050313								FGA
2039-08-18	south	12	0.10362682	0.11562037	0.09223907	0.11198527	0.09512601	0.10841114	0.099168316								FGA
2039-08-19	south	12	0.10217252	0.11406449	0.09109811	0.1104885	0.09382181	0.10696284	0.097874								FGA
2039-08-20	south	12	0.10079646	0.112590455	0.08968828	0.10893808	0.09250977	0.105512455	0.09659153								FGA
2039-08-21	south	12	0.09942573	0.11118889	0.08827811	0.10757392	0.09127613	0.10416412	0.09532848								FGA
2039-08-22	south	12	0.0981137	0.10972643	0.08696955	0.10617497	0.09000182	0.10280353	0.09401816								FGA
2039-08-23	south	12	0.09682724	0.10828527	0.08589021	0.104772694	0.08881519	0.1014871	0.092735134								FGA
2039-08-24	south	12	0.095539376	0.107019655	0.08482246	0.10326995	0.087575726	0.10008126	0.09144532								FGA
2039-08-25	south	12	0.09425169	0.10573894	0.08372322	0.10192049	0.08625368	0.09875963	0.09018306								FGA
2039-08-26	south	12	0.09299879	0.104458235	0.08259376	0.10061833	0.08493444	0.09743254	0.088971935								FGA
2039-08-27	south	12	0.091671735	0.10319046	0.08142922	0.099352665	0.08388932	0.0961463	0.08777303								FGA
2039-08-28	south	12	0.09042814	0.10189953	0.080238864	0.09805847	0.08272027	0.094906665	0.08656356								FGA
2039-08-29	south	12	0.089169666	0.10051492	0.07900869	0.09674514	0.081438	0.093627036	0.085366845								FGA
2039-08-30	south	12	0.08797826	0.099147424	0.0777792	0.09542794	0.08025737	0.09230626	0.0841845								FGA
2039-08-31	south	12	0.08677709	0.09780476	0.07656693	0.094177105	0.07922581	0.091038704	0.08303812								FGA
2039-09-01	south	12	0.08555924	0.09660642	0.07537168	0.09305494	0.07820294	0.08997924	0.08190791								FGA
2039-09-02	south	12	0.08438061	0.09537033	0.07420863	0.09191209	0.07714962	0.0887723	0.08076375								FGA
2039-09-03	south	12	0.08328357	0.09410386	0.073163874	0.09067289	0.07599735	0.08758025	0.07962104								FGA
2039-09-04	south	12	0.08217117	0.09288836	0.07213258	0.08956859	0.07498425	0.08643768	0.078416206								FGA
2039-09-05	south	12	0.081055835	0.091700956	0.07103333	0.08831387	0.07383514	0.08526636	0.07734804								FGA
2039-09-06	south	12	0.07994552	0.09063282	0.06988488	0.08721728	0.07279091	0.084123276	0.076266155								FGA
2039-09-07	south	12	0.0788973	0.089597136	0.06887203	0.0861441	0.07183505	0.08294293	0.075195216								FGA
2039-09-08	south	12	0.077829346	0.088515826	0.06776707	0.08505384	0.070886	0.08186846	0.07415982								FGA
2039-09-09	south	12	0.076793686	0.08740231	0.066703334	0.0839211	0.06982221	0.08074349	0.07309456								FGA
2039-09-10	south	12	0.07578195	0.08626828	0.06561652	0.08291659	0.0687052	0.07967062	0.072026946								FGA
2039-09-11	south	12	0.07468961	0.08522043	0.06463518	0.08192126	0.06773106	0.07859447	0.07101048								FGA
2039-09-12	south	12	0.07363449	0.08418843	0.06370721	0.080877826	0.06670152	0.07751217	0.069993585								FGA
2039-09-13	south	12	0.072582565	0.083118305	0.06279072	0.07989776	0.06577631	0.07640039	0.06897636								FGA
2039-09-14	south	12	0.07158762	0.08207576	0.061885756	0.07892808	0.06483011	0.075422086	0.067962036								FGA
2039-09-15	south	12	0.07063261	0.08107271	0.06094675	0.077934206	0.063907415	0.074464016	0.066976								FGA
2039-09-16	south	12	0.06965646	0.08008653	0.06006546	0.07693601	0.06300512	0.0734748	0.06605144								FGA
2039-09-17	south	12	0.06867445	0.07911488	0.05914754	0.07594834	0.06210417	0.072491065	0.06513338								FGA
2039-09-18	south	12	0.067753404	0.078154944	0.058217324	0.074927405	0.06122164	0.07153466	0.06419048								FGA
2039-09-19	south	12	0.06682246	0.07720526	0.057258714	0.074009314	0.06032521	0.07057069	0.06329527								FGA
2039-09-20	south	12	0.065915704	0.07626579	0.056357447	0.07304518	0.05939567	0.06966916	0.062389806								FGA
2039-09-21	south	12	0.06496534	0.07534907	0.055464067	0.07204179	0.058458697	0.06869983	0.061453618								FGA
2039-09-22	south	12	0.063991845	0.07443409	0.054583937	0.07106758	0.057522222	0.06783558	0.06050227								FGA
2039-09-23	south	12	0.06305727	0.073536456	0.053716898	0.07018003	0.056607775	0.066953346	0.059658412								FGA
2039-09-24	south	12	0.062142193	0.07263125	0.052894797	0.06931782	0.055722564	0.06605923	0.058744982								FGA
2039-09-25	south	12	0.061214015	0.07170746	0.052054945	0.0684076	0.0549091	0.06514351	0.057949893								FGA
2039-09-26	south	12	0.060309045	0.070794225	0.051198788	0.067504555	0.0541448	0.06429589	0.05708615								FGA
2039-09-27	south	12	0.059444502	0.0699305	0.050354123	0.06660287	0.053306323	0.063393585	0.0562306								FGA
2039-09-28	south	12	0.05856143	0.06911736	0.049516127	0.06572517	0.052447155	0.062518224	0.055404544								FGA
2039-09-29	south	12	0.05775364	0.0682542	0.04868124	0.06491443	0.051588044	0.061716776	0.054569133								FGA
2039-09-30	south	12	0.056967497	0.067406036	0.04782349	0.06405097	0.050747655	0.06086576	0.05373649								FGA
2039-10-01	south	12	0.05614471	0.06661987	0.047018625	0.06317872	0.049954686	0.06004488	0.05294518								FGA
2039-10-02	south	12	0.055337824	0.06584202	0.046227906	0.062316112	0.049234997	0.05927042	0.052161135								FGA
2039-10-03	south	12	0.05453526	0.06507237	0.045493506	0.061465044	0.048505526	0.05845747	0.051365755								FGA
2039-10-04	south	12	0.05373551	0.06431091	0.044770166	0.06066052	0.04772373	0.057662364	0.050596476								FGA
2039-10-05	south	12	0.052951813	0.06354384	0.04405614	0.05991547	0.046976868	0.05688116	0.049872782								FGA
2039-10-06	south	12	0.052142214	0.06279898	0.04334911	0.059125956	0.046247672	0.056094497	0.049131162								FGA
2039-10-07	south	12	0.05136261	0.06206826	0.04261075	0.058329098	0.045548446	0.05537675	0.048377253								FGA
2039-10-08	south	12	0.050619334	0.06131649	0.041871555	0.05756364	0.04486487	0.05462285	0.047649194								FGA
2039-10-09	south	12	0.049912013	0.06060545	0.04114452	0.05690118	0.04419164	0.053860612	0.046903744								FGA
2039-10-10	south	12	0.0492299	0.059911355	0.04042945	0.056140915	0.043515045	0.053139508	0.046169497								FGA
2039-10-11	south	12	0.04853873	0.05920126	0.039742887	0.055390384	0.042868923	0.052409373	0.04549235								FGA
2039-10-12	south	12	0.04787407	0.05846855	0.039071262	0.054635428	0.042220075	0.051708598	0.0448011								FGA
2039-10-13	south	12	0.04721786	0.057746176	0.038409628	0.053907048	0.041558474	0.05102773	0.0441131								FGA
2039-10-14	south	12	0.04655789	0.057031926	0.037757207	0.05315666	0.040844947	0.05035264	0.043432277								FGA
2039-10-15	south	12	0.04589031	0.056325722	0.03711535	0.05243007	0.040203176	0.049676843	0.04279254								FGA
2039-10-16	south	12	0.045221493	0.05567401	0.036489144	0.05174831	0.039568298	0.04900943	0.042186897								FGA
2039-10-17	south	12	0.044563167	0.05503278	0.03589695	0.051073875	0.03893964	0.048328727	0.041553337								FGA
2039-10-18	south	12	0.043933798	0.0543991	0.035313852	0.050407577	0.038320426	0.047663786	0.04092877								FGA
2039-10-19	south	12	0.04330296	0.053773984	0.03473971	0.049762663	0.037710547	0.047020417	0.04032408								FGA
2039-10-20	south	12	0.04270003	0.053155374	0.0341744	0.04913418	0.03710986	0.0463698	0.03974111								FGA
2039-10-21	south	12	0.042083483	0.052543208	0.033617806	0.048460647	0.036515784	0.045716643	0.039124552								FGA
2039-10-22	south	12	0.04146237	0.051933836	0.033069797	0.047834452	0.03591107	0.045069456	0.038507223								FGA
2039-10-23	south	12	0.040861875	0.051315263	0.032530263	0.04720281	0.03530614	0.044453025	0.037947513								FGA
2039-10-24	south	12	0.04026687	0.050703492	0.03199907	0.04657912	0.034714546	0.043837126	0.03737376								FGA
2039-10-25	south	12	0.03968335	0.050098464	0.031476106	0.04593835	0.034132298	0.043227974	0.0368069								FGA
2039-10-26	south	12	0.039070837	0.0495223	0.030961256	0.045323733	0.033559266	0.042622697	0.036238294								FGA
2039-10-27	south	12	0.038495988	0.048963632	0.030454403	0.044722743	0.032995325	0.042017505	0.03566915								FGA
2039-10-28	south	12	0.03795015	0.048410825	0.029955246	0.044181105	0.032444607	0.041420348	0.035107072								FGA
2039-10-29	south	12	0.037408583	0.047863804	0.029463595	0.043604802	0.031948183	0.040830106	0.034570925								FGA
2039-10-30	south	12	0.036873616	0.047322523	0.02897962	0.043025944	0.031448387	0.040249567	0.034032315								FGA
2039-10-31	south	12	0.03634579	0.046788648	0.028503215	0.04246322	0.030972779	0.03969273	0.033507213								FGA
2039-11-01	south	12	0.035813734	0.046260584	0.02803426	0.041908536	0.03049658	0.03916568	0.03299902								FGA
2039-11-02	south	12	0.035306767	0.045704417	0.027572656	0.04135587	0.030025575	0.038648065	0.032500926								FGA
2039-11-03	south	12	0.034793198	0.045154415	0.027118288	0.040809374	0.029543985	0.038160063	0.032010145								FGA
2039-11-04	south	12	0.034276225	0.04461051	0.026671056	0.040269606	0.029054906	0.03763831	0.031497177								FGA
2039-11-05	south	12	0.03376649	0.04407266	0.026230853	0.03973646	0.028573534	0.03712427	0.030994246								FGA
2039-11-06	south	12	0.03326389	0.043531924	0.025797574	0.0392099	0.028100595	0.03662855	0.030539082								FGA
2039-11-07	south	12	0.03276833	0.042990085	0.025371123	0.038689822	0.027635496	0.036145546	0.030077098								FGA
2039-11-08	south	12	0.03229125	0.04245158	0.024951393	0.03817617	0.027196446	0.03563314	0.029587436								FGA
2039-11-09	south	12	0.031821422	0.041919276	0.024538284	0.037668876	0.026778564	0.03511429	0.029112931								FGA
2039-11-10	south	12	0.031365246	0.04139311	0.024131708	0.037171554	0.026367577	0.034605734	0.028640911								FGA
2039-11-11	south	12	0.030912759	0.04087302	0.02373156	0.036711235	0.025962496	0.034104317	0.028176848								FGA
2039-11-12	south	12	0.030453302	0.040358953	0.023337744	0.036256265	0.025543563	0.03362996	0.027752483								FGA
2039-11-13	south	12	0.029995486	0.039850835	0.02295017	0.035801582	0.025128752	0.033150733	0.027304225								FGA
2039-11-14	south	12	0.029544165	0.039348606	0.022555353	0.035344698	0.024720376	0.03268837	0.02687113								FGA
2039-11-15	south	12	0.029099267	0.03885221	0.02216564	0.03485713	0.02431833	0.032239523	0.026462834								FGA
2039-11-16	south	12	0.028660689	0.03836159	0.021782394	0.034395278	0.023922542	0.031789985	0.026047058								FGA
2039-11-17	south	12	0.02822836	0.03787668	0.021405509	0.033939123	0.023529364	0.031343423	0.02563828								FGA
2039-11-18	south	12	0.027825052	0.037397422	0.021033928	0.03350712	0.023142174	0.030902749	0.025223097								FGA
2039-11-19	south	12	0.027429637	0.036923755	0.02066831	0.033094246	0.022765031	0.030469056	0.024814337								FGA
2039-11-20	south	12	0.027032979	0.036455628	0.020308798	0.032681882	0.022393774	0.030060075	0.024411907								FGA
2039-11-21	south	12	0.026621968	0.03599389	0.01995529	0.032274272	0.022028245	0.029656239	0.024017736								FGA
2039-11-22	south	12	0.026218034	0.035568178	0.019607697	0.031861488	0.021676788	0.029257482	0.023633882								FGA
2039-11-23	south	12	0.025827933	0.035147123	0.019265924	0.03142512	0.021310024	0.028858962	0.023255898								FGA
2039-11-24	south	12	0.025438916	0.034730677	0.018929873	0.031027071	0.020959698	0.02846372	0.02288369								FGA
2039-11-25	south	12	0.025070665	0.03431879	0.018585905	0.030633735	0.020615801	0.028081166	0.022520829								FGA
2039-11-26	south	12	0.024709828	0.03391094	0.018244158	0.030245066	0.020278092	0.027706483	0.02216658								FGA
2039-11-27	south	12	0.0243444	0.03349755	0.017914997	0.029861003	0.019952696	0.027304584	0.021813812								FGA
2039-11-28	south	12	0.0239737	0.033087865	0.017595122	0.029481506	0.019635448	0.026919043	0.021464206								FGA
