date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-07-29	tropics	12	0.49035168	0.5131368	0.4626947	0.50593996	0.4731943	0.4982698	0.48281422								FGA
2038-07-30	tropics	12	0.4898668	0.51238304	0.46234927	0.50541914	0.47266665	0.49773854	0.48221847								FGA
2038-07-31	tropics	12	0.48938	0.51173204	0.46162838	0.5047821	0.4722053	0.49714354	0.48164958								FGA
2038-08-01	tropics	12	0.48891455	0.5111351	0.4608668	0.50420415	0.47174543	0.49659607	0.4811896								FGA
2038-08-02	tropics	12	0.4885424	0.5105435	0.4601931	0.5036273	0.47132227	0.49607366	0.4807651								FGA
2038-08-03	tropics	12	0.48872334	0.5103303	0.46180108	0.50315297	0.4719276	0.49615225	0.48101065								FGA
2038-08-04	tropics	12	0.4890983	0.51054657	0.46271586	0.50282764	0.4731441	0.49617952	0.48107797								FGA
2038-08-05	tropics	12	0.48900932	0.5105715	0.4641335	0.5030227	0.47324106	0.4960134	0.48078594								FGA
2038-08-06	tropics	12	0.48880523	0.51037186	0.46436068	0.5027757	0.47302678	0.49594024	0.48047417								FGA
2038-08-07	tropics	12	0.48859084	0.5102199	0.46493396	0.5026086	0.47296286	0.49576452	0.48035702								FGA
2038-08-08	tropics	12	0.4883053	0.5100443	0.46504667	0.5022107	0.47358313	0.49563822	0.48017585								FGA
2038-08-09	tropics	12	0.4881177	0.50971127	0.46504295	0.50178444	0.4734382	0.49533662	0.47996598								FGA
2038-08-10	tropics	12	0.4877982	0.50926363	0.4650491	0.5014404	0.47328776	0.4948962	0.47973037								FGA
2038-08-11	tropics	12	0.4874048	0.5088094	0.46501064	0.500916	0.47310817	0.49454862	0.47941196								FGA
2038-08-12	tropics	12	0.48699433	0.5083349	0.4647307	0.50062597	0.47280666	0.49415645	0.4790441								FGA
2038-08-13	tropics	12	0.4866641	0.50783634	0.46455842	0.5001663	0.47275782	0.49364048	0.47862664								FGA
2038-08-14	tropics	12	0.4862295	0.50727576	0.46453848	0.49967948	0.4723168	0.49310908	0.4782642								FGA
2038-08-15	tropics	12	0.48577124	0.50665754	0.4644562	0.49914005	0.47187003	0.4926875	0.47786856								FGA
2038-08-16	tropics	12	0.48524043	0.50603056	0.4642491	0.49867716	0.4714783	0.49217042	0.47737592								FGA
2038-08-17	tropics	12	0.48475793	0.50539553	0.4639648	0.4982324	0.47099194	0.49166894	0.47700322								FGA
2038-08-18	tropics	12	0.48442298	0.5047533	0.46365118	0.49783334	0.4705719	0.4911298	0.47659203								FGA
2038-08-19	tropics	12	0.48404205	0.50410455	0.46318257	0.49738196	0.47008616	0.49063396	0.47612646								FGA
2038-08-20	tropics	12	0.4835905	0.50345	0.4627097	0.49685407	0.4697035	0.49012282	0.4756671								FGA
2038-08-21	tropics	12	0.483047	0.50279	0.4622329	0.49629146	0.4693791	0.48955822	0.47519362								FGA
2038-08-22	tropics	12	0.48255688	0.5021251	0.46175236	0.4958813	0.4690502	0.48904023	0.47473317								FGA
2038-08-23	tropics	12	0.48217735	0.50145555	0.46126834	0.49530202	0.46871522	0.48854324	0.47429323								FGA
2038-08-24	tropics	12	0.48162687	0.50078166	0.4607811	0.49476632	0.46828544	0.48799187	0.47379005								FGA
2038-08-25	tropics	12	0.48108557	0.50015604	0.46034393	0.4942714	0.46773484	0.48745233	0.47326124								FGA
2038-08-26	tropics	12	0.48055756	0.4995936	0.45995095	0.49378145	0.46733156	0.48694232	0.47280255								FGA
2038-08-27	tropics	12	0.48004374	0.49906963	0.45955533	0.49330503	0.46689573	0.4864572	0.47226042								FGA
2038-08-28	tropics	12	0.4795887	0.49851862	0.45914736	0.49278465	0.46645695	0.48600593	0.47180277								FGA
2038-08-29	tropics	12	0.47907376	0.49797997	0.45873633	0.49228418	0.46594945	0.48554438	0.4712572								FGA
2038-08-30	tropics	12	0.47853887	0.49745616	0.4582234	0.49170402	0.46550512	0.4848976	0.47072673								FGA
2038-08-31	tropics	12	0.47726843	0.49617317	0.45690116	0.49046472	0.46438396	0.4836876	0.46957082								FGA
2038-09-01	tropics	12	0.47588515	0.49465317	0.45538226	0.48914492	0.4629858	0.48219115	0.46815947								FGA
2038-09-02	tropics	12	0.474941	0.4936748	0.45445037	0.4881213	0.46194753	0.48116386	0.4671923								FGA
2038-09-03	tropics	12	0.47398633	0.4927147	0.45359492	0.4872402	0.46093002	0.48007125	0.4663131								FGA
2038-09-04	tropics	12	0.47278553	0.49148086	0.45258453	0.4860701	0.4597236	0.47888827	0.46526378								FGA
2038-09-05	tropics	12	0.47150993	0.4902337	0.45147952	0.48458865	0.458449	0.4777049	0.46404922								FGA
2038-09-06	tropics	12	0.47022665	0.48912135	0.4502877	0.48341787	0.45748898	0.4765991	0.46292615								FGA
2038-09-07	tropics	12	0.4689776	0.4879226	0.44908696	0.48231608	0.4564504	0.47545445	0.4617884								FGA
2038-09-08	tropics	12	0.46770424	0.4866885	0.4478489	0.48117337	0.4551928	0.47428182	0.46055508								FGA
2038-09-09	tropics	12	0.46644267	0.48544532	0.44660252	0.47995856	0.45392767	0.47311676	0.4594565								FGA
2038-09-10	tropics	12	0.46529403	0.48420736	0.4453522	0.47876704	0.45270988	0.47199297	0.45816076								FGA
2038-09-11	tropics	12	0.46398622	0.48309454	0.4441694	0.47762883	0.45171633	0.47087908	0.45697415								FGA
2038-09-12	tropics	12	0.4627401	0.48196828	0.44312876	0.4764615	0.45056948	0.46970397	0.4556791								FGA
2038-09-13	tropics	12	0.4615206	0.48087555	0.44211185	0.47530046	0.44931674	0.46855998	0.45458925								FGA
2038-09-14	tropics	12	0.4609866	0.48041427	0.4416199	0.4747254	0.44874632	0.46806985	0.45396283								FGA
2038-09-15	tropics	12	0.46050936	0.48015106	0.44125468	0.4744115	0.44833633	0.46774772	0.45359686								FGA
2038-09-16	tropics	12	0.45982185	0.47949758	0.44044265	0.47364122	0.44755542	0.46697807	0.45286226								FGA
2038-09-17	tropics	12	0.45909235	0.47882542	0.4396919	0.47285673	0.44674483	0.46621892	0.45219916								FGA
2038-09-18	tropics	12	0.45844865	0.4783034	0.43913734	0.47225344	0.44610623	0.46553272	0.4515049								FGA
2038-09-19	tropics	12	0.45783538	0.4777847	0.43847275	0.47176814	0.44537073	0.46500146	0.45081925								FGA
2038-09-20	tropics	12	0.4570158	0.47703236	0.43772772	0.47102067	0.44458625	0.46432623	0.45010936								FGA
2038-09-21	tropics	12	0.45630342	0.47626132	0.43698844	0.47028208	0.4440028	0.4636466	0.44940752								FGA
2038-09-22	tropics	12	0.4556206	0.4754749	0.43627727	0.46967033	0.44324708	0.46300957	0.44873366								FGA
2038-09-23	tropics	12	0.45485467	0.47474256	0.43551427	0.4690095	0.4424865	0.46232173	0.44807673								FGA
2038-09-24	tropics	12	0.45422935	0.47402588	0.43486264	0.46821854	0.44177595	0.46159142	0.44745398								FGA
2038-09-25	tropics	12	0.45349425	0.47340837	0.43421483	0.4674599	0.44103926	0.46093684	0.44674376								FGA
2038-09-26	tropics	12	0.4527725	0.47274113	0.433585	0.46674794	0.4403837	0.46027985	0.4460106								FGA
2038-09-27	tropics	12	0.45205867	0.47206202	0.43294254	0.46612826	0.43954775	0.45960033	0.445346								FGA
2038-09-28	tropics	12	0.45136976	0.47137597	0.43225083	0.465302	0.43878505	0.4589048	0.44467378								FGA
2038-09-29	tropics	12	0.4506805	0.47068462	0.4315548	0.46455806	0.43798012	0.45819727	0.44396162								FGA
2038-09-30	tropics	12	0.449997	0.4699884	0.43083224	0.46380845	0.43713874	0.45749953	0.44324732								FGA
2038-10-01	tropics	12	0.44917524	0.46928656	0.4300244	0.46308187	0.43631038	0.45672914	0.44253471								FGA
2038-10-02	tropics	12	0.44843733	0.46847558	0.42920548	0.46235517	0.4357338	0.45597744	0.44180518								FGA
2038-10-03	tropics	12	0.44780618	0.46767795	0.42838162	0.46162608	0.4348443	0.45507586	0.4410776								FGA
2038-10-04	tropics	12	0.44695413	0.46687704	0.4275529	0.46103463	0.4339852	0.45424914	0.44031906								FGA
2038-10-05	tropics	12	0.44613868	0.46607053	0.4267191	0.46039185	0.43316022	0.45342407	0.439526								FGA
2038-10-06	tropics	12	0.44547296	0.46534127	0.42594427	0.4596511	0.43238333	0.45262182	0.43881258								FGA
2038-10-07	tropics	12	0.4446744	0.46463487	0.42515084	0.45879814	0.43160942	0.4518829	0.4380778								FGA
2038-10-08	tropics	12	0.4439098	0.46392268	0.42435223	0.4579352	0.43087056	0.45112953	0.43728197								FGA
2038-10-09	tropics	12	0.44311094	0.46320462	0.42354783	0.45725232	0.430065	0.45039612	0.4364186								FGA
2038-10-10	tropics	12	0.44238237	0.46247256	0.42276502	0.45656183	0.4292214	0.4496045	0.43552947								FGA
2038-10-11	tropics	12	0.44169146	0.4617075	0.4220138	0.45589888	0.42836925	0.44885266	0.43474436								FGA
2038-10-12	tropics	12	0.44087222	0.46097654	0.42116895	0.45515805	0.4275438	0.44808683	0.43397623								FGA
2038-10-13	tropics	12	0.44005793	0.46023998	0.42031124	0.45449057	0.42669243	0.44724455	0.4331016								FGA
2038-10-14	tropics	12	0.4393127	0.4594978	0.41944772	0.453741	0.42579147	0.44636756	0.43226478								FGA
2038-10-15	tropics	12	0.43851963	0.45874995	0.41854766	0.4528968	0.42491058	0.44556212	0.43143356								FGA
2038-10-16	tropics	12	0.43766212	0.45799634	0.41758066	0.45222968	0.4240281	0.44478244	0.4305876								FGA
2038-10-17	tropics	12	0.43679544	0.45722046	0.41660812	0.45157564	0.42316258	0.44408298	0.4297942								FGA
2038-10-18	tropics	12	0.43596584	0.45641467	0.41562992	0.45088902	0.4224792	0.44341952	0.42906654								FGA
2038-10-19	tropics	12	0.43512762	0.45559722	0.4146461	0.44990474	0.42162642	0.44262263	0.42813754								FGA
2038-10-20	tropics	12	0.43433112	0.4547728	0.41365644	0.44893807	0.42075643	0.44177318	0.42733526								FGA
2038-10-21	tropics	12	0.43349063	0.45394143	0.41266102	0.44819728	0.4199837	0.44085234	0.42659077								FGA
2038-10-22	tropics	12	0.43265057	0.45310307	0.41165975	0.44744888	0.4191657	0.44006142	0.42571825								FGA
2038-10-23	tropics	12	0.4317221	0.45219657	0.4106526	0.4466345	0.41835505	0.43927342	0.42487603								FGA
2038-10-24	tropics	12	0.43083102	0.4512229	0.40965384	0.4457718	0.41741884	0.43842164	0.42396367								FGA
2038-10-25	tropics	12	0.42994672	0.4502425	0.40867755	0.44494033	0.41644806	0.43760777	0.4229495								FGA
2038-10-26	tropics	12	0.42894408	0.44926253	0.40769482	0.4440544	0.4156891	0.4368508	0.4219656								FGA
2038-10-27	tropics	12	0.42794776	0.4482763	0.40670547	0.44317314	0.41490898	0.43602455	0.42101324								FGA
2038-10-28	tropics	12	0.42712387	0.4474027	0.40570956	0.44230095	0.4139565	0.4352202	0.42008847								FGA
2038-10-29	tropics	12	0.4261603	0.4465521	0.40470693	0.44137722	0.4130042	0.43434697	0.41915345								FGA
2038-10-30	tropics	12	0.42522687	0.4457595	0.4036976	0.44044623	0.4121113	0.43353	0.41820297								FGA
2038-10-31	tropics	12	0.42427552	0.44513178	0.4026815	0.4395079	0.41126946	0.43263817	0.41729766								FGA
2038-11-01	tropics	12	0.42337215	0.44444314	0.4016834	0.4386981	0.41012344	0.43177804	0.41642976								FGA
2038-11-02	tropics	12	0.42243204	0.4434496	0.40068328	0.43788874	0.40922567	0.43092707	0.41548717								FGA
2038-11-03	tropics	12	0.42153403	0.44256192	0.3996703	0.4370678	0.40832233	0.43005723	0.41458485								FGA
2038-11-04	tropics	12	0.42068028	0.44174537	0.39867383	0.43611187	0.4074112	0.42912784	0.41357872								FGA
2038-11-05	tropics	12	0.41980052	0.44088402	0.39768317	0.43502313	0.4063339	0.42811146	0.41251963								FGA
2038-11-06	tropics	12	0.41888246	0.44003078	0.39670295	0.43396187	0.40526012	0.42714977	0.41153514								FGA
2038-11-07	tropics	12	0.41794616	0.43913466	0.395736	0.43313208	0.40411186	0.4262176	0.41056135								FGA
2038-11-08	tropics	12	0.41699183	0.43820307	0.39476198	0.43208933	0.4031335	0.42529836	0.40953624								FGA
2038-11-09	tropics	12	0.41598496	0.43726277	0.39375013	0.43103707	0.40207404	0.42437166	0.40847784								FGA
2038-11-10	tropics	12	0.4149381	0.4363476	0.39261496	0.42997828	0.40095752	0.42343092	0.40745375								FGA
2038-11-11	tropics	12	0.4139785	0.43541586	0.39148086	0.42898798	0.3998851	0.42233282	0.4063831								FGA
2038-11-12	tropics	12	0.41301185	0.43447635	0.3904468	0.428013	0.39883453	0.4212256	0.40530983								FGA
2038-11-13	tropics	12	0.41208678	0.43352893	0.3894053	0.4270467	0.3977771	0.42028165	0.4042108								FGA
2038-11-14	tropics	12	0.4111247	0.43257356	0.3883563	0.42600352	0.39671084	0.4192843	0.40314072								FGA
2038-11-15	tropics	12	0.41009295	0.4316102	0.38729975	0.42505825	0.39563575	0.4182638	0.40208495								FGA
2038-11-16	tropics	12	0.4090093	0.4306387	0.3861551	0.42413378	0.39447713	0.41734245	0.4010704								FGA
2038-11-17	tropics	12	0.40791735	0.42966065	0.38497496	0.42324367	0.3932994	0.4163433	0.3998647								FGA
2038-11-18	tropics	12	0.40681815	0.4286764	0.3837834	0.42234647	0.39212832	0.41524994	0.3988111								FGA
2038-11-19	tropics	12	0.4057393	0.42768392	0.38258374	0.42143708	0.39093903	0.41423982	0.39765853								FGA
2038-11-20	tropics	12	0.40465975	0.42668313	0.38137576	0.4204967	0.38974783	0.413244	0.39655778								FGA
2038-11-21	tropics	12	0.40352792	0.425674	0.38025975	0.4194105	0.38864875	0.41216058	0.39546055								FGA
2038-11-22	tropics	12	0.40249783	0.4246564	0.37905377	0.41826504	0.3873922	0.4110993	0.3943795								FGA
2038-11-23	tropics	12	0.40140137	0.4236303	0.37783727	0.4171862	0.38612872	0.4098497	0.39329156								FGA
2038-11-24	tropics	12	0.40027055	0.42259556	0.37657067	0.41605106	0.38485837	0.40866834	0.39218667								FGA
2038-11-25	tropics	12	0.39903623	0.42155218	0.37526217	0.41490605	0.38360438	0.4075781	0.39106885								FGA
2038-11-26	tropics	12	0.3978368	0.42050007	0.37394494	0.41396326	0.38253897	0.40644807	0.3899339								FGA
2038-11-27	tropics	12	0.39664292	0.4194392	0.3726189	0.41304877	0.3814254	0.40535724	0.38880286								FGA
2038-11-28	tropics	12	0.39558637	0.4183936	0.3712891	0.41212437	0.38006514	0.40427577	0.3876789								FGA
2038-11-29	tropics	12	0.39437062	0.41736573	0.37003103	0.41111562	0.37876862	0.40315753	0.3865556								FGA
2038-11-30	tropics	12	0.3933003	0.41631025	0.3687648	0.40999803	0.37765524	0.40204942	0.38542473								FGA
2038-12-01	tropics	12	0.3922192	0.415246	0.36749038	0.40884808	0.3765515	0.40089217	0.38428178								FGA
2038-12-02	tropics	12	0.39102083	0.41417292	0.3662078	0.4076704	0.37529454	0.39971206	0.38312653								FGA
2038-12-03	tropics	12	0.38990706	0.4130909	0.36486208	0.40647733	0.37400717	0.39864346	0.38196996								FGA
2038-12-04	tropics	12	0.38873917	0.412	0.36345276	0.40520817	0.37274483	0.3974266	0.38080132								FGA
2038-12-05	tropics	12	0.38754788	0.41090012	0.36203524	0.40403593	0.37159982	0.396299	0.3796257								FGA
2038-12-06	tropics	12	0.38636243	0.40979114	0.36060947	0.40287346	0.37044653	0.39523408	0.37835583								FGA
2038-12-07	tropics	12	0.3850907	0.4086731	0.3591754	0.40164128	0.36918408	0.39401138	0.3771241								FGA
2038-12-08	tropics	12	0.3838064	0.40754595	0.35773212	0.4003362	0.3678851	0.39263853	0.37587026								FGA
2038-12-09	tropics	12	0.38253105	0.40637097	0.35627615	0.39903325	0.366577	0.39150828	0.37465385								FGA
2038-12-10	tropics	12	0.3812958	0.40515447	0.35481188	0.39788824	0.36525968	0.390352	0.37337682								FGA
2038-12-11	tropics	12	0.38003132	0.40394652	0.35337207	0.39664498	0.36393312	0.38910586	0.37206474								FGA
2038-12-12	tropics	12	0.3787338	0.40277746	0.35197216	0.39543316	0.36259732	0.38781866	0.37077734								FGA
2038-12-13	tropics	12	0.37749636	0.4016	0.35056388	0.39420468	0.3612522	0.38661194	0.369456								FGA
2038-12-14	tropics	12	0.3761951	0.4003683	0.34914717	0.3929631	0.35995644	0.38536757	0.3681687								FGA
2038-12-15	tropics	12	0.37488467	0.3991139	0.3477238	0.39171714	0.3585113	0.3840608	0.36683595								FGA
2038-12-16	tropics	12	0.37356502	0.39784944	0.3463168	0.39044398	0.3571021	0.38270324	0.36547226								FGA
2038-12-17	tropics	12	0.37230992	0.3965816	0.34489945	0.38915536	0.3556305	0.38133466	0.3641022								FGA
2038-12-18	tropics	12	0.37103295	0.395348	0.34349695	0.38779333	0.35415003	0.3799044	0.3627704								FGA
2038-12-19	tropics	12	0.36983162	0.39410734	0.34214112	0.38646317	0.3526607	0.37851554	0.36137593								FGA
2038-12-20	tropics	12	0.36845052	0.39285776	0.3408082	0.38519713	0.35117522	0.37704006	0.35998145								FGA
2038-12-21	tropics	12	0.36704117	0.39159846	0.33946273	0.38392872	0.349686	0.37561625	0.35858658								FGA
2038-12-22	tropics	12	0.36561596	0.3903566	0.338109	0.3826494	0.34818977	0.3742538	0.3571828								FGA
2038-12-23	tropics	12	0.3642301	0.38918275	0.33674756	0.38135993	0.3466891	0.37296093	0.355721								FGA
2038-12-24	tropics	12	0.36282843	0.38800508	0.33537832	0.3800565	0.34521994	0.37162516	0.3542999								FGA
2038-12-25	tropics	12	0.36147404	0.38681978	0.33400133	0.37876624	0.3438241	0.3703405	0.3527857								FGA
2038-12-26	tropics	12	0.36011153	0.3856228	0.3325123	0.37745708	0.34242845	0.36903775	0.3512755								FGA
2038-12-27	tropics	12	0.35874867	0.38433322	0.3309896	0.37613708	0.34103101	0.36766034	0.34978616								FGA
2038-12-28	tropics	12	0.35728037	0.38303298	0.32945976	0.37478375	0.33964285	0.36626792	0.34831238								FGA
2038-12-29	tropics	12	0.3558231	0.38172218	0.32791552	0.37344104	0.33824384	0.36494887	0.3467473								FGA
2038-12-30	tropics	12	0.35438848	0.38040075	0.32636267	0.37208632	0.33676174	0.36352304	0.34532306								FGA
2038-12-31	tropics	12	0.3529324	0.37906867	0.3247938	0.37071058	0.3352401	0.36204106	0.34379178								FGA
2039-01-01	tropics	12	0.35144877	0.37772587	0.32318178	0.36928245	0.33371428	0.36054653	0.34225684								FGA
2039-01-02	tropics	12	0.34999952	0.37637243	0.32157072	0.36780605	0.33218002	0.35902146	0.34073552								FGA
2039-01-03	tropics	12	0.3485515	0.37500829	0.32001904	0.36629707	0.33072123	0.35746416	0.33922958								FGA
2039-01-04	tropics	12	0.34708473	0.37363338	0.31845972	0.3647703	0.32928234	0.35599798	0.337715								FGA
2039-01-05	tropics	12	0.3455452	0.37224782	0.3168929	0.36332285	0.32780966	0.35452056	0.33615732								FGA
2039-01-06	tropics	12	0.34400034	0.3708515	0.31531858	0.36181882	0.32611805	0.35304493	0.33457142								FGA
2039-01-07	tropics	12	0.3424918	0.36944446	0.31372154	0.3603036	0.3244632	0.35155872	0.3329925								FGA
2039-01-08	tropics	12	0.34101027	0.36802673	0.31206012	0.35874844	0.32296398	0.35006198	0.33144706								FGA
2039-01-09	tropics	12	0.33941752	0.36659828	0.31037518	0.3571754	0.32133374	0.3485654	0.32991356								FGA
2039-01-10	tropics	12	0.3378402	0.3651591	0.30866927	0.3556398	0.31967357	0.347015	0.3283542								FGA
2039-01-11	tropics	12	0.33631653	0.36370927	0.30691707	0.35410172	0.31807664	0.3454588	0.32672772								FGA
2039-01-12	tropics	12	0.33480224	0.3622487	0.30523625	0.35255268	0.31655264	0.34386054	0.32508633								FGA
2039-01-13	tropics	12	0.3332168	0.36077756	0.3035671	0.35099277	0.31490713	0.34224156	0.32346326								FGA
2039-01-14	tropics	12	0.33154473	0.35929635	0.30189008	0.34941408	0.3132438	0.34061435	0.321901								FGA
2039-01-15	tropics	12	0.32987285	0.3578059	0.30020514	0.34773597	0.31156582	0.3390355	0.32029504								FGA
2039-01-16	tropics	12	0.32821798	0.35630497	0.29851234	0.34608352	0.30986446	0.3375129	0.3186172								FGA
2039-01-17	tropics	12	0.32659316	0.35479352	0.29681185	0.34451833	0.30815467	0.33584365	0.31690502								FGA
2039-01-18	tropics	12	0.32498837	0.35327166	0.2951038	0.3429919	0.30643657	0.33427256	0.3152554								FGA
2039-01-19	tropics	12	0.3232545	0.35173944	0.29338822	0.34137294	0.30471635	0.33255303	0.3136148								FGA
2039-01-20	tropics	12	0.3215698	0.35027534	0.29166517	0.33973798	0.30299565	0.33077934	0.31196615								FGA
2039-01-21	tropics	12	0.3198301	0.34880593	0.28993157	0.3380942	0.3013157	0.32914314	0.31025058								FGA
2039-01-22	tropics	12	0.31811786	0.3473334	0.28819075	0.3364418	0.29963136	0.3275275	0.30845165								FGA
2039-01-23	tropics	12	0.31631628	0.3458521	0.28644285	0.33478087	0.29794037	0.32585588	0.3066821								FGA
2039-01-24	tropics	12	0.31456774	0.34436214	0.28469202	0.3331114	0.29621932	0.32422516	0.3050068								FGA
2039-01-25	tropics	12	0.31275892	0.34279087	0.28298363	0.3314336	0.29447868	0.32251203	0.30320004								FGA
2039-01-26	tropics	12	0.31106132	0.34118077	0.28126916	0.32973742	0.292731	0.32074928	0.30136585								FGA
2039-01-27	tropics	12	0.30933702	0.33956093	0.27954862	0.32802898	0.2909108	0.31906644	0.2996337								FGA
2039-01-28	tropics	12	0.30776328	0.33793145	0.27782217	0.32631034	0.28905508	0.31733102	0.29776523								FGA
2039-01-29	tropics	12	0.30616876	0.33629245	0.27608988	0.32458162	0.28722873	0.31555748	0.2959854								FGA
2039-01-30	tropics	12	0.3043322	0.3346439	0.27435195	0.3228429	0.28548002	0.31384856	0.29429105								FGA
2039-01-31	tropics	12	0.30253023	0.3329868	0.27260855	0.321157	0.2836965	0.31213376	0.29261532								FGA
2039-02-01	tropics	12	0.3008271	0.3313231	0.27085957	0.31933585	0.2818927	0.3104472	0.2908107								FGA
2039-02-02	tropics	12	0.29911178	0.32965022	0.2691038	0.31759658	0.28008327	0.30881402	0.2891543								FGA
2039-02-03	tropics	12	0.2972604	0.32796824	0.2673429	0.31590295	0.27826616	0.3070119	0.2873968								FGA
2039-02-04	tropics	12	0.29548988	0.32627726	0.26557708	0.31420776	0.27644148	0.3053529	0.28561088								FGA
2039-02-05	tropics	12	0.29366374	0.32457742	0.26380643	0.31248274	0.2746095	0.303721	0.28379878								FGA
2039-02-06	tropics	12	0.29185086	0.3228688	0.26203114	0.31069452	0.2727703	0.30205798	0.28196543								FGA
2039-02-07	tropics	12	0.29011726	0.32115152	0.26025143	0.30891588	0.2709241	0.30028382	0.28007835								FGA
2039-02-08	tropics	12	0.28840595	0.3194257	0.25846732	0.30713114	0.26907587	0.29851004	0.27814177								FGA
2039-02-09	tropics	12	0.28664768	0.31767142	0.2566791	0.30534032	0.26722878	0.29662502	0.2763782								FGA
2039-02-10	tropics	12	0.28473145	0.3159046	0.25488687	0.30354363	0.26537547	0.29472512	0.27461597								FGA
2039-02-11	tropics	12	0.28285852	0.31412894	0.25309083	0.30174854	0.26351613	0.29293126	0.2727813								FGA
2039-02-12	tropics	12	0.28101045	0.31234455	0.25129113	0.3000121	0.26163915	0.29110014	0.2709455								FGA
2039-02-13	tropics	12	0.27916193	0.31055164	0.24948801	0.29820898	0.25975022	0.2892916	0.26904428								FGA
2039-02-14	tropics	12	0.2773118	0.30875018	0.24766418	0.29637727	0.25783306	0.28746295	0.26706263								FGA
2039-02-15	tropics	12	0.27545926	0.30694044	0.24583732	0.29454598	0.25594124	0.2856009	0.26517987								FGA
2039-02-16	tropics	12	0.27355048	0.30512252	0.24400772	0.2927092	0.25406817	0.28360695	0.26323897								FGA
2039-02-17	tropics	12	0.27166736	0.30322564	0.24217711	0.2908129	0.25216082	0.28178334	0.26123494								FGA
2039-02-18	tropics	12	0.26984206	0.30131358	0.24039228	0.28897414	0.25024885	0.27997035	0.25929362								FGA
2039-02-19	tropics	12	0.2679953	0.29939374	0.23858343	0.2871307	0.24833257	0.27808917	0.2575161								FGA
2039-02-20	tropics	12	0.26625296	0.29746625	0.23675355	0.28528294	0.2464121	0.2763315	0.25555295								FGA
2039-02-21	tropics	12	0.26447615	0.29553142	0.23491575	0.28350782	0.24450354	0.2746011	0.25358605								FGA
2039-02-22	tropics	12	0.26267976	0.29358935	0.23303412	0.28167334	0.24258053	0.2726432	0.2516164								FGA
2039-02-23	tropics	12	0.26087674	0.29164132	0.23107758	0.27983442	0.24075569	0.2706927	0.24970065								FGA
2039-02-24	tropics	12	0.25900802	0.28969193	0.22912084	0.2780243	0.23899634	0.26880732	0.24773604								FGA
2039-02-25	tropics	12	0.2570413	0.28773603	0.22718826	0.27633813	0.23723383	0.26688072	0.2459282								FGA
2039-02-26	tropics	12	0.25512508	0.28579798	0.22524498	0.2746467	0.23548405	0.26512307	0.24398085								FGA
2039-02-27	tropics	12	0.25324917	0.28392518	0.22324786	0.27291316	0.23373175	0.2632343	0.24213588								FGA
2039-02-28	tropics	12	0.25137597	0.28204677	0.22128566	0.27103403	0.23197699	0.26129782	0.24011941								FGA
2039-03-01	tropics	12	0.24938992	0.28016296	0.21932764	0.2691437	0.2301314	0.25942528	0.23819052								FGA
2039-03-02	tropics	12	0.24745676	0.27827397	0.21737082	0.2672478	0.22818524	0.2573975	0.23627521								FGA
2039-03-03	tropics	12	0.2454646	0.27638	0.21541539	0.26534662	0.22609223	0.25544167	0.23441671								FGA
2039-03-04	tropics	12	0.24356031	0.27448437	0.21346164	0.26344028	0.2242734	0.25358084	0.23261873								FGA
2039-03-05	tropics	12	0.24166349	0.2726653	0.21150981	0.26152915	0.22228096	0.25171942	0.23085351								FGA
2039-03-06	tropics	12	0.23967645	0.27085492	0.20956011	0.25960883	0.22023687	0.24985111	0.22895277								FGA
2039-03-07	tropics	12	0.23775932	0.26904	0.20761755	0.25767866	0.21819867	0.24795707	0.22698088								FGA
2039-03-08	tropics	12	0.23582283	0.2670661	0.20571928	0.25574443	0.21613626	0.24599297	0.22501086								FGA
2039-03-09	tropics	12	0.23390006	0.2650992	0.20377648	0.25377223	0.2140697	0.24399477	0.22298521								FGA
2039-03-10	tropics	12	0.23201671	0.2632442	0.20179775	0.2517715	0.21202964	0.24210978	0.22108902								FGA
2039-03-11	tropics	12	0.23011568	0.26138815	0.19975986	0.24976885	0.21013568	0.24014992	0.21915345								FGA
2039-03-12	tropics	12	0.22823045	0.25952905	0.19769871	0.24776448	0.20824324	0.23812509	0.21712579								FGA
2039-03-13	tropics	12	0.2264072	0.25766653	0.19572571	0.24599257	0.20635253	0.23609549	0.21512175								FGA
2039-03-14	tropics	12	0.22454326	0.2558008	0.1937888	0.24415487	0.20448586	0.23406498	0.21317081								FGA
2039-03-15	tropics	12	0.22255355	0.25393203	0.19194722	0.24219316	0.20253934	0.23203385	0.21113485								FGA
2039-03-16	tropics	12	0.22054365	0.25202137	0.19010948	0.24025376	0.20057866	0.23000237	0.20911096								FGA
2039-03-17	tropics	12	0.21866849	0.25007704	0.18826401	0.23829871	0.19865969	0.22802716	0.20717889								FGA
2039-03-18	tropics	12	0.21662205	0.2481372	0.18642253	0.23634218	0.19686565	0.22605585	0.20517616								FGA
2039-03-19	tropics	12	0.21461296	0.24635287	0.18458556	0.23441337	0.1949869	0.22406137	0.2032111								FGA
2039-03-20	tropics	12	0.21271002	0.24455647	0.18275334	0.23250856	0.19303077	0.22230469	0.20128411								FGA
