date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2044-05-17	south	22	0.8352154	0.8714608	0.78796905	0.8612743	0.80488616	0.8481858	0.82002175								FGA
2044-05-18	south	22	0.8352852	0.87177145	0.79087824	0.86135614	0.8056875	0.8484705	0.82040083								FGA
2044-05-19	south	22	0.8352537	0.87160826	0.791987	0.86107206	0.8056834	0.84904635	0.82090646								FGA
2044-05-20	south	22	0.83513916	0.8717148	0.7919606	0.86050737	0.8060007	0.8488472	0.820872								FGA
2044-05-21	south	22	0.835204	0.87177783	0.7917724	0.86025476	0.8063394	0.84834504	0.8209859								FGA
2044-05-22	south	22	0.8351134	0.87168616	0.79127693	0.8595473	0.80605584	0.8477692	0.82068807								FGA
2044-05-23	south	22	0.83487093	0.8716407	0.7917814	0.8592514	0.80578846	0.84739	0.82017803								FGA
2044-05-24	south	22	0.83467263	0.8719798	0.7915567	0.85893506	0.8055934	0.84701717	0.81993365								FGA
2044-05-25	south	22	0.83442366	0.87202024	0.7932168	0.85849977	0.8052021	0.84658617	0.81929696								FGA
2044-05-26	south	22	0.8339126	0.8714741	0.79292136	0.85836273	0.8048249	0.8458176	0.8186222								FGA
2044-05-27	south	22	0.8333484	0.8708679	0.79259586	0.85784644	0.8044607	0.84539276	0.8179761								FGA
2044-05-28	south	22	0.8327198	0.8702119	0.79212284	0.8574302	0.8041359	0.84533614	0.81734645								FGA
2044-05-29	south	22	0.8320565	0.86951417	0.79146683	0.857059	0.80383486	0.84503174	0.8168389								FGA
2044-05-30	south	22	0.83144253	0.86878157	0.7907986	0.85627127	0.80349123	0.84455967	0.81713164								FGA
2044-05-31	south	22	0.8308668	0.8680195	0.7901216	0.8555309	0.80303645	0.8438829	0.8167132								FGA
2044-06-01	south	22	0.83038366	0.8672325	0.7898028	0.8548073	0.80263823	0.8431326	0.816091								FGA
2044-06-02	south	22	0.8296571	0.86642414	0.7895426	0.854036	0.80216944	0.84239364	0.8156209								FGA
2044-06-03	south	22	0.8288982	0.8655975	0.7892336	0.85322934	0.8016751	0.84163	0.81512064								FGA
2044-06-04	south	22	0.82811993	0.864755	0.78868926	0.85239446	0.80115974	0.840849	0.81467354								FGA
2044-06-05	south	22	0.8274679	0.8640163	0.78807354	0.85163647	0.8006273	0.8400624	0.8141216								FGA
2044-06-06	south	22	0.82695264	0.86329186	0.7874469	0.85088223	0.8001186	0.8392705	0.81344163								FGA
2044-06-07	south	22	0.82630706	0.8625624	0.7869679	0.8501169	0.799518	0.8384412	0.81278825								FGA
2044-06-08	south	22	0.82557356	0.86182827	0.78642595	0.849342	0.7989602	0.83772415	0.81216556								FGA
2044-06-09	south	22	0.8247951	0.86112857	0.7858452	0.84855884	0.7983524	0.8369232	0.81144214								FGA
2044-06-10	south	22	0.8240428	0.86035085	0.78526115	0.8477681	0.7977377	0.8360984	0.8107205								FGA
2044-06-11	south	22	0.82334137	0.85961294	0.78467405	0.8469882	0.7971296	0.83524966	0.810017								FGA
2044-06-12	south	22	0.8226031	0.8588311	0.7840841	0.84620345	0.796688	0.83440787	0.8093745								FGA
2044-06-13	south	22	0.821862	0.8579482	0.7834916	0.8454132	0.7960999	0.8335525	0.80855185								FGA
2044-06-14	south	22	0.82121134	0.8570601	0.78289676	0.84461004	0.7954031	0.8328294	0.80786896								FGA
2044-06-15	south	22	0.8204888	0.8561669	0.7823958	0.84376734	0.79482085	0.8321214	0.8071601								FGA
2044-06-16	south	22	0.81971157	0.8552687	0.78200924	0.8428605	0.79413694	0.83132064	0.8064886								FGA
2044-06-17	south	22	0.81893384	0.85436535	0.7816066	0.8419492	0.79345995	0.83053184	0.80574644								FGA
2044-06-18	south	22	0.8182403	0.8534606	0.78114045	0.8411378	0.7928013	0.82974005	0.8050729								FGA
2044-06-19	south	22	0.81754726	0.85255116	0.78055006	0.8403553	0.79222643	0.8289192	0.80439955								FGA
2044-06-20	south	22	0.8168983	0.8516369	0.779958	0.8394819	0.79153234	0.8280733	0.8036548								FGA
2044-06-21	south	22	0.8162473	0.85071766	0.7793645	0.8385837	0.7909068	0.82723427	0.80303633								FGA
2044-06-22	south	22	0.81558955	0.84979355	0.7789337	0.8377688	0.79027957	0.8264482	0.8023782								FGA
2044-06-23	south	22	0.8149328	0.84886456	0.7785819	0.8369434	0.78965104	0.8256498	0.8017349								FGA
2044-06-24	south	22	0.81410766	0.84793067	0.7779855	0.8360496	0.78902113	0.8249027	0.8008914								FGA
2044-06-25	south	22	0.8133294	0.84699196	0.7773359	0.83522755	0.7883913	0.82415277	0.8000057								FGA
2044-06-26	south	22	0.8124846	0.8460483	0.7766848	0.83440214	0.7877568	0.8233706	0.799254								FGA
2044-06-27	south	22	0.8116377	0.8450997	0.7760322	0.8335732	0.7870897	0.8224985	0.7985916								FGA
2044-06-28	south	22	0.8108947	0.8441462	0.7753783	0.8327593	0.78641427	0.8218297	0.7979807								FGA
2044-06-29	south	22	0.8100661	0.8431879	0.774723	0.8320043	0.7857506	0.8210846	0.79722035								FGA
2044-06-30	south	22	0.8092316	0.8422328	0.7740662	0.8311716	0.7852163	0.8202933	0.7964579								FGA
2044-07-01	south	22	0.8083142	0.8413721	0.7734073	0.8303302	0.7847178	0.81945866	0.79563576								FGA
2044-07-02	south	22	0.80749255	0.8404415	0.7727444	0.8294671	0.7840658	0.81862056	0.7949304								FGA
2044-07-03	south	22	0.8066373	0.8395012	0.7721319	0.82865435	0.78341126	0.8178644	0.7940501								FGA
2044-07-04	south	22	0.8059275	0.8385563	0.7715206	0.82779914	0.7827496	0.81710565	0.7933574								FGA
2044-07-05	south	22	0.80512756	0.83761764	0.7709066	0.826954	0.7820455	0.8163199	0.7927141								FGA
2044-07-06	south	22	0.8042442	0.8367015	0.7702909	0.82628167	0.78135055	0.81557083	0.7919525								FGA
2044-07-07	south	22	0.8034382	0.835842	0.76967394	0.825329	0.780661	0.8148493	0.7911889								FGA
2044-07-08	south	22	0.8026562	0.8348368	0.7690557	0.82446593	0.7798992	0.81400657	0.79046136								FGA
2044-07-09	south	22	0.80173486	0.83382726	0.7684364	0.82377	0.77925175	0.8131661	0.7897999								FGA
2044-07-10	south	22	0.8009409	0.8328246	0.7676268	0.8230233	0.7785913	0.8124963	0.78914785								FGA
2044-07-11	south	22	0.8000807	0.831817	0.76663697	0.82208866	0.7779728	0.8117094	0.78849435								FGA
2044-07-12	south	22	0.7992581	0.83080447	0.76570755	0.82113934	0.7772739	0.81089103	0.7878393								FGA
2044-07-13	south	22	0.7984753	0.829787	0.7648763	0.8201857	0.7765051	0.81000715	0.7871827								FGA
2044-07-14	south	22	0.79771924	0.8287411	0.76404035	0.8192265	0.77584386	0.80906427	0.78648126								FGA
2044-07-15	south	22	0.79684734	0.82766783	0.76320225	0.8183016	0.7751753	0.8081894	0.7856835								FGA
2044-07-16	south	22	0.79600483	0.82658917	0.7623622	0.8173761	0.77466154	0.807346	0.784795								FGA
2044-07-17	south	22	0.79516244	0.8255052	0.76165134	0.81644684	0.77398026	0.8065959	0.7840527								FGA
2044-07-18	south	22	0.7943494	0.824398	0.7609416	0.8155523	0.77327996	0.80585647	0.78305006								FGA
2044-07-19	south	22	0.7932774	0.8230421	0.76001155	0.8145406	0.772205	0.8047209	0.7819191								FGA
2044-07-20	south	22	0.7921222	0.8217279	0.7590431	0.81333214	0.77122056	0.80352914	0.78087246								FGA
2044-07-21	south	22	0.79115283	0.82054985	0.7582152	0.8120384	0.7703039	0.8025814	0.78004307								FGA
2044-07-22	south	22	0.79017174	0.81940275	0.75749534	0.81099975	0.769263	0.80154896	0.77931345								FGA
2044-07-23	south	22	0.78903997	0.81821597	0.7566302	0.8098549	0.768364	0.80038154	0.7783076								FGA
2044-07-24	south	22	0.78794456	0.81703115	0.75545305	0.80876195	0.7676127	0.7994202	0.77742726								FGA
2044-07-25	south	22	0.78697145	0.81586474	0.7543466	0.8075721	0.7667844	0.7982268	0.77650106								FGA
2044-07-26	south	22	0.7859149	0.8146097	0.75337106	0.8063823	0.76555604	0.79705197	0.77538514								FGA
2044-07-27	south	22	0.7848865	0.8133155	0.75237846	0.8051753	0.76446563	0.79596204	0.7745866								FGA
2044-07-28	south	22	0.78387004	0.81201756	0.7513873	0.8039536	0.76365894	0.7949642	0.7738972								FGA
2044-07-29	south	22	0.78279805	0.8107833	0.7503856	0.80273056	0.7629483	0.79395914	0.77310073								FGA
2044-07-30	south	22	0.78163666	0.80982983	0.7494775	0.80149895	0.7619258	0.7928089	0.7720084								FGA
2044-07-31	south	22	0.780524	0.8086215	0.7485846	0.800374	0.7610364	0.79186356	0.77091694								FGA
2044-08-01	south	22	0.7794672	0.807295	0.74767566	0.79928905	0.7599905	0.79082596	0.7701209								FGA
2044-08-02	south	22	0.77846515	0.80611503	0.74679244	0.7982404	0.75927913	0.7898357	0.7690128								FGA
2044-08-03	south	22	0.7774962	0.8050217	0.7460161	0.7972244	0.75848234	0.78883994	0.76821756								FGA
2044-08-04	south	22	0.7764644	0.803927	0.74525744	0.7959018	0.7575836	0.78768325	0.7675774								FGA
2044-08-05	south	22	0.7754476	0.8028601	0.7444999	0.7951073	0.7566609	0.7868366	0.76657915								FGA
2044-08-06	south	22	0.7745284	0.8018197	0.7437885	0.794189	0.7557543	0.7857757	0.7655356								FGA
2044-08-07	south	22	0.7736952	0.8007706	0.74283934	0.7930842	0.75499076	0.78476566	0.76450366								FGA
2044-08-08	south	22	0.772774	0.7997021	0.74183244	0.7919071	0.75421005	0.78363323	0.7634933								FGA
2044-08-09	south	22	0.7718618	0.79862916	0.7408187	0.79078877	0.7533784	0.78264534	0.76243883								FGA
2044-08-10	south	22	0.7708856	0.79737663	0.7398088	0.7898374	0.7522896	0.7815674	0.76143706								FGA
2044-08-11	south	22	0.7699148	0.7962895	0.73879075	0.78864497	0.7512799	0.7805451	0.76041406								FGA
2044-08-12	south	22	0.7688667	0.7952672	0.7376979	0.78749907	0.75027514	0.77963364	0.75946707								FGA
2044-08-13	south	22	0.76783234	0.79408264	0.73689646	0.78643245	0.7493575	0.7785919	0.75836015								FGA
2044-08-14	south	22	0.76668143	0.79289454	0.7361207	0.7853276	0.7485365	0.7774467	0.75742114								FGA
2044-08-15	south	22	0.7657633	0.79189765	0.73522866	0.78437984	0.74755967	0.77653104	0.7564033								FGA
2044-08-16	south	22	0.7647029	0.79070956	0.734331	0.78345096	0.7463512	0.7753903	0.7553754								FGA
2044-08-17	south	22	0.76365596	0.7895492	0.733428	0.7822555	0.745716	0.77458704	0.75446546								FGA
2044-08-18	south	22	0.7626927	0.78853923	0.73250705	0.78119445	0.7447871	0.77365077	0.753399								FGA
2044-08-19	south	22	0.76176417	0.7875218	0.7315584	0.78009015	0.74368674	0.7726054	0.75212085								FGA
2044-08-20	south	22	0.7607726	0.7863898	0.7305896	0.7789017	0.7425478	0.77141124	0.75100976								FGA
2044-08-21	south	22	0.7597523	0.78525776	0.7293421	0.777839	0.7414217	0.77024263	0.74978584								FGA
2044-08-22	south	22	0.7589315	0.7841177	0.7280876	0.77686673	0.74045825	0.76938856	0.7486392								FGA
2044-08-23	south	22	0.75795084	0.7829695	0.7268257	0.77580094	0.7392387	0.7682443	0.7475721								FGA
2044-08-24	south	22	0.7570943	0.7820313	0.7255564	0.77459764	0.737954	0.76709694	0.746515								FGA
2044-08-25	south	22	0.75603825	0.7811059	0.72427964	0.7735777	0.736845	0.7661139	0.74544966								FGA
2044-08-26	south	22	0.7548597	0.7801958	0.72299516	0.7724598	0.73595685	0.7646766	0.7443105								FGA
2044-08-27	south	22	0.7537199	0.779258	0.7217029	0.77136695	0.7350192	0.7635458	0.74323165								FGA
2044-08-28	south	22	0.75254583	0.7780753	0.7204967	0.7701817	0.7340039	0.76225746	0.7421922								FGA
2044-08-29	south	22	0.7514355	0.77688354	0.7194232	0.7690554	0.7328846	0.7611039	0.7411989								FGA
2044-08-30	south	22	0.75032073	0.7756828	0.7184022	0.7679062	0.7317746	0.7599654	0.74005497								FGA
2044-08-31	south	22	0.74942327	0.774494	0.7173749	0.7667027	0.73072606	0.7589107	0.7389784								FGA
2044-09-01	south	22	0.7483948	0.7734299	0.71634126	0.76575214	0.72945225	0.75767887	0.7378979								FGA
2044-09-02	south	22	0.74734306	0.77236086	0.7153009	0.7648305	0.7282212	0.7565928	0.736858								FGA
2044-09-03	south	22	0.7461407	0.7713859	0.71424013	0.7639746	0.72696334	0.7554501	0.73573667								FGA
2044-09-04	south	22	0.74507713	0.7703407	0.7131639	0.7627767	0.7256924	0.7541604	0.7346086								FGA
2044-09-05	south	22	0.74394095	0.76922995	0.71215135	0.7614892	0.7243768	0.75285745	0.7333299								FGA
2044-09-06	south	22	0.74267185	0.76811033	0.71121806	0.7605296	0.7230767	0.7515435	0.73217994								FGA
2044-09-07	south	22	0.7413918	0.76698154	0.71012795	0.7596438	0.7217906	0.75054336	0.73096013								FGA
2044-09-08	south	22	0.74030495	0.765854	0.7089661	0.7586535	0.7204933	0.7494346	0.7298144								FGA
2044-09-09	south	22	0.73906493	0.7648089	0.70776665	0.75733984	0.7190595	0.7481095	0.72858393								FGA
2044-09-10	south	22	0.7378824	0.7639489	0.706532	0.7560844	0.717954	0.74679154	0.7271105								FGA
2044-09-11	south	22	0.7367275	0.76295495	0.70518136	0.7550199	0.7165872	0.7455318	0.72575736								FGA
2044-09-12	south	22	0.73527443	0.7619964	0.70378596	0.75385237	0.71517146	0.7442309	0.7244894								FGA
2044-09-13	south	22	0.73392355	0.760894	0.7026763	0.7526355	0.7138125	0.74296254	0.72301686								FGA
2044-09-14	south	22	0.73253715	0.75957364	0.70153826	0.7513693	0.7124204	0.74175864	0.7218237								FGA
2044-09-15	south	22	0.7313019	0.758404	0.7002386	0.75008947	0.7110172	0.74081486	0.72055197								FGA
2044-09-16	south	22	0.7299541	0.7572221	0.6988542	0.7489535	0.70943516	0.7394402	0.71926725								FGA
2044-09-17	south	22	0.72866774	0.7560276	0.6974577	0.74773407	0.70773697	0.7379918	0.717791								FGA
2044-09-18	south	22	0.7275312	0.7548226	0.6959921	0.7466249	0.7060259	0.7366992	0.7162622								FGA
2044-09-19	south	22	0.72615635	0.75359285	0.6945099	0.74521935	0.7045952	0.73545605	0.7149306								FGA
2044-09-20	south	22	0.72493386	0.75208926	0.693016	0.7440537	0.7033293	0.7341914	0.7134639								FGA
2044-09-21	south	22	0.72354114	0.7505704	0.69151	0.7425783	0.701815	0.7328799	0.7122407								FGA
2044-09-22	south	22	0.7222528	0.7490957	0.68999165	0.74119985	0.7002156	0.73131806	0.7109765								FGA
2044-09-23	south	22	0.72083676	0.74778295	0.68846077	0.7402254	0.69857943	0.72996557	0.7096659								FGA
2044-09-24	south	22	0.71962595	0.74676174	0.68691725	0.7388373	0.69724387	0.7287692	0.7082243								FGA
2044-09-25	south	22	0.7180834	0.7457308	0.6853449	0.73740995	0.69566494	0.7273717	0.7067331								FGA
2044-09-26	south	22	0.7166777	0.7447715	0.68354666	0.7362116	0.6939786	0.7259121	0.70531267								FGA
2044-09-27	south	22	0.7151823	0.743878	0.68181306	0.7350883	0.69257027	0.7247842	0.70394945								FGA
2044-09-28	south	22	0.7136582	0.74297196	0.6803691	0.73373693	0.69125915	0.7235161	0.7025146								FGA
2044-09-29	south	22	0.71215606	0.74187076	0.67889917	0.7322923	0.6899664	0.7220079	0.7008569								FGA
2044-09-30	south	22	0.7105973	0.7404646	0.67736197	0.73084694	0.68825835	0.7204623	0.699042								FGA
2044-10-01	south	22	0.7091495	0.7391403	0.67571765	0.72924536	0.6865041	0.7191663	0.69713485								FGA
2044-10-02	south	22	0.7075779	0.7381424	0.6741067	0.72782016	0.68492156	0.7177794	0.69531727								FGA
2044-10-03	south	22	0.7059841	0.737132	0.6725457	0.7264821	0.6832609	0.7163318	0.69389915								FGA
2044-10-04	south	22	0.704488	0.73610854	0.6709691	0.72502816	0.681558	0.71484476	0.69209343								FGA
2044-10-05	south	22	0.70285976	0.73487973	0.6693505	0.7237996	0.6797983	0.71331054	0.69046974								FGA
2044-10-06	south	22	0.7011483	0.7335934	0.66764283	0.72225446	0.67781454	0.7118419	0.6889967								FGA
2044-10-07	south	22	0.6993929	0.73229015	0.6659183	0.7207753	0.6758249	0.71032333	0.6874615								FGA
2044-10-08	south	22	0.6977973	0.73098004	0.66417724	0.7195176	0.67404693	0.70880824	0.6855466								FGA
2044-10-09	south	22	0.6961136	0.7296614	0.6624192	0.71821547	0.6723506	0.70733744	0.68386614								FGA
2044-10-10	south	22	0.6944895	0.7283247	0.66066957	0.7169557	0.6703957	0.70580435	0.6820709								FGA
2044-10-11	south	22	0.6925781	0.7269695	0.65893173	0.7155796	0.66883403	0.7042736	0.68040264								FGA
2044-10-12	south	22	0.69073	0.7255955	0.6571391	0.7140638	0.6670683	0.702731	0.6787151								FGA
2044-10-13	south	22	0.6888173	0.72406536	0.655113	0.7125237	0.66517574	0.7010864	0.67698437								FGA
2044-10-14	south	22	0.6870875	0.7224484	0.65314806	0.71083814	0.6630357	0.6994321	0.6752239								FGA
2044-10-15	south	22	0.68532133	0.720891	0.65121716	0.7091017	0.66087407	0.6977935	0.67345375								FGA
2044-10-16	south	22	0.683373	0.71937925	0.6492546	0.7073086	0.65897036	0.6959508	0.6716418								FGA
2044-10-17	south	22	0.6815598	0.7178415	0.64702	0.7053853	0.656985	0.6942997	0.6698783								FGA
2044-10-18	south	22	0.6795447	0.7162772	0.64477754	0.70366514	0.65441996	0.69247717	0.668049								FGA
2044-10-19	south	22	0.6776643	0.7146928	0.6426774	0.70201856	0.652373	0.6907137	0.66609925								FGA
2044-10-20	south	22	0.6758146	0.7130781	0.64055485	0.70046836	0.6498207	0.6889437	0.66392845								FGA
2044-10-21	south	22	0.6738142	0.7114307	0.63825595	0.6989116	0.6476481	0.68709964	0.6619139								FGA
2044-10-22	south	22	0.6719281	0.7099194	0.63593805	0.69731164	0.64551437	0.68521374	0.6598442								FGA
2044-10-23	south	22	0.6699419	0.70854384	0.6338357	0.69568115	0.64332134	0.6832991	0.65782297								FGA
2044-10-24	south	22	0.66776645	0.70714927	0.6316929	0.694038	0.64113855	0.6814899	0.65551156								FGA
2044-10-25	south	22	0.6658232	0.7057332	0.6295255	0.69236165	0.6389342	0.6795827	0.6532794								FGA
2044-10-26	south	22	0.66384554	0.70429236	0.62726045	0.69065166	0.63670594	0.6777694	0.6510862								FGA
2044-10-27	south	22	0.6618343	0.70238054	0.62494135	0.68889874	0.6345172	0.6758043	0.64899147								FGA
2044-10-28	south	22	0.65942943	0.7003969	0.6224638	0.6871896	0.6323506	0.6738291	0.64688355								FGA
2044-10-29	south	22	0.6569892	0.6983517	0.61990255	0.68554723	0.63016325	0.671808	0.6445693								FGA
2044-10-30	south	22	0.6546048	0.69617563	0.61723447	0.6837337	0.6279508	0.6698673	0.64213157								FGA
2044-10-31	south	22	0.6523524	0.6940671	0.6145089	0.681542	0.62542963	0.6678477	0.6398699								FGA
2044-11-01	south	22	0.64997214	0.6919959	0.6117517	0.6794775	0.62315565	0.66586024	0.63734967								FGA
2044-11-02	south	22	0.64775926	0.6901488	0.60896224	0.6774705	0.6208589	0.66358674	0.63496166								FGA
2044-11-03	south	22	0.6453954	0.68826467	0.60633326	0.6754075	0.61853474	0.6615074	0.6325401								FGA
2044-11-04	south	22	0.6431389	0.68634295	0.60388976	0.67327595	0.6158786	0.65927356	0.6299359								FGA
2044-11-05	south	22	0.6407207	0.6843829	0.6012924	0.67111725	0.6132022	0.6570758	0.6273621								FGA
2044-11-06	south	22	0.6382258	0.6825283	0.59836787	0.66906106	0.6103661	0.65488464	0.6248304								FGA
2044-11-07	south	22	0.63571906	0.68079853	0.5954295	0.6668181	0.6078728	0.65264356	0.62248224								FGA
2044-11-08	south	22	0.6334336	0.67904305	0.59234995	0.66456896	0.6053661	0.6501914	0.6200285								FGA
2044-11-09	south	22	0.6309954	0.6770847	0.5892227	0.66230094	0.6028478	0.64794457	0.61745936								FGA
2044-11-10	south	22	0.62858236	0.6749729	0.58605903	0.660159	0.60003716	0.64574933	0.61495507								FGA
2044-11-11	south	22	0.6261493	0.6726821	0.5828584	0.65791756	0.5972156	0.6435299	0.61210805								FGA
2044-11-12	south	22	0.62370205	0.67033154	0.57962024	0.65570724	0.59444755	0.6409929	0.6093531								FGA
2044-11-13	south	22	0.62107325	0.6679335	0.57634425	0.6533719	0.59151995	0.63835686	0.60626656								FGA
2044-11-14	south	22	0.61838764	0.66548735	0.5731781	0.65084004	0.5884575	0.63589567	0.60330194								FGA
2044-11-15	south	22	0.6155168	0.6629918	0.5700775	0.64820355	0.5855414	0.6333094	0.60034215								FGA
2044-11-16	south	22	0.61283505	0.6604463	0.5669107	0.6455238	0.58287597	0.6304359	0.5977012								FGA
2044-11-17	south	22	0.6101084	0.65784955	0.5636935	0.64293367	0.5796672	0.6278709	0.5946559								FGA
2044-11-18	south	22	0.60739803	0.65523624	0.5605774	0.640032	0.5764645	0.62522435	0.5915153								FGA
2044-11-19	south	22	0.60472447	0.65283394	0.5574665	0.6371836	0.5733138	0.6224718	0.58817434								FGA
2044-11-20	south	22	0.60199475	0.65038663	0.5543043	0.6342897	0.57007164	0.6195719	0.5848348								FGA
2044-11-21	south	22	0.5992358	0.64789367	0.5510703	0.631386	0.5667774	0.6165667	0.58168584								FGA
2044-11-22	south	22	0.5962051	0.64535415	0.54743856	0.62852716	0.56353486	0.61381817	0.57841724								FGA
2044-11-23	south	22	0.5929209	0.64282835	0.54381675	0.62581193	0.56035554	0.61101294	0.5750868								FGA
2044-11-24	south	22	0.58980894	0.64043003	0.54026175	0.62288076	0.5572551	0.6080592	0.5716305								FGA
2044-11-25	south	22	0.5865439	0.63780415	0.53666216	0.6198537	0.55369943	0.60488236	0.56804717								FGA
2044-11-26	south	22	0.58340585	0.63493204	0.5330178	0.61666924	0.55026275	0.60185444	0.5648395								FGA
2044-11-27	south	22	0.5801126	0.6320289	0.5293226	0.6134783	0.54719406	0.59879285	0.56163555								FGA
2044-11-28	south	22	0.5767883	0.62920463	0.5255774	0.6105014	0.54363465	0.59557277	0.5577813								FGA
2044-11-29	south	22	0.57349265	0.62615556	0.5220162	0.6072843	0.53996235	0.59216857	0.55427694								FGA
2044-11-30	south	22	0.5702046	0.6231592	0.5186427	0.6038451	0.5364004	0.58880013	0.5500982								FGA
2044-12-01	south	22	0.5666814	0.6202703	0.5150908	0.6006372	0.5326031	0.5851638	0.5465927								FGA
2044-12-02	south	22	0.56308675	0.61733454	0.51088727	0.5974946	0.5284095	0.5816107	0.5433469								FGA
2044-12-03	south	22	0.55959237	0.61435145	0.5066144	0.5945615	0.5245188	0.5781745	0.53949946								FGA
