date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-06-28	north	26	0.86954033	0.94884455	0.8071477	0.92115283	0.8296834	0.8952763	0.8474488	FGA
2038-06-29	north	26	0.8680683	0.9474718	0.8048859	0.91979915	0.82771957	0.89433664	0.84647584	FGA
2038-06-30	north	26	0.8663878	0.94674337	0.8043125	0.9181357	0.82608134	0.8930712	0.8448001	FGA
2038-07-01	north	26	0.8646076	0.9457915	0.80267197	0.91629505	0.8235808	0.8911243	0.84313995	FGA
2038-07-02	north	26	0.86253583	0.94512975	0.8002863	0.91447836	0.81973153	0.8889967	0.84143597	FGA
2038-07-03	north	26	0.86093664	0.944105	0.7975956	0.9118464	0.8159772	0.88727987	0.8395824	FGA
2038-07-04	north	26	0.8592311	0.94189924	0.79429644	0.909194	0.8145002	0.88543236	0.8368482	FGA
2038-07-05	north	26	0.8566588	0.94025785	0.7928898	0.906381	0.8121909	0.88323426	0.8330419	FGA
2038-07-06	north	26	0.85359824	0.938496	0.7899374	0.9034817	0.8098928	0.8806349	0.8301054	FGA
2038-07-07	north	26	0.8512057	0.9364241	0.786357	0.9013513	0.80735135	0.8770344	0.82778084	FGA
2038-07-08	north	26	0.84820235	0.9340399	0.7832686	0.8997461	0.80446154	0.873783	0.8253679	FGA
2038-07-09	north	26	0.8454473	0.93134123	0.7794091	0.89819944	0.80145144	0.8706464	0.8230813	FGA
2038-07-10	north	26	0.8426062	0.928085	0.77680105	0.8956661	0.7982488	0.86793697	0.82009864	FGA
2038-07-11	north	26	0.84005237	0.9236768	0.774013	0.89293504	0.7955772	0.865046	0.81620455	FGA
2038-07-12	north	26	0.83708096	0.9203204	0.7704955	0.8906551	0.79180974	0.8607205	0.81195074	FGA
2038-07-13	north	26	0.83392054	0.9154723	0.76637733	0.8870253	0.7881716	0.8577558	0.8092018	FGA
2038-07-14	north	26	0.8304502	0.9123746	0.7607248	0.8830453	0.7834775	0.8546516	0.8061653	FGA
2038-07-15	north	26	0.8262644	0.9085591	0.75564873	0.8783934	0.7805921	0.8508554	0.802597	FGA
2038-07-16	north	26	0.822819	0.90373147	0.7500337	0.8753775	0.77680665	0.8471974	0.79822373	FGA
2038-07-17	north	26	0.8185735	0.90068173	0.7445156	0.87212795	0.7731166	0.8436165	0.7944697	FGA
2038-07-18	north	26	0.8146673	0.89732516	0.7398965	0.8693969	0.7686888	0.8399557	0.79104066	FGA
2038-07-19	north	26	0.8110047	0.89366096	0.73570514	0.8663763	0.76396644	0.8368014	0.7876033	FGA
2038-07-20	north	26	0.8075595	0.88923335	0.73307043	0.86282057	0.75911266	0.83293664	0.78264487	FGA
2038-07-21	north	26	0.8038413	0.8855196	0.7300339	0.8593752	0.7557947	0.82949424	0.77750015	FGA
2038-07-22	north	26	0.7998119	0.883446	0.72357166	0.8552263	0.75167924	0.82615757	0.7737495	FGA
2038-07-23	north	26	0.79554343	0.88149524	0.7174825	0.85357505	0.74811554	0.82274234	0.76998675	FGA
2038-07-24	north	26	0.7910653	0.87960464	0.7126972	0.8496401	0.74355245	0.81928474	0.76550543	FGA
2038-07-25	north	26	0.78752613	0.87651813	0.7078454	0.84492445	0.7389898	0.8155764	0.76052976	FGA
2038-07-26	north	26	0.7830813	0.8733828	0.70297116	0.8411258	0.7335324	0.81178033	0.7551244	FGA
2038-07-27	north	26	0.77842563	0.8700977	0.69734436	0.83655506	0.7275082	0.8086213	0.7509201	FGA
2038-07-28	north	26	0.7736937	0.86665875	0.6917142	0.8317101	0.722318	0.8045423	0.7459345	FGA
2038-07-29	north	26	0.76867175	0.8632637	0.6856499	0.82963175	0.71732944	0.8007666	0.74143237	FGA
2038-07-30	north	26	0.7645102	0.8607095	0.68083906	0.8271081	0.711895	0.79776096	0.7355763	FGA
2038-07-31	north	26	0.7602705	0.85911435	0.6748007	0.8238635	0.7068375	0.79421747	0.7304899	FGA
2038-08-01	north	26	0.7558366	0.85688764	0.6696371	0.8196042	0.70144457	0.79069126	0.7249545	FGA
2038-08-02	north	26	0.75167227	0.854608	0.66369045	0.817706	0.6958053	0.7872881	0.7203532	FGA
2038-08-03	north	26	0.7476016	0.85227484	0.6580714	0.816521	0.68999004	0.7832488	0.7160455	FGA
2038-08-04	north	26	0.7434164	0.8489887	0.65239966	0.8125254	0.6843041	0.7799553	0.71214074	FGA
2038-08-05	north	26	0.739796	0.8466747	0.6470305	0.80922085	0.6789313	0.7744634	0.7075981	FGA
2038-08-06	north	26	0.7355034	0.84446025	0.6411962	0.80681276	0.67366093	0.77189744	0.70253885	FGA
2038-08-07	north	26	0.73132455	0.84217525	0.6348076	0.80449563	0.6682057	0.7685565	0.69703525	FGA
2038-08-08	north	26	0.72673094	0.8397885	0.6285206	0.8017676	0.66229016	0.76373243	0.6924294	FGA
2038-08-09	north	26	0.72181594	0.8371241	0.62361306	0.799066	0.65736544	0.76063716	0.6871922	FGA
2038-08-10	north	26	0.717732	0.83484685	0.6192296	0.7970487	0.6525176	0.75835025	0.68236744	FGA
2038-08-11	north	26	0.7129144	0.8342771	0.61496365	0.7938504	0.6473978	0.75596744	0.6775427	FGA
2038-08-12	north	26	0.7093868	0.83409077	0.61042434	0.7900135	0.6410409	0.75352645	0.6725924	FGA
2038-08-13	north	26	0.7059415	0.83319914	0.6043901	0.78898615	0.6357169	0.75076276	0.6670741	FGA
2038-08-14	north	26	0.70258063	0.83237034	0.59883577	0.78505284	0.62949544	0.74735755	0.661939	FGA
2038-08-15	north	26	0.69802225	0.8316895	0.593975	0.78320116	0.62422967	0.74339557	0.6577006	FGA
2038-08-16	north	26	0.6930164	0.828476	0.59003097	0.7804551	0.62003833	0.7400101	0.6539939	FGA
2038-08-17	north	26	0.68927014	0.8281286	0.5862224	0.7792201	0.61572206	0.7370638	0.64961624	FGA
2038-08-18	north	26	0.6860285	0.82701164	0.58131266	0.77639997	0.61091775	0.7355422	0.6447677	FGA
2038-08-19	north	26	0.6824416	0.82494354	0.57635134	0.77400964	0.60621804	0.7323874	0.6398693	FGA
2038-08-20	north	26	0.6789965	0.82278097	0.5716158	0.7718499	0.60224384	0.73107153	0.6361606	FGA
2038-08-21	north	26	0.6757072	0.8211635	0.5685978	0.77107435	0.5985529	0.7281797	0.63101107	FGA
2038-08-22	north	26	0.67328143	0.8202096	0.5636931	0.76900643	0.5937474	0.7235392	0.6269176	FGA
2038-08-23	north	26	0.66988397	0.8183173	0.55902755	0.76661944	0.58738667	0.7200437	0.62296706	FGA
2038-08-24	north	26	0.6677929	0.8168734	0.55503607	0.76522684	0.58312345	0.7177538	0.61944586	FGA
2038-08-25	north	26	0.6652755	0.816393	0.5512417	0.7644301	0.5781516	0.7161683	0.6155808	FGA
2038-08-26	north	26	0.66260445	0.814386	0.54761225	0.7620776	0.5732526	0.7141233	0.6123791	FGA
2038-08-27	north	26	0.6600214	0.8123791	0.54340065	0.7609565	0.5694428	0.7122514	0.60839224	FGA
2038-08-28	north	26	0.6553043	0.8109243	0.5405113	0.7607848	0.5674101	0.7115111	0.6045058	FGA
2038-08-29	north	26	0.6542469	0.81023794	0.5362304	0.7603692	0.5629006	0.7084622	0.60147536	FGA
2038-08-30	north	26	0.6528535	0.81179386	0.53201663	0.75761974	0.55708027	0.7063072	0.5978949	FGA
2038-08-31	north	26	0.6508566	0.81464654	0.5280513	0.7609188	0.55537784	0.7035941	0.5939468	FGA
2038-09-01	north	26	0.64805996	0.81718594	0.5239433	0.7607808	0.5523479	0.7008711	0.5911613	FGA
2038-09-02	north	26	0.6452672	0.82072705	0.5188009	0.7577988	0.5475489	0.6990161	0.5887382	FGA
2038-09-03	north	26	0.642601	0.82326365	0.5126872	0.7580294	0.54235274	0.6971586	0.58450735	FGA
2038-09-04	north	26	0.6410246	0.82714593	0.505746	0.75794625	0.5379877	0.6949388	0.5814186	FGA
2038-09-05	north	26	0.63973355	0.82951254	0.49850675	0.75560594	0.5343526	0.6930759	0.5782155	FGA
2038-09-06	north	26	0.63921195	0.8298316	0.49143124	0.7556833	0.53183454	0.6912535	0.5750141	FGA
2038-09-07	north	26	0.6374212	0.83163065	0.48909014	0.7563467	0.5281545	0.690161	0.5724515	FGA
2038-09-08	north	26	0.6357626	0.83465546	0.48532313	0.7569882	0.52577865	0.68874115	0.5695079	FGA
2038-09-09	north	26	0.632769	0.8354094	0.48175108	0.7583403	0.5228503	0.6891961	0.5672139	FGA
2038-09-10	north	26	0.6313504	0.83422446	0.47828564	0.76002336	0.51814765	0.6874176	0.5644177	FGA
2038-09-11	north	26	0.6298159	0.8384654	0.47410476	0.7634604	0.5156731	0.687697	0.5622713	FGA
2038-09-12	north	26	0.6288377	0.8432108	0.47068185	0.7646181	0.5109832	0.68614185	0.56052804	FGA
2038-09-13	north	26	0.62795186	0.8474547	0.46552247	0.762688	0.50860375	0.6847729	0.5597117	FGA
2038-09-14	north	26	0.6241276	0.849303	0.4607255	0.7643592	0.50601965	0.6837325	0.55778366	FGA
2038-09-15	north	26	0.6222897	0.8516588	0.45693412	0.76519704	0.50318515	0.6844337	0.5562051	FGA
2038-09-16	north	26	0.6212064	0.8589786	0.45290226	0.76839453	0.5005779	0.68576574	0.5544882	FGA
2038-09-17	north	26	0.6211056	0.86772466	0.4484081	0.7677188	0.49715108	0.6847654	0.55254203	FGA
2038-09-18	north	26	0.620288	0.8748865	0.44385678	0.7689234	0.49447483	0.68614477	0.5506115	FGA
2038-09-19	north	26	0.6171853	0.8810211	0.4376175	0.77577615	0.49234006	0.6870752	0.54690343	FGA
2038-09-20	north	26	0.61487	0.8872007	0.43109915	0.7730435	0.48937175	0.6893265	0.5457158	FGA
2038-09-21	north	26	0.6125071	0.8949421	0.42410806	0.77411395	0.48437256	0.6919682	0.54393196	FGA
2038-09-22	north	26	0.61356354	0.8996657	0.4169206	0.7726013	0.48158085	0.6966708	0.54135257	FGA
2038-09-23	north	26	0.6130674	0.9080781	0.40864578	0.7775872	0.47985056	0.7017731	0.5368561	FGA
2038-09-24	north	26	0.6128104	0.9205503	0.40174085	0.78429884	0.47430873	0.70678514	0.5324532	FGA
2038-09-25	north	26	0.6106484	0.9351113	0.3968161	0.78856385	0.47097075	0.7096391	0.53186905	FGA
2038-09-26	north	26	0.6108656	0.951591	0.38968515	0.7949284	0.4678013	0.7122009	0.52731055	FGA
2038-09-27	north	26	0.6091279	0.969155	0.38247555	0.8018836	0.4635788	0.7166301	0.5266298	FGA
2038-09-28	north	26	0.6073396	0.9816853	0.37519473	0.8069749	0.45336783	0.7195944	0.52316844	FGA
2038-09-29	north	26	0.6066687	0.9961228	0.3678654	0.81601673	0.44933155	0.721955	0.5202287	FGA
2037-10-04	north	9	0.32826507	0.53754425	0.19853938	0.45689923	0.23167694	0.39158842	0.26965582	FGA
2037-10-05	north	9	0.33089298	0.54198635	0.20019375	0.46023878	0.23380882	0.3944776	0.27203843	FGA
2037-10-06	north	9	0.33352208	0.54631054	0.20191874	0.4633026	0.2361065	0.39731294	0.27402666	FGA
2037-10-07	north	9	0.3360259	0.5505142	0.20357804	0.46674705	0.23803484	0.40009385	0.27597466	FGA
2037-10-08	north	9	0.33846882	0.5545974	0.20518865	0.47046033	0.23951994	0.4028199	0.27793327	FGA
2037-10-09	north	9	0.34120512	0.5585602	0.2067506	0.4741994	0.24135491	0.4054908	0.27988058	FGA
2037-10-10	north	9	0.34386888	0.56240296	0.20823076	0.47777358	0.2431973	0.40810388	0.28189942	FGA
2037-10-11	north	9	0.34626994	0.56606144	0.20961545	0.481226	0.24501452	0.41053993	0.28390616	FGA
2037-10-12	north	9	0.34858584	0.569356	0.21096322	0.48458955	0.24685746	0.41315362	0.28584516	FGA
2037-10-13	north	9	0.35083443	0.5725685	0.21227424	0.4878642	0.24863675	0.4156984	0.28771698	FGA
2037-10-14	north	9	0.35304826	0.5756993	0.21354868	0.49101335	0.25021896	0.41817445	0.28952208	FGA
2037-10-15	north	9	0.35520488	0.57875633	0.21478675	0.4935788	0.2517085	0.42058185	0.2912611	FGA
2037-10-16	north	9	0.3572855	0.5817333	0.21598873	0.49608633	0.25319058	0.42303902	0.29293478	FGA
2037-10-17	north	9	0.35929117	0.5846277	0.21717738	0.49853942	0.25461888	0.4254009	0.29454398	FGA
2037-10-18	north	9	0.36122274	0.58744013	0.2183517	0.50093806	0.2560099	0.4278838	0.2960896	FGA
2037-10-19	north	9	0.3630814	0.5901717	0.21948087	0.5032825	0.25735372	0.43027747	0.29757252	FGA
2037-10-20	north	9	0.36486828	0.5928235	0.22056572	0.505573	0.25865093	0.4325831	0.2990368	FGA
2037-10-21	north	9	0.36658472	0.5953966	0.22161026	0.5078097	0.25990233	0.43474954	0.30044672	FGA
2037-10-22	north	9	0.368232	0.5978922	0.22263044	0.509993	0.2611087	0.43676382	0.3017915	FGA
2037-10-23	north	9	0.36981162	0.6003182	0.22361207	0.5121231	0.2622708	0.43870237	0.3030728	FGA
2037-10-24	north	9	0.37135437	0.6026754	0.22455604	0.51420057	0.26338956	0.44056678	0.30429226	FGA
2037-10-25	north	9	0.372967	0.6049609	0.22546326	0.5162256	0.26446593	0.4423585	0.30545163	FGA
2037-10-26	north	9	0.37452096	0.60717636	0.22633462	0.5181902	0.26550087	0.44407922	0.3065527	FGA
2037-10-27	north	9	0.37601727	0.609323	0.22717115	0.5201021	0.26649532	0.44573057	0.307648	FGA
2037-10-28	north	9	0.37745714	0.61140233	0.22792527	0.52196264	0.26734173	0.4473144	0.30870935	FGA
2037-10-29	north	9	0.37884164	0.61341584	0.22861639	0.5237724	0.26813287	0.44883257	0.30953604	FGA
2037-10-30	north	9	0.380172	0.615365	0.22927095	0.5255321	0.2688885	0.45028692	0.3105471	FGA
2037-10-31	north	9	0.38143462	0.61725146	0.22989063	0.5272424	0.26961	0.4516794	0.3115383	FGA
2037-11-01	north	9	0.38249016	0.6190769	0.23047708	0.5289041	0.27029854	0.45301223	0.3125257	FGA
2037-11-02	north	9	0.38349771	0.6206338	0.23103198	0.53051776	0.2709555	0.4542873	0.31349865	FGA
2037-11-03	north	9	0.38445938	0.622065	0.23155713	0.5320844	0.27158225	0.4555068	0.3144262	FGA
2037-11-04	north	9	0.3853771	0.62342745	0.23205423	0.5336037	0.27218005	0.45667303	0.31530973	FGA
2037-11-05	north	9	0.386253	0.6247244	0.23252513	0.535068	0.2727506	0.4577881	0.3161506	FGA
2037-11-06	north	9	0.38708916	0.62595904	0.23296957	0.536489	0.2732982	0.4588544	0.31695032	FGA
2037-11-07	north	9	0.38788778	0.6271348	0.23338574	0.5378676	0.27382094	0.45987415	0.31769997	FGA
2037-11-08	north	9	0.38865095	0.62825495	0.23387001	0.53920436	0.2743492	0.46088588	0.3184036	FGA
2037-11-09	north	9	0.38938087	0.629323	0.23433802	0.54050016	0.27485627	0.46187073	0.31907558	FGA
2037-11-10	north	9	0.3900891	0.6303424	0.23478504	0.5417557	0.27533826	0.4628153	0.3197178	FGA
2037-11-11	north	9	0.39080894	0.63131666	0.23521207	0.5429718	0.27579647	0.46372128	0.32033193	FGA
2037-11-12	north	9	0.39149714	0.63224936	0.2356203	0.5441493	0.27623242	0.46459016	0.32091987	FGA
2037-11-13	north	9	0.39215556	0.63314396	0.23601079	0.54528886	0.27664846	0.46541917	0.32148334	FGA
2037-11-14	north	9	0.3927854	0.63406694	0.23638427	0.5463908	0.27704543	0.46617472	0.32202375	FGA
2037-11-15	north	9	0.39338464	0.6349756	0.23673941	0.54745126	0.2774283	0.46689227	0.3225392	FGA
2037-11-16	north	9	0.39395002	0.635822	0.23707415	0.54846513	0.27784798	0.46756792	0.3230089	FGA
2037-11-17	north	9	0.3944782	0.6366011	0.23738638	0.54942733	0.2782889	0.46819767	0.32343575	FGA
2037-11-18	north	9	0.39496592	0.63730794	0.23767403	0.5503326	0.27869713	0.4687775	0.3238244	FGA
2037-11-19	north	9	0.39540988	0.6379375	0.23793499	0.55117583	0.2790709	0.46930355	0.3241723	FGA
2037-11-20	north	9	0.39578664	0.63848555	0.23816721	0.55195177	0.27941182	0.4697718	0.32447684	FGA
2037-11-21	north	9	0.39605945	0.63896114	0.23836859	0.5526551	0.27971357	0.47017828	0.32473555	FGA
2037-11-22	north	9	0.39627588	0.6393436	0.23853698	0.55325466	0.27997378	0.47051904	0.32494584	FGA
2037-11-23	north	9	0.39643288	0.6397841	0.23870608	0.55362487	0.28019005	0.47079006	0.3251052	FGA
2037-11-24	north	9	0.39652747	0.6401384	0.23884076	0.5539125	0.28036	0.47098756	0.32521114	FGA
2037-11-25	north	9	0.39655662	0.640389	0.23893818	0.55411303	0.28048137	0.4711075	0.32526115	FGA
2037-11-26	north	9	0.39658684	0.6405306	0.23899621	0.55422175	0.28055176	0.4711462	0.32525277	FGA
2037-11-27	north	9	0.39656043	0.64055884	0.23901272	0.5542341	0.280569	0.47109962	0.32518366	FGA
2037-11-28	north	9	0.39649054	0.64047647	0.2389856	0.5541453	0.28053063	0.4709291	0.32505128	FGA
2037-11-29	north	9	0.39637095	0.64027023	0.23891276	0.5539511	0.28043455	0.4706289	0.3248534	FGA
2037-11-30	north	9	0.39616942	0.639935	0.23879215	0.55364686	0.2802786	0.47023475	0.32458767	FGA
2037-12-01	north	9	0.3958603	0.6394655	0.2386217	0.5532194	0.28006047	0.46974337	0.32425183	FGA
2037-12-02	north	9	0.39539605	0.63894707	0.23839909	0.55265814	0.27978167	0.46915168	0.32384363	FGA
2037-12-03	north	9	0.39484417	0.6383201	0.23812176	0.55197495	0.2794385	0.46845677	0.32336104	FGA
2037-12-04	north	9	0.394202	0.6375462	0.23778878	0.5511657	0.27902672	0.4676557	0.32280195	FGA
2037-12-05	north	9	0.39349586	0.63662004	0.23739828	0.5502266	0.2785443	0.4667456	0.32216424	FGA
2037-12-06	north	9	0.3926975	0.6355363	0.23694842	0.54915386	0.2779895	0.46572375	0.32146516	FGA
2037-12-07	north	9	0.39179856	0.63429016	0.23643751	0.5479439	0.27742046	0.46458757	0.32072097	FGA
2037-12-08	north	9	0.39079648	0.6328765	0.23586386	0.5465931	0.2768082	0.46333456	0.32000738	FGA
2037-12-09	north	9	0.38968876	0.6312905	0.23522587	0.5450983	0.2761185	0.46196234	0.31920522	FGA
2037-12-10	north	9	0.38847318	0.62952787	0.234522	0.54345626	0.27535686	0.46046868	0.3183122	FGA
2037-12-11	north	9	0.3871475	0.62758416	0.23375078	0.5416639	0.27451584	0.45895714	0.3173376	FGA
2037-12-12	north	9	0.38570958	0.62545526	0.23291084	0.5397184	0.27359194	0.45734286	0.31627357	FGA
2037-12-13	north	9	0.38415757	0.6231373	0.2320009	0.5376172	0.2725834	0.45558664	0.3150357	FGA
2037-12-14	north	9	0.3825128	0.6206267	0.23101978	0.5353579	0.27148867	0.45368585	0.31365168	FGA
2037-12-15	north	9	0.38075763	0.6179201	0.22996639	0.5328469	0.27030617	0.45163804	0.3121612	FGA
2037-12-16	north	9	0.37888068	0.6150145	0.22886476	0.53017235	0.2690346	0.44944108	0.31057283	FGA
2037-12-17	north	9	0.37688047	0.611907	0.2277132	0.5273366	0.2676727	0.44709295	0.3088855	FGA
2037-12-18	north	9	0.37475577	0.6085954	0.22648236	0.52433854	0.26621932	0.4445919	0.30709845	FGA
2037-12-19	north	9	0.37250546	0.6050773	0.22517142	0.52117735	0.2646736	0.4419365	0.305211	FGA
2037-12-20	north	9	0.37017748	0.6013511	0.22377965	0.5178523	0.2630346	0.43912554	0.30322263	FGA
2037-12-21	north	9	0.3677318	0.59741527	0.22230655	0.5143631	0.26130188	0.4361376	0.30113298	FGA
2037-12-22	north	9	0.36506236	0.5932687	0.22075166	0.51070946	0.2594748	0.43297368	0.2989419	FGA
2037-12-23	north	9	0.36226532	0.58891064	0.21911475	0.50689167	0.25755313	0.42965734	0.29664934	FGA
2037-12-24	north	9	0.35936666	0.58434236	0.21739627	0.50291103	0.2554236	0.42618972	0.2942569	FGA
2037-12-25	north	9	0.35640743	0.57957596	0.21560101	0.49877766	0.25334874	0.42258012	0.29178435	FGA
2037-12-26	north	9	0.35334426	0.574629	0.2137358	0.49450544	0.25119826	0.41895673	0.28922594	FGA
2037-12-27	north	9	0.35018736	0.56951874	0.21180736	0.49010816	0.24893086	0.4152614	0.28659037	FGA
2037-12-28	north	9	0.34694666	0.5642621	0.20982233	0.48559287	0.24658802	0.41137445	0.28389353	FGA
2037-12-29	north	9	0.34365088	0.55887574	0.20778719	0.48095822	0.24418746	0.40739468	0.28114122	FGA
2037-12-30	north	9	0.34030247	0.55337584	0.2057083	0.47623742	0.24173643	0.40331137	0.27833828	FGA
2037-12-31	north	9	0.33684927	0.5477785	0.20359184	0.47144312	0.23924214	0.39912486	0.27549237	FGA
2038-01-01	north	9	0.3332882	0.542099	0.2014438	0.46658784	0.23671149	0.39487964	0.272611	FGA
2038-01-02	north	9	0.32969615	0.5363524	0.19927013	0.46156007	0.23415123	0.39058718	0.26970145	FGA
2038-01-03	north	9	0.32608145	0.5305531	0.19707638	0.45639327	0.23156784	0.38625816	0.2667707	FGA
2038-01-04	north	9	0.32245207	0.5247153	0.19486806	0.45119685	0.22896767	0.3819032	0.2638256	FGA
2038-01-05	north	9	0.31881574	0.5188525	0.19267485	0.44598296	0.22635674	0.37753242	0.2608727	FGA
2038-01-06	north	9	0.31524816	0.5129777	0.19050851	0.44076294	0.22374097	0.3731556	0.25791824	FGA
2038-01-07	north	9	0.3117012	0.50710356	0.18834275	0.43554804	0.22112976	0.3687821	0.25496826	FGA
2038-01-08	north	9	0.30812156	0.501242	0.18618195	0.4303488	0.21853122	0.36442083	0.25199568	FGA
2038-01-09	north	9	0.3045325	0.49540454	0.18403037	0.4251754	0.21594334	0.36008048	0.2490254	FGA
2038-01-10	north	9	0.30096647	0.48960224	0.18189201	0.42003748	0.21336116	0.35576916	0.24607679	FGA
2038-01-11	north	9	0.29742992	0.48384562	0.17977072	0.41494176	0.21078986	0.35159197	0.24317738	FGA
2038-01-12	north	9	0.29392898	0.47814468	0.1776702	0.40989038	0.2082456	0.34753388	0.2403405	FGA
2038-01-13	north	9	0.29046944	0.47250894	0.17559391	0.40490124	0.20573257	0.3435229	0.2375382	FGA
2038-01-14	north	9	0.28705686	0.4669475	0.1735452	0.3999823	0.20325474	0.33956498	0.23478213	FGA
2038-01-15	north	9	0.28362602	0.46146902	0.17152384	0.3951412	0.20081586	0.33565563	0.23209503	FGA
2038-01-16	north	9	0.2802167	0.45608163	0.16947284	0.39038497	0.19841948	0.331782	0.22943527	FGA
2038-01-17	north	9	0.27687293	0.4507931	0.16746081	0.38572052	0.19606906	0.32797968	0.22681808	FGA
2038-01-18	north	9	0.2735994	0.44561076	0.16549055	0.38115418	0.19376776	0.32425362	0.22425571	FGA
2038-01-19	north	9	0.27040046	0.4405417	0.16356474	0.376692	0.1915186	0.32060874	0.22174805	FGA
2038-01-20	north	9	0.26728043	0.43562064	0.16168587	0.3723398	0.18932444	0.31699884	0.2192936	FGA
2038-01-21	north	9	0.26424322	0.43088695	0.1598563	0.36809373	0.18718804	0.3134367	0.2168957	FGA
2038-01-22	north	9	0.26129282	0.4262792	0.15807834	0.36395985	0.18511193	0.30997655	0.21456721	FGA
2038-01-23	north	9	0.25850105	0.4218027	0.15635411	0.35995215	0.18309861	0.30662262	0.21231087	FGA
2038-01-24	north	9	0.25579578	0.41746262	0.15468282	0.35607532	0.1811504	0.30337873	0.2101294	FGA
2038-01-25	north	9	0.2531802	0.41326407	0.15306829	0.3523338	0.17931679	0.3002487	0.20802537	FGA
2038-01-26	north	9	0.25065726	0.4092116	0.15151373	0.34873185	0.17749707	0.297236	0.20600115	FGA
2038-01-27	north	9	0.24822992	0.40530995	0.15002337	0.34527355	0.17573743	0.29434416	0.20405915	FGA
2038-01-28	north	9	0.24590093	0.40156338	0.14863758	0.3419629	0.1740498	0.29157645	0.2022017	FGA
2038-01-29	north	9	0.24367306	0.39797622	0.14730957	0.3388037	0.17243615	0.2889361	0.20042549	FGA
2038-01-30	north	9	0.24154893	0.39455268	0.14604083	0.33579984	0.17091374	0.28648075	0.1987007	FGA
2038-01-31	north	9	0.23953114	0.39129677	0.14483285	0.33295488	0.16947274	0.2841599	0.19706753	FGA
2038-02-01	north	9	0.2376223	0.38821265	0.14368705	0.33027256	0.16811405	0.28196117	0.19552816	FGA
2038-02-02	north	9	0.23582456	0.38530356	0.14260471	0.3277559	0.16690521	0.2798869	0.19410759	FGA
2038-02-03	north	9	0.23417023	0.38256612	0.14158452	0.32551426	0.16582787	0.2779345	0.1927914	FGA
2038-02-04	north	9	0.2326384	0.3799927	0.14062375	0.323435	0.16483219	0.2760985	0.19156554	FGA
2038-02-05	north	9	0.23121008	0.37757578	0.13971968	0.32149276	0.16391404	0.27437347	0.1904254	FGA
2038-02-06	north	9	0.22988041	0.3753084	0.13886985	0.3196664	0.16301556	0.27275446	0.189327	FGA
2038-02-07	north	9	0.22864464	0.3731836	0.13807184	0.3179634	0.16212942	0.27123633	0.18828787	FGA
2038-02-08	north	9	0.22749823	0.37119496	0.13737383	0.31637755	0.1613045	0.26981443	0.18731464	FGA
2038-02-09	north	9	0.2264368	0.3693361	0.13672617	0.31490302	0.16053778	0.26848412	0.1864073	FGA
2038-02-10	north	9	0.22545615	0.36760092	0.13612626	0.313534	0.15982631	0.2672963	0.18556257	FGA
2038-02-11	north	9	0.22455218	0.36598364	0.1355717	0.31226504	0.15916729	0.26620644	0.1847772	FGA
2038-02-12	north	9	0.22372095	0.3644784	0.1350601	0.3110906	0.15855797	0.26520193	0.18405822	FGA
2038-02-13	north	9	0.22295873	0.3630799	0.13458672	0.31000558	0.15799567	0.26420394	0.18339467	FGA
2038-02-14	north	9	0.22220978	0.36178258	0.13415092	0.30900478	0.15747783	0.2632684	0.18278122	FGA
2038-02-15	north	9	0.2214886	0.36058137	0.13375129	0.30808327	0.15700193	0.2624021	0.18224147	FGA
2038-02-16	north	9	0.2208229	0.35947123	0.13338579	0.30723622	0.1565655	0.2617151	0.18175691	FGA
2038-02-17	north	9	0.22020943	0.35847867	0.1330523	0.30645886	0.15616612	0.26111108	0.18131441	FGA
2038-02-18	north	9	0.2196449	0.3576036	0.13277711	0.30574647	0.15580142	0.26056808	0.18093021	FGA
2038-02-19	north	9	0.21912628	0.3568055	0.13253477	0.30509454	0.15546913	0.2600822	0.18058419	FGA
2038-02-20	north	9	0.21865045	0.35607925	0.13231939	0.30449855	0.15516694	0.25964954	0.18027169	FGA
2038-02-21	north	9	0.21821435	0.35541987	0.13212891	0.30386358	0.15489265	0.25926617	0.17996569	FGA
2038-02-22	north	9	0.21781501	0.3548224	0.1319612	0.30346388	0.15464398	0.2589283	0.17968804	FGA
2038-02-23	north	9	0.2174495	0.3542821	0.13181433	0.30305505	0.1544188	0.25863224	0.17943598	FGA
2038-02-24	north	9	0.2171149	0.35379416	0.13168623	0.30266574	0.15421492	0.25837415	0.17919725	FGA
2038-02-25	north	9	0.21680835	0.3533538	0.13157494	0.30231014	0.15403023	0.25815043	0.17897388	FGA
2038-02-26	north	9	0.21652696	0.35295635	0.13147846	0.30198383	0.1538626	0.25795737	0.17878813	FGA
2038-02-27	north	9	0.2162679	0.3525972	0.1313948	0.3016826	0.15370989	0.25779128	0.17860886	FGA
2038-02-28	north	9	0.21605176	0.35227174	0.13132209	0.30140218	0.15357004	0.25764868	0.17843667	FGA
2038-03-01	north	9	0.21586353	0.35197523	0.13125831	0.3011383	0.15344095	0.25752586	0.17827561	FGA
2038-03-02	north	9	0.21569003	0.35170323	0.1312015	0.30104157	0.15332055	0.25741333	0.1781232	FGA
2038-03-03	north	9	0.21552846	0.3514512	0.13114977	0.30096605	0.15320678	0.25723577	0.17797695	FGA
