date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-01-06	tropics	22	0.15918589	0.2058227	0.1212638	0.18953456	0.13357371	0.17579967	0.14536683								FGA
2025-01-07	tropics	22	0.16084372	0.20686533	0.12356029	0.19076349	0.13559715	0.1772536	0.14700451								FGA
2025-01-08	tropics	22	0.16272956	0.2081191	0.12597446	0.19234394	0.13776344	0.17922112	0.14891729								FGA
2025-01-09	tropics	22	0.16448171	0.20986472	0.12815318	0.19404665	0.13962623	0.18114303	0.15054314								FGA
2025-01-10	tropics	22	0.16621548	0.21123202	0.13022792	0.19644673	0.14173025	0.18293673	0.1525025								FGA
2025-01-11	tropics	22	0.16822359	0.21297309	0.13231325	0.19862746	0.14316742	0.1848067	0.15453878								FGA
2025-01-12	tropics	22	0.17021245	0.21476583	0.13460305	0.20065798	0.14476168	0.18662937	0.15651573								FGA
2025-01-13	tropics	22	0.1723126	0.21621725	0.1368025	0.20269375	0.1468708	0.1882788	0.15809116								FGA
2025-01-14	tropics	22	0.17421131	0.21794339	0.13891368	0.20458323	0.14877862	0.19028968	0.15977637								FGA
2025-01-15	tropics	22	0.17606057	0.2193271	0.14102146	0.20617567	0.15082122	0.19180818	0.16125765								FGA
2025-01-16	tropics	22	0.17830741	0.22114791	0.14285308	0.20770891	0.15262762	0.19292177	0.1631057								FGA
2025-01-17	tropics	22	0.18035766	0.22281973	0.14452338	0.20995852	0.15433435	0.19473402	0.16499396								FGA
2025-01-18	tropics	22	0.18212909	0.22361585	0.14620237	0.21136586	0.15673983	0.19672099	0.16682403								FGA
2025-01-19	tropics	22	0.18397824	0.22405611	0.14764996	0.21315388	0.15855643	0.19864309	0.16929585								FGA
2025-01-20	tropics	22	0.1859173	0.22573036	0.14882512	0.21541308	0.16048922	0.2002831	0.17153844								FGA
2025-01-21	tropics	22	0.18749347	0.22770365	0.15038508	0.21695386	0.16237015	0.20114535	0.17320625								FGA
2025-01-22	tropics	22	0.1889016	0.22931276	0.15174611	0.2175356	0.16406101	0.20256367	0.17509645								FGA
2025-01-23	tropics	22	0.19026953	0.23079981	0.1527828	0.21900813	0.16559823	0.20431706	0.17681402								FGA
2025-01-24	tropics	22	0.19197738	0.23257028	0.15386987	0.22086433	0.1674517	0.20587805	0.17864275								FGA
2025-01-25	tropics	22	0.19349915	0.23432608	0.15536915	0.22182423	0.16852064	0.20703802	0.18036768								FGA
2025-01-26	tropics	22	0.1951955	0.23624505	0.15700898	0.22322458	0.17030083	0.208742	0.18229853								FGA
2025-01-27	tropics	22	0.19698292	0.23796628	0.15872277	0.22443992	0.17192808	0.21087185	0.18384686								FGA
2025-01-28	tropics	22	0.1986402	0.23981884	0.15985367	0.22590826	0.1732686	0.21235813	0.18540047								FGA
2025-01-29	tropics	22	0.20031331	0.24192308	0.16094987	0.22751626	0.17513116	0.21387087	0.18708137								FGA
2025-01-30	tropics	22	0.2021702	0.24390046	0.16203098	0.22948194	0.17688075	0.21583322	0.18871355								FGA
2025-01-31	tropics	22	0.203809	0.24554466	0.16347265	0.23115695	0.17855415	0.2176153	0.19074342								FGA
2025-02-01	tropics	22	0.20544314	0.24732853	0.16537184	0.23315647	0.1802735	0.21956083	0.19212747								FGA
2025-02-02	tropics	22	0.20713955	0.2491963	0.16729403	0.23501475	0.18187608	0.22138637	0.19399822								FGA
2025-02-03	tropics	22	0.20884408	0.25135875	0.1692679	0.23678428	0.18391451	0.22318675	0.19544108								FGA
2025-02-04	tropics	22	0.2112519	0.2540726	0.17165829	0.23895077	0.18645032	0.22576761	0.19762583								FGA
2025-02-05	tropics	22	0.2138711	0.25661576	0.17421633	0.24216887	0.18906397	0.22839999	0.20012452								FGA
2025-02-06	tropics	22	0.21636888	0.25912908	0.1765642	0.24488926	0.19164419	0.23122755	0.20242925								FGA
2025-02-07	tropics	22	0.21857265	0.26216793	0.1788869	0.24762289	0.19411448	0.23389187	0.20470344								FGA
2025-02-08	tropics	22	0.22119954	0.26496688	0.181393	0.2502042	0.19638045	0.2363371	0.2072458								FGA
2025-02-09	tropics	22	0.22332227	0.26768863	0.18385234	0.25323936	0.19798282	0.23860604	0.2095131								FGA
2025-02-10	tropics	22	0.22582698	0.27016753	0.18623988	0.25615555	0.19981325	0.24130952	0.2118458								FGA
2025-02-11	tropics	22	0.22800055	0.2724985	0.18817575	0.25923973	0.20186967	0.24381289	0.2140975								FGA
2025-02-12	tropics	22	0.23074427	0.27528632	0.19053385	0.2621632	0.20312564	0.24654874	0.21659647								FGA
2025-02-13	tropics	22	0.23308717	0.279206	0.19263062	0.26481056	0.20556097	0.24935988	0.2192779								FGA
2025-02-14	tropics	22	0.23590717	0.2829938	0.1947219	0.26779434	0.20734493	0.25212616	0.2214795								FGA
2025-02-15	tropics	22	0.23833483	0.2863973	0.19678883	0.27106988	0.20921518	0.25466868	0.22381079								FGA
2025-02-16	tropics	22	0.24060853	0.2891974	0.19804454	0.2741292	0.21101831	0.25734395	0.22601247								FGA
2025-02-17	tropics	22	0.24314061	0.29199773	0.19949278	0.27690774	0.2130348	0.2603293	0.22809595								FGA
2025-02-18	tropics	22	0.24592987	0.29509512	0.20134194	0.27992845	0.214513	0.2631176	0.23034413								FGA
2025-02-19	tropics	22	0.24853316	0.29898605	0.20345524	0.28300738	0.21602465	0.26597255	0.23249498								FGA
2025-02-20	tropics	22	0.25051832	0.30291626	0.20595738	0.28648004	0.21796839	0.26881534	0.23441231								FGA
2025-02-21	tropics	22	0.25307643	0.30668065	0.2074181	0.28969508	0.22001357	0.27168006	0.23674646								FGA
2025-02-22	tropics	22	0.25575978	0.30967692	0.20880243	0.29290056	0.22129427	0.27441597	0.2392206								FGA
2025-02-23	tropics	22	0.25829482	0.31384733	0.21025248	0.29617286	0.22318275	0.27747613	0.24115127								FGA
2025-02-24	tropics	22	0.26101297	0.31798178	0.21149899	0.2992888	0.224973	0.28008178	0.24343322								FGA
2025-02-25	tropics	22	0.26397645	0.32126176	0.2127492	0.30236942	0.22654016	0.28328854	0.24569902								FGA
2025-02-26	tropics	22	0.26649654	0.3254705	0.21435657	0.30587766	0.22888018	0.28679797	0.24780749								FGA
2025-02-27	tropics	22	0.2688522	0.32999	0.21595831	0.30909634	0.23103116	0.29007027	0.25054234								FGA
2025-02-28	tropics	22	0.2712644	0.3338651	0.21726708	0.31242168	0.23271586	0.2929326	0.25282586								FGA
2025-03-01	tropics	22	0.27363488	0.33760273	0.21857001	0.31565273	0.23577638	0.2961101	0.25536412								FGA
2025-03-02	tropics	22	0.27640307	0.34159812	0.21960919	0.31885564	0.23736306	0.29845062	0.2579169								FGA
2025-03-03	tropics	22	0.2793151	0.3457565	0.2202092	0.32205936	0.23828569	0.30119443	0.26047453								FGA
2025-03-04	tropics	22	0.2816059	0.35036823	0.22080219	0.32528764	0.24068694	0.30444306	0.26272857								FGA
2025-03-05	tropics	22	0.28391415	0.35499683	0.22139364	0.32845667	0.24278647	0.30700275	0.26489037								FGA
2025-03-06	tropics	22	0.28631938	0.35913315	0.22198392	0.33168417	0.24456383	0.3102961	0.26628247								FGA
2025-03-07	tropics	22	0.2888727	0.36325145	0.22257306	0.33489177	0.24664955	0.31318778	0.26854786								FGA
2025-03-08	tropics	22	0.29154295	0.36741322	0.2235103	0.33825284	0.24790508	0.31650183	0.27039334								FGA
2025-03-09	tropics	22	0.29488093	0.37159598	0.22454987	0.34195015	0.24949387	0.31971905	0.27263868								FGA
2025-03-10	tropics	22	0.29732084	0.37580094	0.22559133	0.34559494	0.2510744	0.3229629	0.27465823								FGA
2025-03-11	tropics	22	0.2999403	0.3800295	0.22663496	0.3496183	0.25225866	0.32576472	0.2769365								FGA
2025-03-12	tropics	22	0.30268276	0.38431162	0.22839488	0.35422024	0.25382647	0.3287898	0.2792333								FGA
2025-03-13	tropics	22	0.30523106	0.38911834	0.23016761	0.3577188	0.25573772	0.33221257	0.28151745								FGA
2025-03-14	tropics	22	0.30856305	0.39395258	0.23195152	0.36078385	0.25728792	0.33575547	0.2839307								FGA
2025-03-15	tropics	22	0.3115962	0.39871565	0.23374732	0.36417842	0.25859666	0.33936957	0.28639102								FGA
2025-03-16	tropics	22	0.31450072	0.40302572	0.23555578	0.36808458	0.26013315	0.34246948	0.28841472								FGA
2025-03-17	tropics	22	0.3170789	0.40735796	0.237186	0.37203255	0.26183137	0.345496	0.29036492								FGA
2025-03-18	tropics	22	0.31976587	0.41171598	0.2380832	0.37570158	0.26429868	0.34910265	0.29235932								FGA
2025-03-19	tropics	22	0.32246923	0.41615728	0.23897758	0.37950516	0.2658338	0.3527367	0.29425088								FGA
2025-03-20	tropics	22	0.3255974	0.4206187	0.23983935	0.38351783	0.2671569	0.35604262	0.29650152								FGA
2025-03-21	tropics	22	0.3286999	0.42515227	0.24095139	0.38745573	0.26835766	0.3590265	0.29853052								FGA
2025-03-22	tropics	22	0.33153325	0.42963058	0.24246514	0.39125624	0.2705322	0.36230114	0.3011725								FGA
2025-03-23	tropics	22	0.33427298	0.4340942	0.24359079	0.39496598	0.27272302	0.365521	0.30365714								FGA
2025-03-24	tropics	22	0.33665782	0.43850753	0.24467742	0.39874077	0.27493083	0.3692852	0.30588156								FGA
2025-03-25	tropics	22	0.33920926	0.442932	0.2457267	0.40276065	0.27718687	0.3724076	0.30848607								FGA
2025-03-26	tropics	22	0.34247544	0.4472967	0.24675325	0.40665632	0.27936685	0.3760827	0.3110565								FGA
2025-03-27	tropics	22	0.34563005	0.45205894	0.24778558	0.41020724	0.28088838	0.37987536	0.31330758								FGA
2025-03-28	tropics	22	0.34888592	0.45640093	0.24882363	0.4141978	0.28241023	0.38325107	0.31565154								FGA
2025-03-29	tropics	22	0.35214657	0.46063226	0.2496071	0.41857076	0.2841613	0.38663748	0.3179732								FGA
2025-03-30	tropics	22	0.35524374	0.46487546	0.25035137	0.4223812	0.28644085	0.3899498	0.32043865								FGA
2024-12-08	tropics	20	1.1185343e-11	4.710539e-11	2.3479677e-12	3.1420304e-11	4.2324113e-12	1.896292e-11	6.741643e-12								FGA
2024-12-09	tropics	20	1.03461024e-11	4.3384345e-11	2.1773425e-12	2.9073225e-11	3.9206624e-12	1.75608e-11	6.2569715e-12								FGA
2024-12-10	tropics	20	8.884088e-12	3.5122905e-11	1.9222664e-12	2.3891559e-11	3.439979e-12	1.4822973e-11	5.4694526e-12								FGA
2024-12-11	tropics	20	7.3898465e-12	2.787102e-11	1.7464695e-12	1.9466167e-11	2.9966422e-12	1.19969945e-11	4.6660505e-12								FGA
2024-12-12	tropics	20	6.247418e-12	2.2317512e-11	1.5313188e-12	1.5798458e-11	2.6316755e-12	9.923877e-12	3.999293e-12								FGA
