date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2039-05-31	tropics	0	0.93666387	0.96201855	0.91350573	0.95309114	0.9209613	0.9452186	0.9278209	FGA
2039-06-01	tropics	0	0.9365796	0.96209466	0.91348094	0.9532294	0.9209264	0.94521415	0.9278884	FGA
2039-06-02	tropics	0	0.936489	0.9621449	0.9134587	0.95318764	0.9209037	0.945155	0.9277903	FGA
2039-06-03	tropics	0	0.93645275	0.9621073	0.9133919	0.95325196	0.92067444	0.94522595	0.92778194	FGA
2039-06-04	tropics	0	0.9363687	0.96210957	0.9132382	0.9536423	0.9205481	0.94524086	0.92779815	FGA
2039-06-05	tropics	0	0.93636376	0.96218544	0.91308767	0.95388466	0.92041796	0.9452772	0.92778254	FGA
2039-06-06	tropics	0	0.9363159	0.9623046	0.9129401	0.95373875	0.9202204	0.9453397	0.92770725	FGA
2039-06-07	tropics	0	0.93635297	0.9623724	0.9127954	0.95368844	0.92002636	0.94529146	0.9276568	FGA
2039-06-08	tropics	0	0.9364363	0.96239215	0.91262686	0.9537542	0.9199034	0.945219	0.92763644	FGA
2039-06-09	tropics	0	0.93640554	0.9624658	0.9124426	0.95396423	0.91996044	0.94523066	0.92757946	FGA
2039-06-10	tropics	0	0.9363989	0.9627038	0.91226125	0.9539887	0.9198056	0.94525075	0.9275471	FGA
2039-06-11	tropics	0	0.93636286	0.9629572	0.9120825	0.95421594	0.91965556	0.94526076	0.9274032	FGA
2039-06-12	tropics	0	0.93645716	0.9632188	0.9119049	0.9544349	0.91969275	0.9451404	0.9273014	FGA
2039-06-13	tropics	0	0.9365126	0.9633726	0.9117229	0.9546403	0.9194775	0.94517237	0.9271616	FGA
2039-06-14	tropics	0	0.9366317	0.9634208	0.91149515	0.9546903	0.91934085	0.9451513	0.92723143	FGA
2039-06-15	tropics	0	0.9366311	0.96347153	0.9112249	0.95465213	0.9192198	0.94526386	0.9272012	FGA
2039-06-16	tropics	0	0.9366141	0.96354526	0.9110028	0.9545204	0.91904414	0.94531685	0.9271605	FGA
2039-06-17	tropics	0	0.9366529	0.9636724	0.9108453	0.9543879	0.9188384	0.94526404	0.9272479	FGA
2039-06-18	tropics	0	0.9367664	0.963881	0.91085184	0.954255	0.91868705	0.94530725	0.9272804	FGA
2039-06-19	tropics	0	0.9368232	0.96408874	0.91091293	0.9543089	0.91857153	0.9454311	0.9272423	FGA
2039-06-20	tropics	0	0.9368837	0.96432894	0.9108318	0.9545296	0.91843456	0.94554627	0.9273344	FGA
2039-06-21	tropics	0	0.9370097	0.9643825	0.91074055	0.9547532	0.91836584	0.9456756	0.9273909	FGA
2039-06-22	tropics	0	0.9368582	0.9644357	0.9105244	0.95497966	0.9182833	0.9458784	0.9273341	FGA
2039-06-23	tropics	0	0.93697846	0.9645744	0.9103057	0.95505995	0.91823006	0.9460097	0.9274479	FGA
2039-06-24	tropics	0	0.93703043	0.96484447	0.91009545	0.95509684	0.9183763	0.9461025	0.92735946	FGA
2039-06-25	tropics	0	0.9371159	0.96511275	0.9098941	0.955134	0.91835105	0.9462116	0.9272944	FGA
2039-06-26	tropics	0	0.9371439	0.96537894	0.9097018	0.95522416	0.91823936	0.9464403	0.9273003	FGA
2039-06-27	tropics	0	0.9372091	0.9655324	0.90951896	0.955242	0.91815263	0.94652843	0.92729837	FGA
2039-06-28	tropics	0	0.93725526	0.9656808	0.90934575	0.9552655	0.9180537	0.946441	0.92737067	FGA
2039-06-29	tropics	0	0.93723834	0.96582955	0.9091762	0.9555351	0.91800064	0.9464425	0.92738754	FGA
2039-06-30	tropics	0	0.9372972	0.96597713	0.9091256	0.9558657	0.91801167	0.94649893	0.9273218	FGA
2039-07-01	tropics	0	0.93730724	0.9661237	0.9091828	0.9562497	0.9178684	0.94658464	0.927205	FGA
2039-07-02	tropics	0	0.9373156	0.9662692	0.90924984	0.9565143	0.917863	0.9466463	0.927096	FGA
2039-07-03	tropics	0	0.93732214	0.96644604	0.90919816	0.9566989	0.91794354	0.94665504	0.92710686	FGA
2039-07-04	tropics	0	0.93731797	0.966716	0.9091076	0.95699036	0.9179066	0.94667256	0.92726296	FGA
2039-07-05	tropics	0	0.93728817	0.96698755	0.9092688	0.9572658	0.9178809	0.9466927	0.9273351	FGA
2039-07-06	tropics	0	0.93733084	0.96727186	0.90934753	0.95751345	0.91784644	0.9466931	0.9273465	FGA
2039-07-07	tropics	0	0.937351	0.967587	0.90931743	0.95779216	0.9177965	0.9468285	0.9273826	FGA
2039-07-08	tropics	0	0.93733305	0.96790826	0.9092971	0.9580651	0.9178145	0.94681096	0.9273589	FGA
2039-07-09	tropics	0	0.93732226	0.96821135	0.9092868	0.95804125	0.91788554	0.94687533	0.927386	FGA
2039-07-10	tropics	0	0.93731534	0.9684838	0.90928656	0.9579564	0.91797495	0.9469429	0.927329	FGA
2039-07-11	tropics	0	0.9373354	0.96875244	0.90918124	0.95795196	0.9180904	0.94722116	0.92714524	FGA
2039-07-12	tropics	0	0.937412	0.96901906	0.9090746	0.958253	0.91804075	0.947451	0.92686546	FGA
2039-07-13	tropics	0	0.93760204	0.9692794	0.90897286	0.9587473	0.9179936	0.9475622	0.9269883	FGA
2039-07-14	tropics	0	0.93779135	0.96940017	0.90887594	0.95889515	0.91798186	0.9476137	0.9269342	FGA
2039-07-15	tropics	0	0.93784857	0.96957874	0.9087836	0.95908964	0.9178612	0.947654	0.9267663	FGA
2039-07-16	tropics	0	0.9378705	0.9698051	0.9086957	0.95935416	0.91782427	0.9476856	0.92681783	FGA
2039-07-17	tropics	0	0.9379742	0.96996224	0.908612	0.9593431	0.917734	0.94786423	0.9268997	FGA
2039-07-18	tropics	0	0.93804216	0.9701127	0.90853244	0.9593361	0.91767615	0.94801843	0.9268738	FGA
2039-07-19	tropics	0	0.93807185	0.9702576	0.90836436	0.95937717	0.91761255	0.948177	0.92669344	FGA
2039-07-20	tropics	0	0.9380796	0.97039855	0.9082136	0.95944357	0.9176736	0.9484095	0.9266533	FGA
2039-07-21	tropics	0	0.9381712	0.9705334	0.9082841	0.9595287	0.917758	0.9484264	0.9265819	FGA
2039-07-22	tropics	0	0.9381896	0.9706621	0.90825146	0.9594598	0.9177849	0.94851226	0.926646	FGA
2039-07-23	tropics	0	0.9382368	0.97062415	0.9081866	0.95945513	0.9177996	0.94862235	0.9266075	FGA
2039-07-24	tropics	0	0.93824065	0.9707899	0.90813744	0.95944995	0.9178195	0.9487852	0.9266934	FGA
2039-07-25	tropics	0	0.9382508	0.97106874	0.9081514	0.9594542	0.9178095	0.9488522	0.92673165	FGA
2039-07-26	tropics	0	0.9382152	0.9713938	0.90816736	0.95961934	0.9178315	0.9491459	0.9267608	FGA
2039-07-27	tropics	0	0.9381528	0.9716763	0.90818477	0.9596398	0.9178275	0.9493262	0.9268011	FGA
2039-07-28	tropics	0	0.93798923	0.9718133	0.90820307	0.959648	0.91748136	0.94953567	0.9267123	FGA
2039-07-29	tropics	0	0.93781793	0.972041	0.9082218	0.95984614	0.91737425	0.94972456	0.9265787	FGA
2039-07-30	tropics	0	0.93782043	0.97231495	0.90824	0.9599958	0.9175706	0.9498659	0.9265325	FGA
2039-07-31	tropics	0	0.9378077	0.9725828	0.90825784	0.9601286	0.9176955	0.9499799	0.92660874	FGA
2039-08-01	tropics	0	0.9379225	0.97269934	0.9081882	0.96029353	0.9175623	0.9499962	0.9267695	FGA
2039-08-02	tropics	0	0.93799037	0.972766	0.9080221	0.96053314	0.9173889	0.9500073	0.9269274	FGA
2039-08-03	tropics	0	0.93788743	0.972832	0.90784705	0.9606678	0.91721743	0.95001316	0.9267574	FGA
2039-08-04	tropics	0	0.937829	0.97291076	0.9076669	0.9607193	0.91711843	0.9500558	0.9267224	FGA
2039-08-05	tropics	0	0.93787825	0.97298634	0.9074817	0.96073985	0.91702396	0.9500733	0.92651296	FGA
2039-08-06	tropics	0	0.938006	0.9730589	0.9072804	0.96064895	0.9170169	0.9502312	0.9264115	FGA
2039-08-07	tropics	0	0.9380225	0.9731286	0.90707403	0.96054465	0.91699433	0.95039773	0.9263562	FGA
2039-08-08	tropics	0	0.93809295	0.97319573	0.90708965	0.96063864	0.91695315	0.9506417	0.92634946	FGA
2039-08-09	tropics	0	0.9382273	0.97333175	0.90699303	0.9607247	0.9169087	0.9506362	0.926342	FGA
2039-08-10	tropics	0	0.9382958	0.9733996	0.9067264	0.9607865	0.91681695	0.9505914	0.9263352	FGA
2039-08-11	tropics	0	0.93835473	0.9734487	0.9064507	0.960776	0.91655165	0.95055705	0.9261986	FGA
2039-08-12	tropics	0	0.93842846	0.97349715	0.90600795	0.96092534	0.9164544	0.9506292	0.92612296	FGA
2039-08-13	tropics	0	0.938498	0.9735403	0.90560794	0.96105236	0.91645044	0.9507937	0.9260601	FGA
2039-08-14	tropics	0	0.9385632	0.97357804	0.9053212	0.96119565	0.91621935	0.9508846	0.9260801	FGA
2039-08-15	tropics	0	0.93862855	0.9736308	0.9050448	0.9613932	0.9160361	0.95094156	0.9260577	FGA
2039-08-16	tropics	0	0.93863094	0.97368735	0.90480787	0.961535	0.9158464	0.9508726	0.9261805	FGA
2039-08-17	tropics	0	0.93853545	0.97374284	0.9045631	0.96164244	0.9157086	0.9509606	0.9261533	FGA
2039-08-18	tropics	0	0.9384582	0.9738398	0.90431005	0.9617277	0.9156107	0.9509807	0.92601836	FGA
2039-08-19	tropics	0	0.938438	0.9739302	0.90419567	0.9617898	0.9154267	0.95095295	0.9261303	FGA
2039-08-20	tropics	0	0.9382962	0.9740021	0.9042541	0.96185046	0.91520035	0.95092446	0.925871	FGA
2039-08-21	tropics	0	0.93838346	0.97402656	0.904321	0.96185863	0.9148831	0.9509258	0.925846	FGA
2039-08-22	tropics	0	0.938384	0.9738722	0.9043957	0.9618068	0.914657	0.9506589	0.9257084	FGA
2039-08-23	tropics	0	0.9383825	0.9736848	0.9042466	0.9617517	0.91446555	0.9502106	0.9255582	FGA
2039-08-24	tropics	0	0.93839747	0.9735891	0.9040367	0.9615421	0.9141784	0.94990426	0.9255072	FGA
2039-08-25	tropics	0	0.93841606	0.97356105	0.9037898	0.9613402	0.91393626	0.94960654	0.9253106	FGA
2039-08-26	tropics	0	0.9383441	0.9735247	0.9033306	0.9611982	0.913679	0.94953024	0.9252084	FGA
2039-08-27	tropics	0	0.9382531	0.97353995	0.9024969	0.961048	0.913508	0.94944704	0.9250127	FGA
2039-08-28	tropics	0	0.9381471	0.9735574	0.90184736	0.9609665	0.91343063	0.9493078	0.9250312	FGA
2039-08-29	tropics	0	0.9380391	0.97356457	0.90152794	0.9607759	0.9132612	0.94903195	0.92493385	FGA
2039-08-30	tropics	0	0.9379201	0.9734602	0.90120554	0.9607746	0.9130638	0.948733	0.92476535	FGA
2039-08-31	tropics	0	0.9378385	0.9733473	0.9008807	0.9607743	0.91283274	0.9488158	0.92470527	FGA
2039-09-01	tropics	0	0.9376894	0.97323674	0.9005539	0.96076167	0.91260797	0.9487416	0.92454445	FGA
2039-09-02	tropics	0	0.9375156	0.9731203	0.90024316	0.96076876	0.91238266	0.9484512	0.92448664	FGA
2039-09-03	tropics	0	0.93740785	0.9729969	0.9000079	0.96080196	0.91213906	0.94839424	0.9243591	FGA
2039-09-04	tropics	0	0.937121	0.9726274	0.899422	0.9606641	0.91192305	0.9483702	0.9242016	FGA
2039-09-05	tropics	0	0.9370446	0.9722738	0.898783	0.9605655	0.9116237	0.9483594	0.9240193	FGA
2039-09-06	tropics	0	0.93697786	0.9720815	0.89857054	0.96065223	0.9115334	0.94836277	0.9238121	FGA
2039-09-07	tropics	0	0.9368695	0.9719414	0.89822865	0.96075493	0.9113511	0.9483711	0.9234249	FGA
2039-09-08	tropics	0	0.93658996	0.9719567	0.8977628	0.9606213	0.9111732	0.9483674	0.9230972	FGA
2039-09-09	tropics	0	0.936374	0.9719833	0.8972909	0.96061903	0.9112982	0.94835204	0.92325914	FGA
2039-09-10	tropics	0	0.9361577	0.9720229	0.89687675	0.9604483	0.9108994	0.9483308	0.9229362	FGA
2039-09-11	tropics	0	0.93594146	0.97207695	0.8967774	0.9603946	0.91081756	0.9481895	0.92288953	FGA
2039-09-12	tropics	0	0.9357381	0.97214705	0.8969533	0.96029675	0.9106827	0.9481336	0.92263687	FGA
2039-09-13	tropics	0	0.9357784	0.9722347	0.89687145	0.9601773	0.91012466	0.9478858	0.9223776	FGA
2039-09-14	tropics	0	0.93565774	0.97224784	0.8965427	0.96011496	0.91014165	0.9474291	0.92207825	FGA
2039-09-15	tropics	0	0.93558943	0.97220385	0.89618844	0.9600717	0.9101329	0.9474056	0.92168194	FGA
2039-09-16	tropics	0	0.9353119	0.9722069	0.8958426	0.9601757	0.9099397	0.9473504	0.9212523	FGA
2039-09-17	tropics	0	0.9355004	0.9722468	0.8955043	0.9602165	0.9099111	0.94731295	0.921014	FGA
2039-09-18	tropics	0	0.93542755	0.97219354	0.8953013	0.9605331	0.909613	0.94729185	0.92058074	FGA
2039-09-19	tropics	0	0.935179	0.97207737	0.8951384	0.9605272	0.909719	0.9472387	0.9204086	FGA
2039-09-20	tropics	0	0.93525314	0.97203094	0.89499354	0.960392	0.9096726	0.94719386	0.9201105	FGA
2039-09-21	tropics	0	0.93518615	0.9721484	0.8947131	0.9601221	0.9093078	0.947203	0.9197071	FGA
2039-09-22	tropics	0	0.9350182	0.972292	0.89451385	0.9600775	0.90909797	0.9472391	0.91928273	FGA
2039-09-23	tropics	0	0.9349852	0.9726534	0.89417726	0.96009105	0.90883607	0.9471668	0.91865134	FGA
2039-09-24	tropics	0	0.93489087	0.972797	0.8939308	0.9603676	0.908353	0.94738626	0.9183519	FGA
2039-09-25	tropics	0	0.9346913	0.9726571	0.89363146	0.960656	0.907906	0.9476545	0.91791224	FGA
2039-09-26	tropics	0	0.93467855	0.972755	0.8930296	0.96094245	0.90751445	0.9477681	0.9180012	FGA
2039-09-27	tropics	0	0.93453145	0.97292584	0.89242566	0.9609662	0.9069467	0.9482943	0.9178974	FGA
2039-09-28	tropics	0	0.93481624	0.97359943	0.89182013	0.96097565	0.9067632	0.9484407	0.91805494	FGA
2038-10-06	tropics	21	1.0169241	1.0547565	0.98267764	1.0424758	0.99275255	1.029054	1.0054146	FGA
2038-10-07	tropics	21	1.0169797	1.0551244	0.9828893	1.0420948	0.9930029	1.0291705	1.0058995	FGA
2038-10-08	tropics	21	1.0170478	1.0551872	0.9828563	1.0417126	0.9926468	1.0295203	1.0058217	FGA
2038-10-09	tropics	21	1.0170634	1.0552253	0.982462	1.0413932	0.9926567	1.0294648	1.0057819	FGA
2038-10-10	tropics	21	1.0170546	1.0552878	0.9820786	1.0417084	0.9927753	1.0294056	1.0058547	FGA
2038-10-11	tropics	21	1.0168364	1.0553864	0.98216087	1.0415131	0.9933221	1.0295575	1.0059929	FGA
2038-10-12	tropics	21	1.0166941	1.0554881	0.9822405	1.0416675	0.9934443	1.0296226	1.0062608	FGA
2038-10-13	tropics	21	1.0164249	1.0557485	0.98222816	1.041617	0.9936411	1.0296378	1.006216	FGA
2038-10-14	tropics	21	1.0163871	1.0558485	0.98209065	1.0416266	0.99401766	1.0298955	1.0063585	FGA
2038-10-15	tropics	21	1.0164187	1.0558684	0.981969	1.0416411	0.99429387	1.0299714	1.0066321	FGA
2038-10-16	tropics	21	1.0163215	1.0558066	0.9823601	1.0417116	0.99452937	1.0302074	1.0064688	FGA
2038-10-17	tropics	21	1.0162798	1.055747	0.98280835	1.0417771	0.9947608	1.0302405	1.0062914	FGA
2038-10-18	tropics	21	1.0164956	1.0556895	0.9832031	1.0418265	0.994993	1.0303929	1.0063497	FGA
2038-10-19	tropics	21	1.016643	1.0556343	0.9832965	1.0418576	0.9950275	1.0306531	1.0062643	FGA
2038-10-20	tropics	21	1.0168102	1.0555816	0.98334616	1.0418534	0.99483174	1.0307302	1.0062176	FGA
2038-10-21	tropics	21	1.0168469	1.0555317	0.9834056	1.0418265	0.99482846	1.0307652	1.0064497	FGA
2038-10-22	tropics	21	1.0168247	1.0554847	0.9834745	1.0417302	0.9949764	1.0309179	1.0065249	FGA
2038-10-23	tropics	21	1.01686	1.0554407	0.9835242	1.0416489	0.9950397	1.0309757	1.0066303	FGA
2038-10-24	tropics	21	1.016953	1.0554	0.9835428	1.0416919	0.99500984	1.0309625	1.0066196	FGA
2038-10-25	tropics	21	1.0171518	1.0553628	0.9835728	1.0417355	0.9948246	1.0308726	1.0065525	FGA
2038-10-26	tropics	21	1.0171857	1.0553293	0.9836138	1.041708	0.99464285	1.0307722	1.0066408	FGA
2038-10-27	tropics	21	1.0174136	1.0552996	0.9836657	1.0417114	0.9947865	1.0307884	1.0068758	FGA
2038-10-28	tropics	21	1.0175244	1.0552739	0.98372495	1.0418302	0.9947949	1.0309519	1.0067276	FGA
2038-10-29	tropics	21	1.0176351	1.0552524	0.98374754	1.0419022	0.99458224	1.031242	1.0068058	FGA
2038-10-30	tropics	21	1.0176641	1.0552355	0.9836836	1.0418609	0.994609	1.0314461	1.0069828	FGA
2038-10-31	tropics	21	1.017703	1.055223	0.9836196	1.0420642	0.9948681	1.03149	1.0071176	FGA
2038-11-01	tropics	21	1.0177315	1.0552155	0.98355407	1.042264	0.99498045	1.0315373	1.0072067	FGA
2038-11-02	tropics	21	1.0177321	1.0552129	0.98349065	1.0425258	0.9950627	1.0316298	1.0069826	FGA
2038-11-03	tropics	21	1.017729	1.0552155	0.9834294	1.0426342	0.9951173	1.0317485	1.0072372	FGA
2038-11-04	tropics	21	1.0177307	1.0552235	0.9833704	1.0427984	0.9949933	1.0318176	1.007437	FGA
2038-11-05	tropics	21	1.0177507	1.055237	0.98343694	1.042947	0.99517685	1.031894	1.0074719	FGA
2038-11-06	tropics	21	1.0178244	1.0552926	0.9835638	1.0432248	0.99523354	1.0319738	1.0073069	FGA
2038-11-07	tropics	21	1.0178399	1.0553719	0.9836978	1.0432572	0.9953528	1.0320168	1.0076615	FGA
2038-11-08	tropics	21	1.01792	1.0554578	0.98383886	1.0433444	0.9953489	1.0319848	1.0077553	FGA
2038-11-09	tropics	21	1.0180615	1.0555505	0.983984	1.0434619	0.995364	1.0319257	1.0079908	FGA
2038-11-10	tropics	21	1.018198	1.0556455	0.9841725	1.043569	0.9953854	1.0321113	1.0080371	FGA
2038-11-11	tropics	21	1.0183258	1.0554787	0.98428625	1.0436317	0.9955467	1.032108	1.008038	FGA
2038-11-12	tropics	21	1.0184536	1.0556262	0.9844478	1.0435703	0.99550927	1.0322272	1.0080051	FGA
2038-11-13	tropics	21	1.0186161	1.0557785	0.9846162	1.043783	0.99547535	1.0324196	1.0080206	FGA
2038-11-14	tropics	21	1.018786	1.0559362	0.98479134	1.0440197	0.99546754	1.0324209	1.0082788	FGA
2038-11-15	tropics	21	1.0189015	1.0561001	0.9849732	1.0442638	0.9955085	1.0324422	1.0084513	FGA
2038-11-16	tropics	21	1.0191741	1.0562326	0.98510754	1.04451	0.99561167	1.032551	1.0083593	FGA
2038-11-17	tropics	21	1.0193783	1.0563655	0.9851332	1.0447406	0.99575776	1.0327406	1.0083199	FGA
2038-11-18	tropics	21	1.0195956	1.0564997	0.98516655	1.0449505	0.99591666	1.0328716	1.0084153	FGA
2038-11-19	tropics	21	1.0197334	1.0565171	0.9852072	1.045114	0.9960878	1.0330225	1.0086024	FGA
2038-11-20	tropics	21	1.0196857	1.0567507	0.98525095	1.0451211	0.9962266	1.03315	1.0087386	FGA
2038-11-21	tropics	21	1.0198141	1.0569154	0.9852934	1.0451307	0.99626285	1.0333196	1.0088948	FGA
2038-11-22	tropics	21	1.0200076	1.0570564	0.9853423	1.0453897	0.9962984	1.0334412	1.0091281	FGA
2038-11-23	tropics	21	1.020155	1.0571985	0.9853973	1.0456516	0.9963358	1.0336201	1.0091646	FGA
2038-11-24	tropics	21	1.0204256	1.0573415	0.9854581	1.0456631	0.9963741	1.0337952	1.0092033	FGA
2038-11-25	tropics	21	1.0205233	1.0574853	0.985499	1.045547	0.99659497	1.0340436	1.0092984	FGA
2038-11-26	tropics	21	1.0207143	1.0576296	0.9854623	1.0453955	0.99699205	1.034283	1.0094886	FGA
2038-11-27	tropics	21	1.0209013	1.0577741	0.98543787	1.045434	0.9973782	1.0343802	1.0095172	FGA
2038-11-28	tropics	21	1.0210478	1.0579188	0.98542535	1.0455931	0.99746025	1.034434	1.0096638	FGA
2038-11-29	tropics	21	1.0211592	1.0583168	0.9854243	1.0455729	0.99754477	1.0344113	1.009797	FGA
2038-11-30	tropics	21	1.021287	1.0587562	0.9854343	1.0455277	0.9978075	1.0344663	1.0101622	FGA
2038-12-01	tropics	21	1.0214918	1.0591949	0.9854549	1.0457344	0.9980967	1.0345436	1.0102777	FGA
2038-12-02	tropics	21	1.0216359	1.0596324	0.985486	1.0458028	0.99838555	1.034597	1.0103596	FGA
2038-12-03	tropics	21	1.021717	1.0598644	0.9855269	1.046108	0.9986805	1.034686	1.0104909	FGA
2038-12-04	tropics	21	1.0218635	1.0600963	0.9855774	1.0464104	0.99876034	1.0347877	1.0106152	FGA
2038-12-05	tropics	21	1.0220139	1.0603919	0.98563707	1.0466067	0.9987406	1.0348965	1.0106773	FGA
2038-12-06	tropics	21	1.0221455	1.0606942	0.98570544	1.0466937	0.9987205	1.0349896	1.0107384	FGA
2038-12-07	tropics	21	1.0223216	1.0609951	0.985828	1.0467522	0.99870855	1.0350963	1.0107983	FGA
2038-12-08	tropics	21	1.0224974	1.0612938	0.9860154	1.0468086	0.99889266	1.0352135	1.0108948	FGA
2038-12-09	tropics	21	1.0226755	1.0615902	0.9862082	1.0468457	0.9990839	1.035399	1.0109817	FGA
2038-12-10	tropics	21	1.0227776	1.0619367	0.98640615	1.0468777	0.99925244	1.0358143	1.0112019	FGA
2038-12-11	tropics	21	1.0229124	1.06242	0.9866087	1.046765	0.99934405	1.0360279	1.0114367	FGA
2038-12-12	tropics	21	1.0230644	1.062788	0.9868153	1.0466365	0.9994335	1.0362079	1.0114781	FGA
2038-12-13	tropics	21	1.0231073	1.062836	0.98702556	1.0465031	0.99961656	1.036344	1.0115359	FGA
2038-12-14	tropics	21	1.0231535	1.0630232	0.98723894	1.0465705	0.9996712	1.0364548	1.0115141	FGA
2038-12-15	tropics	21	1.0231686	1.0632882	0.9874551	1.0467136	0.9996451	1.0365118	1.0114923	FGA
2038-12-16	tropics	21	1.023221	1.0632455	0.9876734	1.0468522	0.99973243	1.0364887	1.0114704	FGA
2038-12-17	tropics	21	1.0232146	1.0632168	0.9878935	1.0469863	0.99980015	1.0365288	1.0114676	FGA
2038-12-18	tropics	21	1.023319	1.0631839	0.98811495	1.0471152	0.9997771	1.036539	1.0114808	FGA
2038-12-19	tropics	21	1.0233548	1.0631471	0.98833704	1.0471432	0.9998514	1.0365098	1.0116541	FGA
2038-12-20	tropics	21	1.0233357	1.0631747	0.9885596	1.0471832	0.99984986	1.0364494	1.011925	FGA
2038-12-21	tropics	21	1.0233934	1.0630957	0.988782	1.0472978	0.9998502	1.0365187	1.0120065	FGA
2038-12-22	tropics	21	1.0235251	1.0630661	0.98887855	1.0474422	0.9998582	1.0366834	1.0121584	FGA
2038-12-23	tropics	21	1.0236197	1.0631057	0.98896194	1.0475776	0.9998877	1.0367906	1.01232	FGA
2038-12-24	tropics	21	1.0236936	1.0631421	0.9890628	1.0477023	0.9998963	1.0368891	1.0124676	FGA
2038-12-25	tropics	21	1.0238144	1.0631751	0.9892519	1.0478331	0.9999358	1.0369846	1.0127124	FGA
2038-12-26	tropics	21	1.0238907	1.0632068	0.9894357	1.0479404	0.9999271	1.0370686	1.0128093	FGA
2038-12-27	tropics	21	1.0238969	1.06325	0.9896142	1.0480357	0.9999198	1.0371635	1.0129447	FGA
2038-12-28	tropics	21	1.023912	1.0632899	0.9897875	1.0481331	1.0001334	1.037234	1.0130165	FGA
2038-12-29	tropics	21	1.0239711	1.063327	0.98994565	1.0482235	1.0000314	1.0372723	1.0130093	FGA
2038-12-30	tropics	21	1.0240531	1.0633612	0.9898324	1.0482982	1.0003233	1.0372856	1.0130492	FGA
2038-12-31	tropics	21	1.0241451	1.0632805	0.98969495	1.048235	1.0006305	1.037303	1.012988	FGA
2039-01-01	tropics	21	1.024223	1.063163	0.9895443	1.0481298	1.000872	1.0373849	1.0131851	FGA
2039-01-02	tropics	21	1.0243144	1.0631367	0.9894383	1.0480233	1.0010017	1.0374299	1.0131547	FGA
2039-01-03	tropics	21	1.0244329	1.0631329	0.9894536	1.0480293	1.0011315	1.0374931	1.013309	FGA
2039-01-04	tropics	21	1.024507	1.0631245	0.98945886	1.0481738	1.0010605	1.0375184	1.0135092	FGA
2039-01-05	tropics	21	1.0245688	1.0631118	0.9894548	1.0483912	1.0009674	1.0375531	1.0135245	FGA
2039-01-06	tropics	21	1.0246265	1.0630945	0.9894461	1.0485367	1.0008705	1.0374992	1.013567	FGA
2039-01-07	tropics	21	1.0246631	1.0630729	0.989433	1.0486145	1.0007704	1.0374286	1.0136298	FGA
2039-01-08	tropics	21	1.0246384	1.0630469	0.9894155	1.0487516	1.0006673	1.0374341	1.0135565	FGA
2039-01-09	tropics	21	1.0246574	1.0630167	0.989394	1.0487787	1.0005617	1.0374099	1.0135382	FGA
2039-01-10	tropics	21	1.0246232	1.0629821	0.98935133	1.0487827	1.0004538	1.0376102	1.0135022	FGA
2039-01-11	tropics	21	1.0246872	1.0629519	0.9892414	1.0487751	1.0003078	1.0375543	1.0134144	FGA
2039-01-12	tropics	21	1.0246592	1.0629184	0.9891307	1.0487595	1.0002133	1.0374489	1.0133507	FGA
2039-01-13	tropics	21	1.0246537	1.0628809	0.98901945	1.0487356	1.0000887	1.0374179	1.0133234	FGA
2039-01-14	tropics	21	1.024621	1.0628698	0.9889079	1.0487034	1.000033	1.0373833	1.0134271	FGA
2039-01-15	tropics	21	1.0246117	1.0629374	0.9887963	1.048647	1.0001006	1.0374335	1.0136011	FGA
2039-01-16	tropics	21	1.0246112	1.0628921	0.9886849	1.0485374	1.0002179	1.0374503	1.0137984	FGA
2039-01-17	tropics	21	1.0246017	1.0628487	0.9885739	1.0483873	1.0001202	1.0375211	1.0140153	FGA
2039-01-18	tropics	21	1.0247004	1.0628532	0.98846364	1.0481927	1.0001525	1.0375592	1.0142426	FGA
2039-01-19	tropics	21	1.0246894	1.0629566	0.9883543	1.0479953	1.0001897	1.0375569	1.0143355	FGA
2039-01-20	tropics	21	1.0247056	1.0630568	0.9882461	1.047817	1.0002232	1.0374625	1.014267	FGA
2039-01-21	tropics	21	1.0247219	1.063154	0.9881914	1.0478321	1.0002689	1.0373402	1.0142448	FGA
2039-01-22	tropics	21	1.0247195	1.0632482	0.98822635	1.0478415	1.0003728	1.0372176	1.014194	FGA
2039-01-23	tropics	21	1.0247612	1.0633261	0.98826635	1.047845	1.0004755	1.037083	1.0142117	FGA
2039-01-24	tropics	21	1.0247322	1.0633749	0.9883117	1.0477549	1.0005957	1.0369384	1.014234	FGA
2039-01-25	tropics	21	1.0246904	1.063421	0.98836255	1.0476383	1.0008099	1.036905	1.0142368	FGA
2039-01-26	tropics	21	1.0246384	1.0634644	0.9884191	1.0476493	1.0009493	1.036929	1.0143831	FGA
2039-01-27	tropics	21	1.0246422	1.0635052	0.98847353	1.0475686	1.0010093	1.0369072	1.0144047	FGA
2039-01-28	tropics	21	1.0246425	1.0635433	0.98845834	1.0475212	1.0009882	1.0368407	1.0143855	FGA
2039-01-29	tropics	21	1.0245471	1.063579	0.988448	1.0475926	1.0010632	1.0367402	1.0144824	FGA
2039-01-30	tropics	21	1.0244706	1.0636121	0.988427	1.0476665	1.0011548	1.0366292	1.0145943	FGA
2039-01-31	tropics	21	1.0245742	1.0636429	0.9882578	1.047741	1.001149	1.0366656	1.0145051	FGA
