date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-03-25	north	2	0.92029095	0.95589334	0.8653328	0.944905	0.8854657	0.9331994	0.90279794								FGA
2025-03-26	north	2	0.9205247	0.95634085	0.86626554	0.94539773	0.8856453	0.93329245	0.90290964								FGA
2025-03-27	north	2	0.92109287	0.9567824	0.86664337	0.946056	0.8857323	0.93339986	0.902614								FGA
2025-03-28	north	2	0.9213046	0.9572992	0.86619717	0.9466758	0.8853595	0.93391716	0.9032105								FGA
2025-03-29	north	2	0.9215565	0.95797616	0.865634	0.9470247	0.8851985	0.9341836	0.9037867								FGA
2025-03-30	north	2	0.92187524	0.9584308	0.8650532	0.94744366	0.8845746	0.93464607	0.9037779								FGA
2024-12-22	north	22	0.042175137	0.088649556	0.020203834	0.06793528	0.026336363	0.05538227	0.032920662								FGA
2024-12-23	north	22	0.044996172	0.09418985	0.021620916	0.0723559	0.02815257	0.05900114	0.035176277								FGA
2024-12-24	north	22	0.049080614	0.100931734	0.023882922	0.07866399	0.030859299	0.063841425	0.038409334								FGA
2024-12-25	north	22	0.053233087	0.10694645	0.026282096	0.083651885	0.03350345	0.068277545	0.041440945								FGA
2024-12-26	north	22	0.05591788	0.11134041	0.027793974	0.08756326	0.035514973	0.07142493	0.04354842								FGA
2024-12-27	north	22	0.058006987	0.1146913	0.029154519	0.09063362	0.037113596	0.07404584	0.04543941								FGA
2024-12-28	north	22	0.060122043	0.11748923	0.030449903	0.093816124	0.03867169	0.076468445	0.047137357								FGA
2024-12-29	north	22	0.061770648	0.11979403	0.03171399	0.095599726	0.039966803	0.078526735	0.04869757								FGA
2024-12-30	north	22	0.06282746	0.12129062	0.032906882	0.09676058	0.04104786	0.079883784	0.050006945								FGA
2024-12-31	north	22	0.062213473	0.11851562	0.032810062	0.09549336	0.040894534	0.07898935	0.049705762								FGA
2025-01-01	north	22	0.061715923	0.11601599	0.032625508	0.093890324	0.041102175	0.07800887	0.04930077								FGA
2025-01-02	north	22	0.06221571	0.115986004	0.03327013	0.09402891	0.0417132	0.07836908	0.049921453								FGA
2025-01-03	north	22	0.062506855	0.115617834	0.03382156	0.09399898	0.042108685	0.07844728	0.050296843								FGA
2025-01-04	north	22	0.062257476	0.11451215	0.034166656	0.093004055	0.042326864	0.07812965	0.05013159								FGA
2025-01-05	north	22	0.062107142	0.113624014	0.03453648	0.09257408	0.04262541	0.07775137	0.05020254								FGA
2025-01-06	north	22	0.062364027	0.11303087	0.03495746	0.09225676	0.042745132	0.07774186	0.050541982								FGA
2025-01-07	north	22	0.0624092	0.112343475	0.035180908	0.09185367	0.043004684	0.07757606	0.050938543								FGA
2025-01-08	north	22	0.06257866	0.11157309	0.035293594	0.09135187	0.043345165	0.07735855	0.051204976								FGA
2025-01-09	north	22	0.062780865	0.110854715	0.035595953	0.09089202	0.04354075	0.07717218	0.05116786								FGA
2025-01-10	north	22	0.06299208	0.11041159	0.035913587	0.090742104	0.043722916	0.07719481	0.05150902								FGA
2025-01-11	north	22	0.063258275	0.109789625	0.036223266	0.09016155	0.043993205	0.07708974	0.05169887								FGA
2025-01-12	north	22	0.063315615	0.10905202	0.03643769	0.08984557	0.044246636	0.07702543	0.05167402								FGA
2025-01-13	north	22	0.06341891	0.10808118	0.03665556	0.089385316	0.044447977	0.0768852	0.051926926								FGA
2025-01-14	north	22	0.06326358	0.1071234	0.036926113	0.088885345	0.044685528	0.07672769	0.052194964								FGA
2025-01-15	north	22	0.06318568	0.106177114	0.03732286	0.08842017	0.045025654	0.07638134	0.05226072								FGA
2025-01-16	north	22	0.06313913	0.105282046	0.037708625	0.088650264	0.04527502	0.07606939	0.052582063								FGA
2025-01-17	north	22	0.06336998	0.10486518	0.03809875	0.088734865	0.045579605	0.075805366	0.052833293								FGA
2025-01-18	north	22	0.063614525	0.10460737	0.03854854	0.08812791	0.045865774	0.07547764	0.053189702								FGA
2025-01-19	north	22	0.06381363	0.10424946	0.039005954	0.087540835	0.045848627	0.07519174	0.053376466								FGA
2025-01-20	north	22	0.063725054	0.10384587	0.039232668	0.08725976	0.046056423	0.07493365	0.05341216								FGA
2025-01-21	north	22	0.063903615	0.10363958	0.039137043	0.08666266	0.046295766	0.074984446	0.053686142								FGA
2025-01-22	north	22	0.06361085	0.10305799	0.039148696	0.08611968	0.046673167	0.07480601	0.053856023								FGA
2025-01-23	north	22	0.06357725	0.1020998	0.039350435	0.085798234	0.047015976	0.07462703	0.054028697								FGA
2025-01-24	north	22	0.06377207	0.101026	0.03956314	0.08578755	0.047047485	0.074565046	0.05429744								FGA
2025-01-25	north	22	0.063763395	0.10010944	0.03994381	0.08593212	0.047175188	0.074577525	0.054379344								FGA
2025-01-26	north	22	0.06407626	0.09955729	0.040288575	0.0856646	0.04734912	0.074405506	0.054518826								FGA
2025-01-27	north	22	0.06419791	0.09899597	0.04060073	0.08576463	0.047369663	0.07431352	0.05455622								FGA
2025-01-28	north	22	0.06432259	0.098342404	0.040841743	0.085999176	0.047408402	0.0742153	0.05473971								FGA
2025-01-29	north	22	0.064301446	0.09841701	0.04094083	0.08635594	0.047679614	0.073996685	0.055093393								FGA
2025-01-30	north	22	0.06453498	0.09851257	0.0410406	0.08668604	0.0479572	0.07420543	0.05527326								FGA
2025-01-31	north	22	0.06471753	0.09866876	0.041141044	0.086397626	0.04812917	0.07422215	0.055329915								FGA
2025-02-01	north	22	0.064791374	0.09817185	0.041230485	0.08594883	0.048346844	0.07424396	0.05527956								FGA
2025-02-02	north	22	0.06507839	0.09783904	0.041345194	0.08565106	0.04857187	0.07417531	0.0554913								FGA
2025-02-03	north	22	0.064998105	0.09741903	0.041522857	0.08516661	0.049032435	0.074142955	0.05544604								FGA
2025-02-04	north	22	0.06477497	0.09700948	0.041690327	0.084991165	0.04912472	0.07408109	0.055551622								FGA
2025-02-05	north	22	0.06463787	0.09694177	0.04189442	0.08454224	0.049181096	0.07401806	0.055681586								FGA
2025-02-06	north	22	0.0647677	0.09712295	0.04201114	0.08447656	0.04925133	0.07402716	0.055820543								FGA
2025-02-07	north	22	0.06475915	0.09755054	0.04211731	0.08442688	0.04937675	0.07401828	0.055818062								FGA
2025-02-08	north	22	0.0648025	0.09720837	0.042222627	0.084489286	0.049430992	0.0739996	0.055816434								FGA
2025-02-09	north	22	0.064616054	0.096717715	0.04234148	0.08452445	0.04941021	0.074495345	0.05584428								FGA
2025-02-10	north	22	0.06475867	0.09609545	0.0424475	0.08455961	0.049441114	0.074328534	0.05589728								FGA
2025-02-11	north	22	0.06476818	0.09591649	0.042397447	0.08460709	0.049451668	0.07456948	0.056012835								FGA
2025-02-12	north	22	0.0649829	0.09574984	0.04234436	0.08492084	0.04949417	0.07445247	0.05612507								FGA
2025-02-13	north	22	0.06504266	0.09601709	0.04257534	0.08494242	0.04951197	0.074686274	0.05602389								FGA
2025-02-14	north	22	0.06515512	0.09654033	0.042679645	0.084794834	0.049536217	0.074934	0.05602303								FGA
2025-02-15	north	22	0.065416135	0.09694614	0.042483278	0.084692754	0.04951458	0.07535438	0.056173503								FGA
2025-02-16	north	22	0.065610945	0.09702697	0.04225781	0.0848028	0.049522225	0.07537341	0.05630236								FGA
2025-02-17	north	22	0.06569837	0.097201556	0.042177048	0.08485261	0.049546417	0.07536474	0.056201383								FGA
2025-02-18	north	22	0.0657187	0.09748317	0.04211819	0.08498965	0.049219463	0.07563604	0.056010745								FGA
2025-02-19	north	22	0.06570847	0.09764579	0.04212483	0.08508372	0.049325105	0.07578883	0.056129172								FGA
2025-02-20	north	22	0.06584196	0.098031186	0.04203206	0.08517965	0.049431007	0.07581977	0.056351837								FGA
2025-02-21	north	22	0.06581482	0.09834727	0.042044464	0.0852536	0.049375005	0.0757933	0.05643069								FGA
2025-02-22	north	22	0.06565662	0.09850527	0.041881226	0.08597758	0.04936043	0.07604605	0.056385845								FGA
2025-02-23	north	22	0.06560092	0.09847856	0.04178491	0.08586088	0.049587667	0.07610605	0.05646283								FGA
2025-02-24	north	22	0.06570695	0.09839211	0.0416533	0.086259596	0.04956223	0.07607394	0.056188036								FGA
2025-02-25	north	22	0.065584324	0.09831456	0.041462842	0.085735865	0.049423024	0.07593968	0.056192014								FGA
2025-02-26	north	22	0.0653506	0.098394305	0.04130857	0.08580275	0.04931596	0.075518936	0.055991203								FGA
2025-02-27	north	22	0.065205306	0.09856186	0.04115578	0.08639739	0.04902029	0.07502698	0.05581428								FGA
2025-02-28	north	22	0.06507925	0.09876122	0.04092533	0.08646358	0.048623614	0.07505988	0.055724155								FGA
2025-03-01	north	22	0.064847335	0.09909005	0.04049015	0.08620583	0.04866184	0.07496652	0.055582426								FGA
2025-03-02	north	22	0.06493964	0.099829495	0.040282648	0.08660315	0.04856478	0.07524227	0.055457085								FGA
2025-03-03	north	22	0.06505135	0.10019085	0.040118076	0.0869865	0.048313916	0.075323395	0.055330567								FGA
2025-03-04	north	22	0.06503315	0.100344785	0.039763276	0.087565854	0.04821431	0.07559942	0.05521635								FGA
2025-03-05	north	22	0.06498779	0.10074746	0.039401628	0.08798469	0.048183948	0.07614991	0.05513662								FGA
2025-03-06	north	22	0.064969406	0.101026356	0.03907771	0.088096865	0.047907177	0.0765226	0.05517263								FGA
2025-03-07	north	22	0.065004036	0.10123461	0.03878694	0.08886627	0.047875606	0.076612875	0.055178255								FGA
2025-03-08	north	22	0.06496339	0.10182792	0.038616344	0.088889904	0.048030876	0.07671774	0.054999348								FGA
2025-03-09	north	22	0.06498574	0.10253	0.03835987	0.08954515	0.04780757	0.07698262	0.05469408								FGA
2025-03-10	north	22	0.06478144	0.10298023	0.038113244	0.09010375	0.047736272	0.077142924	0.054658577								FGA
2025-03-11	north	22	0.06474465	0.103851944	0.037990205	0.09100666	0.04756627	0.077284314	0.05472392								FGA
2025-03-12	north	22	0.06463419	0.10497602	0.037985522	0.09148264	0.0474703	0.07787168	0.054891586								FGA
2025-03-13	north	22	0.06450407	0.105857864	0.037954565	0.09233815	0.04750411	0.07829423	0.054744907								FGA
2025-03-14	north	22	0.06453266	0.10670924	0.037707396	0.092494205	0.0473846	0.07842776	0.054748908								FGA
2025-03-15	north	22	0.064499006	0.107666	0.03746466	0.0930779	0.047334712	0.07882752	0.05476532								FGA
2025-03-16	north	22	0.064603016	0.108640544	0.037212774	0.09389069	0.04708757	0.07934974	0.054565888								FGA
2025-03-17	north	22	0.06455625	0.10956127	0.037018664	0.09439709	0.04673135	0.079574	0.054552376								FGA
2025-03-18	north	22	0.06457219	0.110373855	0.03674199	0.09489171	0.046365734	0.079799816	0.054535024								FGA
2025-03-19	north	22	0.064624116	0.111195035	0.036380686	0.09539506	0.0460294	0.07999946	0.05447513								FGA
2025-03-20	north	22	0.06460666	0.11202901	0.036204297	0.095898256	0.045743268	0.08065516	0.054337133								FGA
2025-03-21	north	22	0.064658836	0.11294948	0.036062233	0.09638533	0.045332216	0.080706365	0.054310888								FGA
2025-03-22	north	22	0.06480271	0.11395154	0.035874154	0.09688589	0.044973135	0.08084357	0.054282732								FGA
2025-03-23	north	22	0.064788416	0.11489304	0.03559087	0.09753935	0.044615686	0.08098309	0.0541304								FGA
2025-03-24	north	22	0.06480542	0.11604914	0.03533577	0.09798725	0.044259854	0.08119762	0.05417097								FGA
2025-03-25	north	22	0.064949	0.117228374	0.03508273	0.09887908	0.043905657	0.08127819	0.054334506								FGA
2025-03-26	north	22	0.0649729	0.11841439	0.034831923	0.09975521	0.04356914	0.08160022	0.054256476								FGA
2025-03-27	north	22	0.0650104	0.11932606	0.034535736	0.100470215	0.043241862	0.082102686	0.054426752								FGA
2025-03-28	north	22	0.06491254	0.12008767	0.03420142	0.10100956	0.04293152	0.082860716	0.054460924								FGA
2025-03-29	north	22	0.064996205	0.12084585	0.03387048	0.101533726	0.042594902	0.08317977	0.05451151								FGA
2025-03-30	north	22	0.065280825	0.121882886	0.03362016	0.102203615	0.042260986	0.08357765	0.054479033								FGA
2024-12-22	north	14	8.124694e-14	2.418643e-13	2.3805612e-14	1.7521363e-13	4.2830692e-14	1.2234704e-13	5.7671844e-14								FGA
2024-12-23	north	14	7.481825e-14	2.2201453e-13	2.2034764e-14	1.6064933e-13	3.9441764e-14	1.1273353e-13	5.324561e-14								FGA
2024-12-24	north	14	6.2099434e-14	1.7512662e-13	1.969727e-14	1.2771908e-13	3.3266833e-14	9.1836884e-14	4.5406573e-14								FGA
2024-12-25	north	14	5.125811e-14	1.3632219e-13	1.7750489e-14	1.0103518e-13	2.8240326e-14	7.3906464e-14	3.7991955e-14								FGA
2024-12-26	north	14	4.4757844e-14	1.1421078e-13	1.5870709e-14	8.650113e-14	2.5276171e-14	6.390294e-14	3.3416432e-14								FGA
2024-12-27	north	14	3.8907923e-14	9.416309e-14	1.4132093e-14	7.260859e-14	2.2453698e-14	5.4224396e-14	2.909962e-14								FGA
2024-12-28	north	14	3.3233873e-14	7.626815e-14	1.2461461e-14	5.928882e-14	1.9697351e-14	4.5089573e-14	2.524288e-14								FGA
2024-12-29	north	14	2.8488672e-14	6.222274e-14	1.12270245e-14	4.881211e-14	1.7163368e-14	3.8089035e-14	2.16469e-14								FGA
2024-12-30	north	14	2.4362973e-14	5.1738446e-14	1.02201945e-14	4.1184934e-14	1.5340761e-14	3.2284197e-14	1.8727065e-14								FGA
2024-12-31	north	14	2.1008962e-14	4.4075373e-14	9.161158e-15	3.4791807e-14	1.35140354e-14	2.734139e-14	1.6462985e-14								FGA
2025-01-01	north	14	1.8163307e-14	3.6922908e-14	8.305681e-15	2.87782e-14	1.18349705e-14	2.3217925e-14	1.4373651e-14								FGA
2025-01-02	north	14	1.5703564e-14	3.098239e-14	7.520386e-15	2.4222743e-14	1.02674335e-14	1.978352e-14	1.2527194e-14								FGA
2025-01-03	north	14	1.3587195e-14	2.6169218e-14	6.798297e-15	2.0340205e-14	9.196573e-15	1.6831217e-14	1.10256e-14								FGA
2025-01-04	north	14	1.1793714e-14	2.2302538e-14	6.185866e-15	1.7265018e-14	8.083325e-15	1.4624774e-14	9.697781e-15								FGA
2025-01-05	north	14	1.0350836e-14	1.914125e-14	5.5098265e-15	1.4774603e-14	7.2125465e-15	1.2566388e-14	8.541542e-15								FGA
2025-01-06	north	14	9.057164e-15	1.6679912e-14	4.8746276e-15	1.2885632e-14	6.304754e-15	1.0890854e-14	7.492003e-15								FGA
2025-01-07	north	14	7.964854e-15	1.4365338e-14	4.443895e-15	1.1343248e-14	5.520304e-15	9.533475e-15	6.6302393e-15								FGA
2025-01-08	north	14	7.038431e-15	1.2353465e-14	4.0142022e-15	9.9172794e-15	4.8967635e-15	8.345514e-15	5.9036655e-15								FGA
2025-01-09	north	14	6.252247e-15	1.06937046e-14	3.648922e-15	8.777497e-15	4.3772333e-15	7.385329e-15	5.2428383e-15								FGA
2025-01-10	north	14	5.583896e-15	9.384775e-15	3.2937547e-15	7.855996e-15	3.9068205e-15	6.5726157e-15	4.658919e-15								FGA
2025-01-11	north	14	5.0216115e-15	8.2212594e-15	3.0072122e-15	6.9205645e-15	3.466809e-15	5.8462985e-15	4.1628552e-15								FGA
2025-01-12	north	14	4.503311e-15	7.370742e-15	2.709507e-15	6.191779e-15	3.1388574e-15	5.2643847e-15	3.7361086e-15								FGA
2025-01-13	north	14	4.033604e-15	6.6572864e-15	2.4846975e-15	5.5642903e-15	2.8539157e-15	4.7965993e-15	3.359636e-15								FGA
2025-01-14	north	14	3.625295e-15	6.0229027e-15	2.2690187e-15	5.1078e-15	2.5876204e-15	4.370314e-15	3.0055444e-15								FGA
2025-01-15	north	14	3.3197815e-15	5.4846645e-15	2.091613e-15	4.7164455e-15	2.3616253e-15	3.9700854e-15	2.743745e-15								FGA
2025-01-16	north	14	3.0461986e-15	5.021196e-15	1.895856e-15	4.3056455e-15	2.1632838e-15	3.6579118e-15	2.5169076e-15								FGA
2025-01-17	north	14	2.7998191e-15	4.630611e-15	1.7156415e-15	3.9546893e-15	2.0048895e-15	3.3550253e-15	2.311383e-15								FGA
2025-01-18	north	14	2.5969585e-15	4.28224e-15	1.5463783e-15	3.673923e-15	1.8353336e-15	3.1135241e-15	2.12387e-15								FGA
2025-01-19	north	14	2.4143594e-15	3.9794463e-15	1.4190067e-15	3.4106383e-15	1.7130653e-15	2.916321e-15	1.9869553e-15								FGA
2025-01-20	north	14	2.2587023e-15	3.6985956e-15	1.3150473e-15	3.1879485e-15	1.5899355e-15	2.7356903e-15	1.8470134e-15								FGA
2025-01-21	north	14	2.1176446e-15	3.4914313e-15	1.21425e-15	3.0238964e-15	1.4824503e-15	2.5500372e-15	1.7294134e-15								FGA
2025-01-22	north	14	2.0110125e-15	3.2735702e-15	1.1320975e-15	2.886293e-15	1.3871286e-15	2.4138677e-15	1.6297377e-15								FGA
