date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-06-20	north	12	0.12073006	0.1413003	0.10079668	0.13566731	0.1082601	0.12953003	0.11342102								FGA
2039-06-21	north	12	0.11952878	0.14024808	0.09988995	0.1345013	0.10699657	0.12838018	0.11228869								FGA
2039-06-22	north	12	0.11836009	0.13920091	0.09898466	0.13332585	0.1060019	0.12718648	0.11118947								FGA
2039-06-23	north	12	0.11730412	0.13815883	0.09808556	0.13208596	0.10486572	0.12600088	0.11010687								FGA
2039-06-24	north	12	0.116225466	0.13712181	0.097192645	0.1308854	0.1038036	0.12478437	0.10901728								FGA
2039-06-25	north	12	0.11510436	0.13608992	0.09625623	0.1298061	0.102789395	0.123555735	0.1079438								FGA
2039-06-26	north	12	0.11396244	0.13506311	0.09523804	0.12868553	0.101834334	0.12249337	0.10693082								FGA
2039-06-27	north	12	0.11283545	0.13378996	0.09422842	0.12749445	0.1008429	0.121422365	0.10589118								FGA
2039-06-28	north	12	0.11172304	0.13236777	0.09322731	0.12626354	0.09987279	0.12033423	0.10483685								FGA
2039-06-29	north	12	0.11068906	0.13095696	0.09223468	0.12503624	0.09885467	0.11912677	0.10377743								FGA
2039-06-30	north	12	0.10960856	0.1295575	0.09124921	0.12385648	0.09787373	0.11798334	0.1027548								FGA
2039-07-01	north	12	0.10854333	0.12816933	0.090267435	0.12273887	0.0968209	0.11685621	0.10178411								FGA
2039-07-02	north	12	0.107577875	0.12687442	0.08922354	0.12149885	0.095783085	0.115698114	0.1008424								FGA
2039-07-03	north	12	0.10660243	0.12567712	0.08818641	0.12029823	0.09473284	0.114559114	0.09985466								FGA
2039-07-04	north	12	0.105553694	0.12460999	0.0872743	0.11918082	0.09372849	0.11345035	0.09879068								FGA
2039-07-05	north	12	0.10451141	0.12354937	0.08643432	0.11814341	0.09279561	0.112287015	0.0977811								FGA
2039-07-06	north	12	0.10348913	0.12249524	0.0855326	0.11708015	0.091875456	0.11113651	0.096795544								FGA
2039-07-07	north	12	0.10243422	0.12144762	0.08471348	0.11605248	0.09096273	0.11001973	0.09582111								FGA
2039-07-08	north	12	0.10136975	0.12040647	0.083900504	0.115031585	0.08996509	0.10894354	0.094854355								FGA
2039-07-09	north	12	0.10033313	0.11937181	0.083093636	0.114012204	0.089046665	0.10782735	0.0938987								FGA
2039-07-10	north	12	0.099345654	0.11826903	0.08229278	0.112850346	0.08807929	0.10678364	0.092923895								FGA
2039-07-11	north	12	0.098443076	0.11715005	0.081416465	0.11188333	0.08724637	0.10573615	0.09194423								FGA
2039-07-12	north	12	0.097468644	0.11603922	0.08053897	0.11093922	0.08619468	0.10474346	0.09101285								FGA
2039-07-13	north	12	0.09649668	0.114944726	0.07966615	0.10999072	0.0853072	0.10377029	0.09003118								FGA
2039-07-14	north	12	0.09548488	0.113933384	0.07880101	0.10889019	0.084401555	0.10281885	0.08912887								FGA
2039-07-15	north	12	0.094445825	0.11292973	0.0778579	0.10794155	0.08345511	0.10182417	0.08826137								FGA
2039-07-16	north	12	0.09344499	0.111931875	0.07691287	0.10695751	0.08252383	0.10086049	0.08729305								FGA
2039-07-17	north	12	0.09247647	0.110897824	0.07597733	0.106038645	0.08165729	0.09993327	0.08645089								FGA
2039-07-18	north	12	0.091514535	0.10985256	0.075051226	0.10512483	0.08086135	0.09898518	0.08560079								FGA
2039-07-19	north	12	0.09059772	0.10885357	0.07413451	0.104195714	0.08005321	0.098002516	0.08472381								FGA
2039-07-20	north	12	0.08966629	0.107897244	0.0732256	0.103232674	0.07918373	0.09702873	0.08387095								FGA
2039-07-21	north	12	0.088779174	0.10698902	0.0723243	0.10222492	0.078262605	0.096050106	0.0829459								FGA
2039-07-22	north	12	0.087959334	0.10608624	0.071432255	0.10121338	0.07743215	0.09513361	0.08208789								FGA
2039-07-23	north	12	0.08708216	0.10517461	0.07054943	0.10029471	0.076584905	0.094314165	0.08120078								FGA
2039-07-24	north	12	0.08616371	0.104246944	0.069675766	0.09925921	0.07561905	0.09342591	0.080342434								FGA
2039-07-25	north	12	0.08525558	0.103325486	0.06881119	0.09830999	0.074792914	0.09257221	0.07947068								FGA
2039-07-26	north	12	0.08433917	0.102410205	0.06795566	0.09727154	0.07408577	0.09171214	0.07864106								FGA
2039-07-27	north	12	0.08345072	0.10150127	0.06710911	0.09629493	0.07325175	0.090726614	0.07780872								FGA
2039-07-28	north	12	0.08256801	0.100599796	0.06627147	0.095388785	0.072437644	0.08985673	0.07702534								FGA
2039-07-29	north	12	0.08169571	0.099704415	0.06549251	0.09461775	0.07163122	0.088980146	0.07624834								FGA
2039-07-30	north	12	0.08086677	0.09881515	0.06475034	0.093728036	0.07083243	0.088107556	0.075470634								FGA
2039-07-31	north	12	0.080068775	0.09793197	0.064015366	0.09292801	0.07004121	0.08724462	0.074653156								FGA
2039-08-01	north	12	0.07930137	0.09705488	0.06328756	0.092079274	0.0692432	0.08638935	0.07382185								FGA
2039-08-02	north	12	0.07848086	0.09618383	0.06256688	0.09118366	0.068465345	0.085503235	0.07306362								FGA
2039-08-03	north	12	0.07768774	0.09531884	0.061853208	0.090291485	0.067683786	0.08462496	0.07227377								FGA
2039-08-04	north	12	0.076881364	0.094459884	0.061142255	0.08940619	0.06690991	0.083756894	0.07151358								FGA
2039-08-05	north	12	0.076110974	0.09360693	0.06043834	0.08857396	0.06614368	0.08291493	0.07076304								FGA
2039-08-06	north	12	0.075282104	0.09276001	0.05974144	0.08777651	0.06539143	0.08208898	0.06996357								FGA
2039-08-07	north	12	0.07448088	0.09191906	0.059051506	0.086933725	0.0646093	0.08130199	0.06917176								FGA
2039-08-08	north	12	0.073692255	0.09108407	0.058368493	0.086046755	0.06383447	0.08050448	0.06839151								FGA
2039-08-09	north	12	0.07294004	0.09025505	0.05769234	0.08516723	0.063076675	0.079691514	0.06772741								FGA
2039-08-10	north	12	0.07218194	0.089431986	0.05698171	0.08429512	0.062385377	0.078903586	0.067068815								FGA
2039-08-11	north	12	0.07141584	0.08861484	0.056262024	0.08343036	0.061704624	0.0780834	0.066299975								FGA
2039-08-12	north	12	0.07063566	0.087797925	0.055539194	0.08257293	0.061030265	0.07724574	0.06556662								FGA
2039-08-13	north	12	0.06987127	0.08695559	0.05482203	0.081745714	0.06035896	0.076401606	0.064868376								FGA
2039-08-14	north	12	0.06911423	0.08612593	0.054113068	0.08092819	0.059644498	0.07562203	0.06412971								FGA
2039-08-15	north	12	0.0683651	0.085339725	0.053412236	0.08011732	0.058950603	0.07482589	0.0634305								FGA
2039-08-16	north	12	0.06762095	0.08455942	0.052719466	0.07935119	0.058272988	0.074020155	0.062750645								FGA
2039-08-17	north	12	0.066894084	0.08379173	0.05203468	0.07864789	0.057604432	0.07322281	0.062092364								FGA
2039-08-18	north	12	0.066157915	0.08303196	0.051357023	0.07800692	0.05693222	0.07253732	0.061397985								FGA
2039-08-19	north	12	0.06548756	0.08231647	0.050685003	0.077302456	0.056269567	0.071886115	0.06073407								FGA
2039-08-20	north	12	0.06482697	0.08160592	0.050048076	0.07653591	0.055613708	0.07123177	0.060077693								FGA
2039-08-21	north	12	0.06409565	0.08084564	0.04944931	0.07575748	0.054967776	0.07047965	0.059427403								FGA
2039-08-22	north	12	0.06335919	0.08006602	0.048855744	0.07494587	0.05430966	0.06970834	0.05878316								FGA
2039-08-23	north	12	0.06271219	0.07929262	0.048210293	0.07423427	0.053613983	0.06894422	0.058144923								FGA
2039-08-24	north	12	0.0620427	0.078526884	0.04755082	0.07352817	0.052969985	0.068187274	0.05747853								FGA
2039-08-25	north	12	0.061414547	0.07777096	0.046911836	0.072801225	0.052399013	0.067437425	0.056823798								FGA
2039-08-26	north	12	0.060783125	0.07702111	0.046321265	0.07212478	0.05181835	0.066743165	0.05614215								FGA
2039-08-27	north	12	0.060131688	0.076338805	0.04573632	0.07145447	0.05120861	0.066068396	0.055494934								FGA
2039-08-28	north	12	0.05945445	0.07567136	0.0451904	0.070776574	0.05060527	0.065389976	0.054879464								FGA
2039-08-29	north	12	0.05879297	0.074943416	0.04465027	0.070103966	0.05000826	0.06466846	0.054229934								FGA
2039-08-30	north	12	0.058125082	0.074226275	0.044115894	0.069433615	0.04941753	0.064034365	0.05357238								FGA
2039-08-31	north	12	0.057472177	0.07351235	0.0435769	0.06876185	0.048833042	0.06333727	0.05297342								FGA
2039-09-01	north	12	0.056797266	0.072853096	0.04303599	0.0680452	0.048215643	0.06266308	0.0524196								FGA
2039-09-02	north	12	0.05616092	0.0722283	0.042501073	0.06735414	0.04759401	0.061964147	0.051821448								FGA
2039-09-03	north	12	0.055544432	0.0716079	0.041972116	0.06671248	0.046979614	0.061321285	0.051221006								FGA
2039-09-04	north	12	0.05494217	0.070991926	0.041449048	0.066075936	0.046372376	0.06073153	0.05065628								FGA
2039-09-05	north	12	0.05434542	0.07038031	0.040931836	0.06544449	0.04578086	0.060145386	0.05012428								FGA
2039-09-06	north	12	0.05379379	0.06974157	0.040420413	0.064818114	0.04518378	0.05951618	0.04957725								FGA
2039-09-07	north	12	0.053219438	0.06908638	0.039913718	0.064196795	0.04459376	0.058929615	0.049001373								FGA
2039-09-08	north	12	0.05265049	0.06842631	0.03938118	0.06358399	0.044010736	0.058339927	0.048448544								FGA
2039-09-09	north	12	0.0520555	0.06779742	0.038855124	0.063000314	0.043442763	0.05774378	0.04790506								FGA
2039-09-10	north	12	0.051482875	0.06716803	0.038335484	0.062368743	0.04292114	0.057136558	0.047378153								FGA
2039-09-11	north	12	0.050914675	0.06653719	0.037822198	0.061757803	0.042405035	0.056503907	0.046856962								FGA
2039-09-12	north	12	0.050371632	0.06591131	0.03731389	0.061140954	0.04190034	0.05588807	0.046305094								FGA
2039-09-13	north	12	0.049792204	0.06529033	0.036811125	0.06052947	0.041403744	0.05530992	0.045772552								FGA
2039-09-14	north	12	0.049218733	0.06467427	0.036314588	0.059923347	0.040912334	0.054723594	0.045251615								FGA
2039-09-15	north	12	0.04869901	0.06406309	0.0358242	0.059322514	0.040431216	0.05416616	0.044758867								FGA
2039-09-16	north	12	0.048153333	0.06345677	0.035339896	0.05874452	0.039940365	0.05359695	0.044274848								FGA
2039-09-17	north	12	0.04758942	0.06285527	0.03486162	0.058186594	0.03945661	0.05302993	0.04379472								FGA
2039-09-18	north	12	0.047073036	0.062237736	0.034422547	0.057580788	0.038978063	0.052446783	0.043289203								FGA
2039-09-19	north	12	0.046584766	0.06161814	0.033990327	0.05699584	0.03850467	0.05186157	0.04278893								FGA
2039-09-20	north	12	0.04608669	0.0610038	0.03356305	0.056477193	0.03802723	0.05132248	0.04229742								FGA
2039-09-21	north	12	0.045593366	0.060394704	0.03314067	0.055962563	0.037552945	0.05078341	0.041822147								FGA
2039-09-22	north	12	0.045086853	0.059790798	0.032723136	0.05542425	0.037084043	0.0502114	0.041324064								FGA
2039-09-23	north	12	0.044571333	0.05919333	0.032310408	0.05487039	0.036623742	0.049648575	0.040873814								FGA
2039-09-24	north	12	0.04407913	0.058601473	0.031902436	0.05428949	0.03617117	0.049130004	0.040395673								FGA
2039-09-25	north	12	0.043616176	0.058014706	0.031498015	0.053713977	0.035723705	0.048614286	0.039924104								FGA
2039-09-26	north	12	0.043096256	0.057432994	0.031080062	0.0531438	0.035281293	0.048103385	0.03943055								FGA
2039-09-27	north	12	0.0425655	0.056860186	0.030667024	0.05262055	0.0348439	0.04759726	0.0389482								FGA
2039-09-28	north	12	0.042058688	0.056300823	0.030258602	0.052123763	0.034411464	0.0470927	0.038475905								FGA
2039-09-29	north	12	0.041556858	0.055746216	0.029855145	0.051631045	0.03398395	0.046592295	0.038007643								FGA
2039-09-30	north	12	0.04108942	0.055205405	0.029456671	0.051142376	0.033574555	0.04609665	0.03753685								FGA
2039-10-01	north	12	0.040637404	0.05467692	0.029063135	0.050630443	0.033179127	0.045619376	0.03707488								FGA
2039-10-02	north	12	0.04017122	0.05415281	0.028674478	0.050087612	0.03278794	0.045134004	0.036627185								FGA
2039-10-03	north	12	0.039709248	0.053633045	0.028290646	0.049582496	0.032389868	0.04464377	0.03618443								FGA
2039-10-04	north	12	0.03924316	0.053117614	0.027911598	0.049095675	0.031975552	0.04415834	0.035756275								FGA
2039-10-05	north	12	0.038795624	0.05260648	0.027537275	0.04861309	0.031566124	0.043686904	0.03534719								FGA
2039-10-06	north	12	0.038365543	0.05210081	0.027167626	0.04813126	0.03116154	0.043239824	0.03490364								FGA
2039-10-07	north	12	0.037943095	0.051599562	0.026802605	0.047629483	0.030761747	0.04279684	0.034482714								FGA
2039-10-08	north	12	0.037518363	0.051121626	0.02644216	0.047136955	0.0303667	0.042339697	0.03406769								FGA
2039-10-09	north	12	0.037101194	0.050662808	0.026086243	0.046643827	0.029976351	0.041905757	0.033654645								FGA
2039-10-10	north	12	0.036688257	0.050209407	0.0257348	0.046156377	0.029590653	0.041473173	0.03323295								FGA
2039-10-11	north	12	0.036279522	0.04975957	0.02538779	0.045670822	0.029209562	0.041043647	0.032818694								FGA
2039-10-12	north	12	0.03587495	0.049313273	0.02504516	0.04518989	0.028833026	0.040614914	0.032419514								FGA
2039-10-13	north	12	0.035474516	0.04887051	0.024706861	0.044713546	0.028461007	0.040188264	0.032021128								FGA
2039-10-14	north	12	0.035078175	0.048431247	0.02437285	0.044239625	0.028095493	0.03976203	0.0316197								FGA
2039-10-15	north	12	0.03467756	0.04799547	0.024043076	0.04375881	0.02774699	0.039335296	0.031236563								FGA
2039-10-16	north	12	0.034283236	0.047541533	0.023720456	0.043288823	0.027409423	0.038903	0.03085074								FGA
2039-10-17	north	12	0.033894338	0.047084887	0.023404798	0.04283569	0.02706172	0.03846454	0.030482374								FGA
2039-10-18	north	12	0.03348517	0.046632122	0.023093086	0.042401846	0.026710223	0.038028773	0.030129516								FGA
2039-10-19	north	12	0.033095486	0.04618324	0.02278527	0.04195977	0.026363015	0.03759703	0.029771615								FGA
2039-10-20	north	12	0.032711238	0.045738194	0.022481306	0.041518074	0.026025187	0.03716635	0.029421765								FGA
2039-10-21	north	12	0.032345507	0.045296963	0.022181159	0.04113143	0.02571107	0.03674021	0.029069288								FGA
2039-10-22	north	12	0.03197635	0.04485953	0.021884782	0.040714808	0.025400797	0.036318563	0.02872366								FGA
2039-10-23	north	12	0.0316111	0.044425867	0.021592135	0.040278573	0.025094004	0.035901368	0.028360754								FGA
2039-10-24	north	12	0.031249713	0.043995958	0.021303179	0.039872922	0.024790669	0.03548859	0.028010283								FGA
2039-10-25	north	12	0.030903641	0.04356977	0.021017872	0.039470986	0.024490755	0.0350802	0.027669651								FGA
2039-10-26	north	12	0.030555718	0.043147292	0.020736171	0.03907274	0.024194233	0.034676142	0.027334893								FGA
2039-10-27	north	12	0.03023298	0.042728487	0.02045804	0.03867815	0.023901064	0.034276396	0.02701351								FGA
2039-10-28	north	12	0.029904056	0.042313337	0.020183438	0.038287196	0.023595495	0.033907503	0.026699422								FGA
2039-10-29	north	12	0.029573798	0.041903816	0.019912323	0.037899844	0.02328197	0.03353581	0.026391163								FGA
2039-10-30	north	12	0.029243713	0.041499425	0.019644663	0.037516084	0.022972407	0.033173453	0.026078787								FGA
2039-10-31	north	12	0.028907303	0.04109857	0.019380419	0.03713466	0.022666749	0.03281363	0.025748737								FGA
2039-11-01	north	12	0.028550308	0.040701237	0.019119542	0.036755558	0.022364968	0.03244899	0.025446404								FGA
2039-11-02	north	12	0.028202068	0.040307395	0.018862003	0.036387548	0.022067007	0.032102827	0.025163127								FGA
2039-11-03	north	12	0.02787368	0.039917033	0.01860777	0.036033947	0.02177292	0.03176809	0.024858933								FGA
2039-11-04	north	12	0.027548874	0.03953028	0.018356794	0.035685487	0.021483172	0.031435683	0.024551764								FGA
2039-11-05	north	12	0.027227608	0.039147608	0.01810905	0.03531614	0.021197107	0.031078234	0.024253365								FGA
2039-11-06	north	12	0.026909865	0.038768332	0.017864494	0.0349503	0.020914681	0.03071966	0.023968								FGA
2039-11-07	north	12	0.026595596	0.038392425	0.017623093	0.03458763	0.020645684	0.030380923	0.023687482								FGA
2039-11-08	north	12	0.02628478	0.03801987	0.017384812	0.034228787	0.020399556	0.03004076	0.023412233								FGA
2039-11-09	north	12	0.025959633	0.03765146	0.017149614	0.033878554	0.020134509	0.029699974	0.023140017								FGA
2039-11-10	north	12	0.025646005	0.0372896	0.016917465	0.033531062	0.019867966	0.029359363	0.022870813								FGA
2039-11-11	north	12	0.025355455	0.03693094	0.016688332	0.03318507	0.019614628	0.029017955	0.022596741								FGA
2039-11-12	north	12	0.0250702	0.036575463	0.01646218	0.03283665	0.019364381	0.028680293	0.022313066								FGA
2039-11-13	north	12	0.024782747	0.036236126	0.016238973	0.032507464	0.019118419	0.028350957	0.022042252								FGA
2039-11-14	north	12	0.02448517	0.035902657	0.016018681	0.03217686	0.018875776	0.02802762	0.021774568								FGA
2039-11-15	north	12	0.024201114	0.03555833	0.015801268	0.03184017	0.018636096	0.027707765	0.021506906								FGA
2039-11-16	north	12	0.023928562	0.03520078	0.015586703	0.031504527	0.018399341	0.027391354	0.02123812								FGA
2039-11-17	north	12	0.023658935	0.034845293	0.01537537	0.031172233	0.01815757	0.027078362	0.020975178								FGA
2039-11-18	north	12	0.023392204	0.03450831	0.015170388	0.030843245	0.01791455	0.026786568	0.020706562								FGA
2039-11-19	north	12	0.023121577	0.034174547	0.014967721	0.030517548	0.017674677	0.026496872	0.020443369								FGA
2039-11-20	north	12	0.02284766	0.033843804	0.01476822	0.03019825	0.017437918	0.026199792	0.020194413								FGA
2039-11-21	north	12	0.022589915	0.03351607	0.014572246	0.029885449	0.017204238	0.025900641	0.019941786								FGA
2039-11-22	north	12	0.022333443	0.033191316	0.014378811	0.029575717	0.016973598	0.025622787	0.01969221								FGA
2039-11-23	north	12	0.022075338	0.03286953	0.014187884	0.029269034	0.016745972	0.025337763	0.019450143								FGA
2039-11-24	north	12	0.02181853	0.032544293	0.013999435	0.028965376	0.016521312	0.025042413	0.019211404								FGA
2039-11-25	north	12	0.021559626	0.03221667	0.013813439	0.028664228	0.016299598	0.024750387	0.018968396								FGA
2039-11-26	north	12	0.021303698	0.03189218	0.013627615	0.028364914	0.016080786	0.02446165	0.01872016								FGA
2039-11-27	north	12	0.021050707	0.031570792	0.013438875	0.02806859	0.015865719	0.024176177	0.018476702								FGA
2039-11-28	north	12	0.020800631	0.03125249	0.013252708	0.027775235	0.015664035	0.023895033	0.018232767								FGA
2039-11-29	north	12	0.020553436	0.030937236	0.013069088	0.027484832	0.015468869	0.023620995	0.01800725								FGA
2039-11-30	north	12	0.0203091	0.03062503	0.012887977	0.027188305	0.01527609	0.023355743	0.017776417								FGA
2039-12-01	north	12	0.020067593	0.030315839	0.012709351	0.02689325	0.015081019	0.023100099	0.01754848								FGA
2039-12-02	north	12	0.019830728	0.030009644	0.012533175	0.026601294	0.014872963	0.022854961	0.017323408								FGA
2039-12-03	north	12	0.019597279	0.02970642	0.012359392	0.02631242	0.014667744	0.02261235	0.017096665								FGA
2039-12-04	north	12	0.019368459	0.02940646	0.012187638	0.026026592	0.014469211	0.022372246	0.016866358								FGA
2039-12-05	north	12	0.019145459	0.029109836	0.01201826	0.025743786	0.014278748	0.022134135	0.016639102								FGA
2039-12-06	north	12	0.018917361	0.028816113	0.011851223	0.02546398	0.014090761	0.021887658	0.016414868								FGA
2039-12-07	north	12	0.018690715	0.028525261	0.011686505	0.025187148	0.013905229	0.021640785	0.016196247								FGA
2039-12-08	north	12	0.0184712	0.028237268	0.011523568	0.024913268	0.013723239	0.021396639	0.015980985								FGA
2039-12-09	north	12	0.018254228	0.0279521	0.011361715	0.024646027	0.0135438405	0.021155197	0.015774984								FGA
2039-12-10	north	12	0.018039795	0.027669743	0.011204249	0.0243819	0.013360598	0.020916436	0.01557914								FGA
2039-12-11	north	12	0.017834539	0.027390173	0.011048958	0.024120564	0.0131778745	0.020680327	0.015385712								FGA
2039-12-12	north	12	0.017631605	0.02711337	0.010895818	0.023861984	0.012997649	0.020446502	0.015197742								FGA
2039-12-13	north	12	0.017430976	0.026839307	0.010744799	0.023606144	0.012826936	0.020214705	0.0150120715								FGA
2039-12-14	north	12	0.017232623	0.02656797	0.010595875	0.023353014	0.012660163	0.019985512	0.01482866								FGA
2039-12-15	north	12	0.017035954	0.02629933	0.010449018	0.02310257	0.012495561	0.019758897	0.014647484								FGA
2039-12-16	north	12	0.0168322	0.026033362	0.010304203	0.02285479	0.012319607	0.01953483	0.014468522								FGA
2039-12-17	north	12	0.016630892	0.025770051	0.010161401	0.022609646	0.012145875	0.01931329	0.0142924								FGA
2039-12-18	north	12	0.016431998	0.025509369	0.010020589	0.022367109	0.011974601	0.019094247	0.014118781								FGA
2039-12-19	north	12	0.01623549	0.025251295	0.009881737	0.022127165	0.011805754	0.01887768	0.013943172								FGA
2039-12-20	north	12	0.016041344	0.02499581	0.009744822	0.021886652	0.0116393	0.018663563	0.01376769								FGA
2039-12-21	north	12	0.01584485	0.024742888	0.009609816	0.0216485	0.011475206	0.018451866	0.013594428								FGA
2039-12-22	north	12	0.015647596	0.024492504	0.009476694	0.021417554	0.011316057	0.018242564	0.013423359								FGA
2039-12-23	north	12	0.0154528115	0.024244642	0.009345433	0.02118906	0.011160014	0.01803564	0.013254458								FGA
2039-12-24	north	12	0.015261137	0.023999274	0.009216004	0.020962995	0.011006141	0.01783106	0.0130893905								FGA
2039-12-25	north	12	0.015076846	0.023756376	0.009088387	0.020739326	0.010854845	0.017628804	0.012927785								FGA
2039-12-26	north	12	0.014894802	0.023517383	0.008962553	0.020518038	0.01070591	0.01743051	0.012768196								FGA
2039-12-27	north	12	0.014715425	0.023282178	0.008838398	0.020299101	0.010559038	0.017236914	0.012606477								FGA
2039-12-28	north	12	0.014544737	0.023049323	0.00871598	0.020082504	0.010414478	0.017047107	0.012445543								FGA
2039-12-29	north	12	0.014372474	0.022822462	0.008595273	0.01986821	0.010278298	0.016852563	0.012286679								FGA
2039-12-30	north	12	0.014210235	0.022597972	0.00847626	0.019656206	0.010144324	0.016659532	0.012129859								FGA
2039-12-31	north	12	0.014049752	0.022382466	0.008358914	0.019446464	0.010012151	0.016468711	0.011975056								FGA
2040-01-01	north	12	0.013891105	0.022173662	0.0082432125	0.01923896	0.009881728	0.01628008	0.01182268								FGA
2040-01-02	north	12	0.0137342755	0.021966819	0.008129133	0.019033676	0.009753031	0.01609394	0.011676237								FGA
2040-01-03	north	12	0.01357924	0.021761924	0.0080166515	0.018830588	0.009626035	0.015910573	0.011535055								FGA
2040-01-04	north	12	0.013425253	0.021558953	0.007905749	0.018629668	0.009500716	0.015729316	0.0113956025								FGA
2040-01-05	north	12	0.013272228	0.021357898	0.0077963993	0.018430902	0.009377057	0.015551613	0.011254987								FGA
2040-01-06	north	12	0.013120963	0.021158732	0.0076885815	0.018234264	0.009255029	0.015384108	0.011110868								FGA
2040-01-07	north	12	0.012971442	0.020961441	0.0075822766	0.018039731	0.009134615	0.015214518	0.010968792								FGA
2040-01-08	north	12	0.012823642	0.020766005	0.007477459	0.017847281	0.00901579	0.015045262	0.010828553								FGA
2040-01-09	north	12	0.012677545	0.020572726	0.0073741106	0.01765689	0.0088988375	0.014876468	0.010690125								FGA
2040-01-10	north	12	0.012533234	0.020382168	0.007272209	0.017468542	0.008783454	0.014709448	0.010553485								FGA
2040-01-11	north	12	0.012385559	0.020193394	0.007171734	0.017282072	0.008669586	0.014543713	0.010418611								FGA
2040-01-12	north	12	0.01223965	0.020006385	0.0070726653	0.017097522	0.0085572135	0.014379855	0.01028548								FGA
2040-01-13	north	12	0.012095483	0.019821122	0.0069749826	0.016914947	0.008446318	0.014216749	0.01015569								FGA
2040-01-14	north	12	0.01195485	0.019637588	0.0068786656	0.016734334	0.0083368765	0.014054708	0.0100279655								FGA
2040-01-15	north	12	0.011812918	0.019442905	0.0067836945	0.016555661	0.008228873	0.013894527	0.009901865								FGA
2040-01-16	north	12	0.011672685	0.019248517	0.0066900505	0.016378906	0.008122284	0.013736184	0.009778293								FGA
2040-01-17	north	12	0.011531723	0.019056078	0.006597714	0.016204046	0.008017091	0.013579651	0.009657552								FGA
2040-01-18	north	12	0.011390366	0.018865563	0.006506667	0.016031062	0.007913275	0.013424914	0.009538323								FGA
2040-01-19	north	12	0.011250753	0.018676963	0.006416891	0.015859934	0.007810816	0.01327195	0.009422224								FGA
2040-01-20	north	12	0.011114771	0.01849025	0.0063283658	0.015690641	0.0077096988	0.013120707	0.009308262								FGA
2040-01-21	north	12	0.010983186	0.018305404	0.0062410757	0.015523163	0.0076099024	0.012972885	0.009195695								FGA
2040-01-22	north	12	0.01084977	0.01812241	0.006155003	0.015357482	0.00751141	0.012829177	0.009084508								FGA
2040-01-23	north	12	0.01071799	0.017941248	0.006070129	0.015193575	0.007411299	0.012687067	0.008974683								FGA
2040-01-24	north	12	0.010587817	0.017761897	0.005986436	0.015031425	0.0073124045	0.012546538	0.008862969								FGA
2040-01-25	north	12	0.010459239	0.017584339	0.005903909	0.014871014	0.007214842	0.012407571	0.008749649								FGA
2040-01-26	north	12	0.0103322305	0.017408555	0.0058225296	0.014712317	0.007118594	0.012270147	0.008637061								FGA
2040-01-27	north	12	0.010206776	0.01723453	0.005742282	0.014555322	0.007023849	0.012134248	0.008525441								FGA
2040-01-28	north	12	0.010082852	0.017062243	0.005663151	0.014400007	0.0069305976	0.011999861	0.00841652								FGA
2040-01-29	north	12	0.009960443	0.016891675	0.0055851187	0.014246181	0.006838595	0.011866967	0.008310825								FGA
2040-01-30	north	12	0.009839528	0.016722811	0.005508171	0.014092647	0.006747824	0.011734061	0.008206861								FGA
2040-01-31	north	12	0.009720089	0.016555633	0.0054322914	0.013939016	0.006658267	0.011602644	0.00810799								FGA
2040-02-01	north	12	0.009602106	0.01639012	0.005357465	0.013787064	0.006569907	0.011472697	0.008010322								FGA
2040-02-02	north	12	0.009485565	0.016226258	0.0052836766	0.01363677	0.0064827274	0.011343939	0.007912571								FGA
2040-02-03	north	12	0.009372297	0.016064031	0.0052109114	0.013488117	0.0063987877	0.011215127	0.00781551								FGA
2040-02-04	north	12	0.009260634	0.015903419	0.005139155	0.013341084	0.006318577	0.011087679	0.00771965								FGA
2040-02-05	north	12	0.009151405	0.015744405	0.005068393	0.013195655	0.006239376	0.010960185	0.007624972								FGA
2040-02-06	north	12	0.00904421	0.015586975	0.004998611	0.013051814	0.006161171	0.010841148	0.007531463								FGA
2040-02-07	north	12	0.008938275	0.015431111	0.0049297945	0.012909539	0.006083949	0.010725624	0.0074391076								FGA
2040-02-08	north	12	0.008831738	0.015276796	0.0048619313	0.012768818	0.006007697	0.010610518	0.0073478892								FGA
2040-02-09	north	12	0.008724725	0.015124015	0.0047950065	0.012629627	0.0059324033	0.010493428	0.007257797								FGA
2040-02-10	north	12	0.008620158	0.01497275	0.004729008	0.012491955	0.0058580544	0.010381356	0.007168813								FGA
2040-02-11	north	12	0.008517114	0.014822988	0.004663921	0.012355782	0.0057846387	0.010271385	0.0070809266								FGA
2040-02-12	north	12	0.008415301	0.014674817	0.0045997333	0.012221093	0.005712144	0.010161892	0.006994121								FGA
2040-02-13	north	12	0.008317582	0.0145272575	0.004536157	0.012087427	0.0056402925	0.010051673	0.0069081364								FGA
2040-02-14	north	12	0.008217327	0.014367467	0.0044692946	0.011948458	0.0055637187	0.009936117	0.006819469								FGA
2040-02-15	north	12	0.008116129	0.014204794	0.004401938	0.0118086515	0.0054806573	0.009816624	0.0067261886								FGA
2040-02-16	north	12	0.008019599	0.014051753	0.0043380223	0.011674382	0.0054025203	0.009704118	0.006632722								FGA
