date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2037-12-18	north	0	0.9835887	0.9889504	0.97491616	0.9873387	0.9782385	0.9858241	0.98103756								FGA
2037-12-19	north	0	0.98420477	0.9893852	0.97588956	0.9878537	0.9789809	0.9863785	0.9817963								FGA
2037-12-20	north	0	0.9848474	0.98983437	0.97664136	0.98833454	0.97975093	0.9868563	0.9824641								FGA
2037-12-21	north	0	0.98540133	0.9902625	0.9774125	0.98877347	0.98038185	0.9873556	0.9830901								FGA
2037-12-22	north	0	0.98596996	0.9906177	0.9782584	0.9892235	0.9810659	0.98785824	0.9836914								FGA
2037-12-23	north	0	0.98649204	0.99099064	0.9789849	0.98964924	0.9817739	0.9883559	0.9843567								FGA
2037-12-24	north	0	0.98696846	0.9913523	0.9795721	0.9900527	0.982373	0.9888622	0.98498625								FGA
2037-12-25	north	0	0.98739797	0.99168044	0.9802454	0.9904857	0.9828669	0.98929554	0.98550606								FGA
2037-12-26	north	0	0.9878962	0.99195534	0.9808835	0.9908956	0.98342746	0.9897232	0.98595154								FGA
2037-12-27	north	0	0.988336	0.9922353	0.98157763	0.99122494	0.9839509	0.99014384	0.9864849								FGA
2037-12-28	north	0	0.9887769	0.99251515	0.98221505	0.9916177	0.9844495	0.9905433	0.9869541								FGA
2037-12-29	north	0	0.989236	0.99279404	0.98274857	0.99198276	0.98501045	0.9908932	0.9874102								FGA
2037-12-30	north	0	0.98967004	0.9930899	0.9832389	0.99228305	0.9855324	0.9912604	0.9878868								FGA
2037-12-31	north	0	0.9900255	0.99339247	0.9836838	0.99257463	0.98601097	0.99162024	0.9883087								FGA
2038-01-01	north	0	0.9904024	0.9936835	0.98414236	0.99285346	0.98650205	0.9919513	0.98869556								FGA
2038-01-02	north	0	0.9907628	0.9939617	0.9845845	0.99315685	0.9869769	0.99227685	0.98913556								FGA
2038-01-03	north	0	0.9911213	0.99422735	0.985026	0.9935111	0.98742074	0.9926028	0.9894777								FGA
2038-01-04	north	0	0.99142885	0.99446255	0.9854409	0.99373984	0.98782426	0.9928727	0.9898034								FGA
2038-01-05	north	0	0.9914968	0.9945562	0.9853842	0.993721	0.98779756	0.99293673	0.9899322								FGA
2038-01-06	north	0	0.9915636	0.99466854	0.9851823	0.9938301	0.987877	0.992906	0.9899632								FGA
2038-01-07	north	0	0.9917244	0.99482346	0.9851149	0.9940092	0.98808897	0.993045	0.99013853								FGA
2038-01-08	north	0	0.9919251	0.9950307	0.9853911	0.9941713	0.9883029	0.993276	0.99031204								FGA
2038-01-09	north	0	0.9921107	0.99521255	0.9854785	0.9943665	0.9885337	0.9934214	0.990456								FGA
2038-01-10	north	0	0.99230015	0.9953993	0.985608	0.99455506	0.98873526	0.993604	0.99066436								FGA
2038-01-11	north	0	0.99249053	0.99558634	0.9858269	0.99471647	0.98897403	0.99381816	0.99089515								FGA
2038-01-12	north	0	0.99269193	0.9957516	0.98601824	0.99490356	0.98915344	0.9940155	0.9910704								FGA
2038-01-13	north	0	0.9929242	0.9959234	0.9861457	0.9950924	0.9893936	0.9941804	0.9912319								FGA
2038-01-14	north	0	0.99314916	0.99609226	0.98631334	0.9952907	0.9896704	0.99435264	0.99144024								FGA
2038-01-15	north	0	0.99335134	0.996273	0.98642945	0.9954687	0.9899335	0.99452496	0.9916407								FGA
2038-01-16	north	0	0.9935429	0.9964271	0.98652446	0.9956372	0.9902282	0.9947058	0.99181944								FGA
2038-01-17	north	0	0.99372923	0.99657387	0.9866205	0.9957719	0.99037504	0.9948827	0.99203396								FGA
2038-01-18	north	0	0.99390996	0.9967021	0.9867797	0.9959044	0.99055636	0.99505985	0.99224275								FGA
2038-01-19	north	0	0.99425876	0.9968839	0.9877211	0.99613506	0.99114275	0.995329	0.9926693								FGA
2038-01-20	north	0	0.9946281	0.99705696	0.9889735	0.9964037	0.9915598	0.99568665	0.9931016								FGA
2038-01-21	north	0	0.994882	0.99719393	0.98935926	0.99663115	0.9918842	0.9959155	0.99345016								FGA
2038-01-22	north	0	0.9951261	0.99731815	0.9896611	0.99680024	0.9921284	0.99613214	0.9936799								FGA
2038-01-23	north	0	0.99539405	0.99745023	0.9899769	0.9969702	0.9924272	0.99631906	0.99399346								FGA
2038-01-24	north	0	0.9955747	0.9976029	0.99040085	0.99712837	0.9928414	0.99650943	0.99426633								FGA
2038-01-25	north	0	0.9957528	0.9977443	0.991014	0.99729323	0.9930204	0.99669486	0.99450743								FGA
2038-01-26	north	0	0.99597317	0.997878	0.99144334	0.9974276	0.99335253	0.99687076	0.9946996								FGA
2038-01-27	north	0	0.99613714	0.99800146	0.991706	0.9975494	0.9935439	0.9970259	0.99491805								FGA
2038-01-28	north	0	0.9963018	0.99811655	0.9918985	0.99770296	0.9937662	0.99715513	0.9950883								FGA
2038-01-29	north	0	0.9964584	0.99823356	0.9920852	0.9978167	0.99395955	0.9972893	0.9952559								FGA
2038-01-30	north	0	0.99660504	0.9983429	0.99236035	0.9979202	0.9941838	0.99741167	0.9954167								FGA
2038-01-31	north	0	0.9967442	0.99843496	0.9926485	0.99801785	0.99433446	0.9975267	0.9955847								FGA
2038-02-01	north	0	0.99687403	0.99852216	0.99291354	0.99810076	0.9945417	0.9976479	0.9957429								FGA
2038-02-02	north	0	0.99699706	0.99859095	0.9931906	0.99818707	0.9947475	0.99775755	0.99588								FGA
2038-02-03	north	0	0.99711293	0.99866223	0.99335533	0.9982652	0.99493825	0.9978658	0.9960253								FGA
2038-02-04	north	0	0.99721754	0.99874073	0.9935152	0.99834305	0.9951149	0.99795157	0.9961636								FGA
2038-02-05	north	0	0.9973173	0.9988119	0.99367005	0.9984351	0.9953096	0.99804354	0.9962834								FGA
2038-02-06	north	0	0.9974142	0.9988701	0.99382097	0.9985162	0.99546117	0.9981269	0.9963995								FGA
2038-02-07	north	0	0.99751365	0.998925	0.9939857	0.9985974	0.9956154	0.9982135	0.9965137								FGA
2038-02-08	north	0	0.99761164	0.9989783	0.99414504	0.99866414	0.9957404	0.9982918	0.996627								FGA
2038-02-09	north	0	0.9977064	0.99902946	0.99429953	0.99872416	0.9958636	0.9983648	0.9967501								FGA
2038-02-10	north	0	0.99779725	0.99907917	0.9944413	0.99878097	0.9959827	0.9984374	0.99685204								FGA
2038-02-11	north	0	0.9978843	0.99912614	0.9945686	0.9988432	0.9960981	0.9985088	0.99695075								FGA
2038-02-12	north	0	0.9979646	0.99917054	0.9946919	0.9988943	0.99620235	0.9985695	0.9970485								FGA
2038-02-13	north	0	0.9980445	0.99921244	0.9948117	0.99894696	0.99630713	0.99862707	0.99714917								FGA
2038-02-14	north	0	0.9981215	0.999252	0.99491876	0.9989923	0.9964169	0.99868435	0.99724835								FGA
2038-02-15	north	0	0.99819314	0.9992895	0.99501276	0.99903554	0.9965185	0.998739	0.9973445								FGA
2038-02-16	north	0	0.9982605	0.99932504	0.9951044	0.9990769	0.9966062	0.99879	0.9974246								FGA
2038-02-17	north	0	0.99832803	0.99935865	0.9952087	0.9991164	0.9966842	0.9988405	0.9975106								FGA
2038-02-18	north	0	0.99838597	0.9993905	0.9953145	0.9991544	0.9967751	0.99889076	0.9975899								FGA
2038-02-19	north	0	0.99844116	0.9994207	0.99541765	0.99919194	0.99685603	0.9989348	0.99766743								FGA
2038-02-20	north	0	0.9984994	0.9994488	0.9955183	0.999229	0.9969348	0.9989778	0.9977385								FGA
2038-02-21	north	0	0.99855685	0.99947494	0.9956166	0.999266	0.9970234	0.99901986	0.99780726								FGA
2038-02-22	north	0	0.9986081	0.99949974	0.99571776	0.99929714	0.99709886	0.99906075	0.9978724								FGA
2038-02-23	north	0	0.9986609	0.9995234	0.995822	0.999329	0.9971725	0.9991026	0.99793386								FGA
2038-02-24	north	0	0.99871176	0.9995458	0.9959236	0.9993593	0.9972494	0.9991422	0.99799895								FGA
2038-02-25	north	0	0.9987577	0.9995673	0.9960225	0.9993884	0.9973144	0.99917823	0.99806213								FGA
2038-02-26	north	0	0.9987997	0.9995876	0.99611884	0.9994161	0.99738777	0.9992122	0.9981205								FGA
2038-02-27	north	0	0.9988414	0.999607	0.9962127	0.9994424	0.9974665	0.999244	0.9981793								FGA
2038-02-28	north	0	0.99888194	0.99962544	0.9963043	0.9994671	0.997543	0.99927384	0.9982356								FGA
2038-03-01	north	0	0.9989195	0.9996431	0.99639344	0.9994907	0.997619	0.9993026	0.9982908								FGA
2038-03-02	north	0	0.9989581	0.9996599	0.99648046	0.99951357	0.99769247	0.99933016	0.99834466								FGA
2038-03-03	north	0	0.9989983	0.99967587	0.9965652	0.99953634	0.9977596	0.9993576	0.998397								FGA
2038-03-04	north	0	0.9990361	0.99969167	0.99664795	0.99955803	0.9978211	0.9993841	0.99844885								FGA
2038-03-05	north	0	0.9990688	0.9997067	0.99672866	0.9995783	0.9978768	0.99941033	0.9985006								FGA
2038-03-06	north	0	0.99910045	0.999721	0.9968073	0.99959743	0.9979311	0.999436	0.9985499								FGA
2038-03-07	north	0	0.99913096	0.9997346	0.996884	0.999615	0.997984	0.99946034	0.9985962								FGA
2038-03-08	north	0	0.9991604	0.9997476	0.9969588	0.99963176	0.9980355	0.99948233	0.9986411								FGA
2038-03-09	north	0	0.9991902	0.99975985	0.9970317	0.9996478	0.9980857	0.9995024	0.99868464								FGA
2038-03-10	north	0	0.9992181	0.9997716	0.9971028	0.9996642	0.9981328	0.9995234	0.9987269								FGA
2038-03-11	north	0	0.99924576	0.99978274	0.9971721	0.99968004	0.9981786	0.9995437	0.99876785								FGA
2038-03-12	north	0	0.9992703	0.99979305	0.9972398	0.999695	0.9982248	0.99956256	0.99880743								FGA
2038-03-13	north	0	0.9992952	0.9998028	0.99730235	0.99970925	0.99827003	0.9995797	0.9988457								FGA
2038-03-14	north	0	0.9993192	0.9998121	0.9973621	0.9997229	0.9983158	0.9995961	0.9988816								FGA
2038-03-15	north	0	0.99934316	0.99982095	0.9974202	0.9997359	0.9983605	0.99961174	0.9989169								FGA
2038-03-16	north	0	0.9993663	0.9998294	0.99747694	0.9997484	0.9984023	0.999627	0.99895304								FGA
2038-03-17	north	0	0.99938935	0.99983746	0.9975323	0.9997601	0.99844295	0.99964184	0.99898654								FGA
2038-03-18	north	0	0.99941194	0.9998451	0.9975864	0.99977076	0.9984827	0.99965596	0.99901575								FGA
2038-03-19	north	0	0.9994336	0.9998524	0.99763614	0.9997809	0.99852127	0.99966943	0.9990451								FGA
2038-03-20	north	0	0.9994545	0.99985933	0.99768376	0.99979055	0.9985589	0.9996825	0.9990774								FGA
2038-03-21	north	0	0.99947464	0.999866	0.99773055	0.9997998	0.9985956	0.9996952	0.9991064								FGA
2038-03-22	north	0	0.9994941	0.9998723	0.99777627	0.99980867	0.9986313	0.9997073	0.999133								FGA
2038-03-23	north	0	0.99951285	0.99987835	0.9978211	0.9998173	0.9986663	0.9997188	0.99915993								FGA
2038-03-24	north	0	0.999531	0.999884	0.9978651	0.99982566	0.99870336	0.99972993	0.99918604								FGA
2038-03-25	north	0	0.9995471	0.99988955	0.997908	0.9998334	0.99873763	0.9997406	0.99921155								FGA
2038-03-26	north	0	0.9995628	0.9998948	0.9979502	0.99984074	0.9987727	0.99975085	0.9992368								FGA
2038-03-27	north	0	0.9995785	0.99989986	0.99799144	0.99984777	0.99880946	0.99976075	0.9992612								FGA
2038-03-28	north	0	0.999594	0.99990475	0.9980318	0.99985445	0.9988452	0.99977016	0.99928486								FGA
2038-03-29	north	0	0.999609	0.9999093	0.9980714	0.9998609	0.99887985	0.9997793	0.999307								FGA
2038-03-30	north	0	0.9996233	0.99991363	0.9981101	0.9998671	0.9989135	0.999788	0.99932855								FGA
2038-03-31	north	0	0.99963707	0.99991786	0.99814796	0.999873	0.99894613	0.99979633	0.9993501								FGA
2038-04-01	north	0	0.9996503	0.99992174	0.99818516	0.9998785	0.9989777	0.9998046	0.9993702								FGA
2038-04-02	north	0	0.9996634	0.9999255	0.9982215	0.99988395	0.99900836	0.99981266	0.9993894								FGA
2038-04-03	north	0	0.999676	0.99992913	0.9982572	0.99988896	0.99903816	0.9998205	0.999408								FGA
2038-04-04	north	0	0.9996878	0.9999325	0.9982922	0.99989384	0.9990638	0.9998278	0.9994258								FGA
2038-04-05	north	0	0.9996991	0.9999358	0.9983265	0.99989855	0.99908787	0.999835	0.99944293								FGA
2038-04-06	north	0	0.9997096	0.9999388	0.99836004	0.9999031	0.99911135	0.99984175	0.99946004								FGA
2038-04-07	north	0	0.9997195	0.99994165	0.99839294	0.9999075	0.9991343	0.9998483	0.99947715								FGA
2038-04-08	north	0	0.99972916	0.99994445	0.9984251	0.9999116	0.99915665	0.99985456	0.99949336								FGA
2038-04-09	north	0	0.9997393	0.9999471	0.9984567	0.9999156	0.9991783	0.99986047	0.999509								FGA
2038-04-10	north	0	0.9997486	0.9999495	0.99848765	0.9999194	0.9991995	0.999866	0.9995242								FGA
2038-04-11	north	0	0.99975747	0.9999519	0.998518	0.999923	0.9992202	0.99987143	0.9995389								FGA
2038-04-12	north	0	0.9997661	0.99995416	0.9985477	0.9999264	0.9992403	0.9998767	0.9995537								FGA
2038-04-13	north	0	0.999774	0.99995637	0.9985782	0.9999298	0.9992598	0.9998816	0.9995681								FGA
2038-04-14	north	0	0.9997819	0.9999584	0.99860847	0.99993294	0.99927896	0.9998865	0.9995822								FGA
2038-04-15	north	0	0.99978954	0.9999604	0.9986381	0.9999359	0.9992975	0.9998912	0.9995958								FGA
2038-04-16	north	0	0.999797	0.9999622	0.9986672	0.9999387	0.99931586	0.9998957	0.99960876								FGA
2038-04-17	north	0	0.9998041	0.999964	0.9986955	0.99994135	0.9993345	0.9998997	0.99962133								FGA
2038-04-18	north	0	0.99981093	0.99996567	0.99872327	0.999944	0.99935263	0.9999036	0.99963367								FGA
2038-04-19	north	0	0.9998176	0.99996734	0.99875057	0.9999465	0.99937034	0.99990726	0.9996454								FGA
2038-04-20	north	0	0.999824	0.9999689	0.99877715	0.99994886	0.9993876	0.99991083	0.9996563								FGA
2038-04-21	north	0	0.9998302	0.9999703	0.9988032	0.9999511	0.99940443	0.99991435	0.9996668								FGA
2038-04-22	north	0	0.99983597	0.99997175	0.99882877	0.9999533	0.99942094	0.99991745	0.99967724								FGA
2038-04-23	north	0	0.9998418	0.999973	0.9988538	0.9999555	0.9994368	0.9999209	0.99968743								FGA
2038-04-24	north	0	0.9998474	0.9999743	0.99887824	0.9999575	0.9994518	0.9999241	0.9996973								FGA
2038-04-25	north	0	0.99985296	0.99997556	0.9989022	0.9999594	0.99946636	0.9999272	0.99970686								FGA
2038-04-26	north	0	0.99985826	0.99997663	0.9989256	0.9999612	0.9994817	0.99993026	0.99971616								FGA
2038-04-27	north	0	0.99986345	0.99997777	0.9989486	0.999963	0.9994965	0.9999331	0.99972516								FGA
2038-04-28	north	0	0.99986833	0.99997884	0.9989711	0.9999646	0.99951035	0.9999359	0.99973387								FGA
2038-04-29	north	0	0.99987304	0.99997985	0.99899304	0.9999663	0.999524	0.99993867	0.9997422								FGA
2038-04-30	north	0	0.9998777	0.9999808	0.99901456	0.9999678	0.9995371	0.9999412	0.9997504								FGA
2038-05-01	north	0	0.9998822	0.9999817	0.99903554	0.9999693	0.99954987	0.9999436	0.99975824								FGA
2038-05-02	north	0	0.9998866	0.99998254	0.9990562	0.9999707	0.99956244	0.999946	0.99976593								FGA
2038-05-03	north	0	0.9998906	0.9999834	0.99907637	0.999972	0.99957454	0.9999482	0.9997733								FGA
2038-05-04	north	0	0.9998945	0.99998426	0.99909616	0.99997324	0.9995863	0.9999503	0.9997805								FGA
2038-05-05	north	0	0.9998982	0.999985	0.9991155	0.9999745	0.9995978	0.9999522	0.99978745								FGA
2038-05-06	north	0	0.9999018	0.99998575	0.9991344	0.9999757	0.999609	0.9999541	0.9997942								FGA
2038-05-07	north	0	0.9999052	0.99998647	0.99915296	0.99997675	0.9996199	0.999956	0.99980086								FGA
2038-05-08	north	0	0.9999085	0.9999871	0.99917114	0.99997777	0.99963045	0.9999578	0.9998073								FGA
2038-05-09	north	0	0.9999118	0.9999878	0.99918896	0.99997884	0.9996409	0.9999595	0.9998133								FGA
2038-05-10	north	0	0.999915	0.9999884	0.9992063	0.99997973	0.9996509	0.99996114	0.99981916								FGA
2038-05-11	north	0	0.9999181	0.999989	0.9992234	0.9999806	0.99966073	0.9999627	0.99982476								FGA
2038-05-12	north	0	0.9999211	0.9999895	0.99924016	0.9999815	0.99967027	0.9999641	0.9998303								FGA
2038-05-13	north	0	0.9999238	0.99999005	0.99925643	0.99998236	0.99967957	0.99996555	0.9998356								FGA
2038-05-14	north	0	0.9999265	0.9999905	0.99927247	0.99998313	0.99968857	0.99996686	0.9998406								FGA
2038-05-15	north	0	0.9999291	0.999991	0.99928814	0.99998385	0.9996974	0.9999683	0.9998456								FGA
2038-05-16	north	0	0.9999316	0.9999914	0.9993035	0.9999846	0.9997059	0.99996954	0.99985045								FGA
2038-05-17	north	0	0.9999341	0.9999919	0.9993186	0.9999853	0.99971426	0.99997085	0.99985504								FGA
2038-05-18	north	0	0.9999365	0.9999923	0.9993333	0.999986	0.9997223	0.99997205	0.9998595								FGA
2038-05-19	north	0	0.9999388	0.99999267	0.9993477	0.99998665	0.9997301	0.99997324	0.999864								FGA
2038-05-20	north	0	0.999941	0.9999931	0.9993618	0.9999872	0.99973774	0.99997437	0.9998684								FGA
2038-05-21	north	0	0.99994314	0.9999934	0.9993756	0.9999878	0.99974525	0.9999754	0.9998727								FGA
2038-05-22	north	0	0.99994516	0.9999937	0.9993891	0.9999884	0.9997524	0.9999764	0.9998765								FGA
2038-05-23	north	0	0.9999471	0.99999404	0.9994024	0.999989	0.99975944	0.99997735	0.9998802								FGA
2038-05-24	north	0	0.999949	0.99999434	0.9994153	0.9999894	0.9997663	0.9999783	0.9998838								FGA
2038-05-25	north	0	0.9999509	0.99999464	0.99942803	0.9999899	0.9997729	0.99997914	0.9998872								FGA
2038-05-26	north	0	0.9999527	0.9999949	0.99944043	0.9999904	0.9997794	0.9999801	0.9998906								FGA
2038-05-27	north	0	0.9999544	0.9999951	0.99945265	0.9999908	0.99978566	0.9999808	0.99989426								FGA
2038-05-28	north	0	0.99995613	0.9999954	0.99946445	0.99999136	0.99979174	0.9999816	0.99989784								FGA
2038-05-29	north	0	0.9999577	0.99999565	0.9994762	0.99999166	0.9997977	0.9999823	0.9999013								FGA
2038-05-30	north	0	0.99995923	0.9999958	0.9994876	0.9999921	0.9998035	0.9999831	0.9999047								FGA
2038-05-31	north	0	0.99996066	0.999996	0.9994987	0.99999243	0.999809	0.9999837	0.9999079								FGA
2038-06-01	north	0	0.99996203	0.99999624	0.9995097	0.9999928	0.9998145	0.99998444	0.999911								FGA
2038-06-02	north	0	0.99996346	0.9999965	0.9995203	0.99999315	0.99981964	0.99998504	0.99991405								FGA
