date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-05-09	north	12	0.16592848	0.18825579	0.14560694	0.18045484	0.1527941	0.17381734	0.15862618								FGA
2039-05-10	north	12	0.1642642	0.18676591	0.14402902	0.17887402	0.15118882	0.1721427	0.15709393								FGA
2039-05-11	north	12	0.16253412	0.18530911	0.14246033	0.17738162	0.14956176	0.17057765	0.15550275								FGA
2039-05-12	north	12	0.16096495	0.18385544	0.14090098	0.17582867	0.14792946	0.16900341	0.15384895								FGA
2039-05-13	north	12	0.15933672	0.18240504	0.13935108	0.17429382	0.1463002	0.16738114	0.15216595								FGA
2039-05-14	north	12	0.15775232	0.18092649	0.13774903	0.17275968	0.14473982	0.16582957	0.15053102								FGA
2039-05-15	north	12	0.1561383	0.1793966	0.13615207	0.17123066	0.14310218	0.16423266	0.14892171								FGA
2039-05-16	north	12	0.15452501	0.17787142	0.13456587	0.16970694	0.14160039	0.16263948	0.1474388								FGA
2039-05-17	north	12	0.15301055	0.17635107	0.1329897	0.16818167	0.14001325	0.16101547	0.14596713								FGA
2039-05-18	north	12	0.15145867	0.1748357	0.13141386	0.16665779	0.13834776	0.15944037	0.1443995								FGA
2039-05-19	north	12	0.14991504	0.17333081	0.12972258	0.16501622	0.13665588	0.1578916	0.14281154								FGA
2039-05-20	north	12	0.14833593	0.17183441	0.12801123	0.1634876	0.13520072	0.15633875	0.14120007								FGA
2039-05-21	north	12	0.1467832	0.17034312	0.12632726	0.16203196	0.13361907	0.1548131	0.13966426								FGA
2039-05-22	north	12	0.14526191	0.1687485	0.12488018	0.16051537	0.13204885	0.15328968	0.13811827								FGA
2039-05-23	north	12	0.14374267	0.16713521	0.123342186	0.15916978	0.13045809	0.151743	0.13656902								FGA
2039-05-24	north	12	0.14219508	0.16552989	0.12177471	0.15770401	0.12894289	0.15017736	0.13504861								FGA
2039-05-25	north	12	0.14069279	0.16393265	0.12021497	0.1562291	0.12747812	0.1486175	0.13352364								FGA
2039-05-26	north	12	0.13921687	0.16234359	0.118749544	0.15475476	0.1260166	0.14712805	0.13200185								FGA
2039-05-27	north	12	0.13768247	0.16076462	0.11730043	0.15329167	0.12457672	0.14569803	0.13046663								FGA
2039-05-28	north	12	0.13621923	0.15919651	0.11586295	0.15184548	0.12315352	0.14425537	0.12894295								FGA
2039-05-29	north	12	0.13477199	0.1576368	0.114437155	0.15039453	0.12173066	0.14272134	0.12743577								FGA
2039-05-30	north	12	0.13332951	0.1560856	0.11302226	0.14896183	0.120254815	0.14123705	0.12602153								FGA
2039-05-31	north	12	0.13188393	0.15454298	0.11157686	0.14752632	0.11879098	0.1397833	0.124564								FGA
2039-06-01	north	12	0.1304206	0.15300901	0.1101542	0.14606498	0.117336154	0.13839158	0.12309695								FGA
2039-06-02	north	12	0.12891412	0.15148379	0.108821735	0.14457706	0.115843564	0.13694133	0.12167725								FGA
2039-06-03	north	12	0.12746254	0.14996739	0.1074779	0.14312117	0.11443465	0.13544253	0.120253146								FGA
2039-06-04	north	12	0.1260025	0.1484599	0.10612158	0.14177662	0.113047466	0.13394263	0.11879645								FGA
2039-06-05	north	12	0.12452468	0.14696136	0.10477721	0.14034057	0.111644216	0.132453	0.11737598								FGA
2039-06-06	north	12	0.12304357	0.14547184	0.1034266	0.13886955	0.1103148	0.13100821	0.11592749								FGA
2039-06-07	north	12	0.12160258	0.14403379	0.102035426	0.1373741	0.10896715	0.12967351	0.11450063								FGA
2039-06-08	north	12	0.120172575	0.14263377	0.10065482	0.1358881	0.10762764	0.12835972	0.1131658								FGA
2039-06-09	north	12	0.11880961	0.14124174	0.09928531	0.13441163	0.10630979	0.12704387	0.11184345								FGA
2039-06-10	north	12	0.117436334	0.13985777	0.09796764	0.1329547	0.10502332	0.12562113	0.110509135								FGA
2039-06-11	north	12	0.11606105	0.13848194	0.096729875	0.13154143	0.10374751	0.12427121	0.10918532								FGA
2039-06-12	north	12	0.114692	0.13711424	0.09550345	0.13013732	0.102482446	0.12293978	0.10788032								FGA
2039-06-13	north	12	0.11331225	0.13578202	0.094286904	0.12874246	0.101228066	0.12161928	0.10660458								FGA
2039-06-14	north	12	0.111985564	0.13446155	0.09307911	0.12735687	0.099984445	0.120276235	0.10533942								FGA
2039-06-15	north	12	0.11067143	0.13313933	0.09188273	0.12605067	0.0986941	0.11896619	0.104071125								FGA
2039-06-16	north	12	0.10936781	0.13178757	0.090697736	0.124806404	0.09738264	0.117662124	0.10283365								FGA
2039-06-17	north	12	0.10809433	0.13041484	0.08952412	0.12356955	0.09608397	0.116395585	0.1015924								FGA
2039-06-18	north	12	0.10681692	0.12908234	0.08833311	0.12227815	0.094836414	0.11512199	0.10030341								FGA
2039-06-19	north	12	0.10554871	0.12777363	0.08713201	0.120953865	0.093613476	0.113857314	0.099071056								FGA
2039-06-20	north	12	0.10430534	0.12648611	0.08592885	0.11963382	0.09240245	0.11260164	0.097824074								FGA
2039-06-21	north	12	0.1030817	0.12522668	0.08473842	0.11832151	0.091208294	0.11135249	0.096568726								FGA
2039-06-22	north	12	0.10185656	0.12397493	0.08356066	0.117018975	0.09002547	0.11011259	0.0953666								FGA
2039-06-23	north	12	0.100606784	0.122730836	0.08239555	0.11572622	0.088853985	0.10888199	0.094147116								FGA
2039-06-24	north	12	0.099398315	0.12149449	0.08124304	0.11444324	0.087647796	0.107660726	0.09296857								FGA
2039-06-25	north	12	0.098205246	0.12026591	0.08004278	0.11317505	0.086413585	0.10644229	0.09180096								FGA
2039-06-26	north	12	0.09703247	0.11904517	0.07884749	0.11196707	0.08524585	0.10521135	0.090571314								FGA
2039-06-27	north	12	0.09587441	0.11783227	0.07766634	0.11073249	0.084028624	0.10401424	0.08944806								FGA
2039-06-28	north	12	0.09475871	0.11662729	0.076499276	0.109507404	0.08290803	0.102792725	0.08830396								FGA
2039-06-29	north	12	0.09363294	0.115430236	0.075346224	0.108291805	0.08180187	0.10157078	0.087149635								FGA
2039-06-30	north	12	0.09252076	0.11424115	0.07420711	0.10708572	0.08070716	0.10035921	0.08599116								FGA
2039-07-01	north	12	0.09137592	0.11306006	0.07308186	0.10588858	0.07962386	0.09916058	0.08486587								FGA
2039-07-02	north	12	0.090262845	0.111887	0.071970396	0.10468702	0.07855191	0.09797605	0.08375863								FGA
2039-07-03	north	12	0.08918157	0.110764794	0.07087262	0.10351492	0.07749127	0.09679468	0.082672425								FGA
2039-07-04	north	12	0.088116124	0.109653376	0.06978848	0.10241262	0.07641814	0.09562558	0.08162483								FGA
2039-07-05	north	12	0.08705	0.10854958	0.06871785	0.10131855	0.07535835	0.09447107	0.08061638								FGA
2039-07-06	north	12	0.08597224	0.107453406	0.067689404	0.100232735	0.07437101	0.09332683	0.07956581								FGA
2039-07-07	north	12	0.0848765	0.10636487	0.066680275	0.09915515	0.07337901	0.09219057	0.07849157								FGA
2039-07-08	north	12	0.08378379	0.10528397	0.06568352	0.09799062	0.072423406	0.09106082	0.07743077								FGA
2039-07-09	north	12	0.08269963	0.10421072	0.06469906	0.0968236	0.07148139	0.08994142	0.07639281								FGA
2039-07-10	north	12	0.08167003	0.10314509	0.0637268	0.09566715	0.070500344	0.08884122	0.075365834								FGA
2039-07-11	north	12	0.08063091	0.10208711	0.06276667	0.09457734	0.0695301	0.08774415	0.07434398								FGA
2039-07-12	north	12	0.079603374	0.10103677	0.061818562	0.09347406	0.06857062	0.08665708	0.07336268								FGA
2039-07-13	north	12	0.07861027	0.099954486	0.06088239	0.09241419	0.06762182	0.08558313	0.07239288								FGA
2039-07-14	north	12	0.077626795	0.09883949	0.059958067	0.091314025	0.06668366	0.08451779	0.07139968								FGA
2039-07-15	north	12	0.076652944	0.097733475	0.05904551	0.090223625	0.06575606	0.083470464	0.070436224								FGA
2039-07-16	north	12	0.075688645	0.096636415	0.05814461	0.08914298	0.06483896	0.0824337	0.06945541								FGA
2039-07-17	north	12	0.07471885	0.09554834	0.057255287	0.088072054	0.06392828	0.081403926	0.068500295								FGA
2039-07-18	north	12	0.07377036	0.09446921	0.056377444	0.08701085	0.06301467	0.0803841	0.067567185								FGA
2039-07-19	north	12	0.072847925	0.09339904	0.05551098	0.08595932	0.06211184	0.079374194	0.066646285								FGA
2039-07-20	north	12	0.071926415	0.092337824	0.054655816	0.084965765	0.061185148	0.07839235	0.065735556								FGA
2039-07-21	north	12	0.07100941	0.09128554	0.053811844	0.08398676	0.060294263	0.07743544	0.06483496								FGA
2039-07-22	north	12	0.07010175	0.0902422	0.052978974	0.0830164	0.05943083	0.07648572	0.063944444								FGA
2039-07-23	north	12	0.06920338	0.08920775	0.05215712	0.08205466	0.058577664	0.075541675	0.06306394								FGA
2039-07-24	north	12	0.06829122	0.088185504	0.05134617	0.08110153	0.05773049	0.07461233	0.062207356								FGA
2039-07-25	north	12	0.067412734	0.087172136	0.05054605	0.080156974	0.056886937	0.07371522	0.061363176								FGA
2039-07-26	north	12	0.06653074	0.086181305	0.049756635	0.07922097	0.05606035	0.07278991	0.060528442								FGA
2039-07-27	north	12	0.065636486	0.08521274	0.048977856	0.078293525	0.055243894	0.07186402	0.059712764								FGA
2039-07-28	north	12	0.06475334	0.08425232	0.048209596	0.077374354	0.05443749	0.07094759	0.058892563								FGA
2039-07-29	north	12	0.06391359	0.08330007	0.04745177	0.07646114	0.05364106	0.07007396	0.058055203								FGA
2039-07-30	north	12	0.0630828	0.08235596	0.04670428	0.07553975	0.05285453	0.06921942	0.057238236								FGA
2039-07-31	north	12	0.062260903	0.08141998	0.045967024	0.074595146	0.052077822	0.068373226	0.05643979								FGA
2039-08-01	north	12	0.061426967	0.08049212	0.045239907	0.073692545	0.05131087	0.067535326	0.055652216								FGA
2039-08-02	north	12	0.060600564	0.079577185	0.04452233	0.07280907	0.050576817	0.066705704	0.05486673								FGA
2039-08-03	north	12	0.059783444	0.07868634	0.04381437	0.07193397	0.049844485	0.0658827	0.054085083								FGA
2039-08-04	north	12	0.058975548	0.077803195	0.043116286	0.07106528	0.049104474	0.06504603	0.0533039								FGA
2039-08-05	north	12	0.05818803	0.076927744	0.042427983	0.0701885	0.048373956	0.0642358	0.052551046								FGA
2039-08-06	north	12	0.05741146	0.076057404	0.041749366	0.06932052	0.047652844	0.063429624	0.051829726								FGA
2039-08-07	north	12	0.056643642	0.07518013	0.04108033	0.068461314	0.04694105	0.06263173	0.05110457								FGA
2039-08-08	north	12	0.055893384	0.0742951	0.04042078	0.06762013	0.0462385	0.061837666	0.05039161								FGA
2039-08-09	north	12	0.055155292	0.07341708	0.03977062	0.06682919	0.04554511	0.061030015	0.049691685								FGA
2039-08-10	north	12	0.054395095	0.07254736	0.03912975	0.0660556	0.044860806	0.060214743	0.048982743								FGA
2039-08-11	north	12	0.053643826	0.07168589	0.038498078	0.06525492	0.044185504	0.05940859	0.04828252								FGA
2039-08-12	north	12	0.052901436	0.070808135	0.037875507	0.06447452	0.043521497	0.058611497	0.047590308								FGA
2039-08-13	north	12	0.052167855	0.06993832	0.03726193	0.06370691	0.042867873	0.057823393	0.046894554								FGA
2039-08-14	north	12	0.051443025	0.06908663	0.03665726	0.06294422	0.04222993	0.057044245	0.04620785								FGA
2039-08-15	north	12	0.05072476	0.06824679	0.036061402	0.062189102	0.041582167	0.0563034	0.045538086								FGA
2039-08-16	north	12	0.050022155	0.06741533	0.03547425	0.061441544	0.040947597	0.05557135	0.044878714								FGA
2039-08-17	north	12	0.049335428	0.06659274	0.034895718	0.060701497	0.04032392	0.054847397	0.044234995								FGA
2039-08-18	north	12	0.048656918	0.065779895	0.034325708	0.05996893	0.039710496	0.05413148	0.043606453								FGA
2039-08-19	north	12	0.047986563	0.06497529	0.033764128	0.0592438	0.039139338	0.053423572	0.042986542								FGA
2039-08-20	north	12	0.047324046	0.064178884	0.03321087	0.058526073	0.03857823	0.05271246	0.0423513								FGA
2039-08-21	north	12	0.046647243	0.063390635	0.03266586	0.05781571	0.03802433	0.05199467	0.04171887								FGA
2039-08-22	north	12	0.04597897	0.06261052	0.032128986	0.057112675	0.037434816	0.051285367	0.041093607								FGA
2039-08-23	north	12	0.045332454	0.06183847	0.031600166	0.05641693	0.036844663	0.050584503	0.040493272								FGA
2039-08-24	north	12	0.04469449	0.06107799	0.031077592	0.055726737	0.03626289	0.049892	0.039911706								FGA
2039-08-25	north	12	0.04406444	0.06032776	0.030561628	0.0550356	0.035689432	0.04920779	0.039323658								FGA
2039-08-26	north	12	0.04344225	0.05960382	0.03005371	0.054351807	0.035124194	0.04852854	0.03874339								FGA
2039-08-27	north	12	0.042827837	0.05888742	0.02956559	0.053675346	0.034567084	0.04784765	0.038161322								FGA
2039-08-28	north	12	0.04222114	0.058178276	0.02908476	0.053006142	0.034018014	0.04717522	0.037586074								FGA
2039-08-29	north	12	0.0416221	0.057476345	0.02861113	0.052344173	0.033484668	0.046511147	0.037018616								FGA
2039-08-30	north	12	0.041030638	0.056781594	0.02814461	0.05168937	0.032963622	0.04585537	0.036458865								FGA
2039-08-31	north	12	0.040446695	0.056093983	0.027685113	0.0510417	0.03245	0.04520783	0.03590674								FGA
2039-09-01	north	12	0.039870195	0.05541346	0.027232558	0.050401114	0.03194373	0.04456845	0.035363656								FGA
2039-09-02	north	12	0.039301075	0.054739997	0.026786856	0.049767558	0.03144473	0.04396242	0.034830518								FGA
2039-09-03	north	12	0.038739257	0.054073546	0.026347924	0.04914099	0.030944604	0.043368626	0.03430468								FGA
2039-09-04	north	12	0.038187146	0.05341405	0.025915671	0.04852104	0.030443503	0.042785663	0.033786654								FGA
2039-09-05	north	12	0.037637487	0.052761488	0.025490018	0.04790371	0.029959744	0.04221461	0.033291884								FGA
2039-09-06	north	12	0.037095018	0.052115794	0.02507088	0.047293335	0.029503515	0.0416504	0.032806206								FGA
2039-09-07	north	12	0.036559656	0.05147693	0.024658171	0.046689846	0.029055063	0.041076988	0.032321375								FGA
2039-09-08	north	12	0.036031336	0.050844844	0.02425181	0.046095304	0.02859272	0.040531352	0.031833917								FGA
2039-09-09	north	12	0.035521608	0.05021949	0.023850985	0.045508187	0.028135242	0.039992277	0.03135323								FGA
2039-09-10	north	12	0.035021335	0.04960083	0.023456324	0.044899058	0.027684564	0.039459698	0.03087665								FGA
2039-09-11	north	12	0.034517635	0.04898896	0.023060782	0.044295233	0.027241655	0.038933564	0.030425265								FGA
2039-09-12	north	12	0.03402189	0.048384134	0.022669533	0.04369773	0.026814116	0.038413845	0.029972373								FGA
2039-09-13	north	12	0.033533193	0.047785822	0.022287602	0.043107416	0.026393093	0.03790046	0.029525746								FGA
2039-09-14	north	12	0.03304813	0.047193974	0.021916788	0.042524215	0.025979102	0.03739338	0.02908532								FGA
2039-09-15	north	12	0.032573752	0.04660854	0.02155109	0.041948065	0.025571218	0.03689255	0.028651018								FGA
2039-09-16	north	12	0.03211074	0.046029463	0.021191146	0.041378908	0.025169373	0.036397908	0.028222773								FGA
2039-09-17	north	12	0.03163711	0.045456693	0.020836877	0.04081666	0.024773492	0.03590941	0.027800519								FGA
2039-09-18	north	12	0.0311817	0.044890184	0.020489091	0.0402849	0.024383502	0.03542307	0.02738418								FGA
2039-09-19	north	12	0.030732427	0.04432987	0.020144565	0.039772697	0.023999332	0.03493932	0.026973698								FGA
2039-09-20	north	12	0.03028521	0.04377571	0.019793062	0.03924221	0.023620913	0.03446176	0.026568994								FGA
2039-09-21	north	12	0.029840354	0.043227658	0.019450475	0.038714	0.023248177	0.03399032	0.026170008								FGA
2039-09-22	north	12	0.029401636	0.04268564	0.019114135	0.03819239	0.02288104	0.033524543	0.025776668								FGA
2039-09-23	north	12	0.028968986	0.04214962	0.018782537	0.037677348	0.022519452	0.03306257	0.025388904								FGA
2039-09-24	north	12	0.028536115	0.04161953	0.018464351	0.037168805	0.02216333	0.032589756	0.02500166								FGA
2039-09-25	north	12	0.028109327	0.041095752	0.018152839	0.036666717	0.021812616	0.032120027	0.024621394								FGA
2039-09-26	north	12	0.02768857	0.040584378	0.017846381	0.03617818	0.021467224	0.03165758	0.024248347								FGA
2039-09-27	north	12	0.027273782	0.040078662	0.017544918	0.035703756	0.021127103	0.031226229	0.023881987								FGA
2039-09-28	north	12	0.026874822	0.039578572	0.017248372	0.035235096	0.02079094	0.030796055	0.023520838								FGA
2038-10-06	north	21	6.630147e-13	8.1247655e-13	5.3235855e-13	7.658095e-13	5.720412e-13	7.1447145e-13	6.100206e-13								FGA
2038-10-07	north	21	5.16774e-13	6.332145e-13	4.1492642e-13	5.968625e-13	4.4585746e-13	5.568367e-13	4.7545876e-13								FGA
2038-10-08	north	21	4.264662e-13	5.2211013e-13	3.426772e-13	4.9224763e-13	3.6798386e-13	4.592795e-13	3.9266065e-13								FGA
2038-10-09	north	21	3.4451283e-13	4.2145153e-13	2.773025e-13	3.9665303e-13	2.9751887e-13	3.7135464e-13	3.173239e-13								FGA
2038-10-10	north	21	2.8846584e-13	3.526633e-13	2.3246265e-13	3.3197804e-13	2.4926518e-13	3.112784e-13	2.6583995e-13								FGA
2038-10-11	north	21	2.5184428e-13	3.0739064e-13	2.0301285e-13	2.8948542e-13	2.1758145e-13	2.7173131e-13	2.3207158e-13								FGA
2038-10-12	north	21	2.2348686e-13	2.722568e-13	1.8025105e-13	2.5662423e-13	1.9308243e-13	2.4104986e-13	2.0599938e-13								FGA
2038-10-13	north	21	1.9980857e-13	2.4315893e-13	1.6134898e-13	2.293043e-13	1.7273918e-13	2.1551383e-13	1.8434172e-13								FGA
2038-10-14	north	21	1.8055942e-13	2.1969887e-13	1.4607755e-13	2.0713458e-13	1.5625436e-13	1.9476779e-13	1.6679128e-13								FGA
2038-10-15	north	21	1.6497955e-13	2.0075929e-13	1.3364894e-13	1.8906861e-13	1.4284431e-13	1.7786517e-13	1.5251098e-13								FGA
2038-10-16	north	21	1.5187537e-13	1.8478413e-13	1.2317327e-13	1.7390207e-13	1.3164414e-13	1.6355748e-13	1.4051047e-13								FGA
2038-10-17	north	21	1.4067374e-13	1.7102834e-13	1.1416587e-13	1.6076574e-13	1.2202042e-13	1.5124398e-13	1.3018227e-13								FGA
2038-10-18	north	21	1.3174086e-13	1.5997994e-13	1.0698134e-13	1.5028424e-13	1.1432508e-13	1.4138173e-13	1.2189352e-13								FGA
2038-10-19	north	21	1.339834e-13	1.6231805e-13	1.09037033e-13	1.5260627e-13	1.1621716e-13	1.435246e-13	1.2404224e-13								FGA
2038-10-20	north	21	1.3933939e-13	1.6825635e-13	1.13502456e-13	1.5834004e-13	1.2076362e-13	1.4901746e-13	1.2911005e-13								FGA
2038-10-21	north	21	1.3726184e-13	1.6553367e-13	1.12002055e-13	1.5586692e-13	1.1915741e-13	1.468215e-13	1.2743483e-13								FGA
2038-10-22	north	21	1.3490179e-13	1.6251587e-13	1.10266e-13	1.5301806e-13	1.1708962e-13	1.4428258e-13	1.2544581e-13								FGA
2038-10-23	north	21	1.351379e-13	1.6292364e-13	1.1074903e-13	1.5318024e-13	1.174532e-13	1.4450135e-13	1.2586876e-13								FGA
2038-10-24	north	21	1.356203e-13	1.6352741e-13	1.1131704e-13	1.536461e-13	1.1794613e-13	1.4473527e-13	1.2642295e-13								FGA
2038-10-25	north	21	1.3505778e-13	1.6281929e-13	1.1099498e-13	1.5271694e-13	1.1751043e-13	1.4399907e-13	1.2591065e-13								FGA
2038-10-26	north	21	1.344212e-13	1.6206989e-13	1.1060549e-13	1.5157264e-13	1.1703999e-13	1.4313561e-13	1.2540736e-13								FGA
2038-10-27	north	21	1.3420162e-13	1.6180102e-13	1.104775e-13	1.5139745e-13	1.1692378e-13	1.4274756e-13	1.2533178e-13								FGA
2038-10-28	north	21	1.3398981e-13	1.6150372e-13	1.10312394e-13	1.508376e-13	1.168435e-13	1.4242026e-13	1.2517351e-13								FGA
2038-10-29	north	21	1.3356684e-13	1.6086377e-13	1.10007625e-13	1.5006571e-13	1.1668039e-13	1.420185e-13	1.2486209e-13								FGA
2038-10-30	north	21	1.3313138e-13	1.6007879e-13	1.09698546e-13	1.492697e-13	1.1637945e-13	1.4152746e-13	1.2454484e-13								FGA
2038-10-31	north	21	1.3253119e-13	1.5934998e-13	1.09434305e-13	1.4863082e-13	1.1612402e-13	1.4090304e-13	1.2429736e-13								FGA
2038-11-01	north	21	1.3125411e-13	1.5760296e-13	1.08639375e-13	1.4725547e-13	1.1528994e-13	1.3981641e-13	1.2340153e-13								FGA
2038-11-02	north	21	1.2110728e-13	1.4276702e-13	1.0263641e-13	1.3502655e-13	1.07909246e-13	1.288522e-13	1.1486793e-13								FGA
2038-11-03	north	21	1.1056606e-13	1.2859616e-13	9.423764e-14	1.2295568e-13	9.97279e-14	1.1750777e-13	1.0555879e-13								FGA
2038-11-04	north	21	1.0568541e-13	1.2291994e-13	9.049189e-14	1.1712568e-13	9.548396e-14	1.12053026e-13	1.0146405e-13								FGA
2038-11-05	north	21	1.0133024e-13	1.1722875e-13	8.7148625e-14	1.11942085e-13	9.2001575e-14	1.07129705e-13	9.723847e-14								FGA
2038-11-06	north	21	9.626512e-14	1.1049345e-13	8.285126e-14	1.0564046e-13	8.7495224e-14	1.016579e-13	9.201435e-14								FGA
2038-11-07	north	21	9.164538e-14	1.0466338e-13	7.8786106e-14	1.0040143e-13	8.31824e-14	9.650303e-14	8.739004e-14								FGA
2038-11-08	north	21	8.7623614e-14	9.974879e-14	7.5616285e-14	9.607662e-14	7.966041e-14	9.2325e-14	8.3661614e-14								FGA
2038-11-09	north	21	8.400626e-14	9.5168814e-14	7.2503466e-14	9.20214e-14	7.6520563e-14	8.8228375e-14	8.010249e-14								FGA
2038-11-10	north	21	8.0394404e-14	9.096516e-14	6.949329e-14	8.794287e-14	7.3283766e-14	8.42739e-14	7.6691515e-14								FGA
2038-11-11	north	21	7.7169296e-14	8.703521e-14	6.6639504e-14	8.413403e-14	7.047536e-14	8.061856e-14	7.356084e-14								FGA
2038-11-12	north	21	7.401231e-14	8.3871644e-14	6.400087e-14	8.0910735e-14	6.759513e-14	7.7462966e-14	7.0538044e-14								FGA
2038-11-13	north	21	7.133501e-14	8.091704e-14	6.1504086e-14	7.771433e-14	6.500559e-14	7.454736e-14	6.787587e-14								FGA
2038-11-14	north	21	6.8595994e-14	7.797392e-14	5.9221996e-14	7.481443e-14	6.2641366e-14	7.1780465e-14	6.5406055e-14								FGA
2038-11-15	north	21	6.6271885e-14	7.5241564e-14	5.722221e-14	7.217827e-14	6.050094e-14	6.9194474e-14	6.318726e-14								FGA
2038-11-16	north	21	6.631411e-14	7.525297e-14	5.734417e-14	7.224601e-14	6.065259e-14	6.9181084e-14	6.3215404e-14								FGA
2038-11-17	north	21	6.6941387e-14	7.5762144e-14	5.797154e-14	7.287616e-14	6.1331806e-14	6.9833855e-14	6.382133e-14								FGA
2038-11-18	north	21	6.604396e-14	7.46368e-14	5.7132725e-14	7.1904234e-14	6.058293e-14	6.892403e-14	6.3013884e-14								FGA
2038-11-19	north	21	6.5061495e-14	7.347962e-14	5.64065e-14	7.086432e-14	5.9587094e-14	6.78726e-14	6.212068e-14								FGA
2038-11-20	north	21	6.47141e-14	7.2955856e-14	5.608955e-14	7.037295e-14	5.909165e-14	6.737911e-14	6.1744575e-14								FGA
2038-11-21	north	21	6.4272264e-14	7.239769e-14	5.5784285e-14	6.975864e-14	5.8804124e-14	6.687544e-14	6.129938e-14								FGA
2038-11-22	north	21	6.353565e-14	7.1548073e-14	5.529013e-14	6.8966195e-14	5.8300566e-14	6.613071e-14	6.065483e-14								FGA
2038-11-23	north	21	6.282626e-14	7.070593e-14	5.4776703e-14	6.810521e-14	5.773285e-14	6.539049e-14	6.000943e-14								FGA
2038-11-24	north	21	6.219114e-14	6.993649e-14	5.4325986e-14	6.736399e-14	5.7143546e-14	6.4756956e-14	5.9400354e-14								FGA
2038-11-25	north	21	6.15696e-14	6.914185e-14	5.385455e-14	6.660304e-14	5.653471e-14	6.405751e-14	5.8811774e-14								FGA
2038-11-26	north	21	6.086739e-14	6.829534e-14	5.3348388e-14	6.577755e-14	5.5917405e-14	6.3324807e-14	5.8153637e-14								FGA
2038-11-27	north	21	6.0164974e-14	6.7404585e-14	5.278882e-14	6.498205e-14	5.5372726e-14	6.263476e-14	5.750246e-14								FGA
2038-11-28	north	21	2.9027608e-10	3.6712838e-10	2.2735348e-10	3.3890307e-10	2.516294e-10	3.1632186e-10	2.6980432e-10								FGA
2038-11-29	north	21	0.00071581174	0.0009063804	0.0005612581	0.00083561405	0.00062028813	0.0007804315	0.00066486956								FGA
2038-11-30	north	21	0.011617184	0.014684313	0.009136891	0.013535593	0.01007907	0.012652646	0.010793977								FGA
2038-12-01	north	21	0.024534496	0.030935984	0.019362481	0.028506124	0.02130055	0.026670754	0.022791596								FGA
2038-12-02	north	21	0.030957356	0.03902733	0.024510331	0.035958596	0.026920633	0.033640765	0.028784364								FGA
2038-12-03	north	21	0.037262037	0.04691216	0.029606557	0.04323168	0.032469448	0.040497012	0.03469138								FGA
2038-12-04	north	21	0.04582521	0.057564933	0.036563203	0.05308058	0.04002509	0.04975971	0.04273218								FGA
2038-12-05	north	21	0.054225598	0.06794906	0.043390173	0.06268111	0.04745187	0.05881069	0.050589792								FGA
2038-12-06	north	21	0.061552666	0.077005245	0.049387794	0.07105473	0.053954232	0.06673944	0.057509534								FGA
2038-12-07	north	21	0.068844736	0.08595475	0.055385746	0.07934731	0.060427338	0.07462107	0.064404055								FGA
2038-12-08	north	21	0.076380216	0.09516666	0.061622668	0.08790437	0.06714178	0.08266821	0.0715538								FGA
2038-12-09	north	21	0.083822206	0.10416095	0.067767814	0.09626483	0.073745936	0.09059888	0.07859075								FGA
2038-12-10	north	21	0.090989575	0.112816304	0.07373779	0.104320526	0.08022706	0.098233394	0.08541342								FGA
2038-12-11	north	21	0.098074734	0.12132848	0.07967012	0.11225852	0.08655566	0.105756745	0.092167504								FGA
2038-12-12	north	21	0.10513936	0.12974234	0.08559244	0.12012109	0.092861846	0.11322928	0.09887077								FGA
2038-12-13	north	21	0.111660026	0.13743792	0.09108178	0.12729965	0.09876612	0.12008636	0.1050264								FGA
2038-12-14	north	21	0.1116108	0.13716763	0.09125554	0.12711383	0.09885618	0.119992755	0.10502888								FGA
2038-12-15	north	21	0.1101826	0.13516195	0.09033216	0.12534472	0.097727	0.11843568	0.10378076								FGA
2038-12-16	north	21	0.1129757	0.13819501	0.09283046	0.12831044	0.10033468	0.12133536	0.106446534								FGA
2038-12-17	north	21	0.11577012	0.14122748	0.09530885	0.1312847	0.102948226	0.124228306	0.10911498								FGA
2038-12-18	north	21	0.11696951	0.14235939	0.0964996	0.13245621	0.104154155	0.12543045	0.11028742								FGA
2038-12-19	north	21	0.118276544	0.14357845	0.09777384	0.133718	0.10544595	0.12667987	0.11154707								FGA
2038-12-20	north	21	0.12017614	0.14549245	0.09956029	0.13565283	0.107289255	0.12857848	0.113381065								FGA
2038-12-21	north	21	0.121216714	0.14619899	0.10078504	0.13671096	0.108354755	0.1295973	0.11436954								FGA
2038-12-22	north	21	0.12184405	0.14657623	0.10170656	0.1372925	0.10912963	0.13017553	0.11506336								FGA
2038-12-23	north	21	0.123113975	0.14770034	0.10301742	0.13840987	0.11034177	0.13134609	0.11617851								FGA
2038-12-24	north	21	0.12446377	0.14896102	0.10442747	0.13965254	0.111635715	0.13258119	0.117541164								FGA
2038-12-25	north	21	0.12554199	0.14995657	0.10562265	0.14066993	0.11284221	0.13357261	0.11881761								FGA
2038-12-26	north	21	0.12668473	0.15093505	0.10675192	0.14166667	0.11400538	0.13454026	0.11993013								FGA
