pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	18855324.0	1424.6688232421875		18853900.0	True	0.0035230936482548714	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	56301996.0	1549.18408203125		56300448.0	True	0.006269502453505993	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	99760968.0	1783.8526611328125		99759184.0	True	0.000439723749877885	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	142081696.0	1797.7431640625		142079904.0	True	0.010024775750935078	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	41176616.0				False		0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	40358772.0	553.5147094726562		40358220.0	True	0.01763916015625	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	50210176.0	1325.820068359375		50208852.0	True	0.0032077620271593332	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	26388026.0	1371.3704833984375		26386654.0	True	0.005075023975223303	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	19795754.0	1318.5208740234375		19794436.0	True	0.0024132179096341133	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	14484412.0	1138.7894287109375		14483273.0	True	0.0019219062523916364	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	20232996.0	554.722412109375		20232442.0	True	0.007790884003043175	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	22844820.0	653.4671630859375		22844166.0	True	0.16576571762561798	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	47132656.0	812.1458129882812		47131844.0	True	0.008699195459485054	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	54920752.0	805.3399047851562		54919948.0	True	0.0036458587273955345	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	41883360.0	1495.122314453125		41881864.0	True	0.0013110601576045156	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	37935968.0	1569.527099609375		37934400.0	True	0.0028046194929629564	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	48515884.0	1676.5806884765625		48514208.0	True	0.0021489195059984922	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	44057960.0	1641.075439453125		44056320.0	True	0.0019980797078460455	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	84838832.0	839.7550048828125		84837992.0	True	0.010833370499312878	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	71274024.0	838.02392578125		71273184.0	True	0.009035554714500904	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	35724820.0	731.1117553710938		35724088.0	True	0.0319286584854126	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	14889584.0	654.506591796875		14888929.0	True	0.011836197227239609	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	28046200.0	1261.322265625		28044938.0	True	0.004146197345107794	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	21823260.0	1485.69482421875		21821774.0	True	0.003239166457206011	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	27097310.0	1527.20751953125		27095782.0	True	0.003860068041831255	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	19221856.0	1522.86865234375		19220334.0	True	0.003936207853257656	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	75933888.0	850.7556762695312		75933040.0	True	0.0047793909907341	0.01	100	50000
