pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	62570904.0	633.900390625		62570272.0	True	0.011670350097119808	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	13489441.0				False		0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	68903776.0	1356.766845703125		68902416.0	True	0.003726598806679249	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	77380728.0	1575.640625		77379152.0	True	0.0027085053734481335	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	11531766.0	1389.9202880859375		11530376.0	True	9.8549819085747e-05	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	54971128.0	687.3336181640625		54970440.0	True	0.020697511732578278	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	39411432.0	746.5819091796875		39410684.0	True	0.012835154309868813	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	65291632.0	752.7689208984375		65290880.0	True	0.014289770275354385	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	70829072.0	766.0673217773438		70828304.0	True	0.016223333775997162	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	57456756.0	1536.299072265625		57455220.0	True	0.012838998809456825	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	72033840.0	1575.173583984375		72032264.0	True	0.0028491520788520575	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	19055072.0	1444.38427734375		19053628.0	True	0.004972630646079779	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	37221836.0	613.4951171875		37221224.0	True	0.006751989014446735	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	94054432.0	707.0784912109375		94053728.0	True	0.017335524782538414	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	26406678.0	705.27783203125		26405972.0	True	0.026586225256323814	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	11074988.0	1127.8746337890625		11073860.0	True	0.008153676986694336	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	154430224.0	1466.9130859375		154428752.0	True	0.0017350291600450873	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	152105744.0	1602.734619140625		152104144.0	True	0.00048378659994341433	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	14795514.0	1204.95068359375		14794309.0	True	0.0009097561123780906	0.01	100	50000
