variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
2	2029-04-01	FGA	north	0.14145586326341858	0.020009761251598975	3.5300013895647258	0.040072466736581394			1	20.0	19.803606189804142	0.053475935828877004	0.04111047151268866	0.053475935828877004	0.04111047151268866	False
3	2029-04-01	FGA	north	0.2797646685796284	0.07882148689139082	4.947510411962973	0.056546554789084116	-0.9548086798481636	-874.49648099036	10	1397.0	1397.278722047477	0.9706652366342171	0.9684487694847063	1.0	0.982657618166295	False
4	2030-04-01	FGA	north	0.00555492561629024	4.2277112976692145e-05	0.12294330037215624	0.0451828249239704	0.9911488173645822	0.6327120325615335	11	344.0	343.9482651835253	0.9258687408897789	0.9123272910269079	1.0	0.9509210275546424	True
4	2030-10-01	FGA	north	0.002899375925957516	1.384377587225164e-05	0.06448605476889654	0.0449612856042787	0.9912153619862396	0.9776005243245687	23	697.0	696.887586962459	0.827567082415844	0.8205338586351246	1.0	0.9469451449961583	True
5	2030-10-01	FGA	north	0.002387363936401129	6.949947204531391e-06	0.15644456778834082	0.015260126766632607	0.9753388344971201	0.8597289408939496	5	64.0	63.82204420758275	0.24058679048666534	0.21059607191813695	0.2553191489361702	0.23950099359865332	True
4	2031-04-01	FGA	north	0.27510665937259243	0.07582159678117364	9.33293639208114	0.029476967142518667	-0.7982559892293148	-1020.5131326511522	10	256.0	255.957666500416	0.7201290497580597	0.7321881873842636	0.8055555555555556	0.7836127721263964	False
5	2031-04-01	FGA	north	0.05442077690523955	0.004272920588593298	0.5238067117196298	0.10389476821818303	0.05571387463809621	-1.8240639559518272	22	1628.0	1627.7988648290034	0.46650025973019055	0.4527904721131619	0.9047619047619048	0.708499816504871	False
6	2031-04-01	FGA	north	0.18154116243257337	0.03410676628650667	2.8429091289367876	0.06385753261852146	-0.8356349043534819	-43.66261753189384	14	2425.0	2425.0321387595072	0.5461539290899038	0.5299738616679132	0.7831858407079646	0.8753229309770015	False
5	2031-10-01	FGA	north	0.0046608890475387035	2.9032018622542984e-05	0.08177315874356735	0.056997786549432404	0.997555144785373	0.9755632174885064	21	1657.0	1656.8914718773888	0.46708690225301364	0.46547634541773003	0.9047619047619048	0.7424788477437589	True
6	2031-10-01	FGA	north	0.002166685711142483	1.0045134012057046e-05	0.030408540334986866	0.07125253916412357	0.9985357027795204	0.9951412170722109	23	2952.0	2952.049127234596	0.6643657597743746	0.6354156778360875	1.0	0.9037519977092716	True
6	2032-04-01	FGA	north	0.31833906397801087	0.10134659832242272	5.556445708883618	0.05729185178018602	0.7963021988692527	-9228.521779135091	6	174.0	173.7736755794326	0.8664433560888032	0.8381068890575024	1.0	0.850997859883937	False
7	2032-04-01	FGA	north	0.1251452883468334	0.015717940169631645	4.143354495313781	0.030203857403071663	0.7947178629551601	-118.06253460523118	16	721.0	720.9929225059975	0.9932570684523809	0.9926848097923728	1.0	0.9985262540155022	False
7	2032-10-01	FGA	north	0.19924617643566866	0.04006126412175805	5.365792702195645	0.0371326638008469	0.8645241256141791	-74.16272797709604	25	1031.0	1030.9961818535105	0.9936845238095238	0.9910935104994197	1.0	1.0	False
7	2033-04-01	FGA	north	0.2058046907583371	0.042496541103326284	5.6117702376700125	0.036673755703117754	-0.9836527437937319	-1700.7296238131423	6	161.0	160.95045834825743	0.9916666666666667	0.9915823845838644	1.0	0.9940435260392387	False
8	2033-04-01	FGA	north	0.19055905188516223	0.036318763437876204	5.233444684654206	0.0364117829398159	0.7733563178002338	-3369.9657346969457	6	104.0	103.83053193958469	0.7234848484848486	0.7127041880106519	0.8181818181818182	0.7461074641134795	False
8	2033-10-01	FGA	north	0.12205073661194213	0.014932479172054123	3.0535865744029556	0.03996963362199933	0.986359735193242	-33.535727386289295	20	424.0	423.8508007722686	0.7738582028580748	0.7532663964069513	1.0	0.7747974643592113	False
8	2034-04-01	FGA	north	0.16728454849293686	0.029619513657898756	2.9252698225813174	0.05718602338888574	-0.14854536918615208	-47.51583985080522	28	707.0	707.011090544181	0.4009413628113176	0.3924285108154302	1.0	0.7910107801157229	False
9	2034-04-01	FGA	north	0.17351148887046416	0.031100168681315182	1.2197530262813496	0.1422513288607671	0.9698188271503676	-10.233525991538254	21	1735.0	1734.9652040660415	0.34574915456530414	0.3440983770252729	0.6153846153846154	0.4692701343359559	False
10	2034-04-01	FGA	north	0.10114260977573195	0.01441460684148819	1.8571642031125561	0.05446077929254705	0.9591978498492213	-10.258035439090813	18	1978.0	1978.0006419328954	0.3411828542581234	0.3313260012939389	0.46686746987951805	0.4595997862994042	False
11	2034-04-01	FGA	north	0.040498897999754264	0.0028206673112195456	0.6630317757376705	0.061081383248482064	-0.3168429492824725	-1.2756429363468014	16	1313.0	1313.059319102727	0.266382487454058	0.2648867173058831	0.4935064935064935	0.4631074291947127	False
8	2034-10-01	FGA	north	0.15577230112621337	0.024912001011336688	2.891569491178782	0.053871194035427096	0.4270039487872982	-33.3623493104075	17	467.0	466.8682036251713	0.140707033457124	0.14914489251057736	0.375	0.3201387833440652	False
9	2034-10-01	FGA	north	0.19020205417865071	0.0370632108499859	3.130344466341185	0.0607607425392909	0.8181955448201731	-28.055528695570743	21	1735.0	1734.974382417639	0.34574915456530414	0.3449198046809549	0.6153846153846154	0.5066039758730329	False
10	2034-10-01	FGA	north	0.22715393694667602	0.05283607211843939	3.489919156654415	0.0650885956809485	0.8845497050528124	-25.00390134972333	21	2026.0	2025.7214906451666	0.35451000857452497	0.3415095379854988	0.46686746987951805	0.4003457028146233	False
11	2034-10-01	FGA	north	0.26088911389381986	0.06888468197191167	4.108351758600159	0.06350213643408001	0.9184563165953722	-41.087152596118024	20	1382.0	1381.9825978854194	0.3133196651769216	0.31263442146877096	0.6333333333333333	0.5651147119405331	False
13	2037-04-01	FGA	north	0.01062089968871175	0.00011280351019767736	0.6670623960420271	0.01592189838871175			1	11.0	10.781213122163894	0.03470031545741325	0.022716942146311654	0.03470031545741325	0.022716942146311654	True
15	2037-04-01	FGA	north	0.008442778698376868	0.00010765904753262586	0.16678938635611035	0.050619400207821234	0.9832626683104753	0.9078839326562724	23	4335.0	4334.986285334673	0.945374512978736	0.9308920850154869	1.0	0.9699339515023087	True
13	2037-10-01	FGA	north	0.22309011356627217	0.04976919877101221	8.30734061722469	0.026854576433727826			1	11.0	10.79658158518925	0.03470031545741325	0.031715423517096955	0.03470031545741325	0.031715423517096955	False
15	2037-10-01	FGA	north	0.19006192534505312	0.037151530104940836	3.032732256981395	0.06267019612678558	0.8558391249992667	-20.864043844194917	26	4441.0	4441.002880163423	0.9399908955363896	0.9409220996360228	0.9873417721518988	0.9608341903552395	False
17	2042-04-01	FGA	north	0.010673607120911165	0.00014971091750575285	0.3353156048462235	0.03183152518596951	-0.5204823383134588	-0.09992456932599825	16	915.0	914.9489965387494	0.9635982152973686	0.9634130539984895	1.0	1.0	True
17	2042-10-01	FGA	north	0.0017421710391012815	4.593806290157839e-06	0.04519178153134593	0.038550616507403594	0.9970255565571522	0.993183945252422	26	1293.0	1293.040314523044	0.8861717049701272	0.8703683279994162	1.0	0.9853987270563487	True
18	2042-10-01	FGA	north	0.01209030534240243	0.00014617548327252474	1.0882433430202187	0.01110992814240243			1	15.0	14.843100123507826	0.5	0.3062871657658418	0.5	0.3062871657658418	True
17	2043-04-01	FGA	north	0.27075211061367443	0.07333823240301815	6.450957468033237	0.04197084106589547	-0.8042448149470411	-3727.1623770594	8	239.0	239.02047574931862	0.7199972526938188	0.7161581830413523	0.9066666666666666	0.9047509531569841	False
18	2043-04-01	FGA	north	0.04159601045417482	0.0026768001407361775	0.8234286467482751	0.050515622232038836	0.005655199199898174	-1.5820201354944596	26	4225.0	4224.930564376	0.9291979439823166	0.9197160845068583	1.0	0.9866758885259612	False
19	2043-04-01	FGA	north	0.07956717636850362	0.0074819570432232245	1.385671682980422	0.05742137718897717	-0.552176968222696	-6.83977208311435	13	252.0	251.96410803368423	0.07772407852135223	0.07678998053408913	0.15476190476190477	0.12945335555650514	False
18	2043-10-01	FGA	north	0.20612198525400013	0.04344732898727082	3.2496918159226817	0.06342816393974766	0.8327220110660297	-26.819784093166945	28	4306.0	4306.174875382917	0.9272984456062848	0.9280252444895493	1.0	0.9749195533842462	False
19	2043-10-01	FGA	north	0.23707817749308635	0.05659352881789222	4.425016581519349	0.05357678849910309	0.9445836780663996	-65.26778121660301	14	263.0	262.8453123157928	0.08526759672220803	0.07845159225080192	0.18333333333333332	0.14600858659519708	False
20	2045-10-01	FGA	north	0.002123671463596934	8.469913091857578e-06	0.06779930410656358	0.031322909454336766	0.9925659700396408	0.9709337384158684	18	328.0	327.7676924366669	0.9371785727323044	0.9191196773097574	1.0	0.9492684773960652	True
20	2046-04-01	FGA	north	0.1558956425549524	0.025436739115447932	4.206966290842412	0.037056546636539726	-0.13181557504471336	-33.86679925694041	24	646.0	645.7390882796723	0.39787416661075525	0.3764135409622207	1.0	0.959867796367561	False
21	2046-04-01	FGA	north	0.13162197373400164	0.024748364999316576	2.2661044985414365	0.058082923280333834	-0.9400146554645162	-18.723279915195786	19	3904.0	3903.9038040481187	0.8134060735327913	0.8164302481249235	0.9794520547945206	0.9341900356874114	False
20	2046-10-01	FGA	north	0.21774303102529052	0.04866490601567204	3.354635738952202	0.06490809970721324	0.1769598608004029	-36.6461395329333	18	549.0	548.7488250662082	0.21355081328783354	0.2015231807925285	0.6363636363636364	0.3626666116720005	False
21	2046-10-01	FGA	north	0.1228640147785161	0.017639910156597514	1.9759761737101122	0.06217889487393232	-0.47851964062038777	-7.854492610260721	25	4215.0	4214.9135728219835	0.8495020110984015	0.8461830442647813	1.0	0.9927398950077937	False
21	2047-04-01	FGA	north	0.27300589634432687	0.07457953408670696	4.388470234757906	0.06220980928206922	-0.9942790015465619	-8564.72436021837	4	110.0	109.92209136403393	0.9723419540229885	0.977083622203629	1.0	0.9841504155133836	False
22	2048-04-01	FGA	north	0.04365129096595209	0.0021624542503136113	1.1152088178701056	0.039141809378193414	0.6671701571218048	-3.953327171522303	19	1466.0	1466.1489296978639	0.710898972753197	0.6959878232723443	1.0	0.9690305345004294	False
23	2048-04-01	FGA	north	0.15996440716604646	0.026168508106912795	2.4216219158690007	0.06605672261131776	-0.8786449004338894	-81.43728134224769	12	1372.0	1371.9287230324808	0.43032156590286746	0.4262828666571748	0.78125	0.7426816754341452	False
22	2048-10-01	FGA	north	0.22435084007925088	0.051378315218776914	3.05252531275835	0.07349679923752081	0.4216275446507215	-43.218190087546496	25	1693.0	1692.9921727849892	0.5848963984145649	0.583709745104783	1.0	0.9868968883841193	False
23	2048-10-01	FGA	north	0.1777770559597167	0.03284013013187501	2.6965807072788883	0.06592684412517029	0.8628036732085568	-20.923132998637072	23	2548.0	2547.988604895192	0.6453020238097571	0.6361048678074785	1.0	0.999962650322917	False
22	2049-04-01	FGA	north	0.3498282761240067	0.12250016311119849	4.197024280164504	0.08335150162874326	0.40914385623212546	-980.861169579685	4	119.0	118.88723903313883	0.17562858800073877	0.13066943186013413	0.20689655172413793	0.183886109259438	False
23	2049-04-01	FGA	north	0.05751118518872289	0.0034974555703871143	1.102244487758638	0.05217643256775923	-0.9008786237385764	-26.47737400002311	9	766.0	765.9501407756834	0.8989892092044917	0.923485078632327	1.0	0.9874000922930567	False
25	2050-04-01	FGA	north	0.01056563074102103	0.0001682599467946183	0.24222330308205997	0.04361938181249896	0.9584558740107817	0.19834545551877802	15	939.0	938.8543014961108	0.9500927610778976	0.9298877700341158	1.0	0.9614358437922877	True
26	2050-04-01	FGA	north	0.018181002810945944	0.0003305488632116243	2.3306288210759156	0.0078009001890540575			1	12.0	11.985116416205493	0.08695652173913043	0.0646231078801565	0.08695652173913043	0.0646231078801565	True
25	2050-10-01	FGA	north	0.25121389587969123	0.06315995341557158	5.839102575835477	0.043022689294638185	0.9774131895462247	-70.92332184252801	26	1626.0	1625.8943836966391	0.9259383322186375	0.9226530638685421	1.0	1.0	False
26	2050-10-01	FGA	north	0.1927977304920856	0.03724534958681129	9.472308947099568	0.020353826249630558	1.0	-223.0825820455484	2	28.0	27.767726034306918	0.10747826086956522	0.08083694730586266	0.128	0.08874702768739269	False
25	2051-04-01	FGA	north	0.05133199375194627	0.003134173809770087	1.1990764039345165	0.0428096104497688	-0.9934775651056186	-46.80163729944585	9	469.0	468.9845649577023	0.8909208080886845	0.8760302759308195	0.9583333333333334	0.9123936938422322	False
26	2051-04-01	FGA	north	0.011025937843237925	0.0001223188943723011	0.9272842001322298	0.011890570163565428	-0.0	-162.61782516457058	2	31.0	30.999880203868297	0.7975543478260869	0.6894524271251149	0.8125	0.7113386122113707	False
27	2054-04-01	FGA	north	0.028524855570602064	0.0021843438218425593	0.5947571075795645	0.047960512294989446	0.23979496213884238	-1.9089701923322218	23	1900.0	1899.9208780808963	0.6769763593396718	0.6708221680737185	1.0	0.8852448003771419	False
28	2054-04-01	FGA	north	0.04154844268899636	0.0023251944711166726	0.8344156501202797	0.0497934604690207	-0.23886382783616297	-3.2646544977554504	10	195.0	194.58492694911118	0.07617311096789456	0.06983301848473908	0.0935483870967742	0.09545389714693546	False
29	2054-04-01	FGA	north	0.08409136835989185	0.00772358806583343	1.5016696563541023	0.05599857998333465	0.40263571863555464	-9.615254403835918	14	1198.0	1197.9880243900516	0.3682020298170069	0.3655905765418683	0.5588235294117647	0.5505144984249112	False
27	2054-10-01	FGA	north	0.1899370163120602	0.036647139418500965	3.541459708248993	0.05363240922087772	0.936086382092411	-30.00555686220662	25	1990.0	1989.884979502165	0.6035422657380635	0.600668208297154	1.0	0.9226862121784616	False
28	2054-10-01	FGA	north	0.2321619711802139	0.054195851925780164	4.572501466766914	0.05077351486217653	0.9929874454351442	-72.34900583514666	11	210.0	209.55213738476195	0.08261726665530522	0.07975127329235225	0.14705882352941177	0.10328039082348986	False
29	2054-10-01	FGA	north	0.20055470998182964	0.04070786843966605	3.5549667744357563	0.05641535426548724	0.9793743441818167	-27.338082195660505	21	1416.0	1415.9235713557507	0.4419389888943283	0.4332389309286812	0.8	0.5883288049337944	False
0	2025-10-01	FGA	south	0.012580598243815877	0.0001968894757802993	0.25824858850764804	0.048715070686410754	0.9676712144898492	0.8100627818867621	24	3879.0	3878.9860159990258	0.9695230340216662	0.969715479075196	1.0	1.0	True
1	2025-10-01	FGA	south	0.017723128917774143	0.0004232322284885254	0.273403646546399	0.06482403999233556	0.9928657566968464	0.4354153081754817	9	116.0	116.0477173469549	0.06796767995016884	0.0696978430254607	0.1625	0.12016072922721976	True
0	2026-04-01	FGA	south	0.007764704909443504	0.00010804834656489902	0.1285060169106219	0.06042288988572407	0.9877045900591757	0.9310280692207037	28	4017.0	4016.8937813721	0.9430862061878452	0.943294490831473	1.0	1.0	True
1	2026-04-01	FGA	south	0.011357422290750947	0.0001411173896226438	0.27532991628385783	0.041250229702760474	0.9908857581557122	0.701011381194558	10	127.0	127.05772894979597	0.07688519766943766	0.07247356541343111	0.1625	0.11730342034324664	True
2	2027-10-01	FGA	south	0.0033039798798001926	1.978622932666191e-05	0.08282694086795422	0.039890159471994986	0.995489597422305	0.8649889045601328	11	506.0	505.999797588226	0.9959207459207459	0.9825629017778639	1.0	1.0	True
2	2028-04-01	FGA	south	0.0014303598522224432	2.8484376376146683e-06	0.03500708764205748	0.040859150205457544	0.9988708953316515	0.9958465528736454	22	1059.0	1058.9682227316403	0.995293205209281	0.9888566881529596	1.0	1.0	True
2	2028-10-01	FGA	south	0.2755804823133972	0.0761186326959523	7.878482170792868	0.03497887998465364	-0.8123615308152748	-912.0706944266534	9	382.0	381.90943424194114	0.9947573958166159	0.995060396898243	1.0	0.9993640041631364	False
3	2028-10-01	FGA	south	0.19857965058767166	0.041855146637867054	1.616296215332218	0.12286092654548167	0.7479295008726248	-12.262910754779265	24	6539.0	6539.001866293595	0.9838405735513494	0.9539098736167064	1.0	0.9973503981294979	False
3	2029-04-01	FGA	south	0.228748164438265	0.05670055977740716	1.845586446809914	0.12394334864869373	-0.6265904812856172	-17.416649001253575	23	6521.0	6520.982177283972	0.9854263193121634	0.9694068834900612	1.0	1.0	False
6	2031-10-01	FGA	south	0.14902795905578647	0.023209271557216162	2.6462132736210346	0.056317440676978796	0.5606138290956103	-16.963686995761087	25	4534.0	4534.008330801604	0.8356419670855623	0.8224231428698384	0.9844961240310077	0.9435966754270987	False
7	2031-10-01	FGA	south	0.045427962979291525	0.0028903627131056106	0.554180954511147	0.08197315806235952	-0.41608655436639774	-1.510349919659693	13	715.0	714.9605499710785	0.23104703120050296	0.24059330763076936	0.5096153846153846	0.49300510169265727	False
6	2032-04-01	FGA	south	0.002899999894095931	1.4349559805329206e-05	0.04693811197059076	0.061783479827926105	0.9981049331900372	0.9911464089730709	25	4554.0	4553.962371259414	0.796011499513918	0.777695804427259	0.9844961240310077	0.9689181787864496	True
7	2032-04-01	FGA	south	0.014962904722425853	0.0011109056435637875	0.07386009831428468	0.2025844138300043	0.9195776148758505	0.7111423319865674	18	848.0	847.8796597571402	0.3733408206247611	0.3867641712171893	0.9473684210526315	0.7744942815967465	True
8	2033-10-01	FGA	south	0.1654219761501824	0.028020827233624025	3.932363712019818	0.042066804666248715	-0.9038250368275662	-60.630689184728524	11	449.0	448.9286297262058	0.2995540900715363	0.29619421874603175	0.45454545454545453	0.4163489971203466	False
9	2033-10-01	FGA	south	0.09343155886659478	0.009178117737547635	1.700342471917589	0.054948670876418096	-0.8684334367219104	-27.438704453019774	12	1166.0	1165.9004804750477	0.6839077167142821	0.6686246451361351	0.7541899441340782	0.7300377456110654	False
8	2034-04-01	FGA	south	0.14846998409234424	0.025629700071647644	3.3917594568617155	0.04377373631021543	-0.8767938121322364	-31.760009527324847	16	603.0	602.8303644462576	0.27036770218651673	0.25272641303435495	0.45454545454545453	0.3792228188181724	False
9	2034-04-01	FGA	south	0.1603043428969111	0.02998815531623304	2.888169489796621	0.0555037865551995	-0.7824035436226959	-20.76104946001313	23	1967.0	1966.9306217695178	0.7477152919542288	0.7519650330685369	0.8979591836734694	0.8577211483896529	False
8	2034-10-01	FGA	south	0.00805618133368069	6.742520188310343e-05	0.1987998356556577	0.04052408447477213	1.0	-7.295990532618507	2	40.0	39.987563893915095	0.20595607543566485	0.15923643322835726	0.2288135593220339	0.1672179108437305	True
9	2034-10-01	FGA	south	0.005457175472300093	4.481068786102049e-05	0.11838803012345761	0.04609566918724158	0.9905271360739617	0.26516085207415396	8	376.0	376.0656462693397	0.8293533001922664	0.8424520477155826	0.8979591836734694	0.8726656052087417	True
10	2034-10-01	FGA	south	0.004531044421476139	3.0163032216375034e-05	0.1557160038018148	0.029098129356331017	0.9920529253394454	0.7882484847843941	7	102.0	101.75787117891551	0.18466995108535358	0.161815938875528	0.2692307692307692	0.1822984692878925	True
11	2034-10-01	FGA	south	0.0024599325467220766	1.0667834432484368e-05	0.07335738043146019	0.033533538578581865	0.985874664052069	0.9238986313428499	15	741.0	741.0268757092014	0.8156451312123156	0.8124510408791686	0.8939393939393939	0.8381186020850645	True
10	2035-04-01	FGA	south	0.16573976509783672	0.027496806252823167	5.677992726650047	0.02918985160370597	0.9866286345481176	-281.0596401309585	7	102.0	101.73024937977605	0.18466995108535358	0.15744789946078036	0.2692307692307692	0.1659320716345371	False
11	2035-04-01	FGA	south	0.18446843038029648	0.0340694117321812	5.1614401876702125	0.03573972063474835	0.9894994603292853	-51.3335857460796	25	1089.0	1089.1283030617624	0.8326354377417193	0.8367199932100365	0.9230769230769231	0.9034595535311719	False
11	2035-10-01	FGA	south	0.0031715549952950326	3.694660597363398e-05	0.08818702173629706	0.035963965364187445	0.9800525554072899	0.8345721262514976	9	233.0	233.15056716285943	0.7729986019340637	0.7736148595772989	0.9230769230769231	0.8678045967504395	True
12	2035-10-01	FGA	south	0.010598885731984939	0.00013627693490339744	0.45668896572476536	0.023208105576110225	0.9800187914651184	-0.19246311318735132	8	143.0	143.10529978805303	0.304373791460397	0.3113490918287961	0.4	0.42230572623162	True
13	2035-10-01	FGA	south	0.002828235310790276	9.998875993594535e-06	0.05841116918572457	0.04841942645930608	0.991638949382408	0.8937631161914129	10	327.0	327.0518875657707	0.5820045891318191	0.5595774145521174	0.6923076923076923	0.7239942029389194	True
11	2036-04-01	FGA	south	0.008543278257102223	7.298760337827559e-05	1.0642093549921916	0.008027817287102224			1	10.0	10.059259086764996	0.11494252873563218	0.09393143229268143	0.11494252873563218	0.09393143229268143	True
12	2036-04-01	FGA	south	0.003619567956330717	1.8610543949131868e-05	0.15600380846650053	0.023201792263346985	0.9931355567108779	0.9195803015214193	14	250.0	250.10952393312894	0.2600424510650723	0.25254289966642135	0.4	0.40382224842569714	True
13	2036-04-01	FGA	south	0.0031745488528456306	1.4450918801404107e-05	0.07225648985059915	0.043934446018751724	0.9912723374959487	0.9816396725141487	24	931.0	931.2013482473623	0.7071478467994806	0.695901973413895	0.9411764705882353	0.824908249770872	True
12	2036-10-01	FGA	south	0.01146531331538356	0.0001391684441869231	0.5701037213931311	0.02011092523193219	0.9388059003804197	-4.237428142778363	4	73.0	73.0439255552014	0.20303157586576678	0.18624571206462326	0.2336448598130841	0.18956879688069322	True
13	2036-10-01	FGA	south	0.011197212413721413	0.0005239733299132645	0.12966072087003233	0.08635778313268158	0.6963356360804045	0.37478458845405926	26	952.0	952.1549484581753	0.5939610084597757	0.5901213218539539	0.9411764705882353	0.8212692995256474	True
14	2036-10-01	FGA	south	0.012252045933710052	0.00026260289210466116	0.41910990874843707	0.029233491449289772	0.9670391903764386	-0.2625952711147521	3	32.0	31.88787516397798	0.06268155048808643	0.04254577097220887	0.09016393442622951	0.051899610501912725	True
15	2036-10-01	FGA	south	0.008485445772700185	0.00012359153731786226	0.1497307477328007	0.05667136444040694	0.9215687455780243	0.27431807195406555	11	1046.0	1046.1085919292063	0.6031079728971319	0.5935675692832802	0.7978723404255319	0.881496011367493	True
13	2037-04-01	FGA	south	0.18633071382129296	0.0348374774050545	4.062093444479138	0.04587061237464596	0.9727412583073645	-59.207938003340246	18	573.0	572.9103037644684	0.34824610903414777	0.3586041725773364	0.7333333333333333	0.6479246090557405	False
14	2037-04-01	FGA	south	0.2505859977482618	0.06289043328463835	7.6236236043757115	0.03286967074350754	0.984166229132831	-176.40320878343613	3	33.0	32.49935461056073	0.06556983574063947	0.05147057093268644	0.09016393442622951	0.05977104474501274	False
15	2037-04-01	FGA	south	0.21248311705466338	0.0453752556518003	4.019047924532164	0.05286901799743963	0.9924355813316944	-35.73438977644797	25	2138.0	2138.075674096059	0.7610137071331201	0.7413709966394335	0.9473684210526315	0.9638877667676213	False
13	2037-10-01	FGA	south	0.2845983158472683	0.08099620138310148	8.872006465764034	0.032078235847268335			1	12.0	11.647028473192528	0.09022556390977443	0.10020875452404573	0.09022556390977443	0.10020875452404573	False
15	2037-10-01	FGA	south	0.3033868403745493	0.09218079473534334	6.693350417626323	0.045326603486291105	-0.7267509230816244	-1673.0603555699615	12	593.0	595.7109274852385	0.909954133076544	0.8878354031607727	1.0	0.9182802447303853	False
16	2041-04-01	FGA	south	0.0021717040820058266	6.301377124651363e-06	0.06318826268660324	0.034368789228735305	0.9987115325765564	0.9815792273586538	17	433.0	433.0205169417458	0.9522993072357941	0.926688639812675	1.0	0.9365464126705774	True
16	2041-10-01	FGA	south	0.007578306168379033	8.53193914504142e-05	0.24795123543632483	0.030563695942241762	0.894156006199597	0.7140546506587071	20	604.0	604.0136816731981	0.5549942591419129	0.5386354243780509	1.0	0.9631505670614144	True
17	2041-10-01	FGA	south	0.014056103702204873	0.0003257585942707524	0.2943220466013378	0.04775756306575296	0.9914926831415123	0.03546243784803782	13	987.0	986.9883899100283	0.6757183479851439	0.6891020418796294	0.81875	0.7426448266857081	True
16	2042-04-01	FGA	south	0.01839079850872337	0.0004964734114628535	0.5028513781203092	0.036573029942702666	0.9815431881586746	0.03289120600626272	16	491.0	490.8909683260329	0.2878821101378183	0.26035726221976196	0.45714285714285713	0.4000796911246485	True
17	2042-04-01	FGA	south	0.013889182136827128	0.0003077430918527119	0.2987896772719904	0.04648481253983786	0.9527889109072372	0.7144279462651056	24	1566.0	1565.972832517581	0.7642588547655604	0.7733265726935524	1.0	0.9027458852729939	True
16	2042-10-01	FGA	south	0.2776456496392682	0.07711482492549719	7.459274833076146	0.037221533708360406	-1.0	-8515.771729524347	2	26.0	25.88728408640155	0.149937106918239	0.1606231988569514	0.18666666666666668	0.16601630339605591	False
17	2042-10-01	FGA	south	0.1910670715529603	0.03679997151279346	4.234949868637919	0.045116725694420774	-0.9783602043710224	-478.8179056663552	9	368.0	367.89726506268613	0.8884753499665093	0.8737669667190501	1.0	0.9198615763685875	False
18	2042-10-01	FGA	south	0.17311823452705288	0.0303684544651824	3.3965555488981214	0.05096876292313673	-0.9059704352229836	-145.91410397815528	12	1158.0	1157.9819451210792	0.9732217385133658	0.9657331900280736	1.0	0.9999092223629548	False
18	2043-04-01	FGA	south	0.06577319981971469	0.004627454985450537	1.207980247787166	0.05444890339904239	0.9813293961835117	-2.35868394787342	25	2324.0	2323.9435641820073	0.9839836245757487	0.9808724086843555	1.0	0.9994432761306424	False
