country	model	pivot_date	lead	variant	date	MAE	MSE	loglik	coverage_posterior	coverage_predictive	total_seq	raw_freq	smoothed_freq	pred_freq
north	FGA	2026-10-01	-67	0.0	2026-07-26	0.5	0.25	-inf	0	1	2.0	0.5	0.5	1.0
north	FGA	2026-10-01	-60	0.0	2026-08-02	0.6428571428571428	0.4132653061224489		0	0	0.0	0.0	0.35714285714285715	1.0
north	FGA	2026-10-01	-53	0.0	2026-08-09	0.7857142857142857	0.6173469387755102		0	0	0.0	0.0	0.21428571428571427	1.0
north	FGA	2026-10-01	-46	0.0	2026-08-16	0.8571427971428571	0.7346937746938811	-15.935774154690721	0	1	2.0	0.5	0.14285714285714285	0.99999994
north	FGA	2026-10-01	-39	0.0	2026-08-23	0.9285713285714287	0.8622447122449081	-16.118095651484676	0	1	1.0	0.0	0.07142857142857142	0.9999999
north	FGA	2026-10-01	-32	0.0	2026-08-30	0.9285712285714286	0.8622445265306523	-30.84989694073924	0	1	2.0	0.0	0.07142857142857142	0.9999998
north	FGA	2026-10-01	-25	0.0	2026-09-06	0.9285710685714286	0.8622442293878847		1	0	0.0	0.0	0.07142857142857142	0.99999964
north	FGA	2026-10-01	-18	0.0	2026-09-13	0.9999993	0.9999986000004901	-42.51655650586066	0	1	3.0	0.0	0.0	0.9999993
north	FGA	2026-10-01	-11	0.0	2026-09-20	0.99999857	0.999997140002045	-13.457836113714167	0	1	1.0	0.0	0.0	0.99999857
north	FGA	2026-10-01	-4	0.0	2026-09-27	0.9999969	0.9999938000096099	-88.78875912523628	0	1	7.0	0.0	0.0	0.9999969
north	FGA	2026-10-01	3	0.0	2026-10-04	0.9999937	0.99998740003969	-143.6995310947736	0	1	12.0	0.0	0.0	0.9999937
north	FGA	2026-10-01	10	0.0	2026-10-11	0.99998754	0.9999750801552516	-112.92987044605616	0	1	10.0	0.0	0.0	0.99998754
north	FGA	2026-10-01	17	0.0	2026-10-18	0.9999722	0.99994440077284	-62.94284722360129	0	1	6.0	0.0	0.0	0.9999722
north	FGA	2026-10-01	24	0.0	2026-10-25	0.99993217	0.9998643446009089	-134.37908376208986	0	1	14.0	0.0	0.0	0.99993217
north	FGA	2026-10-01	31	0.0	2026-11-01	0.99980426	0.9996085583141476	-111.00340302956582	0	1	13.0	0.0	0.0	0.99980426
north	FGA	2026-10-01	38	0.0	2026-11-08	0.99935985	0.9987201097920226	-213.26043298809276	0	1	29.0	0.0	0.0	0.99935985
north	FGA	2026-10-01	45	0.0	2026-11-15	0.9964249740524781	0.9928627289154817	-178.57079402016927	1	1	29.0	0.0	0.0014577259475218659	0.9978827
north	FGA	2026-10-01	52	0.0	2026-11-22	0.9920768740524781	0.9842165240297366	-201.65161588223586	1	1	40.0	0.0	0.0014577259475218659	0.9935346
north	FGA	2026-10-01	59	0.0	2026-11-29	0.9631943340524781	0.9277433251507968	-197.20839460145018	1	1	59.0	0.0	0.0014577259475218659	0.96465206
north	FGA	2026-10-01	66	0.0	2026-12-06	0.8838967740524781	0.7812735071803776	-205.6301201434675	1	1	98.0	0.01020408163265306	0.0014577259475218659	0.8853545
north	FGA	2026-10-01	73	0.0	2026-12-13	0.622941344052478	0.3880559181299078	-125.34119111843273	1	1	128.0	0.0	0.0014577259475218659	0.62439907
north	FGA	2026-10-01	80	0.0	2026-12-20	0.49854227405247814	0.2485443990174162	-125.4596396813501	1	1	181.0	0.0	0.0014577259475218659	0.5
north	FGA	2026-10-01	87	0.0	2026-12-27	0.49854227405247814	0.2485443990174162	-159.42385152878742	1	1	230.0	0.0	0.0014577259475218659	0.5
north	FGA	2026-10-01	94	0.0	2027-01-03	0.5	0.25	-212.7961844319032	0	1	307.0	0.0	0.0	0.5
north	FGA	2026-10-01	101	0.0	2027-01-10	0.5	0.25	-226.6591280431021	0	1	327.0	0.0	0.0	0.5
north	FGA	2026-10-01	108	0.0	2027-01-17	0.5	0.25	-256.4644568071798	0	1	370.0	0.0	0.0	0.5
north	FGA	2026-10-01	115	0.0	2027-01-24	0.5	0.25	-293.8944045574168	0	1	424.0	0.0	0.0	0.5
north	FGA	2026-10-01	122	0.0	2027-01-31	0.5	0.25	-262.0096342516593	0	1	378.0	0.0	0.0	0.5
north	FGA	2026-10-01	129	0.0	2027-02-07	0.5	0.25	-217.64821469582282	0	1	314.0	0.0	0.0	0.5
north	FGA	2026-10-01	136	0.0	2027-02-14	0.5	0.25	-194.08121055678467	0	1	280.0	0.0	0.0	0.5
north	FGA	2026-10-01	143	0.0	2027-02-21	0.5	0.25	-149.7197910009482	0	1	216.0	0.0	0.0	0.5
north	FGA	2026-10-01	150	0.0	2027-02-28	0.5	0.25	-126.84593404246999	0	1	183.0	0.0	0.0	0.5
north	FGA	2026-10-01	157	0.0	2027-03-07	0.5	0.25	-83.17766166719343	0	1	120.0	0.0	0.0	0.5
north	FGA	2026-10-01	164	0.0	2027-03-14	0.5	0.25	-54.06548008367573	0	1	78.0	0.0	0.0	0.5
north	FGA	2026-10-01	171	0.0	2027-03-21	0.5	0.25	-45.054566736396445	0	1	65.0	0.0	0.0	0.5
north	FGA	2026-10-01	-361	1.0	2025-10-05	2.4174673e-14	5.84414814656929e-28	-1.9339738400000235e-13	0	1	8.0	0.0	0.0	2.4174673e-14
north	FGA	2026-10-01	-354	1.0	2025-10-12	9.6665306e-15	9.344181384073635e-29	-2.899959180000014e-14	0	1	3.0	0.0	0.0	9.6665306e-15
north	FGA	2026-10-01	-347	1.0	2025-10-19	3.5566024e-15	1.2649420631685758e-29	-2.845281920000005e-14	0	1	8.0	0.0	0.0	3.5566024e-15
north	FGA	2026-10-01	-340	1.0	2025-10-26	1.237628e-15	1.5317230663839998e-30	-4.950512000000003e-15	0	1	4.0	0.0	0.0	1.237628e-15
north	FGA	2026-10-01	-333	1.0	2025-11-02	4.1126658000000005e-16	1.6914019982489644e-31	-2.0563329000000007e-15	0	1	5.0	0.0	0.0	4.1126658000000005e-16
north	FGA	2026-10-01	-326	1.0	2025-11-09	1.3343866e-16	1.78058759825956e-32	-1.3343866e-15	0	1	10.0	0.0	0.0	1.3343866e-16
north	FGA	2026-10-01	-319	1.0	2025-11-16	4.4140045e-17	1.948343572602025e-33	-3.5312036e-16	0	1	8.0	0.0	0.0	4.4140045e-17
north	FGA	2026-10-01	-312	1.0	2025-11-23	1.3930454e-17	1.94057548646116e-34	-1.95026356e-16	0	1	14.0	0.0	0.0	1.3930454e-17
north	FGA	2026-10-01	-305	1.0	2025-11-30	4.3359964e-18	1.8800864780812956e-35	-4.76959604e-17	0	1	11.0	0.0	0.0	4.3359964e-18
north	FGA	2026-10-01	-298	1.0	2025-12-07	1.3047017999999998e-18	1.7022467869232394e-36	-2.2179930599999997e-17	0	1	17.0	0.0	0.0	1.3047017999999998e-18
north	FGA	2026-10-01	-291	1.0	2025-12-14	3.6743988e-19	1.3501206541441439e-37	-8.083677359999999e-18	0	1	22.0	0.0	0.0	3.6743988e-19
north	FGA	2026-10-01	-284	1.0	2025-12-21	1.0164804e-19	1.03323240358416e-38	-3.4560333599999998e-18	0	1	34.0	0.0	0.0	1.0164804e-19
north	FGA	2026-10-01	-277	1.0	2025-12-28	2.7092424e-20	7.33999438195776e-40	-5.68940904e-19	0	1	21.0	0.0	0.0	2.7092424e-20
north	FGA	2026-10-01	-270	1.0	2026-01-04	7.005493e-21	4.907693217304901e-41	-3.15247185e-19	0	1	45.0	0.0	0.0	7.005493e-21
north	FGA	2026-10-01	-263	1.0	2026-01-11	1.8001845e-21	3.2406642340402503e-42	-9.360959400000001e-20	0	1	52.0	0.0	0.0	1.8001845e-21
north	FGA	2026-10-01	-256	1.0	2026-01-18	4.715579300000001e-22	2.22366881345885e-43	-2.8765033730000004e-20	0	1	61.0	0.0	0.0	4.715579300000001e-22
north	FGA	2026-10-01	-249	1.0	2026-01-25	1.2184069e-22	1.4845153739676103e-44	-8.77252968e-21	0	1	72.0	0.0	0.0	1.2184069e-22
north	FGA	2026-10-01	-242	1.0	2026-02-01	3.1993983e-23	1.0236149482042891e-45	-2.8474644870000003e-21	0	1	89.0	0.0	0.0	3.1993983e-23
north	FGA	2026-10-01	-235	1.0	2026-02-08	8.595354e-24	7.388011038531599e-47	-8.595354e-22	0	1	100.0	0.0	0.0	8.595354e-24
north	FGA	2026-10-01	-228	1.0	2026-02-15	2.3499985e-24	5.52249295000225e-48	-2.420498455e-22	0	1	103.0	0.0	0.0	2.3499985e-24
north	FGA	2026-10-01	-221	1.0	2026-02-22	6.7048513e-25	4.495503095511169e-49	-8.246967099e-23	0	1	123.0	0.0	0.0	6.7048513e-25
north	FGA	2026-10-01	-214	1.0	2026-03-01	1.9654220000000001e-25	3.8628836380840004e-50	-2.4960859400000003e-23	0	1	127.0	0.0	0.0	1.9654220000000001e-25
north	FGA	2026-10-01	-207	1.0	2026-03-08	5.848208999999999e-26	3.420154850768099e-51	-6.1991015399999995e-24	0	1	106.0	0.0	0.0	5.848208999999999e-26
north	FGA	2026-10-01	-200	1.0	2026-03-15	1.7768839000000002e-26	3.1573163940792106e-52	-1.6702708660000003e-24	0	1	94.0	0.0	0.0	1.7768839000000002e-26
north	FGA	2026-10-01	-193	1.0	2026-03-22	0.002421307506053269	5.862730038869901e-06	-4.080160644e-25	0	0	74.0	0.0	0.002421307506053269	5.5137306e-27
north	FGA	2026-10-01	-186	1.0	2026-03-29	0.002421307506053269	5.862730038869901e-06	-1.17555214e-19	0	0	98.0	0.0	0.002421307506053269	1.199543e-21
north	FGA	2026-10-01	-179	1.0	2026-04-05	0.002421307505918116	5.862730038215408e-06	-7.027935200000475e-12	0	0	52.0	0.0	0.002421307506053269	1.351526e-13
north	FGA	2026-10-01	-172	1.0	2026-04-12	0.006885593220041994	4.741139399188827e-05	-24.767542772462036	0	0	59.0	0.01694915254237288	0.006885593220338983	2.9698932e-13
north	FGA	2026-10-01	-165	1.0	2026-04-19	0.013379099713240862	0.00017900030913684174	-1.3906107280004203e-11	0	0	23.0	0.0	0.013379099713845476	6.0461336e-13
north	FGA	2026-10-01	-158	1.0	2026-04-26	0.01337909971266745	0.00017900030912149824	-3.180670470001873e-11	0	0	27.0	0.0	0.013379099713845476	1.1780261e-12
north	FGA	2026-10-01	-151	1.0	2026-05-03	0.04909338542587653	0.002410160492573666	-23.352284120505796	0	0	32.0	0.03125	0.049093385428131193	2.2546643e-12
north	FGA	2026-10-01	-144	1.0	2026-05-10	0.04667207791763583	0.00217828285714987	-23.048851357527244	0	0	22.0	0.045454545454545456	0.04667207792207793	4.4421003e-12
north	FGA	2026-10-01	-137	1.0	2026-05-17	0.04667207791360661	0.0021782828567737662	-1.1012703650046647e-10	0	0	13.0	0.0	0.04667207792207793	8.4713105e-12
north	FGA	2026-10-01	-130	1.0	2026-05-24	0.04667207790653223	0.002178282856113414	-46.442269575668526	0	0	8.0	0.25	0.04667207792207793	1.55457e-11
north	FGA	2026-10-01	-123	1.0	2026-05-31	0.042207792178987694	0.0017814977206246148	-2.304361280033188e-10	0	0	8.0	0.0	0.04220779220779221	2.8804516e-11
north	FGA	2026-10-01	-116	1.0	2026-06-07	0.035714285655330094	0.001275510199870517	-3.537337200104273e-10	0	0	6.0	0.0	0.03571428571428571	5.895562e-11
north	FGA	2026-10-01	-109	1.0	2026-06-14	0.0357142855956387	0.0012755101956068461	-3.5594103002111565e-10	0	0	3.0	0.0	0.03571428571428571	1.1864701e-10
north	FGA	2026-10-01	-102	1.0	2026-06-21	2.2454436e-10	5.04201696078096e-20	-6.736330800756302e-10	0	1	3.0	0.0	0.0	2.2454436e-10
north	FGA	2026-10-01	-95	1.0	2026-06-28	0.07142857097857294	0.005102040752041032	-8.999969602024987e-10	0	0	2.0	0.0	0.07142857142857142	4.4999848e-10
north	FGA	2026-10-01	-88	1.0	2026-07-05	0.1428571419429685	0.02040816300411345	-9.141743504178574e-10	0	0	1.0	0.0	0.14285714285714285	9.1417435e-10
north	FGA	2026-10-01	-81	1.0	2026-07-12	0.14285714103181765	0.02040816274378464	-7.301300806663624e-09	0	1	4.0	0.0	0.14285714285714285	1.8253252e-09
north	FGA	2026-10-01	-74	1.0	2026-07-19	0.14285713925381485	0.020408162235783848	-18.748260797118892	0	1	2.0	0.5	0.14285714285714285	3.603328e-09
north	FGA	2026-10-01	-67	1.0	2026-07-26	0.21428570730141627	0.04591836435366825	-18.08645417678614	0	1	2.0	0.5	0.21428571428571427	6.984298e-09
north	FGA	2026-10-01	-60	1.0	2026-08-02	0.35714284249022116	0.12755100994199492		0	0	0.0	0.0	0.35714285714285715	1.4652636e-08
north	FGA	2026-10-01	-53	1.0	2026-08-09	0.499999972245185	0.24999997224518578		0	0	0.0	0.0	0.5	2.7754815e-08
north	FGA	2026-10-01	-46	1.0	2026-08-16	0.42857137547099855	0.18367342387310362	-16.057933683343357	1	1	2.0	0.5	0.42857142857142855	5.310043e-08
north	FGA	2026-10-01	-39	1.0	2026-08-23	0.499999901376384	0.24999990137639372	-16.13195509083194	1	1	1.0	1.0	0.5	9.8623616e-08
north	FGA	2026-10-01	-32	1.0	2026-08-30	0.6428569451340429	0.41326505190707385	-30.87279653978591	1	1	2.0	1.0	0.6428571428571429	1.977231e-07
north	FGA	2026-10-01	-25	1.0	2026-09-06	0.7857139201609357	0.6173463643346652		1	0	0.0	0.0	0.7857142857142857	3.6555335e-07
north	FGA	2026-10-01	-18	1.0	2026-09-13	0.8571421439740171	0.7346926549763747	-42.46064292696391	1	1	3.0	1.0	0.8571428571428571	7.1316884e-07
north	FGA	2026-10-01	-11	1.0	2026-09-20	0.8571413733574571	0.7346913339211076	-13.42091403284042	1	1	1.0	1.0	0.8571428571428571	1.4837854e-06
north	FGA	2026-10-01	-4	1.0	2026-09-27	0.8571397002421571	0.7346884657312149	-88.66143861956532	1	1	7.0	1.0	0.8571428571428571	3.1569007e-06
north	FGA	2026-10-01	3	1.0	2026-10-04	0.999993690492	0.99998738102381	-143.68143427109925	0	1	12.0	1.0	1.0	6.309508e-06
north	FGA	2026-10-01	10	1.0	2026-10-11	0.999987530446	0.9999750610474897	-112.92220564749954	0	1	10.0	1.0	1.0	1.2469554e-05
north	FGA	2026-10-01	17	1.0	2026-10-18	0.999972193335	0.9999443874432106	-62.94140890680751	0	1	6.0	1.0	1.0	2.7806665e-05
north	FGA	2026-10-01	24	1.0	2026-10-25	0.99993213591	0.9998642764255347	-134.37204940989122	0	1	14.0	1.0	1.0	6.786409e-05
north	FGA	2026-10-01	31	1.0	2026-11-01	0.99980424427	0.9996085268603059	-111.00235836938465	0	1	13.0	1.0	1.0	0.00019575573
north	FGA	2026-10-01	38	1.0	2026-11-08	0.99935982213	0.9987200540877051	-213.2591704521119	0	1	29.0	1.0	1.0	0.00064017787
north	FGA	2026-10-01	45	1.0	2026-11-15	0.9964250048524781	0.992862790295261	-178.57121588126424	1	1	29.0	1.0	0.9985422740524781	0.0021172692
north	FGA	2026-10-01	52	1.0	2026-11-22	0.9920769200524782	0.9842166153008112	-201.65190047507525	1	1	40.0	1.0	0.9985422740524782	0.006465354
north	FGA	2026-10-01	59	1.0	2026-11-29	0.9631942870524782	0.9277432346105319	-197.2083161528006	1	1	59.0	1.0	0.9985422740524782	0.035347987
north	FGA	2026-10-01	66	1.0	2026-12-06	0.8838967640524782	0.7812734895024424	-205.63011169389864	1	1	98.0	0.9897959183673469	0.9985422740524782	0.11464551
north	FGA	2026-10-01	73	1.0	2026-12-13	0.6229413140524782	0.3880558807534283	-125.34118089481632	1	1	128.0	1.0	0.9985422740524782	0.37560096
north	FGA	2026-10-01	80	1.0	2026-12-20	0.4985422740524782	0.24854439901741626	-125.4596396813501	1	1	181.0	1.0	0.9985422740524782	0.5
north	FGA	2026-10-01	87	1.0	2026-12-27	0.4985422740524782	0.24854439901741626	-159.42385152878742	1	1	230.0	1.0	0.9985422740524782	0.5
north	FGA	2026-10-01	94	1.0	2027-01-03	0.5	0.25	-212.7961844319032	1	1	307.0	1.0	1.0	0.5
north	FGA	2026-10-01	101	1.0	2027-01-10	0.5	0.25	-226.6591280431021	1	1	327.0	1.0	1.0	0.5
north	FGA	2026-10-01	108	1.0	2027-01-17	0.4995450409463149	0.24954524793405544	-256.4644568071798	1	1	370.0	1.0	0.9995450409463149	0.5
north	FGA	2026-10-01	115	1.0	2027-01-24	0.4990348368646822	0.24903576840455996	-293.8944045574168	1	1	424.0	1.0	0.9990348368646822	0.5
north	FGA	2026-10-01	122	1.0	2027-01-31	0.4990348368646822	0.24903576840455996	-262.0096342516593	1	1	378.0	1.0	0.9990348368646822	0.5
north	FGA	2026-10-01	129	1.0	2027-02-07	0.4990348368646822	0.24903576840455996	-211.89882170991447	1	1	314.0	0.9968152866242038	0.9990348368646822	0.5
north	FGA	2026-10-01	136	1.0	2027-02-14	0.4990348368646822	0.24903576840455996	-188.44642095361533	1	1	280.0	0.9964285714285714	0.9990348368646822	0.5
north	FGA	2026-10-01	143	1.0	2027-02-21	0.4990348368646822	0.24903576840455996	-149.7197910009482	1	1	216.0	1.0	0.9990348368646822	0.5
north	FGA	2026-10-01	150	1.0	2027-02-28	0.4990348368646822	0.24903576840455996	-126.84593404246999	1	1	183.0	1.0	0.9990348368646822	0.5
north	FGA	2026-10-01	157	1.0	2027-03-07	0.4994897959183674	0.2494900562265723	-83.17766166719343	1	1	120.0	1.0	0.9994897959183674	0.5
north	FGA	2026-10-01	164	1.0	2027-03-14	0.5	0.25	-54.06548008367573	0	1	78.0	1.0	1.0	0.5
north	FGA	2026-10-01	171	1.0	2027-03-21	0.5	0.25	-45.054566736396445	0	1	65.0	1.0	1.0	0.5
north	FGA	2027-04-01	-361	0.0	2026-04-05	0.052989132493946656	0.0028078481624610333	-2.9642482416802336	0	1	52.0	1.0	0.9975786924939467	0.94458956
north	FGA	2027-04-01	-354	0.0	2026-04-12	0.02674465677966098	0.000715276666261866	-1.2988996092476506	1	1	59.0	0.9830508474576272	0.993114406779661	0.96636975
north	FGA	2027-04-01	-347	0.0	2026-04-19	0.000839899713845571	7.054315293178722e-07	-0.29022502153805724	1	1	23.0	1.0	0.9866209002861545	0.9874608
north	FGA	2027-04-01	-340	0.0	2026-04-26	0.008622049713845503	7.433974126802333e-05	-0.1287468209013602	1	1	27.0	1.0	0.9866209002861545	0.99524295
north	FGA	2027-04-01	-333	0.0	2026-05-03	0.04736294542813124	0.002243248599628138	-2.947333771914039	1	1	32.0	0.96875	0.9509066145718688	0.99826956
north	FGA	2027-04-01	-326	0.0	2026-05-10	0.04601177792207789	0.0021170837075506145	-4.245644707380669	1	1	22.0	0.9545454545454546	0.9533279220779222	0.9993397
north	FGA	2027-04-01	-319	0.0	2026-05-17	0.0464340179220778	0.002156118020387842	-0.003095148430137398	1	1	13.0	1.0	0.9533279220779222	0.99976194
north	FGA	2027-04-01	-312	0.0	2026-05-24	0.046586247922077884	0.002170278495457306	-15.394594416395801	1	1	8.0	0.75	0.9533279220779222	0.99991417
north	FGA	2027-04-01	-305	0.0	2026-05-31	0.042177752207792185	0.0017789627813019186	-0.0002403236096783175	1	1	8.0	1.0	0.9577922077922079	0.99996996
north	FGA	2027-04-01	-298	0.0	2026-06-07	0.03570348571428572	0.0012747388921502045	-6.480034992238442e-05	1	1	6.0	1.0	0.9642857142857143	0.9999892
north	FGA	2027-04-01	-291	0.0	2026-06-14	0.03571035571428571	0.0012752295052408183	-1.17900231673667e-05	1	1	3.0	1.0	0.9642857142857143	0.99999607
north	FGA	2027-04-01	-284	0.0	2026-06-21	1.429999999968956e-06	2.0448999999112145e-12	-4.2900030672597924e-06	1	1	3.0	1.0	1.0	0.99999857
north	FGA	2027-04-01	-277	0.0	2026-06-28	0.07142803142857135	0.005101963673760976	-1.0800002916977744e-06	0	1	2.0	1.0	0.9285714285714286	0.99999946
north	FGA	2027-04-01	-270	0.0	2026-07-05	0.1428569428571429	0.02040810612248899	-2.000000200057538e-07	0	0	1.0	1.0	0.8571428571428571	0.9999998
north	FGA	2027-04-01	-263	0.0	2026-07-12	0.28571422571428573	0.08163261877551381	-2.400000070736749e-07	0	0	4.0	1.0	0.7142857142857143	0.99999994
north	FGA	2027-04-01	-256	0.0	2026-07-19	0.4285714285714286	0.18367346938775514	-inf	0	1	2.0	0.5	0.5714285714285714	1.0
north	FGA	2027-04-01	-249	0.0	2026-07-26	0.5	0.25	-inf	0	0	2.0	0.5	0.5	1.0
north	FGA	2027-04-01	-242	0.0	2026-08-02	0.6428571428571428	0.4132653061224489		0	0	0.0	0.0	0.35714285714285715	1.0
north	FGA	2027-04-01	-235	0.0	2026-08-09	0.7857142857142857	0.6173469387755102		0	0	0.0	0.0	0.21428571428571427	1.0
north	FGA	2027-04-01	-228	0.0	2026-08-16	0.8571428571428572	0.7346938775510206	-inf	0	0	2.0	0.5	0.14285714285714285	1.0
north	FGA	2027-04-01	-221	0.0	2026-08-23	0.9285714285714286	0.8622448979591837	-inf	0	0	1.0	0.0	0.07142857142857142	1.0
north	FGA	2027-04-01	-214	0.0	2026-08-30	0.9285714285714286	0.8622448979591837	-inf	0	0	2.0	0.0	0.07142857142857142	1.0
north	FGA	2027-04-01	-207	0.0	2026-09-06	0.9285714285714286	0.8622448979591837		0	0	0.0	0.0	0.07142857142857142	1.0
north	FGA	2027-04-01	-200	0.0	2026-09-13	1.0	1.0	-inf	0	0	3.0	0.0	0.0	1.0
north	FGA	2027-04-01	-193	0.0	2026-09-20	1.0	1.0	-inf	0	0	1.0	0.0	0.0	1.0
north	FGA	2027-04-01	-186	0.0	2026-09-27	1.0	1.0	-inf	0	0	7.0	0.0	0.0	1.0
north	FGA	2027-04-01	-179	0.0	2026-10-04	1.0	1.0	-inf	0	0	12.0	0.0	0.0	1.0
north	FGA	2027-04-01	-172	0.0	2026-10-11	1.0	1.0	-inf	0	0	10.0	0.0	0.0	1.0
north	FGA	2027-04-01	-165	0.0	2026-10-18	1.0	1.0	-inf	0	0	6.0	0.0	0.0	1.0
north	FGA	2027-04-01	-158	0.0	2026-10-25	1.0	1.0	-inf	0	0	14.0	0.0	0.0	1.0
north	FGA	2027-04-01	-151	0.0	2026-11-01	1.0	1.0	-inf	0	0	13.0	0.0	0.0	1.0
