pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	10849326.0	1448.125		10847878.0	True	0.0022489908151328564	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	43611204.0	1396.2923583984375		43609808.0	True	0.0010735569521784782	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	79980496.0	1475.667236328125		79979024.0	True	0.0021693683229386806	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	27785458.0	804.8302612304688		27784654.0	True	0.09746529161930084	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	12511329.0	755.4400634765625	679.1875	12510574.0	True	0.09160803258419037	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	87992408.0	814.5005493164062		87991592.0	True	0.024247828871011734	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	132425968.0	845.7025146484375		132425120.0	True	0.023698922246694565	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	46925220.0	1387.2532958984375		46923832.0	True	0.008706847205758095	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	16617563.0	1298.251220703125	1279.214599609375	16616265.0	True	0.002339013619348407	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	62503624.0	1397.512451171875		62502228.0	True	0.0038488220889121294	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	58362660.0	718.4190063476562		58361940.0	True	0.006756398361176252	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	141815232.0	843.4761962890625		141814384.0	True	0.005324332509189844	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	102444496.0	853.2505493164062		102443640.0	True	0.007392903324216604	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	35946816.0	851.6034545898438		35945964.0	True	0.011145271360874176	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	190646192.0	1456.5201416015625		190644736.0	True	0.0068823834881186485	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	77668816.0	1510.5498046875		77667304.0	True	2.6828811314771883e-05	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	8668516.0				False		0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	19576076.0	1077.089599609375		19574998.0	True	0.0015348957385867834	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	190924672.0	623.78515625		190924048.0	True	0.015777701511979103	0.01	100	50000
