variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
3	2027-04-01	FGA	north	0.2713445839859495	0.07398061404583145	6.010773096053973	0.045143042275890465	0.014357140574097094	-2128.4828062843594	6	177.0	177.0096606579154	0.5908479320995476	0.605676225631798	0.6842105263157895	0.7074032002036139	False
4	2028-10-01	FGA	north	0.04191412012697593	0.00202020702866013	1.21872213513627	0.03439185924221303	0.9656710342744471	-3.4020876246613447	20	499.0	498.9183077531662	0.9734040141360187	0.979148168215945	1.0	0.9888387429279438	False
4	2029-04-01	FGA	north	0.05542991190760829	0.0052080598158069195	0.7933157359592291	0.06987118671052935	0.5750381338626399	-8.853819291030485	25	546.0	545.9416951054598	0.4853854870590908	0.48304207811454636	1.0	0.9822361313016235	False
5	2029-04-01	FGA	north	0.1398101779834127	0.021930833706642193	1.4899324706770223	0.09383658705007163	0.685741301134815	-23.090800845812495	16	2177.0	2176.9956516486773	0.8232644067361901	0.8240825929008552	0.925531914893617	0.9121950113391836	False
4	2029-10-01	FGA	north	0.16602842316852642	0.028413029631900993	2.2326844062182443	0.0743626921503644	0.8347563895915404	-24.237548729679762	15	326.0	325.99740965715324	0.16798916244955467	0.18215264371920725	0.425	0.353361877927319	False
5	2029-10-01	FGA	north	0.20044434908166398	0.04149825674862122	2.1477483827125123	0.09332766849928273	0.8897351689780523	-24.49644649012741	24	2579.0	2578.921251206045	0.8689807236063225	0.8579614337618823	1.0	0.9785290655172517	False
5	2030-04-01	FGA	north	0.0891787003114004	0.008003592597730525	1.6576500774906402	0.05379826630623974	-0.5783754900497304	-187.70744303500032	7	295.0	295.0162657847002	0.9669681348918262	0.9492114270660554	1.0	0.966885607409882	False
6	2030-04-01	FGA	north	0.09181665244801214	0.008520102269601345	4.144759194724265	0.02215246969350661	-0.11586141739086087	-123.98746968167286	11	159.0	158.7447631044327	0.9876395534290271	0.9665394331889487	1.0	0.9991127231138249	False
6	2031-04-01	FGA	north	0.26514069759636394	0.07029958952188652	23.940582588707912	0.011074947596363975			1	13.0	12.885132354313857	1.0	0.9601094573032786	1.0	0.9601094573032786	False
7	2031-04-01	FGA	north	0.1645565186684949	0.028038735445436322	2.838653418285803	0.05796992250215131	0.4633884687118034	-25.826090683738403	18	3502.0	3501.980863528667	0.9942469257928368	0.9932268266050998	1.0	0.999168857376638	False
7	2031-10-01	FGA	north	0.052411691537521427	0.004460214799983888	0.8303396196426717	0.0631207885275621	0.46664605849947005	-1.125692141878726	25	3816.0	3815.972876363764	0.9958577865708425	0.9853691188892845	1.0	1.0	False
7	2032-04-01	FGA	north	0.23963399035575328	0.05750941315418898	3.7961740080521107	0.06312513331777277	-0.9845029205371054	-3604.4202583536344	4	70.0	69.81193091716199	1.0	0.9991128201582884	1.0	0.9998454067025893	False
8	2032-04-01	FGA	north	0.20375869780340228	0.04242424790364233	5.562304960554624	0.036632061573101025	-0.8738978256823847	-117.76108563791206	17	1424.0	1424.0608854959405	0.962911368009838	0.9451723260839434	1.0	0.9935374405446528	False
9	2032-04-01	FGA	north	0.10207757855573682	0.010419832043802622	12.837761249100645	0.007951353555736824			1	15.0	14.904944491696225	0.10638297872340426	0.07575166970959527	0.10638297872340426	0.07575166970959527	False
8	2032-10-01	FGA	north	0.016640076302747688	0.0009893240683905634	0.3576077986167209	0.04653163708150083	0.5006179796779786	-0.06299377499842462	26	1784.0	1784.0107884106426	0.897749270974671	0.8847520848949879	1.0	0.9831513920584286	False
9	2032-10-01	FGA	north	0.011118380862234989	0.0001699662486877754	0.460892670306707	0.024123579259431743	0.8775030123446392	0.39696951705599115	3	42.0	41.74975508835797	0.22681901759915943	0.18382579651347772	0.3333333333333333	0.24575558473938267	False
8	2033-04-01	FGA	north	0.003407387817755485	1.4029903915172983e-05	0.0693572715770005	0.04912805449638543	0.08423634400707652	-0.15899108833303432	6	134.0	133.96032230440795	0.7107249285410204	0.6756394145963925	0.7592592592592593	0.794232349648102	True
9	2033-04-01	FGA	north	0.020176606586487025	0.0004471123815045357	1.7258966179813913	0.011690507053710775	1.0	-8.354246948751063	2	27.0	26.945268878182986	0.28703703703703703	0.22981575227302525	0.3333333333333333	0.25389379934851686	True
10	2033-04-01	FGA	north	0.008658116478479715	0.0001015668456038117	0.1170697434029568	0.07395691001626505	0.9944939960798348	0.9643730556014305	25	5906.0	5905.90848853177	0.9950229565596237	0.9905033141374687	1.0	0.9997800204798604	True
10	2033-10-01	FGA	north	0.027410575951490948	0.0010748801505024341	0.3786298176168325	0.07239412924216662	0.833586483581108	0.6209815243361967	22	5864.0	5863.738769922385	0.9943442688177541	0.9953970679971579	1.0	1.0	False
11	2038-04-01	FGA	north	0.12110743584642729	0.014710422571668139	2.343065875535949	0.05168759321319781	-0.92499191373708	-439.41149274658824	5	71.0	70.89738488372019	0.17033114988021308	0.1611352858082166	0.20212765957446807	0.22362853176740313	False
12	2038-04-01	FGA	north	0.0924681921611493	0.008724779700811081	2.0760710643229467	0.04453999371707695	-0.8726086243188407	-54.349991520907984	8	254.0	254.076384883251	0.4910299194403768	0.48094624220853377	0.625	0.5278504999346593	False
13	2038-04-01	FGA	north	0.15359424766474555	0.0237632837972827	3.7900043044695493	0.04052614069161135	-0.9339719854368129	-154.02156214798904	7	193.0	193.01099428427315	0.36908624063173817	0.3832225188544423	0.44776119402985076	0.3944970562154917	False
11	2038-10-01	FGA	north	0.20112998288739126	0.040523805025036774	5.448249642001368	0.036916440343858374	0.9951808206001195	-110.94673731588163	11	166.0	165.8587265630605	0.16630491448047385	0.1503823306530364	0.20212765957446807	0.16430045786223751	False
12	2038-10-01	FGA	north	0.1619738733951582	0.02631857580079435	3.8998292232677985	0.041533581119081626	0.9783647837871147	-34.90491328228727	18	582.0	582.0312848168828	0.4722236726532315	0.4586704505950241	0.625	0.4935383167103098	False
13	2038-10-01	FGA	north	0.10489342730499597	0.011023829321199245	2.3774653309242404	0.044119855688586895	0.9836079531388761	-22.609671232134012	18	480.0	480.0924274001438	0.3938881639300476	0.39268534100308927	0.5263157894736842	0.4668347251222673	False
11	2039-04-01	FGA	north	0.23291342715338148	0.05425724014067238	11.88881912932482	0.019590963965368097	-0.6808571179029508	-8710.388542355102	3	36.0	35.81133249251744	0.14999402628434885	0.15720607393328734	0.1527777777777778	0.15761665279210413	False
12	2039-04-01	FGA	north	0.23601846946421678	0.06332109771495181	5.072826111195226	0.04652603189834308	-0.6416735553483084	-190.45161561190085	8	190.0	189.7088594878735	0.4143800614400709	0.4124093237919916	0.5694444444444444	0.4955502093223093	False
13	2039-04-01	FGA	north	0.2442015436769065	0.06457503038882872	3.1666317277043836	0.07711712781136626	-0.9212454963480682	-72.20583154492712	9	177.0	176.59374706853083	0.3448255820536731	0.3238391350580876	0.48717948717948717	0.4835702123201447	False
14	2039-04-01	FGA	north	0.1557486701512856	0.024683700812433106	2.9292071306920455	0.053170930972876916	-0.7216953759517608	-84.85725842821128	12	819.0	818.9229896167708	0.7845443090424314	0.7619386512347758	0.8846153846153846	0.8775673643897935	False
12	2039-10-01	FGA	north	0.1722981521874501	0.029686653247209715	31.7445927930303	0.005427637812549894			1	11.0	10.799161835047293	0.08148148148148149	0.07847958662347697	0.08148148148148149	0.07847958662347697	False
13	2039-10-01	FGA	north	0.22532103708285622	0.05077508846208284	12.761273788514892	0.017656625883667232	0.9997553771617375	-321.93245316687484	3	37.0	36.901189498528495	0.10911628611365222	0.06786364706432464	0.15294117647058825	0.09919087288848337	False
14	2039-10-01	FGA	north	0.1823072398197482	0.03342384367026889	3.3996549157018277	0.0536252191296635	0.9963900646576631	-25.37926733996816	25	1613.0	1612.8449558188647	0.8532021992437635	0.8206326834068542	0.9767441860465116	0.9270849508918219	False
14	2040-04-01	FGA	north	0.004739423747792274	2.985416101480696e-05	0.09241335156028141	0.051285054245659926	0.9902083441413099	0.7346589965481849	10	429.0	428.87065126678	0.9188880918523201	0.8735582234832396	0.9767441860465116	0.9332024514856289	True
15	2040-04-01	FGA	north	0.002354617910520816	8.430681592043192e-06	0.0350211997453552	0.06723407329393691	0.9980738780012623	0.996052315319732	26	5400.0	5400.010375410866	0.9856219019904695	0.9669083960878413	1.0	0.9994760713051314	True
15	2040-10-01	FGA	north	0.003139809660875075	1.5432348374187053e-05	0.0491314656289231	0.06390628939484978	0.9977236514661447	0.9926054565334923	23	5337.0	5336.764395025144	0.9947904411712771	0.9918941038552533	1.0	0.9994616946445695	True
16	2043-04-01	FGA	north	0.10215966696172253	0.010663745741191236	3.482549252098658	0.029334737161336326	-0.9569086885342684	-122.79395018079347	14	427.0	426.8356578805866	0.9683893988500305	0.9670739497975254	1.0	1.0	False
16	2043-10-01	FGA	north	0.03822617815057027	0.001775717767246926	1.233269801428735	0.030995795166868994	0.7737256177131137	-3.0890844863541576	23	678.0	677.9316103515762	0.8864549174627446	0.8578141347696071	1.0	1.0	False
17	2043-10-01	FGA	north	0.2705206212686676	0.07323651490967478	21.239593493945126	0.01273661952832507	1.0	-2040.8491169276947	2	23.0	23.031564015126865	0.6839464882943144	0.5218250015029793	0.8461538461538461	0.6520514169669396	False
16	2044-04-01	FGA	north	0.2643965583535781	0.06993734042213427	7.761527152197092	0.0340650175112425	-0.34655009877533166	-2448.949935427257	7	172.0	172.18777925177199	0.7375054523346449	0.6935483833901832	0.9142857142857143	0.8621315966993287	False
17	2044-04-01	FGA	north	0.04769928737944023	0.0033798143387409134	0.6749122592456441	0.07067479768815309	0.030158066439847253	-1.5220400794243365	20	902.0	901.6496278402499	0.2985042752133431	0.2887397606100424	0.8461538461538461	0.6277107623335281	False
18	2044-04-01	FGA	north	0.1749396060972868	0.03239637081545381	2.940672016271438	0.05948966941206102	0.7162339047391505	-15.44594670335809	23	3924.0	3923.9774086687144	0.7756625166959444	0.7650779590251299	1.0	0.9100163205096847	False
17	2044-10-01	FGA	north	0.2265055645324292	0.05264126377584291	3.5835114238954127	0.06320771381445997	-0.01348730696389333	-39.04000439297748	18	879.0	878.9199359309295	0.2556773626487907	0.2480501675577427	0.5714285714285714	0.41500153706177983	False
18	2044-10-01	FGA	north	0.17131926637101969	0.030426609250364407	2.778885254311626	0.06165035641727431	0.7501626555447168	-14.63985323298317	23	3931.0	3930.8040613451103	0.7916808233321	0.7848305031964348	1.0	0.9509847575389065	False
21	2046-10-01	FGA	north	0.10427723902525864	0.011568051161197688	3.44561922037187	0.030263715273217123	-0.0419329925801387	-92.28003697451115	26	620.0	619.9774820555383	0.9515847821768875	0.9145287212569815	1.0	1.0	False
21	2047-04-01	FGA	north	0.18637627844688592	0.03584758871240825	3.393521478461853	0.05492120195195075	-0.6767850737441539	-58.3884188085938	50	4868.0	4868.02612826304	0.981691254651781	0.9784392154359307	1.0	1.0	False
22	2049-04-01	FGA	north	0.013803672245052514	0.0004050848258920437	0.4341112150331746	0.031797548109872356	-0.8791013233134787	-2.361710570235668	13	426.0	426.10562770995307	0.8029477764337122	0.8055614256088314	0.9333333333333333	0.9408655192406107	False
23	2049-04-01	FGA	north	0.06929046284587852	0.005085268686420688	1.614189315022469	0.042925858944193304	-0.9782646102204736	-38.71087999927618	5	94.0	94.07895790624934	0.2871026810392482	0.2789421767187786	0.3880597014925373	0.3310024652337846	False
22	2049-10-01	FGA	north	0.04820138028267964	0.0027364463168967237	1.3400304669254213	0.03597036147489493	0.7456365805119847	-4.045563957592776	22	625.0	624.895701723444	0.6888811461878476	0.701259850174099	0.9333333333333333	0.9552604747570587	False
23	2049-10-01	FGA	north	0.2287360961499174	0.05274916592847483	5.501423359714442	0.041577621134358624	0.24250871138456842	-117.31923571622269	15	301.0	301.1319228106911	0.45305534900552047	0.43533247512501144	0.6666666666666666	0.6217960714819089	False
22	2050-04-01	FGA	north	0.27510859820580635	0.0757009753943342	9.098399780244954	0.030237031219834978	-0.26959293890932146	-4874.563247634105	6	114.0	114.0696580076563	0.44925321736881885	0.46728268442565596	0.6222222222222222	0.4905605900512813	False
23	2050-04-01	FGA	north	0.06070100748046061	0.004753939819671661	1.090713177706404	0.05565258467684891	0.2608450457266801	-3.8469094896803337	20	391.0	390.99655446552777	0.307401236162798	0.2904628427413546	0.6666666666666666	0.6064852115549451	False
24	2050-04-01	FGA	north	0.18866626314145163	0.03740920119665682	2.6197175724952197	0.07201778738375657	-0.8037473574255273	-26.774967434638075	18	3359.0	3359.0638461598596	0.8665079832527761	0.855480163058092	0.9573170731707317	0.9606304405017779	False
23	2050-10-01	FGA	north	0.15960857231098166	0.025991659014103757	2.8706465398582917	0.05560021761469131	0.9461317594683394	-29.964287299429486	12	235.0	234.8709760123207	0.13329136736843786	0.12817995644936078	0.5833333333333334	0.35577915115917064	False
24	2050-10-01	FGA	north	0.2535817378413828	0.06545395548774899	4.060153706389427	0.06245619160730875	0.935129208547441	-27.547069537589167	25	3695.0	3694.9913324482786	0.8564264304446949	0.7969412503602473	0.9573170731707317	0.9383794080664194	False
24	2051-04-01	FGA	north	0.07506253407587779	0.005640105254117577	1.0790569789549325	0.06956308660231818	-0.020666465708566728	-1033.081691964907	5	150.0	149.83634569930604	0.792579445571332	0.7024773438188027	0.9310344827586207	0.8702024092057011	False
25	2051-04-01	FGA	north	0.1170162977035835	0.019904060180639623	3.7180438873787955	0.03147254342553753	0.9277895045632661	-53.063574878850105	20	1794.0	1794.0109057157752	0.877343694734072	0.8628913637906852	1.0	0.9748309649208863	False
26	2051-04-01	FGA	north	0.0626653539411569	0.00438446830401808	1.3725185438388894	0.045657200205021606	-0.452394283563129	-10.732165026157357	11	320.0	319.99915904674793	0.18868138830492337	0.18221851098346462	0.3116883116883117	0.2743497279420719	False
25	2051-10-01	FGA	north	0.2052065651348507	0.04243088814150847	3.7658132514762572	0.054491965328978154	0.9452001476311608	-43.40977567133761	27	2005.0	2004.9647855670116	0.779124125863329	0.7882807882509105	1.0	0.9738823713670306	False
26	2051-10-01	FGA	north	0.1878951507348987	0.03618058549756126	3.6598134370675477	0.05134008986137038	0.9602635258902157	-41.83783905298828	19	521.0	520.9263378898546	0.33640473877017224	0.30937987030685904	0.8235294117647058	0.5989848388613869	False
25	2052-04-01	FGA	north	0.0964479666512496	0.009346107882641756	1.7671628516518882	0.054577859964118805	-0.9498996583869521	-1469.0991411222853	4	65.0	64.68153220904031	0.45570270924044504	0.4494556989143865	0.5471698113207547	0.5006327765366337	False
26	2052-04-01	FGA	north	0.25245683010603	0.06385689480021425	5.990871983771815	0.04214024782867831	-0.9792384383337405	-2433.5562916133363	5	89.0	88.72513081669376	0.600143714960585	0.5472926400497771	0.8235294117647058	0.6080182868216035	False
27	2053-04-01	FGA	north	0.010682541354481337	0.00022809693432882357	0.23064143593679412	0.04631666166615795	0.9574973845577213	0.43450958382903115	16	1247.0	1246.9688587376609	0.8523286308591109	0.829523332742929	0.9166666666666666	0.8527625168600675	True
28	2053-04-01	FGA	north	0.008981792736838218	0.00012084520487263913	0.19667010025976495	0.04566933522164745	0.987874569604114	0.18887877977592105	7	166.0	166.05531568724223	0.1518009906816725	0.1596781897559578	0.2236024844720497	0.2339195697708677	True
27	2053-10-01	FGA	north	0.17698613027298718	0.03239989530793454	3.488893275082797	0.05072844490171085	0.8678535890867767	-23.095661815948244	26	1735.0	1734.9685056247183	0.7782484254892531	0.7779969206762427	0.9166666666666666	0.8814820413788224	False
28	2053-10-01	FGA	north	0.12619011861795185	0.018767075123224387	3.59611736765446	0.03509065631532999	-0.7505431036234089	-39.841637761215765	15	333.0	332.88546442297593	0.23439904872898804	0.23362729038794902	0.4782608695652174	0.4196674358826653	False
27	2054-04-01	FGA	north	0.07441567777482222	0.0055719513775380515	1.4894412001702286	0.04996214537795599	-0.5893173019072133	-213.36771866097595	8	279.0	278.98475427089824	0.6284230001364701	0.6251290028974108	0.7319587628865979	0.7254343944457948	False
28	2054-04-01	FGA	north	0.15296188047093187	0.03974562062953369	4.207103688122616	0.0363580010881999	-0.5991794994862962	-115.62749510671483	14	235.0	234.5985400200308	0.617201881197789	0.6131732998848097	0.9166666666666666	0.8645245894257844	False
28	2054-10-01	FGA	north	0.0016867415589397149	3.8775743593822065e-06	0.05945071419834028	0.028372099169614425	0.995131057196563	0.9789296532155862	13	197.0	196.08964145646786	0.7737228869951982	0.7519495738163134	0.9166666666666666	0.8968575456288115	True
29	2054-10-01	FGA	north	0.004621485244446535	2.135812586463705e-05	0.5907944204216955	0.007822493044446535			1	12.0	11.700698993251807	0.5714285714285714	0.4058110069582211	0.5714285714285714	0.4058110069582211	True
1	2026-04-01	FGA	south	0.02064004790307797	0.0010139811218184147	0.8161584119343355	0.025289266888960986	-0.7808759405197347	-3.729091989376861	14	300.0	299.73703057862394	0.8645187525284979	0.8621540242769491	0.9583333333333334	0.883783351909706	True
1	2026-10-01	FGA	south	0.06227257664196841	0.006682532058239918	1.8361452148315427	0.033914842975903525	0.03552835825814549	-39.33326702984954	14	217.0	216.93970460913496	0.4082379509773899	0.3962234615368855	0.9583333333333334	0.865003589141638	False
2	2026-10-01	FGA	south	0.12329708265524775	0.018037896223506412	3.4297408822740536	0.03594938710748811	0.8945063993258426	-50.531821063864	8	106.0	105.94579048969267	0.05481372996756226	0.05572351098397908	0.06880733944954129	0.06445413377782455	False
3	2026-10-01	FGA	south	0.06016464860970513	0.004566712596868758	1.208684647666745	0.04977696103433387	-0.3725779621593375	-4.4537640818920305	19	2497.0	2496.9934468295587	0.8392573423877471	0.821570757359742	0.9313725490196079	0.926693778229923	False
1	2027-04-01	FGA	south	0.1849055962565663	0.03466317230110595	2.575063732616529	0.07180622130415516	0.9952858012862125	-41.63655730333145	10	129.0	129.02414179845215	0.07062962630822386	0.0698558369776628	0.13253012048192772	0.12554285495924333	False
2	2027-04-01	FGA	south	0.22516784470729917	0.05071142735049413	7.489338966237262	0.030065115989859694	0.9917478221826918	-157.97824814645182	8	106.0	105.95458529447626	0.05481372996756226	0.05780546901364296	0.06880733944954129	0.05954956358519145	False
3	2027-04-01	FGA	south	0.23881656773109144	0.05768718790736758	3.965503449634636	0.06022351783683228	0.936310180161229	-33.44423258768832	27	2863.0	2862.9102720086885	0.8625236336089975	0.850739741624388	0.953125	0.9507914901150443	False
3	2027-10-01	FGA	south	0.32655064280590557	0.10672791932266414	5.724143739019609	0.05704794598009778	-0.88201807733491	-5146.082986886892	6	171.0	170.7375531338598	0.9214154230532793	0.892385150103104	0.953125	0.9112449832416949	False
4	2029-04-01	FGA	south	0.2543868465698491	0.06506662133174104	7.358658849053631	0.03456972959176723	-0.17487666336463373	-288.64598727930564	8	110.0	109.5466465355023	0.509466854505424	0.4671218967418164	0.8461538461538461	0.6057772268540841	False
5	2029-04-01	FGA	south	0.30440420826421055	0.09282361929618431	5.912887466305103	0.05148148176316119	0.8480356360209916	-184.08915004092304	19	359.0	358.6254321547278	0.6969325027742711	0.658057312954555	0.9473684210526315	0.8713471549194568	False
5	2029-10-01	FGA	south	0.16944874690351514	0.0331852337163591	0.6405278669710248	0.26454547201016687	-0.42369647407967737	-8.561581260934508	31	1536.0	1535.6888081058903	0.5940442890122594	0.5865759799604322	0.9473684210526315	0.855455800493122	False
6	2029-10-01	FGA	south	0.16980818623794733	0.030557581817872055	2.8867357612762943	0.058823598791345945	-0.9558661485863557	-30.279105558561046	17	2581.0	2581.084609890473	0.6170577324885965	0.58603731774424	0.8354978354978355	0.9810598604575296	False
5	2030-04-01	FGA	south	0.20838404721618806	0.0442848752011035	4.07926368934895	0.05108374037213714	0.0282903672955579	-54.47662849380331	22	1348.0	1347.9784083636625	0.49342895645083595	0.4982647379124349	0.9310344827586207	0.8627568485016899	False
6	2030-04-01	FGA	south	0.1316066825748588	0.01905803663121694	2.1643022328784043	0.06080790407901076	-0.31025490445194465	-9.654779915608511	22	2793.0	2792.9529141572248	0.6831347518420555	0.6433959382415666	1.0	0.8909405757293654	False
6	2030-10-01	FGA	south	0.2780372507396232	0.07738295655254054	4.547614822361524	0.061139138119714734	-0.9663272417161226	-4989.103110081878	3	85.0	84.92706609909047	0.9358054226475279	0.8306867036296266	1.0	0.8366108477547374	False
7	2031-10-01	FGA	south	0.008279918346284724	0.00027131663166091684	0.11079543088494286	0.07473158667421156	0.9175830700448204	0.6685301666361414	16	859.0	858.8960781342854	0.6073007776001627	0.5999671410083647	1.0	0.9643438146987973	True
8	2031-10-01	FGA	south	0.003488110054114058	1.9681124569917356e-05	0.052808644538114846	0.0660518762528832	0.9741168250301164	0.8888200389343309	11	1456.0	1455.927697302264	0.536133933880283	0.5250070279278884	0.8160621761658031	0.8879650409578623	True
7	2032-04-01	FGA	south	0.04342634629087011	0.002204202993552779	0.5778721554021761	0.07514870873237887	0.3814586043823849	-0.8540277167283867	22	1036.0	1035.7823079978405	0.47480547040246956	0.4883193923138013	1.0	0.9352826281240401	False
8	2032-04-01	FGA	south	0.23064334170991557	0.05476052058984313	3.9047230540394597	0.05906778496654549	0.4855639451478813	-31.408058063078414	23	2909.0	2908.9482039157924	0.7355461158061831	0.7046865845610257	1.0	0.9991317348348195	False
7	2032-10-01	FGA	south	0.3236405771378735	0.1047837148752208	5.507798665588204	0.0587604225913204	-0.3938125395989328	-2722.634498826927	3	53.0	52.781596643153726	0.11251774551995303	0.09124429653673084	0.13636363636363635	0.10447480012588857	False
8	2032-10-01	FGA	south	0.2516352789382268	0.06337946070628059	4.873699574291191	0.05163126596181782	0.9085317318004272	-661.5849352625139	9	644.0	644.0577313582075	0.9349630964447315	0.9319170281370914	1.0	0.9746194318506326	False
9	2032-10-01	FGA	south	0.07888445654076118	0.006706741487679263	1.5223538151182563	0.051817426249648434	0.9108357840831828	-4.942774319002671	5	66.0	65.8765796442126	0.13262866011742552	0.12529772536051573	0.24390243902439024	0.2004547738776728	False
10	2032-10-01	FGA	south	0.04685253035677279	0.0024184665611794234	0.5985774143284144	0.07827313432689387	-0.1904844561287835	-10.893286480836338	9	1240.0	1240.0195264593845	0.8708966074495375	0.7860851793332074	0.9739130434782609	0.9874215210940147	False
9	2033-04-01	FGA	south	0.02611271547731939	0.0006860346619936996	0.4811493322733444	0.054271540508934075	0.9859374196906261	-5.218810250831599	4	56.0	55.757593472847745	0.10481021539068433	0.13727011603586772	0.23333333333333334	0.17392427483398284	True
10	2033-04-01	FGA	south	0.012522198657021503	0.0002423198961322752	0.17625930256804645	0.07104418589303789	0.9883563454289407	0.8926448082662264	24	3634.0	3633.863153324777	0.9473787732723685	0.8880739902995463	1.0	1.0	True
10	2033-10-01	FGA	south	0.10146796579306026	0.010519407226379328	1.9433515146102454	0.052212872982688605	-0.6968775981929358	-74.05835607252938	12	1272.0	1271.8943108495112	0.9944865095075874	0.9946922481807259	1.0	0.9998909428095827	False
11	2036-10-01	FGA	south	0.08410205469953551	0.010664214280960678	1.6349877092785432	0.05143895224548599	0.8838651701585297	-18.165821917847133	17	2271.0	2271.0188565472567	0.9949572689854591	0.9900095415317198	1.0	0.992620254190296	False
11	2037-04-01	FGA	south	0.003993689305610818	2.087907546345323e-05	0.07169460653202447	0.055704180534513724	0.9963279164327863	0.9856065582480099	25	2703.0	2703.0331878616835	0.9897717606969765	0.9879633330878026	1.0	0.9908390543930825	True
11	2037-10-01	FGA	south	0.3301442075191224	0.10902059718104895	5.98206951253287	0.055188962085352955	-0.7465475527214516	-5425.627011201016	5	131.0	131.02123147780577	0.9703296703296704	0.9777201785509666	1.0	0.9838689807188893	False
11	2038-10-01	FGA	south	0.022093668181130878	0.000488130173697915	4.922171154754572	0.004488602181130881			1	12.0	11.608869667963368	0.17647058823529413	0.12317096362977306	0.17647058823529413	0.12317096362977306	False
12	2038-10-01	FGA	south	0.012663564246817718	0.00029035161706332497	0.47857986927833573	0.02646071232773219	-0.8793803036549298	-0.3467278195550887	9	159.0	158.99131192414643	0.3600745493103162	0.36566008014078183	0.5	0.4019625837640071	False
13	2038-10-01	FGA	south	0.0014018021280176826	2.429693994446621e-06	0.06543838600793242	0.02142171000134014	0.11025277849069484	-0.29263919519513326	8	200.0	200.0696075619108	0.47149835101568194	0.45075446658708473	0.631578947368421	0.5609435146967632	False
11	2039-04-01	FGA	south	0.17849928128088047	0.03186199341779088	12.002744615215489	0.01487153871911952			1	12.0	11.860803277338423	0.17647058823529413	0.08117659990730787	0.17647058823529413	0.08117659990730787	False
12	2039-04-01	FGA	south	0.12973311567215995	0.016916060534463623	4.196578798330096	0.030914018753510217	0.9588677641322428	-79.69425601242382	16	273.0	273.16091851093665	0.35732244286674436	0.3677219194842931	0.5555555555555556	0.49080407818436805	False
13	2039-04-01	FGA	south	0.23982608800767521	0.05755478206071235	8.051502589530683	0.029786500760680314	0.9704747065662057	-139.97331272371636	17	394.0	393.9114031341717	0.4888378783694051	0.4764370903683022	0.6666666666666666	0.5155478029008695	False
14	2039-04-01	FGA	south	0.08929687336276132	0.007973931592365032	34.65950815521958	0.002576403362761326			1	12.0	11.925492207592375	0.21818181818181817	0.13634768964250862	0.21818181818181817	0.13634768964250862	False
