pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	92691432.0	815.845458984375		92690616.0	True	0.012647552415728569	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	24827964.0	1425.2694091796875		24826538.0	True	0.006896527484059334	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	58607032.0	1603.485107421875		58605428.0	True	0.0016296617686748505	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	83378304.0	1697.310302734375		83376608.0	True	0.002948029898107052	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	32683224.0	1463.0673828125		32681760.0	True	0.0059041050262749195	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	43476480.0	678.8468017578125		43475800.0	True	0.05273788794875145	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	25537874.0	711.4278564453125		25537162.0	True	0.09231475740671158	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	18572536.0	615.5387573242188		18571920.0	True	0.011339562945067883	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	20953464.0	633.9359130859375		20952830.0	True	0.018052715808153152	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	44601336.0	1451.50732421875		44599884.0	True	0.0006370642804540694	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	33547552.0	1617.2037353515625		33545934.0	True	0.00011630474909907207	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	26383264.0	1665.1971435546875	1637.91845703125	26381598.0	True	0.009575402364134789	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	91839600.0	1677.3857421875		91837920.0	True	0.00914167333394289	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	48599056.0	800.034912109375		48598256.0	True	0.049471694976091385	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	10235384.0	596.6102294921875		10234787.0	True	0.002677453448995948	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	20808088.0	672.7767333984375		20807416.0	True	0.08185139298439026	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	38184112.0	1254.3927001953125		38182856.0	True	0.006688046269118786	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	28089688.0	1438.39599609375		28088250.0	True	0.0016597573412582278	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	13582630.0	1380.711669921875		13581249.0	True	0.001432945136912167	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	5082137.5	1263.1201171875		5080874.5	True	0.00015078407886903733	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	76818080.0	684.0469970703125		76817392.0	True	0.011868761852383614	0.01	100	50000
