variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
6	2030-10-01	FGA	north	0.1190418507456619	0.014377228623501985	2.6347667421755885	0.04518117252662991	0.995010710450057	-17.171863885994966	18	527.0	526.9371306365865	0.2681893626724605	0.2626017287161002	0.5161290322580645	0.4091285968184447	False
5	2031-04-01	FGA	north	0.011924801281907956	0.00014250002883415183	0.2812452560637262	0.04240000862167775	0.9935261939769358	-9.744261381200058	6	148.0	147.72991353809184	0.6387645688842943	0.609679471368611	0.7727272727272727	0.6269381305004156	True
6	2031-04-01	FGA	north	0.002305722005863214	6.738567091838628e-06	0.05439486320507658	0.04238859829778972	0.9999723032257073	0.7695058305741576	4	83.0	82.57862952726151	0.41836829818871	0.39629642679020133	0.5161290322580645	0.3991198545746348	True
7	2033-04-01	FGA	north	0.010445450966151144	0.00015988254305047313	0.16219606151983557	0.06440015169464353	0.9971357594340586	0.9276579915131705	19	4489.0	4488.965418495165	0.6448548140491542	0.6384461611925524	0.9090909090909091	0.7896933884024127	True
8	2033-04-01	FGA	north	0.009747311899251095	0.00017028640585778509	0.13172153283051907	0.07399938104115884	0.9964753532909405	0.919200916569194	17	2819.0	2819.1233772684277	0.36583177373630166	0.3627026229035904	0.5539568345323741	0.5005585174975068	True
7	2033-10-01	FGA	north	0.00727965660461817	8.396739196143956e-05	0.10751958358282765	0.06770540176999747	0.9948503231492849	0.9663918252846355	23	4573.0	4572.858060417173	0.598978042150332	0.6042205202917738	0.9090909090909091	0.9339813408410483	True
8	2033-10-01	FGA	north	0.016985114205501715	0.0007082851289446975	0.11707754783430743	0.14507575978222306	0.9810592915884192	0.8381751675980693	22	2964.0	2964.0117031029595	0.41903164430922496	0.4166921002322365	0.65	0.6077915479518637	True
10	2038-04-01	FGA	north	0.1542573767447218	0.02386860111705031	4.557272913986886	0.033848615094190446	-0.9672234919728728	-422.8077341015096	8	164.0	164.48825754559383	0.6607886904761904	0.6413593097292707	0.7647058823529411	0.6699216225500924	False
11	2038-04-01	FGA	north	0.1554424777574693	0.024293732468950845	3.7703370219433605	0.04122774087642408	-0.9248224484150701	-221.8452979988481	6	77.0	76.84810054294238	0.3859885620915032	0.35762547591063204	0.5238095238095238	0.362909390494772	False
10	2038-10-01	FGA	north	0.0010754531824386394	1.5368435550656493e-06	0.032194294021827996	0.033405086681182486	0.9981804958467253	0.9958640524429537	17	354.0	354.4643894201085	0.5936256303203311	0.5757061514942189	0.7647058823529411	0.6914991223104251	True
11	2038-10-01	FGA	north	0.0017189486695390725	6.2562557754447015e-06	0.03852423626269675	0.04461992855140754	0.9952504993273696	0.9822919622055647	15	243.0	242.9821905829113	0.4322859594292821	0.4355361224792861	0.54	0.5236458279666681	True
10	2039-04-01	FGA	north	0.15092275530608343	0.03384287038823857	4.15205050674344	0.036348969036134396	-0.21202145447239557	-63.47502289233057	13	216.0	216.02251436490974	0.3003742876580665	0.30615893760714347	0.5862068965517241	0.5528255969140007	False
11	2039-04-01	FGA	north	0.05736838267281317	0.005451723469169799	1.7674883905089573	0.032457572553726166	0.6920043618443288	-10.619064651424358	20	549.0	548.9003774786304	0.3612895185588928	0.3608272610745291	0.54	0.5857441069979226	False
12	2039-04-01	FGA	north	0.14324138253864926	0.022908879143048327	3.1283128534269937	0.04578870121053643	0.7347855382388145	-156.5504061095417	13	516.0	515.9714058057965	0.3225965148468785	0.34252588924145666	0.41975308641975306	0.3705930374701347	False
13	2039-04-01	FGA	north	0.057866933995735975	0.0035636825003354054	1.0664348660096938	0.05426204247452837	-0.5532766465458198	-30.198907298715458	11	408.0	407.99838483737966	0.26792864768284774	0.2634382590953425	0.35751295336787564	0.39485687559068394	False
10	2039-10-01	FGA	north	0.213054637173816	0.04577394209073123	5.529783799054897	0.03852856547668816	0.9981079964676797	-106.69080785098686	10	145.0	144.84608910871682	0.10539886040262784	0.10532115888836806	0.18681318681318682	0.14514354932932497	False
11	2039-10-01	FGA	north	0.16510176169160698	0.027368485930564665	4.446963985521603	0.037126849290694555	0.9874686587229045	-47.654034702767866	19	582.0	581.8593791994939	0.2658829863070579	0.24819665359263707	0.39215686274509803	0.33845269764491964	False
12	2039-10-01	FGA	north	0.22596388110920249	0.051204581561386714	5.372560140048805	0.042058883515289934	0.9922013309045046	-64.10622864930404	21	788.0	787.828480332133	0.32304970296623625	0.3225534984894048	0.41975308641975306	0.3416519248365059	False
13	2039-10-01	FGA	north	0.08358188682193134	0.0071579118755112515	1.592982856343091	0.05246879242241498	0.9901828330671487	-6.873586506662805	21	783.0	782.9791559710982	0.3644997653923247	0.36524062264351476	0.75	0.5457791141097047	False
10	2040-04-01	FGA	north	0.18744567524054379	0.03513588116638341	4.630672815703575	0.04047914475945623			1	13.0	12.97583351151755	0.15853658536585366	0.0674471620666389	0.15853658536585366	0.0674471620666389	False
11	2040-04-01	FGA	north	0.03793019477310431	0.0015596669090106319	0.8413681959504595	0.04508156471288543	-0.9936745168020751	-60.84342386267275	3	52.0	51.77638092949579	0.19397636640184066	0.17286578931441973	0.21951219512195122	0.1884666203061768	False
12	2040-04-01	FGA	north	0.21435006665240786	0.04611780322997263	5.482809946066942	0.03909492919888104	-0.984791822768363	-3698.0222430857225	5	115.0	114.90029415977997	0.31413525649298	0.2923634284176951	0.41975308641975306	0.31055759053820176	False
13	2040-04-01	FGA	north	0.18184753271935342	0.046938865539672046	4.549148727189885	0.03997396955445	0.8318083614565337	-172.83206841377662	10	226.0	225.74273828657564	0.5686027185525033	0.5353526438093013	0.8461538461538461	0.7102034345199971	False
14	2040-04-01	FGA	north	0.005101704848071122	2.6027392356832394e-05	0.16834595552811074	0.03030488515192888			1	14.0	13.994497297402344	0.6363636363636364	0.5908274199283583	0.6363636363636364	0.5908274199283583	False
13	2040-10-01	FGA	north	0.00525555943616492	3.258101356155834e-05	0.5279007059373279	0.009955583269837222	0.9566479839759615	-0.6661148282468778	3	33.0	32.73062543150158	0.7256787330316742	0.6444848771748415	0.8461538461538461	0.7044628958967131	True
14	2040-10-01	FGA	north	0.027488927864658112	0.0010317058259879746	1.821716856047942	0.015089572110724703	-1.0	-18.814785659405086	2	25.0	24.86751361802135	0.711038961038961	0.6119463654215656	0.7857142857142857	0.687811262173495	True
14	2041-04-01	FGA	north	0.03468071160884888	0.001733870567019953	0.7497995058684942	0.046253313502358395	0.20242460385902364	-1.9502420144839725	21	3472.0	3471.9942866539604	0.9809448575907606	0.9759537843454024	1.0	1.0	False
15	2041-04-01	FGA	north	0.11770113286744235	0.01385355667827932	11.36181195441625	0.010359362867442354			1	10.0	10.001305804079585	0.04854368932038835	0.02727347616592754	0.04854368932038835	0.02727347616592754	False
14	2041-10-01	FGA	north	0.21134497545129977	0.04525417573971067	3.754980257273541	0.05628391122481042	0.9539626310752315	-30.214629521829607	28	3926.0	3925.995407177923	0.9688817736023477	0.9688626761171691	1.0	0.9949761255229351	False
14	2042-04-01	FGA	north	0.1703044035144016	0.029068860382133955	3.1147228766724977	0.05467722499163078	-0.9684314303332917	-2739.578281193119	6	229.0	228.9609613381449	0.9007141566640269	0.9134509742979423	0.9552238805970149	0.9329578894681783	False
15	2042-04-01	FGA	north	0.01671071634369056	0.00027924912798183034	0.9980306811474547	0.016743690008084653	-0.0	-256835.88786317277	2	25.0	24.983158386617752	0.3568580542264753	0.34705836164415127	0.42424242424242425	0.3643279859973833	False
16	2042-04-01	FGA	north	0.015333258911936504	0.00038052295113184017	0.40429473743062067	0.03792594236913059		-0.9683876188238458	8	149.0	148.7985182560621	0.6804424548341859	0.6662900039684887	0.75	0.700576998857031	False
15	2042-10-01	FGA	north	0.0060211503168380595	3.635889215827026e-05	1.180587159768957	0.0051001319699397795	0.9973700121013	-4.256847678541079	3	36.0	35.99948403955647	0.32957203615098357	0.2672938703683986	0.42424242424242425	0.27661122302549235	True
16	2042-10-01	FGA	north	0.0014989841456740588	4.321331497819013e-06	0.0413524915625973	0.036248943873308646	0.9926181363162214	0.9849252779328941	16	311.0	310.8006771385844	0.7437870797601192	0.727715000897429	1.0	0.8645338174517705	True
16	2043-04-01	FGA	north	0.14922136562762417	0.03156924021794475	3.7954869287024353	0.039315473463806275	-0.1864144258115462	-65.36623641627966	20	833.0	832.8933913322464	0.6935487312940795	0.6815380391656453	1.0	0.915431125291925	False
17	2043-04-01	FGA	north	0.16593604953410357	0.02766256435221448	3.4560969605417546	0.04801255619520945	-0.9996856163977073	-853.5736346246483	5	79.0	79.0280916306378	0.06658248335542424	0.07807668591922352	0.07394366197183098	0.08928987003148703	False
18	2043-04-01	FGA	north	0.014634175568045967	0.00039678365159281784	0.21776411138752405	0.06720196213600868	-0.9431050246314965	-4.185289937339782	8	794.0	793.9855370867858	0.4676693804955715	0.4489253645455497	0.7142857142857143	0.6752142483880923	False
16	2043-10-01	FGA	north	0.2596789801083796	0.06773768464417082	3.9180575329115777	0.06627748008473157	0.9368380145158428	-69.94503883637763	21	1011.0	1010.8941511969846	0.46637022836530356	0.48646965309066625	1.0	0.8773891828329103	False
17	2043-10-01	FGA	north	0.18558482136735885	0.034595128226106164	4.939328737372796	0.03757288312542454	0.9864401073434692	-81.81072568039558	10	155.0	154.90825398353945	0.05498900361415502	0.050191090295645314	0.07394366197183098	0.05319781977614655	False
18	2043-10-01	FGA	north	0.22317582302078712	0.05008982403737419	3.6206338347687264	0.06163998714193169	0.8924102491876479	-37.80550410753245	27	3462.0	3461.984341868701	0.7811030999438314	0.7508640872674358	1.0	0.9819821076986907	False
16	2044-04-01	FGA	north	0.21712418278592266	0.04724997058259513	5.046861861358121	0.043021621900999306	0.7906979305347082	-419.77373668369535	5	144.0	143.8232791302595	0.08818277708229062	0.1003520304165318	0.12316715542521994	0.12443961578482485	False
17	2044-04-01	FGA	north	0.2269432233720264	0.05158396677472284	8.992154265273518	0.025237914817414824	-0.6638927816764219	-684.7216849421275	3	36.0	35.91764376663203	0.0371307159750997	0.036076129435584636	0.041811846689895474	0.038940052187868834	False
18	2044-04-01	FGA	north	0.24261232143420708	0.06214957254857145	1.1009576669055083	0.22036480486677032	0.17080213751559586	-30.049043483926358	26	2215.0	2214.723955165336	0.7079626245980385	0.7002267689656408	1.0	0.9755197707587667	False
19	2044-04-01	FGA	north	0.1477887059441085	0.02189898780019719	2.7348312189599984	0.05403942478041098	0.8017638218554912	-152.47415030862865	12	1105.0	1105.0043306783493	0.8287551118099263	0.7641934156324254	0.9506726457399103	0.9951560117819732	False
18	2044-10-01	FGA	north	0.2564147097032829	0.0657894106453927	9.747192676426613	0.026306519037365157	0.7617325201522096	-710.622951921986	10	128.0	127.57986805413141	0.2628508715533767	0.2688083790357231	0.7857142857142857	0.5399366798021734	False
19	2044-10-01	FGA	north	0.17014173743821306	0.029063879851652517	3.44568903995191	0.04937814627653912	0.9892991650421775	-23.114148342788724	27	2657.0	2656.980787808357	0.9063494250334935	0.8794227404419824	1.0	0.9978730676206073	False
19	2045-04-01	FGA	north	0.26438379540248264	0.0700935831862249	6.114869575617847	0.04323621168580186	-0.7942001518334829	-597.1838992824144	12	921.0	920.7732967116923	0.9689815485160583	0.9779077123569536	1.0	0.9832240521315911	False
21	2045-04-01	FGA	north	0.017653494165196956	0.0006196960334644859	0.3012897909118738	0.05859307118162706	-0.7455091784697978	-2.095089736179243	11	1081.0	1080.992776318695	0.8908161868965879	0.8528463422185705	0.968944099378882	0.9996783491657646	False
21	2045-10-01	FGA	north	0.0038661182574980506	1.8166489907010936e-05	0.06951899203114198	0.0556124038128483	0.9982996062681689	0.9862826171714844	26	2669.0	2668.965774765008	0.9492232058909458	0.9155405836492552	1.0	0.996108117844406	True
21	2046-04-01	FGA	north	0.07891596592058724	0.007264816969347827	1.8371568242386211	0.04295548691293278	0.8530476754271323	-41.65392183852314	14	986.0	986.042453487738	0.8671014987744312	0.8674713044870656	1.0	0.998927917081821	False
22	2046-04-01	FGA	north	0.2606150901735603	0.068260760690216	5.012944710797081	0.05198842301456809	-0.31760747262736244	-277.26633809191065	14	1335.0	1335.0031573943038	0.8926613188478771	0.816740350759891	0.9828571428571429	0.9975448058021847	False
21	2046-10-01	FGA	north	0.00575524682413662	3.312286600673465e-05	0.40487666531992145	0.014214814824136621			1	11.0	10.96095442522996	0.1111111111111111	0.14138238844016615	0.1111111111111111	0.14138238844016615	True
22	2046-10-01	FGA	north	0.001050908198803442	1.6019456781634286e-06	0.021244959167522275	0.04946623763862031	0.9993597678195698	0.9986308717153386	26	2452.0	2451.776015816146	0.9337132052918283	0.9000465532765394	1.0	0.9973404627810721	True
22	2047-04-01	FGA	north	0.0010145700057514126	1.5639244097431985e-06	0.023487474683425137	0.043196214979526255	0.991364292071695	0.9761628827044707	10	734.0	733.9972779588668	0.9810133406627644	0.9808003518683378	1.0	0.9933658789925256	True
22	2048-04-01	FGA	north	0.17253080309155197	0.029811581478407675	4.6609208627403795	0.03701646266315554	0.9942682354775907	-363.0856240832975	3	35.0	35.004713726910985	0.09739703791515096	0.06311115646513675	0.11627906976744186	0.08157090501303556	False
23	2048-04-01	FGA	north	0.17171418218916412	0.0302793670517458	3.9093767440893985	0.043923672091409315	-0.9002629847109246	-118.24672940107538	16	985.0	984.9680860863302	0.8944674371548191	0.8836135426959665	1.0	0.9112602548467196	False
24	2048-04-01	FGA	north	0.02517144451304811	0.0006336016188734598	1.0	0.02517144451304811			1	11.0	10.973812232360554	0.07746478873239436	0.05605234318330306	0.07746478873239436	0.05605234318330306	False
22	2048-10-01	FGA	north	0.17659076751035588	0.031225961546044286	8.449342920717672	0.02089994087911354	0.9993227242674649	-184.35513324630878	3	39.0	38.958260633755295	0.12158133221221089	0.06972798807699176	0.14893617021276595	0.07256261990941772	False
23	2048-10-01	FGA	north	0.20078602257608716	0.0427747406816624	4.329706828516419	0.04637404575609264	0.9674503423541108	-45.561740997833496	27	1527.0	1526.8126323836266	0.871558106025888	0.8650438923975021	1.0	0.9003970047049804	False
24	2048-10-01	FGA	north	0.22159653894754558	0.04917288375074276	10.870724113705844	0.02038470819695957	1.0	-213.5423851821856	2	21.0	20.734969542457833	0.08727608368658553	0.07030186546386943	0.0970873786407767	0.07677325107553838	False
22	2049-04-01	FGA	north	0.2667265687022222	0.07114993180619443	11.303484826196392	0.023596844053266657	1.0	-4844.962805477902	2	24.0	23.968917803729518	0.13064786038728185	0.08853339799381618	0.14893617021276595	0.08869023951207508	False
23	2049-04-01	FGA	north	0.10500283395979958	0.011140053167961097	2.4563494312216103	0.04274751491996755	-0.768725332460842	-169.97760657527147	9	346.0	345.916601653999	0.834538923218639	0.8294231543243794	0.9166666666666666	0.8441283295336288	False
25	2049-04-01	FGA	north	0.041371822379701856	0.0018395307142836988	0.9283074995835437	0.0445669375699992	-0.8255984220692141	-54.2953081827698	8	222.0	221.9116809134632	0.7752109286912521	0.7688126943806237	0.92	0.8999114004947392	False
25	2049-10-01	FGA	north	0.21006759053837215	0.04439773084082946	5.251877756943306	0.039998568180809206	0.840770835988131	-90.70819342444611	30	957.0	957.049091938872	0.9166130857293425	0.8971160295246784	1.0	0.9957392509209241	False
25	2050-04-01	FGA	north	0.011198049158605412	0.00022180913830917754	0.32788632998258266	0.03415222939974427	0.7552578063627731	0.4530852006117425	46	3301.0	3301.06600453319	0.909121934906135	0.9078466717270375	1.0	0.9912877287743889	True
26	2050-04-01	FGA	north	0.010850709457991766	0.0001829096044031101	0.25710199470546663	0.042203910049092484	0.9989838526623649	0.6032851915014302	13	551.0	550.8761113776433	0.20190781633622062	0.1982370929687765	0.2898550724637681	0.28225589771224385	True
25	2050-10-01	FGA	north	0.20576993675947394	0.04274854354437246	3.9792601007523443	0.05171060236061718	0.9152149995367114	-43.599764809635	29	2844.0	2843.984627101283	0.8012970615028682	0.7884966492915148	1.0	0.9398695130591548	False
26	2050-10-01	FGA	north	0.22686300200588524	0.05191525384485434	4.80830763742437	0.04718146572822184	0.9440206303696372	-62.105887798886215	18	672.0	671.8721001741787	0.24837025858822065	0.24770956547086134	0.40476190476190477	0.41192978676735414	False
25	2051-04-01	FGA	north	0.003149049478446256	2.2365046827107245e-05	0.06197517599226017	0.05081146488135069	0.16168698943266174	-10.743417366756429	4	98.0	97.67369803001895	0.6171397907319175	0.5481148089933806	0.6774193548387096	0.5614269655160193	True
26	2051-04-01	FGA	north	0.0023344374734045603	6.768103776010127e-06	0.047611501198538374	0.0490309571141232	0.9749258082552542	0.626899788310621	3	48.0	48.123291266960315	0.3610915844376752	0.3933692167214154	0.40476190476190477	0.3957666169580316	True
27	2054-04-01	FGA	north	0.0685319020361994	0.014689238509773297	3.2583518573102066	0.02103268923595409	-0.556005553881433	-106.18149967026807	8	112.0	111.97185368221372	0.33465916115154637	0.3303238693687845	1.0	0.9717523212494265	False
29	2054-04-01	FGA	north	0.18183223214318098	0.03407481497746855	3.1013499441810053	0.05863002738028606	-0.9505024042461281	-118.45162377083494	12	1073.0	1072.9701389330503	0.8082693559373143	0.798078147949309	0.9254385964912281	0.9014789795538048	False
27	2054-10-01	FGA	north	0.006008836325512999	8.710276575124987e-05	0.13956441923448495	0.04305421366327928	0.9951914438350543	0.8280436418875365	7	97.0	96.90109096516676	0.11705910820568503	0.14154229584853678	0.1686746987951807	0.21351646495546991	True
29	2054-10-01	FGA	north	0.0016867567190119036	4.4064875446609235e-06	0.030649477469755503	0.055033783876947746	0.9990319721692957	0.9965966681332501	27	2407.0	2406.835697262513	0.8838733466102945	0.8793384675919981	1.0	0.972827582139005	True
1	2026-04-01	FGA	south	0.11184923797150881	0.01285571399523253	2.8410021401018044	0.0393696422796432	0.14340702864426952	-36.33858762647823	30	731.0	730.6731817682627	0.899369318514275	0.8950788114479095	1.0	0.921903332805887	False
1	2026-10-01	FGA	south	0.07404878800034025	0.00818417947236406	1.902725474032703	0.038917221118293356	0.4721391101310157	-18.999976245147007	44	2582.0	2581.843587424914	0.8219402414166488	0.8161129576660227	1.0	0.8991508511701438	False
2	2026-10-01	FGA	south	0.09142223497426082	0.013478230288724071	2.2238495310439634	0.04110990141106515	0.938169422459739	-30.866455112580912	14	589.0	588.9702123531771	0.20953829573675628	0.20422375876349017	0.29842931937172773	0.29464074652901895	False
3	2026-10-01	FGA	south	0.0666985720327292	0.005014406166930969	1.3866162332191292	0.04810168122573012	-0.5931972123317817	-10.98562960813068	11	318.0	318.4728120605316	0.1358150150566057	0.1374826572377891	0.24858757062146894	0.20949766374935558	False
1	2027-04-01	FGA	south	0.19771695038894452	0.03951222624832614	3.302718961219668	0.05986490304216779	0.924250476079074	-40.21824785633057	28	2248.0	2247.343957254801	0.6893257636969036	0.6756461939474653	1.0	0.8820316852916632	False
2	2027-04-01	FGA	south	0.261571904694406	0.0685903408934267	6.522583863539432	0.04010249774733689	0.980307659327054	-96.64545430415782	19	696.0	695.8661896483188	0.24725774051955768	0.22053533323624877	0.4444444444444444	0.3135652496445849	False
3	2027-04-01	FGA	south	0.025065744430778813	0.0012400958331421207	0.2757592474522875	0.09089720349311493	0.9706850020382405	0.12739163677042908	16	406.0	406.14037908239663	0.18540543450718983	0.19879322389744913	0.37037037037037035	0.3341222503821842	False
1	2027-10-01	FGA	south	0.30441302707925855	0.09277915331422186	5.0736781670574596	0.05999848966687742	-0.8839635152014518	-3557.320323361567	3	45.0	45.00114756218633	0.3958333333333333	0.37201352993557824	0.5416666666666666	0.4122567648950003	False
2	2027-10-01	FGA	south	0.09040280218050793	0.008191677907443837	2.1612464965303446	0.041829010400081704	-0.9736587486414165	-2091.703296603923	3	48.0	47.87698922270659	0.3907952069716776	0.30255280669321594	0.4444444444444444	0.3108566699234336	False
3	2027-10-01	FGA	south	0.3018246065758049	0.09125793085460389	8.070109614938438	0.03740031064969708	-0.936551746315583	-2235.8277871279156	3	41.0	41.25784407597676	0.33219862018881624	0.3154884407234237	0.37037037037037035	0.3376117354911571	False
4	2028-10-01	FGA	south	0.016914792356159492	0.00046199608736711446	0.2980482573354059	0.05675185792857894	0.7834450555528041	-0.7678322034488261	12	270.0	269.87686909711624	0.9923202614379085	0.9929972969597364	1.0	0.9966550626626834	True
4	2029-04-01	FGA	south	0.007986213947381948	0.00015695794398982673	0.13879059209941824	0.05754146463804461	0.8879255639252804	0.7514683608798008	20	442.0	441.85098401958044	0.9865997664574515	0.9840372273678011	1.0	0.9970933705964125	True
4	2029-10-01	FGA	south	0.2708217655794802	0.0738379277689835	4.73827504999161	0.057156193492811216	-0.7601074672780332	-249.72626537567584	6	120.0	119.80186994166529	0.9760683760683762	0.9623491304616524	1.0	0.9999988288223923	False
5	2029-10-01	FGA	south	0.13309307770691975	0.01915905059311724	2.3619843104457146	0.05634799398045308	-0.8424457328158418	-23.661748655255973	20	4021.0	4020.9958807249564	0.9808519565635381	0.9779101249213198	1.0	1.0	False
5	2030-04-01	FGA	south	0.20274107180211492	0.042739440235212645	3.508731139955356	0.057781877184438404	0.4169603811942312	-22.636490228442632	28	4489.0	4488.955765103075	0.9848415258341426	0.9835737317814809	1.0	0.9968751770618212	False
5	2030-10-01	FGA	south	0.2460676827810405	0.06060398155022099	4.258935852712124	0.05777679948486255	-0.942215701060516	-2170.9293791338932	6	230.0	230.02682762190747	0.9930872653475392	0.9947146410569165	1.0	1.0	False
7	2033-04-01	FGA	south	0.15638718019043224	0.02460012989184692	4.622501100237875	0.033831723735530214	0.6365695914433283	-173.40738229083314	26	494.0	493.8720842056434	0.8395681445285814	0.838819344659674	1.0	0.8825178946996696	False
7	2033-10-01	FGA	south	0.08544158700427266	0.008487959666672998	1.699006789416223	0.05028913806379214	-0.9202564038944361	-14.287077855543126	48	3040.0	3040.030875862194	0.6351376802463724	0.6338829440508144	1.0	0.9167662124452874	False
8	2033-10-01	FGA	south	0.18632957912253423	0.035234410401974975	3.392952355828839	0.05491665062800953	0.8797594991097866	-24.157511816940147	25	3767.0	3767.0025709667752	0.5552589815370615	0.5517051734774278	0.6917808219178082	0.6657488304606929	False
7	2034-04-01	FGA	south	0.24567206834673133	0.0612478765870134	5.147569934159538	0.047725834032178734	0.4736027295288318	-56.091801218721045	23	2524.0	2523.9859669310486	0.4148373731344387	0.4006461867568499	0.6551724137931034	0.6441138386619251	False
8	2034-04-01	FGA	south	0.034252617690907074	0.0013587173607596341	0.5358978907862709	0.06391631368552605	0.6466054226561098	0.1814303520768521	25	3770.0	3770.1621136210683	0.5867317158749572	0.596345590632168	0.7391304347826086	0.7395529012069484	False
10	2038-10-01	FGA	south	0.01746817029593147	0.0005549180559480198	0.3819327734748945	0.045736243415308006	0.7526350138343558	0.19998637129754526	8	156.0	155.69076274776475	0.430701342200112	0.4363352412400123	0.6111111111111112	0.6045114021671878	True
11	2038-10-01	FGA	south	0.01746684797484339	0.000375860012096424	0.4061060736401839	0.043010555883286984	-0.8245992725040721	-0.8490131252530666	7	134.0	133.83088156884187	0.3741444694404938	0.3738002505553181	0.49230769230769234	0.4645348010221387	True
12	2038-10-01	FGA	south	0.025883494722115152	0.0007095998451037956	0.7563500010260895	0.03422158350895848		-16.89905334717872	4	61.0	61.06447575296982	0.23650706448341766	0.24407341317882192	0.27419354838709675	0.27164340449734503	True
10	2039-04-01	FGA	south	0.1739283347279564	0.0303147559131199	8.545356183477685	0.02035355004443749	0.7907744395894495	-202.65110943460218	12	210.0	209.79931251734206	0.37734186000770653	0.3510254244724	0.6111111111111112	0.5265686376169366	False
11	2039-04-01	FGA	south	0.2286942158080985	0.053499465239900075	8.367785537645805	0.027330315144816604	0.9565615583250457	-170.39554187428217	15	284.0	283.8476384723081	0.39652077005455905	0.3939373040858175	0.5370370370370371	0.41434365753863894	False
12	2039-04-01	FGA	south	0.19332505940105296	0.03740954119979403	5.876435581182324	0.03289835423706907	0.9790032331780156	-153.6421454437567	12	187.0	187.00401025075845	0.31504295292254797	0.3154335295184438	0.4727272727272727	0.40245839494442553	False
10	2039-10-01	FGA	south	0.23118684736382794	0.05344908392398517	15.743905959035448	0.014684211654043164	-1.0	-34252.19957522768	2	24.0	23.967346321892844	0.26666666666666666	0.23650072488422375	0.3333333333333333	0.23724078670738033	False
11	2039-10-01	FGA	south	0.2597919232365812	0.0675171784416625	9.500729379756242	0.02734441881800517	-0.730117910304036	-3178.1358235186126	5	81.0	80.84511935989379	0.390122980467808	0.3830036634028418	0.5	0.40536123215696074	False
12	2039-10-01	FGA	south	0.1452329337492673	0.02936323242047072	3.7724522511548098	0.03849828283573612	0.0444818441653556	-83.011415107619	20	721.0	721.0608343006792	0.39851729103145084	0.3970612252027222	0.5666666666666667	0.4781853907457891	False
13	2039-10-01	FGA	south	0.15352955290960033	0.02399769179112751	3.76999628421824	0.04072405947780311	-0.6201634058622872	-74.89415106189988	14	952.0	952.1981854204093	0.530827596419549	0.5358303069280678	0.657608695652174	0.6140272029939249	False
