pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2036-10-01	FGA	south	InferFullRank	50000		500	50000	4235633.0				False		0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	2214840.0				False		0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	127097832.0				False		0.01	100	50000
2038-04-01	FGA	south	InferFullRank	50000		500	50000	85918592.0				False		0.01	100	50000
2038-10-01	FGA	south	InferFullRank	50000		500	50000	7661097.0				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	120773.453125	619.8616943359375		120153.59375	True	0.020630210638046265	0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	3965170.25				False		0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	9810022.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	546997.25	1096.8677978515625	1084.215087890625	545900.375	True	0.0032821036875247955	0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	22545668.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	5256074.0				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	1052768.375				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	6115874.0	625.8765869140625		6115248.0	True	0.08857415616512299	0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	85897.671875	1225.2430419921875		84672.4296875	True	0.0034860940650105476	0.01	100	50000
2045-04-01	FGA	south	InferFullRank	50000		500	50000	2837037.75	1414.3021240234375		2835623.5	True	0.0008515986264683306	0.01	100	50000
2045-10-01	FGA	south	InferFullRank	50000		500	50000	32979196.0				False		0.01	100	50000
2046-04-01	FGA	south	InferFullRank	50000		500	50000	94581.375				False		0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	84028880.0	830.3258666992188		84028048.0	True	0.15516093373298645	0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	125248784.0				False		0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	15542580.0	740.512451171875		15541839.0	True	0.032166313380002975	0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	581858.25				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	17486372.0				False		0.01	100	50000
2049-04-01	FGA	south	InferFullRank	50000		500	50000	145332000.0				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	9934045.0				False		0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	94009272.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	331770.96875				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	139830608.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	1366691.625				False		0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	5144485.0	1303.327880859375		5143181.5	True	0.004254569299519062	0.01	100	50000
2025-04-01	FGA	tropics	InferFullRank	50000		500	50000	27589638.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	85047976.0				False		0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	67325816.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	1069134.5	605.521484375		1068529.0	True	0.048077404499053955	0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	51863304.0				False		0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	6556310.5				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	2708296.0				False		0.01	100	50000
2028-10-01	FGA	tropics	InferFullRank	50000		500	50000	6619022.0				False		0.01	100	50000
2029-04-01	FGA	tropics	InferFullRank	50000		500	50000	239838688.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	15732889.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	28238432.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	2704808.0	1399.6552734375		2703408.25	True	0.002183463890105486	0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	451162.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	51504928.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	37911488.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	39410436.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	52424400.0				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	38691248.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	2810925.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	5124152.0				False		0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	162748800.0				False		0.01	100	50000
2038-04-01	FGA	tropics	InferFullRank	50000		500	50000	9007172.0				False		0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	834686.125				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	7368042.5				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	12815968.0				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	17024524.0	1338.080078125		17023186.0	True	0.005005312617868185	0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	51310936.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	2103048.5				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	4849256.0				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	3161674.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	81970792.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	4072416.5				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	130404872.0	2182.16943359375		130402688.0	True	0.026819350197911263	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	4060280.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	1007329.75				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	478924.4375				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	77742608.0				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	85293392.0	1010.6798706054688		85292384.0	True	0.010970376431941986	0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	48528616.0	894.9385986328125		48527720.0	True	0.13583625853061676	0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	4491792.5				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	5767759.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	8843707.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	6635112.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	60272648.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	116197.703125				False		0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	92127048.0				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	40085408.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	926085.875				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	964635.875				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	1451188.5	1455.223388671875		1449733.25	True	0.00012035940017085522	0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	3984189.5				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	44216856.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	69376784.0	1226.82666015625		69375560.0	True	0.006759604439139366	0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	132209328.0	1396.254638671875		132207928.0	True	0.0010160584934055805	0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	195019168.0				False		0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	26863190.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	264157776.0	649.6546020507812		264157120.0	True	0.025871792808175087	0.01	100	50000
2028-10-01	GARW	north	InferFullRank	50000		500	50000	160953824.0	1402.6002197265625		160952416.0	True	0.03255324438214302	0.01	100	50000
2029-04-01	GARW	north	InferFullRank	50000		500	50000	196354432.0	1548.205078125	1526.685546875	196352880.0	True	0.004753336310386658	0.01	100	50000
2029-10-01	GARW	north	InferFullRank	50000		500	50000	43751180.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	3846660.5	754.9842529296875		3845905.5	True	0.022162189707159996	0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	42589624.0	1192.822509765625	1184.7777099609375	42588432.0	True	0.00015905755572021008	0.01	100	50000
2033-10-01	GARW	north	InferFullRank	50000		500	50000	58194096.0				False		0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	99808984.0	1334.46484375		99807648.0	True	0.004316048696637154	0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	88679312.0	638.5655517578125		88678672.0	True	0.03375284746289253	0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	19662856.0	503.71038818359375		19662352.0	True	0.013333911076188087	0.01	100	50000
2035-10-01	GARW	north	InferFullRank	50000		500	50000	17073408.0	558.5646362304688	475.9407043457031	17072850.0	True	0.13486239314079285	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	181746192.0	628.8251342773438		181745568.0	True	0.0006525865755975246	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	141385552.0	1354.05126953125		141384192.0	True	0.009286439046263695	0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	50809780.0				False		0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	37319204.0	1417.66015625		37317788.0	True	0.002941687358543277	0.01	100	50000
2038-04-01	GARW	north	InferFullRank	50000		500	50000	94078480.0	1475.662841796875		94077008.0	True	0.0026353541761636734	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	43058692.0	702.1064453125		43057988.0	True	0.014484618790447712	0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	47024192.0				False		0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	58298632.0	640.0445556640625		58297992.0	True	0.1012137234210968	0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	113353792.0	689.9986572265625		113353104.0	True	0.10771568864583969	0.01	100	50000
2040-10-01	GARW	north	InferFullRank	50000		500	50000	49436920.0				False		0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	11342334.0	1203.48486328125		11341131.0	True	0.002619291888549924	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	136631136.0	1465.5859375		136629664.0	True	0.0034891755785793066	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	103792304.0				False		0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	13671926.0	581.7998046875		13671344.0	True	0.05083639919757843	0.01	100	50000
2044-04-01	GARW	north	InferFullRank	50000		500	50000	53884120.0	537.7037353515625		53883584.0	True	0.06632554531097412	0.01	100	50000
2044-10-01	GARW	north	InferFullRank	50000		500	50000	78361520.0				False		0.01	100	50000
2045-04-01	GARW	north	InferFullRank	50000		500	50000	160356320.0	1610.694580078125		160354704.0	True	0.0006156206363812089	0.01	100	50000
2045-10-01	GARW	north	InferFullRank	50000		500	50000	57503392.0				False		0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	10889492.0	1215.8128662109375		10888276.0	True	0.005543132312595844	0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	268613088.0	939.469970703125		268612160.0	True	0.003756364108994603	0.01	100	50000
2047-10-01	GARW	north	InferFullRank	50000		500	50000	134432544.0				False		0.01	100	50000
2049-04-01	GARW	north	InferFullRank	50000		500	50000	438079040.0	1388.638671875		438077664.0	True	0.008827190846204758	0.01	100	50000
2049-10-01	GARW	north	InferFullRank	50000		500	50000	257254400.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	139812480.0	1398.7962646484375		139811088.0	True	0.0015996485017240047	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	88493264.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	245701664.0	1171.15625		245700496.0	True	0.0051298364996910095	0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	36986504.0	1268.174072265625		36985236.0	True	0.0005737458704970777	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	60636888.0	705.8530883789062		60636184.0	True	0.05129212886095047	0.01	100	50000
2028-10-01	GARW	south	InferFullRank	50000		500	50000	283315648.0	1648.9765625		283313984.0	True	0.016054337844252586	0.01	100	50000
2029-04-01	GARW	south	InferFullRank	50000		500	50000	181485344.0				False		0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	238538464.0	1321.8682861328125		238537136.0	True	0.014334134757518768	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	161742336.0	1690.752685546875		161740640.0	True	0.020797157660126686	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	4761704.0	500.3687744140625		4761203.5	True	0.011481610126793385	0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	29010460.0				False		0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	112824816.0	1410.020263671875		112823408.0	True	0.0019398037111386657	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	51618840.0	1533.960693359375		51617308.0	True	0.005231502000242472	0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	150977152.0				False		0.01	100	50000
2038-04-01	GARW	south	InferFullRank	50000		500	50000	97829680.0				False		0.01	100	50000
2038-10-01	GARW	south	InferFullRank	50000		500	50000	8433958.0	537.48779296875		8433421.0	True	0.022157305851578712	0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	241223968.0	623.1256713867188		241223344.0	True	0.0040505086071789265	0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	96606432.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	10028830.0				False		0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	20926304.0	1096.383544921875	1083.828369140625	20925208.0	True	0.006350663024932146	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	43344464.0				False		0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	195504704.0				False		0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	109530272.0				False		0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	18108224.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	103808600.0	1240.582763671875		103807360.0	True	0.0075125847943127155	0.01	100	50000
2045-04-01	GARW	south	InferFullRank	50000		500	50000	50783808.0	1433.02978515625		50782376.0	True	0.003738911123946309	0.01	100	50000
2045-10-01	GARW	south	InferFullRank	50000		500	50000	15183658.0	1355.323486328125	1330.8193359375	15182303.0	True	0.0048330193385481834	0.01	100	50000
2046-04-01	GARW	south	InferFullRank	50000		500	50000	11878188.0	1180.2833251953125		11877008.0	True	0.0011367893312126398	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	199327808.0				False		0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	71667936.0	903.5640869140625		71667032.0	True	0.014814487658441067	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	99393680.0	743.49755859375		99392936.0	True	0.004698504228144884	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	90258416.0	750.3316650390625		90257664.0	True	0.01279831025749445	0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	242595872.0	1435.202880859375	1412.14794921875	242594432.0	True	0.0033747416455298662	0.01	100	50000
2049-04-01	GARW	south	InferFullRank	50000		500	50000	165867616.0	1528.114013671875		165866080.0	True	0.0043832967057824135	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	116486704.0	1516.8009033203125		116485184.0	True	0.005521142389625311	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	77122208.0				False		0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	36310992.0				False		0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	241212672.0	1361.935546875		241211312.0	True	0.003193014534190297	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	104137136.0	1511.123291015625		104135624.0	True	0.005807855632156134	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	21013668.0	1313.3582763671875		21012354.0	True	0.008087445050477982	0.01	100	50000
2025-04-01	GARW	tropics	InferFullRank	50000		500	50000	31723892.0	692.8001708984375		31723200.0	True	0.00961401779204607	0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	110076624.0	1388.2469482421875		110075232.0	True	0.012571536935865879	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	20105268.0	1364.01953125		20103904.0	True	0.0010262848809361458	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	63682472.0	553.0977783203125		63681920.0	True	0.068612240254879	0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	71014840.0	657.572509765625		71014184.0	True	0.02800845541059971	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	64977352.0	687.6058349609375		64976664.0	True	0.02826264686882496	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	97355920.0	829.1446533203125		97355088.0	True	0.014673522673547268	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	145186144.0	1558.897705078125		145184592.0	True	0.01791970059275627	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	106522944.0	1636.9949951171875		106521304.0	True	0.010146766901016235	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	30741260.0				False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	54483480.0	1245.31982421875		54482236.0	True	0.009459578432142735	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	44879080.0	1393.971435546875		44877688.0	True	0.0023388578556478024	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	50490448.0	1410.4317626953125		50489036.0	True	0.0026938060764223337	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	38350860.0				False		0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	25059700.0	610.9772338867188		25059090.0	True	0.03731321915984154	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	35378936.0	626.4772338867188		35378308.0	True	0.05034444108605385	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	41049740.0	628.406982421875		41049112.0	True	0.21553295850753784	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	56466444.0	696.1599731445312		56465748.0	True	0.006982113234698772	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	67211216.0	1538.7373046875		67209680.0	True	0.008549035526812077	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	99519664.0	1720.087158203125		99517944.0	True	0.0014417226193472743	0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	55347680.0	1698.4385986328125		55345980.0	True	0.01194785162806511	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	24322276.0	1435.164794921875		24320840.0	True	6.140713230706751e-05	0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	95666096.0				False		0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	95258304.0	796.3685302734375		95257504.0	True	0.05694633349776268	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	23602644.0	1337.996826171875		23601306.0	True	0.0006944048800505698	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	20988444.0	1342.62060546875		20987102.0	True	0.0005073149222880602	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	53652384.0	1454.572509765625	1432.41162109375	53650928.0	True	0.002218937035650015	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	99587744.0	1453.730712890625		99586288.0	True	0.0020190970972180367	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	45878868.0	693.6023559570312		45878176.0	True	0.020643729716539383	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	61191112.0	792.2947998046875		61190320.0	True	0.023954184725880623	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	56046752.0	852.300048828125		56045900.0	True	0.007770663592964411	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	66987360.0	815.342529296875		66986544.0	True	0.022607043385505676	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	45240416.0	1583.687255859375		45238832.0	True	0.017645372077822685	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	27507732.0	1523.22021484375		27506208.0	True	0.003146212315186858	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	56118472.0	1526.320068359375		56116944.0	True	0.002762586111202836	0.01	100	50000
