pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	89738832.0	1642.0194091796875		89737192.0	True	0.002608070382848382	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	67260408.0	1672.873291015625		67258736.0	True	0.0049662464298307896	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	64384808.0	1540.8145751953125		64383268.0	True	0.007094865664839745	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	104857824.0	726.1541748046875		104857096.0	True	0.013998905196785927	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	57212168.0	685.9046630859375		57211484.0	True	0.03623750060796738	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	100209584.0	703.3916015625		100208880.0	True	0.03705434128642082	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	141584688.0	879.079833984375		141583808.0	True	0.01645204983651638	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	70016696.0				False		0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	30192550.0	1339.99169921875		30191210.0	True	0.0029814611189067364	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	39505568.0	1364.1392822265625		39504204.0	True	0.001981831155717373	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	67418128.0	642.576904296875		67417488.0	True	0.01031544804573059	0.01	100	50000
