variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
12	2054-05-20	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-21	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-22	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-23	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-24	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-25	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-26	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-27	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-28	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-29	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-30	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-05-31	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-01	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-02	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-03	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-04	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-05	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-06	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-07	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-08	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-09	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-10	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-11	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-12	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-13	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-14	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-15	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-16	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-17	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-18	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-19	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-20	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-21	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-22	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-23	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-24	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-25	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-26	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-27	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-28	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-29	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-06-30	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-01	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-02	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-03	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-04	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-05	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-06	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-07	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-08	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-09	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-10	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-11	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-12	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-13	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-14	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-15	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-16	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-17	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-18	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-19	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-20	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-21	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
12	2054-07-22	tropics	0.955279	0.8021824344992637	1.008438727259636	0.8450423002243042	1.0037228107452392	0.9441727101802826	1.0	MLR	2054-10-01
