variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
14	2050-07-09	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-10	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-11	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-12	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-13	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-14	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-15	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-16	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-17	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-18	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-19	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-20	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-21	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-22	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-23	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-24	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-25	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-26	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-27	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-28	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-29	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-30	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-07-31	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-08-01	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-08-02	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-08-03	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-08-04	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
14	2050-08-05	south	9.661071e+37	1.0		1.0		20470171648.0		MLR	2050-10-01
