variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
9	2046-06-16	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-17	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-18	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-19	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-20	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-21	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-22	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-23	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-24	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-25	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-26	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-27	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-28	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-29	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-06-30	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-01	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-02	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-03	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-04	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-05	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-06	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-07	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-08	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-09	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-10	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-11	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-12	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-13	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-14	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-15	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-16	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-17	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-18	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-19	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-20	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-21	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-22	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-23	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-24	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-25	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-26	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-27	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-28	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-29	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-30	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-07-31	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-01	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-02	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-03	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-04	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-05	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-06	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-07	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-08	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-09	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
9	2046-08-10	north	0.91973615	1.0886644690799593e-05	1.0	0.00012130261602578684	1.0	0.0024236285826191306	1.0	MLR	2047-04-01
