pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2053-10-01	GARW	south	InferFullRank	50000		500	50000	501979.875	797.652099609375		501182.21875	True	0.00850825197994709	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	519267.1875	776.4073486328125		518490.78125	True	0.019806664437055588	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	216952.9375	328.6750183105469	294.84735107421875	216624.265625	True	0.0033572076354175806	0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	90069.4921875	645.888427734375	613.2418823242188	89423.6015625	True	0.02678867056965828	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	185404.421875				False		0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	117930.359375				False		0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	317608.125	488.028564453125		317120.09375	True	0.049405403435230255	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	288194.25	558.9578247070312		287635.28125	True	0.04849052429199219	0.01	100	50000
2028-10-01	GARW	tropics	InferFullRank	50000		500	50000	486570.75	1097.9154052734375		485472.84375	True	0.014856716617941856	0.01	100	50000
2029-04-01	GARW	tropics	InferFullRank	50000		500	50000	249263.5	1226.8720703125		248036.625	True	0.008988959714770317	0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	116482.59375	1025.1800537109375		115457.4140625	True	0.0037912256084382534	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	182719.890625	859.2078857421875		181860.6875	True	0.003932357765734196	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	228938.578125	404.15643310546875		228534.421875	True	0.05734750255942345	0.01	100	50000
2031-04-01	GARW	tropics	InferFullRank	50000		500	50000	140528.3125	308.1268310546875		140220.1875	True	0.005067536607384682	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	287369.25	311.69732666015625	293.13525390625	287057.5625	True	0.04515010491013527	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	42536.5625	300.9836120605469		42235.578125	False		0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	245329.84375	657.5008544921875	653.9353637695312	244672.34375	True	0.007476202677935362	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	104639.265625	919.7628173828125		103719.5	True	0.004808480851352215	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	67385.953125	917.300048828125		66468.65625	True	0.0023787165991961956	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	125447.8359375	742.328857421875		124705.5078125	True	0.008175287395715714	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	163487.171875	520.2703247070312		162966.90625	True	0.01782774180173874	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	117492.921875				False		0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	74440.75	564.5285034179688		73876.21875	True	0.010407842695713043	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	352617.625	692.6217041015625		351925.0	True	0.05714956670999527	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	245955.15625	1292.756103515625		244662.40625	True	0.006132361013442278	0.01	100	50000
2037-04-01	GARW	tropics	InferFullRank	50000		500	50000	133663.3125	1063.26123046875		132600.046875	True	0.0005393039900809526	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	141117.21875	718.1458740234375		140399.078125	True	0.005575141869485378	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	228620.140625	1022.4135131835938		227597.734375	True	0.008485712110996246	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	121761.828125	993.90576171875		120767.921875	True	0.0024229304399341345	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	108196.828125	664.7001953125		107532.125	True	0.0068248119205236435	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	631735.75	486.766357421875		631249.0	True	0.024739746004343033	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	390797.625	509.4230041503906		390288.1875	True	0.042708009481430054	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	59621.96875	295.51312255859375		59326.45703125	True	0.008390572853386402	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	63534.765625	723.4569091796875	683.0628662109375	62811.30859375	True	0.03215344250202179	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	353163.3125	958.6588745117188		352204.65625	True	0.01725800149142742	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	341070.71875	890.73681640625		340179.96875	True	0.004057247657328844	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	48976.5	285.83135986328125		48690.66796875	True	0.04569615051150322	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	121072.8203125				False		0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	236644.0625				False		0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	177510.53125	902.41162109375		176608.125	True	0.020031163468956947	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	97211.9921875	958.881591796875		96253.109375	True	0.007782529573887587	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	262544.125	1077.83837890625		261466.28125	True	0.011032018810510635	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	276035.84375	1112.401123046875		274923.4375	True	0.000456050707725808	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	203255.0	542.8570556640625		202712.140625	True	0.029352178797125816	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	347501.0625	606.1193237304688		346894.9375	True	0.00786682777106762	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	217947.90625	569.58935546875		217378.3125	True	0.17483671009540558	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	113004.5625	487.5937194824219	468.7306823730469	112516.96875	True	0.012561553157866001	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	571779.125	972.27490234375		570806.875	True	0.003910384606570005	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	460037.9375	1146.412109375	1121.921142578125	458891.53125	True	0.013373772613704205	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	285556.34375	1019.479736328125		284536.875	True	0.0035434612073004246	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	107987.3125	854.497314453125	835.2132568359375	107132.8125	True	0.00781512726098299	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	405380.125	398.68560791015625		404981.4375	True	0.018759798258543015	0.01	100	50000
