variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
4	2045-12-19	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-20	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-21	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-22	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-23	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-24	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-25	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-26	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-27	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-28	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-29	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-30	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2045-12-31	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-01	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-02	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-03	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-04	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-05	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-06	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-07	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-08	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-09	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-10	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-11	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-12	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-13	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-14	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
4	2046-01-15	south	1.0	0.9275731965899467	1.169398358464241	0.9599774360656739	1.1346773266792298	1.0	1.085008829832077	MLR	2046-04-01
