variant	date	location	median_R	R_lower_95	R_upper_95	R_lower_80	R_upper_80	R_lower_50	R_upper_50	model	analysis_date
10	2042-07-31	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-01	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-02	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-03	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-04	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-05	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-06	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-07	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-08	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-09	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-10	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-11	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-12	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-13	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-14	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-15	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-16	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-17	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-18	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-19	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
10	2042-08-20	tropics	1.0	0.8596066311001778	1.0981834441423417	0.8905701756477356	1.0944000005722045	0.9139524102210999	1.0097208321094513	MLR	2043-04-01
