date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-10-22	south	0	0.3328546	0.39056876	0.27797878	0.37416747	0.2946936	0.35427827	0.3135851								MLR
2038-10-23	south	0	0.33288848	0.3902776	0.2780081	0.37409362	0.29476672	0.35415703	0.31355798								MLR
2038-10-24	south	0	0.33284426	0.38998184	0.27816075	0.37408698	0.29482237	0.35401517	0.31351623								MLR
2038-10-25	south	0	0.3327384	0.38968158	0.27838343	0.3740723	0.29477295	0.35386103	0.31347135								MLR
2038-10-26	south	0	0.3326258	0.38937682	0.27860314	0.37404296	0.29480347	0.3537006	0.31342795								MLR
2038-10-27	south	0	0.33248192	0.3890673	0.2788198	0.37401015	0.29483628	0.35353428	0.31341207								MLR
2038-10-28	south	0	0.33234888	0.38875312	0.2790334	0.37397358	0.2947611	0.35333496	0.31337836								MLR
2038-10-29	south	0	0.33220488	0.38843402	0.27924386	0.37376833	0.29476365	0.35311654	0.31318057								MLR
2038-10-30	south	0	0.33210492	0.38811025	0.27945116	0.37346324	0.29484317	0.35297245	0.31308275								MLR
2038-10-31	south	0	0.33200184	0.38778138	0.27965513	0.37314984	0.2949186	0.3527632	0.31299993								MLR
2038-11-01	south	0	0.33186442	0.38744757	0.27985582	0.37283155	0.29494438	0.3524939	0.31296536								MLR
2038-11-02	south	0	0.3317753	0.3871125	0.28005302	0.3725081	0.29497907	0.3522141	0.31298834								MLR
2038-11-03	south	0	0.33165485	0.38678637	0.28024608	0.3721798	0.29500955	0.3519174	0.31302315								MLR
2038-11-04	south	0	0.33152956	0.38645574	0.28036878	0.3718462	0.29503563	0.3516449	0.3130371								MLR
2038-11-05	south	0	0.33139926	0.38612032	0.28037894	0.3715073	0.29505745	0.35135335	0.31301627								MLR
2038-11-06	south	0	0.33126402	0.38578007	0.2803855	0.37116325	0.2950907	0.35108832	0.3129984								MLR
2038-11-07	south	0	0.33110192	0.38552016	0.28038824	0.37092477	0.29523087	0.3508454	0.3129898								MLR
2038-11-08	south	0	0.33094305	0.38527244	0.28037614	0.3707241	0.29538658	0.35056594	0.31298685								MLR
2038-11-09	south	0	0.33080256	0.38503385	0.28032988	0.37051743	0.29545718	0.3502728	0.31297958								MLR
2038-11-10	south	0	0.33075237	0.38479012	0.2802791	0.37019703	0.2955699	0.34996462	0.31296796								MLR
2038-11-11	south	0	0.33068275	0.38454148	0.28026673	0.36986077	0.29556468	0.34971523	0.31296635								MLR
2038-11-12	south	0	0.33069646	0.38428763	0.2803137	0.36958703	0.29556423	0.34950927	0.31296676								MLR
2038-11-13	south	0	0.33076984	0.38403666	0.28035516	0.36933222	0.29556635	0.34932187	0.31300476								MLR
2038-11-14	south	0	0.33070758	0.38384524	0.28037414	0.36907262	0.29556456	0.34909397	0.312889								MLR
2038-11-15	south	0	0.33057612	0.38369086	0.2803825	0.368808	0.29555863	0.3488373	0.31286052								MLR
2038-11-16	south	0	0.33039752	0.3835312	0.28038532	0.36853832	0.29554868	0.34854713	0.3127548								MLR
2038-11-17	south	0	0.33014745	0.38336593	0.28038234	0.3682567	0.2955616	0.3482528	0.31260931								MLR
2038-11-18	south	0	0.32998377	0.38319504	0.28037348	0.3680193	0.29545707	0.34794003	0.31229654								MLR
2038-11-19	south	0	0.329737	0.3830185	0.28035876	0.36781427	0.29538748	0.3476344	0.31200665								MLR
2038-11-20	south	0	0.3295242	0.382836	0.28033802	0.36739266	0.29517883	0.34737548	0.31180137								MLR
2038-11-21	south	0	0.32935226	0.3826477	0.28031126	0.36704677	0.29498908	0.34699887	0.31171834								MLR
2038-11-22	south	0	0.32912785	0.3824534	0.28030747	0.36657068	0.29481366	0.3466233	0.31165475								MLR
2038-11-23	south	0	0.32895565	0.38225317	0.2803364	0.36625943	0.29463315	0.3462394	0.31158513								MLR
2038-11-24	south	0	0.32886755	0.3820466	0.28035966	0.36594242	0.2944474	0.34591597	0.31126457								MLR
2038-11-25	south	0	0.32866204	0.3818337	0.28037706	0.36561957	0.2942781	0.3455618	0.3111765								MLR
2038-11-26	south	0	0.32830647	0.3815166	0.28038245	0.36529076	0.29408953	0.3451989	0.31089398								MLR
2038-11-27	south	0	0.32802427	0.38109323	0.28027487	0.36495584	0.2939438	0.3448453	0.3107005								MLR
2038-11-28	south	0	0.32774508	0.38066286	0.28014365	0.3646148	0.2938199	0.3444289	0.31051195								MLR
2038-11-29	south	0	0.32745963	0.380235	0.28000626	0.36426744	0.29368985	0.34400654	0.3102883								MLR
2038-11-30	south	0	0.32716775	0.37992504	0.27986056	0.36392677	0.2935535	0.34359717	0.31020737								MLR
2038-12-01	south	0	0.32694843	0.3795072	0.2797584	0.36362755	0.2934488	0.34321347	0.30999872								MLR
2038-12-02	south	0	0.32663274	0.37908936	0.27971	0.36332166	0.29328632	0.34301645	0.3097183								MLR
2038-12-03	south	0	0.32626507	0.37864456	0.2796554	0.36293766	0.29301727	0.34260815	0.3092709								MLR
2038-12-04	south	0	0.3259951	0.3781282	0.27962637	0.3624339	0.29274344	0.34224465	0.30896798								MLR
2038-12-05	south	0	0.32569876	0.37760586	0.27959007	0.36204702	0.292475	0.3418759	0.3088353								MLR
2038-12-06	south	0	0.32539377	0.37707725	0.2795465	0.36165318	0.29220048	0.34150136	0.30873945								MLR
2038-12-07	south	0	0.3251583	0.37645012	0.27947012	0.3612523	0.29185534	0.3410606	0.30864114								MLR
2038-12-08	south	0	0.3249706	0.37578762	0.27934474	0.36080846	0.29154587	0.34064728	0.30847564								MLR
2038-12-09	south	0	0.3246422	0.37511846	0.27913424	0.36010402	0.29133946	0.3401651	0.3083094								MLR
2038-12-10	south	0	0.32430696	0.37444255	0.27891532	0.3593907	0.29103974	0.3396418	0.3079895								MLR
2038-12-11	south	0	0.32395685	0.37375984	0.27868867	0.35887235	0.29073352	0.3393134	0.30764678								MLR
2038-12-12	south	0	0.32358366	0.37307015	0.27845412	0.3584702	0.2903523	0.3389872	0.30735677								MLR
2038-12-13	south	0	0.323204	0.37237346	0.27834296	0.35804588	0.29010105	0.33854648	0.30697608								MLR
2038-12-14	south	0	0.3228178	0.37166965	0.2782907	0.35759503	0.28977475	0.3381272	0.30664313								MLR
2038-12-15	south	0	0.32251078	0.37095863	0.27823064	0.35715437	0.28944153	0.33764523	0.3063833								MLR
2038-12-16	south	0	0.3222138	0.37024027	0.27812764	0.3567254	0.2890628	0.33724713	0.3061164								MLR
2038-12-17	south	0	0.32187957	0.36951452	0.277951	0.35628816	0.28871813	0.3367183	0.30584133								MLR
2038-12-18	south	0	0.3214047	0.36878368	0.27776575	0.35584262	0.28839952	0.3362016	0.30551016								MLR
2038-12-19	south	0	0.32092458	0.36804807	0.27757177	0.35538873	0.28805816	0.3355578	0.30519837								MLR
2038-12-20	south	0	0.3206216	0.36730483	0.27736905	0.35492617	0.28771314	0.33505464	0.3048781								MLR
2038-12-21	south	0	0.3203228	0.36655384	0.27715734	0.354455	0.28736067	0.33455315	0.30451113								MLR
2038-12-22	south	0	0.3199597	0.3658528	0.27693662	0.3539751	0.2870007	0.33424652	0.30407733								MLR
2038-12-23	south	0	0.3194123	0.36531153	0.27670678	0.3533704	0.28663325	0.33369085	0.3035776								MLR
2038-12-24	south	0	0.31891185	0.36477903	0.27640945	0.3526013	0.28625807	0.33329296	0.3031321								MLR
2038-12-25	south	0	0.3185132	0.36423767	0.2760543	0.3518185	0.28587517	0.3329723	0.30276453								MLR
2038-12-26	south	0	0.31810176	0.36380488	0.2756754	0.35102186	0.28541774	0.33267474	0.3023054								MLR
2038-12-27	south	0	0.31767756	0.3633716	0.2752884	0.3503747	0.28500792	0.3323505	0.3018319								MLR
2038-12-28	south	0	0.31702584	0.36292922	0.27496567	0.34990737	0.28467906	0.33196333	0.30140862								MLR
2038-12-29	south	0	0.31643355	0.36247757	0.27460867	0.34942353	0.28426895	0.33150786	0.301008								MLR
2038-12-30	south	0	0.31590623	0.3618669	0.27418247	0.34870473	0.28385526	0.33088925	0.30069548								MLR
2038-12-31	south	0	0.3153693	0.3612197	0.27374107	0.3479623	0.28343314	0.33023202	0.30039188								MLR
2039-01-01	south	0	0.3148914	0.3605635	0.27328506	0.34721032	0.28300253	0.32954112	0.29997176								MLR
2039-01-02	south	0	0.31441402	0.35989803	0.27281943	0.34644884	0.28256336	0.32885242	0.29937854								MLR
2039-01-03	south	0	0.3138473	0.3592264	0.27234414	0.34573245	0.28213137	0.32841942	0.2987232								MLR
2039-01-04	south	0	0.31329793	0.35855487	0.2718591	0.34495318	0.28171995	0.32795608	0.29817277								MLR
2039-01-05	south	0	0.31288362	0.35787377	0.2713628	0.34415874	0.28129858	0.32734525	0.29761943								MLR
2039-01-06	south	0	0.31245935	0.357183	0.27079448	0.3433562	0.28086728	0.3267303	0.29699445								MLR
2039-01-07	south	0	0.31194472	0.35648245	0.2702332	0.34264055	0.2804386	0.32622027	0.29643232								MLR
2039-01-08	south	0	0.31138533	0.35577202	0.26971266	0.3419285	0.2800006	0.3258442	0.29580495								MLR
2039-01-09	south	0	0.31075633	0.35505152	0.2691823	0.34122935	0.27959755	0.32498825	0.29523355								MLR
2039-01-10	south	0	0.31025738	0.35432085	0.26864216	0.3405248	0.2792044	0.3244379	0.29454556								MLR
2039-01-11	south	0	0.30965444	0.35357994	0.268092	0.33979154	0.2787998	0.3238216	0.29394096								MLR
2039-01-12	south	0	0.3089563	0.35270545	0.26753196	0.33904746	0.27832666	0.3232058	0.2933445								MLR
2039-01-13	south	0	0.30820227	0.35182995	0.26695806	0.33829063	0.27753103	0.3225668	0.29270363								MLR
2039-01-14	south	0	0.3076685	0.3509435	0.26636878	0.3375632	0.27679342	0.32197455	0.29206094								MLR
2039-01-15	south	0	0.30701214	0.3500504	0.26576927	0.3368216	0.27643454	0.32135484	0.29140675								MLR
2039-01-16	south	0	0.30609623	0.3493475	0.26515946	0.33606854	0.27601206	0.32068548	0.29075307								MLR
2039-01-17	south	0	0.305372	0.3486993	0.26453942	0.33528322	0.2754863	0.31993368	0.29009676								MLR
2039-01-18	south	0	0.30470434	0.34803918	0.26392505	0.33447197	0.27495095	0.31918037	0.28957397								MLR
2039-01-19	south	0	0.30390507	0.34736705	0.2633397	0.33366948	0.27436826	0.31839198	0.2890741								MLR
2039-01-20	south	0	0.30312485	0.34668273	0.26274478	0.33294263	0.27379775	0.31756842	0.28844824								MLR
2039-01-21	south	0	0.30254215	0.34598616	0.26214015	0.3322045	0.27326488	0.31674016	0.28774452								MLR
2039-01-22	south	0	0.3018368	0.3452771	0.26152587	0.3313784	0.27264357	0.31594098	0.28707972								MLR
2039-01-23	south	0	0.30098447	0.3445556	0.26088673	0.33029777	0.27209374	0.31515574	0.2864681								MLR
2039-01-24	south	0	0.30028683	0.34382147	0.26018983	0.32935742	0.27153257	0.31439254	0.285622								MLR
2039-01-25	south	0	0.2995305	0.34307456	0.25951406	0.32846272	0.27096003	0.31358746	0.28487983								MLR
2039-01-26	south	0	0.29878992	0.34231478	0.25882712	0.3275557	0.2701799	0.31276345	0.28421524								MLR
2039-01-27	south	0	0.2979877	0.34154204	0.25812465	0.32663628	0.2694186	0.3119884	0.28336477								MLR
2039-01-28	south	0	0.2970914	0.3407562	0.25734735	0.32570723	0.26876682	0.31117824	0.28255296								MLR
2039-01-29	south	0	0.29619277	0.33995712	0.25639653	0.32470345	0.2682152	0.31033012	0.28182137								MLR
2039-01-30	south	0	0.29548794	0.33914477	0.25545597	0.3236892	0.267473	0.3094697	0.28114808								MLR
2039-01-31	south	0	0.2946522	0.33823466	0.25457704	0.3227834	0.26667953	0.30852878	0.2802537								MLR
2039-02-01	south	0	0.29382426	0.3373106	0.25371298	0.3218829	0.26594427	0.30769894	0.27944353								MLR
2039-02-02	south	0	0.2930563	0.3363742	0.25287735	0.32089216	0.2651969	0.30682772	0.27849612								MLR
2039-02-03	south	0	0.29216594	0.33542526	0.25212803	0.31982723	0.26443738	0.3059194	0.27747023								MLR
2039-02-04	south	0	0.29132515	0.33444604	0.25136822	0.3187083	0.26366556	0.30496407	0.27648893								MLR
2039-02-05	south	0	0.29039168	0.33331913	0.25059798	0.31767008	0.26276866	0.30400062	0.27562416								MLR
2039-02-06	south	0	0.28945673	0.33219984	0.24981722	0.31666508	0.2618436	0.30311245	0.27477977								MLR
2039-02-07	south	0	0.28844932	0.3310685	0.24902593	0.31573957	0.2609088	0.30218986	0.27379173								MLR
2039-02-08	south	0	0.2875051	0.32991934	0.24822406	0.31463802	0.25996223	0.30124813	0.27291888								MLR
2039-02-09	south	0	0.28649145	0.32870382	0.24741155	0.31347743	0.25907922	0.30043375	0.27200255								MLR
2039-02-10	south	0	0.28538156	0.3274763	0.24658844	0.312286	0.25801596	0.29945636	0.270998								MLR
2039-02-11	south	0	0.28438354	0.3262366	0.24575463	0.31106427	0.2569736	0.29839104	0.27007192								MLR
2039-02-12	south	0	0.28338695	0.3249848	0.2449102	0.30986986	0.2559737	0.29726195	0.26923856								MLR
2039-02-13	south	0	0.2825569	0.32375413	0.244055	0.30881563	0.25493905	0.29630488	0.26823014								MLR
2039-02-14	south	0	0.28132272	0.3226327	0.24318914	0.3077635	0.25389647	0.29535788	0.26723215								MLR
2039-02-15	south	0	0.28041214	0.32149744	0.24227837	0.30655813	0.2528499	0.2943191	0.26606265								MLR
2039-02-16	south	0	0.27942935	0.3203483	0.2413697	0.30536062	0.25193995	0.29321012	0.26502785								MLR
2039-02-17	south	0	0.2783092	0.31918517	0.24037725	0.30441287	0.25103724	0.29214707	0.26398206								MLR
2039-02-18	south	0	0.27718228	0.3180082	0.23929904	0.3032334	0.25014436	0.2910462	0.2628396								MLR
2039-02-19	south	0	0.27610087	0.31681722	0.23827465	0.30212188	0.24919143	0.28994307	0.261737								MLR
2039-02-20	south	0	0.2750766	0.31561214	0.23718019	0.3009083	0.24817932	0.28880525	0.2606745								MLR
2039-02-21	south	0	0.27407807	0.31439316	0.23600344	0.29967138	0.2470655	0.28756517	0.2597185								MLR
2039-02-22	south	0	0.27306637	0.31316	0.23481672	0.2986411	0.24594153	0.28635997	0.25873625								MLR
2039-02-23	south	0	0.2719733	0.31181446	0.2336201	0.29750958	0.2448455	0.2851542	0.25765598								MLR
2039-02-24	south	0	0.2707228	0.3104288	0.2324067	0.2961554	0.2438154	0.2839512	0.2565127								MLR
2039-02-25	south	0	0.2695536	0.30902898	0.23116256	0.2949884	0.2425948	0.28269172	0.25532								MLR
2039-02-26	south	0	0.26826042	0.30761498	0.22987318	0.2939386	0.24134493	0.28148016	0.25418487								MLR
2039-02-27	south	0	0.26695466	0.30618688	0.22855692	0.2925557	0.24017169	0.28030375	0.25303808								MLR
2039-02-28	south	0	0.26563635	0.30474472	0.22723264	0.29109642	0.23899506	0.27911612	0.25193998								MLR
2039-03-01	south	0	0.26436985	0.30339354	0.22590035	0.2896242	0.2378076	0.27792808	0.25081328								MLR
2039-03-02	south	0	0.26311564	0.30210513	0.22456029	0.2881393	0.23660937	0.2765905	0.24966663								MLR
2039-03-03	south	0	0.26182964	0.30084026	0.22321253	0.28677467	0.2355646	0.27538383	0.24854353								MLR
2039-03-04	south	0	0.2606379	0.29964945	0.22185722	0.28530133	0.23454662	0.27407047	0.2473273								MLR
2039-03-05	south	0	0.25934762	0.29810008	0.22049451	0.2838122	0.2335257	0.27274695	0.24615687								MLR
2039-03-06	south	0	0.2580937	0.29646432	0.21912453	0.28227627	0.23235686	0.271456	0.24502163								MLR
2039-03-07	south	0	0.2568745	0.2948162	0.2177474	0.28085646	0.23106058	0.27015132	0.24373583								MLR
2039-03-08	south	0	0.25567138	0.29325053	0.21648367	0.27959347	0.22975563	0.26891246	0.24250726								MLR
2039-03-09	south	0	0.25443968	0.29181254	0.21529087	0.2783147	0.22845195	0.2675008	0.24129704								MLR
2039-03-10	south	0	0.25314426	0.29036045	0.21420081	0.27702036	0.22725454	0.26613447	0.2400275								MLR
2039-03-11	south	0	0.25176883	0.2888943	0.2131599	0.2757104	0.22606969	0.2646339	0.2386545								MLR
2039-03-12	south	0	0.25040156	0.28755435	0.21210805	0.27433112	0.22487885	0.26318786	0.23725742								MLR
2039-03-13	south	0	0.24914363	0.2862609	0.21095718	0.27278098	0.2237383	0.26180726	0.23590443								MLR
2039-03-14	south	0	0.24789923	0.28495213	0.20972922	0.27121	0.22254135	0.26042327	0.23452248								MLR
2039-03-15	south	0	0.24655291	0.28362808	0.20849188	0.26966316	0.22123535	0.2589295	0.23318186								MLR
2039-03-16	south	0	0.24514192	0.2822888	0.20724018	0.26810345	0.2199165	0.25745535	0.23197317								MLR
2039-03-17	south	0	0.24382445	0.2809344	0.20609467	0.26664868	0.21852845	0.25599575	0.23062839								MLR
2039-03-18	south	0	0.24236172	0.27938458	0.20493959	0.26530355	0.21709237	0.2545044	0.22936189								MLR
2039-03-19	south	0	0.2408329	0.27780893	0.2037732	0.26394573	0.21570073	0.2529808	0.22774398								MLR
2039-03-20	south	0	0.23932667	0.27627814	0.20259665	0.2625754	0.21446924	0.25150812	0.22623482								MLR
2039-03-21	south	0	0.23797643	0.27483088	0.20141086	0.2610613	0.21312737	0.24999294	0.22475263								MLR
2039-03-22	south	0	0.23653898	0.27336946	0.20021597	0.2594991	0.21167637	0.24846843	0.22324494								MLR
2039-03-23	south	0	0.23507145	0.27189395	0.19901209	0.25792804	0.21022408	0.24708807	0.2218001								MLR
2039-03-24	south	0	0.23359352	0.27040446	0.19779941	0.25651267	0.20879185	0.24563119	0.22038446								MLR
2039-03-25	south	0	0.23206776	0.26890114	0.19650553	0.25495097	0.20743334	0.24407059	0.2190378								MLR
2039-03-26	south	0	0.23053956	0.26738405	0.19515145	0.2532461	0.20607911	0.24249482	0.21770361								MLR
2039-03-27	south	0	0.22901747	0.26586273	0.19373307	0.25163236	0.20471664	0.24093731	0.21636048								MLR
2039-03-28	south	0	0.22757573	0.26433253	0.1922528	0.2499379	0.20334606	0.23941545	0.21497993								MLR
2039-03-29	south	0	0.22608519	0.26278877	0.19076872	0.2482353	0.20188844	0.23786183	0.21361183								MLR
2039-03-30	south	0	0.22457713	0.26123166	0.18928097	0.24652474	0.20050503	0.23626393	0.21206011								MLR
2039-03-31	south	0	0.22301237	0.25966132	0.18778981	0.24485661	0.19907767	0.2346423	0.21060298								MLR
2039-04-01	south	0	0.22148892	0.25807795	0.18629548	0.24332236	0.19770056	0.23304024	0.20916937								MLR
2039-04-02	south	0	0.2199631	0.25640267	0.18479818	0.24181135	0.1963637	0.23143327	0.20772894								MLR
2039-04-03	south	0	0.21826786	0.2546151	0.18339369	0.24006034	0.19496392	0.22975563	0.20628189								MLR
2039-04-04	south	0	0.21667291	0.25281802	0.18201146	0.23828958	0.19354238	0.22814026	0.20482846								MLR
2039-04-05	south	0	0.21497671	0.25101164	0.18062529	0.23669268	0.19211446	0.22656964	0.20332697								MLR
2039-04-06	south	0	0.21336827	0.24919625	0.17923544	0.23513506	0.19068033	0.22496542	0.20166244								MLR
2039-04-07	south	0	0.21170539	0.24737209	0.17784208	0.2332076	0.18923892	0.22328372	0.20000699								MLR
2039-04-08	south	0	0.21005383	0.24553947	0.17643231	0.23146753	0.18773827	0.2215875	0.19839236								MLR
2039-04-09	south	0	0.20840757	0.24369867	0.1750087	0.22983515	0.1862953	0.21983089	0.19684434								MLR
2039-04-10	south	0	0.20675549	0.24184994	0.17358315	0.22819225	0.18485905	0.21810555	0.1951997								MLR
2039-04-11	south	0	0.20501295	0.23999362	0.17215592	0.22652651	0.18336186	0.21646857	0.19351025								MLR
2039-04-12	south	0	0.20329583	0.23812996	0.17072718	0.22485118	0.18178129	0.21477689	0.19194762								MLR
2039-04-13	south	0	0.20167756	0.23630087	0.1692944	0.22315037	0.18019876	0.21315026	0.1904273								MLR
2039-04-14	south	0	0.20008585	0.23454115	0.16785672	0.22143918	0.17861457	0.2115029	0.18883651								MLR
2039-04-15	south	0	0.19841701	0.23278168	0.16641834	0.21971962	0.17705509	0.2098375	0.18727061								MLR
2039-04-16	south	0	0.19674364	0.23102394	0.16494668	0.21800086	0.17555349	0.20812848	0.18570937								MLR
2039-04-17	south	0	0.19513664	0.22925916	0.16346438	0.21627828	0.17404996	0.20634945	0.18414414								MLR
2039-04-18	south	0	0.19353321	0.22748768	0.16198215	0.21440564	0.17254657	0.20463033	0.18257523								MLR
2039-04-19	south	0	0.19187525	0.22570984	0.16050017	0.21273614	0.17101	0.20283839	0.18090117								MLR
2039-04-20	south	0	0.19026077	0.22392592	0.1590187	0.21107519	0.16943876	0.20107996	0.17929313								MLR
2039-04-21	south	0	0.1885331	0.22217123	0.15753798	0.20934352	0.16793285	0.1993503	0.1777522								MLR
2039-04-22	south	0	0.18681398	0.22041357	0.15605825	0.20759574	0.16643156	0.19758731	0.1762416								MLR
2039-04-23	south	0	0.1851188	0.21865007	0.15457973	0.20584819	0.16493279	0.19579317	0.17468591								MLR
2039-04-24	south	0	0.18342236	0.21691795	0.15310267	0.20408626	0.16343476	0.19400167	0.17310123								MLR
2039-04-25	south	0	0.18177842	0.21513347	0.15162729	0.20230497	0.16194026	0.19234876	0.17153014								MLR
2039-04-26	south	0	0.18013404	0.21322617	0.15015385	0.20046014	0.16045068	0.19058007	0.16994675								MLR
2039-04-27	south	0	0.17850733	0.21131428	0.14868255	0.19856687	0.15881456	0.18880065	0.16823916								MLR
2039-04-28	south	0	0.17691222	0.20939818	0.14721364	0.19667067	0.15738924	0.18715021	0.16664472								MLR
2039-04-29	south	0	0.1752341	0.20747823	0.1457473	0.19477196	0.15584353	0.1854778	0.16507274								MLR
2039-04-30	south	0	0.17357391	0.20555483	0.14428383	0.19287112	0.15430026	0.18377076	0.16351488								MLR
2039-05-01	south	0	0.17194298	0.20362836	0.14282341	0.19096857	0.15275775	0.18197057	0.16197182								MLR
2039-05-02	south	0	0.17033836	0.20169918	0.14136627	0.18932082	0.15132861	0.18023047	0.16039443								MLR
2039-05-03	south	0	0.16868772	0.19976775	0.13991266	0.18769456	0.14975202	0.17850819	0.15880704								MLR
2039-05-04	south	0	0.16701032	0.19783439	0.13846277	0.18606651	0.1481592	0.17672572	0.15721929								MLR
2039-05-05	south	0	0.16528505	0.19589952	0.1370547	0.18436353	0.1465727	0.17496383	0.15559122								MLR
2039-05-06	south	0	0.16357903	0.19396354	0.1357008	0.18244167	0.14499107	0.17319487	0.15393423								MLR
2039-05-07	south	0	0.16187026	0.19202685	0.13434947	0.18052204	0.1434135	0.1713956	0.15226938								MLR
2039-05-08	south	0	0.16014689	0.1900898	0.1330009	0.178605	0.14188784	0.16958201	0.15059596								MLR
2039-05-09	south	0	0.15841228	0.18815468	0.13165534	0.17669095	0.1403053	0.16780277	0.14893004								MLR
2039-05-10	south	0	0.15668175	0.18621841	0.13030815	0.1750081	0.1387679	0.16599669	0.14744069								MLR
2039-05-11	south	0	0.1550389	0.18419375	0.12896171	0.17337386	0.13736995	0.16418265	0.14593133								MLR
2039-05-12	south	0	0.1534417	0.18217134	0.12761904	0.17173891	0.13597837	0.16237476	0.14442971								MLR
2039-05-13	south	0	0.15176338	0.18015166	0.12628034	0.1700062	0.13446565	0.16069698	0.14282532								MLR
2039-05-14	south	0	0.1500611	0.17813511	0.12494581	0.16820735	0.13295873	0.1589278	0.14124046								MLR
2039-05-15	south	0	0.14840819	0.17617472	0.12361568	0.16641	0.1314804	0.15715581	0.1396614								MLR
2039-05-16	south	0	0.14670275	0.17428085	0.122290134	0.16461544	0.12995711	0.15550697	0.13808784								MLR
2039-05-17	south	0	0.1450803	0.1723975	0.120969385	0.16282406	0.1285693	0.15381303	0.13648428								MLR
2039-05-18	south	0	0.1434654	0.17054349	0.119653605	0.16103618	0.12714757	0.15201253	0.13490066								MLR
2039-05-19	south	0	0.1418345	0.1687406	0.118343	0.15925224	0.12577493	0.15032366	0.13329671								MLR
2039-05-20	south	0	0.1402139	0.16693984	0.11703777	0.15746143	0.124420024	0.1486125	0.13171835								MLR
2039-05-21	south	0	0.1386674	0.16514157	0.11571517	0.15567507	0.123033285	0.14696333	0.13014582								MLR
2039-05-22	south	0	0.13709076	0.16334617	0.11434117	0.15389486	0.121556826	0.14530186	0.12858124								MLR
2039-05-23	south	0	0.13544524	0.16155401	0.112974755	0.1521526	0.12009	0.14364482	0.12709239								MLR
2039-05-24	south	0	0.13376376	0.15976544	0.11161614	0.15041956	0.11861651	0.14202929	0.12569228								MLR
2039-05-25	south	0	0.13211277	0.15798086	0.110265456	0.14866675	0.11715125	0.14045855	0.12425136								MLR
2039-05-26	south	0	0.13050024	0.15622745	0.108922854	0.14699446	0.115669444	0.1387941	0.12269779								MLR
2039-05-27	south	0	0.12888882	0.15452185	0.1075885	0.14528352	0.11427095	0.13715588	0.12119838								MLR
2039-05-28	south	0	0.12726523	0.1528214	0.106262535	0.14357685	0.11285491	0.13552676	0.11978054								MLR
2039-05-29	south	0	0.1257139	0.15112635	0.10494509	0.14177938	0.11141112	0.13386285	0.1184041								MLR
2039-05-30	south	0	0.12418741	0.14943707	0.103636324	0.1401155	0.110058576	0.13215582	0.116949596								MLR
2039-05-31	south	0	0.12267296	0.14775375	0.10233634	0.13848193	0.108714774	0.13049032	0.11542834								MLR
