date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-02-27	south	2	0.9910195	0.9983037	0.9354803	0.9971038	0.96540034	0.9951446	0.9833337								MLR
2025-02-28	south	2	0.99128366	0.99842626	0.9352151	0.99727345	0.9655958	0.9953662	0.9837213								MLR
2025-03-01	south	2	0.99148506	0.9985397	0.9348623	0.9974283	0.96631736	0.9955856	0.9839839								MLR
2025-03-02	south	2	0.9917426	0.998645	0.93450147	0.99757075	0.9671838	0.9957628	0.98422754								MLR
2025-03-03	south	2	0.99200225	0.99874353	0.93413234	0.9976924	0.9671175	0.99596655	0.98457456								MLR
2025-03-04	south	2	0.9922368	0.9988432	0.93375504	0.9978216	0.96742797	0.99615586	0.98494786								MLR
2025-03-05	south	2	0.9925026	0.9989349	0.9333694	0.9979269	0.9669436	0.9962639	0.985294								MLR
2025-03-06	south	2	0.9927714	0.9990194	0.9329754	0.9980287	0.9664885	0.9964442	0.98558563								MLR
2025-03-07	south	2	0.99307656	0.9990971	0.93257296	0.9981188	0.9660872	0.9965953	0.9858688								MLR
2025-03-08	south	2	0.9933135	0.9991646	0.932162	0.9982328	0.96569514	0.996735	0.9861162								MLR
2025-03-09	south	2	0.99356353	0.9992296	0.9317424	0.99834996	0.9654365	0.99689066	0.9863534								MLR
2025-03-10	south	2	0.9937817	0.99929	0.93039995	0.99843806	0.96579474	0.99703395	0.9866232								MLR
2025-03-11	south	2	0.9939909	0.99935025	0.9296162	0.9985337	0.96617866	0.9971306	0.9868634								MLR
2025-03-12	south	2	0.9942609	0.99940234	0.9291166	0.99860764	0.9666	0.9972555	0.9870799								MLR
2025-03-13	south	2	0.99447346	0.99944955	0.9285633	0.9986839	0.9670125	0.9973763	0.9872906								MLR
2025-03-14	south	2	0.99467945	0.99949306	0.9279993	0.998758	0.9674166	0.99748355	0.9874958								MLR
2025-03-15	south	2	0.994882	0.9995332	0.9262032	0.9988305	0.96766454	0.99757993	0.9876974								MLR
2025-03-16	south	2	0.9950624	0.9995701	0.92414945	0.99889416	0.96810734	0.9976845	0.987967								MLR
2025-03-17	south	2	0.9952335	0.999604	0.92201185	0.9989536	0.9684219	0.9977871	0.988238								MLR
2025-03-18	south	2	0.9954127	0.9996353	0.9208247	0.99902296	0.9687402	0.9978874	0.9884141								MLR
2025-03-19	south	2	0.9955676	0.99966407	0.9197595	0.99908036	0.96885145	0.9979631	0.98856616								MLR
2025-03-20	south	2	0.9957391	0.9996907	0.9186141	0.99913347	0.9687607	0.9980428	0.9887681								MLR
2025-03-21	south	2	0.9959019	0.99971515	0.91743845	0.9991793	0.96939945	0.99811673	0.988885								MLR
2025-03-22	south	2	0.99604034	0.9997376	0.9168655	0.9992231	0.9698428	0.9981854	0.9890429								MLR
2025-03-23	south	2	0.9961711	0.99975836	0.9164466	0.9992643	0.96957016	0.998257	0.98923373								MLR
2025-03-24	south	2	0.9962885	0.99977744	0.9159585	0.99930346	0.96934545	0.9983252	0.9893549								MLR
2025-03-25	south	2	0.99641275	0.9997951	0.91507417	0.9993404	0.96910936	0.99839324	0.9894668								MLR
2025-03-26	south	2	0.9965242	0.9998112	0.914171	0.99937546	0.96886224	0.9984653	0.9895805								MLR
2025-03-27	south	2	0.99663854	0.9998254	0.9132542	0.99940866	0.9689012	0.9985325	0.9896271								MLR
2025-03-28	south	2	0.9967265	0.9998373	0.9123238	0.99944	0.9690466	0.99859625	0.9895745								MLR
2025-03-29	south	2	0.99683183	0.9998484	0.91153306	0.9994697	0.96864814	0.9986499	0.9895399								MLR
2025-03-30	south	2	0.9969387	0.99985874	0.91103554	0.9994978	0.9682846	0.9987184	0.9897343								MLR
2024-12-22	south	22	0.08323289	0.31275162	0.01769423	0.21502583	0.028930703	0.1380688	0.050377388								MLR
2024-12-23	south	22	0.0797376	0.29412293	0.017474238	0.20459504	0.028616477	0.13264859	0.04861574								MLR
2024-12-24	south	22	0.07611655	0.27745697	0.017255615	0.1946659	0.028010381	0.12500212	0.04762797								MLR
2024-12-25	south	22	0.072935835	0.26153764	0.017038433	0.18318596	0.027840074	0.118837975	0.046044506								MLR
2024-12-26	south	22	0.06996882	0.24624914	0.016980974	0.17176351	0.027086535	0.112236805	0.04417307								MLR
2024-12-27	south	22	0.06772965	0.2312171	0.017052222	0.16243742	0.025969729	0.10643067	0.042779576								MLR
2024-12-28	south	22	0.065231144	0.21611097	0.017026324	0.15294671	0.025703717	0.10133216	0.0412227								MLR
2024-12-29	south	22	0.062773086	0.20176533	0.016832156	0.14453779	0.025625417	0.09750275	0.039161235								MLR
2024-12-30	south	22	0.0596011	0.18814242	0.016739067	0.13632503	0.02488303	0.092414856	0.03846632								MLR
2024-12-31	south	22	0.057790358	0.17611217	0.016636174	0.1284994	0.024846941	0.08804548	0.037229687								MLR
2025-01-01	south	22	0.055453077	0.16474745	0.016522603	0.12128815	0.024735754	0.08438891	0.03583152								MLR
2025-01-02	south	22	0.052735187	0.15473056	0.016208865	0.114292435	0.024259612	0.07986871	0.03419245								MLR
2025-01-03	south	22	0.050645143	0.14511067	0.015907003	0.10759831	0.023492249	0.07601738	0.032748077								MLR
2025-01-04	south	22	0.04875852	0.13632467	0.015792914	0.102479115	0.023209622	0.07243075	0.031893916								MLR
2025-01-05	south	22	0.04660566	0.12780997	0.015497458	0.096254595	0.021988086	0.06902215	0.030774614								MLR
2025-01-06	south	22	0.044956923	0.1197901	0.015314539	0.091754586	0.02172833	0.066019244	0.029663766								MLR
2025-01-07	south	22	0.043135762	0.11128107	0.014854547	0.08657587	0.021052325	0.06267721	0.028697189								MLR
2025-01-08	south	22	0.041191727	0.10360281	0.014486091	0.08182742	0.020191096	0.059794977	0.028327286								MLR
2025-01-09	south	22	0.039228432	0.09669442	0.01405407	0.07790517	0.01956898	0.057713624	0.02729548								MLR
2025-01-10	south	22	0.037420213	0.09096383	0.01379741	0.07345851	0.01901603	0.0542007	0.026243456								MLR
2025-01-11	south	22	0.035690732	0.08587025	0.013513738	0.06997013	0.018461509	0.052047793	0.025594283								MLR
2025-01-12	south	22	0.03413613	0.08311587	0.013089402	0.067045435	0.017486509	0.048995167	0.024586525								MLR
2025-01-13	south	22	0.032703176	0.07867102	0.01292708	0.061827403	0.017414883	0.04660926	0.023640037								MLR
2025-01-14	south	22	0.031295396	0.075168945	0.0123102665	0.058587	0.01688676	0.044850085	0.022860773								MLR
2025-01-15	south	22	0.030323312	0.07134398	0.0117584765	0.05588849	0.016358709	0.042980716	0.02189279								MLR
2025-01-16	south	22	0.029273685	0.066607706	0.011440962	0.053285055	0.015636554	0.040836222	0.02087863								MLR
2025-01-17	south	22	0.027667105	0.06461409	0.011173169	0.050848044	0.015037375	0.03916913	0.019643001								MLR
2025-01-18	south	22	0.026621636	0.062348485	0.010586133	0.048023142	0.014405445	0.036983307	0.018968422								MLR
2025-01-19	south	22	0.02552462	0.060042806	0.010261885	0.04611852	0.013859847	0.03545761	0.018051995								MLR
2025-01-20	south	22	0.02464905	0.05769876	0.009895736	0.043975215	0.013342947	0.03337711	0.017405272								MLR
2025-01-21	south	22	0.023684053	0.055132277	0.009370906	0.041622724	0.012860305	0.032089993	0.016592063								MLR
2025-01-22	south	22	0.022672404	0.0530767	0.009141349	0.039996486	0.012264637	0.031380042	0.016049733								MLR
2025-01-23	south	22	0.021770451	0.052021217	0.008614406	0.038608324	0.011716001	0.029900862	0.015351535								MLR
2025-01-24	south	22	0.020795904	0.05134984	0.008140466	0.037450675	0.011155598	0.028396703	0.014479136								MLR
2025-01-25	south	22	0.019851986	0.05062484	0.007737957	0.035940167	0.010706647	0.027180972	0.0137210395								MLR
2025-01-26	south	22	0.019003324	0.04844071	0.007390925	0.03454064	0.0101576615	0.025928179	0.013070652								MLR
2025-01-27	south	22	0.017998511	0.046545558	0.0068549076	0.03342838	0.009646034	0.024777533	0.012495518								MLR
2025-01-28	south	22	0.017080352	0.04577517	0.0064616543	0.03236713	0.009201117	0.023653507	0.01183369								MLR
2025-01-29	south	22	0.016164087	0.044860706	0.006090954	0.03111084	0.008704304	0.022567438	0.011269906								MLR
2025-01-30	south	22	0.01548804	0.04333341	0.0057922844	0.030256443	0.008222088	0.021540035	0.0106963								MLR
2025-01-31	south	22	0.01480595	0.041863784	0.005463612	0.029216226	0.0077902726	0.020778563	0.010158194								MLR
2025-02-01	south	22	0.014126458	0.040501297	0.005097084	0.028550781	0.007378449	0.020190498	0.0096672885								MLR
2025-02-02	south	22	0.013437677	0.039825656	0.0046333275	0.027720485	0.0069656298	0.019635238	0.009248769								MLR
2025-02-03	south	22	0.012865728	0.039582603	0.0043079923	0.026768912	0.0066131037	0.019023806	0.008718625								MLR
2025-02-04	south	22	0.012245638	0.040152248	0.004004527	0.02670019	0.0061407955	0.018325748	0.008283317								MLR
2025-02-05	south	22	0.011593426	0.04035522	0.0037215329	0.026322575	0.005754146	0.017521068	0.007828808								MLR
2025-02-06	south	22	0.011069098	0.04029159	0.0035430868	0.025385734	0.005470194	0.017039273	0.007302902								MLR
2025-02-07	south	22	0.010503938	0.040678404	0.0033809326	0.024905566	0.0051975725	0.016447077	0.0069085425								MLR
2025-02-08	south	22	0.010052251	0.041081205	0.0031480726	0.024306737	0.0049089366	0.015886717	0.0066154436								MLR
2025-02-09	south	22	0.009641729	0.04144159	0.0029260356	0.023673553	0.0046158023	0.015489544	0.00623691								MLR
2025-02-10	south	22	0.009186661	0.040991515	0.0027601805	0.023154527	0.004308743	0.015151242	0.005898702								MLR
2025-02-11	south	22	0.008671831	0.040164836	0.0026000626	0.02278017	0.0040592104	0.014706423	0.005574847								MLR
2025-02-12	south	22	0.00828547	0.039354023	0.0024166773	0.022407062	0.003804012	0.014165116	0.0052455263								MLR
2025-02-13	south	22	0.007931972	0.038558964	0.0022263322	0.021848556	0.0035258224	0.013862822	0.0049416963								MLR
2025-02-14	south	22	0.0076392647	0.03796737	0.0020318863	0.02117742	0.003281649	0.013362636	0.0046039117								MLR
2025-02-15	south	22	0.007378632	0.037802424	0.0018335687	0.020319557	0.0031021866	0.012977721	0.0043301904								MLR
2025-02-16	south	22	0.007082316	0.03737327	0.001653082	0.019894384	0.0028776214	0.012642322	0.00408991								MLR
2025-02-17	south	22	0.0068126144	0.036891602	0.0015013489	0.019413048	0.0027081948	0.012228967	0.0037942803								MLR
2025-02-18	south	22	0.006506905	0.03630795	0.0013699873	0.019286545	0.002516	0.011822253	0.0035873468								MLR
2025-02-19	south	22	0.006201526	0.036163986	0.0012501801	0.01899939	0.0023441354	0.011425399	0.0033777								MLR
2025-02-20	south	22	0.005938106	0.036574494	0.0011579313	0.018598182	0.0021537826	0.010946505	0.0031951936								MLR
2025-02-21	south	22	0.0056999503	0.037283402	0.0010757748	0.018124342	0.0020008704	0.010532056	0.0030069181								MLR
2025-02-22	south	22	0.005454012	0.03762923	0.0009987145	0.017626453	0.0018527722	0.0101528205	0.0028497577								MLR
2025-02-23	south	22	0.0052297334	0.037742734	0.00092713884	0.017104186	0.0017191371	0.009742866	0.0026758804								MLR
2025-02-24	south	22	0.0049969736	0.037827123	0.000860761	0.016781544	0.0016041578	0.009429173	0.002512048								MLR
2025-02-25	south	22	0.0047956146	0.037848342	0.00079345313	0.016506987	0.0014959499	0.009105596	0.0023806521								MLR
2025-02-26	south	22	0.0045875013	0.038139712	0.0007299391	0.016447537	0.0013857755	0.008856919	0.002270995								MLR
2025-02-27	south	22	0.004388367	0.038433053	0.00067150185	0.016266482	0.0012928746	0.008616904	0.002125305								MLR
2025-02-28	south	22	0.004197828	0.038728394	0.0006177366	0.016087528	0.0012113795	0.008389059	0.0020145993								MLR
2025-03-01	south	22	0.0040155165	0.039025765	0.00056827057	0.015900638	0.0011209926	0.0081818625	0.0018962274								MLR
2025-03-02	south	22	0.0038366993	0.039325166	0.0005227608	0.015703904	0.0010216251	0.007855372	0.0018036085								MLR
2025-03-03	south	22	0.003641849	0.039626647	0.00048089155	0.015509565	0.00093499175	0.007600697	0.0017049093								MLR
2025-03-04	south	22	0.0034443107	0.039930232	0.0004404793	0.015317605	0.00087982835	0.007352068	0.0016039368								MLR
2025-03-05	south	22	0.0032854355	0.04023593	0.00040057182	0.015127987	0.0008157548	0.0071995948	0.0015097304								MLR
2025-03-06	south	22	0.0031522424	0.040472496	0.0003643121	0.014940692	0.00075090607	0.007059911	0.0014283926								MLR
2025-03-07	south	22	0.003004723	0.040536564	0.00033100045	0.014755681	0.00068971043	0.0067724725	0.0013453758								MLR
2025-03-08	south	22	0.0028850383	0.04060271	0.00030077656	0.014571117	0.0006387939	0.0065043727	0.0012658499								MLR
2025-03-09	south	22	0.0027667694	0.040670913	0.00027335074	0.0142566925	0.00059265504	0.0062186434	0.0011936466								MLR
2025-03-10	south	22	0.002651122	0.0407412	0.00025142336	0.014146886	0.0005495707	0.0059639085	0.0011218851								MLR
2025-03-11	south	22	0.0025469316	0.040841922	0.00023101097	0.013932819	0.00050910906	0.005730303	0.0010555217								MLR
2025-03-12	south	22	0.0024341326	0.04094637	0.00021132149	0.013721928	0.00047684636	0.005576525	0.0009933531								MLR
2025-03-13	south	22	0.0023260592	0.041053068	0.00019331866	0.01351419	0.00044164105	0.0053576156	0.0009348417								MLR
2025-03-14	south	22	0.00222157	0.041162033	0.00017685728	0.013305266	0.00040506147	0.0051784664	0.0008790435								MLR
2025-03-15	south	22	0.0021416368	0.041273255	0.00016180475	0.013096331	0.00037463856	0.0049778144	0.00082702993								MLR
2025-03-16	south	22	0.002064621	0.04138678	0.00014814624	0.012951854	0.00034905653	0.0048360326	0.0007795192								MLR
2025-03-17	south	22	0.0019819827	0.041502595	0.0001367004	0.01281492	0.00032529057	0.00470987	0.0007332764								MLR
2025-03-18	south	22	0.0019087349	0.04164133	0.00012619945	0.012588957	0.0003028	0.004589441	0.00068872265								MLR
2025-03-19	south	22	0.0018216276	0.042117096	0.00011650568	0.012366684	0.00027952727	0.0044857827	0.00064901676								MLR
2025-03-20	south	22	0.0017345739	0.042598188	0.0001075573	0.012148268	0.00026029375	0.0043660924	0.0006120677								MLR
2025-03-21	south	22	0.0016528815	0.043084685	9.929673e-05	0.011918665	0.00024247378	0.004262321	0.0005778468								MLR
2025-03-22	south	22	0.0015795538	0.043576617	9.1288224e-05	0.011721527	0.00022538997	0.0041920454	0.00054275803								MLR
2025-03-23	south	22	0.0015092951	0.04407405	8.317102e-05	0.011506573	0.00020895833	0.004118155	0.0005095577								MLR
2025-03-24	south	22	0.0014392261	0.04457707	7.5707285e-05	0.011293592	0.00019372412	0.0039976286	0.00048072613								MLR
2025-03-25	south	22	0.0013718709	0.045044232	6.891536e-05	0.011084503	0.00017960396	0.0038779313	0.00045274536								MLR
2025-03-26	south	22	0.001311074	0.045475204	6.2740415e-05	0.010879234	0.00016670741	0.0037625136	0.00042580394								MLR
2025-03-27	south	22	0.0012510861	0.045910727	5.71258e-05	0.010712944	0.00015473845	0.0036759009	0.00040123117								MLR
2025-03-28	south	22	0.0011968724	0.04635086	5.2020026e-05	0.010479897	0.00014410402	0.0035912904	0.0003787325								MLR
2025-03-29	south	22	0.0011376552	0.04679561	4.7376387e-05	0.010285687	0.00013422649	0.0034992401	0.00035651								MLR
2025-03-30	south	22	0.0010813676	0.047245108	4.3152628e-05	0.010127781	0.00012350795	0.0034037163	0.00033438182								MLR
2024-12-22	south	14	0.025184548	0.1751649	0.003141786	0.11040988	0.0066853995	0.05341153	0.012039316								MLR
2024-12-23	south	14	0.02452644	0.16445701	0.0032174333	0.10576951	0.0067005665	0.051509086	0.011769651								MLR
2024-12-24	south	14	0.023860086	0.15580711	0.0033005052	0.10064543	0.0066147344	0.04916488	0.011452996								MLR
2024-12-25	south	14	0.02330546	0.14779478	0.003344597	0.09485925	0.006571831	0.047386575	0.011299781								MLR
2024-12-26	south	14	0.02305789	0.13756375	0.0033860344	0.09093256	0.0064649214	0.04514721	0.011251252								MLR
2024-12-27	south	14	0.022419523	0.13073246	0.003428148	0.0861825	0.0064521176	0.043633185	0.011171597								MLR
2024-12-28	south	14	0.021345299	0.124447726	0.0034684888	0.08162496	0.006351049	0.04202935	0.010870646								MLR
2024-12-29	south	14	0.020580767	0.1176671	0.0035090323	0.077145815	0.006289134	0.04008898	0.010512382								MLR
2024-12-30	south	14	0.019898744	0.111192055	0.003567055	0.07311029	0.0062120315	0.03889864	0.010310171								MLR
2024-12-31	south	14	0.019232925	0.10501555	0.0035336378	0.06913183	0.006142055	0.038379822	0.009951284								MLR
2025-01-01	south	14	0.018583965	0.099129975	0.003589393	0.06580343	0.006010568	0.03733168	0.009865535								MLR
2025-01-02	south	14	0.01808962	0.09447837	0.0035762973	0.061801035	0.005954436	0.03598199	0.009642678								MLR
2025-01-03	south	14	0.017607957	0.088698074	0.0035905216	0.05942066	0.005936469	0.034553222	0.009264722								MLR
2025-01-04	south	14	0.017222632	0.085056506	0.0035859686	0.056649666	0.0058580874	0.03302311	0.0091247745								MLR
2025-01-05	south	14	0.016861308	0.080429144	0.0035814396	0.053959668	0.005754206	0.032131065	0.009015994								MLR
2025-01-06	south	14	0.016412854	0.07642539	0.0036306584	0.050944287	0.0056381803	0.030822458	0.008727329								MLR
2025-01-07	south	14	0.015974645	0.07390898	0.0036373532	0.047816794	0.005611046	0.02976406	0.008648487								MLR
2025-01-08	south	14	0.015380282	0.06995847	0.0036184895	0.04529537	0.0054766233	0.028284796	0.008252781								MLR
2025-01-09	south	14	0.015088942	0.06641958	0.0036231307	0.04285331	0.0053795464	0.027335064	0.008041442								MLR
2025-01-10	south	14	0.014501348	0.062609635	0.0035883186	0.04124401	0.005084797	0.026649827	0.00787048								MLR
2025-01-11	south	14	0.014228317	0.060211234	0.0034538233	0.039430324	0.0048709232	0.02594075	0.0076552257								MLR
2025-01-12	south	14	0.013482532	0.057847355	0.0033239275	0.03773828	0.004737193	0.025091045	0.007469411								MLR
2025-01-13	south	14	0.0128861945	0.056105584	0.0032084633	0.036811877	0.0045670695	0.024138905	0.007281886								MLR
2025-01-14	south	14	0.012472531	0.055509068	0.0031460912	0.035446994	0.004409714	0.023343889	0.007087767								MLR
2025-01-15	south	14	0.0119885765	0.054753907	0.003070383	0.03409597	0.0043549845	0.022272326	0.006839879								MLR
2025-01-16	south	14	0.011673871	0.053254403	0.0030224351	0.03283955	0.0043168296	0.021565408	0.006641161								MLR
2025-01-17	south	14	0.0113719115	0.05220754	0.002993434	0.031798344	0.0041767	0.020979026	0.006309052								MLR
2025-01-18	south	14	0.011036411	0.051649284	0.0028846986	0.030556798	0.0039996766	0.02010823	0.006161124								MLR
2025-01-19	south	14	0.010639048	0.05007031	0.002784396	0.029268678	0.0037611034	0.019328143	0.0060248794								MLR
2025-01-20	south	14	0.010435456	0.048848804	0.0026969216	0.02764206	0.0037004773	0.018174168	0.0058772718								MLR
2025-01-21	south	14	0.010056343	0.04742301	0.0025566819	0.026631255	0.0035241416	0.017629312	0.00562778								MLR
2025-01-22	south	14	0.009687511	0.046182323	0.00238187	0.025913427	0.003424571	0.017074082	0.0053799744								MLR
2025-01-23	south	14	0.009253554	0.046062745	0.0022380995	0.025164556	0.003360685	0.016551271	0.005145007								MLR
2025-01-24	south	14	0.008966391	0.04502913	0.0021088538	0.024358278	0.003215031	0.015973119	0.004948513								MLR
2025-01-25	south	14	0.0087322295	0.044914268	0.0019838049	0.023728045	0.0030965519	0.015415221	0.004781341								MLR
2025-01-26	south	14	0.008417808	0.044837017	0.0018648041	0.022791939	0.002978464	0.015072992	0.0045926683								MLR
2025-01-27	south	14	0.008133065	0.044424042	0.0017499966	0.02231728	0.002823389	0.014590572	0.004423178								MLR
2025-01-28	south	14	0.007853605	0.043725915	0.0017088926	0.021510178	0.0027658232	0.014541069	0.004246808								MLR
