date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2037-12-16	north	0	0.9857072	0.99104494	0.9794249	0.9892448	0.98163056	0.98787254	0.9837629								MLR
2037-12-17	north	0	0.98624873	0.99128157	0.9803261	0.9895567	0.98236287	0.98824114	0.9843316								MLR
2037-12-18	north	0	0.9867805	0.9915098	0.9811309	0.9898632	0.9830651	0.98860586	0.98490936								MLR
2037-12-19	north	0	0.98728025	0.9917878	0.98190063	0.99021167	0.98377573	0.98901033	0.9854657								MLR
2037-12-20	north	0	0.9877593	0.9921048	0.9825922	0.99053085	0.98440224	0.98947763	0.98603266								MLR
2037-12-21	north	0	0.9881711	0.9924069	0.9833176	0.9908424	0.98500234	0.98983324	0.9865639								MLR
2037-12-22	north	0	0.9886378	0.99268806	0.9839289	0.99114645	0.985616	0.9902384	0.987083								MLR
2037-12-23	north	0	0.9890579	0.99295855	0.9846181	0.99147123	0.9861359	0.99059004	0.9875468								MLR
2037-12-24	north	0	0.98949337	0.9932232	0.9852947	0.9918139	0.9866375	0.99088997	0.98799706								MLR
2037-12-25	north	0	0.989877	0.99349076	0.9859417	0.99213624	0.98711437	0.9912599	0.9884378								MLR
2037-12-26	north	0	0.99026775	0.99373174	0.9865091	0.992463	0.9875575	0.9915468	0.9888573								MLR
2037-12-27	north	0	0.9906551	0.99394524	0.98698366	0.9927483	0.988028	0.9918635	0.9892835								MLR
2037-12-28	north	0	0.99099404	0.99418056	0.9874384	0.99301845	0.9884604	0.9921446	0.98966914								MLR
2037-12-29	north	0	0.991331	0.99439734	0.9878697	0.9932852	0.9888791	0.9924251	0.99001604								MLR
2037-12-30	north	0	0.9916345	0.99463445	0.9883437	0.99356806	0.98928684	0.9926691	0.9903653								MLR
2037-12-31	north	0	0.99193895	0.99483794	0.98871595	0.9938416	0.98970145	0.992922	0.99071515								MLR
2038-01-01	north	0	0.9922389	0.99501556	0.98906994	0.9940526	0.99010503	0.9931895	0.9910606								MLR
2038-01-02	north	0	0.99252325	0.995204	0.9894518	0.9942797	0.9904931	0.9934335	0.9913484								MLR
2038-01-03	north	0	0.99277234	0.9953582	0.9897585	0.994504	0.99086046	0.99368095	0.9916482								MLR
2038-01-04	north	0	0.993031	0.99552286	0.9900861	0.994708	0.99119085	0.99391186	0.9919557								MLR
2038-01-05	north	0	0.99329215	0.99571913	0.99042654	0.9949277	0.99147326	0.9941442	0.9922498								MLR
2038-01-06	north	0	0.99354017	0.9958769	0.9907385	0.9951289	0.99178326	0.9943761	0.9924983								MLR
2038-01-07	north	0	0.99379206	0.99602437	0.9910225	0.99533504	0.9920656	0.9946041	0.99274015								MLR
2038-01-08	north	0	0.99403656	0.99617565	0.9912975	0.9955405	0.9923171	0.9948007	0.99299395								MLR
2038-01-09	north	0	0.99423975	0.9963381	0.9915894	0.9957079	0.99257576	0.99498093	0.9932349								MLR
2038-01-10	north	0	0.9944521	0.99651396	0.9918474	0.99590254	0.99280804	0.9951912	0.99350405								MLR
2038-01-11	north	0	0.9946583	0.9966716	0.9920976	0.9960619	0.9930342	0.99538463	0.99373406								MLR
2038-01-12	north	0	0.994838	0.9968092	0.99236727	0.99621356	0.99328446	0.99556637	0.99396265								MLR
2038-01-13	north	0	0.99501777	0.99694765	0.9925979	0.99636614	0.99349654	0.99573874	0.9941654								MLR
2038-01-14	north	0	0.9952111	0.99706334	0.99281615	0.99652916	0.9936953	0.995909	0.99438566								MLR
2038-01-15	north	0	0.9953879	0.9971816	0.99303627	0.99667025	0.99386096	0.99607307	0.9945607								MLR
2038-01-16	north	0	0.9955452	0.99730015	0.99324524	0.99680513	0.9940386	0.99625134	0.9947587								MLR
2038-01-17	north	0	0.9957005	0.99741954	0.99342656	0.99693906	0.994206	0.99640566	0.9949539								MLR
2038-01-18	north	0	0.9958546	0.9975339	0.99361986	0.9970645	0.99439603	0.9965423	0.9951224								MLR
2038-01-19	north	0	0.99601024	0.9976432	0.9937855	0.99718434	0.99457544	0.99667823	0.9952864								MLR
2038-01-20	north	0	0.99615353	0.9977476	0.99395245	0.99729747	0.9947564	0.99679947	0.99544936								MLR
2038-01-21	north	0	0.9962868	0.9978425	0.9941117	0.997403	0.99490035	0.99692106	0.99559855								MLR
2038-01-22	north	0	0.9964193	0.9979342	0.994263	0.997512	0.99507684	0.997047	0.99576056								MLR
2038-01-23	north	0	0.9965499	0.9980312	0.99445033	0.9976195	0.9952293	0.9971654	0.99588907								MLR
2038-01-24	north	0	0.9966693	0.99813056	0.99460477	0.9977193	0.9953734	0.9972764	0.99602896								MLR
2038-01-25	north	0	0.996787	0.9982239	0.9947407	0.9978086	0.9955044	0.9973873	0.9961611								MLR
2038-01-26	north	0	0.99690545	0.99831235	0.9948908	0.99790883	0.9956483	0.99748796	0.9962991								MLR
2038-01-27	north	0	0.99701387	0.99839693	0.99505407	0.99801016	0.99577343	0.9975907	0.99642724								MLR
2038-01-28	north	0	0.9971244	0.99847627	0.99521995	0.9981056	0.99590904	0.99768615	0.9965444								MLR
2038-01-29	north	0	0.99723387	0.99854666	0.99537975	0.9981767	0.9960222	0.99777484	0.9966609								MLR
2038-01-30	north	0	0.9973374	0.9986137	0.99550134	0.9982532	0.9961548	0.9978574	0.9967766								MLR
2038-01-31	north	0	0.99743056	0.9986777	0.9956185	0.9983314	0.99626625	0.9979418	0.99688685								MLR
2038-02-01	north	0	0.9975276	0.99873865	0.9957325	0.9984082	0.9963845	0.9980186	0.9969958								MLR
2038-02-02	north	0	0.99762136	0.9987969	0.9958436	0.99846965	0.99648434	0.9981	0.9971068								MLR
2038-02-03	north	0	0.99771285	0.9988523	0.99594843	0.99852264	0.9965669	0.99818313	0.9972049								MLR
2038-02-04	north	0	0.99780214	0.99890524	0.9960505	0.9985923	0.9966624	0.998254	0.99728847								MLR
2038-02-05	north	0	0.9978802	0.9989556	0.99614537	0.9986557	0.9967631	0.9983182	0.9973755								MLR
2038-02-06	north	0	0.9979602	0.9990037	0.9962423	0.99871075	0.9968589	0.99838597	0.99746424								MLR
2038-02-07	north	0	0.99804074	0.99904966	0.99632835	0.9987651	0.9969371	0.99845326	0.9975436								MLR
2038-02-08	north	0	0.9981172	0.9990934	0.9964123	0.9988141	0.99702156	0.998521	0.9976293								MLR
2038-02-09	north	0	0.99818313	0.99913514	0.99649435	0.99886733	0.99711645	0.9985857	0.99770296								MLR
2038-02-10	north	0	0.9982513	0.99917495	0.99657696	0.99891484	0.99720824	0.99864227	0.99777144								MLR
2038-02-11	north	0	0.99831575	0.9992129	0.9966642	0.9989649	0.99728364	0.9987005	0.9978439								MLR
2038-02-12	north	0	0.9983709	0.9992497	0.9967492	0.99901277	0.9973759	0.998754	0.997915								MLR
2038-02-13	north	0	0.9984298	0.99928474	0.9968271	0.9990581	0.9974494	0.9988047	0.99798197								MLR
2038-02-14	north	0	0.9984831	0.9993182	0.9969006	0.99910086	0.9975252	0.9988565	0.9980466								MLR
2038-02-15	north	0	0.9985356	0.99934995	0.9969724	0.99914163	0.99759644	0.99890435	0.99811536								MLR
2038-02-16	north	0	0.99859	0.99938035	0.9970425	0.99918145	0.99766415	0.99895144	0.9981705								MLR
2038-02-17	north	0	0.998643	0.9994085	0.997111	0.99921924	0.99773264	0.9989972	0.9982281								MLR
2038-02-18	north	0	0.99869394	0.9994385	0.99717796	0.99925476	0.9978011	0.99903405	0.9982889								MLR
2038-02-19	north	0	0.99874264	0.9994652	0.9972433	0.99928737	0.9978615	0.99906933	0.9983417								MLR
2038-02-20	north	0	0.9987884	0.9994906	0.99730706	0.99931645	0.9979221	0.99910504	0.99839294								MLR
2038-02-21	north	0	0.9988292	0.9995149	0.99736947	0.9993442	0.99798125	0.9991443	0.99844015								MLR
2038-02-22	north	0	0.99886984	0.999538	0.9974303	0.9993731	0.99803936	0.9991769	0.9984908								MLR
2038-02-23	north	0	0.9989103	0.99955994	0.9974898	0.999401	0.9980959	0.9992105	0.99854016								MLR
2038-02-24	north	0	0.99895024	0.99958086	0.99755347	0.9994277	0.99815375	0.9992404	0.99858487								MLR
2038-02-25	north	0	0.99899065	0.99960077	0.99761677	0.9994534	0.99820316	0.9992704	0.9986324								MLR
2038-02-26	north	0	0.99902666	0.99961966	0.9976786	0.9994779	0.9982538	0.99930084	0.99867773								MLR
2038-02-27	north	0	0.99906355	0.9996378	0.9977387	0.99950135	0.9983029	0.99933064	0.9987257								MLR
2038-02-28	north	0	0.99909985	0.9996556	0.99779546	0.99952424	0.99835163	0.9993583	0.99876726								MLR
2038-03-01	north	0	0.99913365	0.99967265	0.9978457	0.99954575	0.99839926	0.99938536	0.9988041								MLR
2038-03-02	north	0	0.9991644	0.9996884	0.9978948	0.99956506	0.9984443	0.99941003	0.99884486								MLR
2038-03-03	north	0	0.9991953	0.99970317	0.99794286	0.9995842	0.998489	0.99943227	0.9988847								MLR
2038-03-04	north	0	0.99922556	0.99971724	0.9979897	0.99960166	0.9985279	0.9994528	0.998922								MLR
2038-03-05	north	0	0.9992528	0.9997307	0.9980356	0.9996184	0.9985651	0.9994751	0.9989577								MLR
2038-03-06	north	0	0.9992805	0.99974346	0.9980803	0.9996345	0.998602	0.99949646	0.9989922								MLR
2038-03-07	north	0	0.9993077	0.99975574	0.9981241	0.99964994	0.9986386	0.9995171	0.99902344								MLR
2038-03-08	north	0	0.999334	0.9997673	0.9981668	0.9996649	0.99867433	0.99953717	0.9990499								MLR
2038-03-09	north	0	0.9993578	0.9997784	0.9982085	0.9996805	0.99870986	0.9995563	0.99908113								MLR
2038-03-10	north	0	0.99938035	0.99978906	0.9982494	0.99969554	0.99874693	0.9995737	0.99911225								MLR
2038-03-11	north	0	0.9994024	0.999799	0.9982892	0.99970984	0.99878347	0.9995897	0.9991429								MLR
2038-03-12	north	0	0.9994242	0.9998086	0.99832815	0.99972296	0.99882	0.99960494	0.99916995								MLR
2038-03-13	north	0	0.99944514	0.9998178	0.99836624	0.999735	0.99885595	0.9996207	0.99919665								MLR
2038-03-14	north	0	0.9994658	0.9998264	0.9984033	0.9997464	0.99889076	0.99963653	0.999223								MLR
2038-03-15	north	0	0.9994862	0.9998346	0.99843967	0.99975723	0.9989246	0.99965066	0.99924856								MLR
2038-03-16	north	0	0.999505	0.9998426	0.9984752	0.9997676	0.9989573	0.99966466	0.9992742								MLR
2038-03-17	north	0	0.99952286	0.9998503	0.9985104	0.9997775	0.99898905	0.9996784	0.99929905								MLR
2038-03-18	north	0	0.99954045	0.9998576	0.9985453	0.9997869	0.9990201	0.99969095	0.9993196								MLR
2038-03-19	north	0	0.9995572	0.99986464	0.99857944	0.99979556	0.9990503	0.9997031	0.9993396								MLR
2038-03-20	north	0	0.9995734	0.99987125	0.99861276	0.99980384	0.999078	0.999715	0.9993595								MLR
2038-03-21	north	0	0.9995883	0.9998776	0.99864537	0.99981177	0.99910647	0.9997262	0.9993794								MLR
2038-03-22	north	0	0.9996026	0.99988353	0.99867713	0.9998194	0.999135	0.9997377	0.9993979								MLR
2038-03-23	north	0	0.99961674	0.9998894	0.9987081	0.9998267	0.99916124	0.99974865	0.99941576								MLR
2038-03-24	north	0	0.99963	0.9998947	0.99873847	0.9998337	0.9991858	0.99975914	0.9994331								MLR
2038-03-25	north	0	0.99964404	0.99989974	0.99876803	0.99984044	0.99920696	0.9997691	0.99944997								MLR
2038-03-26	north	0	0.9996575	0.9999045	0.9987968	0.999847	0.9992274	0.99977875	0.9994658								MLR
2038-03-27	north	0	0.9996706	0.99990916	0.9988251	0.99985313	0.99924743	0.9997879	0.9994822								MLR
2038-03-28	north	0	0.9996832	0.99991345	0.9988526	0.9998591	0.9992686	0.9997966	0.99949765								MLR
2038-03-29	north	0	0.99969476	0.9999176	0.9988806	0.99986506	0.99928933	0.99980503	0.9995145								MLR
2038-03-30	north	0	0.99970585	0.99992156	0.99890834	0.9998708	0.9993094	0.999813	0.9995316								MLR
2038-03-31	north	0	0.9997165	0.9999253	0.99893516	0.99987626	0.99932915	0.9998207	0.9995463								MLR
2038-04-01	north	0	0.9997269	0.9999289	0.99896145	0.9998816	0.99934834	0.999828	0.9995601								MLR
2038-04-02	north	0	0.99973685	0.9999323	0.9989871	0.9998868	0.99936694	0.999835	0.9995736								MLR
2038-04-03	north	0	0.9997464	0.99993557	0.99901205	0.99989206	0.9993848	0.9998417	0.9995868								MLR
2038-04-04	north	0	0.9997556	0.9999386	0.99903643	0.99989694	0.99940187	0.9998485	0.9996002								MLR
2038-04-05	north	0	0.9997645	0.9999416	0.99906015	0.9999017	0.9994196	0.99985504	0.9996119								MLR
2038-04-06	north	0	0.999773	0.9999444	0.9990834	0.9999063	0.9994363	0.99986124	0.9996244								MLR
2038-04-07	north	0	0.9997813	0.9999471	0.999106	0.99991053	0.99945235	0.9998672	0.99963665								MLR
2038-04-08	north	0	0.99978924	0.99994963	0.9991279	0.9999147	0.999468	0.9998726	0.9996486								MLR
2038-04-09	north	0	0.99979705	0.999952	0.99914956	0.99991864	0.99948317	0.99987775	0.99966								MLR
2038-04-10	north	0	0.9998046	0.99995434	0.9991704	0.9999223	0.99949795	0.9998826	0.99967074								MLR
2038-04-11	north	0	0.9998119	0.99995655	0.9991909	0.9999257	0.99951226	0.99988735	0.999681								MLR
2038-04-12	north	0	0.9998186	0.9999587	0.9992108	0.9999289	0.99952626	0.9998919	0.999691								MLR
2038-04-13	north	0	0.9998251	0.99996066	0.99923027	0.9999322	0.99953973	0.9998963	0.9997012								MLR
2038-04-14	north	0	0.99983126	0.9999625	0.9992492	0.9999353	0.99955285	0.99990046	0.99971104								MLR
2038-04-15	north	0	0.9998373	0.99996436	0.9992677	0.9999381	0.9995656	0.9999044	0.9997206								MLR
2038-04-16	north	0	0.9998431	0.99996614	0.99928576	0.99994075	0.999578	0.9999082	0.99972975								MLR
2038-04-17	north	0	0.9998489	0.9999678	0.9993034	0.9999432	0.9995901	0.9999119	0.9997387								MLR
2038-04-18	north	0	0.99985445	0.99996936	0.9993201	0.99994564	0.9996019	0.9999155	0.9997473								MLR
2038-04-19	north	0	0.99985963	0.9999709	0.99933577	0.99994797	0.99961334	0.99991894	0.99975556								MLR
2038-04-20	north	0	0.99986464	0.99997234	0.999351	0.99995023	0.99962443	0.9999223	0.9997635								MLR
2038-04-21	north	0	0.9998696	0.9999737	0.9993661	0.9999524	0.9996354	0.99992543	0.99977124								MLR
2038-04-22	north	0	0.999874	0.999975	0.99938065	0.9999545	0.9996459	0.9999286	0.99977875								MLR
2038-04-23	north	0	0.9998786	0.9999763	0.999395	0.99995655	0.99965614	0.9999316	0.9997861								MLR
2038-04-24	north	0	0.999883	0.99997747	0.99940896	0.99995846	0.9996661	0.99993443	0.9997932								MLR
2038-04-25	north	0	0.99988735	0.9999786	0.99942243	0.99996036	0.99967545	0.99993694	0.9998001								MLR
2038-04-26	north	0	0.9998915	0.9999797	0.99943554	0.99996215	0.99968433	0.9999396	0.9998065								MLR
2038-04-27	north	0	0.99989533	0.99998075	0.9994485	0.9999638	0.99969316	0.99994206	0.9998129								MLR
2038-04-28	north	0	0.99989915	0.99998164	0.999461	0.9999654	0.999701	0.99994445	0.99981904								MLR
2038-04-29	north	0	0.9999029	0.99998254	0.99947333	0.99996704	0.99970794	0.99994683	0.9998249								MLR
2038-04-30	north	0	0.9999064	0.9999835	0.9994854	0.9999684	0.9997124	0.99994886	0.99983054								MLR
2038-05-01	north	0	0.9999098	0.99998426	0.9994971	0.99996984	0.9997183	0.9999509	0.99983597								MLR
2038-05-02	north	0	0.99991304	0.999985	0.99950856	0.99997115	0.99972636	0.9999528	0.9998412								MLR
2038-05-03	north	0	0.99991626	0.99998575	0.9995212	0.9999724	0.99973416	0.9999547	0.9998461								MLR
2038-05-04	north	0	0.9999193	0.9999865	0.9995335	0.9999737	0.99974185	0.9999565	0.9998508								MLR
2038-05-05	north	0	0.99992216	0.9999871	0.99954545	0.9999749	0.99974924	0.99995816	0.9998554								MLR
2038-05-06	north	0	0.99992496	0.9999878	0.99955714	0.999976	0.99975646	0.9999598	0.9998598								MLR
2038-05-07	north	0	0.99992776	0.9999884	0.9995685	0.9999771	0.9997635	0.9999614	0.9998641								MLR
2038-05-08	north	0	0.99993044	0.99998903	0.99957955	0.9999781	0.9997702	0.99996305	0.9998683								MLR
2038-05-09	north	0	0.99993294	0.9999895	0.9995904	0.9999791	0.9997769	0.9999645	0.99987227								MLR
2038-05-10	north	0	0.99993545	0.99999	0.9996009	0.99998003	0.9997833	0.9999659	0.99987626								MLR
2038-05-11	north	0	0.9999378	0.9999905	0.9996109	0.99998087	0.9997895	0.99996734	0.9998801								MLR
2038-05-12	north	0	0.99994004	0.999991	0.9996207	0.9999818	0.99979556	0.9999687	0.9998838								MLR
2038-05-13	north	0	0.99994224	0.9999914	0.9996302	0.9999826	0.9998013	0.99996996	0.9998872								MLR
2038-05-14	north	0	0.9999443	0.99999183	0.9996395	0.9999834	0.99980664	0.99997115	0.99989057								MLR
2038-05-15	north	0	0.99994636	0.99999225	0.9996486	0.9999842	0.9998119	0.99997234	0.99989426								MLR
2038-05-16	north	0	0.99994826	0.9999926	0.9996574	0.99998486	0.99981695	0.9999735	0.9998975								MLR
2038-05-17	north	0	0.9999501	0.999993	0.99966604	0.9999856	0.99982196	0.9999745	0.9999007								MLR
2038-05-18	north	0	0.9999519	0.9999934	0.9996745	0.9999862	0.9998267	0.99997544	0.9999038								MLR
2038-05-19	north	0	0.9999537	0.9999937	0.9996826	0.9999869	0.9998314	0.9999765	0.9999067								MLR
2038-05-20	north	0	0.9999554	0.999994	0.9996906	0.99998736	0.9998359	0.9999774	0.9999096								MLR
2038-05-21	north	0	0.9999571	0.9999943	0.9996984	0.99998796	0.9998404	0.9999783	0.9999124								MLR
2038-05-22	north	0	0.99995863	0.9999946	0.999706	0.99998844	0.9998447	0.99997926	0.99991506								MLR
2038-05-23	north	0	0.99996	0.9999949	0.9997133	0.999989	0.9998489	0.99998003	0.9999177								MLR
2038-05-24	north	0	0.9999614	0.9999951	0.9997205	0.99998945	0.99985296	0.9999808	0.9999202								MLR
2038-05-25	north	0	0.9999627	0.99999535	0.99972755	0.99998987	0.999857	0.99998164	0.9999226								MLR
2038-05-26	north	0	0.99996394	0.9999956	0.99973434	0.99999034	0.9998609	0.99998224	0.99992496								MLR
2038-05-27	north	0	0.9999653	0.99999577	0.999741	0.9999908	0.9998646	0.9999831	0.9999272								MLR
2038-05-28	north	0	0.9999665	0.999996	0.99974746	0.9999912	0.99986744	0.99998367	0.9999295								MLR
2038-05-29	north	0	0.9999677	0.99999624	0.9997538	0.99999166	0.9998703	0.9999843	0.9999316								MLR
2038-05-30	north	0	0.9999689	0.99999636	0.99976	0.999992	0.9998738	0.999985	0.9999337								MLR
2038-05-31	north	0	0.99996996	0.9999966	0.999766	0.9999924	0.9998774	0.9999855	0.99993575								MLR
2038-06-01	north	0	0.9999711	0.9999967	0.9997718	0.9999927	0.9998808	0.99998605	0.9999377								MLR
2038-06-02	north	0	0.99997216	0.9999969	0.99977756	0.9999931	0.99988425	0.99998677	0.9999397								MLR
