date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2037-12-05	tropics	0	0.9536854	0.964257	0.9433563	0.9609825	0.94703346	0.95748556	0.95011675								MLR
2037-12-06	tropics	0	0.9552252	0.9656025	0.94495624	0.96236527	0.9486458	0.9588927	0.95171183								MLR
2037-12-07	tropics	0	0.95670277	0.9668307	0.94649506	0.9635979	0.95034146	0.9603077	0.95315206								MLR
2037-12-08	tropics	0	0.9580913	0.9680172	0.94800276	0.96486676	0.9518071	0.9616634	0.95455974								MLR
2037-12-09	tropics	0	0.9594432	0.9691617	0.94950837	0.96612895	0.9532621	0.9630035	0.9559911								MLR
2037-12-10	tropics	0	0.9607012	0.970225	0.95096606	0.96736276	0.9547063	0.9641628	0.95737237								MLR
2037-12-11	tropics	0	0.9619894	0.9712321	0.9523764	0.9684565	0.95604795	0.9653417	0.9587166								MLR
2037-12-12	tropics	0	0.96321946	0.97223496	0.9537996	0.9695746	0.95726573	0.96646154	0.95998126								MLR
2037-12-13	tropics	0	0.9643889	0.97321475	0.9551905	0.97059155	0.9585455	0.96758133	0.9612347								MLR
2037-12-14	tropics	0	0.9655447	0.97413784	0.9564709	0.9715909	0.9597959	0.96868235	0.96238685								MLR
2037-12-15	tropics	0	0.9666395	0.975018	0.95767075	0.9725492	0.96104056	0.969719	0.96356916								MLR
2037-12-16	tropics	0	0.9677401	0.9759098	0.9587924	0.97355026	0.96225166	0.9707166	0.96473616								MLR
2037-12-17	tropics	0	0.96880734	0.9767699	0.95998764	0.97446316	0.9633608	0.9717178	0.9658318								MLR
2037-12-18	tropics	0	0.9698037	0.9776762	0.96107537	0.9753602	0.96448976	0.9726577	0.9668796								MLR
2037-12-19	tropics	0	0.97078156	0.9785398	0.9621143	0.97622067	0.9655036	0.9736269	0.9679096								MLR
2037-12-20	tropics	0	0.9717366	0.97934556	0.9631738	0.97704947	0.96652156	0.9745091	0.9688548								MLR
2037-12-21	tropics	0	0.97260636	0.98012036	0.9642048	0.97785103	0.9675218	0.97539234	0.9698232								MLR
2037-12-22	tropics	0	0.9734812	0.9808628	0.96520764	0.9786239	0.9684774	0.976203	0.97075313								MLR
2037-12-23	tropics	0	0.97435546	0.98157257	0.966183	0.97936976	0.9694063	0.97700876	0.97167015								MLR
2037-12-24	tropics	0	0.97517073	0.9822555	0.96713173	0.9800858	0.9702785	0.977751	0.9725153								MLR
2037-12-25	tropics	0	0.97595507	0.9829129	0.9680545	0.98078114	0.97114587	0.9784584	0.97332346								MLR
2037-12-26	tropics	0	0.9767079	0.9835453	0.9689518	0.98144937	0.97197574	0.979167	0.9741508								MLR
2037-12-27	tropics	0	0.97744256	0.9841478	0.96982455	0.9820936	0.9727744	0.97986245	0.9749459								MLR
2037-12-28	tropics	0	0.9781584	0.9847221	0.9706732	0.9827148	0.9735712	0.98053074	0.97573036								MLR
2037-12-29	tropics	0	0.9788705	0.98529273	0.9714984	0.9833114	0.97432697	0.9812486	0.9764834								MLR
2037-12-30	tropics	0	0.9795387	0.9858418	0.97230077	0.9839192	0.97508067	0.98192203	0.9771878								MLR
2037-12-31	tropics	0	0.9801837	0.98636687	0.97308093	0.98445517	0.9758141	0.982551	0.97785705								MLR
2038-01-01	tropics	0	0.9807875	0.98686874	0.9738395	0.985016	0.97653145	0.9831153	0.9785143								MLR
2038-01-02	tropics	0	0.9814054	0.9873516	0.974577	0.985566	0.97721004	0.98365504	0.97920114								MLR
2038-01-03	tropics	0	0.98199916	0.9878163	0.97529393	0.9860638	0.9778689	0.98417574	0.9798753								MLR
2038-01-04	tropics	0	0.98257715	0.9882633	0.97599095	0.98653686	0.9785169	0.9847244	0.98049974								MLR
2038-01-05	tropics	0	0.98312724	0.9886703	0.9766686	0.9869908	0.9791403	0.9852499	0.9811053								MLR
2038-01-06	tropics	0	0.98367953	0.98906106	0.97732717	0.9874273	0.97974443	0.9857287	0.9816849								MLR
2038-01-07	tropics	0	0.9842037	0.9894392	0.97796756	0.9878467	0.9803135	0.98619115	0.98223686								MLR
2038-01-08	tropics	0	0.9846917	0.9898033	0.97858983	0.9882766	0.98088694	0.9866383	0.98277175								MLR
2038-01-09	tropics	0	0.985163	0.9901657	0.97919476	0.98868144	0.98141265	0.9870872	0.9832586								MLR
2038-01-10	tropics	0	0.9856205	0.9905264	0.97978145	0.9890836	0.9819443	0.9875208	0.98374504								MLR
2038-01-11	tropics	0	0.9860885	0.9908699	0.9803358	0.98944765	0.98246104	0.9879492	0.98424006								MLR
2038-01-12	tropics	0	0.9865273	0.9911841	0.9808748	0.98981637	0.9829519	0.9883455	0.98471195								MLR
2038-01-13	tropics	0	0.9869478	0.9915187	0.9813989	0.9901753	0.9834284	0.9887202	0.9851788								MLR
2038-01-14	tropics	0	0.9873283	0.9918344	0.98188716	0.9905224	0.9838757	0.98909426	0.98561555								MLR
2038-01-15	tropics	0	0.98774135	0.99213034	0.98235583	0.99080604	0.98434097	0.9894521	0.98605263								MLR
2038-01-16	tropics	0	0.98812115	0.99240416	0.98281217	0.991089	0.98477226	0.9897886	0.98647445								MLR
2038-01-17	tropics	0	0.98849124	0.99266255	0.9832564	0.99140316	0.9851732	0.990132	0.98686147								MLR
2038-01-18	tropics	0	0.988858	0.99291146	0.983709	0.99170566	0.98557884	0.9904594	0.9872438								MLR
2038-01-19	tropics	0	0.9891994	0.99315244	0.9841496	0.99199545	0.9859534	0.9907715	0.98759264								MLR
2038-01-20	tropics	0	0.98949873	0.99339986	0.9845758	0.9922728	0.9863127	0.99106973	0.98792964								MLR
2038-01-21	tropics	0	0.98980397	0.993638	0.9849193	0.99253994	0.9866711	0.9913615	0.9882866								MLR
2038-01-22	tropics	0	0.9901218	0.993864	0.98530585	0.9927976	0.98702514	0.9916234	0.98862433								MLR
2038-01-23	tropics	0	0.99042284	0.99407953	0.9856703	0.9930469	0.98736966	0.99188906	0.98895437								MLR
2038-01-24	tropics	0	0.9907172	0.9942883	0.9860084	0.99328256	0.9876909	0.99215335	0.98928446								MLR
2038-01-25	tropics	0	0.990997	0.9944912	0.9863376	0.9935188	0.9879934	0.99240243	0.9895795								MLR
2038-01-26	tropics	0	0.99128294	0.99468684	0.9866526	0.9937384	0.9882935	0.9926531	0.9898702								MLR
2038-01-27	tropics	0	0.99153626	0.994875	0.9869538	0.9939424	0.9886357	0.9928973	0.9901743								MLR
2038-01-28	tropics	0	0.9917948	0.9950561	0.9872453	0.9941384	0.9889329	0.9931303	0.99043036								MLR
2038-01-29	tropics	0	0.9920355	0.9952304	0.9875277	0.9943266	0.9892338	0.99335515	0.99068016								MLR
2038-01-30	tropics	0	0.99224687	0.99539804	0.98784447	0.9945083	0.98950994	0.99355763	0.99093825								MLR
2038-01-31	tropics	0	0.99247444	0.99555945	0.9881345	0.99468493	0.9897786	0.9937556	0.9911977								MLR
2038-02-01	tropics	0	0.9927052	0.9957149	0.9884291	0.99485636	0.9900397	0.9939528	0.9914325								MLR
2038-02-02	tropics	0	0.99292195	0.99586856	0.9887265	0.99502414	0.9902936	0.99414563	0.9916636								MLR
2038-02-03	tropics	0	0.9931229	0.9960228	0.9890253	0.9951953	0.9905406	0.9943248	0.99188423								MLR
2038-02-04	tropics	0	0.9933337	0.99616927	0.9893216	0.9953617	0.99079126	0.99449944	0.99208593								MLR
2038-02-05	tropics	0	0.993523	0.9963023	0.9896086	0.99552196	0.9910142	0.99467766	0.99230266								MLR
2038-02-06	tropics	0	0.9937181	0.9964276	0.98988664	0.99567616	0.99123555	0.9948492	0.9925091								MLR
2038-02-07	tropics	0	0.9939079	0.99654776	0.9901377	0.9958234	0.9914336	0.9950146	0.9926972								MLR
2038-02-08	tropics	0	0.9940951	0.9966667	0.9903311	0.9959643	0.9916221	0.9951633	0.9929037								MLR
2038-02-09	tropics	0	0.9942683	0.9967819	0.9905331	0.99610025	0.9918204	0.99531007	0.99308383								MLR
2038-02-10	tropics	0	0.99442166	0.99689263	0.990707	0.9962252	0.9920326	0.99544984	0.99327147								MLR
2038-02-11	tropics	0	0.9945911	0.9969991	0.99091196	0.99635243	0.9921891	0.9955802	0.99346006								MLR
2038-02-12	tropics	0	0.9947488	0.9971013	0.9910885	0.99647856	0.99234235	0.9957113	0.9936443								MLR
2038-02-13	tropics	0	0.9948917	0.99719554	0.9912561	0.9965967	0.99248695	0.99584085	0.9938185								MLR
2038-02-14	tropics	0	0.9950248	0.9972858	0.9914239	0.9967009	0.9926625	0.99597883	0.9939808								MLR
2038-02-15	tropics	0	0.99514604	0.9973727	0.9915862	0.9968128	0.9928426	0.9960892	0.9941174								MLR
2038-02-16	tropics	0	0.99528766	0.9974649	0.991732	0.9969149	0.99301565	0.9962183	0.9942684								MLR
2038-02-17	tropics	0	0.9954238	0.99755454	0.99185884	0.99701625	0.99315536	0.99633634	0.99442905								MLR
2038-02-18	tropics	0	0.99554676	0.99764085	0.9920106	0.99710774	0.9933082	0.99644494	0.99456453								MLR
2038-02-19	tropics	0	0.99565417	0.9977238	0.9920993	0.99719584	0.99342424	0.99655575	0.99468553								MLR
2038-02-20	tropics	0	0.99577415	0.9978037	0.9922255	0.9972807	0.993565	0.99666405	0.9948345								MLR
2038-02-21	tropics	0	0.99589527	0.997881	0.99234176	0.9973757	0.99371505	0.9967496	0.9949753								MLR
2038-02-22	tropics	0	0.99601716	0.9979494	0.9924514	0.99746853	0.99383336	0.9968445	0.99508727								MLR
2038-02-23	tropics	0	0.99612427	0.9980124	0.99252707	0.9975378	0.9939812	0.9969318	0.9951793								MLR
2038-02-24	tropics	0	0.9962283	0.998073	0.99257904	0.9976176	0.9941389	0.9970235	0.99530697								MLR
2038-02-25	tropics	0	0.9963411	0.99813527	0.9926397	0.99769455	0.99420595	0.9971091	0.9954208								MLR
2038-02-26	tropics	0	0.99644035	0.99819684	0.99275845	0.9977685	0.9942637	0.9971919	0.9955201								MLR
2038-02-27	tropics	0	0.99651635	0.99825716	0.9928955	0.99784	0.9944061	0.9972765	0.9956165								MLR
2038-02-28	tropics	0	0.99660873	0.9983153	0.9930484	0.99790764	0.9945485	0.9973569	0.9957365								MLR
2038-03-01	tropics	0	0.99669325	0.9983711	0.9931896	0.9979711	0.9946787	0.9974309	0.9958318								MLR
2038-03-02	tropics	0	0.99677914	0.9984254	0.9932829	0.9980354	0.9947922	0.99750286	0.995925								MLR
2038-03-03	tropics	0	0.9968635	0.99848074	0.9933706	0.99809706	0.99485797	0.997576	0.99598515								MLR
2038-03-04	tropics	0	0.99694943	0.99853384	0.99345535	0.998147	0.9949826	0.9976445	0.99604344								MLR
2038-03-05	tropics	0	0.9970271	0.9985852	0.9935036	0.99818724	0.99505633	0.9977113	0.9961238								MLR
2038-03-06	tropics	0	0.9970991	0.9986346	0.9935434	0.9982457	0.99515295	0.9977744	0.99621975								MLR
2038-03-07	tropics	0	0.9971667	0.99868214	0.9935806	0.9983034	0.9952487	0.9978354	0.9963108								MLR
2038-03-08	tropics	0	0.9972395	0.9987279	0.9936344	0.99835914	0.9953108	0.9978955	0.9963656								MLR
2038-03-09	tropics	0	0.99730706	0.99877214	0.9936714	0.99841285	0.99537903	0.9979495	0.9964024								MLR
2038-03-10	tropics	0	0.99738073	0.9988146	0.99370325	0.99846476	0.9954837	0.9980043	0.9964811								MLR
2038-03-11	tropics	0	0.99744606	0.9988555	0.99373305	0.9985088	0.995572	0.99805593	0.996573								MLR
2038-03-12	tropics	0	0.9975083	0.998895	0.9937609	0.9985501	0.9956323	0.99810743	0.99664557								MLR
2038-03-13	tropics	0	0.99756634	0.99893296	0.9937868	0.9985949	0.99569166	0.9981573	0.9967035								MLR
2038-03-14	tropics	0	0.9976199	0.9989673	0.99381095	0.99863553	0.9957671	0.99821174	0.9967524								MLR
2038-03-15	tropics	0	0.99767894	0.9990004	0.99383336	0.9986786	0.9958391	0.99826086	0.99681056								MLR
2038-03-16	tropics	0	0.99773574	0.9990324	0.9938539	0.9987221	0.99590594	0.99830496	0.9968804								MLR
2038-03-17	tropics	0	0.9977923	0.999063	0.99387044	0.9987621	0.9959871	0.9983548	0.99694085								MLR
2038-03-18	tropics	0	0.9978464	0.9990928	0.9938854	0.9988005	0.9960526	0.9983992	0.99697626								MLR
2038-03-19	tropics	0	0.9978967	0.99912137	0.9938989	0.9988339	0.9961229	0.9984425	0.9970292								MLR
2038-03-20	tropics	0	0.9979521	0.999149	0.99391085	0.99886876	0.99618304	0.99848336	0.997069								MLR
2038-03-21	tropics	0	0.9980039	0.99917585	0.9939214	0.9989015	0.9962151	0.99852306	0.9971235								MLR
2038-03-22	tropics	0	0.99805284	0.99920166	0.9939306	0.99893385	0.9962869	0.9985621	0.9971764								MLR
2038-03-23	tropics	0	0.9980954	0.99922657	0.9939383	0.99896604	0.9963032	0.9985995	0.9972096								MLR
2038-03-24	tropics	0	0.9981407	0.9992507	0.9939489	0.998997	0.9963181	0.9986338	0.9972733								MLR
2038-03-25	tropics	0	0.99817926	0.99927396	0.9939793	0.9990207	0.99633604	0.9986604	0.9973303								MLR
2038-03-26	tropics	0	0.9982158	0.9992963	0.9940082	0.99904615	0.9963866	0.99869716	0.9973738								MLR
2038-03-27	tropics	0	0.9982554	0.99931794	0.9940356	0.99907905	0.9964184	0.9987271	0.9974072								MLR
2038-03-28	tropics	0	0.9982938	0.9993378	0.9940616	0.99910843	0.99642646	0.9987642	0.9974495								MLR
2038-03-29	tropics	0	0.9983323	0.99935883	0.99407035	0.9991297	0.9964337	0.99879974	0.9975006								MLR
2038-03-30	tropics	0	0.99836683	0.9993796	0.9940771	0.9991533	0.9964401	0.998834	0.9975462								MLR
2038-03-31	tropics	0	0.9984007	0.99939966	0.9940825	0.9991748	0.996448	0.99886113	0.99758863								MLR
2038-04-01	tropics	0	0.99842703	0.99941903	0.99408644	0.99919534	0.9964727	0.99889183	0.99762726								MLR
2038-04-02	tropics	0	0.9984529	0.99943763	0.9940892	0.99921525	0.99647796	0.99892104	0.9976437								MLR
2038-04-03	tropics	0	0.99848807	0.9994556	0.9940906	0.99923426	0.9964822	0.9989498	0.9976849								MLR
2038-04-04	tropics	0	0.9985207	0.99947226	0.9940907	0.99925226	0.99648887	0.99897814	0.9977303								MLR
2038-04-05	tropics	0	0.9985501	0.99948716	0.99408954	0.999272	0.9964961	0.9990059	0.99776983								MLR
2038-04-06	tropics	0	0.99858856	0.9995018	0.9940873	0.99929345	0.9965047	0.9990311	0.9977943								MLR
2038-04-07	tropics	0	0.9986201	0.99951583	0.9940838	0.9993142	0.996536	0.99905556	0.99781525								MLR
2038-04-08	tropics	0	0.9986498	0.99953014	0.99407905	0.9993317	0.99656636	0.9990777	0.99784327								MLR
2038-04-09	tropics	0	0.99868137	0.99954516	0.9940716	0.9993473	0.9965959	0.99909854	0.9978697								MLR
2038-04-10	tropics	0	0.9987088	0.9995604	0.9940631	0.99936724	0.9966033	0.99911875	0.99789816								MLR
2038-04-11	tropics	0	0.9987397	0.9995752	0.9940534	0.99938583	0.99662554	0.999139	0.99792784								MLR
2038-04-12	tropics	0	0.99877113	0.9995894	0.9940428	0.999401	0.9966505	0.9991602	0.9979564								MLR
2038-04-13	tropics	0	0.9987991	0.99960303	0.99401957	0.9994176	0.99665946	0.9991826	0.99798375								MLR
2038-04-14	tropics	0	0.99882257	0.99961627	0.9940076	0.9994344	0.996655	0.9992025	0.9980118								MLR
2038-04-15	tropics	0	0.99884415	0.9996289	0.99398875	0.99945074	0.9966644	0.9992214	0.9980417								MLR
2038-04-16	tropics	0	0.9988622	0.9996413	0.9939678	0.9994664	0.99667656	0.99924004	0.99806684								MLR
2038-04-17	tropics	0	0.99888563	0.99965316	0.99394566	0.99948144	0.99668914	0.9992576	0.998099								MLR
2038-04-18	tropics	0	0.9989041	0.9996636	0.99392056	0.99949604	0.99671024	0.999275	0.9981177								MLR
2038-04-19	tropics	0	0.9989246	0.9996735	0.99389106	0.99950963	0.9967049	0.99929196	0.9981377								MLR
2038-04-20	tropics	0	0.99894565	0.9996831	0.99385035	0.99952173	0.9966835	0.99930835	0.9981602								MLR
2038-04-21	tropics	0	0.9989661	0.9996923	0.9938084	0.99953395	0.9966613	0.9993244	0.9981822								MLR
2038-04-22	tropics	0	0.99898607	0.9997012	0.9937652	0.9995481	0.99663764	0.9993409	0.9982035								MLR
2038-04-23	tropics	0	0.9989992	0.99970967	0.99372077	0.99956137	0.9966125	0.9993578	0.99822444								MLR
2038-04-24	tropics	0	0.99902296	0.9997179	0.99365735	0.9995743	0.9965824	0.99937433	0.9982448								MLR
2038-04-25	tropics	0	0.99903685	0.99972594	0.99358666	0.99958664	0.99655867	0.9993868	0.9982646								MLR
2038-04-26	tropics	0	0.9990551	0.9997336	0.99351454	0.99959886	0.99655324	0.99940205	0.9982811								MLR
2038-04-27	tropics	0	0.9990735	0.9997411	0.99344164	0.9996108	0.99655235	0.99941623	0.9982979								MLR
2038-04-28	tropics	0	0.9990894	0.9997483	0.9934051	0.9996219	0.9965512	0.99942625	0.99831235								MLR
2038-04-29	tropics	0	0.999107	0.9997542	0.9933862	0.9996307	0.9965497	0.99943924	0.9983264								MLR
2038-04-30	tropics	0	0.99912184	0.9997599	0.9933666	0.99964	0.9965479	0.9994513	0.9983412								MLR
2038-05-01	tropics	0	0.99913645	0.9997655	0.9933463	0.9996498	0.99654573	0.99946254	0.9983568								MLR
2038-05-02	tropics	0	0.9991487	0.99977225	0.9933035	0.99965763	0.9965439	0.99947447	0.9983724								MLR
2038-05-03	tropics	0	0.9991667	0.9997788	0.99325556	0.9996647	0.9965432	0.99948627	0.9983889								MLR
2038-05-04	tropics	0	0.9991794	0.9997843	0.9932068	0.9996716	0.99654204	0.9994979	0.9984056								MLR
2038-05-05	tropics	0	0.9991879	0.99979013	0.99315685	0.99967813	0.9965408	0.9995089	0.99842185								MLR
2038-05-06	tropics	0	0.99919623	0.99979573	0.99310607	0.9996866	0.9965392	0.99952066	0.9984382								MLR
2038-05-07	tropics	0	0.9992074	0.9998012	0.99305433	0.9996949	0.9965374	0.99953234	0.9984508								MLR
2038-05-08	tropics	0	0.99921834	0.9998066	0.9930015	0.99970293	0.9965354	0.99954337	0.99846625								MLR
2038-05-09	tropics	0	0.99922836	0.9998119	0.99294305	0.99971056	0.9965332	0.99955297	0.9984803								MLR
2038-05-10	tropics	0	0.9992372	0.9998172	0.9928676	0.99971676	0.9965306	0.99956185	0.99848896								MLR
2038-05-11	tropics	0	0.99924695	0.9998224	0.9927909	0.9997241	0.9965279	0.99957144	0.9984944								MLR
2038-05-12	tropics	0	0.9992565	0.9998273	0.992713	0.99973166	0.9965251	0.9995808	0.9985033								MLR
2038-05-13	tropics	0	0.99926573	0.99983215	0.99264324	0.99973917	0.9965219	0.99958926	0.9985138								MLR
2038-05-14	tropics	0	0.9992757	0.99983674	0.99256235	0.99974626	0.9965187	0.9995976	0.9985249								MLR
2038-05-15	tropics	0	0.9992868	0.9998412	0.9924708	0.9997534	0.99651515	0.9996057	0.99853563								MLR
2038-05-16	tropics	0	0.9992948	0.999846	0.9923777	0.9997601	0.99651146	0.99961364	0.9985474								MLR
2038-05-17	tropics	0	0.9993027	0.9998508	0.9922902	0.9997666	0.99650764	0.99962056	0.9985588								MLR
2038-05-18	tropics	0	0.9993119	0.9998554	0.9922013	0.9997719	0.99650353	0.99962896	0.9985692								MLR
2038-05-19	tropics	0	0.9993212	0.9998603	0.9921112	0.9997772	0.99649936	0.99963665	0.9985807								MLR
2038-05-20	tropics	0	0.99932504	0.99986506	0.9920336	0.99978215	0.99648255	0.9996439	0.9985901								MLR
2038-05-21	tropics	0	0.9993316	0.99986976	0.99199104	0.99978703	0.99648035	0.9996517	0.9985993								MLR
2038-05-22	tropics	0	0.9993394	0.9998743	0.99194807	0.9997917	0.99647784	0.99965906	0.9986065								MLR
2038-05-23	tropics	0	0.99934536	0.9998785	0.99190474	0.9997975	0.9964745	0.9996656	0.9986126								MLR
2038-05-24	tropics	0	0.9993504	0.9998821	0.9918607	0.9998031	0.99646735	0.99967176	0.99861896								MLR
