date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-06-05	north	0	0.08695259	0.13501129	0.059087	0.11526064	0.06502876	0.10003632	0.0735731								MLR
2038-06-06	north	0	0.08767616	0.13581502	0.059596512	0.11599066	0.06555475	0.10079143	0.074123316								MLR
2038-06-07	north	0	0.088392586	0.13662802	0.06010992	0.11671439	0.066084474	0.10154419	0.07467697								MLR
2038-06-08	north	0	0.08905631	0.13747145	0.060627207	0.1174246	0.06670445	0.10226241	0.07525714								MLR
2038-06-09	north	0	0.089762226	0.13831836	0.06114843	0.11814068	0.06733474	0.10298462	0.07590926								MLR
2038-06-10	north	0	0.09043674	0.13916881	0.061673608	0.11889821	0.06797956	0.1037556	0.07659071								MLR
2038-06-11	north	0	0.09116109	0.14002277	0.062202744	0.119628906	0.06863369	0.10456696	0.07727805								MLR
2038-06-12	north	0	0.0919105	0.14088027	0.06273587	0.12036249	0.06929329	0.10538325	0.077970654								MLR
2038-06-13	north	0	0.092650354	0.14174125	0.06327302	0.12109903	0.06995837	0.10619456	0.07856384								MLR
2038-06-14	north	0	0.09339495	0.14254178	0.06381421	0.12183859	0.07062893	0.10700469	0.07922374								MLR
2038-06-15	north	0	0.09414379	0.14332974	0.06435942	0.122581065	0.071305074	0.107819244	0.0799467								MLR
2038-06-16	north	0	0.094858676	0.14412047	0.06490871	0.12332653	0.07198677	0.10859927	0.080682434								MLR
2038-06-17	north	0	0.095577836	0.14491397	0.0654621	0.12407426	0.07267064	0.10938355	0.08142612								MLR
2038-06-18	north	0	0.09631217	0.14571026	0.06601959	0.12482486	0.07331462	0.11016579	0.082175285								MLR
2038-06-19	north	0	0.09706968	0.14650926	0.06658123	0.12557843	0.07396734	0.11093537	0.082930006								MLR
2038-06-20	north	0	0.097831905	0.14731102	0.06714701	0.12636545	0.074679315	0.111708894	0.08362769								MLR
2038-06-21	north	0	0.09859882	0.14811553	0.06771697	0.1271899	0.07532227	0.11248642	0.0843302								MLR
2038-06-22	north	0	0.09928563	0.14892274	0.06829114	0.12801805	0.07596476	0.11326794	0.085037604								MLR
2038-06-23	north	0	0.09998312	0.14973274	0.0688695	0.1288478	0.076639734	0.11405344	0.08574997								MLR
2038-06-24	north	0	0.100732505	0.15054545	0.0694521	0.12966283	0.077296756	0.11484295	0.08646724								MLR
2038-06-25	north	0	0.10148626	0.15136085	0.07003896	0.13045377	0.07795846	0.11563644	0.08720715								MLR
2038-06-26	north	0	0.102279656	0.15217902	0.07063008	0.13124378	0.07862663	0.11643382	0.08796153								MLR
2038-06-27	north	0	0.10307807	0.15299986	0.07122552	0.13203703	0.079299696	0.11728284	0.08872131								MLR
2038-06-28	north	0	0.10388751	0.15382335	0.071825236	0.13283345	0.07997756	0.11808784	0.08946942								MLR
2038-06-29	north	0	0.104709186	0.15464957	0.072442465	0.13365455	0.08066024	0.11887188	0.090189435								MLR
2038-06-30	north	0	0.1054908	0.1554792	0.073114924	0.13455717	0.081384294	0.119652264	0.09092955								MLR
2038-07-01	north	0	0.10627636	0.15631437	0.07379274	0.13538228	0.08216111	0.12045917	0.09168741								MLR
2038-07-02	north	0	0.107091635	0.15715227	0.07447599	0.13618773	0.08294739	0.12122449	0.0924985								MLR
2038-07-03	north	0	0.107956156	0.15799282	0.07516467	0.13691367	0.08364631	0.122011095	0.09331541								MLR
2038-07-04	north	0	0.10875489	0.15883596	0.0758581	0.13767958	0.08434623	0.12279877	0.09413807								MLR
2038-07-05	north	0	0.10955265	0.15968181	0.07655242	0.1384984	0.08510653	0.12362654	0.09491273								MLR
2038-07-06	north	0	0.11034116	0.16053025	0.07725217	0.13935179	0.08589098	0.1244598	0.09567335								MLR
2038-07-07	north	0	0.11113395	0.1613813	0.077957384	0.14028855	0.08663618	0.12528047	0.096438855								MLR
2038-07-08	north	0	0.11193112	0.16223499	0.07866807	0.14117296	0.087383695	0.1261009	0.097209215								MLR
2038-07-09	north	0	0.11273259	0.16309123	0.079447106	0.14202619	0.08814586	0.12692495	0.0979981								MLR
2038-07-10	north	0	0.11353837	0.16395	0.08020457	0.14288276	0.08891351	0.12775253	0.098796755								MLR
2038-07-11	north	0	0.114348486	0.16481139	0.08096817	0.14373846	0.08968594	0.1285762	0.09960059								MLR
2038-07-12	north	0	0.11518736	0.16569418	0.08173586	0.14458077	0.09047012	0.12938657	0.10040962								MLR
2038-07-13	north	0	0.11606915	0.16662402	0.08250432	0.14542618	0.09130508	0.13025534	0.10122383								MLR
2038-07-14	north	0	0.11699531	0.16755682	0.08327886	0.1462747	0.092146285	0.13113424	0.10204329								MLR
2038-07-15	north	0	0.11787072	0.16849254	0.084030986	0.14712642	0.0928846	0.13206294	0.10285692								MLR
2038-07-16	north	0	0.11873075	0.16943112	0.08474557	0.14798969	0.09360745	0.13300224	0.10367595								MLR
2038-07-17	north	0	0.119566664	0.17037266	0.085465126	0.1488734	0.094393946	0.13395694	0.1044887								MLR
2038-07-18	north	0	0.12043263	0.17131704	0.08618966	0.14975959	0.09519017	0.13496555	0.10530644								MLR
2038-07-19	north	0	0.12133627	0.17226422	0.08691919	0.15077032	0.09599172	0.13585863	0.10612914								MLR
2038-07-20	north	0	0.12224484	0.17321427	0.087653734	0.15178907	0.09679864	0.13678439	0.10692425								MLR
2038-07-21	north	0	0.12315844	0.17416708	0.088393316	0.1528119	0.09761096	0.13773304	0.10772462								MLR
2038-07-22	north	0	0.12407699	0.1751227	0.08913793	0.15383877	0.09842866	0.1386885	0.108554795								MLR
2038-07-23	north	0	0.12495096	0.17608106	0.0898876	0.15486968	0.09925195	0.13959894	0.10934939								MLR
2038-07-24	north	0	0.12578966	0.1770421	0.090642296	0.15590452	0.10008851	0.14050753	0.11020961								MLR
2038-07-25	north	0	0.1267074	0.17800589	0.0914021	0.15694343	0.100943044	0.14147435	0.11109669								MLR
2038-07-26	north	0	0.12762995	0.1789723	0.092167	0.15798588	0.10180333	0.14244564	0.111999035								MLR
2038-07-27	north	0	0.12860465	0.17994326	0.092937	0.15901588	0.102669396	0.14339697	0.11290688								MLR
2038-07-28	north	0	0.1295939	0.18091825	0.0937121	0.16004962	0.10354117	0.14434192	0.11381028								MLR
2038-07-29	north	0	0.13046359	0.18179777	0.0944923	0.16108704	0.10440717	0.14527506	0.114693746								MLR
2038-07-30	north	0	0.13140273	0.18259323	0.09527766	0.16201326	0.1052669	0.14617497	0.11557093								MLR
2038-07-31	north	0	0.13237867	0.18337949	0.09606818	0.16293713	0.10613686	0.14707838	0.11646479								MLR
2038-08-01	north	0	0.13330981	0.18416712	0.09686382	0.16386373	0.10702387	0.14803873	0.11737259								MLR
2038-08-02	north	0	0.13424543	0.184956	0.09769717	0.16478673	0.10787179	0.14903133	0.11829732								MLR
2038-08-03	north	0	0.13518561	0.18580282	0.098560244	0.16570963	0.10871696	0.15005815	0.11927047								MLR
2038-08-04	north	0	0.13613364	0.18686229	0.09942918	0.16663513	0.10965647	0.15106572	0.12025926								MLR
2038-08-05	north	0	0.13705447	0.18792783	0.10030406	0.16756327	0.11052538	0.1521083	0.12124277								MLR
2038-08-06	north	0	0.13797942	0.18899629	0.10118486	0.16849399	0.111338116	0.1531552	0.122203976								MLR
2038-08-07	north	0	0.1389085	0.19003408	0.102068216	0.1694273	0.11219338	0.15420637	0.123170555								MLR
2038-08-08	north	0	0.1398417	0.19100232	0.102955386	0.1703631	0.11314857	0.15520298	0.124118656								MLR
2038-08-09	north	0	0.14082569	0.19197264	0.10384844	0.17143801	0.11408239	0.15614004	0.12504712								MLR
2038-08-10	north	0	0.14182554	0.19294494	0.104747385	0.17259687	0.11496796	0.1570718	0.12593621								MLR
2038-08-11	north	0	0.14283016	0.19391927	0.10565223	0.1737602	0.1159864	0.15800668	0.1268153								MLR
2038-08-12	north	0	0.14383951	0.19489549	0.106562935	0.17492622	0.1168701	0.15894377	0.12770082								MLR
2038-08-13	north	0	0.14479654	0.19587362	0.107479535	0.17609496	0.11767713	0.15995069	0.12866871								MLR
2038-08-14	north	0	0.14580888	0.19685361	0.10840206	0.17712146	0.11854097	0.16106397	0.12953833								MLR
2038-08-15	north	0	0.14679623	0.19783543	0.109293945	0.1781019	0.119611844	0.16217305	0.13058227								MLR
2038-08-16	north	0	0.14784157	0.19881903	0.110160045	0.17908464	0.12068974	0.16326965	0.1316293								MLR
2038-08-17	north	0	0.14888278	0.19980437	0.11103113	0.18006964	0.121642366	0.1642428	0.13269405								MLR
2038-08-18	north	0	0.14990103	0.20079137	0.11190721	0.18111645	0.122489534	0.16519293	0.1337389								MLR
2038-08-19	north	0	0.15095714	0.20178011	0.11278819	0.18225832	0.12334728	0.16614613	0.13481978								MLR
2038-08-20	north	0	0.15201795	0.20277041	0.11367414	0.18331815	0.12421599	0.16714028	0.13590322								MLR
2038-08-21	north	0	0.15301555	0.20376228	0.11456505	0.18435045	0.12518223	0.16825487	0.1369012								MLR
2038-08-22	north	0	0.15395096	0.20475568	0.115460895	0.18537743	0.12624298	0.16937357	0.13795522								MLR
2038-08-23	north	0	0.1548897	0.20575058	0.11638201	0.18640666	0.12731254	0.1704963	0.13905394								MLR
2038-08-24	north	0	0.15583742	0.2067469	0.117343046	0.18743804	0.12824106	0.17157051	0.14015684								MLR
2038-08-25	north	0	0.15688597	0.20774461	0.118309624	0.18847156	0.12919386	0.17262968	0.14121121								MLR
2038-08-26	north	0	0.15780798	0.20874369	0.11928177	0.18950716	0.13022302	0.17366587	0.14236975								MLR
2038-08-27	north	0	0.15878081	0.20974408	0.12025947	0.19054481	0.13125765	0.17470525	0.14345971								MLR
2038-08-28	north	0	0.15988481	0.21074566	0.12124255	0.19163856	0.13231377	0.17574775	0.14455354								MLR
2038-08-29	north	0	0.16099897	0.21174847	0.12222422	0.19267423	0.13338597	0.17679338	0.14566296								MLR
2038-08-30	north	0	0.16204861	0.21275243	0.123211324	0.19370528	0.13446376	0.1778421	0.14667353								MLR
2038-08-31	north	0	0.16310188	0.21375744	0.12420379	0.19473834	0.13554725	0.17894156	0.14766546								MLR
2038-09-01	north	0	0.16413152	0.21476355	0.12511295	0.1957823	0.13663633	0.18006401	0.148747								MLR
2038-09-02	north	0	0.1651732	0.21577068	0.12601441	0.196833	0.13773097	0.18118718	0.1498337								MLR
2038-09-03	north	0	0.16621849	0.2167787	0.1269201	0.19787902	0.13883121	0.1823425	0.15094146								MLR
2038-09-04	north	0	0.16730389	0.21778761	0.12783004	0.19892535	0.13993695	0.18356371	0.15206923								MLR
2038-09-05	north	0	0.16839734	0.2187974	0.12874413	0.19996628	0.14104822	0.18452622	0.15322557								MLR
2038-09-06	north	0	0.1694709	0.21980792	0.1296624	0.20095715	0.14209555	0.18541983	0.15434141								MLR
2038-09-07	north	0	0.17058271	0.2208192	0.13058466	0.20199901	0.1431178	0.1864843	0.15526159								MLR
2038-09-08	north	0	0.1716488	0.22183116	0.13150781	0.20304553	0.14414442	0.18757704	0.15625362								MLR
2038-09-09	north	0	0.172686	0.22284369	0.13250393	0.20409349	0.14521238	0.18867998	0.15714239								MLR
2038-09-10	north	0	0.17372608	0.22385682	0.13354409	0.20514286	0.14645803	0.18978558	0.15812254								MLR
2038-09-11	north	0	0.17475764	0.22487044	0.13458902	0.20619358	0.1476321	0.19092372	0.15924418								MLR
2038-09-12	north	0	0.17588693	0.22588448	0.13565983	0.20724566	0.14873725	0.19210045	0.16040684								MLR
2038-09-13	north	0	0.17689843	0.22689892	0.13677242	0.2084458	0.14992079	0.19327119	0.1615352								MLR
2038-09-14	north	0	0.17787632	0.22791368	0.13789105	0.20954478	0.151112	0.19444261	0.16272794								MLR
2038-09-15	north	0	0.1788728	0.22892867	0.13901572	0.21062824	0.15230879	0.19554602	0.16389954								MLR
2038-09-16	north	0	0.18006632	0.22994389	0.14014637	0.21169782	0.15351112	0.19660403	0.1650837								MLR
2038-09-17	north	0	0.18125272	0.23095925	0.14128304	0.21276824	0.15468438	0.19761169	0.16628382								MLR
2038-09-18	north	0	0.18230942	0.2319586	0.14242561	0.21383949	0.15585278	0.19868755	0.16750887								MLR
2038-09-19	north	0	0.18335816	0.23288625	0.14357412	0.21491149	0.15705661	0.19975083	0.16869983								MLR
2038-09-20	north	0	0.18440294	0.2338189	0.14472848	0.21598417	0.15823439	0.20080888	0.16981222								MLR
2038-09-21	north	0	0.18554705	0.23479337	0.14588872	0.21705748	0.15938486	0.2018696	0.17095706								MLR
2038-09-22	north	0	0.18672773	0.2358432	0.1470548	0.2181232	0.16042782	0.20317249	0.17215618								MLR
2038-09-23	north	0	0.18791339	0.23689294	0.1482101	0.21922433	0.16157125	0.20417283	0.17335959								MLR
2038-09-24	north	0	0.18919809	0.23794255	0.14933337	0.22028807	0.1627472	0.20516884	0.17456716								MLR
2038-09-25	north	0	0.19038567	0.23899284	0.15046169	0.22148076	0.16398284	0.20620656	0.17578688								MLR
2038-09-26	north	0	0.19163944	0.24004482	0.15159495	0.22248961	0.16520661	0.2073189	0.17714967								MLR
2038-09-27	north	0	0.19288681	0.2410965	0.15273315	0.22349614	0.16638447	0.20843296	0.17845519								MLR
2038-09-28	north	0	0.19402961	0.24211863	0.15387623	0.2245819	0.16756675	0.20969665	0.17960373								MLR
2038-09-29	north	0	0.19524246	0.24313055	0.15502419	0.22568674	0.1687533	0.21066599	0.18078916								MLR
2038-09-30	north	0	0.19643313	0.2441417	0.15617695	0.22704543	0.16994417	0.21178482	0.18193674								MLR
2038-10-01	north	0	0.19755101	0.24515206	0.15733443	0.22836703	0.17113923	0.21290517	0.18321174								MLR
2038-10-02	north	0	0.19862166	0.24616155	0.15846251	0.2294956	0.17233849	0.2140269	0.18461694								MLR
2038-10-03	north	0	0.19983572	0.2471811	0.15959358	0.23061655	0.17354181	0.21515	0.18581563								MLR
2038-10-04	north	0	0.20109841	0.24824712	0.16072877	0.23172791	0.17471986	0.21627435	0.18696746								MLR
2038-10-05	north	0	0.2023955	0.24931492	0.16180381	0.23283964	0.17583518	0.21739995	0.18814218								MLR
2038-10-06	north	0	0.20369162	0.25038213	0.16278641	0.23395178	0.17702758	0.21856612	0.18941957								MLR
2038-10-07	north	0	0.20493944	0.25144872	0.16377005	0.23506413	0.17819649	0.21971895	0.19070363								MLR
2038-10-08	north	0	0.20621026	0.2525983	0.16475612	0.2362212	0.17935666	0.22084728	0.19191715								MLR
2038-10-09	north	0	0.20746428	0.2538154	0.16574445	0.2375931	0.18051414	0.2220409	0.19307593								MLR
2038-10-10	north	0	0.20863852	0.25503263	0.16673505	0.23894875	0.18163036	0.22318754	0.19431242								MLR
2038-10-11	north	0	0.20989507	0.2561975	0.16772781	0.24029256	0.18277183	0.2243788	0.19560234								MLR
2038-10-12	north	0	0.2111816	0.25717965	0.16872275	0.24128471	0.18391658	0.22551283	0.19690265								MLR
2038-10-13	north	0	0.21243724	0.25829878	0.16988605	0.2422814	0.18513459	0.22677317	0.19824643								MLR
2038-10-14	north	0	0.21367681	0.25941828	0.17107739	0.24322587	0.18625411	0.22787203	0.1995937								MLR
2038-10-15	north	0	0.21496323	0.26045576	0.17227234	0.24404365	0.18730205	0.22904402	0.20091182								MLR
2038-10-16	north	0	0.21618316	0.26146472	0.17347078	0.24501269	0.18843016	0.23028713	0.2022312								MLR
2038-10-17	north	0	0.21724492	0.26247162	0.17467272	0.24630098	0.18954672	0.23139161	0.20352823								MLR
2038-10-18	north	0	0.21840148	0.26357222	0.1758729	0.24725032	0.190456	0.23254205	0.20470877								MLR
2038-10-19	north	0	0.21950792	0.26467368	0.17707077	0.24853717	0.19137028	0.23374334	0.2060043								MLR
2038-10-20	north	0	0.22083886	0.26577768	0.17827173	0.24979506	0.1925544	0.2349455	0.20716503								MLR
2038-10-21	north	0	0.22216018	0.26688153	0.17947574	0.25089002	0.19374429	0.23614836	0.20844364								MLR
2038-10-22	north	0	0.22344509	0.2679838	0.18056218	0.25217864	0.19494425	0.23746784	0.20971493								MLR
2038-10-23	north	0	0.22467351	0.26917738	0.18169501	0.25345534	0.19616076	0.23870707	0.21102384								MLR
2038-10-24	north	0	0.22586077	0.27043185	0.18282035	0.25454158	0.197379	0.23984605	0.21230352								MLR
2038-10-25	north	0	0.22703084	0.27169603	0.18394077	0.25541428	0.19859885	0.24096407	0.21358499								MLR
2038-10-26	north	0	0.2281681	0.2728678	0.18506852	0.25659052	0.19982022	0.24213158	0.21488898								MLR
2038-10-27	north	0	0.22939941	0.27399603	0.18627535	0.25775135	0.20099148	0.24326369	0.21624772								MLR
2038-10-28	north	0	0.23054904	0.27512276	0.18748468	0.2588211	0.20206183	0.24436714	0.21761514								MLR
2038-10-29	north	0	0.23180872	0.2762666	0.18869646	0.2598894	0.20321174	0.245609	0.21885633								MLR
2038-10-30	north	0	0.23305061	0.2774217	0.1899127	0.26133206	0.20445514	0.24688452	0.2201554								MLR
2038-10-31	north	0	0.23421064	0.27858028	0.19105262	0.26294225	0.205555	0.24815986	0.22141129								MLR
2038-11-01	north	0	0.23546495	0.27961332	0.19217567	0.2642603	0.20651937	0.24938631	0.22257118								MLR
2038-11-02	north	0	0.23679565	0.2807331	0.19330025	0.26522264	0.20748332	0.25057238	0.22387275								MLR
2038-11-03	north	0	0.23804317	0.28185162	0.19442618	0.2661704	0.20844696	0.25174364	0.22520652								MLR
2038-11-04	north	0	0.23929429	0.28296813	0.1955535	0.2671673	0.20974836	0.25289977	0.22654057								MLR
2038-11-05	north	0	0.24059647	0.28408256	0.19668204	0.26824948	0.21112648	0.25405025	0.2279121								MLR
2038-11-06	north	0	0.24187896	0.28521848	0.19781174	0.26926148	0.21252355	0.25515842	0.22917764								MLR
2038-11-07	north	0	0.24313143	0.28637177	0.19894251	0.270621	0.21383145	0.25626096	0.2303702								MLR
2038-11-08	north	0	0.24443564	0.2875224	0.20007429	0.27171695	0.21502435	0.2573185	0.23165593								MLR
2038-11-09	north	0	0.24570842	0.28867042	0.20120695	0.27253148	0.21621881	0.2583735	0.23279342								MLR
2038-11-10	north	0	0.24690434	0.28981563	0.20233464	0.2736804	0.21741481	0.2594027	0.23394993								MLR
2038-11-11	north	0	0.2480959	0.29095817	0.20345983	0.2748719	0.2186122	0.26047537	0.23526412								MLR
2038-11-12	north	0	0.24935578	0.29209903	0.20461681	0.27608773	0.21974285	0.26169455	0.23625845								MLR
2038-11-13	north	0	0.2505743	0.2932367	0.20584957	0.2773332	0.22071572	0.263001	0.23706186								MLR
2038-11-14	north	0	0.25176573	0.29437113	0.2070141	0.27849007	0.22195998	0.26407662	0.2382226								MLR
2038-11-15	north	0	0.25290695	0.29550225	0.20817961	0.2796431	0.2232097	0.2651563	0.23950037								MLR
2038-11-16	north	0	0.25411874	0.2964689	0.20933786	0.28082848	0.22445911	0.2662919	0.24073434								MLR
2038-11-17	north	0	0.25537825	0.29742187	0.21049573	0.28200957	0.22557282	0.2674107	0.2418288								MLR
2038-11-18	north	0	0.2565422	0.2983711	0.21179758	0.28318647	0.22666089	0.26848754	0.2429879								MLR
2038-11-19	north	0	0.25770408	0.29947993	0.21310358	0.2843588	0.22771305	0.26951236	0.2441449								MLR
2038-11-20	north	0	0.25886363	0.30059838	0.21441123	0.28552657	0.22876418	0.2706518	0.24538319								MLR
2038-11-21	north	0	0.25995734	0.3017137	0.21572024	0.28668973	0.22992809	0.27186275	0.24671309								MLR
2038-11-22	north	0	0.2609384	0.3026785	0.21702631	0.28784788	0.23098952	0.2730345	0.24777755								MLR
2038-11-23	north	0	0.26191515	0.30355173	0.21827768	0.28895795	0.23206273	0.27422288	0.24877408								MLR
2038-11-24	north	0	0.26304075	0.30459565	0.21952489	0.2897463	0.23333766	0.2753896	0.24989942								MLR
2038-11-25	north	0	0.26433313	0.30555946	0.22071353	0.29080963	0.23429692	0.27656204	0.25113								MLR
2038-11-26	north	0	0.2654826	0.306518	0.22185484	0.29208824	0.23526888	0.27772725	0.25240147								MLR
2038-11-27	north	0	0.26656836	0.3076873	0.22299552	0.2933676	0.23668195	0.27895582	0.25364056								MLR
2038-11-28	north	0	0.267775	0.30888668	0.22413556	0.29451084	0.23810966	0.28018042	0.25486767								MLR
2038-11-29	north	0	0.26895773	0.31018403	0.22527479	0.2957312	0.23953745	0.28135338	0.25615612								MLR
