date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-06-08	south	0	1.0	1.0	0.9999957	1.0	0.9999995	1.0	0.9999999								MLR
2038-06-09	south	0	1.0	1.0	0.9999959	1.0	0.9999995	1.0	0.9999999								MLR
2038-06-10	south	0	1.0	1.0	0.9999961	1.0	0.9999995	1.0	0.9999999								MLR
2038-06-11	south	0	1.0	1.0	0.9999962	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-12	south	0	1.0	1.0	0.9999964	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-13	south	0	1.0	1.0	0.9999966	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-14	south	0	1.0	1.0	0.9999967	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-15	south	0	1.0	1.0	0.9999969	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-16	south	0	1.0	1.0	0.9999971	1.0	0.99999964	1.0	0.9999999								MLR
2038-06-17	south	0	1.0	1.0	0.9999972	1.0	0.99999976	1.0	0.9999999								MLR
2038-06-18	south	0	1.0	1.0	0.9999974	1.0	0.99999976	1.0	0.9999999								MLR
2038-06-19	south	0	1.0	1.0	0.9999975	1.0	0.99999976	1.0	1.0								MLR
2038-06-20	south	0	1.0	1.0	0.9999976	1.0	0.99999976	1.0	1.0								MLR
2038-06-21	south	0	1.0	1.0	0.99999774	1.0	0.99999976	1.0	1.0								MLR
2038-06-22	south	0	1.0	1.0	0.9999978	1.0	0.99999976	1.0	1.0								MLR
2038-06-23	south	0	1.0	1.0	0.9999979	1.0	0.99999976	1.0	1.0								MLR
2038-06-24	south	0	1.0	1.0	0.99999803	1.0	0.99999976	1.0	1.0								MLR
2038-06-25	south	0	1.0	1.0	0.9999981	1.0	0.99999976	1.0	1.0								MLR
2038-06-26	south	0	1.0	1.0	0.99999815	1.0	0.9999999	1.0	1.0								MLR
2038-06-27	south	0	1.0	1.0	0.9999983	1.0	0.9999999	1.0	1.0								MLR
2038-06-28	south	0	1.0	1.0	0.9999984	1.0	0.9999999	1.0	1.0								MLR
2038-06-29	south	0	1.0	1.0	0.9999984	1.0	0.9999999	1.0	1.0								MLR
2038-06-30	south	0	1.0	1.0	0.9999985	1.0	0.9999999	1.0	1.0								MLR
2038-07-01	south	0	1.0	1.0	0.99999857	1.0	0.9999999	1.0	1.0								MLR
2038-07-02	south	0	1.0	1.0	0.9999986	1.0	0.9999999	1.0	1.0								MLR
2038-07-03	south	0	1.0	1.0	0.9999987	1.0	0.9999999	1.0	1.0								MLR
2038-07-04	south	0	1.0	1.0	0.9999987	1.0	0.9999999	1.0	1.0								MLR
2038-07-05	south	0	1.0	1.0	0.9999988	1.0	0.9999999	1.0	1.0								MLR
2038-07-06	south	0	1.0	1.0	0.99999887	1.0	0.9999999	1.0	1.0								MLR
2038-07-07	south	0	1.0	1.0	0.9999989	1.0	0.9999999	1.0	1.0								MLR
2038-07-08	south	0	1.0	1.0	0.999999	1.0	0.9999999	1.0	1.0								MLR
2038-07-09	south	0	1.0	1.0	0.99999905	1.0	0.9999999	1.0	1.0								MLR
2038-07-10	south	0	1.0	1.0	0.99999905	1.0	0.9999999	1.0	1.0								MLR
2038-07-11	south	0	1.0	1.0	0.99999917	1.0	0.9999999	1.0	1.0								MLR
2038-07-12	south	0	1.0	1.0	0.99999917	1.0	0.9999999	1.0	1.0								MLR
2038-07-13	south	0	1.0	1.0	0.99999917	1.0	0.9999999	1.0	1.0								MLR
2038-07-14	south	0	1.0	1.0	0.9999993	1.0	0.9999999	1.0	1.0								MLR
2038-07-15	south	0	1.0	1.0	0.9999993	1.0	1.0	1.0	1.0								MLR
2038-07-16	south	0	1.0	1.0	0.9999993	1.0	1.0	1.0	1.0								MLR
2038-07-17	south	0	1.0	1.0	0.9999994	1.0	1.0	1.0	1.0								MLR
2038-07-18	south	0	1.0	1.0	0.9999994	1.0	1.0	1.0	1.0								MLR
2038-07-19	south	0	1.0	1.0	0.9999994	1.0	1.0	1.0	1.0								MLR
2038-07-20	south	0	1.0	1.0	0.9999994	1.0	1.0	1.0	1.0								MLR
2038-07-21	south	0	1.0	1.0	0.99999946	1.0	1.0	1.0	1.0								MLR
2038-07-22	south	0	1.0	1.0	0.9999995	1.0	1.0	1.0	1.0								MLR
2038-07-23	south	0	1.0	1.0	0.9999995	1.0	1.0	1.0	1.0								MLR
2038-07-24	south	0	1.0	1.0	0.9999995	1.0	1.0	1.0	1.0								MLR
2038-07-25	south	0	1.0	1.0	0.9999995	1.0	1.0	1.0	1.0								MLR
2038-07-26	south	0	1.0	1.0	0.9999995	1.0	1.0	1.0	1.0								MLR
2038-07-27	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-07-28	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-07-29	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-07-30	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-07-31	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-08-01	south	0	1.0	1.0	0.99999964	1.0	1.0	1.0	1.0								MLR
2038-08-02	south	0	1.0	1.0	0.9999997	1.0	1.0	1.0	1.0								MLR
2038-08-03	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-04	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-05	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-06	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-07	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-08	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-09	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-10	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-11	south	0	1.0	1.0	0.99999976	1.0	1.0	1.0	1.0								MLR
2038-08-12	south	0	1.0	1.0	0.9999998	1.0	1.0	1.0	1.0								MLR
2038-08-13	south	0	1.0	1.0	0.9999998	1.0	1.0	1.0	1.0								MLR
2038-08-14	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-15	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-16	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-17	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-18	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-19	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-20	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-21	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-22	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-23	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-24	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-25	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-26	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-27	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-28	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-29	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-30	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-08-31	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-09-01	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-09-02	south	0	1.0	1.0	0.9999999	1.0	1.0	1.0	1.0								MLR
2038-09-03	south	0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0								MLR
2038-09-04	south	0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0								MLR
2038-09-05	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-06	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-07	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-08	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-09	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-10	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-11	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-12	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-13	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-14	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-15	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-16	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-17	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-18	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-19	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-20	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-21	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-22	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-23	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-24	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-25	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2038-09-26	south	0	1.0	1.0	1.0	1.0	1.0	1.0	1.0								MLR
2037-10-04	south	26	0.53785646	0.790003	0.3122471	0.69418615	0.37896642	0.6216676	0.45722723								MLR
2037-10-05	south	26	0.5191493	0.7749572	0.2998157	0.6776784	0.36514214	0.6023592	0.44076484								MLR
2037-10-06	south	26	0.499547	0.7591819	0.2873647	0.66042125	0.3502813	0.58435816	0.4249707								MLR
2037-10-07	south	26	0.4826136	0.7426662	0.2752533	0.6401894	0.3355054	0.5659849	0.4075844								MLR
2037-10-08	south	26	0.46509695	0.7254261	0.2650102	0.6220777	0.32026875	0.54701984	0.391122								MLR
2037-10-09	south	26	0.44804013	0.7074851	0.25625566	0.6057499	0.30502152	0.52860034	0.37470478								MLR
2037-10-10	south	26	0.42942828	0.6888743	0.2475462	0.5888427	0.29038113	0.50851333	0.3602232								MLR
2037-10-11	south	26	0.41160914	0.66964865	0.23626475	0.5692305	0.276617	0.4869916	0.34633416								MLR
2037-10-12	south	26	0.39463305	0.65148324	0.2244764	0.54857427	0.26537213	0.46803796	0.3321939								MLR
2037-10-13	south	26	0.3775276	0.63286465	0.2130297	0.5293268	0.2544554	0.44922677	0.3173963								MLR
2037-10-14	south	26	0.36131704	0.6138392	0.20201698	0.5096267	0.24592325	0.42895865	0.303545								MLR
2037-10-15	south	26	0.34647113	0.594458	0.19193268	0.48999065	0.23608321	0.41105184	0.2885668								MLR
2037-10-16	south	26	0.3295917	0.57474357	0.1828986	0.47231695	0.22591996	0.39137834	0.27470058								MLR
2037-10-17	south	26	0.3140011	0.55389607	0.1741445	0.45349586	0.21537465	0.37265992	0.26132256								MLR
2037-10-18	south	26	0.29947287	0.5328546	0.16698608	0.43199503	0.20392641	0.3555452	0.24865264								MLR
2037-10-19	south	26	0.28410298	0.5120759	0.15902951	0.41391885	0.19415753	0.33826113	0.23553775								MLR
2037-10-20	south	26	0.27052256	0.48984835	0.15097295	0.39668864	0.184751	0.32301247	0.22272426								MLR
2037-10-21	south	26	0.25592113	0.46627364	0.14334041	0.37648448	0.17468321	0.30814886	0.21100903								MLR
2037-10-22	south	26	0.2418361	0.44292042	0.13634495	0.35924366	0.16548438	0.29202816	0.19896111								MLR
2037-10-23	south	26	0.22807369	0.42079577	0.1280421	0.34301367	0.15542136	0.277767	0.18797767								MLR
2037-10-24	south	26	0.21872008	0.39966577	0.12117794	0.32645342	0.146922	0.26361638	0.17737737								MLR
2037-10-25	south	26	0.20608985	0.37847376	0.114543736	0.31067148	0.13908288	0.24948841	0.16712958								MLR
2037-10-26	south	26	0.19394673	0.35882047	0.10914613	0.29452586	0.13223943	0.23668483	0.15774235								MLR
2037-10-27	south	26	0.18217973	0.3396428	0.10305646	0.27759343	0.1251498	0.2250895	0.14918718								MLR
2037-10-28	south	26	0.17210118	0.3209811	0.0974087	0.2643085	0.117103316	0.21283948	0.14035955								MLR
2037-10-29	south	26	0.16202995	0.3034836	0.092038706	0.25019208	0.10935802	0.20065656	0.13256189								MLR
2037-10-30	south	26	0.15277669	0.28724787	0.08693625	0.23654301	0.103601955	0.18982852	0.124889925								MLR
2037-10-31	south	26	0.14368206	0.27156153	0.082091115	0.222579	0.09648724	0.17949621	0.11734713								MLR
2037-11-01	south	26	0.13505557	0.2576844	0.07739658	0.20975928	0.09074514	0.16832104	0.11047866								MLR
2037-11-02	south	26	0.12748817	0.24537516	0.07216264	0.19777451	0.0853003	0.15824701	0.103964865								MLR
2037-11-03	south	26	0.120214954	0.23246832	0.0668204	0.1862681	0.08010849	0.14895356	0.097972974								MLR
2037-11-04	south	26	0.11289932	0.21978728	0.061633207	0.17553234	0.07432205	0.13991371	0.09206179								MLR
2037-11-05	south	26	0.105504364	0.20636225	0.056873735	0.1656005	0.069552325	0.13155548	0.08631685								MLR
2037-11-06	south	26	0.09917617	0.19690478	0.05285732	0.15459915	0.06577945	0.124356285	0.08105059								MLR
2037-11-07	south	26	0.09325077	0.18744846	0.04872622	0.14503847	0.061318453	0.11693879	0.07570738								MLR
2037-11-08	south	26	0.08770889	0.17703792	0.045154266	0.13705765	0.05721331	0.109850876	0.07084967								MLR
2037-11-09	south	26	0.081939116	0.16565052	0.042170946	0.12813134	0.053092953	0.10241125	0.0660568								MLR
2037-11-10	south	26	0.07713589	0.15382366	0.038808238	0.11969217	0.04945982	0.096529976	0.06145873								MLR
2037-11-11	south	26	0.07205479	0.14333007	0.03595228	0.11202978	0.04607252	0.09014156	0.056970574								MLR
2037-11-12	south	26	0.06747245	0.13551675	0.033348814	0.105831265	0.042883597	0.08406008	0.053025942								MLR
2037-11-13	south	26	0.0630525	0.12796684	0.030950231	0.10067054	0.040082622	0.078896746	0.049041685								MLR
2037-11-14	south	26	0.05923684	0.12054283	0.029082157	0.09446773	0.037351552	0.074132875	0.045529295								MLR
2037-11-15	south	26	0.05528513	0.1141564	0.027162312	0.08852539	0.034857444	0.069512814	0.04259268								MLR
2037-11-16	south	26	0.051813595	0.108508825	0.024960361	0.08377092	0.032300644	0.06503561	0.039872147								MLR
2037-11-17	south	26	0.048159964	0.102731586	0.023037221	0.07874054	0.030061502	0.06123187	0.036874145								MLR
2037-11-18	south	26	0.04477331	0.097228386	0.021199483	0.0740965	0.028024511	0.057405297	0.03426919								MLR
2037-11-19	south	26	0.04171233	0.09198976	0.019350523	0.06980416	0.02601534	0.05372711	0.031738576								MLR
2037-11-20	south	26	0.039002135	0.086913675	0.017764913	0.06655167	0.02402701	0.050582252	0.029445378								MLR
2037-11-21	south	26	0.036470525	0.08278564	0.016350262	0.06268679	0.022226093	0.047142755	0.027341418								MLR
2037-11-22	south	26	0.033927813	0.07830846	0.0151590565	0.058478776	0.020567749	0.04386734	0.025356296								MLR
2037-11-23	south	26	0.031656086	0.07419357	0.01404636	0.054854766	0.01907121	0.041023877	0.023551011								MLR
2037-11-24	south	26	0.029596962	0.070604645	0.012911002	0.05121687	0.017737633	0.038286332	0.021832118								MLR
2037-11-25	south	26	0.027683653	0.06701753	0.011886817	0.048053473	0.016501829	0.035656206	0.020443715								MLR
2037-11-26	south	26	0.025835775	0.06312497	0.010942591	0.045326512	0.015234987	0.033262692	0.019155003								MLR
2037-11-27	south	26	0.024018621	0.059700906	0.0101267295	0.042638816	0.014190192	0.031415917	0.017886009								MLR
2037-11-28	south	26	0.022399694	0.056520157	0.009312985	0.040132213	0.013154547	0.02942874	0.016691878								MLR
2037-11-29	south	26	0.020944789	0.053499572	0.008551366	0.037550535	0.012142489	0.027637806	0.01545969								MLR
2037-11-30	south	26	0.019592784	0.05068112	0.007840335	0.034964975	0.011191838	0.02611437	0.014312867								MLR
2037-12-01	south	26	0.018253181	0.048273407	0.007161143	0.032954957	0.010264996	0.024298292	0.0132422205								MLR
2037-12-02	south	26	0.01705654	0.045975372	0.006569777	0.031035611	0.009423244	0.022797665	0.012208167								MLR
2037-12-03	south	26	0.015933339	0.04371101	0.0060017076	0.029041588	0.00872061	0.021431211	0.011359146								MLR
2037-12-04	south	26	0.014844619	0.0413772	0.005469635	0.027316991	0.008042832	0.020126455	0.01060746								MLR
2037-12-05	south	26	0.013804287	0.038988683	0.004983224	0.025957162	0.007418804	0.01884248	0.009900839								MLR
2037-12-06	south	26	0.012858663	0.03689403	0.0045455503	0.024228279	0.0068455017	0.01766593	0.009168163								MLR
2037-12-07	south	26	0.011985519	0.03498139	0.0041241804	0.02281041	0.0063030305	0.016520433	0.008504415								MLR
2037-12-08	south	26	0.011107914	0.03335975	0.0037651358	0.021491366	0.0057818852	0.015313907	0.007804868								MLR
2037-12-09	south	26	0.010354694	0.031692803	0.0034403899	0.02035431	0.005337676	0.014333736	0.007207793								MLR
2037-12-10	south	26	0.009645807	0.029941313	0.0031425068	0.019215342	0.0049326806	0.013476847	0.0066764522								MLR
2037-12-11	south	26	0.008993637	0.028284073	0.0028757532	0.01801631	0.0045673414	0.012562375	0.006202847								MLR
2037-12-12	south	26	0.008353835	0.026735807	0.0026307863	0.01689027	0.00422267	0.011789171	0.005764229								MLR
2037-12-13	south	26	0.007775449	0.025393395	0.0024076616	0.015877228	0.0038930662	0.01106337	0.005320883								MLR
2037-12-14	south	26	0.007215358	0.024116896	0.0022068154	0.014919795	0.0035868625	0.0103649	0.0048909173								MLR
2037-12-15	south	26	0.006705871	0.022903223	0.0020178065	0.013996157	0.003305935	0.009672447	0.0045130635								MLR
2037-12-16	south	26	0.0062392345	0.021645127	0.0018482348	0.013178916	0.0030432215	0.009109771	0.0041814637								MLR
2037-12-17	south	26	0.0057975594	0.020375844	0.0017021839	0.012426846	0.0027823548	0.008523199	0.0038857036								MLR
2037-12-18	south	26	0.0053981775	0.019203559	0.0015673288	0.011732389	0.0025650724	0.007960943	0.0036061252								MLR
2037-12-19	south	26	0.0050171	0.018235795	0.0014332592	0.011048313	0.002370919	0.007464582	0.003335099								MLR
2037-12-20	south	26	0.004667963	0.017330535	0.001301985	0.010431901	0.002191431	0.0069630537	0.003083453								MLR
2037-12-21	south	26	0.004342893	0.016417017	0.0011824316	0.009853306	0.0020269915	0.0065197162	0.0028492971								MLR
2037-12-22	south	26	0.004040135	0.015542715	0.0010777233	0.00930409	0.0018711812	0.0061486037	0.0026440988								MLR
2037-12-23	south	26	0.0037483515	0.014829416	0.0009853232	0.008696099	0.0017168565	0.005786147	0.002441011								MLR
2037-12-24	south	26	0.003482095	0.014127687	0.000900838	0.008178607	0.001574064	0.0054275775	0.002250339								MLR
2037-12-25	south	26	0.0032537053	0.013440944	0.0008235909	0.007764361	0.0014523782	0.005089331	0.002071818								MLR
2037-12-26	south	26	0.0030317963	0.0127767725	0.00075296283	0.0073469975	0.0013436242	0.004770286	0.0019091489								MLR
2037-12-27	south	26	0.0028309496	0.012213796	0.0006883874	0.0069206874	0.0012406887	0.004479059	0.0017732261								MLR
2037-12-28	south	26	0.0026329309	0.011678178	0.00062934664	0.0065118973	0.0011376629	0.004207182	0.0016467838								MLR
2037-12-29	south	26	0.0024248655	0.011165841	0.00057536643	0.006118184	0.0010454324	0.003935111	0.0015259263								MLR
2037-12-30	south	26	0.0022550274	0.010643625	0.0005260139	0.0057492335	0.00095482764	0.003677839	0.0014126763								MLR
2037-12-31	south	26	0.0021041138	0.010139837	0.0004808927	0.0054004896	0.0008823995	0.003437947	0.0013059911								MLR
2038-01-01	south	26	0.001953525	0.009644888	0.00043964028	0.0051050284	0.0008168744	0.003222094	0.001207395								MLR
2038-01-02	south	26	0.0018223694	0.009165872	0.000401925	0.0048080455	0.00075621594	0.0030022268	0.0011145129								MLR
2038-01-03	south	26	0.0017005467	0.008710578	0.00036744413	0.0045274124	0.0006985556	0.0028026043	0.0010291582								MLR
2038-01-04	south	26	0.0015796083	0.008277846	0.0003359204	0.0042685755	0.000637622	0.0026286652	0.00094864273								MLR
2038-01-05	south	26	0.0014792103	0.007875522	0.00030680242	0.004024481	0.0005854148	0.0024654986	0.000873233								MLR
2038-01-06	south	26	0.0013794908	0.0075198817	0.00027907858	0.0037942973	0.00054407044	0.0023210014	0.0008068386								MLR
2038-01-07	south	26	0.0012856618	0.0071463343	0.00025386634	0.0035772386	0.0005039583	0.00217597	0.0007474299								MLR
2038-01-08	south	26	0.0011962074	0.0067893523	0.00023082002	0.0033725584	0.000463875	0.002045475	0.0006937869								MLR
2038-01-09	south	26	0.0011147123	0.006450303	0.00020989976	0.0031856417	0.00042697845	0.0019151581	0.0006414933								MLR
2038-01-10	south	26	0.001035519	0.006128288	0.00019184263	0.0030263346	0.00039301562	0.0018060064	0.0005944161								MLR
2038-01-11	south	26	0.0009634524	0.005824875	0.00017519118	0.0028693974	0.00036175322	0.0017025518	0.0005499876								MLR
2038-01-12	south	26	0.00089465233	0.005537517	0.00015951287	0.0027046558	0.00033208833	0.0016045608	0.0005086007								MLR
2038-01-13	south	26	0.0008332605	0.005264438	0.00014523935	0.0025353637	0.00030471038	0.0015083664	0.00047007756								MLR
2038-01-14	south	26	0.0007771229	0.0050049275	0.0001322314	0.0023766789	0.00028007693	0.001409377	0.00043492758								MLR
2038-01-15	south	26	0.0007229108	0.00475831	0.00012035792	0.0022433575	0.00025687763	0.0013158035	0.0004023729								MLR
2038-01-16	south	26	0.0006716786	0.0045129815	0.000109552006	0.0021231167	0.00023415903	0.0012343609	0.00037152646								MLR
2038-01-17	south	26	0.00062498206	0.004266393	9.9717494e-05	0.0020093087	0.00021660767	0.0011643495	0.0003421596								MLR
2038-01-18	south	26	0.0005830579	0.0040332223	9.076696e-05	0.0019002187	0.00019918678	0.0010962194	0.00031586946								MLR
2038-01-19	south	26	0.0005449068	0.0038127496	8.262086e-05	0.0017970055	0.00018267572	0.0010271629	0.00029179192								MLR
2038-01-20	south	26	0.0005086035	0.0036042864	7.5206764e-05	0.0016993933	0.00016753351	0.00096069236	0.0002701256								MLR
2038-01-21	south	26	0.00047359255	0.0034265846	6.8458896e-05	0.0016070779	0.0001536467	0.0008968434	0.0002503344								MLR
2038-01-22	south	26	0.00044056115	0.003258261	6.231726e-05	0.0015197741	0.00014091135	0.0008398992	0.00023195361								MLR
2038-01-23	south	26	0.0004100929	0.0030982816	5.6770852e-05	0.0014366274	0.00012943079	0.00078299816	0.00021490964								MLR
2038-01-24	south	26	0.0003803351	0.0029462313	5.191292e-05	0.0013398144	0.000119241326	0.0007298643	0.00019870437								MLR
2038-01-25	south	26	0.0003527436	0.0028017145	4.747068e-05	0.0012673191	0.00010985435	0.00068020646	0.00018345934								MLR
2038-01-26	south	26	0.00032738224	0.0026645719	4.340857e-05	0.0012030379	0.0001011742	0.00063392473	0.00016936872								MLR
2038-01-27	south	26	0.0003048305	0.0025354656	3.9694085e-05	0.0011338163	9.220027e-05	0.00059123867	0.00015641615								MLR
2038-01-28	south	26	0.0002829096	0.0024126798	3.6297468e-05	0.0010669318	8.402256e-05	0.0005533666	0.000144454								MLR
2038-01-29	south	26	0.00026289647	0.0022959025	3.3191493e-05	0.0010039619	7.696295e-05	0.00051937875	0.00013340656								MLR
2038-01-30	south	26	0.00024452328	0.002184837	3.0351304e-05	0.00094470626	7.0892514e-05	0.00048789382	0.00012320398								MLR
2038-01-31	south	26	0.0002275322	0.0020792019	2.7754162e-05	0.00088965334	6.530103e-05	0.000456531	0.000113781556								MLR
2038-02-01	south	26	0.00021180455	0.0019787299	2.5337522e-05	0.00083822303	6.000811e-05	0.00042822573	0.00010507964								MLR
2038-02-02	south	26	0.00019730268	0.001883166	2.3092147e-05	0.0007889743	5.495337e-05	0.00040158455	9.70432e-05								MLR
2038-02-03	south	26	0.00018404386	0.001792268	2.097124e-05	0.00074261666	5.0324576e-05	0.00037594803	8.938126e-05								MLR
2038-02-04	south	26	0.00017167634	0.0017058065	1.9046325e-05	0.0006989809	4.612101e-05	0.00035182983	8.239672e-05								MLR
2038-02-05	south	26	0.00016021518	0.0016235627	1.7292998e-05	0.00065790757	4.245007e-05	0.00032976866	7.609688e-05								MLR
2038-02-06	south	26	0.00014923244	0.0015453286	1.5695221e-05	0.0006192459	3.907147e-05	0.0003087042	7.0365786e-05								MLR
2038-02-07	south	26	0.00013881817	0.0014709075	1.4245965e-05	0.0005839249	3.595778e-05	0.00028813083	6.50664e-05								MLR
2038-02-08	south	26	0.00012913143	0.0013994344	1.2931333e-05	0.00055568106	3.2904023e-05	0.00026939908	6.0048456e-05								MLR
2038-02-09	south	26	0.00012024879	0.0013279468	1.1738758e-05	0.00052932004	3.0077123e-05	0.0002522605	5.5506836e-05								MLR
2038-02-10	south	26	0.00011207166	0.0012601179	1.0626679e-05	0.0005044565	2.7493068e-05	0.00023654035	5.121799e-05								MLR
2038-02-11	south	26	0.00010450804	0.0011957596	9.670585e-06	0.00048076024	2.5131018e-05	0.0002218943	4.7255628e-05								MLR
2038-02-12	south	26	9.7497425e-05	0.001134695	8.812217e-06	0.00045817686	2.2977605e-05	0.00020853776	4.3740718e-05								MLR
2038-02-13	south	26	9.069778e-05	0.0010767546	8.030066e-06	0.00043632765	2.1024307e-05	0.00019606209	4.03758e-05								MLR
2038-02-14	south	26	8.436186e-05	0.0010217793	7.317356e-06	0.0004125319	1.9456793e-05	0.00018386584	3.7269754e-05								MLR
2038-02-15	south	26	7.8527635e-05	0.0009696163	6.667923e-06	0.00038921158	1.7927103e-05	0.00017240706	3.440265e-05								MLR
2038-02-16	south	26	7.3204516e-05	0.0009201221	6.0761513e-06	0.00036721292	1.6436514e-05	0.00016197714	3.1756106e-05								MLR
2038-02-17	south	26	6.824231e-05	0.00087344943	5.5369105e-06	0.00034638942	1.5069879e-05	0.00015209033	2.9168943e-05								MLR
2038-02-18	south	26	6.3400206e-05	0.000830692	5.045546e-06	0.0003264568	1.3816869e-05	0.00014194328	2.6897273e-05								MLR
2038-02-19	south	26	5.8886915e-05	0.0007900258	4.597799e-06	0.00030765156	1.2668055e-05	0.0001329532	2.4833882e-05								MLR
2038-02-20	south	26	5.4695305e-05	0.00075134926	4.1897993e-06	0.00029189492	1.161585e-05	0.00012453238	2.2892884e-05								MLR
2038-02-21	south	26	5.0863564e-05	0.0007145647	3.818016e-06	0.00027694873	1.0652713e-05	0.000116609175	2.105139e-05								MLR
2038-02-22	south	26	4.7450467e-05	0.0006795801	3.4792356e-06	0.00026276885	9.782288e-06	0.00010929298	1.9422561e-05								MLR
2038-02-23	south	26	4.4266497e-05	0.0006463072	3.170523e-06	0.0002493164	9.0043195e-06	0.00010214973	1.7926219e-05								MLR
2038-02-24	south	26	4.1199623e-05	0.0006155334	2.889214e-06	0.00023655355	8.288232e-06	9.553211e-05	1.6569611e-05								MLR
