date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2044-05-08	south	22	0.8553624	0.892406	0.81102425	0.88200754	0.82644296	0.86976343	0.840894								MLR
2044-05-09	south	22	0.85497665	0.8918825	0.8110268	0.8815435	0.8262149	0.8693276	0.8404877								MLR
2044-05-10	south	22	0.8545897	0.8913565	0.8110288	0.8810779	0.8259863	0.86888367	0.8401784								MLR
2044-05-11	south	22	0.8541926	0.89082044	0.8110305	0.88061017	0.8257572	0.86843914	0.8398767								MLR
2044-05-12	south	22	0.8538168	0.89024764	0.8110319	0.88009727	0.8255275	0.86803246	0.83955616								MLR
2044-05-13	south	22	0.8534297	0.889672	0.81093276	0.87960905	0.8252973	0.86757535	0.83923477								MLR
2044-05-14	south	22	0.85299015	0.8890935	0.8107964	0.8791385	0.8251379	0.86711603	0.83891255								MLR
2044-05-15	south	22	0.8525493	0.88851446	0.81064266	0.87866604	0.8250233	0.8666045	0.8386115								MLR
2044-05-16	south	22	0.8521515	0.8879351	0.81040263	0.87819177	0.824871	0.8660898	0.8383185								MLR
2044-05-17	south	22	0.8517652	0.8873529	0.81016225	0.87771547	0.824639	0.865564	0.8380909								MLR
2044-05-18	south	22	0.8514466	0.88679427	0.80993015	0.8772372	0.8244066	0.86505365	0.8378922								MLR
2044-05-19	south	22	0.85109377	0.8862752	0.8097043	0.8767571	0.82417697	0.86457926	0.8375336								MLR
2044-05-20	south	22	0.85069513	0.88575363	0.8094778	0.8762749	0.8239532	0.8641454	0.83717513								MLR
2044-05-21	south	22	0.8502214	0.88522965	0.8092508	0.8757908	0.8237077	0.86367726	0.8368809								MLR
2044-05-22	south	22	0.84980905	0.8846721	0.8090231	0.8753118	0.8233987	0.86318207	0.8366049								MLR
2044-05-23	south	22	0.8494129	0.88411146	0.8087948	0.87485915	0.82322896	0.8626819	0.83631754								MLR
2044-05-24	south	22	0.8490578	0.88355076	0.808566	0.87440485	0.82304376	0.86213875	0.83600396								MLR
2044-05-25	south	22	0.8487016	0.8829737	0.8083365	0.87394875	0.82286274	0.8616399	0.83565485								MLR
2044-05-26	south	22	0.8483443	0.8823832	0.8081698	0.8734882	0.8225745	0.8611318	0.8353126								MLR
2044-05-27	south	22	0.8479755	0.88178986	0.8080453	0.8730014	0.822329	0.8606222	0.83497703								MLR
2044-05-28	south	22	0.8476018	0.8811935	0.80792034	0.87247735	0.82208294	0.86018455	0.8346548								MLR
2044-05-29	south	22	0.84720755	0.88059425	0.8077948	0.8718826	0.8218363	0.85972995	0.83432144								MLR
2044-05-30	south	22	0.846721	0.87999207	0.8076688	0.87134105	0.82158905	0.85926497	0.8339551								MLR
2044-05-31	south	22	0.84624153	0.8793821	0.8075421	0.87083614	0.8213411	0.85879815	0.83355796								MLR
2044-06-01	south	22	0.84579575	0.87880075	0.8074135	0.8703289	0.82109433	0.8583295	0.8331842								MLR
2044-06-02	south	22	0.8453486	0.8782722	0.80727816	0.8698195	0.82074577	0.857859	0.8328405								MLR
2044-06-03	south	22	0.84496593	0.8777411	0.80714226	0.869307	0.8203704	0.8573868	0.8324248								MLR
2044-06-04	south	22	0.84457004	0.87720746	0.80700564	0.868789	0.82000756	0.8569128	0.8320444								MLR
2044-06-05	south	22	0.8440896	0.8766712	0.8068685	0.8682689	0.81976557	0.8564368	0.83168435								MLR
2044-06-06	south	22	0.84359425	0.87613755	0.8067305	0.86774635	0.81961906	0.85595894	0.83124703								MLR
2044-06-07	south	22	0.8431644	0.8755546	0.8066822	0.8672215	0.81948435	0.8554629	0.83082795								MLR
2044-06-08	south	22	0.8428387	0.87496525	0.8066616	0.86669433	0.819349	0.8550033	0.83043057								MLR
2044-06-09	south	22	0.84241664	0.8744194	0.8066403	0.8661646	0.8191466	0.8545681	0.8300611								MLR
2044-06-10	south	22	0.84208477	0.8738741	0.806495	0.8656136	0.81886494	0.854112	0.8297465								MLR
2044-06-11	south	22	0.84172857	0.8733287	0.8062936	0.86505115	0.81851375	0.85359216	0.82945263								MLR
2044-06-12	south	22	0.84134406	0.8727808	0.80619764	0.8644801	0.81816244	0.8530701	0.82918847								MLR
2044-06-13	south	22	0.8409073	0.87223023	0.806249	0.86387837	0.81782055	0.85254586	0.82888544								MLR
2044-06-14	south	22	0.840557	0.87167704	0.8061876	0.86324775	0.81747967	0.8520021	0.828599								MLR
2044-06-15	south	22	0.8401861	0.8711214	0.8061129	0.86276495	0.8173428	0.85153794	0.8282811								MLR
2044-06-16	south	22	0.83981395	0.8705631	0.8060249	0.8622078	0.81722564	0.8511055	0.8279215								MLR
2044-06-17	south	22	0.8394406	0.87000203	0.8059483	0.8617157	0.81690097	0.8506482	0.8274336								MLR
2044-06-18	south	22	0.83906597	0.86943835	0.80589324	0.86121887	0.8166714	0.8500905	0.82705045								MLR
2044-06-19	south	22	0.8386954	0.86878216	0.8058372	0.8606442	0.8162646	0.84957516	0.8266311								MLR
2044-06-20	south	22	0.8383129	0.86813706	0.8057805	0.86017156	0.8159283	0.84910744	0.82616866								MLR
2044-06-21	south	22	0.8379191	0.86748844	0.8057229	0.8596634	0.8157051	0.8485896	0.82573104								MLR
2044-06-22	south	22	0.83745027	0.8668364	0.8056643	0.8591112	0.81546223	0.84811556	0.8253047								MLR
2044-06-23	south	22	0.8370622	0.86618143	0.80560493	0.8585556	0.81517315	0.8476238	0.8249025								MLR
2044-06-24	south	22	0.8366024	0.86553305	0.8055446	0.8579973	0.8150606	0.84708536	0.8245435								MLR
2044-06-25	south	22	0.8362379	0.8648812	0.8054421	0.85742116	0.81494325	0.8464494	0.82425463								MLR
2044-06-26	south	22	0.8358807	0.8642258	0.8052915	0.8568345	0.8147007	0.8458197	0.824013								MLR
2044-06-27	south	22	0.8354342	0.8636025	0.8051159	0.8561278	0.8143555	0.8452574	0.8237479								MLR
2044-06-28	south	22	0.83495486	0.86299825	0.8049267	0.8554029	0.8140088	0.8447275	0.82326937								MLR
2044-06-29	south	22	0.8343499	0.8624339	0.8046289	0.85466784	0.8136442	0.8442264	0.8227887								MLR
2044-06-30	south	22	0.8337799	0.86189055	0.8043279	0.8539181	0.813305	0.84374374	0.8223061								MLR
2044-07-01	south	22	0.83337814	0.86134434	0.8040257	0.85316956	0.81286544	0.8431723	0.82197785								MLR
2044-07-02	south	22	0.83283305	0.8607954	0.8037221	0.85252804	0.8124921	0.84254676	0.8216653								MLR
2044-07-03	south	22	0.83238757	0.8602437	0.8034171	0.8518832	0.81211734	0.8419187	0.8211713								MLR
2044-07-04	south	22	0.83182	0.8596891	0.80311066	0.8512349	0.81176764	0.8413582	0.82067525								MLR
2044-07-05	south	22	0.8313403	0.85913163	0.8028029	0.85055554	0.8114977	0.8407977	0.82028824								MLR
2044-07-06	south	22	0.83081096	0.85857135	0.8025944	0.8497927	0.8110683	0.8402231	0.8197689								MLR
2044-07-07	south	22	0.8303025	0.858008	0.8024225	0.8492095	0.810821	0.8396552	0.8195101								MLR
2044-07-08	south	22	0.8298669	0.85744166	0.80224925	0.84862304	0.81071526	0.83912003	0.8192483								MLR
2044-07-09	south	22	0.82952404	0.8568724	0.80206645	0.8480099	0.81043607	0.83858246	0.8189312								MLR
2044-07-10	south	22	0.8290353	0.8563	0.80188024	0.84735364	0.8101113	0.838009	0.81867075								MLR
2044-07-11	south	22	0.8286027	0.85572463	0.8016926	0.84658414	0.80961096	0.8374056	0.81828177								MLR
2044-07-12	south	22	0.82808286	0.85514593	0.80143124	0.8457382	0.8093034	0.83679914	0.81784236								MLR
2044-07-13	south	22	0.8276368	0.8545642	0.8011598	0.8448871	0.80900717	0.8362284	0.8173659								MLR
2044-07-14	south	22	0.827121	0.8538334	0.8008867	0.8441133	0.8088664	0.835716	0.816926								MLR
2044-07-15	south	22	0.8266537	0.85307986	0.8006116	0.8434687	0.8085601	0.83528954	0.81643975								MLR
2044-07-16	south	22	0.8261206	0.85223764	0.8003346	0.8429111	0.80808485	0.83472264	0.8159511								MLR
2044-07-17	south	22	0.82561374	0.8513719	0.8000557	0.8422294	0.8076183	0.83431196	0.8154743								MLR
2044-07-18	south	22	0.8251399	0.8505005	0.7997747	0.84159875	0.80728745	0.83390033	0.81514055								MLR
2044-07-19	south	22	0.8246318	0.84988123	0.7994917	0.8410578	0.80717605	0.833313	0.814606								MLR
2044-07-20	south	22	0.82410157	0.84926784	0.7992067	0.840331	0.8069103	0.83275414	0.8140491								MLR
2044-07-21	south	22	0.8235045	0.84865075	0.79891926	0.83961153	0.8065425	0.8321265	0.8137392								MLR
2044-07-22	south	22	0.8230096	0.8480463	0.7986298	0.83899224	0.8061853	0.8316612	0.8134417								MLR
2044-07-23	south	22	0.8225249	0.8474396	0.79833806	0.83839834	0.8057569	0.83120394	0.81304884								MLR
2044-07-24	south	22	0.82194287	0.846653	0.79809225	0.8377569	0.80541325	0.83057535	0.8126246								MLR
2044-07-25	south	22	0.82136345	0.8457806	0.79791003	0.8370367	0.8050896	0.8299758	0.8123577								MLR
2044-07-26	south	22	0.8208368	0.8449717	0.79766446	0.8362957	0.8046689	0.8295436	0.8120091								MLR
2044-07-27	south	22	0.82030684	0.84417707	0.7973864	0.8355421	0.8043062	0.8289854	0.8115045								MLR
2044-07-28	south	22	0.81970394	0.8434133	0.79709023	0.8348666	0.80393535	0.82849324	0.81097734								MLR
2044-07-29	south	22	0.8191433	0.8427056	0.7969094	0.8341735	0.8035378	0.82792616	0.81047165								MLR
2044-07-30	south	22	0.8186964	0.84199333	0.79653585	0.833402	0.8029378	0.8275222	0.80993414								MLR
2044-07-31	south	22	0.8181691	0.8412767	0.79612094	0.8327138	0.8025909	0.82690024	0.80973387								MLR
2044-08-01	south	22	0.8176627	0.84055555	0.7955289	0.8320175	0.802195	0.82629377	0.8091211								MLR
2044-08-02	south	22	0.81713367	0.8399172	0.79511654	0.83125454	0.8018724	0.82573926	0.80856013								MLR
2044-08-03	south	22	0.8166115	0.83932614	0.7947207	0.8304734	0.80150497	0.82505316	0.8080223								MLR
2044-08-04	south	22	0.8161831	0.83873117	0.7943216	0.82971543	0.80099005	0.8243985	0.8075924								MLR
2044-08-05	south	22	0.8157114	0.83813226	0.7939193	0.8290033	0.80039746	0.82380366	0.80703187								MLR
2044-08-06	south	22	0.8151889	0.83752936	0.7936821	0.8284029	0.79982144	0.8231692	0.8065443								MLR
2044-08-07	south	22	0.81459546	0.8368507	0.7932438	0.8277367	0.7992621	0.8224602	0.8061744								MLR
2044-08-08	south	22	0.81398964	0.8360767	0.7926999	0.8271937	0.79883635	0.82177496	0.8056522								MLR
2044-08-09	south	22	0.8133799	0.8352968	0.79222655	0.8265598	0.7982286	0.82122993	0.80502224								MLR
2044-08-10	south	22	0.8129009	0.8345112	0.7917623	0.8259164	0.797843	0.8207083	0.80457926								MLR
2044-08-11	south	22	0.81238043	0.83372915	0.79120725	0.82545036	0.7974538	0.8201531	0.80413187								MLR
2044-08-12	south	22	0.8117956	0.83295035	0.7906439	0.82498986	0.7967482	0.81946015	0.803648								MLR
2044-08-13	south	22	0.8110788	0.83216554	0.7900603	0.82442474	0.7960317	0.81881064	0.80314034								MLR
2044-08-14	south	22	0.8104697	0.8313745	0.7894722	0.82369673	0.79551893	0.81825876	0.80256855								MLR
2044-08-15	south	22	0.80988556	0.8305115	0.7888797	0.8231213	0.79513925	0.8174694	0.80196565								MLR
2044-08-16	south	22	0.8092864	0.8296106	0.7882825	0.8222621	0.7947392	0.81686753	0.80134034								MLR
2044-08-17	south	22	0.80865115	0.8287027	0.78768045	0.8215922	0.79433686	0.8162422	0.80071807								MLR
2044-08-18	south	22	0.8081585	0.8278783	0.78715277	0.8210008	0.7939155	0.8154046	0.8000923								MLR
2044-08-19	south	22	0.8075093	0.82707894	0.7866074	0.8204057	0.79350364	0.8145524	0.7993926								MLR
2044-08-20	south	22	0.80689263	0.82627296	0.78601104	0.81980133	0.7931268	0.813736	0.7988125								MLR
2044-08-21	south	22	0.80630016	0.8255482	0.785471	0.8191793	0.7925344	0.81298393	0.79818994								MLR
2044-08-22	south	22	0.8056062	0.8248281	0.78496677	0.8185271	0.7918075	0.8123687	0.79747427								MLR
2044-08-23	south	22	0.8050481	0.824102	0.7844324	0.8177829	0.7911048	0.8117813	0.7967616								MLR
2044-08-24	south	22	0.8044485	0.8233696	0.78375524	0.8172643	0.7906362	0.81109357	0.79607403								MLR
2044-08-25	south	22	0.8036595	0.8226309	0.7830667	0.8166283	0.7900235	0.8103619	0.7952928								MLR
2044-08-26	south	22	0.8029506	0.82188576	0.7823522	0.8160523	0.7892419	0.80985475	0.79462165								MLR
2044-08-27	south	22	0.80220854	0.8211341	0.78162146	0.8152942	0.78864515	0.80902636	0.79385144								MLR
2044-08-28	south	22	0.8015194	0.8205668	0.7809886	0.8144953	0.78790396	0.80828804	0.7932596								MLR
2044-08-29	south	22	0.8008711	0.82009953	0.7803726	0.8137835	0.78718483	0.807702	0.7926285								MLR
2044-08-30	south	22	0.80031013	0.8196053	0.7797701	0.8132106	0.7862923	0.8072684	0.79203117								MLR
2044-08-31	south	22	0.79945743	0.8190497	0.7792924	0.81258327	0.7856767	0.8066735	0.7913182								MLR
2044-09-01	south	22	0.7988931	0.81831807	0.7786005	0.811862	0.78489876	0.80590516	0.7905431								MLR
2044-09-02	south	22	0.79821205	0.81761086	0.7778297	0.81113005	0.7841134	0.80517685	0.78989214								MLR
2044-09-03	south	22	0.79741776	0.8168734	0.7770255	0.81044865	0.78332865	0.8044667	0.7892672								MLR
2044-09-04	south	22	0.7966728	0.8162061	0.7761149	0.8097936	0.7825403	0.8037139	0.7886294								MLR
2044-09-05	south	22	0.7959964	0.8156134	0.7753689	0.80918926	0.78180635	0.8029604	0.78786623								MLR
2044-09-06	south	22	0.7951412	0.8150573	0.7745047	0.8085609	0.78090334	0.8023714	0.78718543								MLR
2044-09-07	south	22	0.7944219	0.8142427	0.7736867	0.80805945	0.780088	0.80175734	0.7863035								MLR
2044-09-08	south	22	0.79378057	0.8134848	0.7729317	0.80728835	0.7792468	0.8010067	0.7855822								MLR
2044-09-09	south	22	0.79300946	0.81281334	0.772253	0.8063737	0.77837443	0.8002496	0.78484106								MLR
2044-09-10	south	22	0.7922698	0.81228006	0.7716072	0.80568314	0.7775462	0.79951715	0.784021								MLR
2044-09-11	south	22	0.7915053	0.81154495	0.7709039	0.8050711	0.7769184	0.7987641	0.7832566								MLR
2044-09-12	south	22	0.7907367	0.8108015	0.7699614	0.80447584	0.77608687	0.79795164	0.7823759								MLR
2044-09-13	south	22	0.7899802	0.8102052	0.76890075	0.8038664	0.7751542	0.79702365	0.7813772								MLR
2044-09-14	south	22	0.78908616	0.8094933	0.76795566	0.8032078	0.7742108	0.79630107	0.78034264								MLR
2044-09-15	south	22	0.78825825	0.80869627	0.7670448	0.8026648	0.773221	0.79557014	0.77958924								MLR
2044-09-16	south	22	0.7875602	0.80789125	0.7660737	0.8019915	0.7722917	0.7947031	0.77873								MLR
2044-09-17	south	22	0.786697	0.80707806	0.76520896	0.8013466	0.7714618	0.79383177	0.77778554								MLR
2044-09-18	south	22	0.78570414	0.80638826	0.7643507	0.80055165	0.7705734	0.7930982	0.7770465								MLR
2044-09-19	south	22	0.7847933	0.80576694	0.76343006	0.7997182	0.76966465	0.79232186	0.7760555								MLR
2044-09-20	south	22	0.7839186	0.80497	0.7624972	0.799072	0.768691	0.79161596	0.7751105								MLR
2044-09-21	south	22	0.78303283	0.8041714	0.7615521	0.7983266	0.7676414	0.7908727	0.77432764								MLR
2044-09-22	south	22	0.78217465	0.8036124	0.76059425	0.797513	0.76643306	0.78996664	0.7733386								MLR
2044-09-23	south	22	0.78130066	0.80296797	0.7596235	0.7968146	0.7653986	0.7890358	0.7722945								MLR
2044-09-24	south	22	0.780262	0.80219996	0.75859356	0.7960973	0.76438683	0.7881083	0.7712647								MLR
2044-09-25	south	22	0.7792906	0.80140305	0.75744826	0.79511356	0.76333547	0.78743833	0.7702447								MLR
2044-09-26	south	22	0.77836514	0.80064267	0.7563046	0.7940968	0.7622678	0.78658754	0.76910084								MLR
2044-09-27	south	22	0.7773436	0.7998373	0.7551518	0.79321015	0.7611553	0.78563136	0.7680452								MLR
2044-09-28	south	22	0.77630866	0.7991136	0.75396675	0.79239494	0.76007944	0.784794	0.76702								MLR
2044-09-29	south	22	0.77516717	0.79853	0.7528196	0.79155946	0.7589395	0.78387415	0.76603436								MLR
2044-09-30	south	22	0.7741226	0.79802585	0.75149107	0.7909522	0.75763744	0.7830728	0.7649596								MLR
2044-10-01	south	22	0.77321005	0.7974984	0.7501905	0.7902195	0.75652206	0.78232723	0.76389307								MLR
2044-10-02	south	22	0.77211523	0.7969	0.74885136	0.78961325	0.75531965	0.7814107	0.7627988								MLR
2044-10-03	south	22	0.77108234	0.796251	0.747272	0.78891283	0.7541233	0.7806437	0.7616429								MLR
2044-10-04	south	22	0.76999927	0.7955225	0.74584	0.7881811	0.7529343	0.77973294	0.7604148								MLR
2044-10-05	south	22	0.76899964	0.7948532	0.74439067	0.78742313	0.7516927	0.7786503	0.75918096								MLR
2044-10-06	south	22	0.7680949	0.79421043	0.7430366	0.7865977	0.75042474	0.77755994	0.7580234								MLR
2044-10-07	south	22	0.7668301	0.7935545	0.7416973	0.7858102	0.7491636	0.77652645	0.7568932								MLR
2044-10-08	south	22	0.7659011	0.792822	0.7402676	0.7848963	0.74788266	0.7755018	0.7557654								MLR
2044-10-09	south	22	0.76491845	0.7920682	0.73864377	0.78403395	0.7465925	0.77461123	0.7546896								MLR
2044-10-10	south	22	0.76367205	0.79129857	0.7371726	0.78338164	0.7452812	0.77355945	0.7532811								MLR
2044-10-11	south	22	0.76252425	0.7905318	0.73568124	0.78264374	0.7439555	0.7724261	0.751986								MLR
2044-10-12	south	22	0.76135087	0.7897732	0.7341624	0.78184307	0.7426374	0.7712908	0.7507302								MLR
2044-10-13	south	22	0.76013345	0.7889989	0.73262006	0.7808248	0.7412606	0.7702733	0.7494854								MLR
2044-10-14	south	22	0.7589394	0.788234	0.7310534	0.7796316	0.7398553	0.76908284	0.7482019								MLR
2044-10-15	south	22	0.75791204	0.7874811	0.7294622	0.77876186	0.7384276	0.76803005	0.7468228								MLR
2044-10-16	south	22	0.75663865	0.7867101	0.72784567	0.777949	0.73697853	0.76696175	0.7456912								MLR
2044-10-17	south	22	0.7552005	0.785894	0.7262032	0.77707833	0.73539555	0.76584077	0.7444197								MLR
2044-10-18	south	22	0.7539394	0.7851464	0.7244071	0.7760502	0.7336847	0.76472646	0.74291164								MLR
2044-10-19	south	22	0.75253975	0.7843978	0.7225197	0.7750237	0.73214793	0.7634644	0.74130803								MLR
2044-10-20	south	22	0.7510973	0.783632	0.72081244	0.774047	0.73062193	0.76221097	0.73985165								MLR
2044-10-21	south	22	0.74972117	0.7828606	0.7188741	0.77298105	0.7290535	0.76088727	0.7383202								MLR
2044-10-22	south	22	0.74826187	0.78207487	0.71707535	0.77203333	0.7274611	0.7595628	0.736813								MLR
2044-10-23	south	22	0.7467787	0.78108215	0.7153264	0.7711346	0.7257698	0.7582405	0.7353248								MLR
2044-10-24	south	22	0.7453786	0.78006834	0.7135453	0.7702051	0.7240836	0.7568601	0.7338706								MLR
2044-10-25	south	22	0.7439159	0.779033	0.7117377	0.76910305	0.72254014	0.7556711	0.7323237								MLR
2044-10-26	south	22	0.74252534	0.77797556	0.7098145	0.7678287	0.72059125	0.75435024	0.7305495								MLR
2044-10-27	south	22	0.74111694	0.7769142	0.707759	0.7665342	0.71876013	0.75302345	0.7289173								MLR
2044-10-28	south	22	0.73949087	0.7758927	0.7056701	0.7652195	0.7170823	0.7516653	0.72726524								MLR
2044-10-29	south	22	0.7378688	0.7748474	0.703593	0.763884	0.7152502	0.7503349	0.725601								MLR
2044-10-30	south	22	0.7362657	0.77377784	0.70149857	0.76252747	0.7132549	0.748995	0.7239982								MLR
2044-10-31	south	22	0.73467743	0.77268344	0.69952494	0.7611494	0.71120876	0.747641	0.72225106								MLR
2044-11-01	south	22	0.7331039	0.7715638	0.6974398	0.76010436	0.70927906	0.74629414	0.72045934								MLR
2044-11-02	south	22	0.7315323	0.77041835	0.695319	0.75908476	0.7072797	0.7448096	0.7187078								MLR
2044-11-03	south	22	0.7298642	0.7692465	0.69316363	0.758042	0.7051359	0.74327934	0.7167916								MLR
2044-11-04	south	22	0.728168	0.76807445	0.6909733	0.7569756	0.7029598	0.74168205	0.71492285								MLR
2044-11-05	south	22	0.7263334	0.76691115	0.6887471	0.7557626	0.7007509	0.7401125	0.7129745								MLR
2044-11-06	south	22	0.72450376	0.76572347	0.68654454	0.75420696	0.6985245	0.7385395	0.7111147								MLR
2044-11-07	south	22	0.72267795	0.7645109	0.68431467	0.7526196	0.6964038	0.73692644	0.7091429								MLR
2044-11-08	south	22	0.7208462	0.7632732	0.6820524	0.7510329	0.694298	0.73524	0.70705616								MLR
2044-11-09	south	22	0.7189875	0.7620116	0.67975694	0.7496961	0.6921605	0.733505	0.7050933								MLR
2044-11-10	south	22	0.7170472	0.7607328	0.67742735	0.7483296	0.6899906	0.7317126	0.7029774								MLR
2044-11-11	south	22	0.7151111	0.7594277	0.67505974	0.74692065	0.6877878	0.730004	0.70085								MLR
2044-11-12	south	22	0.71311975	0.75810295	0.6726573	0.74544454	0.68555146	0.7282351	0.6986995								MLR
2044-11-13	south	22	0.71110654	0.75690407	0.6701133	0.7440313	0.6830916	0.72648084	0.6965419								MLR
2044-11-14	south	22	0.7091185	0.75568086	0.6675087	0.74251264	0.6805805	0.724605	0.69447047								MLR
2044-11-15	south	22	0.7069662	0.7544327	0.66480654	0.7408846	0.67814213	0.7228366	0.692499								MLR
2044-11-16	south	22	0.7049194	0.753081	0.6620473	0.73921895	0.6756579	0.7210089	0.69039536								MLR
2044-11-17	south	22	0.7029221	0.75163096	0.65924007	0.7375211	0.6731271	0.719127	0.6880218								MLR
2044-11-18	south	22	0.70081526	0.75016296	0.65638417	0.7357906	0.6705488	0.71724	0.6856352								MLR
2044-11-19	south	22	0.69871354	0.74866354	0.6534788	0.73402673	0.6679223	0.7152166	0.6831613								MLR
2044-11-20	south	22	0.69654423	0.7469721	0.6505235	0.73232996	0.6652468	0.7132073	0.68074876								MLR
2044-11-21	south	22	0.6943001	0.7452484	0.64751744	0.730626	0.6625216	0.71123546	0.6783037								MLR
2044-11-22	south	22	0.6919838	0.7434917	0.64446	0.7288515	0.6597458	0.70909595	0.67592								MLR
2044-11-23	south	22	0.6896879	0.74170184	0.6413506	0.7268117	0.6569187	0.7069538	0.6734598								MLR
2044-11-24	south	22	0.68727934	0.739878	0.638251	0.7247349	0.65401053	0.7047547	0.6710564								MLR
2044-11-25	south	22	0.6846957	0.7380198	0.6351195	0.7228314	0.6509873	0.70244944	0.6685418								MLR
2044-11-26	south	22	0.68229437	0.7362184	0.6319394	0.7211234	0.6479313	0.7001561	0.665961								MLR
2044-11-27	south	22	0.6798782	0.73444617	0.62871027	0.71925163	0.6445595	0.69787616	0.6632346								MLR
2044-11-28	south	22	0.67744875	0.7326408	0.6254316	0.7172995	0.6411334	0.6955371	0.6604082								MLR
2044-11-29	south	22	0.6750207	0.73080164	0.62210315	0.7151437	0.63767576	0.6931456	0.65757304								MLR
2044-11-30	south	22	0.67247105	0.7289284	0.618532	0.7129598	0.634631	0.6907445	0.65466696								MLR
