date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-05-14	tropics	0	0.44182503	0.4825975	0.40840337	0.46987265	0.41681388	0.45624042	0.4300066								MLR
2038-05-15	tropics	0	0.44174573	0.4824336	0.40865743	0.4696848	0.41703036	0.45630702	0.4301257								MLR
2038-05-16	tropics	0	0.44181317	0.48227012	0.4089088	0.4694928	0.4171791	0.45633322	0.430225								MLR
2038-05-17	tropics	0	0.4418375	0.482106	0.40915766	0.46928763	0.4173261	0.45635653	0.4302919								MLR
2038-05-18	tropics	0	0.44194606	0.48193964	0.4093956	0.46916074	0.41747123	0.45636213	0.43036574								MLR
2038-05-19	tropics	0	0.44205248	0.4817711	0.40961877	0.46906987	0.41761458	0.45640665	0.43049037								MLR
2038-05-20	tropics	0	0.44220096	0.4816003	0.40984032	0.46897373	0.4178439	0.45646676	0.43052495								MLR
2038-05-21	tropics	0	0.4423438	0.48138282	0.41005996	0.46883634	0.41806749	0.4565237	0.43056074								MLR
2038-05-22	tropics	0	0.44248015	0.48113897	0.4102779	0.4687149	0.41823378	0.45653996	0.4306719								MLR
2038-05-23	tropics	0	0.44252557	0.48089305	0.41049406	0.46868223	0.41834658	0.4565277	0.43073207								MLR
2038-05-24	tropics	0	0.44252795	0.48064497	0.41070846	0.46858698	0.4184642	0.45650852	0.43078953								MLR
2038-05-25	tropics	0	0.44241506	0.48039502	0.41091946	0.46847656	0.41857973	0.456508	0.43086982								MLR
2038-05-26	tropics	0	0.4424259	0.48014295	0.41112807	0.46837762	0.41869268	0.45652217	0.43100813								MLR
2038-05-27	tropics	0	0.44250533	0.47988892	0.41133484	0.46822476	0.41881	0.45641544	0.4311631								MLR
2038-05-28	tropics	0	0.44250453	0.479633	0.41154015	0.46810347	0.41892552	0.4563763	0.43134016								MLR
2038-05-29	tropics	0	0.44248822	0.47937495	0.41174367	0.46803436	0.41905072	0.4562951	0.43142712								MLR
2038-05-30	tropics	0	0.4425069	0.479189	0.41193885	0.46790752	0.4191429	0.45626408	0.43155235								MLR
2038-05-31	tropics	0	0.442568	0.47906828	0.4120363	0.46771818	0.41924164	0.45623446	0.4315707								MLR
2038-06-01	tropics	0	0.44254637	0.4789511	0.4122045	0.46752486	0.4193579	0.45619565	0.4316072								MLR
2038-06-02	tropics	0	0.44252366	0.4788324	0.41228467	0.4673474	0.41956934	0.45614737	0.4316292								MLR
2038-06-03	tropics	0	0.442442	0.4787123	0.41246414	0.46721894	0.41977584	0.45608848	0.4316271								MLR
2038-06-04	tropics	0	0.4424187	0.4785797	0.41265282	0.46718302	0.42000097	0.45602083	0.43162835								MLR
2038-06-05	tropics	0	0.44236618	0.47825143	0.4128329	0.46696544	0.42020434	0.4559117	0.43163767								MLR
2038-06-06	tropics	0	0.4422932	0.4779558	0.41295087	0.46673864	0.42040843	0.45580047	0.4316491								MLR
2038-06-07	tropics	0	0.44229078	0.47770855	0.41306227	0.4665631	0.4206036	0.45568714	0.43162757								MLR
2038-06-08	tropics	0	0.44218963	0.47745982	0.41317153	0.46638376	0.42079893	0.4555729	0.43172595								MLR
2038-06-09	tropics	0	0.44217905	0.4772094	0.41327867	0.46623206	0.4208529	0.4554544	0.431665								MLR
2038-06-10	tropics	0	0.44216657	0.4769602	0.41344386	0.46612713	0.42109364	0.45530695	0.4317438								MLR
2038-06-11	tropics	0	0.4422347	0.47672027	0.41362828	0.4659117	0.42135435	0.4551932	0.43175468								MLR
2038-06-12	tropics	0	0.4422865	0.47653118	0.41380998	0.46574754	0.4215459	0.45516905	0.43176848								MLR
2038-06-13	tropics	0	0.44227195	0.47638056	0.41389912	0.4657018	0.4217189	0.4551165	0.43178424								MLR
2038-06-14	tropics	0	0.44222182	0.47622713	0.41399148	0.46566615	0.42187637	0.4550592	0.4318079								MLR
2038-06-15	tropics	0	0.44213784	0.47607076	0.41419718	0.46562922	0.4220299	0.45497173	0.4318787								MLR
2038-06-16	tropics	0	0.44216222	0.47591165	0.41441122	0.46555611	0.42211714	0.4548753	0.43197975								MLR
2038-06-17	tropics	0	0.4422177	0.47576204	0.41457108	0.46543026	0.42217666	0.45475084	0.43198872								MLR
2038-06-18	tropics	0	0.44221792	0.4756499	0.4146595	0.46512812	0.4222417	0.45461765	0.4319423								MLR
2038-06-19	tropics	0	0.44214958	0.47553584	0.41474032	0.46482494	0.4223136	0.45451552	0.4320565								MLR
2038-06-20	tropics	0	0.44207725	0.47534934	0.41481477	0.46452075	0.42238382	0.45441163	0.43204978								MLR
2038-06-21	tropics	0	0.44203854	0.4750367	0.41488656	0.46444052	0.4225219	0.45436567	0.43220764								MLR
2038-06-22	tropics	0	0.4421085	0.47472927	0.4149557	0.46439925	0.42270514	0.45439443	0.43235344								MLR
2038-06-23	tropics	0	0.44204605	0.4745194	0.4150221	0.46435636	0.4228862	0.45435268	0.4323591								MLR
2038-06-24	tropics	0	0.44204256	0.47440597	0.41508606	0.46419486	0.4229206	0.45417452	0.43228087								MLR
2038-06-25	tropics	0	0.4419518	0.47429088	0.41522574	0.46399587	0.42284182	0.45402476	0.43211138								MLR
2038-06-26	tropics	0	0.44195905	0.47417405	0.41532147	0.46380165	0.42276165	0.4538707	0.43212548								MLR
2038-06-27	tropics	0	0.4419762	0.4739568	0.41533756	0.4636517	0.42272767	0.45390987	0.43221962								MLR
2038-06-28	tropics	0	0.44191158	0.47372922	0.41535118	0.46346298	0.42275628	0.45387095	0.43223464								MLR
2038-06-29	tropics	0	0.44185334	0.4735095	0.41535577	0.463267	0.4228111	0.4538324	0.43216214								MLR
2038-06-30	tropics	0	0.4418296	0.47328782	0.4153495	0.463069	0.42290288	0.45371908	0.4321199								MLR
2038-07-01	tropics	0	0.44180614	0.47306418	0.41548443	0.46286935	0.4230714	0.45363235	0.43211904								MLR
2038-07-02	tropics	0	0.44171104	0.4728386	0.41561908	0.4626292	0.4232392	0.45350718	0.4321167								MLR
2038-07-03	tropics	0	0.4416203	0.4726111	0.41575143	0.46247515	0.42338946	0.45341527	0.43209016								MLR
2038-07-04	tropics	0	0.44156277	0.47238165	0.41588125	0.4622835	0.4232683	0.45333228	0.431935								MLR
2038-07-05	tropics	0	0.44149065	0.47215003	0.41600877	0.46208987	0.4233538	0.45322132	0.43190843								MLR
2038-07-06	tropics	0	0.4414853	0.47191656	0.41617998	0.46188742	0.42340577	0.4531078	0.431858								MLR
2038-07-07	tropics	0	0.44149414	0.47168094	0.41635814	0.46166953	0.42341548	0.45299196	0.43180537								MLR
2038-07-08	tropics	0	0.4415394	0.47144344	0.41653153	0.46139604	0.42322043	0.45277822	0.43176466								MLR
2038-07-09	tropics	0	0.44148916	0.4713063	0.41663498	0.46107483	0.42311966	0.45256323	0.43167073								MLR
2038-07-10	tropics	0	0.4413839	0.47118077	0.4166265	0.4608246	0.42313302	0.45255074	0.43162096								MLR
2038-07-11	tropics	0	0.441306	0.4710532	0.41661054	0.46074256	0.42316866	0.45249996	0.43160713								MLR
2038-07-12	tropics	0	0.4411297	0.4709239	0.41662794	0.46060938	0.4233602	0.4524371	0.43162048								MLR
2038-07-13	tropics	0	0.44102436	0.4707925	0.41667715	0.46041182	0.42358482	0.45234418	0.43164262								MLR
2038-07-14	tropics	0	0.44106963	0.47065902	0.41672096	0.46021238	0.42380735	0.45227438	0.43165433								MLR
2038-07-15	tropics	0	0.44111967	0.4705237	0.41670457	0.46003166	0.42376578	0.45216963	0.4316126								MLR
2038-07-16	tropics	0	0.4411253	0.47038618	0.41665822	0.4598797	0.42380187	0.45199877	0.43156248								MLR
2038-07-17	tropics	0	0.44105634	0.47024658	0.41660953	0.45971265	0.42387304	0.4518005	0.43154317								MLR
2038-07-18	tropics	0	0.44096637	0.47006103	0.41655827	0.4595368	0.42384872	0.45164752	0.43146473								MLR
2038-07-19	tropics	0	0.44083598	0.46972534	0.41650522	0.4593591	0.42382225	0.45149702	0.43136442								MLR
2038-07-20	tropics	0	0.44070444	0.46938744	0.41654503	0.45917952	0.42382854	0.45126882	0.43131825								MLR
2038-07-21	tropics	0	0.44057348	0.4690475	0.4165799	0.45899776	0.4238361	0.4511089	0.43123952								MLR
2038-07-22	tropics	0	0.4404149	0.4687084	0.41661215	0.45886227	0.423822	0.45099562	0.43124074								MLR
2038-07-23	tropics	0	0.44035676	0.46838394	0.41667995	0.4586294	0.42379862	0.45084143	0.43128937								MLR
2038-07-24	tropics	0	0.44034946	0.46805725	0.41686597	0.45844224	0.42374492	0.4506758	0.43129936								MLR
2038-07-25	tropics	0	0.4402759	0.4677282	0.41704893	0.4582372	0.42353684	0.45047957	0.431093								MLR
2038-07-26	tropics	0	0.44014347	0.46739677	0.41722697	0.4580205	0.42348394	0.45031527	0.4309846								MLR
2038-07-27	tropics	0	0.44001752	0.467063	0.41739625	0.45786816	0.4235777	0.45019203	0.43093982								MLR
2038-07-28	tropics	0	0.43984288	0.46672672	0.41743946	0.45766473	0.42351693	0.45018104	0.43092316								MLR
2038-07-29	tropics	0	0.43969554	0.46634933	0.41747993	0.4574147	0.4234557	0.4501653	0.43081066								MLR
2038-07-30	tropics	0	0.4395496	0.46601942	0.41751283	0.45716265	0.42339146	0.4500134	0.43067688								MLR
2038-07-31	tropics	0	0.4393657	0.46573326	0.4175432	0.4570586	0.42332497	0.44992095	0.4305201								MLR
2038-08-01	tropics	0	0.43921334	0.46544456	0.41741613	0.45690998	0.42325932	0.44988304	0.43044806								MLR
2038-08-02	tropics	0	0.4391259	0.46515328	0.41726202	0.45672736	0.42309994	0.44969863	0.43029213								MLR
2038-08-03	tropics	0	0.4390241	0.46485955	0.417252	0.4565426	0.4230629	0.44955367	0.4302139								MLR
2038-08-04	tropics	0	0.43895996	0.4645631	0.41733512	0.45633784	0.42302784	0.44937208	0.43019605								MLR
2038-08-05	tropics	0	0.43881458	0.46426404	0.4173609	0.4561217	0.4229579	0.44931337	0.43009153								MLR
2038-08-06	tropics	0	0.43869227	0.4639623	0.41723326	0.45589134	0.4228773	0.44919387	0.43002915								MLR
2038-08-07	tropics	0	0.43856102	0.4636578	0.41709936	0.455625	0.42275405	0.44898683	0.42980972								MLR
2038-08-08	tropics	0	0.438452	0.46348712	0.41703394	0.4552197	0.4226118	0.44869933	0.42963463								MLR
2038-08-09	tropics	0	0.4383056	0.46332005	0.41702753	0.45481667	0.4225042	0.44847745	0.42970762								MLR
2038-08-10	tropics	0	0.4382104	0.46314994	0.41684806	0.45475125	0.42250317	0.44816962	0.42973486								MLR
2038-08-11	tropics	0	0.43800187	0.4629769	0.41664752	0.45467576	0.4223849	0.44784886	0.42950666								MLR
2038-08-12	tropics	0	0.4378549	0.46280086	0.41644296	0.4544024	0.42228657	0.4476175	0.4294618								MLR
2038-08-13	tropics	0	0.437688	0.4626022	0.41623586	0.45409125	0.42213532	0.44750002	0.42920795								MLR
2038-08-14	tropics	0	0.43747836	0.462299	0.4160263	0.4538613	0.42206448	0.4472996	0.42909712								MLR
2038-08-15	tropics	0	0.4372937	0.4619522	0.41581425	0.4535558	0.42204285	0.44703174	0.4289709								MLR
2038-08-16	tropics	0	0.43715316	0.4614911	0.41559967	0.4532446	0.4219991	0.4469226	0.42886174								MLR
2038-08-17	tropics	0	0.43690932	0.46102688	0.41538253	0.45303398	0.42194292	0.44668776	0.42854184								MLR
2038-08-18	tropics	0	0.43665105	0.46063262	0.41516283	0.45290196	0.42172825	0.4464588	0.4282765								MLR
2038-08-19	tropics	0	0.4364396	0.46034402	0.41488037	0.45278865	0.42162365	0.44625658	0.42820185								MLR
2038-08-20	tropics	0	0.43640596	0.4600519	0.41457522	0.4526746	0.42155823	0.4459443	0.42807078								MLR
2038-08-21	tropics	0	0.43628252	0.4597786	0.41426736	0.45248535	0.4214135	0.4457497	0.42786747								MLR
2038-08-22	tropics	0	0.43605578	0.45956746	0.41395435	0.452318	0.42123958	0.44565934	0.4277955								MLR
2038-08-23	tropics	0	0.43593207	0.4593569	0.41371912	0.45204368	0.42109567	0.44555032	0.42770404								MLR
2038-08-24	tropics	0	0.4358095	0.45915475	0.41351524	0.4518876	0.42083624	0.44546896	0.4276247								MLR
2038-08-25	tropics	0	0.43561977	0.45899194	0.41334325	0.45168683	0.42052752	0.44537398	0.4274775								MLR
2038-08-26	tropics	0	0.43543014	0.4588702	0.41320354	0.45130822	0.42053732	0.44508192	0.42719027								MLR
2038-08-27	tropics	0	0.43524534	0.45874456	0.41306025	0.45106685	0.4202828	0.44479626	0.4270472								MLR
2038-08-28	tropics	0	0.4350732	0.45861462	0.4129134	0.45095837	0.42005998	0.44452193	0.42689288								MLR
2038-08-29	tropics	0	0.43493193	0.45848063	0.41276303	0.45074105	0.41990924	0.4442248	0.42671764								MLR
2038-08-30	tropics	0	0.4348259	0.4583423	0.41260898	0.45033172	0.4196724	0.4439335	0.42660627								MLR
2038-08-31	tropics	0	0.43456277	0.4581997	0.41245133	0.4501182	0.4194641	0.44374746	0.42654973								MLR
2038-09-01	tropics	0	0.43435013	0.4580527	0.4122899	0.44985437	0.41939902	0.4433912	0.4262139								MLR
2038-09-02	tropics	0	0.4341489	0.45767245	0.41212425	0.44956005	0.41923314	0.44315723	0.4260275								MLR
2038-09-03	tropics	0	0.43398982	0.45727873	0.4119232	0.4493556	0.41903698	0.44291425	0.42576268								MLR
2038-09-04	tropics	0	0.43380263	0.4569131	0.41170835	0.44920602	0.41881797	0.44271186	0.42544442								MLR
2038-09-05	tropics	0	0.43361524	0.45655447	0.4114896	0.44899303	0.4186329	0.44253686	0.4252237								MLR
2038-09-06	tropics	0	0.43342465	0.45619833	0.41126722	0.44883516	0.41839123	0.44232354	0.42503992								MLR
2038-09-07	tropics	0	0.433276	0.45593914	0.41104087	0.44857982	0.41814563	0.44203627	0.42474824								MLR
2038-09-08	tropics	0	0.43299103	0.4557361	0.41081068	0.4483011	0.41789478	0.4418391	0.42448583								MLR
2038-09-09	tropics	0	0.43274227	0.45552891	0.41057655	0.44799125	0.41778675	0.4416494	0.42428795								MLR
2038-09-10	tropics	0	0.4325714	0.45531744	0.41010246	0.4477991	0.41762355	0.44150624	0.42395565								MLR
2038-09-11	tropics	0	0.4323022	0.45510158	0.4095947	0.44762686	0.41727674	0.4412105	0.423631								MLR
2038-09-12	tropics	0	0.4320345	0.45488134	0.4092654	0.4474397	0.41686913	0.44091022	0.42331734								MLR
2038-09-13	tropics	0	0.4316624	0.45465663	0.40905893	0.44718966	0.4164874	0.4406622	0.42296717								MLR
2038-09-14	tropics	0	0.43130296	0.4544273	0.4088481	0.4469089	0.41630077	0.44034174	0.42266935								MLR
2038-09-15	tropics	0	0.4309861	0.4541934	0.40863293	0.4465517	0.41596422	0.44006416	0.4223244								MLR
2038-09-16	tropics	0	0.43064505	0.45388156	0.4084133	0.4461443	0.41559166	0.43980435	0.42195898								MLR
2038-09-17	tropics	0	0.4303319	0.45357406	0.4081892	0.44584572	0.4153228	0.43959484	0.42167893								MLR
2038-09-18	tropics	0	0.4300685	0.45333776	0.4079592	0.44558	0.4150473	0.43921033	0.4212941								MLR
2038-09-19	tropics	0	0.42979985	0.453096	0.40772015	0.4453065	0.4146441	0.43896234	0.42090532								MLR
2038-09-20	tropics	0	0.42952585	0.45285586	0.4074261	0.44504064	0.41418368	0.43852562	0.4205002								MLR
2038-09-21	tropics	0	0.42915913	0.45244023	0.407112	0.44472694	0.41379985	0.43832976	0.42019063								MLR
2038-09-22	tropics	0	0.42878997	0.45201248	0.40679353	0.44451857	0.41342583	0.4380731	0.41975266								MLR
2038-09-23	tropics	0	0.42852047	0.4515793	0.40647054	0.44424394	0.41304237	0.43778336	0.41927946								MLR
2038-09-24	tropics	0	0.4283269	0.45119178	0.40614304	0.44395578	0.41265866	0.43734643	0.41873467								MLR
2038-09-25	tropics	0	0.4280635	0.4508629	0.40581086	0.44365373	0.41226488	0.43693918	0.41835275								MLR
2038-09-26	tropics	0	0.42757607	0.45053047	0.40547308	0.44325843	0.41188142	0.43652654	0.4180398								MLR
2038-09-27	tropics	0	0.42725953	0.45019254	0.40513006	0.44303396	0.41150197	0.43611336	0.41770783								MLR
2038-09-28	tropics	0	0.4268993	0.44974932	0.40475973	0.44266555	0.41124108	0.43571097	0.4173544								MLR
2038-09-29	tropics	0	0.4265762	0.44921434	0.40434897	0.44217187	0.41098922	0.4353084	0.41701034								MLR
2038-09-30	tropics	0	0.42623892	0.44871315	0.40393084	0.4416804	0.41073164	0.43487045	0.41663834								MLR
2038-10-01	tropics	0	0.42590147	0.44820616	0.40350702	0.44152823	0.41028336	0.4344915	0.41627488								MLR
2038-10-02	tropics	0	0.4255797	0.44782048	0.40307662	0.44139272	0.4097888	0.4340332	0.4159608								MLR
2038-10-03	tropics	0	0.42513555	0.447398	0.40258604	0.44118857	0.40924525	0.43358284	0.4156183								MLR
2038-10-04	tropics	0	0.42474747	0.44689366	0.40208972	0.44100094	0.40886545	0.43314967	0.41529214								MLR
2038-10-05	tropics	0	0.42431557	0.4463862	0.40158758	0.440728	0.40839458	0.43277103	0.4150283								MLR
2038-10-06	tropics	0	0.42390335	0.44604093	0.4010796	0.44030806	0.4079165	0.43249175	0.41468248								MLR
2038-10-07	tropics	0	0.42354828	0.4456889	0.40056565	0.4398821	0.4074321	0.43211228	0.41426903								MLR
2038-10-08	tropics	0	0.4230671	0.44533253	0.40004566	0.43947908	0.40694138	0.43171266	0.41388914								MLR
2038-10-09	tropics	0	0.42272383	0.44493973	0.39951953	0.4392858	0.40644416	0.4314613	0.41349566								MLR
2038-10-10	tropics	0	0.42244548	0.4444989	0.39898726	0.43907315	0.4059404	0.43108195	0.41303623								MLR
2038-10-11	tropics	0	0.42198908	0.44405052	0.3984774	0.43861184	0.40544775	0.430536	0.41266474								MLR
2038-10-12	tropics	0	0.42168814	0.44357863	0.39800525	0.43809465	0.40495753	0.43007255	0.41227344								MLR
2038-10-13	tropics	0	0.4212959	0.44306865	0.3975266	0.43757036	0.40437907	0.42967585	0.41183084								MLR
2038-10-14	tropics	0	0.42099524	0.44267312	0.3970463	0.4370389	0.40362605	0.4292683	0.41148195								MLR
2038-10-15	tropics	0	0.4205494	0.44230467	0.39656544	0.43650028	0.40295926	0.42885017	0.41109237								MLR
2038-10-16	tropics	0	0.42012477	0.44191495	0.3960774	0.43603587	0.40251586	0.42843696	0.41039702								MLR
2038-10-17	tropics	0	0.41964227	0.44152337	0.39556882	0.43558532	0.40187794	0.42800394	0.4100323								MLR
2038-10-18	tropics	0	0.419217	0.44117475	0.39497834	0.43520612	0.40124443	0.42759052	0.40965948								MLR
2038-10-19	tropics	0	0.41871268	0.44079658	0.39438105	0.43482193	0.4006838	0.4270812	0.40920472								MLR
2038-10-20	tropics	0	0.41818953	0.44031474	0.39377674	0.43442225	0.40014264	0.42651272	0.40860248								MLR
2038-10-21	tropics	0	0.41767636	0.43989348	0.39316544	0.4338233	0.3995955	0.42614388	0.40804175								MLR
2038-10-22	tropics	0	0.41724455	0.43946338	0.39254704	0.4331239	0.39903972	0.4257113	0.40734327								MLR
2038-10-23	tropics	0	0.41673005	0.43904936	0.39192143	0.43265206	0.39847985	0.42517865	0.40676737								MLR
2038-10-24	tropics	0	0.41626745	0.43867263	0.3912885	0.43228558	0.39791813	0.4246668	0.40623513								MLR
2038-10-25	tropics	0	0.4158067	0.43829316	0.39064822	0.43187574	0.39730576	0.42422718	0.40572852								MLR
2038-10-26	tropics	0	0.41523123	0.4379048	0.3900005	0.43148157	0.39675134	0.42378962	0.4050259								MLR
2038-10-27	tropics	0	0.41477966	0.4375076	0.38934523	0.43110636	0.39615092	0.4232449	0.40439415								MLR
2038-10-28	tropics	0	0.41434285	0.4370519	0.38868225	0.43071118	0.3955273	0.42263854	0.40391785								MLR
2038-10-29	tropics	0	0.41389585	0.43657762	0.38805088	0.43027604	0.39488223	0.4220117	0.40345573								MLR
2038-10-30	tropics	0	0.4133994	0.43595368	0.38739038	0.4297097	0.39422286	0.42153323	0.40300903								MLR
2038-10-31	tropics	0	0.4128335	0.43528363	0.38670397	0.42925015	0.39355484	0.4209811	0.40255347								MLR
2038-11-01	tropics	0	0.41223258	0.43465462	0.38601533	0.4288069	0.39287814	0.42047226	0.4019939								MLR
2038-11-02	tropics	0	0.41150585	0.43415108	0.3853996	0.42840314	0.3921299	0.4199039	0.40145826								MLR
2038-11-03	tropics	0	0.41095477	0.4337041	0.38479397	0.4280132	0.39133686	0.41933864	0.40069872								MLR
2038-11-04	tropics	0	0.41030914	0.43324795	0.38412848	0.42737517	0.39053506	0.41878062	0.39997175								MLR
2038-11-05	tropics	0	0.4096946	0.43278557	0.38344118	0.4266478	0.38980177	0.41808552	0.3993648								MLR
2038-11-06	tropics	0	0.40902656	0.43231872	0.38274547	0.42589334	0.38918552	0.41748828	0.39860392								MLR
2038-11-07	tropics	0	0.40839368	0.43182093	0.38204122	0.42512852	0.38835344	0.41688636	0.3978851								MLR
2038-11-08	tropics	0	0.40772572	0.43123552	0.38125503	0.42461157	0.38751277	0.4161985	0.39711568								MLR
2038-11-09	tropics	0	0.40703118	0.4306382	0.38050845	0.42410317	0.38684958	0.41545713	0.39636356								MLR
2038-11-10	tropics	0	0.40631664	0.43006566	0.37990448	0.42349586	0.38621464	0.4147973	0.395628								MLR
2038-11-11	tropics	0	0.40561482	0.42953333	0.37914926	0.42276293	0.3855706	0.4141575	0.39486074								MLR
2038-11-12	tropics	0	0.4048883	0.42899847	0.37823278	0.4219065	0.38483286	0.41343376	0.3942294								MLR
2038-11-13	tropics	0	0.40409353	0.42845196	0.37731823	0.42117113	0.38404435	0.41277912	0.39358163								MLR
2038-11-14	tropics	0	0.40339905	0.42795038	0.37647167	0.4204464	0.38316715	0.4121638	0.39292288								MLR
2038-11-15	tropics	0	0.4026248	0.42745134	0.37561622	0.41979638	0.38228455	0.41137984	0.39225975								MLR
2038-11-16	tropics	0	0.40185368	0.4269416	0.37474874	0.4192297	0.3815773	0.41071755	0.39152277								MLR
2038-11-17	tropics	0	0.40112135	0.42636105	0.3738711	0.4185594	0.38081303	0.40994337	0.39072448								MLR
2038-11-18	tropics	0	0.40039158	0.4257374	0.37298432	0.4178779	0.37996706	0.4091338	0.389969								MLR
2038-11-19	tropics	0	0.3996253	0.4251009	0.37218422	0.41720867	0.37912914	0.40848374	0.38912296								MLR
2038-11-20	tropics	0	0.39883426	0.42445126	0.3713213	0.41652414	0.37828156	0.40779388	0.38830218								MLR
2038-11-21	tropics	0	0.3979748	0.42378846	0.37039277	0.41581327	0.3774239	0.40690514	0.38753498								MLR
