date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-02-11	north	12	0.3269493	0.3551761	0.29487848	0.3447925	0.3068906	0.33682814	0.31524995								MLR
2039-02-12	north	12	0.32560122	0.35324767	0.29344147	0.34304923	0.30576295	0.33533505	0.31383303								MLR
2039-02-13	north	12	0.32408625	0.35133052	0.29217914	0.34119678	0.30461732	0.33358407	0.3125824								MLR
2039-02-14	north	12	0.3223763	0.34940138	0.29089093	0.33935788	0.3032608	0.33210906	0.31108293								MLR
2039-02-15	north	12	0.3207362	0.3474604	0.28959206	0.33758253	0.30176392	0.33066267	0.30959028								MLR
2039-02-16	north	12	0.3193217	0.34551454	0.2882615	0.3360171	0.3001692	0.32912183	0.30827072								MLR
2039-02-17	north	12	0.3178356	0.34332594	0.2867986	0.33423573	0.2988935	0.32768905	0.30681413								MLR
2039-02-18	north	12	0.31632173	0.34105262	0.28532627	0.33250535	0.29776412	0.32597268	0.30542615								MLR
2039-02-19	north	12	0.31471002	0.33878168	0.28394827	0.33062488	0.29632762	0.32432038	0.3041788								MLR
2039-02-20	north	12	0.31322867	0.33671972	0.28261474	0.32888675	0.29465228	0.3225596	0.30271706								MLR
2039-02-21	north	12	0.31143156	0.33482915	0.2811803	0.32719922	0.29356462	0.320854	0.30105478								MLR
2039-02-22	north	12	0.30982196	0.33299187	0.2797147	0.3256365	0.29208097	0.31910223	0.29944146								MLR
2039-02-23	north	12	0.30816287	0.33113804	0.27823594	0.32392225	0.2906212	0.31725383	0.2979184								MLR
2039-02-24	north	12	0.30650836	0.3292449	0.27674726	0.3222086	0.28884706	0.31569546	0.29649454								MLR
2039-02-25	north	12	0.30507576	0.32723927	0.27536413	0.32035747	0.2875542	0.31388336	0.29489684								MLR
2039-02-26	north	12	0.3035723	0.32547987	0.27413756	0.31845164	0.28599998	0.3122025	0.29327554								MLR
2039-02-27	north	12	0.30180502	0.3235624	0.2728869	0.31680077	0.28439054	0.31027004	0.2919441								MLR
2039-02-28	north	12	0.29999655	0.32162967	0.27158478	0.31483543	0.2827862	0.30858424	0.290409								MLR
2039-03-01	north	12	0.29831177	0.31978148	0.27030477	0.31318033	0.2811685	0.30681342	0.2890395								MLR
2039-03-02	north	12	0.2968603	0.31786266	0.2690661	0.3112771	0.2798046	0.30494273	0.28766373								MLR
2039-03-03	north	12	0.29500765	0.31613424	0.26781777	0.30937442	0.2781897	0.30318177	0.2859893								MLR
2039-03-04	north	12	0.29321885	0.314198	0.26633102	0.30775648	0.27651474	0.3015312	0.2843703								MLR
2039-03-05	north	12	0.29152352	0.31226605	0.26489982	0.30595452	0.2747565	0.29976436	0.28261802								MLR
2039-03-06	north	12	0.2898311	0.31033006	0.2633953	0.30436355	0.2729788	0.29793665	0.28099313								MLR
2039-03-07	north	12	0.2879675	0.3084816	0.26150554	0.3025727	0.27116057	0.29602116	0.2794069								MLR
2039-03-08	north	12	0.28643543	0.30682316	0.25984886	0.30082428	0.26978442	0.29418147	0.27777648								MLR
2039-03-09	north	12	0.28469086	0.30518553	0.2581057	0.2990928	0.26775062	0.29237434	0.27600712								MLR
2039-03-10	north	12	0.28295743	0.30354923	0.2563168	0.297267	0.26600388	0.29047757	0.2743567								MLR
2039-03-11	north	12	0.2812055	0.30192882	0.25448745	0.29545978	0.2642678	0.2886746	0.27257603								MLR
2039-03-12	north	12	0.27937478	0.30045825	0.25277686	0.2935875	0.26250607	0.28692454	0.2707777								MLR
2039-03-13	north	12	0.2775529	0.2990689	0.25095364	0.29175693	0.26070747	0.28530508	0.26889196								MLR
2039-03-14	north	12	0.27585766	0.29766712	0.24931501	0.2899695	0.2588451	0.28340402	0.26702324								MLR
2039-03-15	north	12	0.27416572	0.29626063	0.24774145	0.28799158	0.25700876	0.28175777	0.26509362								MLR
2039-03-16	north	12	0.27223402	0.29483882	0.24610531	0.28623077	0.2550689	0.27986488	0.26320237								MLR
2039-03-17	north	12	0.27022776	0.29291624	0.24439517	0.2844994	0.2531612	0.27808672	0.26134622								MLR
2039-03-18	north	12	0.26847064	0.2913824	0.2426464	0.28271538	0.2512885	0.27619034	0.2595466								MLR
2039-03-19	north	12	0.26649278	0.28983998	0.2408664	0.2808893	0.2493353	0.27440783	0.25764853								MLR
2039-03-20	north	12	0.264541	0.28828886	0.23908389	0.2791668	0.24757472	0.27237856	0.25573143								MLR
2039-03-21	north	12	0.26282668	0.28661585	0.23729905	0.27766782	0.24586317	0.2706731	0.2538675								MLR
2039-03-22	north	12	0.2611624	0.28462583	0.23551217	0.2756003	0.24397472	0.26882184	0.25172082								MLR
2039-03-23	north	12	0.25921652	0.2827232	0.23372342	0.2737455	0.24204046	0.26705313	0.24976198								MLR
2039-03-24	north	12	0.25725436	0.28085968	0.23182859	0.27211633	0.2400273	0.26513708	0.24774331								MLR
2039-03-25	north	12	0.25531125	0.2788384	0.22986148	0.27046892	0.23821352	0.26308343	0.24577281								MLR
2039-03-26	north	12	0.25336346	0.27683738	0.22789112	0.26848102	0.23634435	0.2609673	0.24409358								MLR
2039-03-27	north	12	0.2515024	0.27491173	0.22592421	0.2666677	0.23443659	0.25925756	0.24244404								MLR
2039-03-28	north	12	0.24974108	0.27318949	0.2241492	0.2649943	0.23246455	0.25745013	0.24066913								MLR
2039-03-29	north	12	0.24793652	0.27148467	0.2224501	0.2629902	0.23058203	0.25549734	0.23866408								MLR
2039-03-30	north	12	0.24597149	0.26946262	0.2207474	0.26120585	0.22860427	0.25360385	0.23663834								MLR
2039-03-31	north	12	0.24397878	0.2675284	0.2190414	0.25904498	0.2266566	0.25185895	0.23470408								MLR
2039-04-01	north	12	0.24211928	0.2660206	0.21733166	0.25716823	0.22482428	0.24996376	0.23276868								MLR
2039-04-02	north	12	0.24001214	0.26411512	0.21555197	0.25548822	0.22291411	0.24822378	0.2306431								MLR
2039-04-03	north	12	0.23807421	0.26229984	0.21359146	0.25352055	0.22097914	0.2464349	0.22866869								MLR
2039-04-04	north	12	0.23614866	0.26048023	0.2116235	0.2516235	0.21905336	0.24462159	0.22691253								MLR
2039-04-05	north	12	0.23424411	0.25879323	0.2095263	0.24988785	0.2171347	0.24263851	0.2248356								MLR
2039-04-06	north	12	0.23221639	0.2571223	0.20768529	0.24796997	0.2152106	0.24049519	0.22306444								MLR
2039-04-07	north	12	0.23033704	0.2555106	0.20584616	0.24599612	0.21305956	0.23830901	0.22113957								MLR
2039-04-08	north	12	0.22850606	0.2535846	0.20400177	0.24403183	0.21093681	0.23630452	0.21913154								MLR
2039-04-09	north	12	0.22651255	0.25192878	0.20218608	0.24229753	0.20898537	0.2346089	0.217054								MLR
2039-04-10	north	12	0.22438471	0.25050706	0.20039134	0.24060687	0.20691176	0.23293155	0.21509165								MLR
2039-04-11	north	12	0.22247225	0.24877429	0.19857539	0.23889421	0.20490856	0.23118174	0.21311507								MLR
2039-04-12	north	12	0.22045171	0.24701093	0.19661151	0.23709449	0.20296055	0.22939146	0.21111327								MLR
2039-04-13	north	12	0.2183979	0.2452451	0.19467072	0.23520005	0.20103322	0.22752246	0.20911983								MLR
2039-04-14	north	12	0.21638949	0.24347703	0.19288117	0.2334301	0.19919176	0.22564536	0.2071172								MLR
2039-04-15	north	12	0.21443562	0.24170701	0.191036	0.23165677	0.19715954	0.2237314	0.20513105								MLR
2039-04-16	north	12	0.21266417	0.23993525	0.1889856	0.2298804	0.1953578	0.22175166	0.20323488								MLR
2039-04-17	north	12	0.21092853	0.23816301	0.1869282	0.22808853	0.19357233	0.21984252	0.20131499								MLR
2039-04-18	north	12	0.20884654	0.23639682	0.18498424	0.22624981	0.19169037	0.2179709	0.1994113								MLR
2039-04-19	north	12	0.20694846	0.234684	0.18310629	0.2245064	0.18979213	0.21620116	0.1975446								MLR
2039-04-20	north	12	0.20524597	0.23293498	0.18129483	0.2227191	0.18791026	0.21426421	0.19559607								MLR
2039-04-21	north	12	0.20334378	0.23131281	0.1794752	0.22088172	0.18584463	0.21239816	0.19376752								MLR
2039-04-22	north	12	0.20143718	0.22969523	0.17756267	0.21900849	0.18384424	0.21049841	0.19184989								MLR
2039-04-23	north	12	0.19964892	0.22807896	0.17566857	0.21712342	0.18198346	0.20879424	0.18989299								MLR
2039-04-24	north	12	0.19789222	0.2264764	0.17382868	0.21530041	0.18012479	0.20684257	0.18802476								MLR
2039-04-25	north	12	0.19598225	0.22487211	0.17192891	0.21367978	0.17811558	0.20486844	0.18610466								MLR
2039-04-26	north	12	0.19406003	0.22322163	0.16992566	0.21195664	0.17618728	0.20307563	0.18421495								MLR
2039-04-27	north	12	0.19222026	0.22146674	0.16792352	0.21007407	0.1742773	0.2012829	0.1823457								MLR
2039-04-28	north	12	0.19019899	0.2197112	0.16586035	0.20837301	0.17222059	0.1994984	0.18041496								MLR
2039-04-29	north	12	0.18836626	0.21798527	0.16373593	0.20660605	0.1703082	0.19779015	0.1783623								MLR
2039-04-30	north	12	0.18653716	0.21630636	0.16162527	0.20480396	0.16845162	0.19609702	0.17639141								MLR
2039-05-01	north	12	0.18466784	0.21462756	0.15952864	0.2029988	0.1665704	0.19431	0.17454268								MLR
2039-05-02	north	12	0.18286577	0.21305199	0.15744628	0.20119537	0.1648188	0.19249961	0.17257908								MLR
2039-05-03	north	12	0.18100958	0.21148677	0.15537842	0.199394	0.16303371	0.19055222	0.17072776								MLR
2039-05-04	north	12	0.17913207	0.20992115	0.1533709	0.19750284	0.16111258	0.18878081	0.16882446								MLR
2039-05-05	north	12	0.17721757	0.20835538	0.15151817	0.19560936	0.15926346	0.18707123	0.16701286								MLR
2039-05-06	north	12	0.17534825	0.20679022	0.14967744	0.19377118	0.15748364	0.18525672	0.16511771								MLR
2039-05-07	north	12	0.1735177	0.20522182	0.14783452	0.19199352	0.15544522	0.18347183	0.1632275								MLR
2039-05-08	north	12	0.17166416	0.20350672	0.14600433	0.19029337	0.15356262	0.18168789	0.16132379								MLR
2039-05-09	north	12	0.16999647	0.20179816	0.14418712	0.18846692	0.15182784	0.1798523	0.15940337								MLR
2039-05-10	north	12	0.16811585	0.20009322	0.14227769	0.18673167	0.15021108	0.17815429	0.15751389								MLR
2039-05-11	north	12	0.16632254	0.19839054	0.14035858	0.18510579	0.14862119	0.17625749	0.15561								MLR
2039-05-12	north	12	0.16453066	0.19669034	0.13845526	0.18334353	0.14694943	0.17456377	0.15381339								MLR
2039-05-13	north	12	0.1627897	0.19499286	0.1366334	0.18167928	0.1451358	0.17284618	0.15199986								MLR
2039-05-14	north	12	0.16106927	0.19331549	0.13489094	0.17993501	0.14331223	0.17105755	0.15025511								MLR
2039-05-15	north	12	0.15936543	0.19169497	0.1331622	0.17819588	0.14155802	0.16920099	0.14845772								MLR
2039-05-16	north	12	0.1576709	0.19007728	0.13144729	0.1764621	0.1399492	0.16735338	0.14671649								MLR
2039-05-17	north	12	0.1559477	0.18846269	0.12973979	0.17473395	0.13826941	0.16551498	0.14500947								MLR
2039-05-18	north	12	0.1541703	0.1868514	0.12797879	0.17301165	0.13646795	0.16376293	0.14328402								MLR
2039-05-19	north	12	0.15239653	0.18524353	0.12618871	0.1713922	0.13489321	0.16196397	0.14157036								MLR
2039-05-20	north	12	0.15068524	0.18363938	0.12441483	0.16985758	0.13319035	0.1602667	0.13986163								MLR
2039-05-21	north	12	0.14900868	0.18203907	0.122693166	0.1681706	0.13151819	0.15865451	0.1380899								MLR
2039-05-22	north	12	0.14729872	0.18044284	0.12110056	0.16646191	0.12983356	0.15693237	0.13635921								MLR
2039-05-23	north	12	0.14552088	0.17885089	0.119514465	0.16484097	0.12801188	0.15519443	0.13483256								MLR
2039-05-24	north	12	0.14391199	0.17726335	0.11804053	0.16327384	0.12632161	0.15349334	0.13320799								MLR
2039-05-25	north	12	0.14242285	0.17568044	0.11658918	0.16164783	0.12457262	0.15190941	0.13157843								MLR
2039-05-26	north	12	0.1409156	0.17410235	0.11514965	0.1600211	0.12286688	0.15028024	0.12994908								MLR
2039-05-27	north	12	0.13929996	0.17252924	0.11372199	0.15842922	0.12124179	0.1486223	0.12835307								MLR
2039-05-28	north	12	0.13779221	0.1709613	0.112306274	0.15677276	0.11976673	0.14693679	0.1267645								MLR
2039-05-29	north	12	0.13626005	0.16939868	0.1109025	0.15515782	0.11831689	0.14530207	0.12519683								MLR
2039-05-30	north	12	0.13466415	0.16784155	0.109491274	0.15354156	0.116878875	0.14367457	0.12360005								MLR
2039-05-31	north	12	0.13313182	0.1662901	0.107933715	0.15193316	0.115408145	0.1421403	0.12204905								MLR
2039-06-01	north	12	0.13162154	0.16474447	0.10639176	0.15034181	0.11379663	0.14061916	0.120527685								MLR
2039-06-02	north	12	0.13012646	0.16318859	0.10486543	0.14876454	0.11216373	0.13902612	0.11898697								MLR
2039-06-03	north	12	0.12860586	0.16163285	0.103346184	0.14719535	0.11052485	0.13743344	0.11749847								MLR
2039-06-04	north	12	0.12703614	0.16008672	0.10178332	0.14563446	0.10892798	0.13580123	0.115968265								MLR
2039-06-05	north	12	0.12547141	0.15854143	0.1001879	0.14408198	0.10740545	0.13420928	0.11444576								MLR
2039-06-06	north	12	0.123877645	0.15699272	0.09861075	0.14257227	0.10577847	0.13273858	0.11290764								MLR
2039-06-07	north	12	0.12232454	0.15545137	0.09713757	0.14119267	0.10422223	0.13127154	0.11138442								MLR
2039-06-08	north	12	0.12080453	0.15391752	0.09572977	0.13982025	0.10281099	0.12986384	0.10991238								MLR
2039-06-09	north	12	0.11929712	0.15239128	0.09433492	0.1384551	0.101475336	0.12845299	0.108482495								MLR
2039-06-10	north	12	0.11785215	0.1508728	0.09294872	0.13703042	0.100165054	0.12694442	0.1070748								MLR
2039-06-11	north	12	0.11634764	0.14936218	0.09150611	0.13560306	0.09886721	0.12546936	0.10568634								MLR
2039-06-12	north	12	0.11484593	0.14787664	0.09006368	0.13418475	0.09743039	0.12397768	0.10428538								MLR
2039-06-13	north	12	0.11335738	0.14644311	0.08863886	0.13277556	0.09600865	0.1225301	0.102882974								MLR
2039-06-14	north	12	0.11188203	0.14501698	0.087231584	0.13137558	0.09459495	0.12106385	0.10149399								MLR
2039-06-15	north	12	0.110443234	0.14359833	0.08584182	0.12997422	0.09320003	0.119759634	0.100098								MLR
2039-06-16	north	12	0.109077126	0.14218728	0.08446949	0.12857737	0.0918072	0.11842894	0.09875633								MLR
2039-06-17	north	12	0.1077418	0.14078845	0.08311455	0.12719016	0.0904413	0.11708016	0.09743866								MLR
2039-06-18	north	12	0.10647121	0.13939749	0.081776895	0.12581259	0.08916644	0.11579274	0.09611414								MLR
2039-06-19	north	12	0.10521083	0.13801436	0.08045646	0.12444471	0.08795473	0.11451354	0.09479636								MLR
2039-06-20	north	12	0.10396069	0.13663916	0.07915315	0.1231857	0.08675581	0.11318499	0.09342249								MLR
2039-06-21	north	12	0.1026201	0.13527197	0.07786692	0.121798165	0.08556967	0.11186253	0.09209671								MLR
2039-06-22	north	12	0.10126548	0.13390695	0.07659765	0.12043726	0.08439625	0.11053595	0.09083157								MLR
2039-06-23	north	12	0.09988263	0.13252462	0.075345255	0.11912628	0.08321606	0.10919464	0.089572236								MLR
2039-06-24	north	12	0.0985137	0.13115086	0.07410961	0.11781868	0.081980586	0.107915506	0.08836092								MLR
2039-06-25	north	12	0.09715879	0.12979423	0.07289065	0.116512515	0.08075954	0.10666451	0.08721915								MLR
2039-06-26	north	12	0.095902085	0.12849174	0.07168825	0.115216196	0.07954394	0.10540986	0.08601925								MLR
2039-06-27	north	12	0.09456073	0.12719737	0.0705023	0.1139298	0.07834769	0.104122594	0.08480837								MLR
2039-06-28	north	12	0.09329532	0.12591115	0.0693327	0.11265329	0.07715782	0.10280276	0.08364104								MLR
2039-06-29	north	12	0.0921056	0.124633156	0.06817932	0.11138674	0.07598248	0.10148448	0.08246127								MLR
2039-06-30	north	12	0.09089408	0.12336343	0.067042045	0.110130124	0.07482161	0.1001789	0.081294544								MLR
2039-07-01	north	12	0.08963716	0.12210204	0.06592076	0.10888351	0.07367508	0.09888598	0.08014081								MLR
2039-07-02	north	12	0.088404134	0.12084903	0.06481533	0.10764689	0.072542906	0.09760574	0.07900004								MLR
2039-07-03	north	12	0.087245904	0.11960714	0.06372563	0.10642023	0.071436	0.096345	0.07787216								MLR
2039-07-04	north	12	0.086121984	0.11837491	0.06265153	0.10520362	0.07034396	0.09512295	0.07675713								MLR
2039-07-05	north	12	0.08500932	0.117151104	0.061592914	0.103997014	0.069265656	0.09389603	0.07564573								MLR
2039-07-06	north	12	0.08389214	0.11593582	0.060549624	0.10280045	0.06820102	0.092703246	0.07449646								MLR
2039-07-07	north	12	0.08273053	0.11472908	0.059521537	0.1016139	0.06714997	0.09152195	0.073405854								MLR
2039-07-08	north	12	0.081567444	0.1135309	0.05850851	0.10043737	0.066121496	0.090352096	0.07231889								MLR
2039-07-09	north	12	0.08041747	0.112341344	0.057510413	0.09927089	0.06515066	0.0891937	0.071265705								MLR
2039-07-10	north	12	0.07932436	0.111160405	0.056527097	0.09811295	0.064232826	0.08804676	0.0702489								MLR
2039-07-11	north	12	0.078203976	0.10998814	0.05555842	0.09694203	0.06324659	0.08691761	0.069211826								MLR
2039-07-12	north	12	0.077131614	0.10882456	0.054604255	0.09578141	0.062281307	0.0858172	0.06816643								MLR
2039-07-13	north	12	0.076048985	0.10766969	0.05366443	0.09462708	0.061283797	0.08472741	0.06713941								MLR
2039-07-14	north	12	0.07496674	0.10652354	0.05273882	0.093468525	0.060321014	0.08364844	0.06610219								MLR
2039-07-15	north	12	0.0739273	0.10538615	0.051827267	0.09227983	0.05935615	0.08258026	0.065127276								MLR
2039-07-16	north	12	0.07289961	0.104257524	0.05092963	0.09120247	0.058404807	0.08152284	0.0641787								MLR
2039-07-17	north	12	0.07188362	0.10313766	0.050045747	0.09006999	0.057466585	0.08047613	0.06324171								MLR
2039-07-18	north	12	0.07087171	0.10202658	0.049175482	0.08894691	0.05652224	0.07944013	0.06226033								MLR
2039-07-19	north	12	0.069835976	0.100924306	0.04831868	0.0878959	0.055591084	0.078411095	0.061300516								MLR
2039-07-20	north	12	0.06882338	0.09983082	0.047475193	0.08684076	0.054673273	0.07738356	0.06038479								MLR
2039-07-21	north	12	0.067831725	0.09874614	0.04664487	0.085775115	0.05376976	0.07639997	0.059481237								MLR
2039-07-22	north	12	0.06685205	0.09767027	0.045827553	0.0847196	0.052879974	0.07541339	0.058590923								MLR
2039-07-23	north	12	0.06588429	0.09656854	0.045036867	0.08367425	0.052025866	0.07442317	0.057712015								MLR
2039-07-24	north	12	0.06493814	0.09546388	0.04425905	0.08263859	0.05118432	0.073446475	0.05684448								MLR
2039-07-25	north	12	0.06402442	0.09436862	0.043493263	0.08160196	0.05035538	0.0724842	0.05599134								MLR
2039-07-26	north	12	0.06312154	0.09328276	0.042738426	0.08057566	0.049538758	0.07152663	0.05514931								MLR
2039-07-27	north	12	0.06221264	0.0922063	0.04199487	0.079559624	0.04873385	0.07056483	0.054318286								MLR
2039-07-28	north	12	0.06133209	0.09117131	0.04126298	0.07851797	0.04794051	0.06961372	0.05347833								MLR
2039-07-29	north	12	0.060453586	0.09014765	0.040542614	0.077472776	0.047158644	0.068687916	0.05265791								MLR
2039-07-30	north	12	0.059599034	0.089132756	0.03983364	0.07652257	0.04638812	0.067776315	0.051853508								MLR
2039-07-31	north	12	0.058740437	0.0881266	0.039135914	0.07560924	0.045605168	0.06692586	0.051060937								MLR
2039-08-01	north	12	0.057866745	0.08712919	0.038449295	0.07466563	0.044813395	0.066071436	0.050279006								MLR
2039-08-02	north	12	0.05702921	0.0861405	0.03777364	0.0737221	0.044036746	0.06522259	0.04950759								MLR
2039-08-03	north	12	0.056199573	0.0851605	0.037108816	0.072782576	0.043317888	0.06436758	0.048746627								MLR
2039-08-04	north	12	0.05536929	0.0841892	0.036454685	0.071850166	0.04264148	0.06351864	0.047995977								MLR
2039-08-05	north	12	0.05454168	0.08322659	0.035811104	0.07092758	0.04197697	0.06265857	0.047255576								MLR
2039-08-06	north	12	0.053724807	0.08227262	0.035177946	0.07003518	0.041276224	0.061795853	0.0465233								MLR
2039-08-07	north	12	0.05291857	0.081327274	0.034555063	0.06919092	0.04058607	0.06093236	0.045793854								MLR
2039-08-08	north	12	0.05212287	0.08039055	0.033952143	0.06835659	0.03990638	0.06007926	0.04509411								MLR
2039-08-09	north	12	0.051337626	0.07946576	0.033361413	0.06753062	0.039237022	0.05923649	0.044394307								MLR
2039-08-10	north	12	0.050562754	0.0785505	0.032780178	0.066709876	0.038579363	0.058461834	0.043706175								MLR
2039-08-11	north	12	0.049798153	0.07764371	0.03220831	0.065888174	0.037932537	0.057661995	0.04300434								MLR
2039-08-12	north	12	0.049046412	0.076745346	0.03164568	0.06501474	0.03729561	0.05684904	0.042322725								MLR
2039-08-13	north	12	0.048320375	0.07585539	0.031092165	0.0641512	0.03666846	0.05604607	0.04164829								MLR
2039-08-14	north	12	0.04760146	0.074922405	0.03054765	0.06329746	0.03605097	0.055302892	0.040994085								MLR
2039-08-15	north	12	0.04687485	0.07399721	0.030012004	0.06245346	0.035445444	0.054559045	0.04036776								MLR
2039-08-16	north	12	0.046158157	0.07308139	0.02948511	0.061636496	0.03484981	0.053813186	0.039744064								MLR
2039-08-17	north	12	0.04545127	0.072174914	0.028966844	0.06085621	0.0342634	0.05307627	0.039135955								MLR
2039-08-18	north	12	0.044769477	0.07127774	0.028457085	0.060084384	0.033706587	0.052348215	0.03853167								MLR
2039-08-19	north	12	0.044100605	0.07040632	0.027955718	0.059320983	0.03313	0.051628955	0.037914593								MLR
2039-08-20	north	12	0.0434407	0.0695496	0.027462622	0.058565952	0.032562517	0.0509184	0.037310857								MLR
2039-08-21	north	12	0.042789683	0.06870169	0.02697768	0.05781923	0.03200403	0.05021651	0.036703013								MLR
2039-08-22	north	12	0.042147726	0.06786254	0.02650078	0.057080735	0.031454414	0.049523182	0.036112655								MLR
2039-08-23	north	12	0.04155252	0.06703211	0.026031801	0.056350447	0.030913552	0.04883837	0.035533607								MLR
2039-08-24	north	12	0.040964864	0.066213	0.025570631	0.055628292	0.030382173	0.048161954	0.03496167								MLR
2039-08-25	north	12	0.04038471	0.06540273	0.025117159	0.0549142	0.029872356	0.047507152	0.034382895								MLR
2039-08-26	north	12	0.039811984	0.06460097	0.024671275	0.054208122	0.02935866	0.04685805	0.033817586								MLR
2039-08-27	north	12	0.03924661	0.06380507	0.024232855	0.05351	0.028852727	0.04621357	0.033268303								MLR
2039-08-28	north	12	0.038688503	0.06297229	0.02380181	0.052817304	0.028370239	0.04557704	0.032741316								MLR
2039-08-29	north	12	0.03812602	0.062148925	0.023378009	0.052140497	0.02789548	0.044948384	0.032222077								MLR
2039-08-30	north	12	0.03754898	0.0613361	0.022961361	0.05147967	0.027428374	0.044327535	0.031710494								MLR
2039-08-31	north	12	0.0369678	0.060551617	0.022551754	0.05082623	0.026968597	0.0437144	0.031207524								MLR
2039-09-01	north	12	0.03638927	0.059778083	0.022144988	0.050180104	0.02651601	0.04310894	0.030721543								MLR
2039-09-02	north	12	0.035819076	0.05901473	0.021740116	0.04954128	0.026070517	0.042511046	0.030236326								MLR
2039-09-03	north	12	0.03525714	0.05826976	0.021342315	0.04890966	0.025630772	0.041920673	0.029755738								MLR
2039-09-04	north	12	0.034703344	0.05753801	0.02095147	0.0482852	0.025198596	0.041337736	0.029282292								MLR
2039-09-05	north	12	0.034171935	0.056814287	0.020567473	0.04766785	0.024773244	0.04076216	0.02881501								MLR
2039-09-06	north	12	0.033632204	0.05609853	0.020190217	0.04705754	0.024354631	0.04019387	0.028347552								MLR
2039-09-07	north	12	0.033102278	0.05539069	0.019819584	0.046454202	0.023947595	0.039632816	0.02788239								MLR
2039-09-08	north	12	0.032580838	0.05469069	0.019455481	0.045857787	0.023554504	0.039068755	0.027419575								MLR
2039-09-09	north	12	0.03206704	0.053998496	0.019097796	0.04526825	0.023156658	0.03850838	0.026963966								MLR
2039-09-10	north	12	0.0315608	0.05332313	0.01874643	0.044685505	0.022759072	0.03795539	0.02651548								MLR
2039-09-11	north	12	0.031062016	0.052659605	0.018400505	0.04410952	0.022367459	0.037409667	0.026074003								MLR
2039-09-12	north	12	0.030574622	0.05200338	0.018060643	0.043540213	0.021982247	0.036871158	0.025639452								MLR
2039-09-13	north	12	0.03010216	0.05135441	0.017726833	0.04297752	0.021603346	0.0363551	0.025215574								MLR
2039-09-14	north	12	0.029649172	0.05071263	0.01739896	0.04242141	0.02123067	0.0358489	0.024803348								MLR
2039-09-15	north	12	0.029207965	0.050081253	0.01707694	0.041871805	0.02086412	0.035349205	0.02440288								MLR
2039-09-16	north	12	0.02877289	0.049463887	0.01676067	0.041328657	0.020503601	0.034846835	0.02401631								MLR
2039-09-17	north	12	0.028343895	0.048853315	0.016450053	0.040791895	0.020151345	0.034352195	0.023635512								MLR
2039-09-18	north	12	0.027920887	0.048249464	0.016145	0.040261462	0.019804943	0.033869527	0.023246165								MLR
2039-09-19	north	12	0.0275038	0.047652286	0.015845414	0.039737314	0.01946421	0.033403143	0.022854336								MLR
2039-09-20	north	12	0.027092572	0.047061738	0.015551212	0.039215714	0.019129049	0.032938477	0.022468762								MLR
2039-09-21	north	12	0.026678253	0.046477765	0.015262295	0.03868933	0.018799378	0.032472506	0.022089353								MLR
2039-09-22	north	12	0.026263457	0.0459003	0.014978577	0.03816938	0.018475123	0.032003105	0.021716021								MLR
2039-09-23	north	12	0.025854727	0.0453293	0.014699968	0.037655775	0.018156204	0.031532377	0.021348683								MLR
2039-09-24	north	12	0.025447223	0.044764698	0.0144263925	0.037148483	0.017842531	0.031068087	0.020987246								MLR
2039-09-25	north	12	0.02503508	0.044206444	0.014157756	0.03664797	0.01753404	0.030619238	0.020633766								MLR
2038-10-17	north	21	0.037507843	0.05447289	0.024191828	0.049024142	0.028642936	0.04346775	0.03256189								MLR
2038-10-18	north	21	0.03813445	0.055252906	0.024658741	0.04976385	0.029182674	0.044189163	0.033135325								MLR
2038-10-19	north	21	0.0387602	0.056043074	0.025134291	0.050513715	0.029732091	0.04492179	0.033722483								MLR
2038-10-20	north	21	0.03939555	0.05684349	0.025618633	0.051273886	0.030291334	0.0456658	0.034338415								MLR
2038-10-21	north	21	0.04006815	0.057654258	0.026111906	0.05204446	0.030855145	0.04642131	0.034968883								MLR
2038-10-22	north	21	0.04075149	0.058475476	0.026614267	0.05282556	0.03142872	0.047188498	0.03561022								MLR
2038-10-23	north	21	0.04144571	0.05930725	0.027125863	0.05361729	0.032012437	0.04795966	0.036262486								MLR
2038-10-24	north	21	0.042137325	0.060149696	0.027646856	0.054419782	0.032606453	0.048725594	0.036925856								MLR
2038-10-25	north	21	0.042836666	0.061002918	0.0281774	0.055233143	0.03321093	0.049480245	0.037600007								MLR
2038-10-26	north	21	0.04354681	0.06186702	0.028719164	0.05605748	0.03382605	0.050240982	0.038273975								MLR
2038-10-27	north	21	0.044280432	0.0627421	0.029293893	0.05692302	0.03445196	0.051012464	0.03894967								MLR
2038-10-28	north	21	0.045035154	0.06362827	0.029879572	0.057815857	0.03508883	0.051794842	0.039636485								MLR
2038-10-29	north	21	0.04580174	0.064525634	0.0304764	0.058721486	0.035736844	0.052583713	0.040334575								MLR
2038-10-30	north	21	0.046580337	0.065434314	0.031084573	0.05964008	0.036388367	0.053377625	0.0410441								MLR
2038-10-31	north	21	0.047371097	0.0663544	0.031704273	0.06057179	0.037036642	0.054204084	0.041765224								MLR
2038-11-01	north	21	0.048174165	0.067286	0.032335695	0.061516725	0.037695773	0.05505926	0.042498086								MLR
