date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-07-29	tropics	20	0.52755713	0.65781945	0.3854899	0.60956615	0.4408159	0.57378024	0.4855613								MLR
2025-07-30	tropics	20	0.51877093	0.65060043	0.37655568	0.6022147	0.43215162	0.5660622	0.47676456								MLR
2025-07-31	tropics	20	0.509776	0.6433113	0.36775184	0.59447986	0.42399585	0.5579659	0.46780875								MLR
2025-08-01	tropics	20	0.50120044	0.6365239	0.35933545	0.58594835	0.41601518	0.5488877	0.4585825								MLR
2025-08-02	tropics	20	0.49274784	0.6297001	0.35139254	0.57800233	0.40731376	0.5397503	0.44992727								MLR
2025-08-03	tropics	20	0.4845444	0.62284243	0.34390628	0.57004774	0.39760843	0.53057647	0.44143486								MLR
2025-08-04	tropics	20	0.47590923	0.6158478	0.33617496	0.562064	0.39042166	0.52212983	0.43278274								MLR
2025-08-05	tropics	20	0.46736538	0.60908026	0.32806674	0.5541082	0.38203928	0.5142156	0.42417142								MLR
2025-08-06	tropics	20	0.45936692	0.6025775	0.3198718	0.5465157	0.37372655	0.50612473	0.4168868								MLR
2025-08-07	tropics	20	0.45127475	0.5947905	0.31156212	0.53857493	0.36515456	0.4986095	0.40884086								MLR
2025-08-08	tropics	20	0.44279915	0.5875421	0.30374488	0.53029996	0.35627162	0.49054572	0.40068376								MLR
2025-08-09	tropics	20	0.43439996	0.580075	0.29648605	0.5218675	0.34805855	0.48228127	0.39174712								MLR
2025-08-10	tropics	20	0.42592144	0.572394	0.2893288	0.5132691	0.34049574	0.47360694	0.38410506								MLR
2025-08-11	tropics	20	0.41800314	0.56471926	0.28227526	0.5046342	0.3330168	0.46486947	0.3754849								MLR
2025-08-12	tropics	20	0.4100936	0.55701333	0.27480388	0.49647027	0.32541156	0.45670858	0.36732304								MLR
2025-08-13	tropics	20	0.4018225	0.5490322	0.2674301	0.48835132	0.31775916	0.4495267	0.3590369								MLR
2025-08-14	tropics	20	0.39409006	0.5412676	0.2601834	0.48027807	0.3104628	0.4418831	0.35140342								MLR
2025-08-15	tropics	20	0.38599673	0.5335444	0.25329813	0.47211716	0.30325955	0.43383846	0.34304684								MLR
2025-08-16	tropics	20	0.3782004	0.5249777	0.24703598	0.46491125	0.29518276	0.4252084	0.33508965								MLR
2025-08-17	tropics	20	0.3702405	0.51633257	0.2410793	0.45711678	0.2877058	0.41677573	0.32758346								MLR
2025-08-18	tropics	20	0.3625455	0.5081744	0.23433962	0.44867647	0.28038892	0.4088314	0.3198543								MLR
2025-08-19	tropics	20	0.354828	0.50123376	0.22759593	0.4402657	0.2730192	0.4007876	0.31267056								MLR
2025-08-20	tropics	20	0.34718227	0.49434417	0.2212292	0.43178505	0.26565328	0.393162	0.305252								MLR
2025-08-21	tropics	20	0.33954227	0.48699746	0.2150895	0.42361027	0.25844395	0.38497704	0.29715705								MLR
2025-08-22	tropics	20	0.33245438	0.47923973	0.20838916	0.4163278	0.2524619	0.37756988	0.2893615								MLR
2025-08-23	tropics	20	0.3247846	0.47149196	0.20196497	0.4089866	0.24545413	0.37034133	0.28231353								MLR
2025-08-24	tropics	20	0.3171465	0.46375793	0.19588354	0.400778	0.23803365	0.36322123	0.27504438								MLR
2025-08-25	tropics	20	0.30960375	0.45604128	0.18964362	0.3924617	0.23153786	0.35557568	0.26777935								MLR
2025-08-26	tropics	20	0.30234164	0.4483457	0.1833574	0.38523608	0.22527318	0.3475414	0.26066613								MLR
2025-08-27	tropics	20	0.2962385	0.44067475	0.17723414	0.37809107	0.21945281	0.3399109	0.2539846								MLR
2025-08-28	tropics	20	0.2890022	0.433032	0.17158699	0.37101036	0.21347272	0.3325756	0.24787326								MLR
2025-08-29	tropics	20	0.28222975	0.425421	0.16613664	0.3628309	0.20722039	0.3253881	0.24115911								MLR
2025-08-30	tropics	20	0.27514344	0.4178452	0.16093922	0.35473028	0.20135881	0.3184501	0.23532787								MLR
2025-08-31	tropics	20	0.2685387	0.41030794	0.15587449	0.34767672	0.19557951	0.3116654	0.22913988								MLR
2025-09-01	tropics	20	0.26129234	0.40294194	0.15085986	0.34100112	0.18986627	0.30524302	0.22283047								MLR
2025-09-02	tropics	20	0.2545545	0.39618954	0.14580913	0.33271527	0.18428172	0.2983326	0.21643484								MLR
2025-09-03	tropics	20	0.24815619	0.38952646	0.14114282	0.32543766	0.17882524	0.29107127	0.21021979								MLR
2025-09-04	tropics	20	0.24189994	0.3826487	0.136603	0.31847295	0.17316847	0.28434706	0.20421368								MLR
2025-09-05	tropics	20	0.2357519	0.3754617	0.13216619	0.3115885	0.16748957	0.2775161	0.19791123								MLR
2025-09-06	tropics	20	0.22979954	0.36875632	0.127834	0.3052291	0.16262373	0.27106073	0.19187093								MLR
2025-09-07	tropics	20	0.22364828	0.36212185	0.12362468	0.29868588	0.15812655	0.2645895	0.18665007								MLR
2025-09-08	tropics	20	0.21796316	0.35557276	0.119637914	0.2930364	0.1529778	0.25836173	0.18138619								MLR
2025-09-09	tropics	20	0.21211633	0.34907767	0.116023764	0.28607836	0.1479921	0.25251827	0.17560956								MLR
2025-09-10	tropics	20	0.20604199	0.34263855	0.11250484	0.28006575	0.14317423	0.24646619	0.17054874								MLR
2025-09-11	tropics	20	0.20051712	0.33625734	0.10879206	0.27413106	0.13848779	0.24019146	0.1659103								MLR
2025-09-12	tropics	20	0.19516614	0.3297854	0.10508621	0.26809245	0.13407241	0.23405084	0.16133553								MLR
2025-09-13	tropics	20	0.19024076	0.3228342	0.101493336	0.26172924	0.13003828	0.22832848	0.15707321								MLR
2025-09-14	tropics	20	0.18514255	0.31596044	0.09798835	0.25630018	0.12574269	0.22277036	0.15284851								MLR
2025-09-15	tropics	20	0.18029894	0.30916616	0.09458054	0.2510886	0.12190731	0.21729766	0.14825313								MLR
2025-09-16	tropics	20	0.17533912	0.30245385	0.09128035	0.24499007	0.11813376	0.21192276	0.14377941								MLR
2025-09-17	tropics	20	0.17037374	0.29634783	0.08808518	0.23962928	0.114454225	0.2066696	0.13940248								MLR
2025-09-18	tropics	20	0.1653774	0.29080492	0.08499249	0.23424467	0.1108996	0.20172848	0.13525404								MLR
2025-09-19	tropics	20	0.16066316	0.2854425	0.08199967	0.22851476	0.107401475	0.1964909	0.1313068								MLR
2025-09-20	tropics	20	0.15611234	0.2801746	0.07919606	0.22367932	0.10326006	0.19148552	0.12743936								MLR
2025-09-21	tropics	20	0.15149522	0.27473125	0.07654342	0.21900785	0.09917806	0.18663198	0.12339074								MLR
2025-09-22	tropics	20	0.14718455	0.26892707	0.073972724	0.2136227	0.09550958	0.18182787	0.11940908								MLR
2025-09-23	tropics	20	0.14285254	0.26320112	0.07148195	0.20855193	0.092358336	0.17732364	0.11556062								MLR
2025-09-24	tropics	20	0.13888231	0.25755432	0.068946786	0.2037501	0.08930876	0.17287752	0.11210392								MLR
2025-09-25	tropics	20	0.13484478	0.25198743	0.066488355	0.19892293	0.08598145	0.16864872	0.108629435								MLR
2025-09-26	tropics	20	0.13083695	0.24650106	0.06405522	0.1937773	0.082880214	0.16403857	0.10539175								MLR
2025-09-27	tropics	20	0.12716955	0.24109584	0.061677083	0.18871479	0.0801815	0.15948913	0.10219073								MLR
2025-09-28	tropics	20	0.123305246	0.23577227	0.059381757	0.18397282	0.0775931	0.15516096	0.09905911								MLR
2024-12-08	tropics	3	0.00031000178	0.00225168	6.307344e-05	0.00095923996	0.00010401213	0.00055548496	0.000179449								MLR
2024-12-09	tropics	3	0.00032093906	0.0023110204	6.572439e-05	0.000988654	0.000108157335	0.00057290425	0.00018608457								MLR
2024-12-10	tropics	3	0.00033226304	0.0023719212	6.848716e-05	0.0010189689	0.0001124676	0.00059086946	0.00019296528								MLR
2024-12-11	tropics	3	0.00034398685	0.0024344355	7.13666e-05	0.0010502121	0.00011694975	0.0006093975	0.00020010056								MLR
2024-12-12	tropics	3	0.00035575265	0.0024987564	7.4359436e-05	0.0010824127	0.000121610385	0.0006285066	0.00020749964								MLR
2024-12-13	tropics	3	0.00036770868	0.0025647734	7.728231e-05	0.0011155994	0.00012645684	0.0006482145	0.00021517208								MLR
2024-12-14	tropics	3	0.0003800663	0.0026325316	8.047868e-05	0.0011498024	0.00013150451	0.00066854	0.00022320377								MLR
2024-12-15	tropics	3	0.00039283914	0.0027020755	8.380778e-05	0.001185053	0.00013676453	0.0006892766	0.00023154999								MLR
2024-12-16	tropics	3	0.00040611086	0.0027734537	8.727501e-05	0.0012213829	0.00014223505	0.00071150705	0.00024005036								MLR
2024-12-17	tropics	3	0.0004199953	0.002846713	9.088623e-05	0.0012588245	0.00014792426	0.00073423656	0.0002490143								MLR
2024-12-18	tropics	3	0.00043435436	0.0029219026	9.4638825e-05	0.001297413	0.00015384113	0.00075769186	0.00025825843								MLR
2024-12-19	tropics	3	0.00044908476	0.002999075	9.853213e-05	0.0013371832	0.00015993888	0.00078189594	0.0002678752								MLR
2024-12-20	tropics	3	0.00046396677	0.0030782796	0.00010258614	0.0013781703	0.00016595758	0.00080687314	0.00027784976								MLR
2024-12-21	tropics	3	0.00047934172	0.003159571	0.00010680754	0.0014204123	0.0001722547	0.000832648	0.00028819594								MLR
2024-12-22	tropics	3	0.000495226	0.003243004	0.000111203284	0.0014639195	0.00017926411	0.0008591821	0.00029892722								MLR
2024-12-23	tropics	3	0.0005117416	0.003328634	0.00011578059	0.001508397	0.00018655894	0.0008867574	0.00031014712								MLR
2024-12-24	tropics	3	0.0005289373	0.0034165191	0.00012054703	0.0015542259	0.00019415094	0.0009131571	0.00032180402								MLR
2024-12-25	tropics	3	0.0005467105	0.0035067184	0.00012551036	0.001601446	0.00020175123	0.0009423924	0.00033389888								MLR
2024-12-26	tropics	3	0.0005650807	0.003599292	0.00013067876	0.0016500995	0.00020944503	0.0009735194	0.00034650447								MLR
2024-12-27	tropics	3	0.0005840679	0.0036943024	0.00013606076	0.0017002297	0.00021746091	0.0010064666	0.00035959648								MLR
2024-12-28	tropics	3	0.0006036926	0.0037918119	0.00014166528	0.0017518816	0.00022578357	0.0010405275	0.00037318308								MLR
2024-12-29	tropics	3	0.00062444515	0.003891888	0.0001475014	0.0018051002	0.00023442469	0.0010757399	0.00038710603								MLR
2024-12-30	tropics	3	0.00064635207	0.003994596	0.00015357873	0.0018599348	0.00024339648	0.0011121425	0.0004012984								MLR
2024-12-31	tropics	3	0.000669027	0.004100005	0.00015990743	0.0019164331	0.00025271162	0.0011494661	0.0004159928								MLR
2025-01-01	tropics	3	0.0006924969	0.0042081866	0.00016649792	0.0019711677	0.0002623832	0.0011877735	0.00043102744								MLR
2025-01-02	tropics	3	0.0007167895	0.004319214	0.00017336094	0.0020264802	0.0002724249	0.0012259112	0.00044666947								MLR
2025-01-03	tropics	3	0.0007419337	0.0044331565	0.0001805078	0.002083342	0.00028285081	0.0012640685	0.000462879								MLR
2025-01-04	tropics	3	0.0007679593	0.0045500943	0.00018795038	0.0021417984	0.0002936757	0.0013046016	0.00047972472								MLR
2025-01-05	tropics	3	0.000794897	0.0046701035	0.00019570088	0.0022018927	0.0003050529	0.0013460743	0.00049737794								MLR
2025-01-06	tropics	3	0.00082277914	0.0047932663	0.00020377222	0.0022636703	0.00031708088	0.0013898052	0.00051568076								MLR
2025-01-07	tropics	3	0.0008518334	0.004919664	0.0002121775	0.0023271795	0.000329583	0.0014354874	0.0005346565								MLR
2025-01-08	tropics	3	0.0008827695	0.0050493786	0.00022093068	0.0023949973	0.0003425782	0.0014826695	0.00055414415								MLR
2025-01-09	tropics	3	0.00091482914	0.0051824986	0.00023004622	0.0024679252	0.00035608542	0.0015314004	0.0005734347								MLR
2025-01-10	tropics	3	0.0009480533	0.005319112	0.00023961841	0.0025430694	0.00037012514	0.0015816104	0.0005938775								MLR
2025-01-11	tropics	3	0.0009824834	0.0054593096	0.00025004754	0.002620495	0.00038436425	0.0016324902	0.00061572203								MLR
2025-01-12	tropics	3	0.001016597	0.0056031845	0.00026063298	0.0027002725	0.00039901628	0.0016850041	0.0006384015								MLR
2025-01-13	tropics	3	0.0010512939	0.0057508303	0.00027166703	0.00278247	0.0004142266	0.001739205	0.00066102284								MLR
2025-01-14	tropics	3	0.0010871743	0.0059023467	0.00028316857	0.0028671646	0.00043001646	0.0017951477	0.0006840501								MLR
2025-01-15	tropics	3	0.0011242798	0.0060578347	0.0002951577	0.0029544276	0.00044640785	0.0018528862	0.0007080932								MLR
2025-01-16	tropics	3	0.001162651	0.006217394	0.00030765493	0.0030443403	0.00046342387	0.0019124787	0.0007354608								MLR
2025-01-17	tropics	3	0.0012026151	0.0063811354	0.00032068184	0.0031369792	0.00048108818	0.0019739857	0.0007638866								MLR
2025-01-18	tropics	3	0.0012459055	0.00654916	0.0003342609	0.003232429	0.0004993361	0.0020374667	0.0007931264								MLR
2025-01-19	tropics	3	0.0012907535	0.006721584	0.00034841552	0.0033334768	0.0005182671	0.0021029855	0.00082233583								MLR
2025-01-20	tropics	3	0.0013377701	0.0068985187	0.00036357794	0.0034399815	0.00053791574	0.002170608	0.000852345								MLR
2025-01-21	tropics	3	0.00138649	0.00708008	0.00037940292	0.0035498773	0.0005583089	0.0022404003	0.00088296895								MLR
2025-01-22	tropics	3	0.0014352086	0.0072663887	0.0003959192	0.003663272	0.00057947444	0.0023121922	0.00091469206								MLR
2025-01-23	tropics	3	0.0014868638	0.0074575674	0.00041315684	0.0037802774	0.00060144207	0.0023853416	0.00094755396								MLR
2025-01-24	tropics	3	0.001540001	0.0076537407	0.00043114775	0.0039010043	0.0006242419	0.0024629408	0.0009817288								MLR
2025-01-25	tropics	3	0.0015931316	0.007855035	0.0004499247	0.004025572	0.0006479056	0.002545233	0.0010178428								MLR
2025-01-26	tropics	3	0.0016480932	0.008061586	0.0004695221	0.0041541015	0.0006724658	0.002630272	0.0010553766								MLR
2025-01-27	tropics	3	0.0017040255	0.008273526	0.00048994954	0.0042867176	0.000697956	0.0027181485	0.0010946362								MLR
2025-01-28	tropics	3	0.0017609221	0.008490994	0.0005112506	0.00442355	0.000724412	0.002808958	0.0011371677								MLR
2025-01-29	tropics	3	0.0018205415	0.008714129	0.00053348107	0.004564731	0.0007518702	0.0028991778	0.0011813531								MLR
2025-01-30	tropics	3	0.0018833817	0.008943083	0.0005566817	0.0047103968	0.000780368	0.0029880824	0.001227341								MLR
2025-01-31	tropics	3	0.0019483877	0.009178001	0.0005808948	0.00486069	0.0008099454	0.0030797066	0.0012732828								MLR
2025-02-01	tropics	3	0.0020156335	0.009419033	0.0006061649	0.0050157537	0.00084064284	0.0031741313	0.0013209428								MLR
2025-02-02	tropics	3	0.002083348	0.009666339	0.0006325382	0.005175741	0.0008725024	0.0032769213	0.0013703842								MLR
2025-02-03	tropics	3	0.002151862	0.009920074	0.000660063	0.0053408043	0.0009055687	0.0033834465	0.0014216747								MLR
2025-02-04	tropics	3	0.0022249508	0.010180408	0.0006887897	0.0055073644	0.00094009464	0.0034913197	0.0014748821								MLR
2025-02-05	tropics	3	0.0023013456	0.010447507	0.0007183645	0.0056764353	0.0009769279	0.003598991	0.0015300786								MLR
2025-02-06	tropics	3	0.0023802172	0.01072154	0.00074758043	0.005850666	0.0010128058	0.0037099712	0.0015873378								MLR
2025-02-07	tropics	3	0.0024623126	0.01100269	0.0007779833	0.006028801	0.0010510118	0.003822701	0.0016467372								MLR
2025-02-08	tropics	3	0.0025459323	0.01129113	0.00080962206	0.0062120124	0.0010906571	0.0039353548	0.001709259								MLR
2025-02-09	tropics	3	0.0026290964	0.011587046	0.00084254623	0.00640076	0.0011320901	0.0040491554	0.0017744345								MLR
2025-02-10	tropics	3	0.002720922	0.011890631	0.0008768082	0.0065878206	0.0011756892	0.0041761664	0.0018411671								MLR
2025-02-11	tropics	3	0.0028159493	0.012202075	0.00091246224	0.0067802994	0.0012228017	0.004306864	0.0019121335								MLR
2025-02-12	tropics	3	0.0029142874	0.01252158	0.00094956456	0.00697836	0.0012718001	0.0044416385	0.0019866384								MLR
2025-02-13	tropics	3	0.0030166982	0.012849349	0.0009881741	0.0071821655	0.001320852	0.0045772684	0.0020630506								MLR
2025-02-14	tropics	3	0.0031185122	0.013201094	0.0010280194	0.0073918854	0.0013717441	0.004723647	0.002142405								MLR
2025-02-15	tropics	3	0.003223436	0.013562692	0.0010688683	0.007607679	0.0014291176	0.0048781326	0.0022248044								MLR
2025-02-16	tropics	3	0.0033257827	0.013934059	0.0011114083	0.007829727	0.0014891644	0.005032788	0.0023103661								MLR
2025-02-17	tropics	3	0.0034321235	0.014315455	0.001158251	0.008058201	0.0015488552	0.0051909974	0.0023983384								MLR
2025-02-18	tropics	3	0.0035517183	0.014707138	0.0012027196	0.00829329	0.0016109354	0.005355913	0.0024850334								MLR
2025-02-19	tropics	3	0.003686566	0.015109383	0.0012487909	0.008535181	0.0016754996	0.0055285264	0.0025779954								MLR
2025-02-20	tropics	3	0.003827625	0.0155224595	0.0012982966	0.008784063	0.0017428241	0.005706292	0.0026750844								MLR
2025-02-21	tropics	3	0.0039698724	0.015946656	0.0013497632	0.009040017	0.0018132327	0.005908129	0.0027703908								MLR
2025-02-22	tropics	3	0.004111549	0.016382262	0.0014032682	0.009301427	0.0018864796	0.006113196	0.0028685697								MLR
2025-02-23	tropics	3	0.0042570108	0.016829563	0.0014588922	0.009570323	0.0019626806	0.006317009	0.0029711328								MLR
2025-02-24	tropics	3	0.0044016773	0.017288873	0.0015167187	0.00984692	0.0020419536	0.006518932	0.0030820454								MLR
2025-02-25	tropics	3	0.004551241	0.0177605	0.0015768352	0.010131426	0.0021244218	0.006724971	0.0031963955								MLR
2025-02-26	tropics	3	0.004705866	0.018244758	0.001639331	0.010454565	0.0022102124	0.0069340565	0.0033154418								MLR
2025-02-27	tropics	3	0.0048657204	0.018741984	0.0017043008	0.010796195	0.0022997728	0.0071492693	0.0034393603								MLR
2025-02-28	tropics	3	0.0050309813	0.0192525	0.0017718421	0.011146312	0.0023931223	0.0073711146	0.0035703161								MLR
2025-03-01	tropics	3	0.0052018296	0.019776644	0.0018420565	0.0114655	0.002490252	0.0075997887	0.0036960694								MLR
2025-03-02	tropics	3	0.0053828247	0.02031478	0.0019150499	0.011793742	0.0025956866	0.007835504	0.0038261462								MLR
2025-03-03	tropics	3	0.005573269	0.02086725	0.0019909306	0.012131296	0.0027077093	0.008078468	0.0039713867								MLR
2025-03-04	tropics	3	0.0057737525	0.021434426	0.0020698137	0.01247841	0.0028245535	0.008328906	0.0041231504								MLR
2025-03-05	tropics	3	0.0059814104	0.022016682	0.0021518166	0.012877263	0.0029464292	0.008587038	0.0042806896								MLR
2025-03-06	tropics	3	0.006187479	0.0226144	0.002237063	0.013286619	0.0030735503	0.0088531	0.004444219								MLR
2025-03-07	tropics	3	0.006398743	0.023227964	0.0023256796	0.013708856	0.003206139	0.009127328	0.0046139695								MLR
2025-03-08	tropics	3	0.0066331886	0.02385778	0.0024178	0.01414436	0.0033446557	0.009409973	0.004782457								MLR
2025-03-09	tropics	3	0.0068707857	0.024504261	0.0025135626	0.0145471925	0.0034808111	0.009707341	0.004953606								MLR
2025-03-10	tropics	3	0.007116841	0.025167815	0.002613109	0.014937611	0.0036152073	0.010034498	0.005133032								MLR
2025-03-11	tropics	3	0.007371652	0.025848873	0.0027165897	0.015391609	0.003754787	0.010372588	0.0053208275								MLR
2025-03-12	tropics	3	0.007635524	0.026547868	0.0028289212	0.015863948	0.0039016246	0.010707829	0.00550469								MLR
2025-03-13	tropics	3	0.007908775	0.027265249	0.0029468965	0.01635055	0.004073398	0.011071899	0.0056948704								MLR
2025-03-14	tropics	3	0.008180082	0.028001467	0.0030697791	0.016851824	0.004252316	0.0114680845	0.0058920113								MLR
2025-03-15	tropics	3	0.008453427	0.028756991	0.0031977738	0.017368201	0.004419277	0.0118614985	0.006122461								MLR
2025-03-16	tropics	3	0.008738882	0.029532297	0.0033309204	0.017900117	0.004594217	0.012202114	0.006354104								MLR
2025-03-17	tropics	3	0.0090388805	0.03032786	0.0034660185	0.01844439	0.0047760536	0.012552419	0.006579507								MLR
2025-03-18	tropics	3	0.009341886	0.031144183	0.0036065958	0.019046364	0.004965052	0.012906786	0.006813343								MLR
2025-03-19	tropics	3	0.009652678	0.03198176	0.0037528707	0.01967154	0.0051614926	0.013295274	0.007057174								MLR
2025-03-20	tropics	3	0.009975132	0.032817718	0.0039050754	0.020316834	0.005365667	0.013711082	0.0073206797								MLR
2025-03-21	tropics	3	0.010324632	0.033673916	0.004063448	0.020981558	0.0055778716	0.014139734	0.0075942213								MLR
2025-03-22	tropics	3	0.010684443	0.034551714	0.0042282385	0.021662503	0.0057848548	0.01455936	0.0078521455								MLR
2025-03-23	tropics	3	0.011046553	0.03545162	0.004398994	0.022308959	0.006020178	0.015008606	0.008140974								MLR
2025-03-24	tropics	3	0.011419676	0.03637414	0.004576343	0.02292321	0.0062596058	0.015496065	0.008440337								MLR
2025-03-25	tropics	3	0.011817288	0.037319798	0.0047736145	0.023547878	0.006503786	0.015999096	0.008750609								MLR
2025-03-26	tropics	3	0.0122371055	0.038289137	0.0049805706	0.024183065	0.0067528393	0.016518187	0.009072184								MLR
2025-03-27	tropics	3	0.0126766525	0.039282694	0.005196453	0.02483387	0.007000619	0.017053826	0.009405466								MLR
2025-03-28	tropics	3	0.013118775	0.040301014	0.0054216417	0.025569066	0.0072574317	0.017606527	0.009757752								MLR
2025-03-29	tropics	3	0.013571108	0.04134467	0.005654073	0.026257195	0.007523604	0.018172123	0.01010883								MLR
2025-03-30	tropics	3	0.014030076	0.042414226	0.0058922167	0.026939414	0.007823571	0.01876069	0.010479788								MLR
2025-03-31	tropics	3	0.014520857	0.043510262	0.006139795	0.027778726	0.008117262	0.019371841	0.010864212								MLR
2025-04-01	tropics	3	0.015006874	0.04463339	0.006396003	0.028643426	0.008449491	0.019998599	0.011262581								MLR
2025-04-02	tropics	3	0.015504936	0.045784187	0.0066611604	0.029534223	0.008804187	0.020641899	0.011671409								MLR
2025-04-03	tropics	3	0.016022816	0.046963274	0.006937243	0.03045186	0.009131425	0.021287438	0.012091922								MLR
2025-04-04	tropics	3	0.016569417	0.048181348	0.007217863	0.031389084	0.009483612	0.021952718	0.012508351								MLR
2025-04-05	tropics	3	0.017128307	0.04948821	0.00750943	0.032266214	0.009840505	0.02264318	0.01293893								MLR
2025-04-06	tropics	3	0.017705724	0.050745007	0.007812682	0.0333105	0.010210695	0.023400728	0.013388802								MLR
2025-04-07	tropics	3	0.01833554	0.052033436	0.008128081	0.03437737	0.010595168	0.024168793	0.013854514								MLR
2025-04-08	tropics	3	0.018998064	0.05335287	0.008456104	0.035409056	0.010998409	0.024971863	0.014336973								MLR
2025-04-09	tropics	3	0.019667685	0.054656662	0.008797248	0.036469538	0.011443166	0.025800927	0.014844975								MLR
2025-04-10	tropics	3	0.02033861	0.055934522	0.009152027	0.03754936	0.011914131	0.026665011	0.015384421								MLR
2025-04-11	tropics	3	0.021027142	0.057245165	0.009520978	0.03861785	0.012376438	0.027561367	0.015943993								MLR
2025-04-12	tropics	3	0.02172517	0.05858465	0.009904648	0.039690338	0.012855818	0.028459322	0.016523585								MLR
2025-04-13	tropics	3	0.022447005	0.059953522	0.010303625	0.040783286	0.0133253	0.029390503	0.017119516								MLR
2025-04-14	tropics	3	0.023185791	0.061352313	0.010718497	0.04190241	0.0138116935	0.030377712	0.01771523								MLR
2025-04-15	tropics	3	0.023944966	0.062781595	0.011156855	0.043050863	0.014324147	0.03138458	0.018358095								MLR
2025-04-16	tropics	3	0.024728375	0.06424253	0.011618335	0.044336934	0.014837579	0.032383304	0.019006526								MLR
2025-04-17	tropics	3	0.025550943	0.065739274	0.012098677	0.04560476	0.015387374	0.033392206	0.01963349								MLR
2025-04-18	tropics	3	0.026389264	0.06726844	0.012597977	0.046948716	0.016029034	0.034388788	0.02029026								MLR
2025-04-19	tropics	3	0.027231418	0.068830565	0.013111251	0.04839763	0.016644802	0.035465308	0.021033173								MLR
2025-04-20	tropics	3	0.028158281	0.07042626	0.013631352	0.04987704	0.017266136	0.036610775	0.021784946								MLR
2025-04-21	tropics	3	0.029068355	0.07205613	0.014130167	0.051395085	0.01789915	0.037813842	0.02255233								MLR
2025-04-22	tropics	3	0.029981514	0.07372076	0.01464697	0.052956756	0.018554926	0.03905273	0.02335473								MLR
2025-04-23	tropics	3	0.030920459	0.07545103	0.0151880635	0.05455557	0.019219976	0.040296428	0.02422192								MLR
2025-04-24	tropics	3	0.031951718	0.07738685	0.015783742	0.056205258	0.019873016	0.041630052	0.025077576								MLR
2025-04-25	tropics	3	0.033133373	0.079368375	0.016397366	0.057914626	0.0205696	0.04287535	0.025855139								MLR
2025-04-26	tropics	3	0.034400657	0.08138758	0.017023547	0.059660397	0.021333445	0.04415565	0.026820382								MLR
2025-04-27	tropics	3	0.035718262	0.083251156	0.017708153	0.06145378	0.022125022	0.04565107	0.027752027								MLR
2025-04-28	tropics	3	0.03708439	0.08520057	0.018437251	0.06321974	0.022966456	0.047205687	0.028778266								MLR
2025-04-29	tropics	3	0.038404174	0.08726969	0.019164896	0.06492435	0.023867203	0.04865881	0.029786931								MLR
2025-04-30	tropics	3	0.03963855	0.08928423	0.019909201	0.06687336	0.024742916	0.050254785	0.030806033								MLR
2025-05-01	tropics	3	0.040895693	0.09136335	0.020681817	0.06883284	0.02570123	0.051760193	0.03184177								MLR
2025-05-02	tropics	3	0.042218804	0.09359462	0.021490239	0.07094376	0.026711708	0.053354394	0.03299918								MLR
2025-05-03	tropics	3	0.043614514	0.09588008	0.02237523	0.073001914	0.027728235	0.05504413	0.034113124								MLR
2025-05-04	tropics	3	0.045071162	0.09824025	0.023295842	0.075114995	0.028817043	0.05673663	0.03533046								MLR
2025-05-05	tropics	3	0.046547294	0.1006522	0.024254205	0.077249065	0.029948367	0.058503564	0.036603376								MLR
2025-05-06	tropics	3	0.048026413	0.10311676	0.025289308	0.07938754	0.031122675	0.060440864	0.037845243								MLR
2025-05-07	tropics	3	0.049434826	0.10563472	0.026322434	0.081579715	0.032341503	0.062468268	0.039221752								MLR
2025-05-08	tropics	3	0.05102551	0.1082069	0.0273447	0.08364978	0.033563763	0.06454469	0.040628627								MLR
2025-05-09	tropics	3	0.05245097	0.11083411	0.028386818	0.08584425	0.03483072	0.06667766	0.042135287								MLR
2025-05-10	tropics	3	0.054246645	0.11351713	0.029500833	0.08822978	0.036193304	0.06884619	0.04360395								MLR
2025-05-11	tropics	3	0.056014843	0.11625677	0.03065719	0.09070062	0.037455373	0.07106311	0.04514777								MLR
2025-05-12	tropics	3	0.057827823	0.11905378	0.031857383	0.09336186	0.03873614	0.07329063	0.04669832								MLR
2025-05-13	tropics	3	0.059799008	0.121908955	0.03310296	0.09627341	0.040065594	0.07545525	0.048256718								MLR
2025-05-14	tropics	3	0.061828308	0.12482307	0.034395505	0.099225275	0.041445978	0.07777013	0.049925685								MLR
2025-05-15	tropics	3	0.063965306	0.12779681	0.03573666	0.102012545	0.042910494	0.080126464	0.051655985								MLR
2025-05-16	tropics	3	0.066012815	0.1308137	0.0371281	0.10482043	0.044358406	0.08249483	0.053509064								MLR
2025-05-17	tropics	3	0.0681629	0.13406268	0.038571548	0.10770458	0.045852832	0.08494726	0.055363588								MLR
2025-05-18	tropics	3	0.07019153	0.13741441	0.040068775	0.11087639	0.047395114	0.087598406	0.057367086								MLR
2025-05-19	tropics	3	0.07239647	0.14083703	0.04162161	0.11406733	0.049002632	0.09032411	0.059404206								MLR
2025-05-20	tropics	3	0.07485389	0.14433134	0.043231923	0.11726501	0.050890855	0.09324777	0.061444845								MLR
