pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	11919512.0	576.1080322265625		11918936.0	True	0.00894662830978632	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	34939996.0	778.1439208984375		34939216.0	True	0.012912929058074951	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	24862614.0	1661.1505126953125	1635.43310546875	24860952.0	True	0.008948839269578457	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	21220956.0	1729.16552734375		21219226.0	True	0.00798485055565834	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	13139356.0	1609.4775390625		13137747.0	True	0.007161205634474754	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	24950996.0	1394.76708984375		24949602.0	True	0.00919302087277174	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	40736072.0	822.3231811523438	785.0010375976562	40735248.0	True	0.02974950522184372	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	48920660.0	890.1277465820312		48919768.0	True	0.05695587396621704	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	60240400.0	828.5134887695312		60239572.0	True	0.019348399713635445	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	90041904.0	940.4815673828125		90040960.0	True	0.3309234380722046	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	131402144.0	1374.36572265625		131400768.0	True	0.0147069301456213	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	38947648.0	1413.1571044921875		38946236.0	True	0.005553457420319319	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	63718996.0	1571.952880859375		63717424.0	True	0.0043355682864785194	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	167425936.0	1774.3232421875		167424160.0	True	0.0026448387652635574	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	132668000.0	963.4498901367188		132667040.0	True	0.016329415142536163	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	50896544.0				False		0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	80817248.0	1340.134033203125		80815904.0	True	0.0033345110714435577	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	49317660.0	1471.959228515625		49316188.0	True	0.0070619587786495686	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	117869184.0	692.8577880859375		117868488.0	True	0.0014228590298444033	0.01	100	50000
