variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
6	2032-04-01	FGA	north	0.002440061553912725	7.737652831497132e-06	0.04970779923684672	0.049088102699666285	0.9855408745000327	0.9535694842310447	12	784.0	784.0002186938923	0.9584990635654808	0.9692730119943141	1.0	1.0	True
6	2032-10-01	FGA	north	0.040916046851361146	0.0019088551670640578	0.835566929104421	0.048968006542834175	0.9925657263800711	-0.9184042794533509	26	1713.0	1712.8919972335063	0.9742742866120497	0.9720180530839819	1.0	0.9917826561935339	False
6	2033-04-01	FGA	north	0.20420146661353913	0.042331700727570545	3.3212318981741387	0.061483652112880094	0.06608061202281865	-86.94131502094497	15	577.0	577.1351805826185	0.7915201995913846	0.7906433544865776	1.0	0.9891333373472952	False
7	2033-04-01	FGA	north	0.18160943404383076	0.03332068365097376	2.5516106321694307	0.07117443067299918	-0.7955502951820721	-161.85988750264335	10	1403.0	1403.157057406504	0.8599876196589845	0.8035368146592793	0.9936305732484076	0.9990971056996648	False
6	2033-10-01	FGA	north	0.027065396404496157	0.0007868957400893417	0.7348249180537486	0.03683244231317216	0.5136984425773319	-17.02422067845135	5	66.0	65.89703730868814	0.20798857637239357	0.263094932285938	0.6875	0.5155788630091529	True
7	2033-10-01	FGA	north	0.004155952086070573	2.8745461301352484e-05	0.064112635068621	0.06482266844316063	0.9961643476207134	0.9848708087380399	24	3591.0	3590.997641314075	0.9375031997837947	0.8928229175145623	1.0	1.0	True
7	2034-04-01	FGA	north	0.26992931191173075	0.07344095255001651	5.362593551823665	0.0503355902891308	-0.9635271163470502	-541.2232032762238	12	1201.0	1200.9351196582988	0.9957143525552247	0.9913680099139608	1.0	0.9957181304581664	False
8	2035-04-01	FGA	north	0.04786931175318112	0.002934746180674223	1.054885338716571	0.04537868713904152	-0.8813833982066837	-5.551368259913331	19	2400.0	2399.9895038833315	0.9984755162020027	0.9930519100102986	1.0	1.0	False
8	2035-10-01	FGA	north	0.18622032309753708	0.035089534263436147	3.614694671498659	0.05151758032728385	0.9491163568785891	-24.929889508712943	28	2867.0	2866.955487392116	0.9986751688049014	0.9986194252799946	1.0	0.9993336186173729	False
8	2036-04-01	FGA	north	0.2592658604401086	0.06736450007717845	5.033520282539024	0.05150786048076255	-0.9730563564054024	-2141.6473853709135	7	249.0	248.84452546313602	1.0	0.9991129903572398	1.0	0.9997243390120073	False
9	2037-04-01	FGA	north	0.01976431158087217	0.00039082615453640607	0.9736875775300392	0.020298411972152763		-1971.4521846683622	4	59.0	58.79022247398705	0.27043104038010657	0.2513011410597745	0.3076923076923077	0.2732155622103073	False
10	2037-04-01	FGA	north	0.14403401124131798	0.02106223848939609	3.199443739616257	0.04501845413246538	-0.7508718770112388	-119.11430882680477	10	280.0	279.5878889495785	0.7194840427806177	0.7042848823225805	0.8823529411764706	0.7392864672522949	False
9	2037-10-01	FGA	north	0.004197282085312007	2.205963851177466e-05	0.2783656660273636	0.015078303819621957	0.9843762137891529	0.8154299650511648	6	80.0	79.6283669016744	0.24584680081284493	0.19774175586732337	0.3076923076923077	0.24950897571817193	True
10	2037-10-01	FGA	north	0.003288987412946994	1.8895518666605576e-05	0.08010916265806849	0.04105631994913545	0.9955493618486998	0.9673749215212579	21	612.0	611.7048009635288	0.7580056492734839	0.7459194839502793	0.9047619047619048	0.7942161655183395	True
9	2038-04-01	FGA	north	0.18167167969974896	0.033007497044638096	21.61709679153479	0.008404073935168352	-1.0	-11758.852904024414	2	21.0	20.850598790929872	0.19667832167832167	0.1648539412226266	0.21153846153846154	0.16753569599592355	False
10	2038-04-01	FGA	north	0.19645473773201855	0.039967934588291835	5.300595996661283	0.03706276385820776	-0.7461860677081353	-274.300432769133	13	307.0	306.8872383016812	0.6134113637819977	0.5901370392827677	0.9047619047619048	0.7890553745968347	False
11	2038-04-01	FGA	north	0.1488286858555006	0.022269886134437165	3.172740124118693	0.04690856484718913	0.9348426845678535	-29.341512657500072	20	2842.0	2842.000503828682	0.8462591012360322	0.8394569977089666	0.9487179487179487	0.8932114502640529	False
12	2038-04-01	FGA	north	0.03577756969128519	0.0020375839255985647	0.6843720126926759	0.05227795559686551	-0.7465507807481858	-2.6282901473337676	10	342.0	342.0003752904377	0.13829193302596554	0.14044201218044008	0.2638888888888889	0.21102697577167356	False
10	2038-10-01	FGA	north	0.22702971233181382	0.05154249028146614	6.810233705995875	0.03333655233181381			1	12.0	11.8604591697074	0.03986710963455149	0.013943766624355178	0.03986710963455149	0.013943766624355178	False
11	2038-10-01	FGA	north	0.19856113203137812	0.04008210100776303	2.9720917914747518	0.0668085462908439	0.9531700948968114	-25.686495389119113	27	3124.0	3123.9989597448157	0.8054117382103463	0.7830336886809506	0.9487179487179487	0.8738386470408518	False
12	2038-10-01	FGA	north	0.21958521625869729	0.04842711262293144	4.281007370311845	0.051292884422831975	0.9822290699419614	-67.853902302763	15	459.0	458.96919501356905	0.1998775705470492	0.19976969156766222	0.4067796610169492	0.4308365779961631	False
11	2039-04-01	FGA	north	0.23863447598975682	0.057863232543275765	2.5438776177658546	0.09380737277736502	-0.9713397837350084	-113.33708666901005	3	67.0	66.93465994492891	0.5907225691347011	0.5897844600251615	0.6	0.6734437194301764	False
12	2039-04-01	FGA	north	0.1882194107319752	0.03542835055899651	3.7870923253954563	0.04970024350074986	1.0	-1954.2162609459801	2	38.0	37.86780649271954	0.4033898305084746	0.3207069764495175	0.4067796610169492	0.32811031968510457	False
11	2040-04-01	FGA	north	0.1993773707373582	0.04005709039558415	4.974347285657223	0.04008111201086274	-0.9578218323585806	-255.72950199640985	9	214.0	213.9130351489582	0.316527658984077	0.30802896051007395	0.4065934065934066	0.36053906591966933	False
13	2040-04-01	FGA	north	0.13009223939922168	0.01720111069934232	3.6817481833231644	0.035334366426386	0.5923295487778246	-49.63452885016456	10	131.0	130.79292877131442	0.258425869045456	0.23920332365904956	0.5	0.4189231847084495	False
14	2040-04-01	FGA	north	0.14993112223446708	0.022755140185258937	3.8960962240714854	0.03848239715131742	-0.3693105942575906	-90.11792888098331	11	365.0	364.99738788060847	0.4935840058772587	0.48480373355170836	0.5873015873015873	0.5468532442462463	False
11	2040-10-01	FGA	north	0.2442840758818476	0.05978692445822055	5.1513028524387705	0.04742180432396762	0.96720244973033	-83.28487694341541	17	393.0	393.0603448626893	0.3650331139811988	0.34618251561645197	0.6111111111111112	0.5030282274783717	False
13	2040-10-01	FGA	north	0.17782594698432733	0.03166369157978125	4.473690297644453	0.03974927524105963	0.9807816895514689	-85.53663355625281	12	157.0	156.63501793884666	0.24281794505840545	0.23638816326509104	0.5	0.38460871606112235	False
14	2040-10-01	FGA	north	0.21167469820905155	0.04482570470254827	5.562275247447013	0.03805541595702344	0.9983578534682854	-88.58243863056964	19	594.0	594.0769952125487	0.5013949787236035	0.4976413536204377	0.5873015873015873	0.5452461230092066	False
11	2041-04-01	FGA	north	0.2362993157508828	0.05590740506220648	8.072773926918245	0.029271142470985723	-0.4852167317875476	-1237.4074289911428	6	123.0	122.98450706447777	0.4444256456220564	0.4168743230890575	0.6111111111111112	0.4800377315364748	False
13	2041-04-01	FGA	north	0.27356470610743233	0.07483764842764583	7.779151018822063	0.035166396107432316			1	11.0	10.867547286949666	0.15714285714285714	0.08747748209639898	0.15714285714285714	0.08747748209639898	False
14	2041-04-01	FGA	north	0.28433031530857594	0.08087629826344156	9.218103827040082	0.03084477248721486	-0.6542429549002453	-2929.911801787927	6	142.0	142.052699926397	0.504257321829605	0.5104394262511555	0.5588235294117647	0.5230712885266747	False
15	2041-04-01	FGA	north	0.14262863307091886	0.020626218083395684	2.852014941160459	0.050009777653157936	-0.8276549961757409	-159.71609414486193	10	517.0	516.997452053264	0.7813396020904644	0.7885027425966098	0.8811881188118812	0.8724877023796109	False
15	2041-10-01	FGA	north	0.13411882925075433	0.018083935356092495	2.409750378971848	0.05565673126192345	0.9884566292700909	-17.83915318512146	25	1332.0	1331.9858151205967	0.7946294290738475	0.7932121082207689	0.9363636363636364	0.8668958093117811	False
16	2041-10-01	FGA	north	0.14406272544379406	0.02138139825631082	4.45329825716095	0.03234966919454355	-0.09661152054686478	-65.8891338348193	4	49.0	48.829745415979744	0.34873748542479194	0.28422606375695214	0.8	0.7069695378308362	False
15	2042-04-01	FGA	north	0.2283597260138626	0.05258561233188123	6.389256913869949	0.03574120263001695	-0.9791855813106657	-570.4309501721325	13	610.0	609.9639025151017	0.7951702811939518	0.7511838021746495	0.9363636363636364	0.9064510628129044	False
16	2042-04-01	FGA	north	0.18781365400547834	0.03788711230307283	2.260126059938021	0.0830987515849575	0.8430658499818706	-28.131350564807303	29	1702.0	1702.0298842890584	0.3990571750250864	0.38250186179477963	0.8	0.5271845624213619	False
17	2042-04-01	FGA	north	0.03342119652367394	0.0013372847185337215	0.6876349535074252	0.048603108892592166		-0.16358590680859275	21	3272.0	3271.975885690464	0.6214942604482095	0.6051442391578082	0.811965811965812	0.7752111521936702	False
16	2042-10-01	FGA	north	0.20007064624170337	0.053262856026051665	3.630361810717131	0.055110387524207126	-0.9411459291470538	-49.54750856694013	24	1645.0	1645.0000173767783	0.376010643691931	0.3726272205707086	0.5925925925925926	0.588360017080294	False
17	2042-10-01	FGA	north	0.14144086319443322	0.03553126189138875	2.2709519752267577	0.06228263069293227	-0.8928950244157637	-20.27309720875904	25	3371.0	3370.9988783582776	0.6499777779164865	0.647296734363033	0.85	0.7934090525007662	False
20	2046-04-01	FGA	north	0.01500244096007392	0.00026176710249284623	0.7688182829640626	0.019513637087601867	0.9961731775160025	-0.538572755603512	5	61.0	60.8224259781214	0.10042901469098278	0.09922488344487315	0.13392857142857142	0.11054913436889122	True
21	2046-04-01	FGA	north	0.007112918409142518	6.441769782156039e-05	0.18675934871089445	0.03808600992796026	0.9371457838259964	0.6914557436166373	16	1031.0	1031.073730105864	0.8517442339246075	0.8502729789737293	0.9375	0.9032294691298869	True
20	2046-10-01	FGA	north	0.003183059535493983	1.0663065568614541e-05	0.1390407157165474	0.022893003096899074	0.9987863699590673	0.9466642845779328	7	89.0	88.46840583623433	0.11189699904264445	0.11569228304492045	0.17204301075268819	0.12098493242809097	True
21	2046-10-01	FGA	north	0.0018364618520119432	6.5329621469947424e-06	0.03479923162279111	0.05277305751800527	0.9972308946599934	0.993202951968539	27	1477.0	1477.0008920336602	0.8175179052319584	0.8097001764604138	0.9375	0.8717594458982869	True
20	2047-04-01	FGA	north	0.13477529930793197	0.01816438130354265	5.373027523331208	0.025083679307931966			1	12.0	11.81401967835249	0.10909090909090909	0.11396796800724028	0.10909090909090909	0.11396796800724028	False
21	2047-04-01	FGA	north	0.20629625437991767	0.043264772552435035	3.75648007069012	0.05491743613643558	-0.9927212178245902	-366.3590835016753	9	293.0	292.96967752954663	0.7634005942453692	0.7603995580994791	0.9090909090909091	0.8148842150693194	False
22	2047-04-01	FGA	north	0.02295337629758759	0.000687099165241329	0.5918746702743204	0.03878080521159864		-2.6834379207116243	15	960.0	960.0046020642715	0.9728044804707249	0.9635950454703471	1.0	1.0	False
22	2047-10-01	FGA	north	0.193721342645237	0.037559721245311685	4.865144122922984	0.03981821252375336	0.9935033284585066	-46.93329697721757	26	1471.0	1470.9155455962693	0.9827080919488468	0.9708101120764078	1.0	1.0	False
22	2048-04-01	FGA	north	0.11190564814371078	0.012598743756067295	2.9046053259742566	0.03852697202714645	-0.7706063914442969	-257.707341686863	9	341.0	340.87057823732107	0.9965534979423869	0.9896679536633823	1.0	0.998770968548551	False
23	2048-04-01	FGA	north	0.06593411599270367	0.0051036265686691396	1.4776644687053966	0.04462049226267822	-0.31022732087744953	-6.78880760243347	21	2968.0	2968.0117545605713	0.9600123795343549	0.9626783448966565	0.9925925925925926	1.0	False
23	2048-10-01	FGA	north	0.024880158045523137	0.0015445968240576527	0.44686720250117923	0.055676849646305114	0.35314874706734833	-0.07118194732423344	28	3294.0	3294.0199092878756	0.9689888764875008	0.9676393162703713	1.0	1.0	True
23	2049-04-01	FGA	north	0.2837757689185856	0.09430608135025143	5.1289566119955525	0.05532816718606932	-0.9897783925664176	-126.86839517444068	6	164.0	163.78678123745595	0.9880952380952381	0.9733280626182285	1.0	0.9961893214306345	False
23	2050-04-01	FGA	north	0.1590503931716582	0.026746008106824055	2.284918160860018	0.0696087920767339	0.15278681210406905	-20.30053343440138	16	314.0	313.7856918444984	0.21464501708828115	0.2047412541751178	0.9166666666666666	0.8499365586678326	False
24	2050-04-01	FGA	north	0.09893527666777933	0.011786669381587102	1.3292387234703418	0.07443002894881191	0.9401057881046035	-4.690681052133272	15	693.0	692.9564005138944	0.17667485182577244	0.19158348838708628	0.4666666666666667	0.34968462556447794	False
25	2050-04-01	FGA	north	0.1646342165358643	0.02875562025854527	1.9171261300114435	0.08587552689341393	0.9260811753573247	-10.794217860232354	16	828.0	828.024996965106	0.15996154145963387	0.15354659390564646	0.25925925925925924	0.1853782603192203	False
26	2050-04-01	FGA	north	0.18759298427080057	0.03747615432200655	2.460328845957493	0.07624711817651127	-0.6023528977392205	-17.793304090023458	14	4513.0	4513.004229323465	0.6412232319307163	0.6137578384931475	0.851145038167939	0.8776650155819699	False
23	2050-10-01	FGA	north	0.1643613974899965	0.02790239184789082	2.1013077802710893	0.07821862129534983	0.988016713301567	-19.09148651023963	14	285.0	284.75232480396267	0.11554668619613086	0.11906414998352767	0.34375	0.28882861081435907	False
24	2050-10-01	FGA	north	0.17663926327809776	0.03202394384091288	2.8866699107626714	0.0611913619286761	0.9960614603842187	-22.076381596933604	15	693.0	692.9885437310826	0.17667485182577244	0.19840097481671254	0.4666666666666667	0.30097875266363155	False
25	2050-10-01	FGA	north	0.21500550243097827	0.04734812229704371	3.283023155569272	0.06549009624444656	0.9962262995651086	-23.329148210158277	17	839.0	839.062947637299	0.1540686630617526	0.15206319990077177	0.25925925925925924	0.17556018133597445	False
26	2050-10-01	FGA	north	0.25783026448134894	0.06785157779404169	3.7103996819025142	0.06948854209397355	0.9871459460621264	-23.52519192143613	20	4985.0	4985.0276341893505	0.7205099326412246	0.6722677040169731	0.9565217391304348	0.9229824937307521	False
26	2051-04-01	FGA	north	0.005001882173494178	2.8036912218335517e-05	0.07360199582329911	0.06795851277596476	0.9860854952211273	-0.023286198947259473	4	183.0	183.38151094977934	0.9137643710444519	0.891711054948745	0.9565217391304348	0.9085899449065308	True
28	2054-04-01	FGA	north	0.16306667404288985	0.027259345198194236	4.730583058409423	0.034470734797270045	-0.9548594052945018	-196.5414903675423	14	596.0	596.0402976997292	0.9658543761164625	0.9694080790342733	1.0	0.9818026915226697	False
28	2054-10-01	FGA	north	0.132658027822127	0.018048188826170014	3.8308486989418773	0.03462888729037213	0.828971844868355	-28.716262288440312	25	981.0	981.0081535454378	0.8928716754383949	0.8713614629303419	1.0	0.9850176999423612	False
29	2054-10-01	FGA	north	0.10028650390387538	0.010124244985424243	3.595739450629942	0.027890370056235878	0.9895560444201922	-36.70881625319685	4	49.0	48.80098124435413	0.6877083333333334	0.5984625713807703	1.0	0.965071342053643	False
1	2027-10-01	FGA	south	0.0038661782668828254	1.8964353759908645e-05	0.09158576185010528	0.04221374795364419	0.9961467885411337	0.9167195048058995	15	1126.0	1125.9781308998088	0.9580525445688485	0.9574248429606358	1.0	0.9916218736074711	True
2	2027-10-01	FGA	south	0.008008687802119793	6.813156697197743e-05	0.2518829445684136	0.03179527623770717	0.9999999995021187	-0.024631167027235223	3	40.0	39.857846686416664	0.0997084383278413	0.07689425448895036	0.1038961038961039	0.09179371658040865	True
1	2028-04-01	FGA	south	0.0016409160645292403	3.4509179898436272e-06	0.03447193547551522	0.04760150661382946	0.9987272885786805	0.9965700025953848	27	1763.0	1762.9688370421582	0.869707015366272	0.8779505830806259	1.0	0.9948393421973	True
2	2028-04-01	FGA	south	0.006430220685122498	4.7271605825694226e-05	0.2041350032941772	0.03149984363953478	0.9908805420202524	0.8495425781672848	12	186.0	185.95974912433402	0.18883873411397042	0.1592984942992681	0.2894736842105263	0.24740433265269274	True
1	2028-10-01	FGA	south	0.288997810161886	0.08363561952744872	6.703744063343342	0.04310991103347028	-0.8622004082213439	-2277.8169322404483	10	410.0	409.9735592491127	0.744167578630033	0.7465104956822227	0.8351648351648352	0.8060037528807948	False
2	2028-10-01	FGA	south	0.045368448966917836	0.0036010197414258855	0.7108128702165223	0.06382615012738592	0.6535524981871716	-4.912140246394756	23	1011.0	1011.0333666319254	0.5580843874140629	0.5614197195417159	1.0	0.8520590753822865	False
3	2028-10-01	FGA	south	0.20702037709308063	0.04362205857644555	2.456225769196619	0.08428393663534958	-0.5939744354242615	-88.6860591755258	11	461.0	460.9959954624176	0.33509612821048584	0.33272447554956863	0.4796747967479675	0.4889389796955602	False
2	2029-04-01	FGA	south	0.18517194652971983	0.034861130024339076	2.920660120237762	0.06340071727163021	0.8611901135323701	-43.01815832650768	22	1143.0	1143.1146922052483	0.6245897517464348	0.6238905352055911	1.0	0.8620562706089472	False
3	2029-04-01	FGA	south	0.21645187217038497	0.04725875019719296	2.5722749856143436	0.0841480298105411	0.9149652512146759	-35.277820146785906	21	802.0	801.9660868483098	0.46681670320317936	0.4677220529521969	0.8333333333333334	0.6748562286159994	False
2	2029-10-01	FGA	south	0.17736769497197263	0.031661196582080456	3.8167481870696474	0.04647089257102621	-0.034410730719668714	-231.544080669497	4	111.0	111.01830855072689	0.3845558654496281	0.3804780271963669	0.4942528735632184	0.44166663611983	False
3	2029-10-01	FGA	south	0.18620475456095753	0.03566875881917559	2.492925205290806	0.07469327766664234	0.5371249374053325	-27.220531169607447	21	464.0	464.0296822361858	0.31619668392955663	0.319027660338296	0.8333333333333334	0.7064923249690759	False
4	2029-10-01	FGA	south	0.02452191846674844	0.0007404009717564381	0.6600318919903487	0.03715262665990541		-1.4765728915086656	20	2045.0	2044.6651738794367	0.8897666823463097	0.8868812936961514	1.0	0.920287685921834	False
3	2030-04-01	FGA	south	0.04197255906181303	0.0020497081588713145	1.2173807824826008	0.034477757219247805	0.4007634653952972	-5.246562647576111	14	252.0	252.12999695078182	0.11863369382855964	0.1127039603054383	0.2222222222222222	0.2002466738971762	True
4	2030-04-01	FGA	south	0.03073946938783264	0.0014937836048640025	0.660683459115434	0.04652677309189584	0.5879640182852444	-0.46428912844364256	28	2405.0	2404.8106011489826	0.8601279628352999	0.8522198071544836	1.0	0.896031886960653	True
3	2030-10-01	FGA	south	0.10665929092668297	0.011464140227345342	2.611174803277012	0.040847242701953945	-1.0	-243.65681957164577	2	22.0	22.07744533434732	0.18357487922705312	0.14268875083607063	0.2222222222222222	0.14372994513381304	False
4	2030-10-01	FGA	south	0.26896938734303694	0.07257913361837877	4.28540794897096	0.06276400999527329	-0.8948823529430217	-695.7222008282396	6	176.0	175.910916951171	0.7496379760872515	0.7359805818872478	0.855072463768116	0.8094116842710384	False
6	2032-10-01	FGA	south	0.2072266380363054	0.04337052907401393	4.72767492491385	0.0438326749041616	0.7839527297397997	-51.63311817697365	24	4021.0	4021.0001818124592	0.9903042282488608	0.9879562467548682	1.0	1.0	False
6	2033-04-01	FGA	south	0.08673485565727344	0.009314623938447484	1.4577029140637707	0.05950105115415789	-0.34626369670311097	-5.633724571275603	28	4157.0	4157.01188647555	0.990555551650951	0.9814824708397588	1.0	0.9974239246464701	False
6	2033-10-01	FGA	south	0.056501551166490915	0.0031972569057780688	0.9483725920089087	0.059577376700443656	-1.0	-838.3719977560368	2	22.0	22.037129078254992	1.0	0.995082154248227	1.0	0.9950990683664159	False
7	2033-10-01	FGA	south	0.20289583343347123	0.04160745095051851	5.35936237068472	0.03785820390561666	-0.6586813572190594	-131.03538647831326	20	1689.0	1689.351623617954	0.9878021939092008	0.9703852177052184	1.0	0.9997135191888802	False
7	2034-04-01	FGA	south	0.07301241634350714	0.006274286614893211	1.7063984235831566	0.042787437760398915	-0.38313589633157896	-7.15709106667979	27	2064.0	2063.9674043485998	0.9671847271995757	0.9734613730849517	1.0	0.9944121040884509	False
7	2034-10-01	FGA	south	0.29362801801288346	0.08621851218865548	7.51567004728794	0.039068774462609666	0.3398324600049264	-69382.10973723035	5	153.0	152.9256848537445	0.9135790459269639	0.8808524920353987	0.9622641509433962	0.8908649423334047	False
8	2034-10-01	FGA	south	0.10281222688209239	0.010762369150454525	2.629100846905975	0.03910547098377215	-0.8791230174294791	-164.59924934695889	8	165.0	164.87075054538326	0.9778804347826087	0.9786681997095629	1.0	1.0	False
8	2035-04-01	FGA	south	0.0017819077832367449	4.708729046806053e-06	0.04501386397795469	0.039585754826766816	0.9975274257315051	0.9899772629557174	22	505.0	505.0334841276412	0.979066663574882	0.9621693646288688	1.0	1.0	True
8	2035-10-01	FGA	south	0.06737084014186563	0.006576245055794192	1.8739101122171689	0.035952012694010146	-0.0024048248609658193	-12.320698221520669	35	2547.0	2546.9226834075	0.9769741308801244	0.9727467050108066	1.0	1.0	False
9	2035-10-01	FGA	south	0.22657109646045948	0.05186360689092562	6.093703791120142	0.03718117982541637	-0.9515920628378547	-246.9278561582507	5	71.0	71.11319750313751	0.08941316149997808	0.07820796268258152	0.136986301369863	0.10301010034635925	False
8	2036-04-01	FGA	south	0.001639241612970829	5.6497330812600225e-06	0.03248695752968332	0.05045845279518879	0.9978782400706114	0.9941372105156914	31	2573.0	2573.0682895172677	0.9214477865003571	0.916821883738995	1.0	1.0	True
9	2036-04-01	FGA	south	0.0016029106347099158	3.968554601296239e-06	0.03751226882792259	0.04273030357248813	0.993863625636168	0.9861893358537384	9	121.0	120.91319737224742	0.13066214414032726	0.11671376357980856	0.20634920634920634	0.20581841581701044	True
8	2036-10-01	FGA	south	0.29904234285968784	0.08956154397478554	4.812835783376801	0.06213433333681552	-0.875880085377887	-786.7739262044684	6	155.0	154.9229651335604	0.753356191404437	0.7252964247716976	0.8333333333333334	0.8015748982903532	False
9	2036-10-01	FGA	south	0.09931899003916989	0.009939802422767081	2.344308779147848	0.04236600183499384	-1.0	-168.80756289521287	2	24.0	24.02111170883437	0.205026455026455	0.19763979371136883	0.20634920634920634	0.20060786169911238	False
9	2037-10-01	FGA	south	0.08294456792887311	0.008023156327076444	1.0859176172699538	0.07638200781510436	-0.9814910518480116	-7.008326051832846	4	44.0	43.918886963775236	0.057362681522934375	0.053086067609190685	0.09243697478991597	0.06653976402591208	False
10	2037-10-01	FGA	south	0.08451654231877662	0.011942088285646827	1.5446901379313769	0.05471423701323021	0.9105593300694367	-26.676485156668704	14	649.0	649.0707071820467	0.3990722626182061	0.4028119095663536	0.6326530612244898	0.5730176479954554	False
11	2037-10-01	FGA	south	0.16854017517454964	0.0289793783164699	2.734028840565087	0.0616453537994554	-0.8605946184707653	-72.95073780295375	13	1295.0	1294.9206748990337	0.5656370781795489	0.5480515045917669	0.7807692307692308	0.7523483018704212	False
9	2038-04-01	FGA	south	0.17693361574443778	0.031306847648494146	15.477633195077889	0.0114315679609661	0.98838394374315	-759.8552932756528	4	44.0	43.87163536458182	0.057362681522934375	0.02361023622931909	0.09243697478991597	0.037735375679132946	False
10	2038-04-01	FGA	south	0.24447012472501042	0.0601684042259317	4.050408930285529	0.060356899496510054	0.9934558247063476	-51.05968287486568	19	759.0	759.1537571014675	0.3285426891820624	0.3418695872162744	0.6326530612244898	0.6011167593649136	False
11	2038-04-01	FGA	south	0.20973182003305124	0.04439356484631795	3.376577707944263	0.06211372524897131	0.9845203950843427	-27.77192201856098	24	2204.0	2203.9785084142086	0.7084812475837131	0.7059240728706627	1.0	0.9493542464267001	False
