pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	60987936.0	1804.71826171875		60986132.0	True	0.22250421345233917	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	26753936.0	1233.883056640625		26752702.0	True	0.002136508235707879	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	79082656.0	659.929443359375		79082000.0	True	0.05939168855547905	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	68554728.0	665.37060546875		68554064.0	True	0.011329312808811665	0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	36921464.0				False		0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	52496824.0	1359.0528564453125		52495464.0	True	0.018321696668863297	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	64960500.0	1510.482421875		64958988.0	True	0.004683999810367823	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	133013984.0	1595.31884765625		133012392.0	True	0.0032191809732466936	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	63758416.0	694.7086181640625		63757720.0	True	0.005888279527425766	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	18897084.0	576.37890625		18896508.0	True	0.0097651993855834	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	18148222.0	587.2247314453125		18147634.0	True	0.025604456663131714	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	53076928.0	1289.84130859375		53075640.0	True	0.000590581854339689	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	119164912.0	1582.954833984375		119163328.0	True	0.002542647533118725	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	75120528.0	1614.802978515625		75118912.0	True	0.0031887355726212263	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	12762473.0	1357.908203125		12761115.0	True	0.0001310509687755257	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	57833624.0	566.3170166015625		57833056.0	True	0.0875018984079361	0.01	100	50000
