variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
8	2033-10-01	FGA	south	0.005880005404165627	3.932875307329236e-05	0.1080071572578097	0.054440886636153554	0.9756417870916865	-3.095435841354427	5	99.0	98.79930917777035	1.0	0.9893702567005391	1.0	0.9973601695571959	True
9	2035-04-01	FGA	south	0.037984708016375	0.001961590607459185	0.9943218155762645	0.03820162388206353	-0.2571949434573626	-2.4939262557695554	24	1155.0	1154.9953346018867	0.9944251902764835	0.9866736742228334	1.0	0.9981996837969813	False
9	2035-10-01	FGA	south	0.13538072137769733	0.0326616573129199	3.548860836445414	0.0381476557174038	-0.8017351369452811	-47.48313346840014	15	328.0	327.79644493459875	0.5810958954780648	0.5633397298857781	1.0	0.994856529577622	False
10	2035-10-01	FGA	south	0.0370401368832031	0.0015086602279551324	0.6770984525098229	0.05470421139777416		-10.037215014428606	9	487.0	486.9823938125834	0.7067250885679177	0.7135938434653017	0.8490566037735849	0.7965073906822636	False
9	2036-04-01	FGA	south	0.15180745952165825	0.023071448474505922	3.254923339000788	0.04663933485089723	0.9870973692210461	-76.8276122938636	14	259.0	258.87586457829303	0.2612154393906213	0.23636152849751627	0.631578947368421	0.5247656003368668	False
10	2036-04-01	FGA	south	0.19968199574790918	0.0399731760619556	3.527984505638404	0.05659945371890908	0.9680459776667124	-36.709981546205775	25	1293.0	1292.9683345584708	0.8219724931710707	0.8144252911916713	1.0	0.8811742993476124	False
9	2036-10-01	FGA	south	0.2322637436945086	0.05399111301941601	9.702844693809467	0.02393769569894236	-0.9861106757482825	-1229.267156288333	3	48.0	47.87986000296884	0.1469486983834046	0.1469330759538723	0.18181818181818182	0.1543125536004643	False
10	2036-10-01	FGA	south	0.25220452360825707	0.06527967989870423	6.7802297272466605	0.03719704696653002	-0.6815081427935278	-190.37824196957547	17	678.0	677.7146237799402	0.76106403013612	0.7427105862885762	1.0	0.9034797945831686	False
12	2036-10-01	FGA	south	0.16774268354720542	0.02989110290765533	2.798898655906263	0.05993167462252812	0.2295017590307495	-15.328584357852336	21	4503.0	4503.007130473054	0.9148449100014064	0.8963384017544657	0.9818652849740933	0.9784761407859712	False
10	2037-04-01	FGA	south	0.17333091373154605	0.030973139728033894	3.479117572860573	0.04982036683199276	-0.6210440959747978	-36.94938297221812	6	80.0	79.66967447353801	0.1060281772020078	0.08446987161559326	0.23255813953488372	0.16207778109719517	False
12	2037-04-01	FGA	south	0.1866615323548736	0.036127922394999935	2.926748983747785	0.0637777730141545	0.8784344230274316	-16.489696659178	25	4602.0	4602.017811921321	0.9161522640837212	0.9127407225955235	1.0	0.9879239531498111	False
14	2040-10-01	FGA	south	0.05005588703933793	0.0026991894641014954	1.2902060885704805	0.03879681508463406	-0.8910535237270856	-35.307874208732656	10	273.0	272.9696657716713	0.8738589041718317	0.871803253462514	0.9803921568627451	0.9765655773072327	False
14	2041-04-01	FGA	south	0.0034609185320053377	2.2552885680260347e-05	0.09090516333164565	0.03807174867921427	0.9970901399281857	0.9575554954687642	22	628.0	627.9662965109004	0.9190894896862748	0.9141099234700131	1.0	0.9719545013153871	True
14	2041-10-01	FGA	south	0.05353363088530297	0.004549110648686568	1.708978461311463	0.0313249301247609	0.3466315423925432	-8.596587990457298	29	1014.0	1013.6451820245001	0.6335131525952875	0.6323320233982012	1.0	0.9834436463515757	False
15	2041-10-01	FGA	south	0.1438424442155855	0.021418088173111808	2.8064623397528363	0.05125400835710257	-0.7676598649968882	-40.84837603556797	16	1261.0	1260.9692231289791	0.5214710451955826	0.5020315200033278	0.6898148148148148	0.6398744042164559	False
16	2041-10-01	FGA	south	0.07478272928784607	0.0061150028164713485	1.6709032867529452	0.04475586940353133	-0.9488836421388624	-21.834059495653506	8	212.0	211.87973625523455	0.12726578507012176	0.1225482293930925	0.17452830188679244	0.1633709140666312	False
14	2042-04-01	FGA	south	0.20220332138917615	0.04111057030542742	3.6655311525396512	0.055163443706945516	0.9820166559119218	-54.50147693055385	22	798.0	797.9735733384592	0.4150976585712582	0.43919015200442907	0.8571428571428571	0.8998165524134086	False
15	2042-04-01	FGA	south	0.17067586896576936	0.02947133557230494	2.490978626937986	0.06851759670678957	0.9743020071860475	-20.71276559914148	25	1671.0	1671.0288005821872	0.5918811835628389	0.574587184896097	0.88	0.778269804157762	False
16	2042-04-01	FGA	south	0.2535407120801896	0.06449255575923929	5.7464656110518115	0.044121157114830875	0.9962538872393301	-98.34096344004129	12	303.0	302.9722716089811	0.15212704395910073	0.1375246292249037	0.22641509433962265	0.1636683442236074	False
14	2042-10-01	FGA	south	0.32770980985845205	0.10739371947746279	6.5824335392001	0.04978550985845206			1	10.0	10.15219015925287	0.11363636363636363	0.1002985789159526	0.11363636363636363	0.1002985789159526	False
15	2042-10-01	FGA	south	0.02572224271739943	0.0007894427955166154	0.4827091131724112	0.05328725316236595	-0.8977505546717393	-6.633932241438294	7	228.0	228.0732424254002	0.7373681325591924	0.7329819776775429	0.88	0.753264092275816	False
16	2042-10-01	FGA	south	0.2784375294489282	0.07753361818794371	5.65946833514438	0.04919853119768801	1.0	-6499.933461245892	2	32.0	31.976672501995438	0.1969956413449564	0.1700384039724763	0.2159090909090909	0.17465422654343693	False
17	2043-10-01	FGA	south	0.10748177232126199	0.011746742991919372	2.6632876567432304	0.040356801883238855	0.7144323918199181	-35.55346065514101	17	1453.0	1452.989190267425	0.9602585235682629	0.9467372735034694	1.0	0.9800403120320684	False
17	2044-04-01	FGA	south	0.00768171710790687	6.714887106403014e-05	0.15123715537241922	0.050792525745348475	0.9934384045852129	0.9377168513316605	27	1960.0	1960.0440980778226	0.9669100451786675	0.9480680381684259	1.0	0.9604465781085738	True
17	2044-10-01	FGA	south	0.2253226024534485	0.05082464928390453	4.350923972949748	0.0517872993999224	-0.6915206027002138	-1124.289028177571	7	231.0	231.00176669630468	0.9732555091516447	0.9674982783611128	1.0	0.9837840714039767	False
18	2044-10-01	FGA	south	0.07742667081644938	0.010869677697527325	2.0632641427254472	0.037526300783850886	0.7798923981316623	-97.93044754142252	14	624.0	623.9893107423245	0.9606104805435123	0.9515057278140174	1.0	0.9783582064164001	False
18	2045-04-01	FGA	south	0.0035028663716760943	1.4410466138793335e-05	0.0917066246637931	0.03819643765669056	0.9975326847335209	0.9787873738218633	24	1029.0	1028.9240567301492	0.924066793581153	0.9145688844218114	1.0	0.956139158355544	True
18	2045-10-01	FGA	south	0.29045403669982733	0.0844416734384533	7.094560686977595	0.04094038369887646	-0.7032767914225528	-1290.0997451025141	7	203.0	202.8821345414542	0.8506333004440657	0.858572230406439	0.975	0.9133215635628489	False
19	2045-10-01	FGA	south	0.07297306533687051	0.008764716049224706	1.643811225838914	0.04439260676032245	-0.9356746056442395	-30.934328956757625	14	698.0	698.0164060192835	0.4280938705316134	0.4200264762340714	0.5357142857142857	0.4389194210576698	False
20	2045-10-01	FGA	south	0.04546182074094194	0.00250310460684708	1.1120413281181605	0.040881412939817806	-0.3986084711030463	-5.9549151967941425	15	943.0	942.9419920339632	0.547938264539274	0.5508108954724581	0.6134969325153374	0.5815796427785452	False
19	2046-04-01	FGA	south	0.16051516334242197	0.027891700819195828	3.5307172270432465	0.0454624805727768	-0.9027763127713586	-35.363392895521955	22	984.0	983.8571962896657	0.4387809326123166	0.44747625428454313	0.5357142857142857	0.519497749814441	False
20	2046-04-01	FGA	south	0.1554926618341839	0.026739223819660624	3.5372453139698465	0.043958687631894734	-0.8600530826999184	-24.753702198789032	24	1285.0	1284.8761829218136	0.5601058738080861	0.538297821453781	0.9166666666666666	0.5908877420742502	False
19	2046-10-01	FGA	south	0.2856654902348748	0.0817198230452275	5.749402909999776	0.04968611431597963	0.21025516997832464	-696.9972779161411	6	173.0	172.8873650726649	0.46040888432379007	0.46762335142616296	0.5076923076923077	0.4845574073901675	False
20	2046-10-01	FGA	south	0.2742591585780427	0.07849055740692192	4.289708662190953	0.06393421562525552	-0.8911899006479796	-196.13653282271025	8	218.0	217.79521254352738	0.543335809875437	0.4619398376859722	0.9166666666666666	0.5434980013427253	False
21	2046-10-01	FGA	south	0.15518535295630018	0.024325323224047724	3.7872818040649676	0.04097539105480256	-0.9215217633547986	-218.80611677208435	11	424.0	424.01085471144376	0.6418926711986886	0.630363539788299	0.7142857142857143	0.6848485001076539	False
22	2046-10-01	FGA	south	0.03110650953158145	0.0012322937354041982	0.5969408146884284	0.05210987214505915	-0.9955022682127356	-10.44516568232214	5	109.0	108.37662380777304	0.23864688281927834	0.21336739989635384	0.2857142857142857	0.2546984587018414	False
20	2047-04-01	FGA	south	0.003262216286555361	1.064205510026705e-05	0.23658323771356557	0.013788873286555361			1	14.0	13.77015327106852	0.22580645161290322	0.11256182688195693	0.22580645161290322	0.11256182688195693	True
21	2047-04-01	FGA	south	0.0008814281382489189	1.468064158060387e-06	0.022442471821811413	0.039275002559757057	0.9995845414368572	0.9979029800836201	23	936.0	935.9254033687795	0.5761766893742525	0.5776683539459443	0.7142857142857143	0.6384132290576267	True
22	2047-04-01	FGA	south	0.0011305676121922254	2.268522962989302e-06	0.023036452442209383	0.049077331461015304	0.9981175451721054	0.9954306590672116	23	545.0	544.786391133872	0.4458197843713917	0.4346625353340428	0.8461538461538461	0.8733108160025014	True
21	2047-10-01	FGA	south	0.00290280290266139	1.289088897071083e-05	0.085814023864889	0.03382667275026918	0.9928106817652079	0.9025955315051478	13	434.0	433.67584852546054	0.4447848239387628	0.4274002449252575	0.625	0.5941949711512081	True
22	2047-10-01	FGA	south	0.0017606650226085307	6.597995230706741e-06	0.04663290346594657	0.03775585245071105	0.9928990431226847	0.9853891218081238	40	2500.0	2500.1841941364846	0.677786740978624	0.6744092563815867	0.9523809523809523	0.8697199420966625	True
23	2047-10-01	FGA	south	0.0029250568099733446	1.063212710221158e-05	0.05006587680035054	0.05842416026463886	0.9989391577929282	0.981052019797457	14	616.0	615.9193111318476	0.24008858359533874	0.23787074594277358	0.45864661654135336	0.44821813013128275	True
21	2048-04-01	FGA	south	0.19250667146667275	0.03706605430808181	9.405592499783848	0.020467256206464057	1.0	-2053.724518145058	2	27.0	26.98404618732883	0.05693633385557613	0.023638656209771736	0.06302521008403361	0.025687997090521796	False
22	2048-04-01	FGA	south	0.19705672211100336	0.03912911170032145	4.17520333949204	0.04719691619497927	0.9478426940343612	-43.02871558607404	28	2269.0	2268.983102274643	0.7160672210342769	0.6991779599959166	0.9523809523809523	0.8352308479987715	False
23	2048-04-01	FGA	south	0.21943353884732028	0.048516499605357304	3.332547884077584	0.06584557716206899	0.9711917750541846	-35.364255237437824	22	849.0	848.9718253562312	0.3792828357514418	0.3746643065885074	0.75	0.7337832610589838	False
22	2048-10-01	FGA	south	0.07801054163806737	0.006126390088800601	1.3565574333726311	0.057506257913548096	-0.9987154793322892	-233.86179664181915	3	62.0	61.83159639507784	0.4031681507291263	0.3931648736550768	0.4722222222222222	0.4346157070266129	False
23	2048-10-01	FGA	south	0.28917961343588533	0.0836540147611628	6.676966402481277	0.04331002973572267	0.31855816934082726	-2705.8097908497452	6	127.0	127.0171889784122	0.6497943707507251	0.6538553535386038	0.75	0.7395158426713836	False
24	2048-10-01	FGA	south	0.039711911993830964	0.002022910237477906	0.7086975149392781	0.056035065957912265	-0.6133838654747434	-5.3176395462064585	13	1458.0	1457.9804678344015	0.9864192269730067	0.9806566983890038	1.0	1.0	False
24	2049-04-01	FGA	south	0.17557025260878137	0.031382252664067536	3.112516617369489	0.056407812131510075	0.9983761160308365	-20.207953126247833	25	2567.0	2566.982560710619	0.9926695416501247	0.9890058647371406	1.0	1.0	False
24	2049-10-01	FGA	south	0.017406491857299415	0.0003968698908585321	0.3638764359801617	0.047836271151804964	-0.964954497125681	-4.269797429541534	10	702.0	702.051694758722	0.9993288590604028	0.9877006834202564	1.0	0.9998244676169157	False
25	2049-10-01	FGA	south	0.1269771399411133	0.016267496426962565	3.423801852261453	0.037086591286596714	-0.8980108696758505	-332.66702287656426	9	274.0	273.98618513979375	0.9554445208959517	0.9575218098373652	1.0	1.0	False
25	2050-04-01	FGA	south	0.018823041255871316	0.0004922199262171397	0.5055966012191475	0.037229366673912016	0.5673678238652113	0.07122926385842443	22	739.0	738.989693720074	0.9744188101315274	0.9727291690129811	1.0	0.9886313240170889	True
25	2050-10-01	FGA	south	0.1539026375977079	0.036189807515106504	4.53760744477567	0.033917133527031344	-0.3944039531635203	-66.98517761275822	24	704.0	704.0310768537847	0.7348229871753665	0.7325842087510649	1.0	0.9853587945307161	False
26	2050-10-01	FGA	south	0.15960917187570567	0.028184501114198002	3.0110152187261088	0.05300842416307435	-0.8610800462255483	-260.7395815868333	10	510.0	510.0611138137005	0.5633069559023789	0.5376787848821505	0.7226277372262774	0.7787468642570738	False
25	2051-04-01	FGA	south	0.0021955452216669787	8.521302598798629e-06	0.04801163014504734	0.045729445449655515	0.9962203650297266	0.9861454208622031	18	476.0	475.91342703183597	0.4268989601693815	0.4574353612526981	0.9375	0.7586436187021394	True
26	2051-04-01	FGA	south	0.0014268497579406625	3.3510642956232326e-06	0.028483585250220583	0.050093755593131055	0.999244044778798	0.9964245351582424	24	1425.0	1425.0770275787725	0.7489616016189685	0.7173378853673619	0.94	0.9985736193311017	True
25	2051-10-01	FGA	south	0.11128409647922577	0.012428640968476574	3.522754390925709	0.031590080979214265	0.8388819706094782	-266.3817648637012	3	51.0	50.87830517723326	0.16172101122920793	0.14145501198743807	0.18032786885245902	0.15729008529641536	False
26	2051-10-01	FGA	south	0.17789331055898625	0.04616621936525774	4.708536680654731	0.037781018312944274	-0.4642608638448795	-100.08523349323879	29	1130.0	1129.9942516116444	0.9347712337594072	0.9313579349394978	1.0	0.9939925399936874	False
26	2052-04-01	FGA	south	0.0017661877570897943	4.346538466960178e-06	0.0633406929643505	0.027883934867650444	0.9951308702454132	0.9864246951218969	23	609.0	608.6883417505818	0.9337531318034685	0.9250882851319288	1.0	0.9891143255295494	True
26	2052-10-01	FGA	south	0.2924734634880458	0.08559535393450773	7.874529991180257	0.03714170417988453	0.9324277833983745	-1244.28954435709	4	89.0	88.96483567499084	0.8605163043478261	0.8056475589582461	0.9375	0.8939056098799266	False
27	2052-10-01	FGA	south	0.04940945600975071	0.0030313118943397534	1.097205587953128	0.045032085647618354	-0.8687699119834222	-6.687469393571659	16	1748.0	1748.0040613130805	0.9727071121741677	0.9711668690591034	1.0	0.9805807079143385	False
27	2053-04-01	FGA	south	0.003032560703884603	1.2613533136757702e-05	0.0602685740326809	0.050317445742787674	0.9993070221207369	0.989538002479762	25	2285.0	2284.96837832988	0.9765871112670795	0.9805171714692333	1.0	0.9863392814263969	True
27	2053-10-01	FGA	south	0.04616871642230104	0.002766364702649037	0.9173745472483733	0.050327008265906414	0.9405773169550586	-7.206429010267193	9	310.0	310.0602165603812	0.968050468050468	0.9541168747759615	1.0	0.9903816102136372	False
27	2054-10-01	FGA	south	0.027332118018579817	0.0007755594504813395	0.6541673540687876	0.041781537780171414	1.0	-7.758242215004172	2	28.0	28.055941741354943	0.03588824556566492	0.030631995421195587	0.037037037037037035	0.0320048121363832	True
29	2054-10-01	FGA	south	0.003865619517953934	2.609687325746206e-05	0.07402627142077589	0.05221956264663393	0.9968576753813609	0.9689330826029444	19	3578.0	3578.0156384165666	0.9540764118320717	0.9558246439263848	1.0	0.9834103627013896	True
0	2025-04-01	FGA	tropics	0.34562064799366776	0.11956320297203099	15.872488930001223	0.02177482369134915	0.9428631704618207	-706.7767881203565	8	154.0	153.9919098412089	0.456768043810195	0.4460349296894861	0.64	0.6834914851724195	False
1	2025-04-01	FGA	tropics	0.06681508178456068	0.004788236500619382	3.518397053871278	0.018990205130783724	0.9730139368930608	-682.2239856836303	4	57.0	56.150465604936144	0.2753472222222222	0.23136792801521405	0.3333333333333333	0.28210188630200467	False
2	2025-04-01	FGA	tropics	0.331474359387924	0.11092136899402019	10.296704284329499	0.03219227727967221	-0.9803399929358592	-782.760542920995	9	185.0	184.8975650289733	0.44052188874883913	0.4416479805584832	0.6382978723404256	0.5378210893705013	False
0	2025-10-01	FGA	tropics	0.2481155973265941	0.06196739769661629	19.473438610740647	0.01274123190496747	-0.8332557956046913	-7429.946359693163	13	208.0	207.99007400187685	0.3438498986456618	0.31173676774800474	0.64	0.6286485493295324	False
1	2025-10-01	FGA	tropics	0.25132792530916287	0.063373276584235	12.963387591474966	0.01938751916007218	0.9583466479132186	-754.5820214672206	31	687.0	687.4431575414965	0.3720119111671445	0.3680911025693891	0.5660377358490566	0.4610159190633252	False
2	2025-10-01	FGA	tropics	0.01106723362347517	0.00018758146903296026	0.6326413869412006	0.01749369208515564	0.9230325248199801	-0.749356042904753	35	981.0	980.9506596167633	0.4795649140964195	0.4778894059408242	0.6382978723404256	0.5345472514138793	False
0	2026-04-01	FGA	tropics	0.2328142284469035	0.054204598414633876	95.53139916661527	0.0024370440554403977	-1.0	-39847.31783216301	2	23.0	22.685639537947026	0.1814556331006979	0.13690330514889842	0.1864406779661017	0.14141269466048112	False
1	2026-04-01	FGA	tropics	0.11842598139084674	0.014495726458932715	7.5161512551661875	0.01575619986485068	-0.22651469259223075	-263.3381774851115	28	626.0	625.9407122433703	0.40374638606199253	0.39460926142955494	0.5769230769230769	0.42752034666558897	False
2	2026-04-01	FGA	tropics	0.2652884050922932	0.07060769067532661	17.69005210375471	0.014996473924233708	0.7174645187431488	-1636.7544612119102	31	828.0	828.0089043408292	0.49455627997393276	0.4882649293371525	0.625	0.5209002750274501	False
3	2026-04-01	FGA	tropics	0.04531636903739287	0.0020634021537917803	1.4097522163504015	0.03214491774640292	0.43940965546842115	-574.4264834706322	3	34.0	33.96793476967204	0.6666666666666666	0.6937900954027562	0.7058823529411765	0.7598092649052279	False
1	2026-10-01	FGA	tropics	0.19647830119945062	0.03860716185180973	13.257438002684726	0.014820231568095008	0.906609990278766	-7008.3527527570595	3	40.0	39.74518360675579	0.4735576923076923	0.4014163562521254	0.5769230769230769	0.40444430107347945	False
2	2026-10-01	FGA	tropics	0.24549402871744969	0.060286443909226106	15.420434377992198	0.015920046264573124	-0.7564208882316329	-167759.73017152466	5	65.0	65.07103983390354	0.5055194805194805	0.48035270309116773	0.625	0.49729276722714866	False
3	2026-10-01	FGA	tropics	0.130928998062009	0.025398610497785266	4.360640908975332	0.030025173086947632	0.9191661986775368	-116.86037149764766	29	2284.0	2283.943779694472	0.9325753388793367	0.9036508870571764	1.0	0.9971752363982981	False
3	2027-04-01	FGA	tropics	0.18822799641816423	0.03555966771437875	7.496870346451264	0.025107543243997048	0.8736951291050989	-120.19132499994677	39	2831.0	2830.9550754118054	0.9539327224803157	0.9445679057250015	1.0	0.9994631735343238	False
3	2027-10-01	FGA	tropics	0.263630361122026	0.06954876088453205	10.669836439288455	0.024708003971952813	-0.3791033523776557	-14957.749411944273	13	440.0	439.600476500617	0.92141904896165	0.8863336558754867	1.0	0.9983627358592587	False
4	2027-10-01	FGA	tropics	0.0033103501415699833	1.446207095759857e-05	0.5092240501088968	0.00650077336461636		-2.054632107180105	18	288.0	287.88830196822687	0.9629605231054504	0.950266745713585	1.0	0.9916931038332487	False
4	2028-04-01	FGA	tropics	0.15090975573114906	0.022931809379859017	24.184939765074475	0.006239823509880235	-0.6932814560667938	-2794.4927941592896	43	736.0	735.5922552946885	0.7190739093438565	0.7064557449606219	1.0	1.0	False
5	2028-04-01	FGA	tropics	0.012632882201668777	0.00017402416003273977	0.701488664317556	0.018008676182898396	-0.3694448003492711	-11.811151880898738	17	465.0	464.99998610144644	0.5834576064285601	0.5621436377783738	0.7777777777777778	0.731660837551115	False
4	2028-10-01	FGA	tropics	0.25180155355963	0.06350531540241008	24.551679659953006	0.010255980733177747	0.29891824458547284	-5919.822898766404	27	478.0	477.8188527946607	0.4693110756927097	0.4592798851720006	0.9565217391304348	0.8010248946769655	False
5	2028-10-01	FGA	tropics	0.1751778744888211	0.030937800873437782	9.225975354290147	0.01898746395494782	-0.5582913287005289	-323.4828669166958	44	1529.0	1528.9830187650387	0.7245916468028987	0.7192514718680487	0.926829268292683	0.8711714086764965	False
6	2028-10-01	FGA	tropics	0.13363004248164506	0.017856988253646264	11.857343917592777	0.011269812481645047			1	12.0	12.035687466139692	0.4	0.30277773302774325	0.4	0.30277773302774325	False
4	2029-04-01	FGA	tropics	0.2486956899753352	0.06189174717574516	17.14726001971679	0.014503523576908048	-0.5327106188974092	-17448.22150311457	3	36.0	35.92019909297202	0.20747442357611848	0.18833806683982549	0.25	0.21329747336474705	False
5	2029-04-01	FGA	tropics	0.0982667409723241	0.009731463532822088	6.045614684083995	0.016254218323080747	0.2796569143943789	-251.43049452103034	32	1073.0	1073.1981357134955	0.7528881115793462	0.7395369005182268	0.926829268292683	0.9079124281970921	False
6	2029-04-01	FGA	tropics	0.19525517584905042	0.0382776688502788	10.341121304570919	0.01888143172276153	0.37963827127761884	-2058.138963055419	25	834.0	833.9288365011203	0.7803415057668154	0.7623230021683999	1.0	0.9523374595730305	False
5	2029-10-01	FGA	tropics	0.2499257770077974	0.06246608766464834	16.12704492243233	0.015497307672291325	-0.7857330854595275	-30260.52189817221	5	67.0	67.05658267011572	0.4711095356256646	0.4333568464470689	0.6538461538461539	0.5241292199582277	False
6	2029-10-01	FGA	tropics	0.07639327709528289	0.008477063861869543	3.5273963408402964	0.021657128860400325	-0.8075947120460927	-76.12176247747026	48	1736.0	1735.9999999599045	0.7668053717435619	0.7590377898528567	1.0	0.9490075827674089	False
7	2029-10-01	FGA	tropics	0.06787414578003298	0.004626607117922717	6.0286571875778465	0.011258584402491627	-0.15553642627145525	-2350.1482255805845	15	257.0	256.99901238457113	0.42297022446166405	0.41620946187337465	0.7368421052631579	0.6822015425860565	False
6	2030-04-01	FGA	tropics	0.03455839602345605	0.0014691533266690247	2.3530594516085093	0.01468658006062386	0.6940626423922874	-88.1436261930899	26	879.0	878.9810454472272	0.6842616890079896	0.6824186738043024	0.9454545454545454	0.9378801992377488	True
7	2030-04-01	FGA	tropics	0.01901057154298008	0.0007569542958237101	1.4169148536134257	0.013416876458383646	-0.8256270804538024	-32.6162269406692	40	867.0	866.6561670227528	0.7185118729719189	0.7173325013260413	1.0	0.9994236630350348	True
7	2030-10-01	FGA	tropics	0.11237477245298925	0.012833936575186567	14.923733246476637	0.007529937087257973	0.3538898105177216	-2110.8807063235513	46	938.0	937.4760503409462	0.955423144378878	0.9521766053594147	1.0	1.0	False
7	2031-04-01	FGA	tropics	0.17419502121239433	0.040398923672849564	23.518505386162516	0.007406721573169557	-0.5149971665393346	-3878.422361721366	40	599.0	599.0232710540336	0.9958905228758169	0.9927234281071329	1.0	1.0	False
7	2031-10-01	FGA	tropics	0.0014315145544272338	3.3765544313519976e-06	0.27892999331550666	0.005132164301915003	0.7005009188577795	0.41065607613811206	40	649.0	649.0657380496889	0.9184459390243248	0.9122518819569798	1.0	1.0	True
8	2031-10-01	FGA	tropics	0.0013708176335981478	1.8791409845836258e-06	0.09470582046415064	0.014474481366401852			1	10.0	10.075177631821411	0.3448275862068966	0.30957759428127435	0.3448275862068966	0.30957759428127435	True
7	2032-04-01	FGA	tropics	0.0016151479785757794	3.959866054499002e-06	0.29994182202663117	0.005384870864831827	0.6033187415909091	0.3399031632826035	31	494.0	493.8525237108079	0.7514749960868836	0.7318700898582117	1.0	0.9827015434151237	True
8	2032-04-01	FGA	tropics	0.0013402629862218746	2.6588887549778277e-06	0.06653249905797282	0.02014448585576264	0.9532057836271561	0.9006680617799858	25	1279.0	1278.9651073711798	0.7945157866086141	0.7900408259012807	0.9807692307692307	0.9874364129659732	True
7	2032-10-01	FGA	tropics	0.04796265150204526	0.0023602046324857485	6.441510568555407	0.007445870187061031	-0.061821398252312365	-1178.121291402155	6	78.0	77.98997044863712	0.4337215504978662	0.38803857368159494	0.5384615384615384	0.5013517470335034	False
8	2032-10-01	FGA	tropics	0.20304492525613563	0.042287722169622045	9.267036891506883	0.02191044749613802	0.0915516319945967	-301.8865235470184	48	2588.0	2587.975986260076	0.9252977107927766	0.9238998838014237	1.0	0.9999582904796884	False
8	2033-04-01	FGA	tropics	0.23638862545758538	0.05604418122986108	15.072847438367917	0.015683076898652764	-0.7263712433598357	-5563.086740823086	28	1150.0	1149.8922922681793	0.9923764483575237	0.9913054782049436	1.0	0.9998698778795047	False
8	2033-10-01	FGA	tropics	0.2618854205863996	0.0685859232008262	18.506493292000556	0.014151001837803585	-1.0	-75767.60532066243	2	28.0	27.902879919543157	0.96875	0.9996011469466002	1.0	1.0	False
9	2033-10-01	FGA	tropics	0.0680169096220632	0.004678671574876688	3.437297659254277	0.01978790211518065	-0.7564887913570993	-417.52782388495876	18	518.0	517.9895779349965	0.9748410026187805	0.9767076992922998	1.0	1.0	False
9	2034-04-01	FGA	tropics	0.16924106209441145	0.028956590209666587	9.009293378787604	0.01878516493789511	-0.6873887274756273	-275.416183158196	44	1837.0	1836.7904279625764	0.9887843874349557	0.9855258374220099	1.0	1.0	False
9	2034-10-01	FGA	tropics	0.2289055201786302	0.052593906715185434	15.27873781105522	0.014981965330473912	-0.5916695554331756	-1577.3005343755794	32	1322.0	1321.8856916459144	0.99921875	0.9988069578922796	1.0	0.9993426107743533	False
9	2036-04-01	FGA	tropics	0.10420763812114883	0.011006505867117256	13.163590737763094	0.007916353538871641	0.9717485182074035	-464.5150459099825	5	63.0	63.02149310829968	0.1147661225313229	0.09431646340613964	0.15294117647058825	0.12365541243765915	False
10	2036-04-01	FGA	tropics	0.25999491582070644	0.0676051362145892	10.149209344233386	0.025617258153063056	0.8888675634793671	-1843.9600833046884	18	570.0	569.8445128622401	0.41690591366286167	0.4006986067935739	0.6153846153846154	0.4364685630488255	False
11	2036-04-01	FGA	tropics	0.10657197176257327	0.011592203991330877	7.562953981990116	0.0140913156441724	0.8583340670770256	-1607.320236914267	21	465.0	464.9076510456667	0.35462314433112907	0.3470094260253471	0.5714285714285714	0.4920659114878017	False
12	2036-04-01	FGA	tropics	0.022460175613124043	0.0005627176817712368	0.6013678594211272	0.03734848023761041	-0.7210554513911861	-194.20005387140935	8	278.0	277.86466206726755	0.27278474872786534	0.26302208237602664	0.4513888888888889	0.4046548450582134	False
9	2036-10-01	FGA	tropics	0.17946418540901035	0.03228079707551881	63.939113405274995	0.002806798152978526	0.8786092071718068	-13520.258860521566	4	53.0	52.64100027774025	0.11918580850395943	0.0825183804661121	0.15294117647058825	0.11107340995014024	False
10	2036-10-01	FGA	tropics	0.18989632528572184	0.03615274022444082	3.118584117371466	0.0608918400590644	0.9048489043226737	-88.44685273067518	30	955.0	954.9079570661382	0.31204273166324153	0.31239226462427006	0.6153846153846154	0.4550477012644621	False
11	2036-10-01	FGA	tropics	0.225282916661172	0.050860707283795374	13.960190350855957	0.01613752470412117	0.9168121797454414	-925.8614143104588	28	626.0	625.8882936878891	0.29293881967066954	0.28291304019814006	0.5714285714285714	0.5063213214329164	False
12	2036-10-01	FGA	tropics	0.2082805579277193	0.0444032947486484	4.822839879454047	0.0431862892266075	0.7791855157498165	-77.57928853572123	34	3142.0	3141.9660347355734	0.7247843412600307	0.7239744421850842	1.0	0.9979386969682263	False
10	2037-04-01	FGA	tropics	0.022495727664349745	0.0006742963255289597	0.6911376995929748	0.03254883603889347	-0.9811092471873328	-6.887416445824424	9	263.0	262.964677424442	0.12885207888296743	0.14851204216548072	0.25688073394495414	0.23202789575447522	False
11	2037-04-01	FGA	tropics	0.19027745076273592	0.03644075768555223	11.246190305998232	0.016919280715110268	-0.9814885831918954	-2017.1749478285656	5	111.0	110.9553004900502	0.09408742282062987	0.09359440779799708	0.1559633027522936	0.11788322572431754	False
