date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2039-02-14	south	12	0.927178	0.93100417	0.9226824	0.9297442	0.9244096	0.92858094	0.9256927	GARW
2039-02-15	south	12	0.92852676	0.93233484	0.9240896	0.931076	0.9257886	0.9299703	0.9270464	GARW
2039-02-16	south	12	0.92988133	0.93370336	0.9254206	0.9324524	0.9272006	0.93129855	0.9284314	GARW
2039-02-17	south	12	0.9313278	0.935118	0.92676246	0.9338558	0.92860013	0.9327042	0.92986023	GARW
2039-02-18	south	12	0.9327755	0.93655443	0.9281915	0.9352781	0.93006593	0.9341282	0.93131423	GARW
2039-02-19	south	12	0.9342606	0.93809915	0.9297121	0.9367416	0.9315626	0.9356527	0.9328267	GARW
2039-02-20	south	12	0.9357461	0.9396808	0.93126583	0.93824077	0.93304765	0.9371675	0.9343164	GARW
2039-02-21	south	12	0.93730533	0.94126594	0.9328852	0.93977296	0.93459004	0.9387449	0.9358697	GARW
2039-02-22	south	12	0.9388756	0.9428607	0.93441856	0.9413352	0.9361602	0.9402906	0.93743026	GARW
2039-02-23	south	12	0.94047475	0.94442594	0.9359961	0.9429107	0.9377708	0.9418855	0.93901837	GARW
2039-02-24	south	12	0.94210625	0.9460797	0.9376208	0.9444944	0.9393862	0.94351375	0.9406514	GARW
2039-02-25	south	12	0.9437254	0.94778585	0.93931687	0.9461742	0.94099206	0.9451851	0.94228685	GARW
2039-02-26	south	12	0.94538844	0.94951946	0.9409938	0.9479001	0.9426872	0.94686615	0.94392616	GARW
2039-02-27	south	12	0.9471071	0.9513213	0.9427653	0.9496654	0.9444488	0.9485594	0.945649	GARW
2039-02-28	south	12	0.9488534	0.9530677	0.9445348	0.95145905	0.9461276	0.95032716	0.9473835	GARW
2039-03-01	south	12	0.9506302	0.95478225	0.94625235	0.9531943	0.9478753	0.95205593	0.94914585	GARW
2039-03-02	south	12	0.9523804	0.9566475	0.9480461	0.9549511	0.94968104	0.9538444	0.95091796	GARW
2039-03-03	south	12	0.9541955	0.9585287	0.94989556	0.9567399	0.95150656	0.9556287	0.95274734	GARW
2039-03-04	south	12	0.9560527	0.9604396	0.95173764	0.95859575	0.9533307	0.9574687	0.95458096	GARW
2039-03-05	south	12	0.9579177	0.96236545	0.9535876	0.96053386	0.9551821	0.9593434	0.9564677	GARW
2039-03-06	south	12	0.95978713	0.96429205	0.9554829	0.9625155	0.95707947	0.96122175	0.9583483	GARW
2039-03-07	south	12	0.9616704	0.96624315	0.95736235	0.9644704	0.95899993	0.9631678	0.9602684	GARW
2039-03-08	south	12	0.96360964	0.9681405	0.9593385	0.9664374	0.960986	0.9651246	0.9622672	GARW
2039-03-09	south	12	0.96561885	0.9700588	0.96132284	0.9684031	0.9629323	0.96707314	0.96427035	GARW
2039-03-10	south	12	0.9675914	0.97199774	0.9633986	0.97037375	0.9649064	0.9690564	0.96620786	GARW
2039-03-11	south	12	0.9696155	0.97395676	0.96545154	0.9724144	0.9669065	0.9711063	0.9682105	GARW
2039-03-12	south	12	0.971681	0.9759623	0.96749675	0.9744757	0.96894675	0.97315204	0.9702297	GARW
2039-03-13	south	12	0.9737855	0.9780764	0.96963435	0.97661704	0.97103125	0.97520405	0.9723076	GARW
2039-03-14	south	12	0.9759204	0.98010683	0.97173095	0.9787428	0.9731334	0.9773251	0.9743727	GARW
2039-03-15	south	12	0.9780464	0.98221207	0.97385645	0.9808216	0.975263	0.97945666	0.9764668	GARW
2039-03-16	south	12	0.98015916	0.98440284	0.9759654	0.9829898	0.97740465	0.9816124	0.97853464	GARW
2039-03-17	south	12	0.98232496	0.9865634	0.97812283	0.98521185	0.9795474	0.98379135	0.9807027	GARW
2039-03-18	south	12	0.9845643	0.9886797	0.98034436	0.9874023	0.9816778	0.9860051	0.9828958	GARW
2039-03-19	south	12	0.9867632	0.9908479	0.98258746	0.98958385	0.98377836	0.9881911	0.9850464	GARW
2039-03-20	south	12	0.9889427	0.9930957	0.9847241	0.9918361	0.98602587	0.99034625	0.98722696	GARW
2039-03-21	south	12	0.9911567	0.9954103	0.986874	0.994075	0.9882547	0.9925836	0.9894748	GARW
2039-03-22	south	12	0.993377	0.9977771	0.989037	0.9963457	0.9904053	0.99483526	0.991731	GARW
2039-03-23	south	12	0.9955952	1.0001017	0.9912327	0.9986596	0.9926778	0.9970032	0.99401534	GARW
2039-03-24	south	12	0.997848	1.002419	0.99340546	1.0008576	0.9949004	0.9993002	0.9962683	GARW
2039-03-25	south	12	1.000102	1.0047336	0.9955287	1.0031587	0.9971198	1.0015948	0.9985035	GARW
2039-03-26	south	12	1.0023445	1.0070947	0.9976052	1.0053774	0.99934053	1.0039417	1.0007813	GARW
2039-03-27	south	12	1.0046294	1.009532	0.9997902	1.007728	1.001629	1.006243	1.0030323	GARW
2039-03-28	south	12	1.0068924	1.0119283	1.0020698	1.0100825	1.0038002	1.0085448	1.0052683	GARW
2039-03-29	south	12	1.0091422	1.0143257	1.0042702	1.0124816	1.0060126	1.01085	1.0075514	GARW
2039-03-30	south	12	1.0114446	1.0168054	1.0065165	1.0147986	1.0082076	1.013119	1.0098308	GARW
2039-03-31	south	12	1.0137208	1.0192758	1.0087445	1.0171245	1.0103905	1.0154117	1.0120544	GARW
2039-04-01	south	12	1.0160484	1.0217216	1.0109323	1.0194783	1.0126282	1.017706	1.0143071	GARW
2039-04-02	south	12	1.0183156	1.0240417	1.0131224	1.0218289	1.0148151	1.0200092	1.0165774	GARW
2039-04-03	south	12	1.0205948	1.0262986	1.0153229	1.0242054	1.0170697	1.0223279	1.0188847	GARW
2039-04-04	south	12	1.022882	1.0286343	1.0175338	1.0265101	1.019247	1.0246296	1.0211134	GARW
2039-04-05	south	12	1.0251402	1.0309906	1.0198059	1.0288172	1.0214518	1.0269368	1.0233738	GARW
2039-04-06	south	12	1.0273688	1.0333375	1.0220606	1.0310894	1.0237172	1.0292431	1.0256455	GARW
2039-04-07	south	12	1.0296478	1.0357071	1.0242836	1.0334965	1.0259459	1.0315257	1.0278692	GARW
2039-04-08	south	12	1.0319076	1.0380632	1.0263978	1.0357889	1.0281729	1.0337743	1.0300916	GARW
2039-04-09	south	12	1.0340613	1.0404035	1.0284917	1.0380775	1.0303164	1.0360289	1.0322657	GARW
2039-04-10	south	12	1.0362082	1.0427266	1.0305958	1.0403434	1.0324905	1.0382726	1.0344639	GARW
2039-04-11	south	12	1.0384119	1.0450305	1.0327106	1.0425913	1.0346459	1.0404547	1.0365801	GARW
2039-04-12	south	12	1.0405331	1.0473133	1.0347689	1.0448118	1.0368143	1.0426621	1.0386761	GARW
2039-04-13	south	12	1.04268	1.0495721	1.03689	1.0470514	1.0388311	1.0448781	1.0408094	GARW
2039-04-14	south	12	1.0448041	1.0517982	1.039055	1.049231	1.0408453	1.0470533	1.042851	GARW
2039-04-15	south	12	1.0468745	1.0539933	1.0411462	1.0513895	1.0429158	1.0492148	1.0449772	GARW
2039-04-16	south	12	1.0489526	1.0561426	1.0432487	1.0535271	1.0448765	1.0513691	1.0470278	GARW
2039-04-17	south	12	1.0510035	1.0581484	1.045305	1.0556606	1.0469106	1.0534216	1.049071	GARW
2039-04-18	south	12	1.0530045	1.0602356	1.0473245	1.0577377	1.0489402	1.0554904	1.0510856	GARW
2039-04-19	south	12	1.0549941	1.0622947	1.0493218	1.0597836	1.0509564	1.0575131	1.052985	GARW
2039-04-20	south	12	1.0569589	1.0643635	1.0512708	1.0617969	1.0528679	1.0595078	1.0548896	GARW
2039-04-21	south	12	1.0589497	1.0664537	1.0531857	1.0637997	1.0547252	1.0614494	1.056749	GARW
2039-04-22	south	12	1.0608606	1.0684401	1.0550818	1.0657587	1.056662	1.0633543	1.0586104	GARW
2039-04-23	south	12	1.0627202	1.0703195	1.0568529	1.0676827	1.0585556	1.0652393	1.0605252	GARW
2039-04-24	south	12	1.0645335	1.0721709	1.0585703	1.0694906	1.0604216	1.0670686	1.0624337	GARW
2039-04-25	south	12	1.0663173	1.0739998	1.0603565	1.0713012	1.062111	1.0688548	1.0642176	GARW
2039-04-26	south	12	1.0680496	1.0758442	1.0621716	1.073064	1.0638756	1.0705845	1.0659484	GARW
2039-04-27	south	12	1.0697702	1.0776609	1.0639616	1.0748769	1.0656192	1.0722919	1.0676546	GARW
2039-04-28	south	12	1.0714762	1.0794383	1.0656456	1.076727	1.067327	1.074028	1.0693387	GARW
2039-04-29	south	12	1.0731494	1.0811769	1.0672492	1.0784584	1.0691165	1.0757186	1.0709544	GARW
2039-04-30	south	12	1.0747914	1.0828775	1.0687804	1.0800825	1.0707327	1.0773488	1.0726392	GARW
2039-05-01	south	12	1.0764041	1.0845406	1.0703373	1.0816476	1.0723536	1.0789373	1.0742764	GARW
2039-05-02	south	12	1.0780017	1.0861671	1.0718486	1.0831592	1.0738872	1.0805044	1.0759101	GARW
2039-05-03	south	12	1.0795398	1.0877577	1.0733632	1.084638	1.0754023	1.0820477	1.0774629	GARW
2039-05-04	south	12	1.0809987	1.0892457	1.0748315	1.0862329	1.0767977	1.083576	1.0789552	GARW
2039-05-05	south	12	1.0824761	1.0907785	1.0762352	1.0877315	1.0782502	1.085131	1.0803995	GARW
2039-05-06	south	12	1.0839462	1.0922272	1.0776105	1.0890874	1.0797758	1.086576	1.0818439	GARW
2039-05-07	south	12	1.0853829	1.093627	1.0789582	1.0905113	1.0812147	1.0879793	1.0832429	GARW
2039-05-08	south	12	1.0868447	1.0949866	1.0803148	1.0918326	1.0825423	1.0894197	1.0847113	GARW
2039-05-09	south	12	1.088221	1.0962774	1.0815656	1.0931828	1.0838642	1.0907865	1.0860348	GARW
2039-05-10	south	12	1.0895715	1.0976104	1.0828431	1.0945671	1.0852109	1.0921686	1.0874403	GARW
2039-05-11	south	12	1.0908562	1.0987769	1.0841019	1.0958986	1.086536	1.0935273	1.0888078	GARW
2039-05-12	south	12	1.0921814	1.1001093	1.0853453	1.0972378	1.087749	1.0948555	1.0901595	GARW
2039-05-13	south	12	1.0935037	1.1013079	1.0866132	1.0986643	1.0888765	1.096129	1.0914729	GARW
2039-05-14	south	12	1.0947318	1.1025432	1.0877749	1.0998288	1.0900239	1.0973682	1.0926899	GARW
2039-05-15	south	12	1.0959356	1.1038357	1.088949	1.101063	1.0913663	1.0986662	1.0938615	GARW
2039-05-16	south	12	1.0972161	1.1050557	1.0901067	1.1022764	1.0926154	1.0998921	1.0950322	GARW
2039-05-17	south	12	1.0984268	1.1061811	1.0912524	1.1033899	1.0937744	1.1010487	1.0962512	GARW
2039-05-18	south	12	1.0996923	1.1071748	1.092374	1.1046147	1.0948985	1.1022434	1.0975091	GARW
2039-05-19	south	12	1.100893	1.1081359	1.0935789	1.1057408	1.0960064	1.103435	1.098633	GARW
2039-05-20	south	12	1.1019939	1.1092707	1.0946897	1.1068906	1.0970532	1.1046319	1.0996966	GARW
2039-05-21	south	12	1.1031197	1.1102462	1.0958272	1.1079807	1.0980853	1.1057751	1.1008075	GARW
2039-05-22	south	12	1.1041807	1.1112778	1.0969493	1.1090043	1.0992067	1.106883	1.1019056	GARW
2039-05-23	south	12	1.1053016	1.1123621	1.0980647	1.1100465	1.1003042	1.1079389	1.1029061	GARW
2039-05-24	south	12	1.1064404	1.1134781	1.0991744	1.1110806	1.101216	1.1090276	1.1040128	GARW
2039-05-25	south	12	1.1074996	1.1145409	1.1001889	1.1120206	1.102303	1.1100476	1.1050705	GARW
2039-05-26	south	12	1.1085346	1.1156112	1.1012146	1.1130446	1.1033915	1.1110274	1.1061417	GARW
2039-05-27	south	12	1.1095066	1.1165812	1.1022437	1.1140968	1.1044663	1.1120377	1.1071683	GARW
2039-05-28	south	12	1.110496	1.117605	1.1032156	1.1149709	1.1054301	1.1130958	1.1082113	GARW
2039-05-29	south	12	1.1114823	1.1186249	1.1042289	1.1159712	1.1064913	1.114049	1.1092547	GARW
2039-05-30	south	12	1.1124907	1.119597	1.1051999	1.1169153	1.1075925	1.115064	1.1102538	GARW
2039-05-31	south	12	1.11345	1.1204677	1.1062633	1.117844	1.1085709	1.1160395	1.1112092	GARW
2039-06-01	south	12	1.1144922	1.1214375	1.1072462	1.118839	1.1095873	1.1169312	1.1121346	GARW
2039-06-02	south	12	1.1155366	1.1224842	1.1082	1.1196992	1.110576	1.1178719	1.1130427	GARW
2039-06-03	south	12	1.116521	1.1235156	1.1091603	1.1205713	1.1115465	1.1188214	1.1139686	GARW
2039-06-04	south	12	1.1174169	1.124531	1.1101542	1.1214907	1.1124426	1.1197836	1.1149766	GARW
2039-06-05	south	12	1.1183364	1.1254703	1.1110985	1.1224042	1.1133817	1.1207173	1.1158369	GARW
2039-06-06	south	12	1.1192453	1.1261386	1.1119787	1.1232921	1.1143305	1.121587	1.116715	GARW
2039-06-07	south	12	1.1200771	1.126832	1.1128937	1.1241229	1.1152971	1.122467	1.1175641	GARW
2039-06-08	south	12	1.1208808	1.1277325	1.113812	1.1250008	1.1160918	1.12336	1.1184251	GARW
2039-06-09	south	12	1.1217501	1.1286035	1.1147909	1.1258365	1.116901	1.1241748	1.1193806	GARW
2039-06-10	south	12	1.1225684	1.1294445	1.1157007	1.1266017	1.1178333	1.1249809	1.1202378	GARW
2039-06-11	south	12	1.1233792	1.1302665	1.1164749	1.127469	1.1186223	1.1257536	1.1210475	GARW
2039-06-12	south	12	1.1241221	1.1309347	1.1172795	1.1282656	1.1194177	1.1265177	1.1217226	GARW
2039-06-13	south	12	1.1248081	1.1315176	1.1179824	1.1290938	1.1201123	1.1272631	1.1223717	GARW
2039-06-14	south	12	1.1254609	1.132236	1.1187491	1.1297015	1.1209925	1.1279393	1.1230694	GARW
2039-06-15	south	12	1.1261065	1.133064	1.1193954	1.1303847	1.121694	1.1286196	1.1238415	GARW
2039-06-16	south	12	1.1266699	1.1337938	1.119983	1.1309882	1.1222969	1.1292868	1.1245749	GARW
2039-06-17	south	12	1.127249	1.1343495	1.1205249	1.1316954	1.1228466	1.1299384	1.1250548	GARW
2039-06-18	south	12	1.127887	1.134933	1.1210775	1.1324316	1.1234761	1.1305406	1.1256373	GARW
2039-06-19	south	12	1.1284323	1.1357745	1.1216258	1.1331751	1.1240367	1.1311123	1.1262528	GARW
2039-06-20	south	12	1.1290298	1.1364366	1.1222667	1.133775	1.1245493	1.1315718	1.126734	GARW
2039-06-21	south	12	1.1294782	1.1369257	1.122868	1.1343833	1.1250052	1.1320281	1.1271725	GARW
2039-06-22	south	12	1.1298611	1.1374528	1.1232706	1.1348077	1.1254857	1.1324239	1.1276205	GARW
2039-06-23	south	12	1.1302497	1.1378912	1.1235534	1.1353463	1.1258504	1.1328676	1.127973	GARW
2039-06-24	south	12	1.1306174	1.1383492	1.1238086	1.1356266	1.1261835	1.1332319	1.1282382	GARW
2039-06-25	south	12	1.1308575	1.1387553	1.1240804	1.1360222	1.1264927	1.1335521	1.128505	GARW
2039-06-26	south	12	1.1310009	1.1390961	1.1243575	1.1364359	1.1265969	1.13376	1.1287243	GARW
2039-06-27	south	12	1.1312122	1.1393752	1.1245109	1.1367763	1.1267203	1.1339324	1.1289008	GARW
2039-06-28	south	12	1.1313908	1.1396782	1.1244769	1.136984	1.1268102	1.1341691	1.1290483	GARW
2039-06-29	south	12	1.1315312	1.1399027	1.1245351	1.1371804	1.1268268	1.1341738	1.1291713	GARW
2039-06-30	south	12	1.1315867	1.1400049	1.1246294	1.1372604	1.1269071	1.1342888	1.1292411	GARW
2039-07-01	south	12	1.1316342	1.1401688	1.1246864	1.1373438	1.1268619	1.1343067	1.129303	GARW
2039-07-02	south	12	1.1316248	1.1401811	1.1246063	1.137413	1.1268003	1.1342309	1.1292698	GARW
2039-07-03	south	12	1.1315806	1.1400741	1.1243603	1.1372813	1.1266801	1.1341964	1.1291306	GARW
2039-07-04	south	12	1.1314231	1.139873	1.1242111	1.1369165	1.1264323	1.1340266	1.1290042	GARW
2039-07-05	south	12	1.1311858	1.139795	1.1239297	1.1366409	1.1262001	1.1337633	1.12882	GARW
2039-07-06	south	12	1.1308254	1.1395421	1.1235472	1.1363649	1.1258948	1.1335146	1.1284469	GARW
2039-07-07	south	12	1.1305192	1.1392068	1.1232641	1.1360137	1.1255715	1.1331121	1.1281598	GARW
2039-07-08	south	12	1.1300741	1.1387924	1.1228901	1.1355817	1.1250703	1.1326678	1.1276106	GARW
2039-07-09	south	12	1.1296136	1.1382821	1.1224772	1.1352042	1.1246028	1.1321867	1.1271093	GARW
2039-07-10	south	12	1.12908	1.1376858	1.1218389	1.1346071	1.124058	1.1317306	1.1265726	GARW
2039-07-11	south	12	1.128437	1.1370856	1.1211495	1.1341012	1.123372	1.1311221	1.1258845	GARW
2039-07-12	south	12	1.1277297	1.1364223	1.1203403	1.1333601	1.1228468	1.1304834	1.1251556	GARW
2039-07-13	south	12	1.1270366	1.1356989	1.1195756	1.1324154	1.1222365	1.1297686	1.1244287	GARW
2039-07-14	south	12	1.126188	1.1349466	1.1185648	1.1315747	1.1214186	1.128944	1.1235731	GARW
2039-07-15	south	12	1.125222	1.134188	1.1177075	1.1307245	1.1205294	1.1281124	1.1225977	GARW
2039-07-16	south	12	1.1241829	1.1333177	1.1168141	1.129543	1.1193596	1.1272076	1.1216109	GARW
2039-07-17	south	12	1.1231105	1.1323271	1.1155554	1.1284126	1.1182758	1.1261985	1.1205688	GARW
2039-07-18	south	12	1.1220305	1.1312293	1.114244	1.127347	1.1171887	1.1250852	1.1194665	GARW
2039-07-19	south	12	1.1209028	1.1299523	1.1130017	1.1262797	1.1159959	1.1239349	1.1181862	GARW
2039-07-20	south	12	1.1195973	1.128465	1.1117342	1.1250869	1.1146816	1.1226953	1.1167994	GARW
2039-07-21	south	12	1.1182349	1.1269815	1.1104348	1.123779	1.1132126	1.1213346	1.1153185	GARW
2039-07-22	south	12	1.1168659	1.1252179	1.1090503	1.1223681	1.1116384	1.1199018	1.113734	GARW
2039-07-23	south	12	1.1152732	1.1238061	1.1072999	1.1207504	1.1099494	1.1183528	1.1120131	GARW
2039-07-24	south	12	1.1135316	1.1221045	1.1053231	1.1193664	1.1080233	1.116688	1.110366	GARW
2039-07-25	south	12	1.1117878	1.120545	1.1033459	1.1176662	1.1059563	1.1149315	1.1086417	GARW
2039-07-26	south	12	1.1099496	1.1190356	1.1011739	1.1158522	1.1039822	1.1131389	1.106643	GARW
2039-07-27	south	12	1.1079952	1.1175501	1.0989522	1.1139911	1.1018485	1.1112095	1.1047255	GARW
2039-07-28	south	12	1.1058859	1.1158345	1.0967857	1.1119454	1.0996478	1.1092092	1.1025205	GARW
2039-07-29	south	12	1.1036379	1.1140647	1.0944374	1.1098382	1.0974443	1.1070153	1.1001976	GARW
2039-07-30	south	12	1.1013162	1.112152	1.0920672	1.1076753	1.0950276	1.1047742	1.097897	GARW
2039-07-31	south	12	1.0989449	1.1100183	1.0894883	1.1055188	1.0925741	1.1025054	1.0955156	GARW
2039-08-01	south	12	1.0963852	1.1079175	1.0868896	1.1031764	1.0897635	1.1000607	1.0928675	GARW
2039-08-02	south	12	1.0937908	1.1053914	1.0839922	1.1009027	1.0869107	1.097667	1.0902109	GARW
2039-08-03	south	12	1.0910709	1.102671	1.081015	1.0982193	1.0840064	1.0949464	1.0874989	GARW
2039-08-04	south	12	1.0881088	1.1000885	1.0781021	1.0956445	1.0811015	1.0921719	1.0845869	GARW
2039-08-05	south	12	1.0852404	1.0974916	1.0750078	1.0927029	1.0781627	1.0893716	1.081583	GARW
2039-08-06	south	12	1.0822244	1.0946625	1.0718006	1.0898852	1.0751101	1.086308	1.078497	GARW
2039-08-07	south	12	1.0789783	1.0916437	1.0685128	1.0869288	1.0717714	1.083207	1.0751137	GARW
2039-08-08	south	12	1.0755657	1.088476	1.0652357	1.0837852	1.0685627	1.0799705	1.0716317	GARW
2039-08-09	south	12	1.0722439	1.0851569	1.0616935	1.0804178	1.0651542	1.076699	1.0680896	GARW
2039-08-10	south	12	1.0686829	1.0817349	1.0580863	1.0768464	1.0614104	1.0732021	1.0644867	GARW
2039-08-11	south	12	1.0650449	1.0781147	1.0542948	1.0734042	1.0577543	1.0695071	1.0608587	GARW
2039-08-12	south	12	1.0612366	1.0742667	1.0504564	1.0697842	1.054136	1.0656767	1.0571774	GARW
2039-08-13	south	12	1.05741	1.0704296	1.0464644	1.0659232	1.050336	1.0617466	1.0533451	GARW
2039-08-14	south	12	1.0534964	1.0664946	1.0423957	1.061886	1.04621	1.0577133	1.0493104	GARW
2039-08-15	south	12	1.0495021	1.0624087	1.0381999	1.0578029	1.0417075	1.0535328	1.045243	GARW
2039-08-16	south	12	1.0451744	1.0581583	1.0339602	1.0534034	1.0374798	1.0491948	1.0409214	GARW
2039-08-17	south	12	1.0407867	1.053614	1.0295492	1.0491304	1.0332814	1.0447369	1.0365486	GARW
2039-08-18	south	12	1.0361366	1.048777	1.0249552	1.0448636	1.0287969	1.0400469	1.0320573	GARW
2039-08-19	south	12	1.0315218	1.0440799	1.020134	1.0402578	1.0242192	1.0355743	1.0274405	GARW
2039-08-20	south	12	1.0267707	1.0394133	1.015355	1.035192	1.0196078	1.0309265	1.0228095	GARW
2039-08-21	south	12	1.0217772	1.034574	1.0104268	1.0302699	1.0146521	1.0258665	1.0179054	GARW
2039-08-22	south	12	1.0167679	1.0295968	1.0054833	1.025375	1.0096323	1.0209842	1.0127714	GARW
2039-08-23	south	12	1.0114772	1.0245486	1.0002705	1.0203388	1.0045843	1.0157652	1.0076596	GARW
2039-08-24	south	12	1.0063195	1.01949	0.9951056	1.0150894	0.9993425	1.0105977	1.0024583	GARW
2039-08-25	south	12	1.0012081	1.0141487	0.9899607	1.0097007	0.99411553	1.005306	0.9974627	GARW
2039-08-26	south	12	0.99593556	1.0088831	0.98460054	1.0045259	0.98863834	1.0000696	0.9920913	GARW
2039-08-27	south	12	0.99064773	1.0035744	0.97903794	0.9992363	0.98295206	0.9949573	0.98642075	GARW
2039-08-28	south	12	0.9852157	0.99795556	0.9735939	0.99416506	0.9774047	0.98974025	0.9809903	GARW
2039-08-29	south	12	0.97973096	0.99270225	0.9681127	0.9887559	0.9720466	0.9844352	0.9753131	GARW
2039-08-30	south	12	0.974465	0.98766655	0.96255165	0.9835098	0.9664427	0.9791015	0.97011447	GARW
2039-08-31	south	12	0.9691045	0.9822574	0.9566805	0.97823596	0.9609684	0.9737801	0.9645431	GARW
2039-09-01	south	12	0.9635803	0.9772897	0.95090157	0.97303647	0.95543736	0.9685377	0.9589881	GARW
2039-09-02	south	12	0.95831287	0.97205704	0.9451246	0.96762246	0.9500756	0.963107	0.95349884	GARW
2039-09-03	south	12	0.9530795	0.96699315	0.9397465	0.9622055	0.9444013	0.95767385	0.9481468	GARW
2039-09-04	south	12	0.9480375	0.96196216	0.93438584	0.9571697	0.9387378	0.95225704	0.942714	GARW
2039-09-05	south	12	0.94273365	0.9569307	0.92852145	0.95219016	0.9335037	0.9471946	0.93748635	GARW
2039-09-06	south	12	0.93764734	0.9515238	0.9231172	0.94703615	0.92801416	0.9422465	0.9322566	GARW
2039-09-07	south	12	0.93255484	0.9460447	0.917453	0.94196886	0.9227351	0.93721974	0.9271795	GARW
2039-09-08	south	12	0.9274113	0.94092846	0.9122349	0.93730235	0.9177299	0.9322928	0.9220687	GARW
2039-09-09	south	12	0.9224875	0.93624216	0.90683436	0.9320803	0.9126323	0.9276181	0.91721284	GARW
2039-09-10	south	12	0.91766316	0.93194854	0.90163213	0.92722976	0.9071163	0.9232311	0.91238534	GARW
2039-09-11	south	12	0.9131012	0.9275916	0.89641416	0.9226478	0.9021871	0.9187087	0.9078684	GARW
2039-09-12	south	12	0.9085194	0.92288095	0.8910974	0.9183515	0.89737093	0.9141423	0.9029579	GARW
2039-09-13	south	12	0.9040966	0.9187426	0.88587916	0.9142714	0.8924546	0.9099544	0.8982631	GARW
2039-09-14	south	12	0.899857	0.91480595	0.88080883	0.91064996	0.8879673	0.905983	0.893806	GARW
2039-09-15	south	12	0.89609957	0.9113094	0.87553793	0.9069062	0.88373697	0.90216583	0.8891245	GARW
2039-09-16	south	12	0.8918098	0.9086891	0.87065506	0.9035258	0.8788757	0.8980013	0.8849857	GARW
2039-09-17	south	12	0.8876976	0.906106	0.86612594	0.90023476	0.8742795	0.8947786	0.881142	GARW
2039-09-18	south	12	0.884359	0.90384173	0.8616563	0.89775854	0.86975175	0.89118797	0.8766861	GARW
2039-09-19	south	12	0.8809149	0.9023491	0.8568924	0.8949836	0.86546654	0.88825905	0.87232935	GARW
2039-09-20	south	12	0.87749445	0.90140665	0.85155755	0.8930961	0.861046	0.88552845	0.8681923	GARW
2039-09-21	south	12	0.8744102	0.9005904	0.84727836	0.8911201	0.8566524	0.8832817	0.86476773	GARW
2039-09-22	south	12	0.8717328	0.90037054	0.8424314	0.8912704	0.85221195	0.88141453	0.8611542	GARW
2039-09-23	south	12	0.8686838	0.9006621	0.8368531	0.8901021	0.84863263	0.87993693	0.85708034	GARW
2039-09-24	south	12	0.86608136	0.9020374	0.83203286	0.89001954	0.8443826	0.87878954	0.85390323	GARW
2039-09-25	south	12	0.8638541	0.9030783	0.82733244	0.8896335	0.84016603	0.8778425	0.8501677	GARW
2039-09-26	south	12	0.86107767	0.90667504	0.8231727	0.8894192	0.83597994	0.8771211	0.8472113	GARW
2039-09-27	south	12	0.85944927	0.9089656	0.81752807	0.8897829	0.8323416	0.87688494	0.8447132	GARW
2039-09-28	south	12	0.85797423	0.9120288	0.81183654	0.8910764	0.8284327	0.87691414	0.8419749	GARW
2038-10-03	south	21	1.0362964	1.0464355	1.0260051	1.042457	1.029569	1.038867	1.0326979	GARW
2038-10-04	south	21	1.0351284	1.0448186	1.0251052	1.0411245	1.0287439	1.0375226	1.0317426	GARW
2038-10-05	south	21	1.033814	1.0431945	1.0242119	1.039456	1.0276936	1.0363119	1.0306586	GARW
2038-10-06	south	21	1.0325655	1.0417948	1.023459	1.0383476	1.0265219	1.0352525	1.029391	GARW
2038-10-07	south	21	1.0314946	1.0403622	1.0223302	1.0368873	1.0253386	1.0340754	1.0282255	GARW
2038-10-08	south	21	1.0301569	1.0391665	1.0212263	1.0355327	1.0241227	1.032729	1.0271354	GARW
2038-10-09	south	21	1.0289023	1.0378455	1.0203029	1.0343786	1.0228093	1.0314167	1.0259821	GARW
2038-10-10	south	21	1.0276418	1.0365244	1.0192635	1.0331182	1.0217057	1.0302169	1.0247123	GARW
2038-10-11	south	21	1.0263591	1.0351015	1.0179871	1.0317779	1.0205613	1.0290207	1.0233512	GARW
2038-10-12	south	21	1.0250921	1.0339241	1.0168585	1.0304463	1.0193969	1.0277714	1.022008	GARW
2038-10-13	south	21	1.0238333	1.0326123	1.0157857	1.0291346	1.0182649	1.0265081	1.0207887	GARW
2038-10-14	south	21	1.0224862	1.0312395	1.0145284	1.0278283	1.0171236	1.0251818	1.0194764	GARW
2038-10-15	south	21	1.0211501	1.0297762	1.0132594	1.0265901	1.0159367	1.023927	1.01824	GARW
2038-10-16	south	21	1.0198766	1.0281417	1.0120147	1.0253061	1.0147015	1.0226882	1.0169854	GARW
2038-10-17	south	21	1.0185906	1.0267053	1.0107512	1.0240505	1.013377	1.0214196	1.0157459	GARW
2038-10-18	south	21	1.0172945	1.0255351	1.0097291	1.0228013	1.0120752	1.0201163	1.0145459	GARW
2038-10-19	south	21	1.0160129	1.0242475	1.0087115	1.0214832	1.0108365	1.0188648	1.0132272	GARW
2038-10-20	south	21	1.0147196	1.0229275	1.0074846	1.0201508	1.0094508	1.0175903	1.0119188	GARW
2038-10-21	south	21	1.0134561	1.0216199	1.0062058	1.0187405	1.008207	1.0163316	1.0105772	GARW
2038-10-22	south	21	1.0121508	1.0202975	1.0049393	1.0173668	1.0069708	1.0150912	1.0092744	GARW
