date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-10-01	south	12	0.6628085	0.6936248	0.6270388	0.68157244	0.64086634	0.67329144	0.65056705								GARW
2038-10-02	south	12	0.66287386	0.69377774	0.62786585	0.6817086	0.64092934	0.6734186	0.6506109								GARW
2038-10-03	south	12	0.66285014	0.6940359	0.6281388	0.6823244	0.6407701	0.67359376	0.6511478								GARW
2038-10-04	south	12	0.66286004	0.6940495	0.6277938	0.6823961	0.64093584	0.67357206	0.6514114								GARW
2038-10-05	south	12	0.6626767	0.6940256	0.62787426	0.68291295	0.6405338	0.67349017	0.65134954								GARW
2038-10-06	south	12	0.66246724	0.694344	0.6274397	0.6828977	0.6403142	0.6733899	0.6513475								GARW
2038-10-07	south	12	0.66243875	0.69456124	0.6270218	0.68258286	0.640228	0.6734864	0.65126276								GARW
2038-10-08	south	12	0.66215944	0.6946272	0.6264053	0.6822414	0.64009124	0.67325735	0.6515541								GARW
2038-10-09	south	12	0.6621609	0.69439757	0.6257833	0.6818938	0.6398945	0.6729654	0.65120775								GARW
2038-10-10	south	12	0.6621169	0.6943338	0.6257941	0.6821086	0.6396951	0.6728393	0.65136206								GARW
2038-10-11	south	12	0.6619285	0.69443583	0.6259811	0.6828505	0.6391382	0.67258286	0.65139174								GARW
2038-10-12	south	12	0.6618151	0.6945131	0.6258752	0.682722	0.63880616	0.67240596	0.6512723								GARW
2038-10-13	south	12	0.66155124	0.6945685	0.6257636	0.68222994	0.6381729	0.6723558	0.6510272								GARW
2038-10-14	south	12	0.66171914	0.6946102	0.62563396	0.6820116	0.63759184	0.6722441	0.6506134								GARW
2038-10-15	south	12	0.661422	0.6947004	0.62543625	0.68200177	0.6374974	0.67213356	0.6501918								GARW
2038-10-16	south	12	0.66131514	0.6946713	0.6251687	0.68202263	0.6371775	0.6719845	0.6500103								GARW
2038-10-17	south	12	0.66105646	0.69456327	0.6248974	0.6819372	0.6366867	0.6718739	0.6496109								GARW
2038-10-18	south	12	0.6606283	0.6944486	0.6243982	0.68205744	0.6361605	0.67164636	0.6490537								GARW
2038-10-19	south	12	0.6603171	0.69432795	0.6236525	0.68206084	0.6356818	0.6714149	0.64862704								GARW
2038-10-20	south	12	0.6601329	0.69423914	0.6228202	0.68202126	0.6355476	0.6710898	0.64808154								GARW
2038-10-21	south	12	0.65983605	0.69414926	0.621984	0.68183	0.63503593	0.67076737	0.6476642								GARW
2038-10-22	south	12	0.6596701	0.69405407	0.6213888	0.68193275	0.63461465	0.67053777	0.6473986								GARW
2038-10-23	south	12	0.6593387	0.693954	0.6208442	0.68201095	0.63386446	0.67034143	0.6472894								GARW
2038-10-24	south	12	0.6590029	0.6938495	0.6203237	0.68192065	0.6334616	0.6701386	0.6468617								GARW
2038-10-25	south	12	0.6588744	0.6938224	0.6200457	0.6818276	0.6331218	0.6699476	0.64636964								GARW
2038-10-26	south	12	0.658544	0.6938742	0.6197626	0.68157184	0.63234365	0.66974205	0.6458976								GARW
2038-10-27	south	12	0.65818334	0.6939084	0.6194774	0.68131167	0.63193166	0.6695328	0.6453731								GARW
2038-10-28	south	12	0.6578873	0.6938805	0.6191904	0.68104744	0.63146764	0.669274	0.6450027								GARW
2038-10-29	south	12	0.6576887	0.69385594	0.6189016	0.68105286	0.6312211	0.6689795	0.6446497								GARW
2038-10-30	south	12	0.6573561	0.69383216	0.6184944	0.6811596	0.63087684	0.66869867	0.6441893								GARW
2038-10-31	south	12	0.6568607	0.6938076	0.6179089	0.68103707	0.63053167	0.66846275	0.6438924								GARW
2038-11-01	south	12	0.6564238	0.6937823	0.6173143	0.6810919	0.6300893	0.6682108	0.6435339								GARW
2038-11-02	south	12	0.65580344	0.69369954	0.61670077	0.68100125	0.6296367	0.6678695	0.64325786								GARW
2038-11-03	south	12	0.6554955	0.69373745	0.6158949	0.68082565	0.6290695	0.6675703	0.64289105								GARW
2038-11-04	south	12	0.6550279	0.6936864	0.61508775	0.6803885	0.6286912	0.6673972	0.64238054								GARW
2038-11-05	south	12	0.65453064	0.69339913	0.6142789	0.6799381	0.62814385	0.6671926	0.64187676								GARW
2038-11-06	south	12	0.6540779	0.6932066	0.61346877	0.6798273	0.62756467	0.6669352	0.64143944								GARW
2038-11-07	south	12	0.65355456	0.69316345	0.6126571	0.67971516	0.6269263	0.66657436	0.64100033								GARW
2038-11-08	south	12	0.65308	0.69311	0.61184406	0.67966646	0.6262027	0.6663394	0.64062345								GARW
2038-11-09	south	12	0.6528406	0.69300854	0.6110296	0.6796985	0.6254725	0.66610277	0.6403062								GARW
2038-11-10	south	12	0.65254736	0.69290644	0.6102138	0.6793731	0.62473273	0.6659251	0.6397038								GARW
2038-11-11	south	12	0.65225405	0.69280374	0.6093967	0.6792581	0.6243808	0.6657653	0.6391053								GARW
2038-11-12	south	12	0.6519059	0.6927005	0.6085782	0.6791429	0.6240953	0.66556686	0.63861024								GARW
2038-11-13	south	12	0.6514982	0.6925968	0.6077584	0.679	0.6235386	0.6653596	0.6379259								GARW
2038-11-14	south	12	0.65121734	0.69249517	0.6069373	0.67891157	0.62299454	0.665198	0.6372088								GARW
2038-11-15	south	12	0.6507906	0.6924465	0.6061149	0.67882377	0.6226349	0.66503125	0.6365679								GARW
2038-11-16	south	12	0.650516	0.69246054	0.6052913	0.67873627	0.6220129	0.66468513	0.63606703								GARW
2038-11-17	south	12	0.65026844	0.6924739	0.6044664	0.6786492	0.6212009	0.66437733	0.6356818								GARW
2038-11-18	south	12	0.64980733	0.6924863	0.6036403	0.6785626	0.6205956	0.66417766	0.63539505								GARW
2038-11-19	south	12	0.649498	0.6924978	0.602813	0.67871356	0.6200307	0.66400194	0.63506204								GARW
2038-11-20	south	12	0.6492312	0.69250834	0.6019844	0.6788645	0.6195612	0.6637789	0.6346492								GARW
2038-11-21	south	12	0.6488228	0.69251794	0.6012215	0.67896014	0.61894464	0.663537	0.6343556								GARW
2038-11-22	south	12	0.64839184	0.6925265	0.60048693	0.67884946	0.6184154	0.6633614	0.63410765								GARW
2038-11-23	south	12	0.64798796	0.692534	0.5997499	0.6789623	0.61805594	0.66310215	0.63387465								GARW
2038-11-24	south	12	0.64747036	0.6925406	0.5990235	0.67910093	0.617516	0.6630043	0.6332902								GARW
2038-11-25	south	12	0.6470771	0.6925459	0.5983626	0.6790859	0.6168206	0.66283506	0.63277566								GARW
2038-11-26	south	12	0.64686286	0.69255006	0.5976563	0.67884344	0.6161243	0.6626491	0.63243943								GARW
2038-11-27	south	12	0.6465762	0.69255304	0.5968442	0.6785866	0.615427	0.662532	0.63190126								GARW
2038-11-28	south	12	0.64629817	0.6925549	0.59602046	0.6783301	0.61472434	0.66255987	0.63151956								GARW
2038-11-29	south	12	0.64592576	0.6925553	0.5952163	0.6780766	0.6141011	0.6624529	0.63090897								GARW
2038-11-30	south	12	0.6455172	0.6925545	0.59440917	0.67820686	0.61352247	0.6621627	0.6300932								GARW
2038-12-01	south	12	0.64510036	0.692614	0.5935906	0.67831296	0.6129346	0.66184044	0.6296613								GARW
2038-12-02	south	12	0.64478403	0.692752	0.5927663	0.6781171	0.6124465	0.6616437	0.6292008								GARW
2038-12-03	south	12	0.6444082	0.69288826	0.59192777	0.67800236	0.6120427	0.66144687	0.6287438								GARW
2038-12-04	south	12	0.64407676	0.6930227	0.5910481	0.6779758	0.61126155	0.66124845	0.62810725								GARW
2038-12-05	south	12	0.64357805	0.69315517	0.5901667	0.6778096	0.61056143	0.6610484	0.62756264								GARW
