date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-03-10	north	2	0.954512	0.97442293	0.9221346	0.96758384	0.9349285	0.96137327	0.94471836								GARW
2025-03-11	north	2	0.9552728	0.97522265	0.92289406	0.9680874	0.93588436	0.96206415	0.94548863								GARW
2025-03-12	north	2	0.9560209	0.9759769	0.9244029	0.9689251	0.9367029	0.96287197	0.9463531								GARW
2025-03-13	north	2	0.95636714	0.97637326	0.9250909	0.96923286	0.9372778	0.9633013	0.9465212								GARW
2025-03-14	north	2	0.95657676	0.9766459	0.92512965	0.9695074	0.93731624	0.96353567	0.9467784								GARW
2025-03-15	north	2	0.9570217	0.97704214	0.925418	0.9698036	0.9379426	0.9639825	0.9471423								GARW
2025-03-16	north	2	0.9576373	0.9774386	0.925399	0.97013766	0.93846035	0.9645357	0.94755155								GARW
2025-03-17	north	2	0.9579829	0.97774667	0.92530227	0.9705703	0.93881035	0.96515334	0.9477915								GARW
2025-03-18	north	2	0.9582838	0.97801334	0.92518026	0.97096646	0.9392035	0.9656567	0.9482038								GARW
2025-03-19	north	2	0.95870495	0.9782895	0.9253876	0.9713257	0.9399259	0.96616805	0.94870454								GARW
2025-03-20	north	2	0.9589804	0.9785765	0.9255972	0.9718632	0.94012785	0.96652955	0.9489489								GARW
2025-03-21	north	2	0.9591007	0.9789112	0.9254567	0.97230023	0.9405808	0.96693754	0.949277								GARW
2025-03-22	north	2	0.9596213	0.9792197	0.9253045	0.9727275	0.9410035	0.9673461	0.9496025								GARW
2025-03-23	north	2	0.95985615	0.97944564	0.92534316	0.9731463	0.94148916	0.9676546	0.9500714								GARW
2025-03-24	north	2	0.9601594	0.9797613	0.92541856	0.97357196	0.9415159	0.96796906	0.9505502								GARW
2025-03-25	north	2	0.9603067	0.98018914	0.9255038	0.97407776	0.9414148	0.96830004	0.95084846								GARW
2025-03-26	north	2	0.9606314	0.9806151	0.9255845	0.9744628	0.94132537	0.9687434	0.9512557								GARW
2025-03-27	north	2	0.9610164	0.9809861	0.9256623	0.9747271	0.941459	0.9692267	0.95157677								GARW
2025-03-28	north	2	0.96134686	0.98143095	0.92573655	0.9751886	0.9414457	0.9696494	0.9519114								GARW
2025-03-29	north	2	0.96160287	0.9819015	0.9257985	0.97557014	0.94135606	0.9701061	0.95204043								GARW
2025-03-30	north	2	0.9618887	0.9822699	0.9257346	0.97590655	0.9414454	0.9704545	0.9520612								GARW
2024-12-22	north	22	0.03325954	0.06955326	0.017669437	0.053579476	0.021470552	0.04473595	0.026320597								GARW
2024-12-23	north	22	0.03554093	0.074064344	0.0189177	0.0571524	0.022983676	0.047686104	0.02814077								GARW
2024-12-24	north	22	0.039217368	0.07980399	0.021069275	0.06247327	0.025427606	0.051820856	0.03130267								GARW
2024-12-25	north	22	0.04276133	0.08518364	0.023331074	0.06767393	0.027925413	0.056180354	0.034302276								GARW
2024-12-26	north	22	0.04495416	0.08891103	0.024796778	0.07120189	0.029643435	0.059083626	0.036218375								GARW
2024-12-27	north	22	0.0470734	0.09196092	0.026117777	0.074180715	0.031035185	0.061500143	0.037949953								GARW
2024-12-28	north	22	0.049159292	0.0948319	0.027442606	0.07706701	0.032459777	0.064182036	0.039651997								GARW
2024-12-29	north	22	0.051046766	0.09714787	0.028628603	0.0795449	0.033892807	0.066264555	0.041046202								GARW
2024-12-30	north	22	0.052339222	0.09855512	0.02947197	0.08148594	0.03482178	0.06787634	0.042191282								GARW
2024-12-31	north	22	0.051335324	0.09525309	0.029110646	0.07908042	0.034280702	0.06607199	0.041499525								GARW
2025-01-01	north	22	0.050131343	0.091442816	0.028663805	0.07639181	0.033676993	0.06419219	0.04067593								GARW
2025-01-02	north	22	0.050306037	0.09066716	0.029044883	0.07661344	0.034082882	0.06399265	0.040975787								GARW
2025-01-03	north	22	0.050309606	0.08983345	0.029310811	0.076469935	0.03438415	0.06352999	0.041277483								GARW
2025-01-04	north	22	0.04974986	0.088043794	0.029291764	0.07520229	0.034229416	0.062579215	0.04104431								GARW
2025-01-05	north	22	0.049425475	0.086451925	0.0293228	0.074114196	0.034296323	0.062040113	0.040823076								GARW
2025-01-06	north	22	0.049191646	0.08556537	0.029383954	0.072982855	0.034465935	0.061472394	0.040843427								GARW
2025-01-07	north	22	0.048868954	0.08432675	0.029417621	0.07216647	0.034464706	0.061154835	0.04070638								GARW
2025-01-08	north	22	0.048478357	0.08287806	0.029420262	0.0713084	0.034183394	0.060564138	0.040562507								GARW
2025-01-09	north	22	0.04816989	0.08155973	0.029464936	0.070525944	0.034051504	0.059621222	0.040526465								GARW
2025-01-10	north	22	0.047848545	0.08053304	0.029619412	0.06973305	0.034015164	0.059114598	0.04037955								GARW
2025-01-11	north	22	0.047507502	0.07957905	0.029666198	0.068977654	0.034065433	0.058618173	0.040130146								GARW
2025-01-12	north	22	0.04715225	0.07858168	0.029704874	0.068144016	0.03406508	0.058346797	0.03994862								GARW
2025-01-13	north	22	0.046950907	0.07747047	0.02980878	0.06724251	0.034152336	0.05792495	0.03980957								GARW
2025-01-14	north	22	0.046681173	0.07648723	0.029846495	0.066300794	0.034113064	0.057287857	0.0396924								GARW
2025-01-15	north	22	0.046403497	0.07551812	0.029752878	0.06591064	0.034002054	0.056831457	0.03951278								GARW
2025-01-16	north	22	0.04619287	0.07472878	0.029539991	0.06517032	0.033996772	0.056215066	0.039373092								GARW
2025-01-17	north	22	0.04588045	0.074019186	0.029395774	0.06431819	0.034095027	0.055470873	0.039174687								GARW
2025-01-18	north	22	0.04572616	0.07334199	0.02921555	0.0638516	0.034221902	0.055120945	0.039152466								GARW
2025-01-19	north	22	0.045345932	0.07229646	0.029111141	0.06339714	0.034153607	0.05473514	0.039101362								GARW
2025-01-20	north	22	0.045177348	0.07119383	0.029057607	0.062769644	0.0340596	0.05434706	0.039023407								GARW
2025-01-21	north	22	0.045091435	0.07072073	0.028991614	0.062309712	0.034066144	0.05376379	0.03890636								GARW
2025-01-22	north	22	0.044782203	0.070185885	0.028834796	0.061973065	0.033912532	0.053132236	0.038735457								GARW
2025-01-23	north	22	0.044560686	0.06978437	0.028684441	0.06109813	0.03371084	0.05279026	0.038581293								GARW
2025-01-24	north	22	0.044315178	0.06941475	0.028465891	0.059762396	0.033652414	0.052340366	0.038487937								GARW
2025-01-25	north	22	0.04405357	0.06898166	0.028269565	0.05894963	0.0334405	0.051951244	0.038321357								GARW
2025-01-26	north	22	0.04387448	0.06826418	0.028131425	0.05839372	0.033256445	0.05151848	0.0380253								GARW
2025-01-27	north	22	0.043638498	0.06757048	0.027886814	0.057792787	0.03315348	0.050855324	0.0379105								GARW
2025-01-28	north	22	0.04348565	0.06709377	0.027839236	0.057131615	0.03325954	0.050662097	0.037616383								GARW
2025-01-29	north	22	0.04330172	0.06663505	0.027865341	0.056446593	0.033107955	0.050172552	0.037420005								GARW
2025-01-30	north	22	0.043126345	0.065911025	0.027822908	0.05615607	0.03295029	0.049768314	0.03732373								GARW
2025-01-31	north	22	0.042842407	0.06524497	0.027790083	0.055987693	0.03291457	0.049594484	0.03709922								GARW
2025-02-01	north	22	0.042627323	0.064959094	0.027568327	0.055544667	0.032686807	0.049339227	0.03688231								GARW
2025-02-02	north	22	0.042489477	0.06434224	0.027518004	0.05503518	0.032490294	0.049171366	0.036772557								GARW
2025-02-03	north	22	0.042285696	0.06372407	0.027352028	0.05462985	0.03222458	0.04893427	0.03660126								GARW
2025-02-04	north	22	0.04200871	0.063232824	0.026932072	0.05421696	0.031929117	0.048697636	0.03654933								GARW
2025-02-05	north	22	0.041674484	0.06301962	0.026571771	0.053733196	0.0317496	0.048181135	0.036318816								GARW
2025-02-06	north	22	0.04131403	0.06259772	0.026258482	0.053359676	0.03161274	0.04781288	0.03612777								GARW
2025-02-07	north	22	0.041181426	0.06203547	0.025867268	0.053269304	0.03138305	0.047465116	0.035833802								GARW
2025-02-08	north	22	0.04097953	0.061288886	0.025397895	0.052873343	0.031152323	0.047207534	0.035531808								GARW
2025-02-09	north	22	0.04070531	0.060543828	0.025031283	0.052241113	0.030977815	0.046856523	0.035533883								GARW
2025-02-10	north	22	0.04056012	0.06016289	0.024654832	0.052100424	0.030669138	0.046593055	0.035347857								GARW
2025-02-11	north	22	0.040303193	0.0600357	0.0243842	0.052390628	0.030381233	0.046407465	0.03504663								GARW
2025-02-12	north	22	0.040039845	0.059726167	0.024178902	0.052415352	0.030242946	0.04621514	0.034950987								GARW
2025-02-13	north	22	0.039802097	0.059259966	0.023938766	0.05186333	0.030231765	0.04605779	0.034719113								GARW
2025-02-14	north	22	0.039579093	0.0592556	0.023621548	0.05177427	0.030044397	0.045766555	0.03440868								GARW
2025-02-15	north	22	0.039328657	0.059373263	0.02330567	0.051519502	0.029702561	0.045390792	0.034232657								GARW
2025-02-16	north	22	0.039146125	0.05945647	0.022990594	0.051453248	0.029416043	0.045129158	0.033989977								GARW
2025-02-17	north	22	0.03903827	0.059177797	0.022675755	0.05136416	0.02902831	0.04487502	0.033701405								GARW
2025-02-18	north	22	0.03875319	0.058849163	0.02236058	0.051071353	0.028790344	0.044765983	0.0334303								GARW
2025-02-19	north	22	0.038575493	0.058515806	0.0220432	0.05113997	0.028494267	0.044606093	0.033202894								GARW
2025-02-20	north	22	0.03848274	0.058244478	0.021738755	0.05131498	0.028378882	0.04432889	0.03285362								GARW
2025-02-21	north	22	0.03833143	0.05815894	0.021493362	0.05116999	0.02803212	0.04413551	0.03261229								GARW
2025-02-22	north	22	0.038091503	0.05788025	0.021242406	0.05102462	0.027829915	0.044117946	0.03235822								GARW
2025-02-23	north	22	0.037931353	0.057853706	0.020982837	0.050590128	0.02745433	0.044128664	0.032146614								GARW
2025-02-24	north	22	0.03768918	0.057767224	0.020629076	0.050412595	0.02739991	0.044121616	0.031967763								GARW
2025-02-25	north	22	0.03744836	0.057646394	0.02025575	0.05014936	0.026970482	0.043955028	0.0315851								GARW
2025-02-26	north	22	0.037259266	0.057512905	0.019881891	0.049965862	0.026717205	0.04377377	0.03134345								GARW
2025-02-27	north	22	0.0369687	0.057636768	0.019590419	0.05007855	0.026376517	0.04348951	0.031190159								GARW
2025-02-28	north	22	0.036711767	0.057722267	0.019392157	0.049981866	0.026031358	0.04336089	0.030998107								GARW
2025-03-01	north	22	0.036481857	0.05749824	0.019264063	0.04952428	0.025721882	0.043161962	0.030805046								GARW
2025-03-02	north	22	0.036386907	0.057172194	0.018878065	0.049369488	0.025355384	0.04309805	0.030511541								GARW
2025-03-03	north	22	0.036299296	0.057242073	0.018494917	0.049286805	0.025027972	0.042905267	0.03027096								GARW
2025-03-04	north	22	0.036130115	0.05706525	0.018120749	0.049276877	0.024710152	0.042731866	0.029930774								GARW
2025-03-05	north	22	0.035977274	0.0572605	0.01775513	0.049358185	0.0243882	0.042485554	0.029868325								GARW
2025-03-06	north	22	0.035830833	0.05751181	0.017401077	0.049253277	0.024164354	0.04227061	0.029649498								GARW
2025-03-07	north	22	0.03566035	0.057774022	0.017099483	0.04939499	0.024054857	0.042259015	0.029360028								GARW
2025-03-08	north	22	0.03552092	0.057961863	0.016805254	0.049656402	0.02376558	0.04230385	0.029005699								GARW
2025-03-09	north	22	0.0351866	0.0579048	0.016517574	0.049694102	0.023385314	0.042357575	0.028704872								GARW
2025-03-10	north	22	0.03488579	0.0578629	0.016266907	0.049662217	0.022980824	0.042387042	0.028448092								GARW
2025-03-11	north	22	0.034811914	0.057886563	0.016060237	0.04963814	0.022765342	0.04246995	0.028301004								GARW
2025-03-12	north	22	0.034663178	0.058108795	0.015857743	0.04959806	0.022546422	0.042400267	0.02809018								GARW
2025-03-13	north	22	0.0344909	0.058338333	0.015569729	0.049772315	0.022180635	0.042183965	0.027777757								GARW
2025-03-14	north	22	0.03434197	0.058572724	0.015281242	0.049739208	0.021940447	0.042038865	0.027433593								GARW
2025-03-15	north	22	0.0341885	0.058816653	0.0149941575	0.04967612	0.02167645	0.041822337	0.02714955								GARW
2025-03-16	north	22	0.03404957	0.059056576	0.014741056	0.049629454	0.02159188	0.041649655	0.026855718								GARW
2025-03-17	north	22	0.033927757	0.059352756	0.0144924885	0.04963745	0.021423956	0.041685637	0.026542025								GARW
2025-03-18	north	22	0.03380737	0.05966651	0.01424382	0.04991387	0.021272657	0.04165275	0.026343819								GARW
2025-03-19	north	22	0.033759538	0.05997227	0.014012347	0.049984086	0.021139769	0.041696664	0.026186362								GARW
2025-03-20	north	22	0.033650644	0.060267247	0.013812828	0.049812533	0.021008754	0.041809764	0.026000535								GARW
2025-03-21	north	22	0.033444524	0.060593158	0.013631482	0.050022844	0.020868182	0.041752342	0.02579157								GARW
2025-03-22	north	22	0.033279613	0.060953982	0.0134285195	0.05023817	0.020578595	0.041763317	0.025561899								GARW
2025-03-23	north	22	0.033109315	0.06130832	0.013157254	0.050689563	0.020392885	0.04155448	0.025344396								GARW
2025-03-24	north	22	0.032825515	0.061656255	0.012952798	0.050912827	0.020079525	0.041511856	0.025069103								GARW
2025-03-25	north	22	0.032656692	0.062008493	0.012751862	0.050907876	0.019735614	0.04147193	0.024918407								GARW
2025-03-26	north	22	0.03238668	0.0623538	0.012554632	0.05101134	0.019522801	0.04138431	0.024682328								GARW
2025-03-27	north	22	0.032124713	0.06269186	0.012361179	0.05144077	0.019265795	0.04136025	0.024478478								GARW
2025-03-28	north	22	0.031901754	0.06302232	0.012175225	0.051752422	0.018940313	0.041360088	0.024247147								GARW
2025-03-29	north	22	0.03179425	0.06334482	0.012005213	0.05212653	0.01864595	0.041233364	0.024053494								GARW
2025-03-30	north	22	0.031687625	0.063659005	0.011841713	0.052355673	0.018353043	0.04116544	0.023848098								GARW
2024-12-22	north	14	3.4560523e-14	8.429644e-14	1.4387153e-14	6.243767e-14	1.9406133e-14	4.6835972e-14	2.4954956e-14								GARW
2024-12-23	north	14	3.2047736e-14	7.787515e-14	1.3362344e-14	5.776236e-14	1.8008385e-14	4.3410323e-14	2.3181638e-14								GARW
2024-12-24	north	14	2.8889217e-14	6.772483e-14	1.2415168e-14	5.0426307e-14	1.6306011e-14	3.8730578e-14	2.1190408e-14								GARW
2024-12-25	north	14	2.5731416e-14	5.760662e-14	1.1596328e-14	4.376861e-14	1.4645925e-14	3.4137894e-14	1.8926599e-14								GARW
2024-12-26	north	14	2.320482e-14	5.069769e-14	1.076424e-14	3.8984393e-14	1.3455201e-14	3.050814e-14	1.7120259e-14								GARW
2024-12-27	north	14	2.0921893e-14	4.4939502e-14	9.998582e-15	3.414931e-14	1.2430594e-14	2.7295091e-14	1.5710725e-14								GARW
2024-12-28	north	14	1.8849505e-14	3.8785977e-14	9.277537e-15	2.9363424e-14	1.1210345e-14	2.4155398e-14	1.4141339e-14								GARW
2024-12-29	north	14	1.6862867e-14	3.3128367e-14	8.596505e-15	2.5526802e-14	1.01431315e-14	2.115937e-14	1.2833271e-14								GARW
2024-12-30	north	14	1.5138068e-14	2.8841777e-14	7.921946e-15	2.2511014e-14	9.287829e-15	1.8775092e-14	1.1676314e-14								GARW
2024-12-31	north	14	1.3628245e-14	2.5127063e-14	7.33335e-15	1.9895759e-14	8.597276e-15	1.6768816e-14	1.0631573e-14								GARW
2025-01-01	north	14	1.2225249e-14	2.2017754e-14	6.776597e-15	1.7626015e-14	7.9631e-15	1.4906924e-14	9.631915e-15								GARW
2025-01-02	north	14	1.0979846e-14	1.9187792e-14	6.228686e-15	1.5654021e-14	7.358106e-15	1.3334126e-14	8.7594e-15								GARW
2025-01-03	north	14	9.767058e-15	1.6855332e-14	5.7295058e-15	1.3893239e-14	6.7009674e-15	1.1905111e-14	7.899854e-15								GARW
2025-01-04	north	14	8.706982e-15	1.4750674e-14	5.2450965e-15	1.2329978e-14	6.1635415e-15	1.0578991e-14	7.191193e-15								GARW
2025-01-05	north	14	7.79989e-15	1.2924884e-14	4.7777605e-15	1.099296e-14	5.642331e-15	9.352867e-15	6.553441e-15								GARW
2025-01-06	north	14	7.013106e-15	1.1332955e-14	4.3806808e-15	9.7789784e-15	5.1805907e-15	8.338991e-15	5.9771757e-15								GARW
2025-01-07	north	14	6.3334424e-15	1.0089067e-14	4.0574386e-15	8.766372e-15	4.758655e-15	7.47389e-15	5.4374763e-15								GARW
2025-01-08	north	14	5.7633104e-15	8.946029e-15	3.7488865e-15	7.865333e-15	4.3690053e-15	6.7500102e-15	4.9604134e-15								GARW
2025-01-09	north	14	5.2163135e-15	8.136234e-15	3.486751e-15	7.0804602e-15	3.996726e-15	6.0985284e-15	4.512888e-15								GARW
2025-01-10	north	14	4.7442697e-15	7.333617e-15	3.2160102e-15	6.3018036e-15	3.6747262e-15	5.5360193e-15	4.102578e-15								GARW
2025-01-11	north	14	4.3055794e-15	6.5890557e-15	2.9649925e-15	5.743402e-15	3.360728e-15	5.01236e-15	3.7521705e-15								GARW
2025-01-12	north	14	3.9327867e-15	5.954396e-15	2.7552762e-15	5.1715232e-15	3.0921395e-15	4.5662394e-15	3.426619e-15								GARW
2025-01-13	north	14	3.5990066e-15	5.3543583e-15	2.5402296e-15	4.6930487e-15	2.8468104e-15	4.183449e-15	3.1571967e-15								GARW
2025-01-14	north	14	3.3063505e-15	4.893928e-15	2.3548285e-15	4.2901e-15	2.5997885e-15	3.8351865e-15	2.9051794e-15								GARW
2025-01-15	north	14	3.0588774e-15	4.4478077e-15	2.1813906e-15	3.936613e-15	2.3898327e-15	3.5111277e-15	2.6833712e-15								GARW
2025-01-16	north	14	2.8142227e-15	4.107782e-15	1.9991174e-15	3.649837e-15	2.2073696e-15	3.2347606e-15	2.4812759e-15								GARW
2025-01-17	north	14	2.6123034e-15	3.776739e-15	1.8320152e-15	3.380284e-15	2.0346362e-15	2.9910123e-15	2.2837652e-15								GARW
2025-01-18	north	14	2.4170737e-15	3.4979553e-15	1.669459e-15	3.1467043e-15	1.8942494e-15	2.772955e-15	2.1048767e-15								GARW
2025-01-19	north	14	2.243576e-15	3.2674364e-15	1.5310997e-15	2.9296585e-15	1.7612359e-15	2.5721227e-15	1.9638378e-15								GARW
2025-01-20	north	14	2.1027366e-15	3.0851517e-15	1.4137445e-15	2.7344424e-15	1.6397114e-15	2.4155484e-15	1.8278895e-15								GARW
2025-01-21	north	14	1.9674958e-15	2.9042835e-15	1.314872e-15	2.5605058e-15	1.533325e-15	2.2641805e-15	1.7177953e-15								GARW
2025-01-22	north	14	1.8394087e-15	2.7098333e-15	1.2362443e-15	2.4181745e-15	1.431351e-15	2.1233058e-15	1.6111822e-15								GARW
