date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-02-04	tropics	26	0.0062689967	0.013446941	0.0031446174	0.009797603	0.004126236	0.007837428	0.0051409667								GARW
2038-02-05	tropics	26	0.006067806	0.013155211	0.0030060073	0.009533354	0.0039690617	0.007593658	0.0049593663								GARW
2038-02-06	tropics	26	0.0058742054	0.0128703695	0.0028837274	0.009264888	0.003815232	0.0073548993	0.004782266								GARW
2038-02-07	tropics	26	0.00568688	0.012592228	0.0027664169	0.009004122	0.0036769877	0.0071232156	0.004611191								GARW
2038-02-08	tropics	26	0.0055018803	0.012314759	0.0026537343	0.008750536	0.0035434705	0.0068982225	0.004445974								GARW
2038-02-09	tropics	26	0.005320863	0.011998916	0.0025436291	0.008496393	0.0034106122	0.006677145	0.004283346								GARW
2038-02-10	tropics	26	0.0051447162	0.011651646	0.002436093	0.008243273	0.0032795926	0.006460886	0.0041233078								GARW
2038-02-11	tropics	26	0.004974246	0.011336218	0.0023337759	0.00798276	0.0031554012	0.006251931	0.0039696638								GARW
2038-02-12	tropics	26	0.004809119	0.01103383	0.0022360831	0.0077216835	0.0030362867	0.006051028	0.0038323528								GARW
2038-02-13	tropics	26	0.0046544652	0.010734654	0.0021420873	0.007489418	0.0029156292	0.005864897	0.0036898265								GARW
2038-02-14	tropics	26	0.004509903	0.010443534	0.0020517388	0.0072545186	0.0027983421	0.0056749424	0.0035492184								GARW
2038-02-15	tropics	26	0.004361846	0.010163361	0.001965417	0.007025952	0.002686107	0.005491055	0.0034146607								GARW
2038-02-16	tropics	26	0.004211455	0.009892165	0.0018809623	0.006834835	0.002578429	0.005335263	0.0032884688								GARW
2038-02-17	tropics	26	0.004068709	0.009628454	0.0017995882	0.0066219335	0.0024750787	0.00516171	0.0031672798								GARW
2038-02-18	tropics	26	0.0039343266	0.009372354	0.0017216847	0.0064150905	0.002375896	0.005000497	0.003051011								GARW
2038-02-19	tropics	26	0.00379701	0.009123952	0.0016471149	0.006242006	0.0022874693	0.0048400154	0.0029395882								GARW
2038-02-20	tropics	26	0.0036667115	0.00888283	0.0015757324	0.0060896496	0.0022030903	0.0046894	0.0028298914								GARW
2038-02-21	tropics	26	0.0035396083	0.008648582	0.0015100115	0.0059395027	0.002122372	0.004549665	0.0027171187								GARW
2038-02-22	tropics	26	0.003416612	0.008423168	0.0014492719	0.0057930932	0.0020449937	0.0044095037	0.0026149857								GARW
2038-02-23	tropics	26	0.0032968111	0.008235993	0.0013935253	0.005634918	0.0019715682	0.0042782347	0.0025272253								GARW
2038-02-24	tropics	26	0.0031890902	0.008063225	0.0013401248	0.00547284	0.0018993829	0.0041536135	0.0024454757								GARW
2038-02-25	tropics	26	0.0030821466	0.007874976	0.0012873596	0.0053116744	0.0018284479	0.0040275734	0.0023579428								GARW
2038-02-26	tropics	26	0.0029764357	0.007687634	0.0012364029	0.005169514	0.0017600857	0.003904473	0.002272408								GARW
2038-02-27	tropics	26	0.0028794012	0.0075142207	0.0011877767	0.005034656	0.0016946829	0.003788421	0.0021930705								GARW
2038-02-28	tropics	26	0.0027813376	0.0073475037	0.0011386153	0.0048601287	0.0016318077	0.0036809698	0.002114635								GARW
2038-03-01	tropics	26	0.0026887746	0.0071823583	0.0010905307	0.0047305436	0.0015711663	0.0035651824	0.002037026								GARW
2038-03-02	tropics	26	0.0025998764	0.007020024	0.0010443818	0.0046073147	0.0015127725	0.003450892	0.0019683219								GARW
2038-03-03	tropics	26	0.002515551	0.0068614497	0.0010001203	0.004484366	0.001456625	0.0033426972	0.0019011262								GARW
2038-03-04	tropics	26	0.0024361673	0.0067062494	0.0009576647	0.004367779	0.0014040321	0.0032365704	0.0018330805								GARW
2038-03-05	tropics	26	0.002360142	0.0065540555	0.00091693713	0.004252015	0.0013533101	0.0031419422	0.0017678702								GARW
2038-03-06	tropics	26	0.0022845287	0.0064049386	0.00087787356	0.00413901	0.0013043972	0.0030519695	0.0017038321								GARW
2038-03-07	tropics	26	0.0022133954	0.0062589813	0.0008404126	0.004018224	0.0012516435	0.002961993	0.001641559								GARW
2038-03-08	tropics	26	0.0021438613	0.0061161187	0.0008044915	0.0038984679	0.0012038026	0.0028770631	0.0015847773								GARW
2038-03-09	tropics	26	0.0020764987	0.0059762704	0.0007700496	0.0037822265	0.0011590766	0.002794516	0.0015284775								GARW
2038-03-10	tropics	26	0.0020112467	0.0058394	0.000737029	0.0036694075	0.001115997	0.0027141692	0.0014692072								GARW
2038-03-11	tropics	26	0.0019480411	0.0057054777	0.0007053867	0.0035599205	0.0010745061	0.002637898	0.001415502								GARW
2038-03-12	tropics	26	0.0018851114	0.0055744555	0.00067585957	0.0034536743	0.0010345476	0.0025682258	0.0013659325								GARW
2038-03-13	tropics	26	0.0018226088	0.005446282	0.0006474471	0.0033505792	0.0009964076	0.0024954688	0.0013173601								GARW
2038-03-14	tropics	26	0.0017621613	0.00532091	0.0006197522	0.0032505468	0.0009597723	0.002428693	0.0012689854								GARW
2038-03-15	tropics	26	0.0017051573	0.005198292	0.0005929421	0.0031592841	0.0009245345	0.0023616839	0.001222336								GARW
2038-03-16	tropics	26	0.0016527333	0.0050783777	0.0005671866	0.0030760549	0.00088975864	0.0022900782	0.0011774064								GARW
2038-03-17	tropics	26	0.0015991058	0.0049611176	0.0005424498	0.002986361	0.00085370784	0.002218347	0.0011359878								GARW
2038-03-18	tropics	26	0.0015481042	0.0048464634	0.00051869644	0.0029005185	0.000818628	0.0021507537	0.0010962752								GARW
2038-03-19	tropics	26	0.0015010533	0.004734364	0.0004958923	0.0028233365	0.00078496424	0.0020915442	0.0010585274								GARW
2038-03-20	tropics	26	0.0014524665	0.004624771	0.00047400428	0.0027499774	0.0007526615	0.0020272345	0.0010215655								GARW
2038-03-21	tropics	26	0.0014025278	0.0045127585	0.0004530001	0.0026721633	0.0007221129	0.0019649207	0.0009851104								GARW
2038-03-22	tropics	26	0.001350454	0.0043964786	0.00043284838	0.0025936402	0.00069508	0.001904374	0.00095074245								GARW
2038-03-23	tropics	26	0.0013028282	0.0042830007	0.00041351884	0.0025215019	0.00066905265	0.0018451794	0.0009179058								GARW
2038-03-24	tropics	26	0.0012574741	0.0041722646	0.00039498188	0.0024523695	0.0006439947	0.0017880661	0.0008862044								GARW
2038-03-25	tropics	26	0.0012136936	0.0040642084	0.00037720893	0.0023851465	0.0006186172	0.0017354733	0.00085560034								GARW
2038-03-26	tropics	26	0.0011714319	0.003958773	0.00036017218	0.0023194966	0.0005939516	0.0016857942	0.00082649407								GARW
2038-03-27	tropics	26	0.0011306364	0.0038610648	0.00034384467	0.002255284	0.00057035935	0.0016362523	0.000798673								GARW
2038-03-28	tropics	26	0.0010927939	0.003765613	0.00032820032	0.0021928505	0.00054770807	0.0015836078	0.0007718001								GARW
2038-03-29	tropics	26	0.0010562704	0.0036723486	0.0003132137	0.0021321387	0.0005259472	0.0015361022	0.000745843								GARW
2038-03-30	tropics	26	0.001020557	0.0035812214	0.0002988604	0.0020730814	0.0005050424	0.0014900762	0.00072016066								GARW
2038-03-31	tropics	26	0.000987494	0.003492186	0.0002851166	0.0020292923	0.00048587067	0.0014432113	0.00069495745								GARW
2038-04-01	tropics	26	0.00095548923	0.0034051973	0.00027199986	0.0019798304	0.0004665379	0.0013981303	0.0006700917								GARW
2038-04-02	tropics	26	0.00092450867	0.0033202094	0.00025975853	0.001925219	0.0004479805	0.0013529235	0.00064581924								GARW
2038-04-03	tropics	26	0.0008940975	0.00323718	0.00024805733	0.0018716835	0.00043018773	0.0013149502	0.00062242144								GARW
2038-04-04	tropics	26	0.0008623371	0.0031560676	0.00023687311	0.0018191796	0.00041317818	0.0012761604	0.0005998678								GARW
2038-04-05	tropics	26	0.00083422527	0.0030768304	0.00022618368	0.0017717192	0.00039684886	0.001237925	0.00057872233								GARW
2038-04-06	tropics	26	0.0008080143	0.0029994291	0.00021596772	0.0017254801	0.00038152075	0.0011979952	0.0005585835								GARW
2038-04-07	tropics	26	0.0007845572	0.0029238248	0.0002062049	0.0016804305	0.0003664492	0.0011612191	0.00054015237								GARW
2038-04-08	tropics	26	0.0007617731	0.00284998	0.00019687558	0.0016298005	0.00035183446	0.001127051	0.00052234525								GARW
2038-04-09	tropics	26	0.0007381011	0.0027778572	0.00018796102	0.0015795515	0.00033900057	0.0010947564	0.0005020966								GARW
2038-04-10	tropics	26	0.0007151507	0.0027074215	0.00017944323	0.001530611	0.00032627885	0.0010626527	0.00048273994								GARW
2038-04-11	tropics	26	0.0006929006	0.0026386366	0.00017145669	0.0014878786	0.00031376226	0.0010316505	0.00046577142								GARW
2038-04-12	tropics	26	0.0006713298	0.0025714696	0.00016404837	0.0014464337	0.00030172578	0.0010007188	0.000450201								GARW
2038-04-13	tropics	26	0.0006497537	0.0025061236	0.00015695592	0.0014061808	0.0002901504	0.00097045384	0.00043517275								GARW
2038-04-14	tropics	26	0.00062885764	0.0024427741	0.00015016588	0.0013670826	0.00027901866	0.00093950843	0.0004204168								GARW
2038-04-15	tropics	26	0.00060863426	0.0023809136	0.00014366537	0.001329104	0.00026831374	0.0009114058	0.0004050353								GARW
2038-04-16	tropics	26	0.0005890624	0.0023205127	0.00013744205	0.0012922101	0.00025807624	0.00088480755	0.00039031604								GARW
2038-04-17	tropics	26	0.00057012134	0.002261541	0.00013148409	0.0012563677	0.00024829633	0.0008590153	0.0003762559								GARW
2038-04-18	tropics	26	0.00055179105	0.0022039716	0.00012578019	0.0012215354	0.00023888818	0.00083357707	0.00036291935								GARW
2038-04-19	tropics	26	0.0005338822	0.002147776	0.0001203195	0.0011879489	0.00022983772	0.0008064216	0.0003499122								GARW
2038-04-20	tropics	26	0.00051560893	0.002092927	0.00011509165	0.0011553075	0.00022180832	0.0007798172	0.0003369084								GARW
2038-04-21	tropics	26	0.0004986228	0.0020393976	0.00011008674	0.0011235742	0.00021410806	0.0007565224	0.00032441894								GARW
2038-04-22	tropics	26	0.0004818971	0.0019871623	0.00010528608	0.0010927232	0.00020668477	0.0007340011	0.0003130097								GARW
2038-04-23	tropics	26	0.00046639118	0.001934647	0.000100675265	0.0010627296	0.00019928835	0.00071216107	0.00030243915								GARW
2038-04-24	tropics	26	0.00045138702	0.0018790157	9.626205e-05	0.0010335692	0.00019133996	0.000691257	0.00029155603								GARW
2038-04-25	tropics	26	0.00043655402	0.001824784	9.203796e-05	0.0010052187	0.00018364644	0.0006725358	0.00028105587								GARW
2038-04-26	tropics	26	0.00042182294	0.0017719249	8.799491e-05	0.0009776553	0.0001762559	0.00065319764	0.00027042368								GARW
2038-04-27	tropics	26	0.00040747935	0.0017249798	8.412518e-05	0.00095066155	0.00016915673	0.0006342463	0.00026041493								GARW
2038-04-28	tropics	26	0.00039357162	0.0016813854	8.042139e-05	0.00092437695	0.00016231008	0.00061635696	0.00025103593								GARW
2038-04-29	tropics	26	0.0003801416	0.0016388767	7.6876466e-05	0.0008988157	0.00015565923	0.0005998611	0.00024200742								GARW
2038-04-30	tropics	26	0.00036746956	0.0015974334	7.348366e-05	0.0008739581	0.00014945542	0.0005828605	0.00023304403								GARW
2038-05-01	tropics	26	0.00035518483	0.0015570333	7.0236485e-05	0.00084978517	0.00014309394	0.0005679417	0.00022428401								GARW
2038-05-02	tropics	26	0.00034299865	0.0015176557	6.712877e-05	0.00082627824	0.00013708803	0.00055272103	0.0002158524								GARW
2038-05-03	tropics	26	0.00033135802	0.0014792787	6.41546e-05	0.00080341886	0.00013136433	0.0005374029	0.00020773703								GARW
2038-05-04	tropics	26	0.00032010814	0.0014425447	6.13083e-05	0.00078118953	0.00012586908	0.00052127236	0.00019992623								GARW
2038-05-05	tropics	26	0.00030923611	0.00140678	5.8584472e-05	0.00076111965	0.00012059375	0.0005067322	0.00019240865								GARW
2038-05-06	tropics	26	0.00029872957	0.0013777745	5.597791e-05	0.00074584445	0.00011558109	0.0004929694	0.00018517341								GARW
2038-05-07	tropics	26	0.0002885765	0.0013512676	5.348367e-05	0.00073093735	0.00011084489	0.0004790139	0.00017823435								GARW
2038-05-08	tropics	26	0.00027866935	0.001325335	5.1096984e-05	0.000716387	0.00010659716	0.0004653716	0.00017156696								GARW
2038-05-09	tropics	26	0.00026906646	0.0012999633	4.8813323e-05	0.00069765747	0.00010251785	0.00045197937	0.0001651467								GARW
2038-05-10	tropics	26	0.00025978632	0.0012751385	4.6628313e-05	0.00067711674	9.850874e-05	0.00043890782	0.00015896445								GARW
2038-05-11	tropics	26	0.0002508184	0.0012508479	4.4537792e-05	0.00065704074	9.4554896e-05	0.00042596558	0.00015292357								GARW
2038-05-12	tropics	26	0.00024234658	0.0012270784	4.2565785e-05	0.00063741015	9.085842e-05	0.00041295929	0.00014703319								GARW
2038-05-13	tropics	26	0.00023415237	0.001203818	4.070574e-05	0.0006183504	8.730484e-05	0.00040055683	0.00014144927								GARW
2038-05-14	tropics	26	0.00022612998	0.0011810542	3.8925293e-05	0.00059984525	8.388864e-05	0.00038815037	0.00013613809								GARW
2038-05-15	tropics	26	0.00021856697	0.0011587754	3.7189973e-05	0.0005818789	8.0575286e-05	0.00037620022	0.00013102646								GARW
2038-05-16	tropics	26	0.00021102116	0.0011369701	3.5511694e-05	0.00056542014	7.727638e-05	0.0003644866	0.0001261069								GARW
2038-05-17	tropics	26	0.000203915	0.0011156269	3.39081e-05	0.0005490252	7.4126176e-05	0.00035358596	0.0001213722								GARW
2038-05-18	tropics	26	0.00019651295	0.001094735	3.2375945e-05	0.0005325605	7.112611e-05	0.00034302293	0.000116809206								GARW
2038-05-19	tropics	26	0.00018997543	0.0010742838	3.091208e-05	0.00051896716	6.825009e-05	0.000332502	0.000112383255								GARW
2038-05-20	tropics	26	0.0001835766	0.001054263	2.9513534e-05	0.00050615054	6.561241e-05	0.00032229724	0.000108256056								GARW
2038-05-21	tropics	26	0.00017715499	0.0010346624	2.817743e-05	0.0004920433	6.280508e-05	0.00031239935	0.00010420434								GARW
2038-05-22	tropics	26	0.00017112882	0.0010154722	2.6901034e-05	0.00047747727	6.023073e-05	0.00030292384	0.00010030241								GARW
2038-05-23	tropics	26	0.00016530816	0.0009967004	2.5681724e-05	0.00046334823	5.7763915e-05	0.00029399947	9.666699e-05								GARW
2038-05-24	tropics	26	0.000159729	0.0009783203	2.4516985e-05	0.00044963	5.540005e-05	0.00028511378	9.305949e-05								GARW
2038-05-25	tropics	26	0.00015423368	0.0009603171	2.3404422e-05	0.00043599211	5.3134758e-05	0.00027646343	8.955396e-05								GARW
2038-05-26	tropics	26	0.00014896732	0.00094196555	2.2341743e-05	0.00042277056	5.0962906e-05	0.0002681555	8.617756e-05								GARW
2038-05-27	tropics	26	0.00014386894	0.0009232158	2.1326745e-05	0.00041088276	4.8831564e-05	0.0002604704	8.292559e-05								GARW
2038-05-28	tropics	26	0.00013894294	0.00090490666	2.0357324e-05	0.00039945458	4.679047e-05	0.00025181932	7.9793455e-05								GARW
2038-05-29	tropics	26	0.0001343338	0.0008870257	1.9431467e-05	0.00038834565	4.490026e-05	0.00024420957	7.6776756e-05								GARW
2038-05-30	tropics	26	0.0001300156	0.0008695612	1.8547256e-05	0.0003775468	4.323437e-05	0.00023682923	7.394944e-05								GARW
2038-05-31	tropics	26	0.00012562244	0.00085250137	1.7702841e-05	0.00036656906	4.148302e-05	0.00022967115	7.1352464e-05								GARW
2038-06-01	tropics	26	0.000121514444	0.0008358349	1.6896469e-05	0.0003570907	3.9800165e-05	0.00022272865	6.8860354e-05								GARW
2038-06-02	tropics	26	0.00011752942	0.000819542	1.612645e-05	0.00034738798	3.81962e-05	0.00021659622	6.6455985e-05								GARW
2038-06-03	tropics	26	0.000113493916	0.0008034089	1.5391177e-05	0.00033812685	3.665939e-05	0.00021086136	6.408636e-05								GARW
2038-06-04	tropics	26	0.000109589004	0.00078761054	1.4689101e-05	0.0003299093	3.5203717e-05	0.00020506557	6.178034e-05								GARW
2038-06-05	tropics	26	0.0001058108	0.000772139	1.4018752e-05	0.00032188813	3.3806966e-05	0.0001986262	5.9670478e-05								GARW
2038-06-06	tropics	26	0.00010215555	0.0007569867	1.3378719e-05	0.00031390326	3.2591823e-05	0.00019275816	5.7653604e-05								GARW
2038-06-07	tropics	26	9.873233e-05	0.00074214645	1.27676485e-05	0.00030592823	3.1443218e-05	0.00018763373	5.5644086e-05								GARW
2038-06-08	tropics	26	9.531088e-05	0.0007276109	1.21842495e-05	0.0002981533	3.0341558e-05	0.0001814961	5.362949e-05								GARW
2038-06-09	tropics	26	9.1999274e-05	0.00071337353	1.1627288e-05	0.00029057378	2.928441e-05	0.0001755562	5.1607356e-05								GARW
2038-06-10	tropics	26	8.879442e-05	0.00069942744	1.1095581e-05	0.00028318513	2.8264358e-05	0.00016980791	4.9557326e-05								GARW
2038-06-11	tropics	26	8.569333e-05	0.0006857662	1.0587998e-05	0.00027598278	2.7276748e-05	0.00016424517	4.7588608e-05								GARW
2038-06-12	tropics	26	8.2708386e-05	0.00067238376	1.010346e-05	0.00026896247	2.6198699e-05	0.00015886218	4.569818e-05								GARW
2038-06-13	tropics	26	7.9883306e-05	0.00065927394	9.640932e-06	0.0002621198	2.516197e-05	0.00015365327	4.400211e-05								GARW
2038-06-14	tropics	26	7.701243e-05	0.000646431	9.199427e-06	0.00025545058	2.416925e-05	0.00014861293	4.242588e-05								GARW
2038-06-15	tropics	26	7.428156e-05	0.000633849	8.778e-06	0.00024895064	2.3215454e-05	0.00014362806	4.0906194e-05								GARW
2038-06-16	tropics	26	7.179101e-05	0.0006215227	8.375747e-06	0.00024261592	2.2324974e-05	0.00013877718	3.945621e-05								GARW
2038-06-17	tropics	26	6.931579e-05	0.00060944655	7.991805e-06	0.00023644253	2.1420683e-05	0.00013447534	3.807125e-05								GARW
2038-06-18	tropics	26	6.698223e-05	0.00059761567	7.625351e-06	0.00023042652	2.0623736e-05	0.000130706	3.6734687e-05								GARW
2038-06-19	tropics	26	6.4756794e-05	0.00058602466	7.275594e-06	0.00022456406	1.9836561e-05	0.0001266156	3.5444813e-05								GARW
2038-06-20	tropics	26	6.260621e-05	0.0005746688	6.941782e-06	0.00021885149	1.9019839e-05	0.00012295663	3.419998e-05								GARW
2038-06-21	tropics	26	6.0535924e-05	0.00056354335	6.6231937e-06	0.00021328512	1.8235714e-05	0.000119530865	3.2998607e-05								GARW
2038-06-22	tropics	26	5.8440804e-05	0.00055264356	6.3191424e-06	0.0002078614	1.748291e-05	0.00011620362	3.180223e-05								GARW
2038-06-23	tropics	26	5.6518395e-05	0.0005419649	6.0296725e-06	0.00020257678	1.6760196e-05	0.00011297207	3.0631367e-05								GARW
2038-06-24	tropics	26	5.4457458e-05	0.00053150306	5.7554544e-06	0.000197428	1.606639e-05	0.00010983339	2.9438324e-05								GARW
2038-06-25	tropics	26	5.2457726e-05	0.0005212538	5.4935917e-06	0.00019232379	1.5400365e-05	0.00010665013	2.8314364e-05								GARW
2038-06-26	tropics	26	5.0660783e-05	0.0005112128	5.2435294e-06	0.00018733474	1.47610335e-05	0.000103235194	2.7304979e-05								GARW
2038-06-27	tropics	26	4.8969407e-05	0.00050137617	5.0047347e-06	0.00018247709	1.4147216e-05	9.986467e-05	2.6331967e-05								GARW
2038-06-28	tropics	26	4.7334375e-05	0.0004917439	4.7767026e-06	0.00017774758	1.3548543e-05	9.650065e-05	2.5383593e-05								GARW
2038-06-29	tropics	26	4.5753804e-05	0.00048242524	4.5589472e-06	0.00017314301	1.2981828e-05	9.3308e-05	2.4445482e-05								GARW
2038-06-30	tropics	26	4.422589e-05	0.00047328635	4.3510076e-06	0.00016866012	1.2438998e-05	9.0464455e-05	2.3618199e-05								GARW
2038-07-01	tropics	26	4.2748874e-05	0.00046432417	4.1524418e-06	0.0001636326	1.1918144e-05	8.763273e-05	2.2764954e-05								GARW
2038-07-02	tropics	26	4.1321062e-05	0.00045553577	3.962829e-06	0.00015860026	1.1418403e-05	8.514127e-05	2.1876727e-05								GARW
2038-07-03	tropics	26	3.994083e-05	0.0004469182	3.7817658e-06	0.00015371923	1.093896e-05	8.2695544e-05	2.10877e-05								GARW
2038-07-04	tropics	26	3.8606595e-05	0.0004383913	3.608869e-06	0.000148985	1.047902e-05	8.0292215e-05	2.0327177e-05								GARW
2038-07-05	tropics	26	3.7212507e-05	0.00042905146	3.4437714e-06	0.00014439324	1.0037825e-05	7.795622e-05	1.9590836e-05								GARW
2038-07-06	tropics	26	3.585161e-05	0.00041990445	3.2861224e-06	0.00014042498	9.615189e-06	7.568483e-05	1.8888462e-05								GARW
2038-07-07	tropics	26	3.4691362e-05	0.00041094658	3.1355876e-06	0.00013689816	9.23754e-06	7.339222e-05	1.8209133e-05								GARW
2038-07-08	tropics	26	3.3558154e-05	0.00040217408	2.9918476e-06	0.00013395547	8.889137e-06	7.10827e-05	1.755431e-05								GARW
2038-07-09	tropics	26	3.2487005e-05	0.00039358338	2.8545974e-06	0.00013031214	8.551308e-06	6.88138e-05	1.6923119e-05								GARW
2038-07-10	tropics	26	3.1437437e-05	0.0003856741	2.723545e-06	0.00012665315	8.206533e-06	6.661729e-05	1.631472e-05								GARW
2038-07-11	tropics	26	3.0460906e-05	0.0003779673	2.5984136e-06	0.00012358854	7.91358e-06	6.442997e-05	1.57283e-05								GARW
2038-07-12	tropics	26	2.950518e-05	0.00037042858	2.4789358e-06	0.000120597164	7.62995e-06	6.222322e-05	1.5163083e-05								GARW
2038-07-13	tropics	26	2.854232e-05	0.00036305588	2.3648588e-06	0.000117677184	7.3242045e-06	6.000328e-05	1.461831e-05								GARW
2038-07-14	tropics	26	2.7662558e-05	0.00035584706	2.2559402e-06	0.00011482393	7.029321e-06	5.822034e-05	1.4093256e-05								GARW
2038-07-15	tropics	26	2.6735244e-05	0.00034880015	2.1519484e-06	0.00011194203	6.746798e-06	5.6391134e-05	1.3587216e-05								GARW
2038-07-16	tropics	26	2.5875128e-05	0.000341913	2.0526625e-06	0.00010913013	6.4758865e-06	5.4619337e-05	1.309951e-05								GARW
2038-07-17	tropics	26	2.5042713e-05	0.00033518326	1.957872e-06	0.000105750805	6.216617e-06	5.2903106e-05	1.26294835e-05								GARW
2038-07-18	tropics	26	2.4237108e-05	0.00032860844	1.8673753e-06	0.00010246384	5.9521144e-06	5.1240626e-05	1.2176497e-05								GARW
2038-07-19	tropics	26	2.3431248e-05	0.0003221862	1.7809805e-06	0.00010018775	5.69612e-06	4.9630173e-05	1.1736081e-05								GARW
2038-07-20	tropics	26	2.2672972e-05	0.0003159141	1.6985038e-06	9.809248e-05	5.465491e-06	4.811217e-05	1.1290708e-05								GARW
2038-07-21	tropics	26	2.1963115e-05	0.00030978952	1.6197704e-06	9.604561e-05	5.2549253e-06	4.6665533e-05	1.0889302e-05								GARW
2038-07-22	tropics	26	2.1276286e-05	0.00030380997	1.5446126e-06	9.4046285e-05	5.053545e-06	4.5262448e-05	1.0511826e-05								GARW
2038-07-23	tropics	26	2.0611733e-05	0.00029797273	1.4728707e-06	9.179415e-05	4.859808e-06	4.3856413e-05	1.0153022e-05								GARW
2038-07-24	tropics	26	1.9992112e-05	0.00029227525	1.4043918e-06	8.95803e-05	4.6723576e-06	4.2476877e-05	9.808466e-06								GARW
2038-07-25	tropics	26	1.9399045e-05	0.0002867148	1.3390302e-06	8.741006e-05	4.4863646e-06	4.114112e-05	9.470005e-06								GARW
2038-07-26	tropics	26	1.8788987e-05	0.00028132944	1.2766461e-06	8.521442e-05	4.3079517e-06	3.9847746e-05	9.143438e-06								GARW
2038-07-27	tropics	26	1.8169058e-05	0.00027613706	1.2171071e-06	8.3071696e-05	4.1368044e-06	3.8595394e-05	8.82833e-06								GARW
2038-07-28	tropics	26	1.7569642e-05	0.00027107252	1.1602853e-06	8.067655e-05	3.9726197e-06	3.7405403e-05	8.524272e-06								GARW
2038-07-29	tropics	26	1.6979928e-05	0.00026613325	1.1060595e-06	7.872794e-05	3.8151093e-06	3.625483e-05	8.230863e-06								GARW
2038-07-30	tropics	26	1.6393507e-05	0.0002613165	1.0543131e-06	7.680414e-05	3.6639974e-06	3.514049e-05	7.947725e-06								GARW
2038-07-31	tropics	26	1.5834e-05	0.0002566196	1.0049356e-06	7.429409e-05	3.5190171e-06	3.406119e-05	7.674489e-06								GARW
2038-08-01	tropics	26	1.5296526e-05	0.00025203987	9.578207e-07	7.179427e-05	3.3799165e-06	3.3015836e-05	7.4148224e-06								GARW
2038-08-02	tropics	26	1.4737852e-05	0.0002475746	9.128669e-07	6.936258e-05	3.2464513e-06	3.2003314e-05	7.1644827e-06								GARW
2038-08-03	tropics	26	1.4202029e-05	0.0002432212	8.6997744e-07	6.703441e-05	3.1183893e-06	3.1015126e-05	6.9227353e-06								GARW
2038-08-04	tropics	26	1.3699228e-05	0.00023897697	8.290596e-07	6.519739e-05	2.995507e-06	3.0006579e-05	6.689278e-06								GARW
2038-08-05	tropics	26	1.3214574e-05	0.00023483922	7.9002496e-07	6.3120766e-05	2.87759e-06	2.9006638e-05	6.463822e-06								GARW
2038-08-06	tropics	26	1.2747415e-05	0.00023080535	7.5278894e-07	6.116254e-05	2.7644353e-06	2.8064505e-05	6.246085e-06								GARW
2038-08-07	tropics	26	1.2318564e-05	0.00022687274	7.177394e-07	5.9355792e-05	2.6558457e-06	2.7099406e-05	6.0357997e-06								GARW
2038-08-08	tropics	26	1.191222e-05	0.00022303876	6.8437845e-07	5.7598907e-05	2.5516333e-06	2.6210057e-05	5.830918e-06								GARW
2038-08-09	tropics	26	1.151964e-05	0.00021930087	6.5256006e-07	5.5849923e-05	2.4516185e-06	2.5453273e-05	5.6208455e-06								GARW
2038-08-10	tropics	26	1.1140347e-05	0.00021565646	6.222133e-07	5.4130123e-05	2.3556288e-06	2.4770394e-05	5.4296856e-06								GARW
2038-08-11	tropics	26	1.0782356e-05	0.00021210303	5.932707e-07	5.245856e-05	2.2634983e-06	2.4057445e-05	5.2345413e-06								GARW
2038-08-12	tropics	26	1.0431033e-05	0.000208638	5.656677e-07	5.083417e-05	2.175069e-06	2.3373112e-05	5.0327235e-06								GARW
2038-08-13	tropics	26	1.0079603e-05	0.00020525885	5.393427e-07	4.925584e-05	2.090751e-06	2.2781614e-05	4.8433208e-06								GARW
2038-08-14	tropics	26	9.739531e-06	0.00020196315	5.1423694e-07	4.7722537e-05	2.0102175e-06	2.220401e-05	4.673093e-06								GARW
2038-08-15	tropics	26	9.421463e-06	0.00019874838	4.902945e-07	4.6233214e-05	1.9329052e-06	2.162222e-05	4.5105157e-06								GARW
2038-08-16	tropics	26	9.125097e-06	0.00019561208	4.674617e-07	4.478686e-05	1.8586817e-06	2.1039394e-05	4.346681e-06								GARW
2038-08-17	tropics	26	8.8375955e-06	0.00019255186	4.4568753e-07	4.3382453e-05	1.792022e-06	2.044634e-05	4.1813646e-06								GARW
2038-08-18	tropics	26	8.553265e-06	0.00018956534	4.249233e-07	4.220954e-05	1.7298312e-06	1.9870778e-05	4.022398e-06								GARW
2038-08-19	tropics	26	8.27076e-06	0.00018665004	4.0512245e-07	4.107393e-05	1.6700494e-06	1.9312185e-05	3.8695316e-06								GARW
2038-08-20	tropics	26	7.99711e-06	0.00018380366	3.8624066e-07	4.013885e-05	1.6125773e-06	1.8770037e-05	3.7229179e-06								GARW
2038-08-21	tropics	26	7.732038e-06	0.00018102379	3.6823548e-07	3.9325914e-05	1.5571164e-06	1.8243845e-05	3.581145e-06								GARW
2038-08-22	tropics	26	7.4656136e-06	0.00017830811	3.5106652e-07	3.8536804e-05	1.4975491e-06	1.7733128e-05	3.445171e-06								GARW
