date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-01-16	south	3	2.058764e-14	2.8476255e-14	1.4814708e-14	2.6095684e-14	1.6593979e-14	2.3081316e-14	1.8289866e-14								GARW
2025-01-17	south	3	2.1147321e-14	2.9184412e-14	1.524001e-14	2.6720864e-14	1.7096691e-14	2.3652941e-14	1.8828804e-14								GARW
2025-01-18	south	3	2.171664e-14	2.982277e-14	1.5703139e-14	2.725054e-14	1.7607269e-14	2.4221808e-14	1.9341538e-14								GARW
2025-01-19	south	3	2.230109e-14	3.052059e-14	1.6178714e-14	2.7898606e-14	1.8134421e-14	2.4878725e-14	1.990003e-14								GARW
2025-01-20	south	3	2.290794e-14	3.1176325e-14	1.6657802e-14	2.865565e-14	1.8678528e-14	2.5546705e-14	2.0509781e-14								GARW
2025-01-21	south	3	2.3526914e-14	3.1872617e-14	1.71435e-14	2.9469506e-14	1.92865e-14	2.6236226e-14	2.1099274e-14								GARW
2025-01-22	south	3	2.4185823e-14	3.2736875e-14	1.7646119e-14	3.0237165e-14	1.9855667e-14	2.6929166e-14	2.1680869e-14								GARW
2025-01-23	south	3	2.4809465e-14	3.3618565e-14	1.8165657e-14	3.0956357e-14	2.040501e-14	2.7637511e-14	2.2302787e-14								GARW
2025-01-24	south	3	2.5475629e-14	3.4517592e-14	1.8702984e-14	3.1715563e-14	2.0965246e-14	2.834106e-14	2.2931462e-14								GARW
2025-01-25	south	3	2.6160877e-14	3.543366e-14	1.9347938e-14	3.2412935e-14	2.1566868e-14	2.9044353e-14	2.3588651e-14								GARW
2025-01-26	south	3	2.6841646e-14	3.6366506e-14	1.9965297e-14	3.311245e-14	2.2150779e-14	2.9812897e-14	2.420521e-14								GARW
2025-01-27	south	3	2.7466554e-14	3.7315928e-14	2.0518658e-14	3.4119368e-14	2.2838458e-14	3.0683426e-14	2.4893946e-14								GARW
2025-01-28	south	3	2.82365e-14	3.8283545e-14	2.1111905e-14	3.4906272e-14	2.3455884e-14	3.1451434e-14	2.5606162e-14								GARW
2025-01-29	south	3	2.8998207e-14	3.923047e-14	2.1742504e-14	3.563391e-14	2.4124034e-14	3.2314974e-14	2.6289651e-14								GARW
2025-01-30	south	3	2.9752866e-14	4.0195654e-14	2.2337628e-14	3.655264e-14	2.4746891e-14	3.3117165e-14	2.7027663e-14								GARW
2025-01-31	south	3	3.0616185e-14	4.114841e-14	2.29656e-14	3.7469085e-14	2.5424419e-14	3.394432e-14	2.7817875e-14								GARW
2025-02-01	south	3	3.145688e-14	4.2124192e-14	2.3639443e-14	3.836734e-14	2.6127107e-14	3.481266e-14	2.867645e-14								GARW
2025-02-02	south	3	3.2323157e-14	4.3124114e-14	2.4355247e-14	3.9247302e-14	2.6849731e-14	3.5701897e-14	2.9491553e-14								GARW
2025-02-03	south	3	3.322402e-14	4.4367684e-14	2.5067635e-14	4.006836e-14	2.7580638e-14	3.6697414e-14	3.0336207e-14								GARW
2025-02-04	south	3	3.4182496e-14	4.5702096e-14	2.5799717e-14	4.1029094e-14	2.833473e-14	3.775145e-14	3.1127837e-14								GARW
2025-02-05	south	3	3.5129797e-14	4.6988736e-14	2.6552475e-14	4.2185873e-14	2.912794e-14	3.8716602e-14	3.202463e-14								GARW
2025-02-06	south	3	3.6095598e-14	4.8247623e-14	2.7338732e-14	4.343613e-14	2.991521e-14	3.9654478e-14	3.2952326e-14								GARW
2025-02-07	south	3	3.713393e-14	4.9535222e-14	2.8170574e-14	4.4561343e-14	3.073761e-14	4.0708275e-14	3.3926702e-14								GARW
2025-02-08	south	3	3.803039e-14	5.087667e-14	2.9026135e-14	4.5786684e-14	3.16501e-14	4.1775614e-14	3.4832112e-14								GARW
2025-02-09	south	3	3.907256e-14	5.2211833e-14	2.9905725e-14	4.696954e-14	3.2541576e-14	4.2863045e-14	3.5802666e-14								GARW
2025-02-10	south	3	4.0148057e-14	5.3595688e-14	3.0809644e-14	4.8105627e-14	3.345141e-14	4.39812e-14	3.6792794e-14								GARW
2025-02-11	south	3	4.1270583e-14	5.5016623e-14	3.173817e-14	4.9270094e-14	3.4446326e-14	4.5114916e-14	3.7707406e-14								GARW
2025-02-12	south	3	4.2307327e-14	5.646123e-14	3.2668977e-14	5.052742e-14	3.546871e-14	4.6306837e-14	3.87226e-14								GARW
2025-02-13	south	3	4.341432e-14	5.780962e-14	3.3539655e-14	5.1721458e-14	3.6456833e-14	4.7514537e-14	3.9751405e-14								GARW
2025-02-14	south	3	4.4636027e-14	5.917556e-14	3.4400468e-14	5.2899115e-14	3.7503166e-14	4.8719936e-14	4.082642e-14								GARW
2025-02-15	south	3	4.5777042e-14	6.055858e-14	3.5364096e-14	5.4195197e-14	3.8561114e-14	5.0007467e-14	4.1929703e-14								GARW
2025-02-16	south	3	4.7023732e-14	6.2005515e-14	3.6457792e-14	5.5649716e-14	3.9606973e-14	5.114763e-14	4.2965272e-14								GARW
2025-02-17	south	3	4.8269182e-14	6.363344e-14	3.747155e-14	5.713022e-14	4.0637652e-14	5.2511255e-14	4.406918e-14								GARW
2025-02-18	south	3	4.956974e-14	6.526682e-14	3.8427025e-14	5.8630306e-14	4.174717e-14	5.3855984e-14	4.535267e-14								GARW
2025-02-19	south	3	5.0822255e-14	6.693036e-14	3.950767e-14	6.006016e-14	4.2913173e-14	5.531617e-14	4.6521296e-14								GARW
2025-02-20	south	3	5.2193547e-14	6.860538e-14	4.0440738e-14	6.1659973e-14	4.4064084e-14	5.677368e-14	4.7750405e-14								GARW
2025-02-21	south	3	5.3633306e-14	7.0234434e-14	4.1311227e-14	6.3279114e-14	4.5311086e-14	5.830991e-14	4.896551e-14								GARW
2025-02-22	south	3	5.508516e-14	7.192555e-14	4.2191436e-14	6.480159e-14	4.643026e-14	5.9872144e-14	5.0247743e-14								GARW
2025-02-23	south	3	5.633761e-14	7.376318e-14	4.3083545e-14	6.6392326e-14	4.766605e-14	6.1458515e-14	5.1643728e-14								GARW
2025-02-24	south	3	5.778988e-14	7.5632006e-14	4.401992e-14	6.805203e-14	4.8916407e-14	6.304481e-14	5.2870855e-14								GARW
2025-02-25	south	3	5.925089e-14	7.753164e-14	4.5225617e-14	6.985457e-14	5.027369e-14	6.4669624e-14	5.4151294e-14								GARW
2025-02-26	south	3	6.0819005e-14	7.9362474e-14	4.6415213e-14	7.167592e-14	5.155403e-14	6.633649e-14	5.5637403e-14								GARW
2025-02-27	south	3	6.22792e-14	8.12588e-14	4.73236e-14	7.3395933e-14	5.271329e-14	6.8066504e-14	5.710298e-14								GARW
2025-02-28	south	3	6.395336e-14	8.332268e-14	4.8304974e-14	7.5224325e-14	5.399812e-14	6.975663e-14	5.8692e-14								GARW
2025-03-01	south	3	6.547092e-14	8.563398e-14	4.935864e-14	7.689621e-14	5.5343368e-14	7.141645e-14	6.029628e-14								GARW
2025-03-02	south	3	6.726843e-14	8.795097e-14	5.0483936e-14	7.8693386e-14	5.7004416e-14	7.337088e-14	6.1975924e-14								GARW
2025-03-03	south	3	6.909146e-14	9.0158654e-14	5.1883207e-14	8.041187e-14	5.8639556e-14	7.5178436e-14	6.355384e-14								GARW
2025-03-04	south	3	7.089347e-14	9.2401896e-14	5.3325505e-14	8.233611e-14	5.991577e-14	7.7063105e-14	6.4944876e-14								GARW
2025-03-05	south	3	7.24261e-14	9.4670026e-14	5.480095e-14	8.459196e-14	6.1217416e-14	7.897127e-14	6.654361e-14								GARW
2025-03-06	south	3	7.430273e-14	9.670217e-14	5.625223e-14	8.685434e-14	6.276488e-14	8.088721e-14	6.821558e-14								GARW
2025-03-07	south	3	7.611881e-14	9.866535e-14	5.7594256e-14	8.890822e-14	6.443476e-14	8.282939e-14	6.987275e-14								GARW
2025-03-08	south	3	7.800721e-14	1.0066411e-13	5.894956e-14	9.0957894e-14	6.610949e-14	8.488801e-14	7.157086e-14								GARW
2025-03-09	south	3	7.9938186e-14	1.02972535e-13	6.022628e-14	9.3463086e-14	6.780284e-14	8.712314e-14	7.33023e-14								GARW
2025-03-10	south	3	8.1715925e-14	1.05620706e-13	6.161668e-14	9.574826e-14	6.926943e-14	8.917918e-14	7.500314e-14								GARW
2025-03-11	south	3	8.3747665e-14	1.0819174e-13	6.2889953e-14	9.805823e-14	7.111083e-14	9.1271574e-14	7.6668516e-14								GARW
2025-03-12	south	3	8.568059e-14	1.1051048e-13	6.420826e-14	1.0031575e-13	7.27151e-14	9.3401944e-14	7.857792e-14								GARW
2025-03-13	south	3	8.765934e-14	1.1287298e-13	6.550569e-14	1.0280287e-13	7.4366694e-14	9.5524405e-14	8.0307424e-14								GARW
2025-03-14	south	3	8.96868e-14	1.1575933e-13	6.699822e-14	1.05122914e-13	7.601637e-14	9.7662296e-14	8.219088e-14								GARW
2025-03-15	south	3	9.186057e-14	1.187299e-13	6.8570766e-14	1.0758146e-13	7.772916e-14	9.9931626e-14	8.4044533e-14								GARW
2025-03-16	south	3	9.389986e-14	1.2133972e-13	7.005612e-14	1.101469e-13	7.950688e-14	1.02259184e-13	8.605928e-14								GARW
2025-03-17	south	3	9.6132656e-14	1.2387679e-13	7.148857e-14	1.1273927e-13	8.116617e-14	1.04365376e-13	8.796315e-14								GARW
2025-03-18	south	3	9.826015e-14	1.2672194e-13	7.290125e-14	1.1525416e-13	8.30456e-14	1.0667571e-13	8.9785364e-14								GARW
2025-03-19	south	3	1.0036316e-13	1.2976062e-13	7.42955e-14	1.1797411e-13	8.4773964e-14	1.08993e-13	9.190008e-14								GARW
2025-03-20	south	3	1.02512996e-13	1.3283703e-13	7.5880606e-14	1.2069351e-13	8.645685e-14	1.1139012e-13	9.399531e-14								GARW
2025-03-21	south	3	1.0457793e-13	1.3562983e-13	7.741269e-14	1.2315505e-13	8.828569e-14	1.1357342e-13	9.5938983e-14								GARW
2025-03-22	south	3	1.06798413e-13	1.383713e-13	7.894065e-14	1.2598473e-13	9.023834e-14	1.1612202e-13	9.8077654e-14								GARW
2025-03-23	south	3	1.0943316e-13	1.4111703e-13	8.048661e-14	1.2866664e-13	9.2041e-14	1.1872438e-13	1.00010495e-13								GARW
2025-03-24	south	3	1.11910515e-13	1.4388146e-13	8.202149e-14	1.3131943e-13	9.4055385e-14	1.212164e-13	1.0204223e-13								GARW
2025-03-25	south	3	1.143948e-13	1.4690591e-13	8.329476e-14	1.3427279e-13	9.600923e-14	1.2365319e-13	1.0393716e-13								GARW
2025-03-26	south	3	1.166152e-13	1.5046663e-13	8.4908405e-14	1.368769e-13	9.799891e-14	1.2635823e-13	1.0600219e-13								GARW
2025-03-27	south	3	1.1874452e-13	1.5458273e-13	8.653694e-14	1.3979472e-13	9.9664e-14	1.292949e-13	1.08020445e-13								GARW
2025-03-28	south	3	1.2111373e-13	1.5872327e-13	8.805209e-14	1.4262316e-13	1.0167693e-13	1.3199847e-13	1.1021426e-13								GARW
2025-03-29	south	3	1.2359571e-13	1.6200675e-13	8.9511935e-14	1.4545922e-13	1.03865504e-13	1.3445449e-13	1.1218448e-13								GARW
2025-03-30	south	3	1.2594336e-13	1.6558184e-13	9.098231e-14	1.48289e-13	1.0565506e-13	1.3665698e-13	1.1414192e-13								GARW
2025-03-31	south	3	1.2851276e-13	1.6888628e-13	9.262808e-14	1.5086166e-13	1.0758013e-13	1.3939778e-13	1.163333e-13								GARW
2025-04-01	south	3	1.3087144e-13	1.7234003e-13	9.4799934e-14	1.5364737e-13	1.0924549e-13	1.4185574e-13	1.1848018e-13								GARW
2025-04-02	south	3	1.3334085e-13	1.7619711e-13	9.653512e-14	1.5645894e-13	1.1090663e-13	1.4436491e-13	1.2016972e-13								GARW
2025-04-03	south	3	1.356994e-13	1.800294e-13	9.8222035e-14	1.5948388e-13	1.12510444e-13	1.4682076e-13	1.2210839e-13								GARW
2025-04-04	south	3	1.384466e-13	1.8323064e-13	9.990789e-14	1.6226225e-13	1.1455031e-13	1.4978212e-13	1.2411834e-13								GARW
2025-04-05	south	3	1.4113835e-13	1.8710418e-13	1.0159125e-13	1.6506966e-13	1.1652918e-13	1.5234184e-13	1.2590875e-13								GARW
2025-04-06	south	3	1.436315e-13	1.9092987e-13	1.03269755e-13	1.6805275e-13	1.181044e-13	1.5460826e-13	1.2791761e-13								GARW
2025-04-07	south	3	1.4582297e-13	1.9445392e-13	1.0494102e-13	1.7057509e-13	1.1984344e-13	1.5686107e-13	1.2990112e-13								GARW
2025-04-08	south	3	1.4851919e-13	1.9794894e-13	1.066026e-13	1.7326449e-13	1.2166047e-13	1.5927368e-13	1.3202506e-13								GARW
2025-04-09	south	3	1.508758e-13	2.0140862e-13	1.0825205e-13	1.7606214e-13	1.2319e-13	1.6168173e-13	1.3406756e-13								GARW
2025-04-10	south	3	1.5297446e-13	2.048512e-13	1.0977447e-13	1.7878631e-13	1.2485947e-13	1.6402182e-13	1.3601339e-13								GARW
2025-04-11	south	3	1.5497082e-13	2.081596e-13	1.11156e-13	1.814882e-13	1.2646053e-13	1.6622261e-13	1.3822282e-13								GARW
2025-04-12	south	3	1.5692425e-13	2.1105196e-13	1.125195e-13	1.8386377e-13	1.279001e-13	1.6844257e-13	1.4014918e-13								GARW
2025-04-13	south	3	1.588734e-13	2.1387932e-13	1.1387331e-13	1.8612552e-13	1.2961824e-13	1.7089548e-13	1.4164523e-13								GARW
2025-04-14	south	3	1.6070649e-13	2.1663789e-13	1.1521632e-13	1.8825612e-13	1.3118323e-13	1.73103e-13	1.4338124e-13								GARW
2025-04-15	south	3	1.6289533e-13	2.1914938e-13	1.1654733e-13	1.9101684e-13	1.3275283e-13	1.7509025e-13	1.446284e-13								GARW
2025-04-16	south	3	1.6450277e-13	2.2112303e-13	1.1786514e-13	1.9391213e-13	1.3439052e-13	1.7743681e-13	1.464714e-13								GARW
2025-04-17	south	3	1.6613803e-13	2.2356504e-13	1.1894241e-13	1.9587416e-13	1.3589288e-13	1.7982958e-13	1.4868315e-13								GARW
2025-04-18	south	3	1.676695e-13	2.2589524e-13	1.2044323e-13	1.9845674e-13	1.3732484e-13	1.8225655e-13	1.505957e-13								GARW
2025-04-19	south	3	1.6936111e-13	2.281099e-13	1.2166985e-13	2.0077943e-13	1.3834638e-13	1.8446555e-13	1.5207795e-13								GARW
2025-04-20	south	3	1.7096082e-13	2.3038255e-13	1.2308022e-13	2.027756e-13	1.3888946e-13	1.8647254e-13	1.5389263e-13								GARW
2025-04-21	south	3	1.7235547e-13	2.3286188e-13	1.2417578e-13	2.050834e-13	1.3998069e-13	1.8836584e-13	1.5532738e-13								GARW
2025-04-22	south	3	1.7393397e-13	2.341367e-13	1.2542929e-13	2.0684339e-13	1.4118063e-13	1.9020103e-13	1.5675883e-13								GARW
2025-04-23	south	3	1.7529477e-13	2.357537e-13	1.2683204e-13	2.0822206e-13	1.4256826e-13	1.9142365e-13	1.5806464e-13								GARW
2025-04-24	south	3	1.7658761e-13	2.3735064e-13	1.2809137e-13	2.0981925e-13	1.434185e-13	1.9322694e-13	1.5945551e-13								GARW
2025-04-25	south	3	1.7769412e-13	2.3881976e-13	1.2928951e-13	2.1149463e-13	1.439333e-13	1.9528484e-13	1.607541e-13								GARW
2025-04-26	south	3	1.7866001e-13	2.4016084e-13	1.298539e-13	2.1316208e-13	1.4540731e-13	1.9711793e-13	1.6187648e-13								GARW
2025-04-27	south	3	1.7976126e-13	2.4137428e-13	1.3056774e-13	2.1511563e-13	1.4655655e-13	1.9866885e-13	1.6258059e-13								GARW
2025-04-28	south	3	1.8106206e-13	2.4246094e-13	1.31434e-13	2.1680104e-13	1.4738296e-13	2.0001179e-13	1.6353599e-13								GARW
2025-04-29	south	3	1.8211772e-13	2.4334134e-13	1.3178563e-13	2.1805134e-13	1.4792617e-13	2.0111685e-13	1.6444814e-13								GARW
2025-04-30	south	3	1.8338292e-13	2.4420353e-13	1.3207792e-13	2.1885513e-13	1.4849663e-13	2.03012e-13	1.651399e-13								GARW
2025-05-01	south	3	1.8397507e-13	2.4547188e-13	1.3230469e-13	2.2015565e-13	1.4941588e-13	2.0381406e-13	1.6611528e-13								GARW
2025-05-02	south	3	1.8451972e-13	2.4685944e-13	1.3246496e-13	2.2145576e-13	1.4982392e-13	2.0512234e-13	1.6684196e-13								GARW
2025-05-03	south	3	1.8518085e-13	2.4816157e-13	1.3197433e-13	2.2266889e-13	1.4988533e-13	2.0607535e-13	1.6742835e-13								GARW
2025-05-04	south	3	1.8611672e-13	2.4937878e-13	1.3212474e-13	2.2340913e-13	1.5046665e-13	2.0687256e-13	1.6801762e-13								GARW
2025-05-05	south	3	1.8684251e-13	2.5051136e-13	1.321538e-13	2.2388649e-13	1.5090952e-13	2.0763675e-13	1.6852412e-13								GARW
2025-05-06	south	3	1.8707482e-13	2.5158757e-13	1.3192714e-13	2.2409795e-13	1.5129922e-13	2.0804365e-13	1.6896928e-13								GARW
2025-05-07	south	3	1.8752157e-13	2.5226324e-13	1.3211649e-13	2.2464955e-13	1.5168022e-13	2.083945e-13	1.6899012e-13								GARW
2025-05-08	south	3	1.8746723e-13	2.524625e-13	1.3202815e-13	2.2519977e-13	1.520499e-13	2.0886992e-13	1.6930397e-13								GARW
2025-05-09	south	3	1.876828e-13	2.527422e-13	1.3157616e-13	2.2633749e-13	1.5217355e-13	2.0923747e-13	1.6924683e-13								GARW
2025-05-10	south	3	1.875567e-13	2.5315996e-13	1.3100952e-13	2.2665768e-13	1.5231955e-13	2.0996323e-13	1.6888764e-13								GARW
2025-05-11	south	3	1.875325e-13	2.5298215e-13	1.3088124e-13	2.2724323e-13	1.5208397e-13	2.0990722e-13	1.6834802e-13								GARW
2025-05-12	south	3	1.869469e-13	2.5274184e-13	1.3049159e-13	2.276986e-13	1.5188157e-13	2.098734e-13	1.683098e-13								GARW
2025-05-13	south	3	1.8665232e-13	2.524083e-13	1.3006446e-13	2.2802273e-13	1.5144006e-13	2.0995735e-13	1.6751228e-13								GARW
2025-05-14	south	3	1.8631071e-13	2.5252294e-13	1.2955385e-13	2.278827e-13	1.5097057e-13	2.09827e-13	1.6755107e-13								GARW
2025-05-15	south	3	1.8596228e-13	2.528363e-13	1.2923336e-13	2.2753996e-13	1.5026207e-13	2.0973632e-13	1.672323e-13								GARW
2025-05-16	south	3	1.854581e-13	2.5270446e-13	1.2888013e-13	2.2752687e-13	1.497772e-13	2.0927886e-13	1.6705889e-13								GARW
2025-05-17	south	3	1.8488886e-13	2.531969e-13	1.2838627e-13	2.2698016e-13	1.4900215e-13	2.0845423e-13	1.6680574e-13								GARW
2025-05-18	south	3	1.8422389e-13	2.5335284e-13	1.2778832e-13	2.2690392e-13	1.4797358e-13	2.077939e-13	1.663657e-13								GARW
2025-05-19	south	3	1.835563e-13	2.5343275e-13	1.2703974e-13	2.2655982e-13	1.4757837e-13	2.0709465e-13	1.6598062e-13								GARW
2025-05-20	south	3	1.829189e-13	2.5242297e-13	1.2623022e-13	2.2603389e-13	1.4685917e-13	2.0646591e-13	1.6538873e-13								GARW
2025-05-21	south	3	1.8204976e-13	2.5216434e-13	1.2504768e-13	2.2556738e-13	1.4626063e-13	2.0566423e-13	1.6503303e-13								GARW
2025-05-22	south	3	1.809555e-13	2.5177866e-13	1.2384214e-13	2.2501383e-13	1.4583197e-13	2.0464786e-13	1.6367037e-13								GARW
2025-05-23	south	3	1.7986665e-13	2.5103278e-13	1.2258644e-13	2.2372094e-13	1.4453873e-13	2.0357755e-13	1.6217802e-13								GARW
2025-05-24	south	3	1.7875987e-13	2.491459e-13	1.2112601e-13	2.2238224e-13	1.4330355e-13	2.0237924e-13	1.61253e-13								GARW
2025-05-25	south	3	1.7756852e-13	2.471802e-13	1.1966152e-13	2.2134307e-13	1.4232929e-13	2.0120816e-13	1.6034576e-13								GARW
2025-05-26	south	3	1.767587e-13	2.4518953e-13	1.1834278e-13	2.2019306e-13	1.4098766e-13	2.0028079e-13	1.5892069e-13								GARW
2025-05-27	south	3	1.7559068e-13	2.4311987e-13	1.1721605e-13	2.188625e-13	1.3990558e-13	1.9888128e-13	1.5750704e-13								GARW
2025-05-28	south	3	1.7458681e-13	2.420647e-13	1.160331e-13	2.174634e-13	1.3824171e-13	1.9774725e-13	1.560471e-13								GARW
2025-05-29	south	3	1.7367214e-13	2.409264e-13	1.1486617e-13	2.1575054e-13	1.376804e-13	1.9653052e-13	1.5470286e-13								GARW
2025-05-30	south	3	1.7295971e-13	2.3970623e-13	1.1364356e-13	2.1411369e-13	1.3637527e-13	1.9520368e-13	1.5357598e-13								GARW
2025-05-31	south	3	1.7167169e-13	2.3840562e-13	1.12391785e-13	2.123017e-13	1.3503379e-13	1.9407274e-13	1.5211095e-13								GARW
2025-06-01	south	3	1.7044742e-13	2.3646916e-13	1.1102259e-13	2.1047221e-13	1.3310945e-13	1.9276364e-13	1.505661e-13								GARW
2025-06-02	south	3	1.6904227e-13	2.3446357e-13	1.0942124e-13	2.0886873e-13	1.3170416e-13	1.9113641e-13	1.4913987e-13								GARW
2025-06-03	south	3	1.6776955e-13	2.329237e-13	1.0811877e-13	2.0735114e-13	1.3056948e-13	1.8916041e-13	1.4820934e-13								GARW
2025-06-04	south	3	1.6608232e-13	2.3151373e-13	1.06857435e-13	2.0531188e-13	1.2897277e-13	1.876642e-13	1.4703424e-13								GARW
2025-06-05	south	3	1.6495372e-13	2.3002975e-13	1.0558782e-13	2.0339569e-13	1.2741853e-13	1.862509e-13	1.4529895e-13								GARW
2025-06-06	south	3	1.6325044e-13	2.2850393e-13	1.04294245e-13	2.0159726e-13	1.2608556e-13	1.8418416e-13	1.4357375e-13								GARW
2025-06-07	south	3	1.6147692e-13	2.2691591e-13	1.0308342e-13	1.9935177e-13	1.2455807e-13	1.8254029e-13	1.4189736e-13								GARW
2025-06-08	south	3	1.5970638e-13	2.2521644e-13	1.0179955e-13	1.9699486e-13	1.2281333e-13	1.8099267e-13	1.4016495e-13								GARW
2025-06-09	south	3	1.5811224e-13	2.226189e-13	1.00514025e-13	1.951603e-13	1.2101275e-13	1.787081e-13	1.3855403e-13								GARW
2025-06-10	south	3	1.5654614e-13	2.1995345e-13	9.91203e-14	1.9363855e-13	1.1918935e-13	1.7687663e-13	1.3709315e-13								GARW
2025-06-11	south	3	1.545561e-13	2.1727124e-13	9.7594005e-14	1.9165324e-13	1.1749606e-13	1.7461773e-13	1.3514355e-13								GARW
2025-06-12	south	3	1.5281846e-13	2.1453703e-13	9.6054376e-14	1.8974888e-13	1.1593198e-13	1.7284113e-13	1.3398036e-13								GARW
2025-06-13	south	3	1.50921e-13	2.117802e-13	9.4653547e-14	1.8763989e-13	1.1438252e-13	1.7132818e-13	1.3213718e-13								GARW
2025-06-14	south	3	1.4915971e-13	2.095523e-13	9.342687e-14	1.8574979e-13	1.1288742e-13	1.6945906e-13	1.3062256e-13								GARW
2025-06-15	south	3	1.4752034e-13	2.0739778e-13	9.198629e-14	1.8407083e-13	1.1136804e-13	1.6748671e-13	1.2891271e-13								GARW
2025-06-16	south	3	1.4568837e-13	2.0534748e-13	9.055712e-14	1.8212734e-13	1.0990372e-13	1.654998e-13	1.2748727e-13								GARW
2025-06-17	south	3	1.4381982e-13	2.0329773e-13	8.91404e-14	1.7953838e-13	1.08489464e-13	1.6289335e-13	1.2629573e-13								GARW
2025-06-18	south	3	1.423727e-13	2.0072388e-13	8.773708e-14	1.7714011e-13	1.0699958e-13	1.6084703e-13	1.2442757e-13								GARW
2025-06-19	south	3	1.4054547e-13	1.9811041e-13	8.634801e-14	1.7514457e-13	1.0545048e-13	1.5895705e-13	1.2248525e-13								GARW
2025-06-20	south	3	1.385297e-13	1.9563336e-13	8.497392e-14	1.7290299e-13	1.0369883e-13	1.5682415e-13	1.2114802e-13								GARW
2025-06-21	south	3	1.3670133e-13	1.9343385e-13	8.381835e-14	1.7082885e-13	1.0211922e-13	1.5512887e-13	1.1937533e-13								GARW
2025-06-22	south	3	1.3486055e-13	1.9107421e-13	8.274348e-14	1.6870282e-13	1.0028613e-13	1.5300439e-13	1.1775157e-13								GARW
2025-06-23	south	3	1.3331174e-13	1.8826547e-13	8.167551e-14	1.6678975e-13	9.844432e-14	1.5079143e-13	1.1584039e-13								GARW
2025-06-24	south	3	1.3118914e-13	1.8548281e-13	8.0623876e-14	1.6490842e-13	9.671306e-14	1.4917603e-13	1.1420816e-13								GARW
2025-06-25	south	3	1.29289e-13	1.828214e-13	7.9611055e-14	1.6295206e-13	9.531262e-14	1.4707877e-13	1.1281204e-13								GARW
2025-06-26	south	3	1.2756357e-13	1.803168e-13	7.85903e-14	1.6044354e-13	9.386437e-14	1.4505587e-13	1.1158755e-13								GARW
2025-06-27	south	3	1.2587725e-13	1.77782e-13	7.747621e-14	1.5821437e-13	9.249095e-14	1.4282447e-13	1.10135046e-13								GARW
2025-06-28	south	3	1.2416384e-13	1.7519599e-13	7.634976e-14	1.5601927e-13	9.131501e-14	1.4070113e-13	1.0826784e-13								GARW
2025-06-29	south	3	1.2224817e-13	1.7259932e-13	7.504728e-14	1.5404065e-13	8.9759966e-14	1.383388e-13	1.0620142e-13								GARW
2025-06-30	south	3	1.2044906e-13	1.6999375e-13	7.376651e-14	1.5196324e-13	8.8311276e-14	1.3640108e-13	1.04271463e-13								GARW
2025-07-01	south	3	1.1879552e-13	1.6738325e-13	7.2507315e-14	1.5039249e-13	8.72528e-14	1.3468272e-13	1.0270517e-13								GARW
2025-07-02	south	3	1.1693104e-13	1.6530375e-13	7.126952e-14	1.486398e-13	8.6128885e-14	1.323537e-13	1.01059155e-13								GARW
2025-07-03	south	3	1.1544327e-13	1.6321394e-13	6.98022e-14	1.4689428e-13	8.420066e-14	1.3011897e-13	9.921267e-14								GARW
2025-07-04	south	3	1.1382686e-13	1.6119435e-13	6.8192596e-14	1.4491525e-13	8.2866724e-14	1.2845031e-13	9.760295e-14								GARW
2025-07-05	south	3	1.12032196e-13	1.5931473e-13	6.667684e-14	1.4303231e-13	8.1690344e-14	1.266632e-13	9.5907576e-14								GARW
2025-07-06	south	3	1.100723e-13	1.5704467e-13	6.538132e-14	1.4110131e-13	8.0441506e-14	1.2491554e-13	9.444935e-14								GARW
2025-07-07	south	3	1.08347217e-13	1.5435896e-13	6.409486e-14	1.3890885e-13	7.90183e-14	1.2315619e-13	9.315407e-14								GARW
2025-07-08	south	3	1.0643709e-13	1.523336e-13	6.290666e-14	1.3661132e-13	7.740355e-14	1.211762e-13	9.165817e-14								GARW
2025-07-09	south	3	1.045761e-13	1.5039538e-13	6.174443e-14	1.3472426e-13	7.599044e-14	1.1912235e-13	9.0216924e-14								GARW
2025-07-10	south	3	1.0297472e-13	1.4783858e-13	6.060798e-14	1.3306061e-13	7.4714195e-14	1.1683277e-13	8.857905e-14								GARW
2025-07-11	south	3	1.01148975e-13	1.454888e-13	5.949708e-14	1.3132629e-13	7.3568166e-14	1.1509347e-13	8.717294e-14								GARW
2025-07-12	south	3	9.9138606e-14	1.4371744e-13	5.840138e-14	1.2924907e-13	7.252328e-14	1.13188965e-13	8.559168e-14								GARW
2025-07-13	south	3	9.7460844e-14	1.4198048e-13	5.704943e-14	1.2706913e-13	7.153238e-14	1.1162864e-13	8.426789e-14								GARW
2025-07-14	south	3	9.6005384e-14	1.4029466e-13	5.559406e-14	1.2532174e-13	7.0531424e-14	1.0998853e-13	8.306574e-14								GARW
2025-07-15	south	3	9.445546e-14	1.3861396e-13	5.4177908e-14	1.2361828e-13	6.894972e-14	1.08429284e-13	8.17637e-14								GARW
2025-07-16	south	3	9.3061965e-14	1.3647045e-13	5.2800527e-14	1.2167398e-13	6.830321e-14	1.06549684e-13	8.007001e-14								GARW
