date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-10-10	tropics	12	0.99281573	0.99704105	0.988614	0.9956933	0.9899282	0.9943763	0.9911866	GARW
2038-10-11	tropics	12	0.99301726	0.9972215	0.98874336	0.99596936	0.99010146	0.9945903	0.99138176	GARW
2038-10-12	tropics	12	0.9931961	0.997412	0.98887074	0.9962118	0.99023026	0.99475706	0.9915409	GARW
2038-10-13	tropics	12	0.99336827	0.9976257	0.9889971	0.9964564	0.99039793	0.99496096	0.99176055	GARW
2038-10-14	tropics	12	0.99356663	0.997837	0.98912555	0.99671966	0.990542	0.9951079	0.99190366	GARW
2038-10-15	tropics	12	0.9937412	0.9980443	0.9892564	0.9969388	0.99073577	0.99528766	0.99208105	GARW
2038-10-16	tropics	12	0.9939165	0.9982547	0.9894209	0.9971284	0.9908775	0.99548244	0.9922479	GARW
2038-10-17	tropics	12	0.9940858	0.99844515	0.98959196	0.99734735	0.9910149	0.9956713	0.9924424	GARW
2038-10-18	tropics	12	0.9942352	0.99869823	0.98976487	0.99756104	0.9911636	0.9958807	0.99259245	GARW
2038-10-19	tropics	12	0.99442345	0.998909	0.98995274	0.9977852	0.9912968	0.9960727	0.99276423	GARW
2038-10-20	tropics	12	0.9946033	0.99911433	0.99016136	0.9979854	0.99144375	0.99628913	0.9929787	GARW
2038-10-21	tropics	12	0.9947963	0.9993139	0.990352	0.99817693	0.9916115	0.99648035	0.99314725	GARW
2038-10-22	tropics	12	0.99496156	0.99950016	0.99046993	0.9983912	0.99179703	0.9966578	0.9933204	GARW
2038-10-23	tropics	12	0.9951265	0.9996767	0.9906195	0.99854034	0.99199575	0.9968332	0.99347436	GARW
2038-10-24	tropics	12	0.995291	0.9998702	0.9907477	0.9987308	0.9921495	0.9970077	0.99364555	GARW
2038-10-25	tropics	12	0.99547356	1.0000526	0.9908768	0.9989104	0.99229825	0.9971848	0.9938322	GARW
2038-10-26	tropics	12	0.9956477	1.0002232	0.9910571	0.9990531	0.99245435	0.99736005	0.9940193	GARW
2038-10-27	tropics	12	0.9958254	1.0003884	0.99127066	0.99921244	0.99260724	0.99752223	0.9942044	GARW
2038-10-28	tropics	12	0.99598414	1.0005465	0.99144953	0.99939525	0.9927229	0.99767977	0.99437314	GARW
2038-10-29	tropics	12	0.9961381	1.000724	0.9916289	0.9995611	0.99287075	0.9978354	0.994526	GARW
2038-10-30	tropics	12	0.99629134	1.0009087	0.9918087	0.9997097	0.9930194	0.99799347	0.99468064	GARW
2038-10-31	tropics	12	0.9964763	1.0010703	0.9919583	0.9998393	0.99320036	0.9981644	0.9948592	GARW
2038-11-01	tropics	12	0.99664366	1.0011991	0.99210924	0.9999708	0.993336	0.9983385	0.99504495	GARW
2038-11-02	tropics	12	0.9968112	1.0013192	0.9922617	1.0000942	0.9935086	0.9984552	0.9951954	GARW
2038-11-03	tropics	12	0.9969666	1.0014656	0.992405	1.0002122	0.99368215	0.99858475	0.99533296	GARW
2038-11-04	tropics	12	0.9970861	1.0016088	0.9924804	1.0003603	0.9938528	0.99875176	0.9954886	GARW
2038-11-05	tropics	12	0.99728256	1.0016874	0.99255115	1.000496	0.9939439	0.99885887	0.9956564	GARW
2038-11-06	tropics	12	0.9974117	1.0018204	0.9926862	1.0006135	0.9940621	0.9989545	0.9957683	GARW
2038-11-07	tropics	12	0.9975425	1.0019827	0.99284875	1.0007741	0.9942882	0.99906325	0.995928	GARW
2038-11-08	tropics	12	0.99764764	1.002123	0.99301064	1.0008465	0.99445766	0.99920726	0.996069	GARW
2038-11-09	tropics	12	0.99777406	1.0022372	0.9931518	1.0009592	0.9945837	0.9993298	0.9961961	GARW
2038-11-10	tropics	12	0.99787545	1.0023689	0.99325854	1.0010674	0.9947352	0.99944884	0.99630064	GARW
2038-11-11	tropics	12	0.99803025	1.0025265	0.99336237	1.0011784	0.9948907	0.9995413	0.99643195	GARW
2038-11-12	tropics	12	0.9981703	1.0026764	0.99343723	1.0012964	0.9950616	0.9996674	0.99652755	GARW
2038-11-13	tropics	12	0.9983046	1.0027543	0.99350995	1.0014061	0.9952584	0.99976647	0.9967079	GARW
2038-11-14	tropics	12	0.9984167	1.0028857	0.99359745	1.0015368	0.99540585	0.999893	0.99687696	GARW
2038-11-15	tropics	12	0.9984938	1.0030245	0.99365103	1.0016148	0.99553406	1.0000533	0.99702835	GARW
2038-11-16	tropics	12	0.99862313	1.0031297	0.9937194	1.0016987	0.995605	1.0001973	0.9971582	GARW
2038-11-17	tropics	12	0.9987592	1.0032779	0.99379766	1.0018152	0.99570525	1.0002677	0.99728763	GARW
2038-11-18	tropics	12	0.99892944	1.0034411	0.9939183	1.0019476	0.9958529	1.0004077	0.9974091	GARW
2038-11-19	tropics	12	0.9990803	1.0035983	0.9940551	1.0020088	0.99595374	1.0005925	0.99753094	GARW
2038-11-20	tropics	12	0.9992117	1.0037177	0.9941895	1.0020996	0.99603033	1.0007513	0.9976388	GARW
2038-11-21	tropics	12	0.99931246	1.0037942	0.99432224	1.0021967	0.99611676	1.0009158	0.99770045	GARW
2038-11-22	tropics	12	0.9994358	1.0039034	0.99443215	1.0022875	0.99621004	1.0010102	0.9977996	GARW
2038-11-23	tropics	12	0.9995143	1.0040067	0.9945526	1.0023899	0.99634176	1.0010697	0.9978739	GARW
2038-11-24	tropics	12	0.9995842	1.0041069	0.99464566	1.0025085	0.9964164	1.0011315	0.9979521	GARW
2038-11-25	tropics	12	0.99969864	1.0042033	0.994738	1.0025905	0.9964699	1.00118	0.99804276	GARW
2038-11-26	tropics	12	0.99975723	1.0043073	0.994832	1.0026644	0.99650484	1.001307	0.99813926	GARW
2038-11-27	tropics	12	0.9998554	1.0043664	0.99494004	1.0027826	0.9966196	1.0013931	0.998219	GARW
2038-11-28	tropics	12	1.0000068	1.0044146	0.99504	1.002893	0.99672586	1.0014579	0.9983232	GARW
2038-11-29	tropics	12	1.0001584	1.0044658	0.9951461	1.0030653	0.9968076	1.0015475	0.99841046	GARW
2038-11-30	tropics	12	1.0002272	1.0045778	0.9952437	1.0031343	0.9968918	1.0016266	0.9984954	GARW
2038-12-01	tropics	12	1.0002624	1.0046841	0.9953216	1.0031741	0.99694884	1.0017028	0.9985921	GARW
2038-12-02	tropics	12	1.0003474	1.0047808	0.9953806	1.0032697	0.9970447	1.0017846	0.99869543	GARW
2038-12-03	tropics	12	1.0004432	1.0048563	0.9954719	1.0033416	0.9971458	1.0018998	0.9987816	GARW
2038-12-04	tropics	12	1.0005145	1.0049325	0.99556	1.0034242	0.9972442	1.0019741	0.9988755	GARW
2038-12-05	tropics	12	1.0005984	1.005009	0.9956457	1.0035145	0.9973418	1.0020345	0.9989659	GARW
2038-12-06	tropics	12	1.0006468	1.0050806	0.99572694	1.0035793	0.9974269	1.002105	0.99905896	GARW
2038-12-07	tropics	12	1.0007441	1.005141	0.99582624	1.0036862	0.9975219	1.0021782	0.9991424	GARW
2038-12-08	tropics	12	1.0008132	1.0051976	0.99592096	1.0037214	0.9976166	1.0022534	0.9991822	GARW
2038-12-09	tropics	12	1.0008664	1.005267	0.9960097	1.0037546	0.9977301	1.0023253	0.9992523	GARW
2038-12-10	tropics	12	1.0009525	1.0054113	0.9960829	1.0037911	0.997809	1.0024037	0.9993192	GARW
2038-12-11	tropics	12	1.0010103	1.0055518	0.9960885	1.0038325	0.99790365	1.0024642	0.999369	GARW
2038-12-12	tropics	12	1.0011001	1.0056846	0.9960921	1.0038688	0.9979308	1.0025287	0.99942434	GARW
2038-12-13	tropics	12	1.0011344	1.0057204	0.9960877	1.0038999	0.99799657	1.0025959	0.9994687	GARW
2038-12-14	tropics	12	1.001164	1.0057532	0.9960851	1.003954	0.99806345	1.0026556	0.99953306	GARW
2038-12-15	tropics	12	1.0012186	1.0057873	0.99610496	1.0039959	0.9981115	1.0027485	0.9995954	GARW
2038-12-16	tropics	12	1.0013127	1.0058312	0.99612427	1.0040543	0.9981658	1.0027854	0.9996275	GARW
2038-12-17	tropics	12	1.0013742	1.005934	0.9961431	1.0040927	0.99823064	1.0028689	0.9996542	GARW
2038-12-18	tropics	12	1.0014188	1.0060343	0.9961613	1.0041742	0.9982557	1.0029218	0.9996927	GARW
2038-12-19	tropics	12	1.0014436	1.0061349	0.9961785	1.0042815	0.99827796	1.0029569	0.99972296	GARW
2038-12-20	tropics	12	1.0014762	1.0062335	0.99619544	1.0043145	0.9982941	1.0030181	0.9997875	GARW
2038-12-21	tropics	12	1.0014951	1.0063108	0.9962355	1.004406	0.9982662	1.003031	0.99980474	GARW
2038-12-22	tropics	12	1.0015078	1.006389	0.9962684	1.0044956	0.998263	1.0030744	0.9998392	GARW
2038-12-23	tropics	12	1.0015166	1.0064411	0.99632925	1.0045545	0.998384	1.0031214	0.99990904	GARW
2038-12-24	tropics	12	1.0015415	1.0064982	0.9963879	1.0046217	0.9984081	1.0031772	0.9999631	GARW
2038-12-25	tropics	12	1.0015578	1.0065739	0.99639636	1.0046502	0.9984307	1.0032287	0.9999685	GARW
2038-12-26	tropics	12	1.0015712	1.0065916	0.9964513	1.0047616	0.998497	1.0032732	1.0000019	GARW
2038-12-27	tropics	12	1.0015953	1.0066061	0.9965059	1.0048487	0.9985457	1.0033023	1.0000451	GARW
2038-12-28	tropics	12	1.001652	1.006581	0.99655914	1.0048836	0.9984859	1.0033687	1.0000695	GARW
2038-12-29	tropics	12	1.0017403	1.0065798	0.99659514	1.0049295	0.998461	1.0033842	1.0000954	GARW
2038-12-30	tropics	12	1.0017397	1.0066321	0.99662477	1.0049284	0.9984637	1.0034363	1.0001497	GARW
2038-12-31	tropics	12	1.0017912	1.0066153	0.99666774	1.0049756	0.99851227	1.0034676	1.0001545	GARW
2039-01-01	tropics	12	1.0018449	1.0066293	0.9967081	1.0050062	0.99852204	1.0035139	1.0001875	GARW
2039-01-02	tropics	12	1.0018449	1.0066761	0.99669516	1.0050545	0.99854904	1.0035415	1.0001934	GARW
2039-01-03	tropics	12	1.0018902	1.0067031	0.9966611	1.0051075	0.9985669	1.0035965	1.0001681	GARW
2039-01-04	tropics	12	1.0019096	1.0067279	0.9966692	1.005142	0.99857235	1.0036201	1.0001639	GARW
2039-01-05	tropics	12	1.001958	1.006722	0.99672145	1.0051746	0.9985736	1.0036247	1.0001836	GARW
2039-01-06	tropics	12	1.0020007	1.0068095	0.9967603	1.0052675	0.9985055	1.0036361	1.0002158	GARW
2039-01-07	tropics	12	1.0019906	1.0069089	0.9967379	1.0053307	0.9984434	1.0036621	1.000265	GARW
2039-01-08	tropics	12	1.0020052	1.0069767	0.9967065	1.0053668	0.9983925	1.0036867	1.0002476	GARW
2039-01-09	tropics	12	1.0020404	1.007027	0.9966679	1.0054021	0.99837255	1.0036966	1.0002115	GARW
2039-01-10	tropics	12	1.002059	1.0070764	0.9966322	1.005435	0.9983761	1.0036926	1.0002328	GARW
2039-01-11	tropics	12	1.002089	1.0070974	0.99664205	1.0054684	0.9983842	1.0037321	1.0002553	GARW
2039-01-12	tropics	12	1.0020984	1.0070797	0.9966372	1.0055135	0.99839187	1.0037436	1.0002434	GARW
2039-01-13	tropics	12	1.0021024	1.0070697	0.9966103	1.0055374	0.99835217	1.0037689	1.0002514	GARW
2039-01-14	tropics	12	1.002058	1.0070701	0.9965573	1.0056118	0.99826604	1.0038247	1.0002557	GARW
2039-01-15	tropics	12	1.0020757	1.0071118	0.99648815	1.0056607	0.99827087	1.0038413	1.0002187	GARW
2039-01-16	tropics	12	1.0021067	1.0072019	0.9963917	1.0057214	0.9982752	1.0038419	1.0001819	GARW
2039-01-17	tropics	12	1.0021105	1.00727	0.9963215	1.0057478	0.9983187	1.0038431	1.000169	GARW
2039-01-18	tropics	12	1.0021145	1.0073335	0.9963385	1.0057644	0.99832994	1.0038209	1.0001944	GARW
2039-01-19	tropics	12	1.0021303	1.0073571	0.99634033	1.0057414	0.9983304	1.003861	1.0002189	GARW
2039-01-20	tropics	12	1.0021236	1.0074496	0.99636614	1.0057087	0.9982904	1.0039201	1.0002431	GARW
2039-01-21	tropics	12	1.0021194	1.0075517	0.9964234	1.0056794	0.9982751	1.0039532	1.0002607	GARW
2039-01-22	tropics	12	1.0021186	1.0076524	0.9964722	1.0057409	0.9982513	1.0039617	1.0002489	GARW
2039-01-23	tropics	12	1.0021527	1.007748	0.99646676	1.0057361	0.9982631	1.0039597	1.0002286	GARW
2039-01-24	tropics	12	1.0021455	1.0078284	0.9964146	1.0057352	0.99822694	1.0039872	1.0002294	GARW
2039-01-25	tropics	12	1.0021384	1.0079056	0.99637717	1.0057868	0.9982529	1.0040396	1.0001817	GARW
2039-01-26	tropics	12	1.0021851	1.0079944	0.9963701	1.0058154	0.99825937	1.0040326	1.0001429	GARW
2039-01-27	tropics	12	1.0021946	1.0080884	0.9963617	1.0058926	0.99824667	1.0040283	1.0001044	GARW
2039-01-28	tropics	12	1.0021744	1.0081787	0.9963308	1.0058441	0.99823785	1.0040046	1.00009	GARW
2039-01-29	tropics	12	1.0021424	1.0082662	0.9963341	1.0058644	0.99820065	1.0040151	1.0000713	GARW
2039-01-30	tropics	12	1.0021563	1.008351	0.99633706	1.0058419	0.9981633	1.0040035	1.0000025	GARW
2039-01-31	tropics	12	1.0021411	1.0084313	0.99633145	1.0058861	0.9981473	1.0039874	0.9999874	GARW
2039-02-01	tropics	12	1.0021509	1.0085069	0.99624807	1.0059441	0.9981281	1.0039927	0.99997437	GARW
2039-02-02	tropics	12	1.0021144	1.0085735	0.99619734	1.0058526	0.99812424	1.004021	0.99996537	GARW
2039-02-03	tropics	12	1.0021471	1.0085866	0.99620456	1.0058551	0.99810535	1.0040324	0.9999178	GARW
2039-02-04	tropics	12	1.0021579	1.008596	0.9961929	1.0058485	0.99809337	1.0040612	0.99992085	GARW
2039-02-05	tropics	12	1.0021887	1.0086119	0.99616605	1.005907	0.9980876	1.0040607	0.99990267	GARW
2039-02-06	tropics	12	1.0022054	1.0086489	0.9961382	1.0059538	0.998089	1.004085	0.999936	GARW
2039-02-07	tropics	12	1.002172	1.0086861	0.99611354	1.0060071	0.99807125	1.004092	0.99995875	GARW
2039-02-08	tropics	12	1.0021868	1.0087271	0.99612147	1.006053	0.9980468	1.004111	0.99995136	GARW
2039-02-09	tropics	12	1.0022048	1.0087682	0.99613446	1.0061337	0.99802566	1.0041158	0.99993163	GARW
2039-02-10	tropics	12	1.0021718	1.0088096	0.9961122	1.0061061	0.9980041	1.0040795	0.9998943	GARW
2039-02-11	tropics	12	1.0021741	1.0088509	0.99606454	1.006071	0.99798495	1.004053	0.9999138	GARW
2039-02-12	tropics	12	1.0021532	1.0089059	0.995998	1.006138	0.9979812	1.0040414	0.9999331	GARW
2039-02-13	tropics	12	1.0021377	1.0089996	0.99594194	1.0061707	0.99795353	1.0040233	0.9998926	GARW
2039-02-14	tropics	12	1.0021181	1.0090753	0.9958847	1.006173	0.9979382	1.0040485	0.999835	GARW
2039-02-15	tropics	12	1.0021383	1.0091147	0.9958269	1.0062362	0.99792325	1.0040444	0.999848	GARW
2039-02-16	tropics	12	1.0021434	1.0092391	0.99576855	1.0062522	0.9978569	1.0040939	0.9998072	GARW
2039-02-17	tropics	12	1.0021901	1.0093086	0.995713	1.0062702	0.997812	1.0041705	0.99979854	GARW
2039-02-18	tropics	12	1.0022081	1.0093752	0.99565864	1.0063133	0.99775773	1.0041378	0.99983996	GARW
2039-02-19	tropics	12	1.0021925	1.0094668	0.99561495	1.0063162	0.9977819	1.0041419	0.99980825	GARW
2039-02-20	tropics	12	1.0021834	1.0096021	0.99556726	1.0063174	0.9977599	1.0041409	0.9997375	GARW
2039-02-21	tropics	12	1.0021663	1.0095913	0.99545276	1.006362	0.99771035	1.0041866	0.99975014	GARW
2039-02-22	tropics	12	1.0021868	1.009648	0.99537134	1.0063876	0.99767166	1.0041641	0.99980915	GARW
2039-02-23	tropics	12	1.0021558	1.009638	0.99527	1.0062994	0.9974953	1.0042784	0.9997517	GARW
2039-02-24	tropics	12	1.0021772	1.0096257	0.9951679	1.0062629	0.9974534	1.0042706	0.99968696	GARW
2039-02-25	tropics	12	1.0021635	1.0096116	0.9950825	1.0062575	0.99736625	1.004278	0.9996325	GARW
2039-02-26	tropics	12	1.0021673	1.0096447	0.99494165	1.0063132	0.9974037	1.0042952	0.9996501	GARW
2039-02-27	tropics	12	1.0021708	1.0097656	0.99476266	1.0063616	0.9972865	1.0043044	0.99962586	GARW
2039-02-28	tropics	12	1.0021443	1.0098866	0.9946868	1.0063888	0.9972632	1.0043857	0.9996177	GARW
2039-03-01	tropics	12	1.0021563	1.0099498	0.9946107	1.0064213	0.9973452	1.0044187	0.99964166	GARW
2039-03-02	tropics	12	1.0021474	1.0099856	0.9945346	1.0065025	0.9972931	1.0044401	0.999636	GARW
2039-03-03	tropics	12	1.0022	1.0100231	0.9944012	1.0065906	0.9972614	1.0044562	0.9996604	GARW
2039-03-04	tropics	12	1.0022109	1.0100627	0.99426585	1.006763	0.99727225	1.004483	0.99964404	GARW
2039-03-05	tropics	12	1.0021725	1.0101122	0.9941126	1.0068183	0.9972692	1.0045297	0.99965143	GARW
2039-03-06	tropics	12	1.0022027	1.0101826	0.9939221	1.0068457	0.9972858	1.004538	0.9995494	GARW
2039-03-07	tropics	12	1.0021944	1.0102546	0.99362135	1.0069456	0.9971192	1.0045607	0.9994914	GARW
2039-03-08	tropics	12	1.0021758	1.0103003	0.9933561	1.0069981	0.9970738	1.0045805	0.9995273	GARW
2039-03-09	tropics	12	1.0021381	1.0103487	0.9932816	1.0070788	0.99693364	1.0046351	0.9995051	GARW
2039-03-10	tropics	12	1.0020599	1.0104002	0.9932045	1.0073427	0.99680424	1.0046468	0.99943036	GARW
2039-03-11	tropics	12	1.001977	1.0104637	0.992994	1.0073625	0.9967417	1.0046511	0.9993306	GARW
2039-03-12	tropics	12	1.0019333	1.0105212	0.9928208	1.007359	0.9967004	1.0046873	0.9992942	GARW
2039-03-13	tropics	12	1.0019493	1.0105691	0.9926431	1.0074108	0.9965475	1.0047424	0.99927187	GARW
2039-03-14	tropics	12	1.0018973	1.0106481	0.9924961	1.0077757	0.9964048	1.0047884	0.9991744	GARW
2039-03-15	tropics	12	1.0018922	1.0107328	0.99224764	1.0079643	0.9962146	1.0048933	0.99904895	GARW
2039-03-16	tropics	12	1.0018013	1.0107826	0.9918959	1.0081533	0.9959864	1.004947	0.99895704	GARW
2039-03-17	tropics	12	1.0018573	1.0108125	0.99185133	1.0084037	0.99582124	1.0049717	0.998967	GARW
2039-03-18	tropics	12	1.001825	1.0109837	0.9916265	1.0084658	0.9957378	1.0050282	0.9989151	GARW
2039-03-19	tropics	12	1.00174	1.0113212	0.991374	1.0084226	0.99561226	1.0051472	0.99884266	GARW
2039-03-20	tropics	12	1.0017678	1.0115247	0.9910939	1.0083796	0.9954366	1.0052495	0.99874663	GARW
2039-03-21	tropics	12	1.0016518	1.0117686	0.99082047	1.0085367	0.9952842	1.0052717	0.99860454	GARW
2039-03-22	tropics	12	1.0016444	1.0122083	0.99054235	1.0086722	0.9950921	1.0052881	0.9985821	GARW
2039-03-23	tropics	12	1.0015426	1.0124171	0.99028146	1.0089161	0.99483347	1.0054364	0.9984934	GARW
2039-03-24	tropics	12	1.0014722	1.0129067	0.98997086	1.009278	0.99450845	1.0054312	0.9983667	GARW
2039-03-25	tropics	12	1.0015444	1.013266	0.98967725	1.0093997	0.99414515	1.0055326	0.9983091	GARW
2039-03-26	tropics	12	1.001586	1.0136266	0.9893782	1.0095285	0.9938275	1.0057602	0.9981289	GARW
2039-03-27	tropics	12	1.0016032	1.013992	0.98907363	1.0096413	0.9936846	1.0057802	0.9978792	GARW
2039-03-28	tropics	12	1.001539	1.0143721	0.9885881	1.0097468	0.99349666	1.0057936	0.9977991	GARW
2039-03-29	tropics	12	1.0015438	1.0148782	0.9882337	1.0100425	0.99331766	1.0060064	0.9976402	GARW
2039-03-30	tropics	12	1.0015286	1.0154352	0.98776865	1.0103273	0.9931173	1.0060633	0.99743354	GARW
2038-04-04	tropics	25	0.8910277	0.9440317	0.841895	0.9262568	0.85984725	0.90959686	0.872854	GARW
2038-04-05	tropics	25	0.8909561	0.9439406	0.84190494	0.9263486	0.8596432	0.90966046	0.87274575	GARW
2038-04-06	tropics	25	0.8908924	0.9438584	0.84191823	0.9264012	0.85944444	0.90950656	0.8727025	GARW
2038-04-07	tropics	25	0.89075685	0.9437849	0.841935	0.9264408	0.8593336	0.90934664	0.8727958	GARW
2038-04-08	tropics	25	0.8905008	0.94355696	0.842069	0.9264818	0.8591615	0.9092586	0.8728279	GARW
2038-04-09	tropics	25	0.8903735	0.94325846	0.8420689	0.9265151	0.8588647	0.9091995	0.87285995	GARW
2038-04-10	tropics	25	0.89038026	0.9430487	0.8420641	0.92657715	0.85859257	0.90922177	0.8727842	GARW
2038-04-11	tropics	25	0.8903589	0.94303054	0.84205484	0.926558	0.8584224	0.90919983	0.8727283	GARW
2038-04-12	tropics	25	0.8902775	0.94310355	0.8420413	0.9266759	0.8583487	0.90932137	0.8727083	GARW
2038-04-13	tropics	25	0.8902024	0.9431725	0.84202373	0.92688966	0.8582755	0.90928006	0.87272936	GARW
2038-04-14	tropics	25	0.89012444	0.94323784	0.8420024	0.9268138	0.85820264	0.9092329	0.872726	GARW
2038-04-15	tropics	25	0.8900546	0.94329953	0.8419775	0.9267395	0.85813606	0.90918815	0.87263227	GARW
2038-04-16	tropics	25	0.88999486	0.9433579	0.8420078	0.92667204	0.85809815	0.9091294	0.87255335	GARW
2038-04-17	tropics	25	0.88994515	0.94336456	0.8420676	0.92661726	0.85805976	0.90908265	0.8726144	GARW
2038-04-18	tropics	25	0.889905	0.9432451	0.8421257	0.92652905	0.858113	0.9090474	0.87259483	GARW
2038-04-19	tropics	25	0.88987416	0.9431361	0.842177	0.926459	0.8582322	0.9090513	0.87256885	GARW
2038-04-20	tropics	25	0.8898523	0.9430372	0.8422225	0.9264274	0.8583478	0.90906084	0.8725368	GARW
2038-04-21	tropics	25	0.8898143	0.942948	0.8422672	0.9263927	0.8584712	0.90908575	0.8724546	GARW
2038-04-22	tropics	25	0.8897925	0.94286805	0.8423109	0.9263745	0.8585898	0.9091187	0.8724081	GARW
2038-04-23	tropics	25	0.8898213	0.94279695	0.84235376	0.92636687	0.8585877	0.90913403	0.872451	GARW
2038-04-24	tropics	25	0.889869	0.94273436	0.84239566	0.9265262	0.8585565	0.90915805	0.8724724	GARW
2038-04-25	tropics	25	0.8898933	0.9426798	0.8424234	0.9265198	0.85853	0.9091903	0.8725066	GARW
2038-04-26	tropics	25	0.8899169	0.94260544	0.84237623	0.9264224	0.8585542	0.9092302	0.8725482	GARW
2038-04-27	tropics	25	0.8898834	0.9424849	0.84233254	0.9264218	0.85879266	0.90930915	0.8725866	GARW
2038-04-28	tropics	25	0.88992584	0.94237006	0.8422923	0.92643136	0.8590505	0.9094041	0.87263	GARW
2038-04-29	tropics	25	0.8899932	0.94226074	0.84225535	0.9263735	0.8593103	0.9094466	0.8726649	GARW
2038-04-30	tropics	25	0.8900999	0.94215703	0.8422217	0.92632264	0.85944986	0.9094412	0.87266886	GARW
2038-05-01	tropics	25	0.8901497	0.9420589	0.84219116	0.9262803	0.8595175	0.90944254	0.8726373	GARW
2038-05-02	tropics	25	0.8902598	0.94196635	0.84216356	0.92624444	0.8595641	0.90943635	0.8726201	GARW
2038-05-03	tropics	25	0.89026934	0.9418793	0.8421389	0.92621475	0.8596237	0.90942955	0.87260044	GARW
2038-05-04	tropics	25	0.89034426	0.94179785	0.8421171	0.9261531	0.8596794	0.90949416	0.8726087	GARW
2038-05-05	tropics	25	0.89039516	0.94172186	0.84209794	0.9260956	0.8597315	0.9096223	0.8726288	GARW
2038-05-06	tropics	25	0.8904633	0.9416687	0.8420814	0.9260268	0.8597809	0.9098026	0.87267816	GARW
2038-05-07	tropics	25	0.890507	0.941657	0.8420675	0.9260703	0.8598346	0.90986216	0.87278193	GARW
2038-05-08	tropics	25	0.89055276	0.9416504	0.84205586	0.92608213	0.85988444	0.9098124	0.8728775	GARW
2038-05-09	tropics	25	0.8907497	0.9416487	0.84212905	0.9262548	0.85995495	0.909732	0.87296003	GARW
2038-05-10	tropics	25	0.89097583	0.9416517	0.8422062	0.9265021	0.8600265	0.90965676	0.8730414	GARW
2038-05-11	tropics	25	0.8911562	0.94168794	0.84227675	0.92675346	0.8600667	0.9095872	0.87312084	GARW
2038-05-12	tropics	25	0.89136446	0.9417467	0.84234667	0.9269307	0.86018986	0.9095417	0.8731978	GARW
2038-05-13	tropics	25	0.8914384	0.9418032	0.8424157	0.92694724	0.86033636	0.9095554	0.8732716	GARW
2038-05-14	tropics	25	0.8915653	0.94185716	0.8424835	0.92697614	0.8604786	0.90956175	0.87334144	GARW
2038-05-15	tropics	25	0.89156777	0.9419461	0.84255	0.9271947	0.86058617	0.9095691	0.8734113	GARW
2038-05-16	tropics	25	0.8915658	0.9420568	0.84261495	0.9274085	0.860685	0.9095772	0.87349015	GARW
2038-05-17	tropics	25	0.891562	0.9421677	0.8426786	0.92762023	0.8607738	0.9095859	0.8735636	GARW
2038-05-18	tropics	25	0.8915415	0.9422745	0.8427409	0.9277396	0.8607945	0.90959543	0.8736318	GARW
2038-05-19	tropics	25	0.8915493	0.9423773	0.8428019	0.92779297	0.86081505	0.9096056	0.873695	GARW
2038-05-20	tropics	25	0.8915559	0.9424762	0.8428618	0.92783415	0.86083555	0.9096164	0.87375367	GARW
2038-05-21	tropics	25	0.89156145	0.9425713	0.8429205	0.927828	0.86085606	0.9096279	0.8738078	GARW
2038-05-22	tropics	25	0.89161944	0.94266254	0.8429781	0.92779547	0.86087644	0.90963995	0.8738736	GARW
2038-05-23	tropics	25	0.89167273	0.9427501	0.8430347	0.9277635	0.8608969	0.9096525	0.8739616	GARW
2038-05-24	tropics	25	0.891705	0.9428341	0.84308696	0.92773247	0.86091757	0.9096604	0.87404776	GARW
2038-05-25	tropics	25	0.8918121	0.9429145	0.8431308	0.9277021	0.86094224	0.90964144	0.8741069	GARW
2038-05-26	tropics	25	0.8918164	0.9429915	0.8431776	0.9278288	0.86096716	0.90962297	0.87411284	GARW
2038-05-27	tropics	25	0.8918164	0.94306517	0.8432274	0.92796177	0.8609922	0.90960515	0.87411356	GARW
2038-05-28	tropics	25	0.891852	0.94313556	0.8432799	0.9280964	0.8609934	0.909585	0.87410927	GARW
2038-05-29	tropics	25	0.8918947	0.9432027	0.84333515	0.9282295	0.860994	0.90957886	0.8741072	GARW
2038-05-30	tropics	25	0.8919395	0.9432667	0.84339297	0.92827874	0.8610518	0.90962505	0.8741139	GARW
2038-05-31	tropics	25	0.8919873	0.94332767	0.8434532	0.92832726	0.8610801	0.9096501	0.8741259	GARW
2038-06-01	tropics	25	0.8920456	0.9434633	0.8435062	0.9283629	0.86109746	0.9097247	0.87418085	GARW
2038-06-02	tropics	25	0.892107	0.943679	0.8435555	0.9283956	0.86111516	0.9098266	0.87423563	GARW
2038-06-03	tropics	25	0.89215827	0.9438894	0.8436043	0.9284273	0.86113316	0.9099237	0.8742903	GARW
2038-06-04	tropics	25	0.89219725	0.9441047	0.84365284	0.92845786	0.86115366	0.91000366	0.8743448	GARW
2038-06-05	tropics	25	0.89224005	0.9443201	0.843701	0.9284873	0.861177	0.9100535	0.87432045	GARW
2038-06-06	tropics	25	0.892283	0.94453025	0.8437489	0.9285157	0.86120087	0.9100972	0.87428474	GARW
2038-06-07	tropics	25	0.8923263	0.94473505	0.8437967	0.92854315	0.8612252	0.91011864	0.8742554	GARW
2038-06-08	tropics	25	0.89236987	0.9448606	0.8438443	0.92856956	0.86125004	0.9101073	0.87423116	GARW
