date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2038-09-30	north	12	1.0209379	1.0278826	1.0145125	1.0250374	1.0164951	1.0231931	1.0186069	GARW
2038-10-01	north	12	1.0232928	1.030356	1.0168617	1.0273173	1.0187643	1.0255775	1.0209684	GARW
2038-10-02	north	12	1.0255872	1.0327822	1.0191159	1.0296574	1.0210785	1.0279019	1.0232834	GARW
2038-10-03	north	12	1.0278947	1.0351263	1.0213401	1.0320804	1.0231831	1.0301602	1.0256163	GARW
2038-10-04	north	12	1.0301178	1.0374601	1.0234407	1.0343673	1.0253392	1.0324255	1.0279425	GARW
2038-10-05	north	12	1.0323017	1.0397193	1.0255064	1.0365969	1.0275699	1.0346847	1.0301713	GARW
2038-10-06	north	12	1.034471	1.0418936	1.027557	1.0388042	1.0298125	1.0368478	1.0323473	GARW
2038-10-07	north	12	1.036557	1.0440385	1.0296674	1.0410695	1.0319296	1.0390065	1.0345066	GARW
2038-10-08	north	12	1.0386729	1.0464051	1.0316787	1.0432711	1.0338669	1.0411896	1.0365633	GARW
2038-10-09	north	12	1.0407398	1.0486177	1.0336243	1.0453514	1.035919	1.0432441	1.0384989	GARW
2038-10-10	north	12	1.0428004	1.050636	1.0355057	1.0473595	1.0379564	1.0453274	1.0405464	GARW
2038-10-11	north	12	1.0447853	1.0527371	1.0374651	1.0494189	1.0399816	1.0472692	1.0425072	GARW
2038-10-12	north	12	1.0467074	1.0547405	1.0394061	1.0513611	1.0419635	1.0492138	1.0444304	GARW
2038-10-13	north	12	1.0485363	1.0566525	1.0413109	1.0533125	1.0439564	1.0510612	1.0463105	GARW
2038-10-14	north	12	1.0504739	1.0586989	1.0431472	1.0552812	1.045713	1.052881	1.0481724	GARW
2038-10-15	north	12	1.0522778	1.0605526	1.0448613	1.0572232	1.0473428	1.0546179	1.0499479	GARW
2038-10-16	north	12	1.0540555	1.0623627	1.0465132	1.0590355	1.0490533	1.0563703	1.0516813	GARW
2038-10-17	north	12	1.0557532	1.0640831	1.0481327	1.0607914	1.0506648	1.0580667	1.0533721	GARW
2038-10-18	north	12	1.0573556	1.0656893	1.0497726	1.0624675	1.052207	1.0597231	1.055013	GARW
2038-10-19	north	12	1.0589328	1.0672013	1.051355	1.0640253	1.0537513	1.0613103	1.0565487	GARW
2038-10-20	north	12	1.0604835	1.068731	1.0529395	1.0655943	1.055237	1.0628774	1.0580953	GARW
2038-10-21	north	12	1.0620154	1.0703074	1.0544397	1.0670512	1.0568951	1.0644665	1.0594313	GARW
2038-10-22	north	12	1.0634389	1.0718901	1.0558261	1.0684721	1.0582184	1.0659066	1.0608356	GARW
2038-10-23	north	12	1.0648193	1.0732387	1.0571555	1.0699408	1.0596303	1.0673018	1.0622264	GARW
2038-10-24	north	12	1.0662031	1.0745552	1.058515	1.0712905	1.0610592	1.0686522	1.0634996	GARW
2038-10-25	north	12	1.0674455	1.0758632	1.0597875	1.0725539	1.0624132	1.0699853	1.0647119	GARW
2038-10-26	north	12	1.0686777	1.0771067	1.061028	1.0737404	1.0637006	1.0712225	1.0659618	GARW
2038-10-27	north	12	1.0698321	1.0782872	1.0622629	1.0749259	1.0649139	1.0724244	1.0671153	GARW
2038-10-28	north	12	1.0709294	1.0793747	1.0634047	1.0760095	1.065999	1.0735608	1.068242	GARW
2038-10-29	north	12	1.071965	1.0803026	1.0644494	1.0770869	1.0670077	1.0746877	1.069299	GARW
2038-10-30	north	12	1.0730903	1.0812806	1.0655082	1.0780798	1.0680348	1.0757815	1.0703518	GARW
2038-10-31	north	12	1.0741367	1.0822692	1.0665842	1.0791075	1.0690848	1.0767663	1.0713583	GARW
2038-11-01	north	12	1.0750798	1.0833632	1.0676085	1.0800524	1.0700603	1.0776901	1.0723794	GARW
2038-11-02	north	12	1.0759344	1.0844185	1.0685039	1.0808368	1.0708146	1.0786757	1.0732585	GARW
2038-11-03	north	12	1.0767317	1.0854292	1.0692203	1.0818158	1.0714979	1.0795074	1.0741352	GARW
2038-11-04	north	12	1.0775986	1.086394	1.0699314	1.0826505	1.0722507	1.0803859	1.0750164	GARW
2038-11-05	north	12	1.0783784	1.0872431	1.0707146	1.0834475	1.0728751	1.0811669	1.0758735	GARW
2038-11-06	north	12	1.0791339	1.0879649	1.0715171	1.0842863	1.0735983	1.0818536	1.0766244	GARW
2038-11-07	north	12	1.0798247	1.0886376	1.07209	1.084995	1.0743289	1.0825514	1.0773083	GARW
2038-11-08	north	12	1.0804965	1.0892674	1.0727105	1.0856323	1.0749403	1.0831002	1.078016	GARW
2038-11-09	north	12	1.081066	1.0898641	1.0732169	1.0862741	1.0754826	1.083687	1.078649	GARW
2038-11-10	north	12	1.081655	1.090457	1.0739092	1.0869517	1.0761125	1.0843333	1.0793463	GARW
2038-11-11	north	12	1.0822401	1.0910981	1.074572	1.0876563	1.0766505	1.084915	1.0799431	GARW
2038-11-12	north	12	1.0827923	1.0915706	1.0748355	1.0881797	1.0771338	1.0854965	1.0805018	GARW
2038-11-13	north	12	1.0833879	1.0920279	1.0751843	1.0886105	1.0776435	1.0861151	1.0809762	GARW
2038-11-14	north	12	1.0839022	1.0925598	1.0755054	1.0891364	1.0781888	1.0866994	1.0814195	GARW
2038-11-15	north	12	1.0843471	1.0930587	1.0758986	1.0896126	1.0785586	1.087311	1.0819134	GARW
2038-11-16	north	12	1.0848178	1.093461	1.0763961	1.0901251	1.079063	1.0877622	1.0823365	GARW
2038-11-17	north	12	1.0852392	1.0939606	1.0768684	1.0905378	1.0795374	1.0881412	1.0827847	GARW
2038-11-18	north	12	1.0856708	1.0943664	1.077181	1.0909203	1.0800534	1.0884836	1.0831418	GARW
2038-11-19	north	12	1.086046	1.0947466	1.0774833	1.0912825	1.0804833	1.0889447	1.0835066	GARW
2038-11-20	north	12	1.0863311	1.0952302	1.0778245	1.091623	1.0808542	1.0892968	1.0838475	GARW
2038-11-21	north	12	1.0866969	1.0958011	1.0780857	1.0919777	1.0812194	1.0896995	1.0841773	GARW
2038-11-22	north	12	1.0871117	1.0963485	1.0783626	1.0923663	1.0815297	1.0900506	1.0844597	GARW
2038-11-23	north	12	1.0874959	1.0967349	1.0786381	1.092735	1.0817915	1.0903606	1.0846728	GARW
2038-11-24	north	12	1.0877597	1.0970081	1.0788972	1.0931677	1.0820712	1.090656	1.0848969	GARW
2038-11-25	north	12	1.0880514	1.0972631	1.0791119	1.0932728	1.0823224	1.090922	1.0851485	GARW
2038-11-26	north	12	1.088344	1.0975878	1.0793331	1.0935097	1.0827156	1.0912545	1.0854466	GARW
2038-11-27	north	12	1.0886464	1.0979837	1.0795627	1.0937508	1.0830619	1.0915775	1.0855988	GARW
2038-11-28	north	12	1.0888726	1.0981798	1.0798135	1.0941372	1.0832869	1.0918832	1.0859008	GARW
2038-11-29	north	12	1.0891421	1.0983942	1.080136	1.0943593	1.0834746	1.0922427	1.0861949	GARW
2038-11-30	north	12	1.0893261	1.0985621	1.0805279	1.0946813	1.083645	1.0926307	1.0865686	GARW
2038-12-01	north	12	1.0896168	1.0988301	1.0808403	1.0948789	1.08385	1.0928859	1.0867405	GARW
2038-12-02	north	12	1.0898142	1.0991702	1.081197	1.0951325	1.0840727	1.0931163	1.0870098	GARW
2038-12-03	north	12	1.0900965	1.0994873	1.081507	1.0953912	1.0843171	1.0933088	1.0872426	GARW
2038-12-04	north	12	1.0903617	1.0997372	1.081743	1.0956794	1.0845093	1.0935034	1.0875523	GARW
2038-12-05	north	12	1.0906042	1.099893	1.0818583	1.0959831	1.0847943	1.0937724	1.0878452	GARW
2038-12-06	north	12	1.0908468	1.0999968	1.0819589	1.0962838	1.085048	1.0940411	1.0880699	GARW
2038-12-07	north	12	1.0910954	1.1000884	1.082144	1.096756	1.0852339	1.0942745	1.0881684	GARW
2038-12-08	north	12	1.091266	1.1003246	1.0823363	1.0969138	1.08544	1.0945413	1.0883384	GARW
2038-12-09	north	12	1.0914667	1.100587	1.0824534	1.0972548	1.0856472	1.0947418	1.088608	GARW
2038-12-10	north	12	1.0917215	1.1008664	1.0827044	1.0974032	1.085899	1.0949334	1.0888231	GARW
2038-12-11	north	12	1.0918982	1.1011437	1.082838	1.0977006	1.0861552	1.0950892	1.0889547	GARW
2038-12-12	north	12	1.0920786	1.1014235	1.083174	1.0980502	1.0863276	1.0952843	1.0890608	GARW
2038-12-13	north	12	1.0923116	1.1016715	1.083536	1.0983168	1.086491	1.0954508	1.0892701	GARW
2038-12-14	north	12	1.0925324	1.1019145	1.0837547	1.0985821	1.0867716	1.0955892	1.0893633	GARW
2038-12-15	north	12	1.0927486	1.102053	1.0839366	1.0988119	1.0869578	1.0957828	1.0895377	GARW
2038-12-16	north	12	1.0928955	1.1021388	1.0841213	1.0990412	1.0870851	1.0959262	1.0897988	GARW
2038-12-17	north	12	1.0930734	1.1022083	1.0843242	1.0992745	1.0870492	1.0960637	1.0899445	GARW
2038-12-18	north	12	1.0931718	1.1024599	1.084402	1.0995066	1.0872269	1.0962641	1.0900052	GARW
2038-12-19	north	12	1.093312	1.1027126	1.0846153	1.0996342	1.0874596	1.0963984	1.0901947	GARW
2038-12-20	north	12	1.0934567	1.1030543	1.084732	1.0997427	1.0876476	1.0965803	1.090348	GARW
2038-12-21	north	12	1.0935786	1.1034273	1.0847634	1.0999689	1.0878252	1.096779	1.090421	GARW
2038-12-22	north	12	1.093622	1.1035813	1.0847458	1.1001083	1.0877945	1.0969911	1.0905154	GARW
2038-12-23	north	12	1.0937068	1.1037111	1.0845926	1.1001792	1.0879544	1.0970619	1.090486	GARW
2038-12-24	north	12	1.0938594	1.1038219	1.0845176	1.1002643	1.0878813	1.0971746	1.0905666	GARW
2038-12-25	north	12	1.0939658	1.1039159	1.0844492	1.1004287	1.0879495	1.0973042	1.0906626	GARW
2038-12-26	north	12	1.0939145	1.104089	1.0844594	1.1005977	1.0880873	1.0974346	1.0907434	GARW
2038-12-27	north	12	1.0939286	1.1042155	1.0845451	1.1006649	1.0880896	1.0974886	1.0908082	GARW
2038-12-28	north	12	1.0940105	1.1042953	1.0846206	1.1008108	1.0880494	1.0976183	1.0908196	GARW
2038-12-29	north	12	1.0940316	1.1043096	1.0845326	1.1009179	1.0881611	1.0976474	1.0907699	GARW
2038-12-30	north	12	1.0939882	1.1043338	1.0844454	1.1010135	1.0881487	1.0977054	1.090885	GARW
2038-12-31	north	12	1.0939274	1.1044068	1.0844038	1.1010349	1.0882086	1.0978584	1.0908518	GARW
2039-01-01	north	12	1.0939176	1.1044472	1.0842452	1.1010163	1.0881541	1.0979409	1.0908517	GARW
2039-01-02	north	12	1.0938978	1.1045266	1.0840127	1.1010221	1.0879794	1.0978389	1.090762	GARW
2039-01-03	north	12	1.0939515	1.1046556	1.0840577	1.1009881	1.0879238	1.0977638	1.0907308	GARW
2039-01-04	north	12	1.0938131	1.1047841	1.0841098	1.1009796	1.0876967	1.0977429	1.0906277	GARW
2039-01-05	north	12	1.0938996	1.1047989	1.084097	1.1008958	1.0876461	1.0977553	1.0906773	GARW
2039-01-06	north	12	1.093832	1.1047223	1.0840741	1.1008646	1.0875179	1.0976636	1.0906563	GARW
2039-01-07	north	12	1.0937432	1.1045954	1.0841064	1.1008358	1.0873477	1.0975239	1.0905329	GARW
2039-01-08	north	12	1.093658	1.1043801	1.0840667	1.1007067	1.0871615	1.0973718	1.090449	GARW
2039-01-09	north	12	1.0934596	1.1041632	1.0838056	1.100567	1.0869302	1.0972583	1.0903647	GARW
2039-01-10	north	12	1.0933948	1.1041869	1.0833972	1.1003467	1.0867263	1.0972046	1.0902576	GARW
2039-01-11	north	12	1.0932356	1.1041766	1.0829586	1.1001291	1.0865483	1.0969684	1.0901026	GARW
2039-01-12	north	12	1.0930054	1.1040485	1.082785	1.1000717	1.0863773	1.096802	1.0899129	GARW
2039-01-13	north	12	1.0927321	1.1041532	1.0827626	1.0998532	1.0861597	1.0966964	1.0895882	GARW
2039-01-14	north	12	1.0924237	1.1042131	1.0826452	1.0996827	1.0859178	1.0964801	1.0894222	GARW
2039-01-15	north	12	1.0922432	1.1040671	1.082487	1.0993212	1.0856553	1.0961828	1.0890241	GARW
2039-01-16	north	12	1.091967	1.1036615	1.0818883	1.099049	1.0853158	1.095865	1.0888019	GARW
2039-01-17	north	12	1.0917416	1.1031256	1.0814787	1.098782	1.0849342	1.0956857	1.0885309	GARW
2039-01-18	north	12	1.0915465	1.102547	1.0810169	1.0985061	1.0844697	1.095365	1.0881336	GARW
2039-01-19	north	12	1.0911994	1.1021428	1.0805775	1.098072	1.0839442	1.0950569	1.087781	GARW
2039-01-20	north	12	1.0908493	1.1021374	1.079971	1.097613	1.0835415	1.0947266	1.0872924	GARW
2039-01-21	north	12	1.0903918	1.1017511	1.0793278	1.0973704	1.083074	1.0943185	1.0868556	GARW
2039-01-22	north	12	1.0899327	1.1011362	1.0786606	1.0971093	1.0826627	1.0938153	1.0863569	GARW
2039-01-23	north	12	1.0894828	1.1004754	1.0782089	1.0964422	1.0820643	1.0933634	1.085802	GARW
2039-01-24	north	12	1.0889022	1.1000509	1.0777981	1.0959849	1.0815262	1.0927874	1.0851934	GARW
2039-01-25	north	12	1.0883901	1.0997308	1.0772747	1.095492	1.0810647	1.0921288	1.0844893	GARW
2039-01-26	north	12	1.0879338	1.099471	1.0764202	1.0951539	1.0803185	1.0916173	1.0838108	GARW
2039-01-27	north	12	1.0871961	1.0989889	1.0754519	1.0946604	1.0795424	1.091045	1.083195	GARW
2039-01-28	north	12	1.0865402	1.098387	1.0747732	1.0939803	1.0787139	1.0902961	1.0823538	GARW
2039-01-29	north	12	1.0857913	1.0977396	1.0742036	1.093227	1.0779526	1.0896498	1.0817394	GARW
2039-01-30	north	12	1.0850966	1.0971751	1.0734597	1.0924095	1.0772856	1.0890541	1.0808922	GARW
2039-01-31	north	12	1.084209	1.0965341	1.0724292	1.0915484	1.0763525	1.0882313	1.0800798	GARW
2039-02-01	north	12	1.0833583	1.0958135	1.0714743	1.0907291	1.0754409	1.0875359	1.0791951	GARW
2039-02-02	north	12	1.082437	1.0949376	1.0706911	1.089807	1.07446	1.0867181	1.0783386	GARW
2039-02-03	north	12	1.0816003	1.0939049	1.0698438	1.0888494	1.0735117	1.0858576	1.0773544	GARW
2039-02-04	north	12	1.0806344	1.0929471	1.0688249	1.0877727	1.0725762	1.08492	1.0763686	GARW
2039-02-05	north	12	1.0795705	1.0919175	1.0678061	1.0867813	1.071555	1.0837934	1.0752863	GARW
2039-02-06	north	12	1.0784883	1.0908229	1.066888	1.0857209	1.0705436	1.082686	1.0742571	GARW
2039-02-07	north	12	1.0774878	1.0895591	1.0657521	1.084538	1.0694939	1.0816894	1.0730599	GARW
2039-02-08	north	12	1.0762403	1.0881982	1.0644253	1.0834254	1.0683823	1.0805277	1.0718566	GARW
2039-02-09	north	12	1.0749936	1.0868757	1.0631297	1.0821857	1.067228	1.0792475	1.0706118	GARW
2039-02-10	north	12	1.073633	1.0855511	1.0618994	1.0810516	1.065857	1.0779461	1.0692914	GARW
2039-02-11	north	12	1.072151	1.084194	1.0604407	1.0797513	1.0645341	1.0765309	1.0679593	GARW
2039-02-12	north	12	1.0708683	1.0826379	1.0590874	1.0785106	1.0631248	1.0751295	1.0665238	GARW
2039-02-13	north	12	1.0693405	1.0810415	1.0577294	1.0769457	1.0616546	1.0736588	1.0651886	GARW
2039-02-14	north	12	1.0678642	1.0793523	1.0563589	1.075388	1.0602963	1.072132	1.0636322	GARW
2039-02-15	north	12	1.0662053	1.0775648	1.055018	1.0736504	1.0587196	1.0704108	1.0621234	GARW
2039-02-16	north	12	1.0645354	1.0756536	1.053492	1.071972	1.0571463	1.0688379	1.0604479	GARW
2039-02-17	north	12	1.0628654	1.0739728	1.0512387	1.0703585	1.0556031	1.067071	1.0588483	GARW
2039-02-18	north	12	1.0611619	1.0721432	1.0490894	1.0686064	1.0540167	1.0652378	1.0572063	GARW
2039-02-19	north	12	1.0592813	1.0704771	1.0472298	1.0669336	1.0520476	1.0633905	1.0554087	GARW
2039-02-20	north	12	1.0574415	1.0689244	1.0454102	1.0651116	1.050231	1.0615976	1.0535133	GARW
2039-02-21	north	12	1.0552281	1.0671782	1.0432818	1.0634727	1.048166	1.059686	1.0513301	GARW
2039-02-22	north	12	1.0535724	1.0655416	1.0409772	1.061466	1.0459569	1.0577567	1.04907	GARW
2039-02-23	north	12	1.0512936	1.0638297	1.0388923	1.0599473	1.043867	1.0556438	1.0468476	GARW
2039-02-24	north	12	1.0491805	1.0620008	1.0369107	1.058023	1.0416678	1.0537555	1.0451578	GARW
2039-02-25	north	12	1.0470302	1.0604069	1.0345639	1.0559654	1.0388308	1.0517241	1.0429225	GARW
2039-02-26	north	12	1.0447295	1.0586996	1.0321511	1.0538781	1.0365231	1.049638	1.0404626	GARW
2039-02-27	north	12	1.0424151	1.057076	1.0296535	1.0520971	1.0340391	1.0476294	1.0380695	GARW
2039-02-28	north	12	1.0403211	1.0555444	1.0272108	1.0504184	1.0314307	1.0456377	1.0355513	GARW
2039-03-01	north	12	1.0382016	1.0540459	1.0244505	1.0478431	1.0286467	1.0435498	1.0329434	GARW
2039-03-02	north	12	1.0357583	1.0519965	1.0217075	1.0457746	1.026102	1.0413697	1.030556	GARW
2039-03-03	north	12	1.0335109	1.0497634	1.0189067	1.0441275	1.0230944	1.0391257	1.0281118	GARW
2039-03-04	north	12	1.0312073	1.0479194	1.0159352	1.0422744	1.020209	1.0369787	1.0253974	GARW
2039-03-05	north	12	1.0287794	1.0461562	1.0130597	1.0403011	1.0174468	1.0348275	1.022768	GARW
2039-03-06	north	12	1.0265875	1.0441852	1.009927	1.0383627	1.0146552	1.0330055	1.0202112	GARW
2039-03-07	north	12	1.024365	1.0421718	1.0071615	1.0365193	1.0121802	1.0307128	1.0177486	GARW
2039-03-08	north	12	1.0217714	1.0401453	1.0044256	1.0346283	1.009361	1.0283835	1.0153056	GARW
2039-03-09	north	12	1.0194038	1.0387176	1.0015293	1.0323645	1.0068339	1.0261841	1.012542	GARW
2039-03-10	north	12	1.0170376	1.0369694	0.9980737	1.030282	1.0042672	1.0238605	1.0098509	GARW
2039-03-11	north	12	1.0144788	1.0349573	0.9948901	1.0283078	1.001692	1.0219436	1.0071989	GARW
2039-03-12	north	12	1.0123575	1.0331235	0.9916413	1.0265682	0.9990837	1.0198084	1.0047377	GARW
2039-03-13	north	12	1.0102885	1.0316898	0.9882951	1.0244484	0.99602294	1.0176208	1.0024981	GARW
2039-03-14	north	12	1.0079975	1.0306191	0.98519427	1.0224179	0.99315524	1.0155208	0.99994063	GARW
2039-03-15	north	12	1.0056412	1.0293657	0.9820948	1.0199	0.99104506	1.0133829	0.9975036	GARW
2039-03-16	north	12	1.0031874	1.0280643	0.9783779	1.0183153	0.9884725	1.0114876	0.99471915	GARW
2039-03-17	north	12	1.0009264	1.0271109	0.974678	1.0167495	0.9858419	1.0094757	0.9923181	GARW
2039-03-18	north	12	0.9984609	1.0260632	0.9710051	1.0148894	0.9829337	1.0083082	0.9895072	GARW
2039-03-19	north	12	0.9961545	1.0246042	0.9675636	1.013567	0.97980934	1.006563	0.9871989	GARW
2039-03-20	north	12	0.99407214	1.0236263	0.9641125	1.0122795	0.97664267	1.0046859	0.9845775	GARW
2039-03-21	north	12	0.99205923	1.0227667	0.96136105	1.0118078	0.9735305	1.0033373	0.9818442	GARW
2039-03-22	north	12	0.9901946	1.0217061	0.9583062	1.0114129	0.9699249	1.0020143	0.9789504	GARW
2039-03-23	north	12	0.98849255	1.0214822	0.95392853	1.0109682	0.9663223	1.0002502	0.97660017	GARW
2039-03-24	north	12	0.9871613	1.0218792	0.94911605	1.0103744	0.96282864	0.9992335	0.9739772	GARW
2039-03-25	north	12	0.9854498	1.0232695	0.9457933	1.010526	0.9594913	0.99862754	0.9704472	GARW
2039-03-26	north	12	0.9836365	1.0243502	0.9425666	1.0106151	0.95489985	0.99821234	0.9672804	GARW
2039-03-27	north	12	0.9815295	1.026583	0.9382988	1.0112784	0.95129097	0.9979116	0.96483094	GARW
2039-03-28	north	12	0.9795016	1.0275631	0.9330088	1.0121994	0.94708276	0.9973569	0.9624164	GARW
2039-03-29	north	12	0.97776717	1.0285345	0.9267058	1.013824	0.9427846	0.9969061	0.95917785	GARW
2039-03-30	north	12	0.9760819	1.0313013	0.91986287	1.0158815	0.9375105	0.99658686	0.95642126	GARW
2038-04-04	north	21	0.95471877	0.9657213	0.9423014	0.9617607	0.94712484	0.9587447	0.9505865	GARW
2038-04-05	north	21	0.9525494	0.963134	0.9400735	0.9595683	0.9452165	0.9564403	0.948573	GARW
2038-04-06	north	21	0.9503423	0.960884	0.9381064	0.95737475	0.9432244	0.95410645	0.9465619	GARW
2038-04-07	north	21	0.94838303	0.958619	0.9365352	0.95529544	0.94107866	0.952021	0.94454515	GARW
2038-04-08	north	21	0.9461863	0.95638627	0.9349444	0.9532777	0.9392264	0.95005053	0.94271094	GARW
2038-04-09	north	21	0.9442437	0.9541228	0.93317515	0.951184	0.9374807	0.94819444	0.9407277	GARW
2038-04-10	north	21	0.9424101	0.9520913	0.9314418	0.94936967	0.93577886	0.94619673	0.93896794	GARW
2038-04-11	north	21	0.9405311	0.95013905	0.92974377	0.94735795	0.9338469	0.94434464	0.9371711	GARW
2038-04-12	north	21	0.9387868	0.9481888	0.92794764	0.94524217	0.93185335	0.94246423	0.9352578	GARW
2038-04-13	north	21	0.93690705	0.9465739	0.9261795	0.943599	0.93002766	0.940591	0.9332844	GARW
2038-04-14	north	21	0.93516076	0.9449451	0.92450166	0.94200224	0.9282399	0.93893844	0.9316304	GARW
2038-04-15	north	21	0.93335176	0.9433389	0.92265207	0.94027007	0.926478	0.9371189	0.9298977	GARW
2038-04-16	north	21	0.93165755	0.9417096	0.92086524	0.9386126	0.92462903	0.9354662	0.9281	GARW
2038-04-17	north	21	0.9299399	0.9399235	0.9190768	0.93689674	0.9230725	0.9337239	0.9264182	GARW
2038-04-18	north	21	0.9283232	0.93822974	0.91768944	0.935239	0.9214874	0.93213594	0.9247061	GARW
2038-04-19	north	21	0.9268099	0.936717	0.91624653	0.93363774	0.9197625	0.9305017	0.92306656	GARW
2038-04-20	north	21	0.9253337	0.9352173	0.9149042	0.93201286	0.9182495	0.928877	0.92170626	GARW
2038-04-21	north	21	0.92374647	0.9337314	0.9135838	0.9305048	0.91664606	0.92736506	0.9202076	GARW
2038-04-22	north	21	0.9222833	0.93216085	0.91212493	0.92896575	0.915015	0.9258354	0.9187306	GARW
2038-04-23	north	21	0.9208884	0.93053126	0.910651	0.9275133	0.91357374	0.924334	0.9172141	GARW
2038-04-24	north	21	0.9194573	0.9290731	0.9092844	0.92622375	0.912186	0.9228227	0.91586393	GARW
2038-04-25	north	21	0.9180462	0.9277668	0.90788245	0.92488104	0.91086334	0.9213879	0.914546	GARW
2038-04-26	north	21	0.9166545	0.926404	0.90642273	0.9234057	0.90960294	0.9200438	0.9132911	GARW
2038-04-27	north	21	0.91529226	0.9250035	0.9050159	0.9219905	0.9083613	0.9186989	0.9119892	GARW
2038-04-28	north	21	0.91397333	0.92368025	0.9036599	0.92064035	0.90711987	0.9172411	0.910756	GARW
2038-04-29	north	21	0.91273546	0.9223021	0.9023927	0.91933334	0.905934	0.91599107	0.9094769	GARW
2038-04-30	north	21	0.9115649	0.92089057	0.9012449	0.91798663	0.9047239	0.9145843	0.90831876	GARW
2038-05-01	north	21	0.91030455	0.9195389	0.90003514	0.9168063	0.90358585	0.91338915	0.90707004	GARW
2038-05-02	north	21	0.90905833	0.91832495	0.89897996	0.91558045	0.90230286	0.9121066	0.9058547	GARW
2038-05-03	north	21	0.9078729	0.91713583	0.8979941	0.914352	0.90118957	0.91089463	0.90464336	GARW
2038-05-04	north	21	0.9067054	0.91597426	0.89693487	0.9131391	0.9000446	0.9097674	0.9034685	GARW
2038-05-05	north	21	0.9056357	0.91483825	0.8958224	0.91193885	0.89895254	0.90859777	0.90229917	GARW
2038-05-06	north	21	0.90453315	0.9136925	0.89473933	0.9107825	0.89798295	0.9074566	0.90125513	GARW
2038-05-07	north	21	0.9034452	0.9126843	0.8937027	0.9096557	0.8969024	0.90640175	0.9002378	GARW
2038-05-08	north	21	0.9023956	0.9117237	0.8927504	0.90857404	0.89594555	0.90541315	0.89921045	GARW
2038-05-09	north	21	0.90133226	0.91068834	0.8918285	0.9074942	0.89503896	0.90441835	0.89819705	GARW
2038-05-10	north	21	0.9003925	0.9095866	0.89095193	0.90648824	0.894157	0.9034322	0.8971946	GARW
2038-05-11	north	21	0.89948	0.9086299	0.89010704	0.9054543	0.8931901	0.9024509	0.8962836	GARW
2038-05-12	north	21	0.8984927	0.9077167	0.889197	0.904431	0.8923056	0.90148866	0.8953904	GARW
2038-05-13	north	21	0.8976028	0.9067732	0.88839585	0.903449	0.89147466	0.9005157	0.894529	GARW
2038-05-14	north	21	0.89673644	0.90590507	0.88759565	0.9025098	0.8906804	0.8996158	0.89366454	GARW
2038-05-15	north	21	0.89588344	0.90508187	0.8867961	0.9016065	0.88991135	0.8988171	0.8928482	GARW
2038-05-16	north	21	0.89507306	0.9041768	0.88590264	0.90069854	0.88912255	0.89797664	0.89203495	GARW
2038-05-17	north	21	0.89434946	0.90330625	0.885125	0.89983565	0.88839036	0.8971852	0.89127696	GARW
2038-05-18	north	21	0.89362234	0.9025423	0.8843492	0.89902	0.8875736	0.89646316	0.8905376	GARW
2038-05-19	north	21	0.89285016	0.9018044	0.8835824	0.8982148	0.8867243	0.89572453	0.8897562	GARW
2038-05-20	north	21	0.89210737	0.90105236	0.8827854	0.8974599	0.8859468	0.8949722	0.88906753	GARW
2038-05-21	north	21	0.89136404	0.9003529	0.8821036	0.89670646	0.88523096	0.8942381	0.88836336	GARW
2038-05-22	north	21	0.89072746	0.8996861	0.88141805	0.8960681	0.884676	0.89360857	0.8876084	GARW
2038-05-23	north	21	0.89006644	0.89904314	0.88076204	0.8954331	0.88413745	0.89296603	0.8869068	GARW
2038-05-24	north	21	0.8894255	0.8985116	0.8802568	0.89472145	0.8834703	0.8923432	0.8862344	GARW
2038-05-25	north	21	0.8888071	0.8979572	0.8797463	0.89414495	0.8828191	0.8917359	0.8856266	GARW
2038-05-26	north	21	0.88816416	0.8974068	0.8792198	0.89359415	0.88219744	0.89112794	0.8850021	GARW
2038-05-27	north	21	0.88758516	0.8968085	0.87865275	0.8930782	0.88159525	0.8905475	0.8844102	GARW
2038-05-28	north	21	0.88704133	0.89620346	0.87810737	0.89251167	0.8810425	0.89001095	0.8838696	GARW
2038-05-29	north	21	0.8865376	0.89561874	0.87767583	0.89198244	0.88053715	0.88952935	0.8833102	GARW
2038-05-30	north	21	0.8860845	0.89502627	0.87724864	0.89153236	0.880077	0.8890151	0.8827599	GARW
2038-05-31	north	21	0.88563824	0.89445585	0.87685907	0.8911227	0.8796179	0.8886231	0.8822759	GARW
2038-06-01	north	21	0.8851795	0.89403576	0.8764218	0.8907257	0.8792026	0.8881916	0.8818357	GARW
2038-06-02	north	21	0.8847681	0.89362204	0.87593687	0.89030653	0.87883127	0.88782465	0.8814215	GARW
2038-06-03	north	21	0.8844447	0.89324915	0.87548035	0.8899852	0.87845105	0.88744646	0.8810351	GARW
2038-06-04	north	21	0.88411593	0.8929655	0.8750518	0.88960564	0.878137	0.8870902	0.88063556	GARW
2038-06-05	north	21	0.88379157	0.8925741	0.87472034	0.8893495	0.8777544	0.88677835	0.8803258	GARW
2038-06-06	north	21	0.8834686	0.8922894	0.8743576	0.8890495	0.87746745	0.88655853	0.87999886	GARW
2038-06-07	north	21	0.88321483	0.89205515	0.87402314	0.88868546	0.877216	0.8862539	0.8797284	GARW
