date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-01-04	tropics	2	0.85993755	0.8938811	0.8096611	0.8863505	0.8275296	0.87358433	0.8412413								GARW
2025-01-05	tropics	2	0.85848737	0.89272285	0.80877024	0.8845066	0.8261688	0.8722331	0.8397782								GARW
2025-01-06	tropics	2	0.85707283	0.8915587	0.8074576	0.88312995	0.8250602	0.8707546	0.8385189								GARW
2025-01-07	tropics	2	0.85555553	0.8900442	0.80649155	0.88086414	0.8243895	0.8691493	0.8369346								GARW
2025-01-08	tropics	2	0.85407484	0.8887325	0.8053272	0.87937343	0.8237106	0.8674686	0.83557737								GARW
2025-01-09	tropics	2	0.85273445	0.8874733	0.80346763	0.87783223	0.82248056	0.86591494	0.834368								GARW
2025-01-10	tropics	2	0.8510213	0.8869384	0.8020138	0.87607706	0.821965	0.86447823	0.8329253								GARW
2025-01-11	tropics	2	0.8496391	0.8862531	0.80038214	0.8745106	0.8208048	0.86319613	0.83216244								GARW
2025-01-12	tropics	2	0.8483171	0.88472754	0.7989476	0.8734055	0.81966907	0.86158323	0.831022								GARW
2025-01-13	tropics	2	0.84666234	0.8838059	0.7973581	0.87173086	0.818427	0.85982454	0.8297025								GARW
2025-01-14	tropics	2	0.8449106	0.8833763	0.795901	0.87071735	0.81700975	0.85846937	0.82837236								GARW
2025-01-15	tropics	2	0.84301496	0.8827197	0.7948429	0.8697246	0.8156304	0.8572311	0.8274198								GARW
2025-01-16	tropics	2	0.84153765	0.8817812	0.79374176	0.868218	0.8141236	0.85571915	0.82562876								GARW
2025-01-17	tropics	2	0.83977896	0.88124317	0.79262984	0.86645454	0.8126496	0.8547001	0.82459223								GARW
2025-01-18	tropics	2	0.83845407	0.8802168	0.79150665	0.8648766	0.8104247	0.85342824	0.82329345								GARW
2025-01-19	tropics	2	0.83711094	0.87905186	0.79027975	0.8635873	0.8089034	0.8518098	0.8224651								GARW
2025-01-20	tropics	2	0.83577764	0.87784	0.7891816	0.86186105	0.8073899	0.85035115	0.8209968								GARW
2025-01-21	tropics	2	0.8332182	0.8752472	0.78731203	0.8593372	0.8051715	0.8480815	0.8179415								GARW
2025-01-22	tropics	2	0.83032763	0.8728529	0.7850621	0.85696083	0.80146533	0.84529835	0.8146352								GARW
2025-01-23	tropics	2	0.8281598	0.87005454	0.7840904	0.85480994	0.79845566	0.8430263	0.8127116								GARW
2025-01-24	tropics	2	0.82630914	0.86836517	0.7818121	0.85322	0.79593724	0.8409431	0.81055725								GARW
2025-01-25	tropics	2	0.8237896	0.86693054	0.77971894	0.85140026	0.7935426	0.838829	0.8081578								GARW
2025-01-26	tropics	2	0.8212189	0.865553	0.7771624	0.84928936	0.7904533	0.837146	0.80586183								GARW
2025-01-27	tropics	2	0.81859183	0.8639334	0.7737152	0.8467107	0.7878005	0.83493066	0.8031042								GARW
2025-01-28	tropics	2	0.8161119	0.8623272	0.7693133	0.84466934	0.7855901	0.8327378	0.8008062								GARW
2025-01-29	tropics	2	0.8139689	0.86074317	0.7651285	0.8428718	0.7823674	0.83055156	0.7988368								GARW
2025-01-30	tropics	2	0.8117199	0.85967284	0.7612978	0.84111977	0.7797595	0.8278645	0.7964407								GARW
2025-01-31	tropics	2	0.80977106	0.8577909	0.7582097	0.83906776	0.776868	0.8257272	0.794249								GARW
2025-02-01	tropics	2	0.80757415	0.8565328	0.7547904	0.837211	0.77415127	0.8234701	0.7913978								GARW
2025-02-02	tropics	2	0.80552435	0.85566694	0.7515096	0.8351399	0.7719024	0.82081306	0.78849614								GARW
2025-02-03	tropics	2	0.8037618	0.85488135	0.7482243	0.8335886	0.7694752	0.818876	0.78623486								GARW
2025-02-04	tropics	2	0.8027663	0.8549339	0.74632555	0.8329062	0.767979	0.81770265	0.78562415								GARW
2025-02-05	tropics	2	0.80238116	0.85431665	0.744903	0.8331889	0.7676816	0.8168205	0.7849031								GARW
2025-02-06	tropics	2	0.801428	0.8541628	0.74175084	0.8319482	0.76659584	0.81547815	0.783435								GARW
2025-02-07	tropics	2	0.79958665	0.85409796	0.73830605	0.83074635	0.76517415	0.8139525	0.7813162								GARW
2025-02-08	tropics	2	0.7987484	0.85487336	0.73544383	0.83043545	0.76329774	0.8129421	0.77943635								GARW
2025-02-09	tropics	2	0.7971213	0.8554654	0.7332742	0.8292175	0.761839	0.8122245	0.7776744								GARW
2025-02-10	tropics	2	0.795375	0.8551637	0.7309506	0.82797784	0.7602092	0.81109124	0.77554965								GARW
2025-02-11	tropics	2	0.79381526	0.8548331	0.727911	0.82689613	0.75883085	0.80985916	0.7733803								GARW
2025-02-12	tropics	2	0.7920386	0.8542162	0.7244902	0.82631755	0.7568756	0.8088925	0.7714214								GARW
2025-02-13	tropics	2	0.79058266	0.85360557	0.721035	0.82575047	0.75449294	0.8072897	0.7697707								GARW
2025-02-14	tropics	2	0.7888794	0.8532998	0.7175323	0.8251883	0.75158525	0.806834	0.76822895								GARW
2025-02-15	tropics	2	0.7870618	0.85306865	0.7140216	0.8243166	0.74906915	0.8058076	0.7660757								GARW
2025-02-16	tropics	2	0.7855879	0.8522275	0.7111306	0.8230328	0.74624175	0.80448586	0.7641886								GARW
2025-02-17	tropics	2	0.78384924	0.85137486	0.70818156	0.82173896	0.7440491	0.8035088	0.7619555								GARW
2025-02-18	tropics	2	0.78206563	0.8509905	0.7051323	0.82085216	0.740657	0.8021763	0.76005673								GARW
2025-02-19	tropics	2	0.78013664	0.8500693	0.70147485	0.8195575	0.7379857	0.8006674	0.75834095								GARW
2025-02-20	tropics	2	0.77829856	0.8488226	0.69837075	0.8181837	0.7356916	0.799661	0.7563833								GARW
2025-02-21	tropics	2	0.77625346	0.8489714	0.6952456	0.8168112	0.7327904	0.7982466	0.7543803								GARW
2025-02-22	tropics	2	0.77484155	0.84906703	0.692097	0.81570625	0.7296687	0.7972288	0.75239795								GARW
2025-02-23	tropics	2	0.77287084	0.84911317	0.6889463	0.8152313	0.7268473	0.7958737	0.75033456								GARW
2025-02-24	tropics	2	0.77101684	0.8491385	0.68699235	0.8146888	0.72453916	0.79451096	0.74835783								GARW
2025-02-25	tropics	2	0.7689949	0.8491371	0.68502873	0.81443197	0.72167426	0.79308003	0.74573946								GARW
2025-02-26	tropics	2	0.76745903	0.8495088	0.6824354	0.81331444	0.7191271	0.79186165	0.7432685								GARW
2025-02-27	tropics	2	0.76530606	0.84965646	0.6796305	0.81196094	0.7157455	0.79046136	0.74125314								GARW
2025-02-28	tropics	2	0.7636906	0.8493867	0.6754599	0.8101571	0.7126201	0.7887465	0.73864144								GARW
2025-03-01	tropics	2	0.76189697	0.8488407	0.6712588	0.80831933	0.70938796	0.78764397	0.7361869								GARW
2025-03-02	tropics	2	0.75986516	0.84827983	0.66702884	0.8077274	0.7064612	0.78641737	0.7337133								GARW
2025-03-03	tropics	2	0.7581676	0.8477092	0.6627716	0.8074678	0.70272434	0.7852088	0.7308182								GARW
2025-03-04	tropics	2	0.756021	0.84751296	0.65848863	0.806192	0.69883144	0.7838865	0.72819704								GARW
2025-03-05	tropics	2	0.7538982	0.84732276	0.65417236	0.805539	0.69559884	0.7825729	0.72563076								GARW
2025-03-06	tropics	2	0.7518923	0.8471161	0.64980966	0.8048683	0.6930348	0.78098786	0.72258055								GARW
2025-03-07	tropics	2	0.7500228	0.84689325	0.64606786	0.80413765	0.6905847	0.7798974	0.71957624								GARW
2025-03-08	tropics	2	0.7483393	0.8466543	0.64314353	0.803124	0.68702483	0.7788598	0.71654856								GARW
2025-03-09	tropics	2	0.74644446	0.8463994	0.63994676	0.8021757	0.68343717	0.77774656	0.7140146								GARW
2025-03-10	tropics	2	0.7442997	0.84612894	0.63587	0.8008963	0.6797738	0.7757388	0.7109301								GARW
2025-03-11	tropics	2	0.7421317	0.8458412	0.63193685	0.80015546	0.6759057	0.77341795	0.7074249								GARW
2025-03-12	tropics	2	0.74024546	0.8453473	0.6281637	0.79941094	0.6719292	0.7718575	0.7043319								GARW
2025-03-13	tropics	2	0.7382729	0.84483737	0.6243756	0.79817504	0.66823685	0.77057564	0.701489								GARW
2025-03-14	tropics	2	0.73631245	0.8443123	0.620572	0.7973433	0.6642172	0.76938426	0.6987716								GARW
2025-03-15	tropics	2	0.7346425	0.84377307	0.6167379	0.7962219	0.66014314	0.7682721	0.69569695								GARW
2025-03-16	tropics	2	0.731934	0.8432204	0.6128896	0.794958	0.6567236	0.7669426	0.6922959								GARW
2025-03-17	tropics	2	0.7293041	0.8426554	0.6102917	0.7936559	0.6533671	0.7654001	0.68834686								GARW
2025-03-18	tropics	2	0.7274144	0.842079	0.6061706	0.7931422	0.64994603	0.7637726	0.6843243								GARW
2025-03-19	tropics	2	0.7249638	0.84149235	0.6020138	0.7926242	0.6457551	0.76178664	0.68097115								GARW
2025-03-20	tropics	2	0.72244596	0.84089637	0.5978484	0.7913232	0.6423931	0.7599038	0.6776295								GARW
2025-03-21	tropics	2	0.7204797	0.8402925	0.5926191	0.790467	0.6386608	0.7584557	0.67430896								GARW
2025-03-22	tropics	2	0.71829313	0.8396998	0.58714604	0.7904542	0.6351346	0.75692075	0.67118216								GARW
2025-03-23	tropics	2	0.7158452	0.83909523	0.58212525	0.79013264	0.6316362	0.75527596	0.667611								GARW
2025-03-24	tropics	2	0.7134812	0.83815837	0.577677	0.78886193	0.62756777	0.75348693	0.6642766								GARW
2025-03-25	tropics	2	0.71155095	0.8372188	0.5728063	0.7866283	0.6232111	0.75173116	0.6615537								GARW
2025-03-26	tropics	2	0.70932853	0.83628017	0.5678187	0.78573966	0.6193331	0.7500254	0.6588394								GARW
2025-03-27	tropics	2	0.7066982	0.8353484	0.56273156	0.78482616	0.61458844	0.74865854	0.6560096								GARW
2025-03-28	tropics	2	0.70385647	0.83482784	0.557365	0.78390235	0.60969055	0.7472209	0.6530949								GARW
2025-03-29	tropics	2	0.70122683	0.83442307	0.5521888	0.78365624	0.6056572	0.7458565	0.65032125								GARW
2025-03-30	tropics	2	0.6985908	0.83375156	0.54723454	0.7833922	0.6005987	0.74444157	0.64713025								GARW
2024-12-08	tropics	22	9.671732e-10	1.7403214e-09	5.741627e-10	1.4313314e-09	6.6722533e-10	1.2111518e-09	7.7896123e-10								GARW
2024-12-09	tropics	22	0.0022410299	0.00402411	0.0013343868	0.003308611	0.001550426	0.0028060982	0.0018087045								GARW
2024-12-10	tropics	22	0.03276308	0.055517416	0.020136852	0.047371335	0.02321719	0.040951017	0.027006429								GARW
2024-12-11	tropics	22	0.061100774	0.09923893	0.038747083	0.08669362	0.043484155	0.07561698	0.050617497								GARW
2024-12-12	tropics	22	0.06911778	0.11132054	0.043809135	0.096702	0.04980013	0.084497645	0.05793392								GARW
2024-12-13	tropics	22	0.077605605	0.12386616	0.049693972	0.10733999	0.056417428	0.094277054	0.06542657								GARW
2024-12-14	tropics	22	0.08950461	0.14130834	0.05849941	0.12319657	0.066052385	0.108441286	0.07603793								GARW
2024-12-15	tropics	22	0.09738015	0.15234616	0.0643389	0.13350986	0.072587594	0.11721417	0.084095344								GARW
2024-12-16	tropics	22	0.1022459	0.15949959	0.06832177	0.13926986	0.07638693	0.1228354	0.08856242								GARW
2024-12-17	tropics	22	0.1071427	0.16523181	0.07246865	0.1446745	0.08089142	0.12836117	0.0929506								GARW
2024-12-18	tropics	22	0.11226525	0.16993253	0.076263316	0.14973713	0.08494342	0.13366616	0.097298205								GARW
2024-12-19	tropics	22	0.11561154	0.17382255	0.07904377	0.15384257	0.08753412	0.13670327	0.10042234								GARW
2024-12-20	tropics	22	0.118314385	0.17715631	0.08111509	0.15654504	0.09029534	0.13932323	0.10291006								GARW
2024-12-21	tropics	22	0.12069467	0.18025023	0.0834067	0.1589827	0.09279573	0.14190328	0.10575753								GARW
2024-12-22	tropics	22	0.12284121	0.182809	0.08556908	0.16091534	0.09511152	0.1440271	0.10810565								GARW
2024-12-23	tropics	22	0.12471778	0.18421724	0.087496445	0.16276065	0.09698611	0.14540583	0.10986184								GARW
2024-12-24	tropics	22	0.12560609	0.18420951	0.08869856	0.1632783	0.09809537	0.14614736	0.11075668								GARW
2024-12-25	tropics	22	0.12641367	0.18437417	0.090095274	0.16396609	0.099304534	0.14681329	0.11196931								GARW
2024-12-26	tropics	22	0.12783056	0.18547653	0.09185469	0.16541462	0.10096595	0.14810786	0.113485835								GARW
2024-12-27	tropics	22	0.12920827	0.18611553	0.09345227	0.1661765	0.102357045	0.14952901	0.11502984								GARW
2024-12-28	tropics	22	0.13020588	0.18650253	0.09490121	0.16656008	0.10359315	0.15026854	0.11628969								GARW
2024-12-29	tropics	22	0.13151363	0.18710193	0.09647219	0.16744427	0.10491995	0.15149269	0.11800183								GARW
2024-12-30	tropics	22	0.13291371	0.18777704	0.098085694	0.16908108	0.10624187	0.1526711	0.11948115								GARW
2024-12-31	tropics	22	0.13435927	0.18834712	0.099827155	0.16992766	0.107257076	0.15345088	0.1207052								GARW
2025-01-01	tropics	22	0.1359061	0.1887216	0.101463616	0.17046173	0.10907345	0.15436432	0.121968836								GARW
2025-01-02	tropics	22	0.13722599	0.18965627	0.103182316	0.1712495	0.11066151	0.15562221	0.12329391								GARW
2025-01-03	tropics	22	0.13867092	0.19001247	0.10488584	0.17160673	0.11212786	0.15725139	0.1250017								GARW
2025-01-04	tropics	22	0.14006248	0.19033891	0.10611892	0.17247029	0.11364951	0.15875874	0.12641564								GARW
2025-01-05	tropics	22	0.1415126	0.19122985	0.10727716	0.17383121	0.11549334	0.16022182	0.1277669								GARW
2025-01-06	tropics	22	0.14292717	0.1925424	0.108441316	0.17493983	0.116870075	0.16148113	0.12924543								GARW
2025-01-07	tropics	22	0.1444445	0.1935084	0.1099558	0.17561051	0.11913585	0.16306537	0.13085069								GARW
2025-01-08	tropics	22	0.14592515	0.19467285	0.11126746	0.17628941	0.12062653	0.16442269	0.13253139								GARW
2025-01-09	tropics	22	0.14726555	0.19653237	0.11252666	0.17751944	0.12216777	0.16563205	0.13408506								GARW
2025-01-10	tropics	22	0.14897871	0.19798623	0.113061614	0.17803505	0.123922914	0.16707473	0.13552177								GARW
2025-01-11	tropics	22	0.15036088	0.1996179	0.113746844	0.17919521	0.12548943	0.16783755	0.13680382								GARW
2025-01-12	tropics	22	0.15168293	0.20105243	0.115272455	0.1803309	0.12659453	0.16897804	0.13841678								GARW
2025-01-13	tropics	22	0.15333766	0.20264198	0.116194166	0.18157299	0.12826906	0.1702975	0.14017548								GARW
2025-01-14	tropics	22	0.15508935	0.20409901	0.11662376	0.18299027	0.12928271	0.17162764	0.14153066								GARW
2025-01-15	tropics	22	0.15698504	0.20515709	0.11728032	0.1843696	0.13027544	0.1725802	0.1427689								GARW
2025-01-16	tropics	22	0.15846238	0.20625833	0.11821882	0.18587644	0.13178201	0.17437124	0.14428084								GARW
2025-01-17	tropics	22	0.16022107	0.20737022	0.11875687	0.18735042	0.13354543	0.1754078	0.14529993								GARW
2025-01-18	tropics	22	0.16154596	0.20849347	0.11978323	0.18957531	0.13512334	0.17670655	0.14657176								GARW
2025-01-19	tropics	22	0.16288906	0.20972037	0.120948106	0.19109654	0.13641264	0.17753485	0.14819019								GARW
2025-01-20	tropics	22	0.16414815	0.2107544	0.12208376	0.19252421	0.13807581	0.17892224	0.14959612								GARW
2025-01-21	tropics	22	0.16555041	0.21158852	0.12306862	0.19370468	0.13900658	0.18038784	0.15082182								GARW
2025-01-22	tropics	22	0.16693093	0.21235596	0.1241272	0.19465126	0.14006154	0.181865	0.15232974								GARW
2025-01-23	tropics	22	0.16803902	0.21363963	0.12541746	0.19589216	0.14131236	0.18319428	0.15369588								GARW
2025-01-24	tropics	22	0.16933408	0.2148636	0.12647134	0.19776832	0.1423537	0.18443823	0.155363								GARW
2025-01-25	tropics	22	0.17059393	0.21577147	0.12714913	0.19990061	0.14350808	0.18549432	0.15663941								GARW
2025-01-26	tropics	22	0.17166707	0.2177697	0.12782125	0.20168895	0.14421786	0.18642606	0.15770882								GARW
2025-01-27	tropics	22	0.17300068	0.21987756	0.1290477	0.20316981	0.14528157	0.18781525	0.15921089								GARW
2025-01-28	tropics	22	0.17456082	0.22172047	0.12988292	0.20492636	0.14641152	0.18944867	0.16064593								GARW
2025-01-29	tropics	22	0.17642874	0.22325104	0.1306891	0.20660819	0.14751129	0.19118631	0.16228841								GARW
2025-01-30	tropics	22	0.17745557	0.22556786	0.13164638	0.20838134	0.14833643	0.192316	0.1636338								GARW
2025-01-31	tropics	22	0.17884028	0.22848688	0.13252234	0.20988499	0.14968652	0.19364664	0.16504091								GARW
2025-02-01	tropics	22	0.18043382	0.23143768	0.13263287	0.21205127	0.15053439	0.19559985	0.1662237								GARW
2025-02-02	tropics	22	0.18194824	0.23399252	0.13269784	0.21309513	0.15209445	0.19751182	0.16799533								GARW
2025-02-03	tropics	22	0.18356767	0.23637338	0.13258553	0.21492444	0.15333419	0.19922186	0.16931042								GARW
2025-02-04	tropics	22	0.18497041	0.23929681	0.13252848	0.21735352	0.15465075	0.20118988	0.1704241								GARW
2025-02-05	tropics	22	0.18651882	0.24297613	0.13284332	0.21913922	0.15617235	0.20333494	0.17195058								GARW
2025-02-06	tropics	22	0.18822756	0.24643356	0.13316318	0.22113794	0.15751658	0.20547111	0.17327133								GARW
2025-02-07	tropics	22	0.18956612	0.24944575	0.13357429	0.2235783	0.15849914	0.20740798	0.17492726								GARW
2025-02-08	tropics	22	0.19118814	0.25256994	0.13404542	0.22578117	0.15989205	0.20953092	0.17621945								GARW
2025-02-09	tropics	22	0.19328894	0.2566651	0.13448657	0.22828723	0.16108917	0.21158212	0.1774775								GARW
2025-02-10	tropics	22	0.19514999	0.2606903	0.13489686	0.23080513	0.16239321	0.2139764	0.17883256								GARW
2025-02-11	tropics	22	0.1970708	0.26356277	0.13539007	0.23384148	0.16397043	0.21650489	0.17986462								GARW
2025-02-12	tropics	22	0.19933787	0.2664819	0.1359069	0.23621374	0.16519742	0.219248	0.18170786								GARW
2025-02-13	tropics	22	0.20106557	0.26943415	0.13639519	0.23903054	0.16642842	0.22164539	0.18318123								GARW
2025-02-14	tropics	22	0.2027891	0.27314556	0.1374322	0.24089403	0.16766512	0.22389215	0.18442543								GARW
2025-02-15	tropics	22	0.20464385	0.27699247	0.13863528	0.24345598	0.1691928	0.22654498	0.1859963								GARW
2025-02-16	tropics	22	0.20694673	0.2804733	0.13949329	0.246358	0.17057541	0.2284898	0.1874194								GARW
2025-02-17	tropics	22	0.20903799	0.28395316	0.14000078	0.24945122	0.17202835	0.23047557	0.18899257								GARW
2025-02-18	tropics	22	0.21061511	0.2874284	0.14061667	0.25294557	0.17333807	0.23194614	0.190298								GARW
2025-02-19	tropics	22	0.21268168	0.29094473	0.1420965	0.25563556	0.17463778	0.23393317	0.19186115								GARW
2025-02-20	tropics	22	0.21455407	0.29399943	0.14368375	0.2584922	0.17584434	0.23681235	0.19326425								GARW
2025-02-21	tropics	22	0.21657945	0.2965609	0.14413953	0.26147833	0.17658173	0.23902991	0.19495872								GARW
2025-02-22	tropics	22	0.21873039	0.29907656	0.14461567	0.2647015	0.17745923	0.2417615	0.19666147								GARW
2025-02-23	tropics	22	0.22094944	0.30160102	0.14510804	0.26765043	0.17892225	0.24412878	0.19810997								GARW
2025-02-24	tropics	22	0.22322713	0.30504835	0.14561203	0.2702609	0.18018508	0.24712993	0.19895309								GARW
2025-02-25	tropics	22	0.22553745	0.30916914	0.14615431	0.273787	0.1808799	0.2487928	0.20041668								GARW
2025-02-26	tropics	22	0.22774586	0.31341365	0.14679019	0.27729863	0.18194146	0.25167733	0.20207451								GARW
2025-02-27	tropics	22	0.23002934	0.31768882	0.14742547	0.28025496	0.18370585	0.25448698	0.20360349								GARW
2025-02-28	tropics	22	0.23247139	0.32199338	0.14766218	0.28312606	0.18509306	0.25727627	0.20491719								GARW
2025-03-01	tropics	22	0.23445246	0.32632598	0.1481525	0.28659436	0.18650965	0.2597732	0.20663911								GARW
2025-03-02	tropics	22	0.23645696	0.33068532	0.14864314	0.2906641	0.18762684	0.26275957	0.20780711								GARW
2025-03-03	tropics	22	0.23904973	0.33506995	0.14913481	0.29414177	0.18795393	0.26526025	0.20863165								GARW
2025-03-04	tropics	22	0.24125387	0.3394785	0.14962894	0.2974409	0.18841209	0.26732498	0.2097481								GARW
2025-03-05	tropics	22	0.24325654	0.34373823	0.15003261	0.3008402	0.189905	0.26975662	0.2111194								GARW
2025-03-06	tropics	22	0.24494866	0.34674564	0.15037555	0.30379495	0.19149242	0.27325755	0.21277624								GARW
2025-03-07	tropics	22	0.24665749	0.34984532	0.150727	0.30696687	0.19235693	0.27655813	0.21457802								GARW
2025-03-08	tropics	22	0.24871942	0.3529532	0.15108731	0.3105808	0.19364299	0.27999794	0.2168022								GARW
2025-03-09	tropics	22	0.25074688	0.35606247	0.15145673	0.31395212	0.19458854	0.28353432	0.21869056								GARW
2025-03-10	tropics	22	0.25306708	0.35891473	0.15183541	0.31775823	0.1949674	0.2865303	0.22037539								GARW
2025-03-11	tropics	22	0.2552125	0.36171865	0.15222332	0.32152626	0.19589934	0.28894606	0.22220439								GARW
2025-03-12	tropics	22	0.25708735	0.36547896	0.15262043	0.32512128	0.19680446	0.2921591	0.22322309								GARW
2025-03-13	tropics	22	0.25879222	0.36947256	0.15302652	0.32869753	0.19819367	0.2957342	0.22533616								GARW
2025-03-14	tropics	22	0.2607115	0.3734825	0.15344125	0.33345255	0.19945233	0.29948765	0.22790998								GARW
2025-03-15	tropics	22	0.2626155	0.37750763	0.15386416	0.3362951	0.20098022	0.30270413	0.22928262								GARW
2025-03-16	tropics	22	0.2648666	0.38160712	0.15429468	0.3395115	0.20269485	0.30643812	0.23070498								GARW
2025-03-17	tropics	22	0.26768407	0.3853874	0.15482777	0.3438163	0.20389324	0.30991167	0.23273736								GARW
2025-03-18	tropics	22	0.27016774	0.38897395	0.15550725	0.3476525	0.20434435	0.31315425	0.23461846								GARW
2025-03-19	tropics	22	0.27274805	0.3940351	0.15619223	0.35133848	0.20540431	0.31705335	0.23593664								GARW
2025-03-20	tropics	22	0.27486816	0.39853996	0.15688175	0.35482	0.20675182	0.32097417	0.23724505								GARW
2025-03-21	tropics	22	0.27693456	0.4036719	0.15757479	0.35829622	0.20767877	0.32471707	0.23885268								GARW
2025-03-22	tropics	22	0.27936542	0.40884948	0.15827014	0.3621049	0.20860787	0.32703844	0.24085873								GARW
2025-03-23	tropics	22	0.28184977	0.4140535	0.15896589	0.36691442	0.20914367	0.32980856	0.24305272								GARW
2025-03-24	tropics	22	0.28427148	0.41980988	0.15965949	0.37071568	0.21012616	0.3331464	0.24468178								GARW
2025-03-25	tropics	22	0.2863741	0.4248153	0.16034366	0.37440687	0.2105161	0.3356289	0.24668375								GARW
2025-03-26	tropics	22	0.2891581	0.42977905	0.16100013	0.37875935	0.21127346	0.33861658	0.2480677								GARW
2025-03-27	tropics	22	0.29166448	0.43503973	0.16168654	0.38368428	0.21219946	0.34228113	0.24948707								GARW
2025-03-28	tropics	22	0.29378495	0.440299	0.16216965	0.38833815	0.21309768	0.3449881	0.25130475								GARW
2025-03-29	tropics	22	0.2957224	0.44544062	0.16291238	0.39292893	0.21397209	0.34800157	0.25232655								GARW
2025-03-30	tropics	22	0.29799432	0.4505945	0.16375789	0.39751977	0.21482779	0.3511898	0.25367227								GARW
2024-12-08	tropics	20	6.732258e-12	2.1524508e-11	1.8567027e-12	1.5081596e-11	2.747539e-12	1.0614823e-11	4.1901075e-12								GARW
2024-12-09	tropics	20	6.2505704e-12	1.9930304e-11	1.7273166e-12	1.3979854e-11	2.552933e-12	9.846879e-12	3.88644e-12								GARW
2024-12-10	tropics	20	5.5036782e-12	1.72218e-11	1.5726601e-12	1.1991107e-11	2.3043412e-12	8.638725e-12	3.4658919e-12								GARW
2024-12-11	tropics	20	4.7107943e-12	1.4431639e-11	1.3978365e-12	1.0010591e-11	2.0058074e-12	7.214001e-12	2.9857796e-12								GARW
2024-12-12	tropics	20	4.0273167e-12	1.1684078e-11	1.2375036e-12	8.458544e-12	1.7382434e-12	6.0358103e-12	2.6114453e-12								GARW
