date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-06-26	north	0	0.1051373	0.13363482	0.08023977	0.124908835	0.08694711	0.11523917	0.09634557								GARW
2038-06-27	north	0	0.10594891	0.13455619	0.08094996	0.12574217	0.0876428	0.116100416	0.0971528								GARW
2038-06-28	north	0	0.106794916	0.1354818	0.08166335	0.12657928	0.08842015	0.11693361	0.097927034								GARW
2038-06-29	north	0	0.10764633	0.13641168	0.08239589	0.12741883	0.08920262	0.11777085	0.09868687								GARW
2038-06-30	north	0	0.108503155	0.13734579	0.083177	0.12832657	0.08999433	0.11864206	0.09939323								GARW
2038-07-01	north	0	0.10936548	0.13828413	0.08396294	0.12917757	0.09077291	0.11953732	0.10010762								GARW
2038-07-02	north	0	0.1102186	0.13922669	0.08475382	0.1300159	0.09159009	0.120406404	0.100885704								GARW
2038-07-03	north	0	0.11103478	0.14017345	0.08555083	0.13087887	0.09239269	0.121270716	0.10168303								GARW
2038-07-04	north	0	0.1118726	0.14112443	0.08635399	0.13173105	0.093160585	0.122145355	0.10250787								GARW
2038-07-05	north	0	0.11273326	0.14207959	0.08716334	0.13258253	0.09389793	0.12302916	0.10334088								GARW
2038-07-06	north	0	0.11359031	0.14303893	0.08797894	0.13343786	0.09463984	0.12389623	0.10413265								GARW
2038-07-07	north	0	0.11446479	0.14400244	0.08880079	0.134297	0.09540033	0.124775246	0.10492911								GARW
2038-07-08	north	0	0.11535873	0.14496875	0.08958934	0.13516341	0.09621323	0.12565288	0.105710134								GARW
2038-07-09	north	0	0.11626501	0.14588764	0.090377204	0.13604917	0.09703436	0.12653455	0.106536165								GARW
2038-07-10	north	0	0.117173925	0.14681013	0.09117088	0.13699289	0.0978358	0.1274203	0.1073468								GARW
2038-07-11	north	0	0.118088216	0.14773624	0.091970384	0.13794476	0.098664396	0.12831016	0.10816221								GARW
2038-07-12	north	0	0.118977845	0.1486659	0.092775755	0.13887866	0.099442534	0.12920384	0.10898242								GARW
2038-07-13	north	0	0.11984298	0.14959921	0.09358702	0.13980553	0.100218385	0.13008904	0.10980743								GARW
2038-07-14	north	0	0.1207051	0.15053606	0.09440422	0.14071564	0.101091936	0.13097778	0.110641696								GARW
2038-07-15	north	0	0.12165716	0.15147653	0.095201984	0.1416298	0.10198162	0.13187014	0.11149806								GARW
2038-07-16	north	0	0.12259912	0.15242058	0.095978126	0.14256048	0.10287758	0.13276967	0.11240031								GARW
2038-07-17	north	0	0.123498514	0.1533682	0.09675969	0.1435844	0.10374495	0.13372806	0.113324225								GARW
2038-07-18	north	0	0.12443817	0.15431944	0.09754669	0.14455537	0.104486324	0.13469505	0.11425675								GARW
2038-07-19	north	0	0.12535869	0.1552761	0.098339096	0.14549184	0.105381265	0.13563909	0.11519506								GARW
2038-07-20	north	0	0.1262762	0.15623826	0.099203035	0.14648403	0.10628481	0.13658726	0.11609198								GARW
2038-07-21	north	0	0.12720178	0.15720412	0.10009201	0.14745967	0.10719444	0.13753033	0.11697906								GARW
2038-07-22	north	0	0.1281225	0.15817368	0.10098752	0.14843261	0.10811017	0.13846949	0.117907085								GARW
2038-07-23	north	0	0.12911013	0.15914693	0.10188436	0.14940678	0.109032005	0.13941307	0.118832946								GARW
2038-07-24	north	0	0.13003504	0.16012388	0.102787666	0.15038504	0.10996	0.14036109	0.119712785								GARW
2038-07-25	north	0	0.13090909	0.16109744	0.10369752	0.15137303	0.11089412	0.14131351	0.12062253								GARW
2038-07-26	north	0	0.13178751	0.16203411	0.10461397	0.15235709	0.11179966	0.14226826	0.12145985								GARW
2038-07-27	north	0	0.13267033	0.16298106	0.10553699	0.1533519	0.11267961	0.14321823	0.122302175								GARW
2038-07-28	north	0	0.13355753	0.16395363	0.10645272	0.15436289	0.113569684	0.14417253	0.12329368								GARW
2038-07-29	north	0	0.13445297	0.16492987	0.10735972	0.15535289	0.114466704	0.14513108	0.12430476								GARW
2038-07-30	north	0	0.13543013	0.16590975	0.10827306	0.15636088	0.115370095	0.14606072	0.12534383								GARW
2038-07-31	north	0	0.1363971	0.16689329	0.10919278	0.15737203	0.1162799	0.14698851	0.1262396								GARW
2038-08-01	north	0	0.13735098	0.1678804	0.11011887	0.15838724	0.11719616	0.14797524	0.12710065								GARW
2038-08-02	north	0	0.13838075	0.16887109	0.11105139	0.15940647	0.118142225	0.14896563	0.12807778								GARW
2038-08-03	north	0	0.13939838	0.1698653	0.11193957	0.16042979	0.119128965	0.14994642	0.12909928								GARW
2038-08-04	north	0	0.14038043	0.17086302	0.112801865	0.1614438	0.12012247	0.1509299	0.13003531								GARW
2038-08-05	north	0	0.14137444	0.17186727	0.11366902	0.162399	0.12112271	0.15186629	0.1310471								GARW
2038-08-06	north	0	0.14237362	0.17287497	0.114541076	0.16339447	0.12212974	0.1527787	0.13207492								GARW
2038-08-07	north	0	0.14332992	0.17388608	0.11541802	0.16443773	0.12314355	0.15372586	0.13311644								GARW
2038-08-08	north	0	0.14430755	0.1749005	0.11629986	0.1655928	0.12416414	0.15471731	0.13415103								GARW
2038-08-09	north	0	0.1452438	0.17591824	0.1171866	0.16664578	0.1251915	0.15581682	0.13518631								GARW
2038-08-10	north	0	0.14615612	0.17693925	0.118073195	0.16769871	0.12622567	0.15688814	0.13624252								GARW
2038-08-11	north	0	0.14711797	0.17801206	0.118962415	0.16875565	0.1272286	0.15788196	0.13730031								GARW
2038-08-12	north	0	0.14814018	0.17910291	0.11985649	0.16981667	0.1282305	0.15887985	0.13832623								GARW
2038-08-13	north	0	0.14911583	0.18019599	0.12075535	0.17088167	0.12923828	0.1598632	0.13935532								GARW
2038-08-14	north	0	0.15011889	0.18129118	0.12171882	0.17195073	0.13025199	0.16093539	0.14039041								GARW
2038-08-15	north	0	0.15116492	0.18238847	0.12271515	0.17302373	0.13127162	0.16198716	0.14143148								GARW
2038-08-16	north	0	0.15219092	0.18348928	0.123693295	0.17409281	0.13229717	0.16302863	0.1424786								GARW
2038-08-17	north	0	0.15318611	0.18459393	0.12464263	0.17515896	0.13330442	0.16413459	0.14356641								GARW
2038-08-18	north	0	0.15421061	0.18572956	0.12559746	0.176229	0.13414769	0.16524543	0.14457619								GARW
2038-08-19	north	0	0.1552237	0.18689203	0.12655774	0.17726973	0.13499673	0.16632274	0.14556408								GARW
2038-08-20	north	0	0.1562466	0.1880575	0.12752181	0.17836392	0.13585062	0.16739029	0.14655659								GARW
2038-08-21	north	0	0.15731013	0.18922818	0.12848598	0.1794732	0.13681778	0.16850169	0.14756355								GARW
2038-08-22	north	0	0.15837823	0.1903711	0.1294555	0.18059738	0.13791983	0.16954969	0.14864886								GARW
2038-08-23	north	0	0.15945086	0.19147712	0.13043047	0.18170905	0.1390299	0.17057467	0.14982496								GARW
2038-08-24	north	0	0.160528	0.19258857	0.13138705	0.18289468	0.14014693	0.17174631	0.15085953								GARW
2038-08-25	north	0	0.16163254	0.1937022	0.1323675	0.18421859	0.14118958	0.17281066	0.1519661								GARW
2038-08-26	north	0	0.1626958	0.19481803	0.13334972	0.18553121	0.14217012	0.17387976	0.15303215								GARW
2038-08-27	north	0	0.16382182	0.19593598	0.13432667	0.18666787	0.14325994	0.17501536	0.15407805								GARW
2038-08-28	north	0	0.1649137	0.19705604	0.1353087	0.18780336	0.14435606	0.17615193	0.15509893								GARW
2038-08-29	north	0	0.16609725	0.19817822	0.13645457	0.18884146	0.14545847	0.17729998	0.15618113								GARW
2038-08-30	north	0	0.16720867	0.19930251	0.1375193	0.18985114	0.14656715	0.17834106	0.1572452								GARW
2038-08-31	north	0	0.16833952	0.2004542	0.1385841	0.19086328	0.14768209	0.1794712	0.15829737								GARW
2038-09-01	north	0	0.16951667	0.20165874	0.13965484	0.19210316	0.14880328	0.18065926	0.15935425								GARW
2038-09-02	north	0	0.17065698	0.20286553	0.1407526	0.19335192	0.14993067	0.18185218	0.16048367								GARW
2038-09-03	north	0	0.17177525	0.20407456	0.14186159	0.19460484	0.15106432	0.18304972	0.16159338								GARW
2038-09-04	north	0	0.17289808	0.2052872	0.14297445	0.19583185	0.15220411	0.18423885	0.16270164								GARW
2038-09-05	north	0	0.17404583	0.20650665	0.14411722	0.19697079	0.15335009	0.18542138	0.16381483								GARW
2038-09-06	north	0	0.17520276	0.20772842	0.1453154	0.19802128	0.15449579	0.18661246	0.16495039								GARW
2038-09-07	north	0	0.1763642	0.20895243	0.14652039	0.19921982	0.15566711	0.18782446	0.16609316								GARW
2038-09-08	north	0	0.17757729	0.21017878	0.14762844	0.20031874	0.15684146	0.1889756	0.16717824								GARW
2038-09-09	north	0	0.17873758	0.21140736	0.14871827	0.20141865	0.1580229	0.19011107	0.16837884								GARW
2038-09-10	north	0	0.17988192	0.21262611	0.14980562	0.20252155	0.15921146	0.19129696	0.16949913								GARW
2038-09-11	north	0	0.1810543	0.21378516	0.15089723	0.20362732	0.16040705	0.19250573	0.17066698								GARW
2038-09-12	north	0	0.18206516	0.21494605	0.15199311	0.20473596	0.16160356	0.19370206	0.17185998								GARW
2038-09-13	north	0	0.1832377	0.21613586	0.15309325	0.20584741	0.16273917	0.19490016	0.1730587								GARW
2038-09-14	north	0	0.1844147	0.2173756	0.15419759	0.2070449	0.16391645	0.19616015	0.1742665								GARW
2038-09-15	north	0	0.18555698	0.21861808	0.15530615	0.2085044	0.16511108	0.1974122	0.1753901								GARW
2038-09-16	north	0	0.18677685	0.21986318	0.15641887	0.20992272	0.16631119	0.19858778	0.17648734								GARW
2038-09-17	north	0	0.18801491	0.22111104	0.15753575	0.21110399	0.16744564	0.19978173	0.17767179								GARW
2038-09-18	north	0	0.18926418	0.22236973	0.15865676	0.2122419	0.16858809	0.20104091	0.17891414								GARW
2038-09-19	north	0	0.19051819	0.22359256	0.15980475	0.21338172	0.16974297	0.20233017	0.1800965								GARW
2038-09-20	north	0	0.1917492	0.22474582	0.1609752	0.21452342	0.17104419	0.20348358	0.18128413								GARW
2038-09-21	north	0	0.19296986	0.22590265	0.16206771	0.21579883	0.17227829	0.20470384	0.18254848								GARW
2038-09-22	north	0	0.19412723	0.22712718	0.16314265	0.2170843	0.17345336	0.20595944	0.18382776								GARW
2038-09-23	north	0	0.1953217	0.228215	0.1642219	0.21835193	0.17463252	0.20719689	0.18500754								GARW
2038-09-24	north	0	0.19658118	0.22937429	0.1653054	0.21957712	0.17579393	0.208318	0.18627304								GARW
2038-09-25	north	0	0.19786456	0.23053494	0.16639316	0.22079867	0.17699213	0.20937116	0.18756662								GARW
2038-09-26	north	0	0.19915238	0.23169683	0.16748512	0.22202107	0.17820677	0.21045697	0.18886457								GARW
2038-09-27	north	0	0.20041683	0.23285991	0.16858125	0.22324628	0.17943138	0.21166927	0.1901668								GARW
2038-09-28	north	0	0.20175931	0.23402412	0.1696815	0.22447419	0.18065047	0.21287295	0.19147328								GARW
2038-09-29	north	0	0.20312884	0.23519044	0.17078583	0.22570483	0.181875	0.2141693	0.19277863								GARW
2038-09-30	north	0	0.20454106	0.23635791	0.17189422	0.2269424	0.18310499	0.21546946	0.19401322								GARW
2038-10-01	north	0	0.20589262	0.23752624	0.17294382	0.22826247	0.18430555	0.2167677	0.19525972								GARW
2038-10-02	north	0	0.20717947	0.2388655	0.17399009	0.2295111	0.1856187	0.21802986	0.19647451								GARW
2038-10-03	north	0	0.20841366	0.24022858	0.17503841	0.23077121	0.18684158	0.21924095	0.19757217								GARW
2038-10-04	north	0	0.20965528	0.24161541	0.17608877	0.23211613	0.18808644	0.22043076	0.19880201								GARW
2038-10-05	north	0	0.2108996	0.24303074	0.17714106	0.23339085	0.18930405	0.22183889	0.20007263								GARW
2038-10-06	north	0	0.21216907	0.2444475	0.17819525	0.23469675	0.19052474	0.22311172	0.20128739								GARW
2038-10-07	north	0	0.21346521	0.2458656	0.17925128	0.23590173	0.19174847	0.22429736	0.20257273								GARW
2038-10-08	north	0	0.21476589	0.24728489	0.1803091	0.23731782	0.19297509	0.22557324	0.20394063								GARW
2038-10-09	north	0	0.21608672	0.24870528	0.18136866	0.23886986	0.1942046	0.22690904	0.20505816								GARW
2038-10-10	north	0	0.21741039	0.25012663	0.182423	0.24030156	0.19543691	0.2281249	0.20632027								GARW
2038-10-11	north	0	0.21870872	0.2515114	0.18347386	0.24159122	0.19668905	0.22944278	0.20759913								GARW
2038-10-12	north	0	0.2199791	0.25277093	0.1845261	0.24272221	0.19795626	0.23078102	0.20882002								GARW
2038-10-13	north	0	0.22127256	0.25403067	0.18557976	0.24383602	0.19922775	0.23205629	0.21004382								GARW
2038-10-14	north	0	0.22252579	0.2552906	0.18663475	0.24494891	0.20050336	0.23334974	0.21127045								GARW
2038-10-15	north	0	0.22369964	0.25655058	0.18769105	0.24606192	0.201783	0.23472476	0.21249989								GARW
2038-10-16	north	0	0.22492146	0.2578042	0.18874863	0.24717493	0.20297854	0.23601353	0.21373211								GARW
2038-10-17	north	0	0.2261157	0.25904778	0.18991406	0.24834952	0.20417736	0.23730111	0.21498612								GARW
2038-10-18	north	0	0.22738364	0.26037365	0.19111511	0.24961619	0.20557669	0.23860179	0.21634088								GARW
2038-10-19	north	0	0.22852105	0.2617486	0.1922729	0.25088453	0.20680022	0.2399187	0.21753998								GARW
2038-10-20	north	0	0.22973096	0.2631229	0.19343445	0.25215438	0.20826398	0.24123201	0.21870843								GARW
2038-10-21	north	0	0.23109916	0.2644962	0.1945997	0.25342578	0.20953803	0.24256077	0.21996991								GARW
2038-10-22	north	0	0.23241442	0.26586857	0.1957686	0.2546986	0.21084437	0.24395782	0.22130263								GARW
2038-10-23	north	0	0.23378345	0.26723972	0.1969411	0.25597277	0.21202925	0.2452423	0.22266169								GARW
2038-10-24	north	0	0.23502445	0.26860958	0.19811709	0.2572554	0.2134622	0.24651869	0.22407703								GARW
2038-10-25	north	0	0.23623776	0.26999193	0.19929333	0.25854117	0.21468133	0.24787408	0.22556348								GARW
2038-10-26	north	0	0.23753592	0.271246	0.20046423	0.25982526	0.21602964	0.24916272	0.22685704								GARW
2038-10-27	north	0	0.23885986	0.27247146	0.2016384	0.26110616	0.21741104	0.25047153	0.2280836								GARW
2038-10-28	north	0	0.24021396	0.27369604	0.2028158	0.26234978	0.21877943	0.2517092	0.22926871								GARW
2038-10-29	north	0	0.24165958	0.27491957	0.2041145	0.26356155	0.22012971	0.25292096	0.23059693								GARW
2038-10-30	north	0	0.2430138	0.27614194	0.20551	0.26477683	0.22148828	0.2543474	0.23200053								GARW
2038-10-31	north	0	0.24431601	0.27736303	0.20690933	0.26615244	0.22295697	0.25577217	0.23334575								GARW
2038-11-01	north	0	0.24560075	0.27858272	0.20831232	0.2675266	0.22416788	0.25708044	0.23451997								GARW
2038-11-02	north	0	0.24691963	0.27980098	0.20971899	0.26886547	0.22542639	0.25842372	0.23569962								GARW
2038-11-03	north	0	0.24815986	0.2810176	0.21112868	0.27016532	0.22679958	0.25976425	0.23690423								GARW
2038-11-04	north	0	0.24932693	0.28223255	0.21252467	0.27146176	0.2280163	0.26102963	0.23808019								GARW
2038-11-05	north	0	0.25060576	0.2834457	0.21359093	0.2728425	0.22930507	0.2622291	0.23930262								GARW
2038-11-06	north	0	0.25187632	0.2846569	0.21462372	0.27418357	0.23066166	0.26339278	0.24057385								GARW
2038-11-07	north	0	0.25316763	0.28587484	0.2156453	0.27542794	0.23201917	0.2646917	0.24197125								GARW
2038-11-08	north	0	0.25441796	0.2872892	0.2169679	0.27670807	0.23323932	0.26605982	0.24334382								GARW
2038-11-09	north	0	0.25575823	0.28870234	0.21829265	0.27800542	0.23438068	0.26730758	0.24474561								GARW
2038-11-10	north	0	0.25711274	0.29012	0.21952817	0.279243	0.23556216	0.26876256	0.2461899								GARW
2038-11-11	north	0	0.2584558	0.2913418	0.22046039	0.28053945	0.23693018	0.27012843	0.24745774								GARW
2038-11-12	north	0	0.25975752	0.29252687	0.22156137	0.28183553	0.23831055	0.27147132	0.24876848								GARW
2038-11-13	north	0	0.26109457	0.29371455	0.22282347	0.28312567	0.23969188	0.2727885	0.2500383								GARW
2038-11-14	north	0	0.26247546	0.29490006	0.22408696	0.28440082	0.24107412	0.27407566	0.25126842								GARW
2038-11-15	north	0	0.2638031	0.29608336	0.22535172	0.2856729	0.2424367	0.27535972	0.2527007								GARW
2038-11-16	north	0	0.2650519	0.29726434	0.22661765	0.28697515	0.24369495	0.27668965	0.2541211								GARW
2038-11-17	north	0	0.2663535	0.29844293	0.22788468	0.28829053	0.24495299	0.2779715	0.25551486								GARW
2038-11-18	north	0	0.26766524	0.29961902	0.22915271	0.28960407	0.24621074	0.27925646	0.2569223								GARW
2038-11-19	north	0	0.26900977	0.30079255	0.23041539	0.29091078	0.24746805	0.28055725	0.25829744								GARW
2038-11-20	north	0	0.2702516	0.30196342	0.2316762	0.29220644	0.24873556	0.28185505	0.25972348								GARW
2038-11-21	north	0	0.27161664	0.30313152	0.23293762	0.29349858	0.24985933	0.28314424	0.26101395								GARW
2038-11-22	north	0	0.272884	0.30429682	0.23419957	0.29472432	0.25095305	0.28446838	0.26230988								GARW
2038-11-23	north	0	0.27420366	0.30554134	0.23546189	0.2959275	0.25216922	0.28588977	0.2635942								GARW
2038-11-24	north	0	0.27549982	0.30682203	0.23672459	0.29706526	0.25351915	0.28705043	0.26453066								GARW
2038-11-25	north	0	0.27673793	0.30812052	0.2379875	0.2981553	0.25494748	0.28838962	0.26587358								GARW
2038-11-26	north	0	0.27798647	0.30941567	0.23925054	0.29951996	0.2562895	0.28967294	0.26723117								GARW
2038-11-27	north	0	0.27938807	0.3107073	0.2405137	0.30072728	0.25759816	0.29094562	0.26866966								GARW
2038-11-28	north	0	0.28065565	0.3119953	0.24174413	0.30199012	0.258951	0.29214078	0.27007344								GARW
2038-11-29	north	0	0.28193092	0.31328607	0.24284096	0.30328602	0.26030356	0.2933949	0.27139542								GARW
