date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2038-05-10	north	26	5.751692e-05	0.000419872	6.9221082e-06	0.00023051555	1.4945044e-05	0.00011608703	2.7045962e-05								GARW
2038-05-11	north	26	5.5543685e-05	0.00041106276	6.570226e-06	0.0002247495	1.4276933e-05	0.0001120371	2.5873882e-05								GARW
2038-05-12	north	26	5.3422147e-05	0.0004024352	6.2360473e-06	0.00021913748	1.3638119e-05	0.00010812458	2.4767136e-05								GARW
2038-05-13	north	26	5.129247e-05	0.00039398586	5.9186887e-06	0.00021365807	1.3027334e-05	0.00010443986	2.3718805e-05								GARW
2038-05-14	north	26	4.9245064e-05	0.00038571126	5.617313e-06	0.00020829252	1.2444699e-05	0.00010091979	2.2713986e-05								GARW
2038-05-15	north	26	4.7405687e-05	0.00037772092	5.3311223e-06	0.00020307233	1.188805e-05	9.744857e-05	2.1750895e-05								GARW
2038-05-16	north	26	4.5756715e-05	0.00036994522	5.0593612e-06	0.00019799314	1.12822745e-05	9.409328e-05	2.082784e-05								GARW
2038-05-17	north	26	4.41636e-05	0.000362328	4.8013094e-06	0.00019265829	1.0743652e-05	9.085018e-05	1.9888084e-05								GARW
2038-05-18	north	26	4.26245e-05	0.00035486653	4.5557035e-06	0.00018716186	1.0261842e-05	8.77156e-05	1.8948398e-05								GARW
2038-05-19	north	26	4.113761e-05	0.00034755783	4.3219766e-06	0.00018160675	9.7547145e-06	8.4732106e-05	1.8114972e-05								GARW
2038-05-20	north	26	3.963505e-05	0.0003401012	4.100128e-06	0.00017620486	9.271644e-06	8.207127e-05	1.7348633e-05								GARW
2038-05-21	north	26	3.813285e-05	0.00033169155	3.889564e-06	0.00017095785	8.805754e-06	7.9492296e-05	1.6614353e-05								GARW
2038-05-22	north	26	3.6686994e-05	0.00032348212	3.6891574e-06	0.00016586138	8.363421e-06	7.69927e-05	1.5916741e-05								GARW
2038-05-23	north	26	3.5230667e-05	0.00031582915	3.4941022e-06	0.00016091116	7.948456e-06	7.457007e-05	1.525054e-05								GARW
2038-05-24	north	26	3.3800137e-05	0.00030857214	3.3092886e-06	0.00015610314	7.553833e-06	7.2222065e-05	1.4570623e-05								GARW
2038-05-25	north	26	3.2483273e-05	0.00030147925	3.1341863e-06	0.00015143324	7.1894997e-06	6.994643e-05	1.3928242e-05								GARW
2038-05-26	north	26	3.123362e-05	0.00029454718	2.968292e-06	0.00014689767	6.8532277e-06	6.774094e-05	1.3328374e-05								GARW
2038-05-27	north	26	3.0072388e-05	0.00028777265	2.8111265e-06	0.00014249263	6.5448735e-06	6.5434666e-05	1.276307e-05								GARW
2038-05-28	north	26	2.9093497e-05	0.00028115246	2.6622372e-06	0.00013821447	6.2514437e-06	6.298073e-05	1.2221716e-05								GARW
2038-05-29	north	26	2.7990303e-05	0.00027468352	2.5211932e-06	0.00013405962	5.9709064e-06	6.090417e-05	1.1703159e-05								GARW
2038-05-30	north	26	2.6923282e-05	0.00026836284	2.3875866e-06	0.00013002471	5.6733243e-06	5.888886e-05	1.1206464e-05								GARW
2038-05-31	north	26	2.586644e-05	0.0002621874	2.2610304e-06	0.00012610636	5.3875165e-06	5.683594e-05	1.0730731e-05								GARW
2038-06-01	north	26	2.4938914e-05	0.00025615413	2.1411565e-06	0.00012230132	5.1317725e-06	5.4854216e-05	1.0275094e-05								GARW
2038-06-02	north	26	2.395715e-05	0.0002502603	2.0276173e-06	0.00011860644	4.8880725e-06	5.3046693e-05	9.838726e-06								GARW
2038-06-03	north	26	2.3013767e-05	0.00024450303	1.9200818e-06	0.00011501867	4.6558503e-06	5.134024e-05	9.423942e-06								GARW
2038-06-04	north	26	2.211225e-05	0.00023887958	1.8182363e-06	0.000111535024	4.4345707e-06	4.9658818e-05	9.030147e-06								GARW
2038-06-05	north	26	2.1260355e-05	0.00023338717	1.7217832e-06	0.00010815264	4.22372e-06	4.803334e-05	8.652849e-06								GARW
2038-06-06	north	26	2.0441132e-05	0.0002280231	1.6304398e-06	0.000104956736	4.022808e-06	4.6393918e-05	8.291365e-06								GARW
2038-06-07	north	26	1.9653362e-05	0.00022280267	1.5439379e-06	0.000102273225	3.83137e-06	4.4758257e-05	7.936536e-06								GARW
2038-06-08	north	26	1.8895875e-05	0.00021772562	1.4620231e-06	0.00010003307	3.6489614e-06	4.3180444e-05	7.5892376e-06								GARW
2038-06-09	north	26	1.8167528e-05	0.00021276753	1.3844543e-06	9.8242075e-05	3.4751602e-06	4.165848e-05	7.252568e-06								GARW
2038-06-10	north	26	1.7467235e-05	0.00020801235	1.3110026e-06	9.624417e-05	3.3101421e-06	4.027327e-05	6.9357384e-06								GARW
2038-06-11	north	26	1.6793929e-05	0.00020393671	1.241451e-06	9.360428e-05	3.1537304e-06	3.895282e-05	6.6286716e-06								GARW
2038-06-12	north	26	1.6146601e-05	0.00019995161	1.1755934e-06	9.088425e-05	3.0046344e-06	3.7650396e-05	6.3340303e-06								GARW
2038-06-13	north	26	1.5528061e-05	0.00019605513	1.113235e-06	8.824236e-05	2.8625136e-06	3.6392237e-05	6.0556404e-06								GARW
2038-06-14	north	26	1.4950401e-05	0.00019225915	1.0541904e-06	8.5676715e-05	2.7270448e-06	3.5176883e-05	5.808144e-06								GARW
2038-06-15	north	26	1.4373399e-05	0.0001880836	9.982848e-07	8.3175095e-05	2.5979186e-06	3.400293e-05	5.5591345e-06								GARW
2038-06-16	north	26	1.37865445e-05	0.00018356387	9.4535125e-07	8.0834834e-05	2.4617384e-06	3.2892414e-05	5.3273325e-06								GARW
2038-06-17	north	26	1.323713e-05	0.00017915956	8.952325e-07	7.8544086e-05	2.324064e-06	3.1884076e-05	5.1133075e-06								GARW
2038-06-18	north	26	1.2719391e-05	0.00017486792	8.477792e-07	7.631767e-05	2.1940234e-06	3.0855117e-05	4.8855295e-06								GARW
2038-06-19	north	26	1.2216513e-05	0.00017068618	8.0284985e-07	7.443768e-05	2.071208e-06	2.9888342e-05	4.668036e-06								GARW
2038-06-20	north	26	1.1709686e-05	0.00016661164	7.6031034e-07	7.267084e-05	1.9552297e-06	2.8851697e-05	4.4543585e-06								GARW
2038-06-21	north	26	1.1224367e-05	0.00016264174	7.1841805e-07	7.079846e-05	1.8595683e-06	2.7818096e-05	4.252108e-06								GARW
2038-06-22	north	26	1.0783344e-05	0.00015877388	6.7860526e-07	6.8526235e-05	1.7696137e-06	2.6884089e-05	4.0590458e-06								GARW
2038-06-23	north	26	1.0367852e-05	0.0001550055	6.4102954e-07	6.6320754e-05	1.6840198e-06	2.5950525e-05	3.8747576e-06								GARW
2038-06-24	north	26	9.985884e-06	0.00015133417	6.055647e-07	6.417915e-05	1.6041604e-06	2.5024616e-05	3.698846e-06								GARW
2038-06-25	north	26	9.5924825e-06	0.00014807496	5.720916e-07	6.232956e-05	1.5283706e-06	2.4135908e-05	3.5309329e-06								GARW
2038-06-26	north	26	9.209291e-06	0.00014508094	5.404978e-07	6.053257e-05	1.4561666e-06	2.3340393e-05	3.3717029e-06								GARW
2038-06-27	north	26	8.841003e-06	0.00014213935	5.1067684e-07	5.8786725e-05	1.3873796e-06	2.254342e-05	3.2246232e-06								GARW
2038-06-28	north	26	8.496996e-06	0.00013924949	4.825285e-07	5.709054e-05	1.3218482e-06	2.172004e-05	3.0990118e-06								GARW
2038-06-29	north	26	8.172654e-06	0.00013611896	4.5595812e-07	5.544261e-05	1.2594181e-06	2.0927248e-05	2.983033e-06								GARW
2038-06-30	north	26	7.83175e-06	0.00013301846	4.3087638e-07	5.3841544e-05	1.2000721e-06	2.017101e-05	2.86764e-06								GARW
2038-07-01	north	26	7.52538e-06	0.00012997793	4.0719894e-07	5.2286003e-05	1.143585e-06	1.950353e-05	2.744951e-06								GARW
2038-07-02	north	26	7.2464463e-06	0.00012699644	3.8484623e-07	5.0774703e-05	1.0897515e-06	1.8858733e-05	2.6319944e-06								GARW
2038-07-03	north	26	6.949108e-06	0.00012407318	3.6374328e-07	4.930636e-05	1.0384474e-06	1.8183679e-05	2.5169056e-06								GARW
2038-07-04	north	26	6.6892244e-06	0.00012120726	3.4381924e-07	4.7879763e-05	9.895542e-07	1.759411e-05	2.406867e-06								GARW
2038-07-05	north	26	6.447614e-06	0.000118397926	3.2500733e-07	4.6493707e-05	9.4500456e-07	1.7063308e-05	2.3016594e-06								GARW
2038-07-06	north	26	6.214973e-06	0.00011564436	3.0724448e-07	4.5147037e-05	9.0297704e-07	1.6536369e-05	2.2010734e-06								GARW
2038-07-07	north	26	5.9773593e-06	0.00011294581	2.9042462e-07	4.3838612e-05	8.62759e-07	1.5989415e-05	2.1049075e-06								GARW
2038-07-08	north	26	5.7467723e-06	0.00011030159	2.7453947e-07	4.2567364e-05	8.187283e-07	1.5454363e-05	2.0129696e-06								GARW
2038-07-09	north	26	5.527143e-06	0.00010771093	2.5954125e-07	4.1332216e-05	7.7965575e-07	1.4938063e-05	1.92619e-06								GARW
2038-07-10	north	26	5.316103e-06	0.000105173145	2.4537943e-07	4.0126524e-05	7.44423e-07	1.4438378e-05	1.8462504e-06								GARW
2038-07-11	north	26	5.1133093e-06	0.000102687525	2.320065e-07	3.8948805e-05	7.075636e-07	1.39647245e-05	1.7697515e-06								GARW
2038-07-12	north	26	4.918435e-06	0.00010025342	2.1937772e-07	3.7804697e-05	6.7135875e-07	1.3526592e-05	1.696543e-06								GARW
2038-07-13	north	26	4.7311637e-06	9.7870136e-05	2.0745087e-07	3.669325e-05	6.378425e-07	1.3103194e-05	1.6321393e-06								GARW
2038-07-14	north	26	4.5511933e-06	9.553701e-05	1.961861e-07	3.5613535e-05	6.0374833e-07	1.2678197e-05	1.5680864e-06								GARW
2038-07-15	north	26	4.383044e-06	9.3253395e-05	1.8554589e-07	3.4564666e-05	5.72333e-07	1.2229382e-05	1.5012274e-06								GARW
2038-07-16	north	26	4.2232764e-06	9.101863e-05	1.7549489e-07	3.3545755e-05	5.4256014e-07	1.1831368e-05	1.4372323e-06								GARW
2038-07-17	north	26	4.069582e-06	8.8832e-05	1.6678615e-07	3.255597e-05	5.143445e-07	1.146805e-05	1.375977e-06								GARW
2038-07-18	north	26	3.921724e-06	8.6692846e-05	1.5910484e-07	3.159448e-05	4.876047e-07	1.1101895e-05	1.3173437e-06								GARW
2038-07-19	north	26	3.779477e-06	8.460044e-05	1.5179337e-07	3.06605e-05	4.6226376e-07	1.0743224e-05	1.2612188e-06								GARW
2038-07-20	north	26	3.6376146e-06	8.255411e-05	1.4474907e-07	2.973697e-05	4.3824855e-07	1.0396425e-05	1.2059988e-06								GARW
2038-07-21	north	26	3.4963923e-06	8.0553116e-05	1.3805248e-07	2.879406e-05	4.1548995e-07	1.0061104e-05	1.1520993e-06								GARW
2038-07-22	north	26	3.3607776e-06	7.8596786e-05	1.316856e-07	2.7880606e-05	3.9392208e-07	9.729883e-06	1.1003567e-06								GARW
2038-07-23	north	26	3.230541e-06	7.668436e-05	1.2563127e-07	2.6995718e-05	3.7348275e-07	9.394944e-06	1.0509247e-06								GARW
2038-07-24	north	26	3.1054624e-06	7.481515e-05	1.1987335e-07	2.6138558e-05	3.5415277e-07	9.071437e-06	1.0037008e-06								GARW
2038-07-25	north	26	2.9853315e-06	7.2988434e-05	1.14269184e-07	2.5308274e-05	3.359084e-07	8.758975e-06	9.594494e-07								GARW
2038-07-26	north	26	2.870249e-06	7.120349e-05	1.0827934e-07	2.4504056e-05	3.1861478e-07	8.45718e-06	9.1807175e-07								GARW
2038-07-27	north	26	2.7692063e-06	6.945958e-05	1.02605206e-07	2.3725108e-05	3.0222208e-07	8.165689e-06	8.818028e-07								GARW
2038-07-28	north	26	2.6719395e-06	6.7755995e-05	9.723008e-08	2.2964217e-05	2.8668288e-07	7.884147e-06	8.4407486e-07								GARW
2038-07-29	north	26	2.571509e-06	6.6092034e-05	9.2138144e-08	2.2296503e-05	2.720017e-07	7.612215e-06	8.076478e-07								GARW
2038-07-30	north	26	2.4737014e-06	6.446695e-05	8.731443e-08	2.1694694e-05	2.581919e-07	7.3495653e-06	7.7131705e-07								GARW
2038-07-31	north	26	2.3797463e-06	6.288004e-05	8.2744755e-08	2.106622e-05	2.4509214e-07	7.0958804e-06	7.3712306e-07								GARW
2038-08-01	north	26	2.2894878e-06	6.13306e-05	7.841569e-08	2.036606e-05	2.3266561e-07	6.8450904e-06	7.0450216e-07								GARW
2038-08-02	north	26	2.2027743e-06	5.9817892e-05	7.4314535e-08	1.9688441e-05	2.2087728e-07	6.5998365e-06	6.735482e-07								GARW
2038-08-03	north	26	2.1194624e-06	5.834124e-05	7.042923e-08	1.9032723e-05	2.0969415e-07	6.3632974e-06	6.4350445e-07								GARW
2038-08-04	north	26	2.0394127e-06	5.689993e-05	6.6748385e-08	1.8394443e-05	1.9908481e-07	6.1589094e-06	6.1478573e-07								GARW
2038-08-05	north	26	1.9624931e-06	5.5493263e-05	6.326121e-08	1.7773304e-05	1.8901952e-07	5.9756167e-06	5.873331e-07								GARW
2038-08-06	north	26	1.888576e-06	5.412054e-05	5.9957486e-08	1.7172493e-05	1.7947008e-07	5.7981474e-06	5.6109025e-07								GARW
2038-08-07	north	26	1.8175392e-06	5.2781095e-05	5.6827517e-08	1.665875e-05	1.7042008e-07	5.626289e-06	5.361221e-07								GARW
2038-08-08	north	26	1.7492656e-06	5.1474242e-05	5.386215e-08	1.6173914e-05	1.6195581e-07	5.4598318e-06	5.130582e-07								GARW
2038-08-09	north	26	1.6836439e-06	5.0199294e-05	5.105269e-08	1.5716107e-05	1.5392283e-07	5.2985797e-06	4.9098037e-07								GARW
2038-08-10	north	26	1.6205654e-06	4.89556e-05	4.8390927e-08	1.533389e-05	1.462988e-07	5.1387988e-06	4.6984596e-07								GARW
2038-08-11	north	26	1.5599273e-06	4.7742495e-05	4.5869065e-08	1.4961633e-05	1.3957393e-07	4.9690525e-06	4.4961382e-07								GARW
2038-08-12	north	26	1.5016312e-06	4.655934e-05	4.3479726e-08	1.4599052e-05	1.3399044e-07	4.80527e-06	4.302449e-07								GARW
2038-08-13	north	26	1.4455823e-06	4.5405475e-05	4.1215923e-08	1.4245856e-05	1.286562e-07	4.647215e-06	4.1170165e-07								GARW
2038-08-14	north	26	1.3916892e-06	4.432784e-05	3.9071043e-08	1.3901776e-05	1.2355926e-07	4.4946646e-06	3.9394843e-07								GARW
2038-08-15	north	26	1.3398653e-06	4.3334887e-05	3.7038813e-08	1.3558822e-05	1.186883e-07	4.347403e-06	3.7695096e-07								GARW
2038-08-16	north	26	1.2900273e-06	4.2364187e-05	3.5113302e-08	1.3158242e-05	1.14032595e-07	4.2052234e-06	3.6086226e-07								GARW
2038-08-17	north	26	1.2417158e-06	4.1415304e-05	3.3288885e-08	1.27692565e-05	1.0958805e-07	4.067926e-06	3.4562925e-07								GARW
2038-08-18	north	26	1.1950666e-06	4.048782e-05	3.156023e-08	1.23915415e-05	1.05378724e-07	3.9385886e-06	3.310363e-07								GARW
2038-08-19	north	26	1.1502073e-06	3.9581322e-05	2.99223e-08	1.2024788e-05	1.013513e-07	3.817987e-06	3.1708495e-07								GARW
2038-08-20	north	26	1.1070679e-06	3.8697643e-05	2.8370305e-08	1.1668691e-05	9.749725e-08	3.7008374e-06	3.0394307e-07								GARW
2038-08-21	north	26	1.0655813e-06	3.7839283e-05	2.6899723e-08	1.1322952e-05	9.289788e-08	3.5870526e-06	2.9134299e-07								GARW
2038-08-22	north	26	1.0256826e-06	3.7000304e-05	2.550627e-08	1.1015577e-05	8.8415995e-08	3.4765508e-06	2.792616e-07								GARW
2038-08-23	north	26	9.903306e-07	3.6180358e-05	2.4185876e-08	1.0729719e-05	8.419682e-08	3.369249e-06	2.6767705e-07								GARW
2038-08-24	north	26	9.566154e-07	3.5379075e-05	2.2934703e-08	1.04510655e-05	8.0188244e-08	3.2650678e-06	2.557524e-07								GARW
2038-08-25	north	26	9.240654e-07	3.459609e-05	2.1749086e-08	1.0174109e-05	7.637309e-08	3.1625723e-06	2.4442411e-07								GARW
2038-08-26	north	26	8.926405e-07	3.383102e-05	2.0625574e-08	9.903628e-06	7.274175e-08	3.0626502e-06	2.3443722e-07								GARW
2038-08-27	north	26	8.6230256e-07	3.3083474e-05	1.9560888e-08	9.640102e-06	6.928514e-08	2.9656946e-06	2.245903e-07								GARW
2038-08-28	north	26	8.330152e-07	3.2353077e-05	1.8551923e-08	9.383349e-06	6.5994634e-08	2.8716336e-06	2.1482353e-07								GARW
2038-08-29	north	26	8.0447336e-07	3.176788e-05	1.7595736e-08	9.133206e-06	6.286203e-08	2.7803949e-06	2.0572911e-07								GARW
2038-08-30	north	26	7.742939e-07	3.1235035e-05	1.6689537e-08	8.88951e-06	5.987955e-08	2.6919088e-06	1.9709358e-07								GARW
2038-08-31	north	26	7.4525997e-07	3.071124e-05	1.5830684e-08	8.652097e-06	5.7039845e-08	2.6061057e-06	1.888134e-07								GARW
2038-09-01	north	26	7.173277e-07	3.01963e-05	1.501668e-08	8.420822e-06	5.4568606e-08	2.518447e-06	1.808742e-07								GARW
2038-09-02	north	26	6.904552e-07	2.9697787e-05	1.4245152e-08	8.195532e-06	5.1854393e-08	2.4319759e-06	1.7326218e-07								GARW
2038-09-03	north	26	6.646017e-07	2.9211235e-05	1.35138585e-08	7.976085e-06	4.9160484e-08	2.3483597e-06	1.6596408e-07								GARW
2038-09-04	north	26	6.3972834e-07	2.873255e-05	1.282067e-08	7.762341e-06	4.675231e-08	2.2675085e-06	1.5896742e-07								GARW
2038-09-05	north	26	6.1579755e-07	2.8261557e-05	1.2163576e-08	7.5541657e-06	4.4461824e-08	2.1893366e-06	1.52374e-07								GARW
2038-09-06	north	26	5.955375e-07	2.7798085e-05	1.154067e-08	7.351426e-06	4.228315e-08	2.1137591e-06	1.4622019e-07								GARW
2038-09-07	north	26	5.757165e-07	2.7341985e-05	1.09501475e-08	7.1539966e-06	4.0210736e-08	2.0406953e-06	1.401288e-07								GARW
2038-09-08	north	26	5.543464e-07	2.6893094e-05	1.0390298e-08	6.9617518e-06	3.8239307e-08	1.9685922e-06	1.3406246e-07								GARW
2038-09-09	north	26	5.337671e-07	2.645127e-05	9.859504e-09	6.774571e-06	3.6363833e-08	1.9016948e-06	1.2823077e-07								GARW
2038-09-10	north	26	5.1394903e-07	2.6016367e-05	9.356234e-09	6.5923373e-06	3.457956e-08	1.8454713e-06	1.2260895e-07								GARW
2038-09-11	north	26	4.948638e-07	2.5505586e-05	8.879036e-09	6.4149335e-06	3.2899717e-08	1.7909167e-06	1.1723371e-07								GARW
2038-09-12	north	26	4.7610894e-07	2.4945024e-05	8.426536e-09	6.24225e-06	3.130692e-08	1.733577e-06	1.1209452e-07								GARW
2038-09-13	north	26	4.5695737e-07	2.4395584e-05	7.997435e-09	6.0741786e-06	2.9789982e-08	1.6720655e-06	1.0724085e-07								GARW
2038-09-14	north	26	4.385784e-07	2.3856954e-05	7.5905e-09	5.9106114e-06	2.8345223e-08	1.6125513e-06	1.0260945e-07								GARW
2038-09-15	north	26	4.2105108e-07	2.3328814e-05	7.204566e-09	5.7514435e-06	2.6969193e-08	1.5542956e-06	9.8305506e-08								GARW
2038-09-16	north	26	4.0539027e-07	2.2810866e-05	6.8385284e-09	5.5965756e-06	2.5658581e-08	1.5015079e-06	9.417464e-08								GARW
2038-09-17	north	26	3.9032025e-07	2.2302815e-05	6.491345e-09	5.445907e-06	2.4410248e-08	1.4529262e-06	9.010025e-08								GARW
2038-09-18	north	26	3.758183e-07	2.1804377e-05	6.1620247e-09	5.299341e-06	2.3221208e-08	1.4072995e-06	8.626705e-08								GARW
2038-09-19	north	26	3.61863e-07	2.1315267e-05	5.849631e-09	5.1563143e-06	2.2157437e-08	1.3644956e-06	8.2595925e-08								GARW
2038-09-20	north	26	3.4843322e-07	2.0835221e-05	5.553278e-09	5.009537e-06	2.1147914e-08	1.3230208e-06	7.915998e-08								GARW
2038-09-21	north	26	3.3580125e-07	2.0363974e-05	5.2721245e-09	4.8670527e-06	2.0183474e-08	1.2828333e-06	7.588071e-08								GARW
2038-09-22	north	26	3.2374777e-07	1.9901268e-05	5.0053774e-09	4.728752e-06	1.926207e-08	1.243892e-06	7.273241e-08								GARW
2038-09-23	north	26	3.1195066e-07	1.9446861e-05	4.752284e-09	4.59453e-06	1.8381737e-08	1.2061582e-06	6.9709756e-08								GARW
2038-09-24	north	26	2.9990477e-07	1.9000508e-05	4.5121307e-09	4.464281e-06	1.7493212e-08	1.169594e-06	6.6807644e-08								GARW
2038-09-25	north	26	2.8879887e-07	1.8561987e-05	4.284244e-09	4.3379055e-06	1.6645815e-08	1.1310256e-06	6.402119e-08								GARW
2038-09-26	north	26	2.7874074e-07	1.8131066e-05	4.0679846e-09	4.2153056e-06	1.5799989e-08	1.0936806e-06	6.1345695e-08								GARW
2038-09-27	north	26	2.690365e-07	1.7707533e-05	3.862748e-09	4.0963832e-06	1.4967686e-08	1.0575802e-06	5.8776727e-08								GARW
2038-09-28	north	26	2.5967296e-07	1.7291182e-05	3.6679606e-09	3.9801557e-06	1.4225021e-08	1.0226845e-06	5.630997e-08								GARW
2038-09-29	north	26	2.5082693e-07	1.6881813e-05	3.4830816e-09	3.8672306e-06	1.3556014e-08	9.889548e-07	5.3941328e-08								GARW
2037-10-04	north	9	9.0907086e-14	1.0427857e-13	7.8353e-14	1.0010352e-13	8.293737e-14	9.531186e-14	8.620395e-14								GARW
2037-10-05	north	9	8.4647296e-14	9.6968745e-14	7.308687e-14	9.3185706e-14	7.734698e-14	8.871581e-14	8.035536e-14								GARW
2037-10-06	north	9	7.9157614e-14	9.001167e-14	6.916586e-14	8.647515e-14	7.30584e-14	8.28193e-14	7.583081e-14								GARW
2037-10-07	north	9	7.398871e-14	8.414892e-14	6.5673554e-14	8.078759e-14	6.835265e-14	7.7306746e-14	7.119949e-14								GARW
2037-10-08	north	9	6.921309e-14	7.8498074e-14	6.1445966e-14	7.525367e-14	6.381916e-14	7.2190944e-14	6.663981e-14								GARW
2037-10-09	north	9	6.492726e-14	7.3449114e-14	5.7255666e-14	7.049999e-14	5.982883e-14	6.760399e-14	6.25396e-14								GARW
2037-10-10	north	9	6.102309e-14	6.900051e-14	5.3913383e-14	6.623665e-14	5.6113893e-14	6.3676325e-14	5.882546e-14								GARW
2037-10-11	north	9	5.739144e-14	6.498811e-14	5.0582416e-14	6.215247e-14	5.265503e-14	5.980589e-14	5.529468e-14								GARW
2037-10-12	north	9	5.3969897e-14	6.105379e-14	4.7639433e-14	5.832914e-14	4.946384e-14	5.6181148e-14	5.1983984e-14								GARW
2037-10-13	north	9	5.0833456e-14	5.742777e-14	4.4626747e-14	5.4922887e-14	4.6343348e-14	5.283955e-14	4.8908163e-14								GARW
2037-10-14	north	9	4.7839144e-14	5.401434e-14	4.1720587e-14	5.1702593e-14	4.3765186e-14	4.978103e-14	4.602315e-14								GARW
2037-10-15	north	9	4.5018046e-14	5.086689e-14	3.9024112e-14	4.8672458e-14	4.129721e-14	4.692878e-14	4.3261805e-14								GARW
2037-10-16	north	9	4.2346613e-14	4.7818337e-14	3.662801e-14	4.5771665e-14	3.888202e-14	4.416234e-14	4.0705252e-14								GARW
2037-10-17	north	9	3.987914e-14	4.494417e-14	3.441797e-14	4.3061458e-14	3.6563587e-14	4.146036e-14	3.8290216e-14								GARW
2037-10-18	north	9	3.756314e-14	4.2205883e-14	3.2439847e-14	4.0569304e-14	3.4482793e-14	3.9037235e-14	3.6067917e-14								GARW
2037-10-19	north	9	3.5353664e-14	3.963552e-14	3.054459e-14	3.8207684e-14	3.2541817e-14	3.6749287e-14	3.3967773e-14								GARW
2037-10-20	north	9	3.3667798e-14	3.7508835e-14	2.924887e-14	3.623768e-14	3.1098977e-14	3.4914336e-14	3.2406762e-14								GARW
2037-10-21	north	9	3.2057405e-14	3.5531785e-14	2.8104823e-14	3.436133e-14	2.9691375e-14	3.313923e-14	3.093911e-14								GARW
2037-10-22	north	9	3.0306083e-14	3.3444418e-14	2.6675217e-14	3.2402202e-14	2.814946e-14	3.1273934e-14	2.9291382e-14								GARW
2037-10-23	north	9	2.8615897e-14	3.145107e-14	2.5297433e-14	3.0536547e-14	2.6688233e-14	2.953167e-14	2.765776e-14								GARW
2037-10-24	north	9	2.7054193e-14	2.960832e-14	2.4066813e-14	2.872598e-14	2.5252019e-14	2.7882214e-14	2.6146508e-14								GARW
2037-10-25	north	9	2.551698e-14	2.7810702e-14	2.2818268e-14	2.7068644e-14	2.386126e-14	2.6258313e-14	2.4723614e-14								GARW
2037-10-26	north	9	2.4042668e-14	2.6084114e-14	2.1597627e-14	2.5436537e-14	2.252059e-14	2.471365e-14	2.331935e-14								GARW
2037-10-27	north	9	2.2632548e-14	2.4475583e-14	2.0452915e-14	2.387118e-14	2.1217918e-14	2.3231742e-14	2.1959522e-14								GARW
2037-10-28	north	9	2.1270746e-14	2.2969411e-14	1.9323676e-14	2.2435768e-14	1.9993838e-14	2.1826345e-14	2.0673198e-14								GARW
2037-10-29	north	9	1.998522e-14	2.1522018e-14	1.8250485e-14	2.1063488e-14	1.8849468e-14	2.0472578e-14	1.9419674e-14								GARW
2037-10-30	north	9	1.8742417e-14	2.0143799e-14	1.7177777e-14	1.9726989e-14	1.7734276e-14	1.9172921e-14	1.8238139e-14								GARW
2037-10-31	north	9	1.7565048e-14	1.8844045e-14	1.6163767e-14	1.844131e-14	1.6655072e-14	1.795436e-14	1.7104108e-14								GARW
2037-11-01	north	9	1.6428478e-14	1.7568448e-14	1.5191641e-14	1.7231827e-14	1.5622876e-14	1.6788168e-14	1.6021903e-14								GARW
2037-11-02	north	9	1.5358056e-14	1.6376889e-14	1.4244385e-14	1.6092611e-14	1.4618884e-14	1.569476e-14	1.4991365e-14								GARW
2037-11-03	north	9	1.4339072e-14	1.5289727e-14	1.3353024e-14	1.499003e-14	1.36862245e-14	1.4657405e-14	1.4006405e-14								GARW
2037-11-04	north	9	1.3376865e-14	1.424687e-14	1.2469493e-14	1.3960691e-14	1.2775052e-14	1.3672596e-14	1.30787045e-14								GARW
2037-11-05	north	9	1.2464229e-14	1.3271804e-14	1.1616578e-14	1.2996983e-14	1.19268405e-14	1.2728429e-14	1.2183239e-14								GARW
2037-11-06	north	9	1.15980655e-14	1.232571e-14	1.0850214e-14	1.2093688e-14	1.1112562e-14	1.1847416e-14	1.1354279e-14								GARW
2037-11-07	north	9	1.0785316e-14	1.14435345e-14	1.0103136e-14	1.1249289e-14	1.0342963e-14	1.10150655e-14	1.0556668e-14								GARW
2037-11-08	north	9	1.0019993e-14	1.0626087e-14	9.399226e-15	1.0441888e-14	9.617914e-15	1.02372165e-14	9.809947e-15								GARW
2037-11-09	north	9	9.307342e-15	9.869313e-15	8.743959e-15	9.679227e-15	8.93323e-15	9.4985555e-15	9.102638e-15								GARW
2037-11-10	north	9	8.6331385e-15	9.1416675e-15	8.122312e-15	8.965605e-15	8.292695e-15	8.805443e-15	8.458242e-15								GARW
2037-11-11	north	9	8.0030595e-15	8.462385e-15	7.532283e-15	8.304267e-15	7.694329e-15	8.156219e-15	7.835046e-15								GARW
2037-11-12	north	9	7.412106e-15	7.8283835e-15	6.9780954e-15	7.684774e-15	7.1297245e-15	7.552957e-15	7.254754e-15								GARW
2037-11-13	north	9	6.855214e-15	7.239696e-15	6.467654e-15	7.1021735e-15	6.5959277e-15	6.9843592e-15	6.711495e-15								GARW
2037-11-14	north	9	6.3400433e-15	6.687442e-15	5.9806307e-15	6.558091e-15	6.0899467e-15	6.451556e-15	6.201973e-15								GARW
