date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	model
2039-12-10	south	0	0.7818965	0.7991935	0.76389766	0.79285806	0.7712899	0.78752494	0.7755029	GARW
2039-12-11	south	0	0.78324413	0.8002943	0.7652095	0.7940256	0.77235776	0.78877884	0.7768635	GARW
2039-12-12	south	0	0.7845379	0.8015341	0.76644486	0.7952896	0.7734551	0.7898857	0.7782271	GARW
2039-12-13	south	0	0.78586197	0.8028505	0.7679339	0.7964398	0.77458286	0.79108584	0.7793862	GARW
2039-12-14	south	0	0.787139	0.80445194	0.7695519	0.79797566	0.77602947	0.79245573	0.78066045	GARW
2039-12-15	south	0	0.78865194	0.8061225	0.7712015	0.7990466	0.7773417	0.7937816	0.7819807	GARW
2039-12-16	south	0	0.79021156	0.8076878	0.77260745	0.8004369	0.7785824	0.79542714	0.7831234	GARW
2039-12-17	south	0	0.7915037	0.80928564	0.7745349	0.8020495	0.77980894	0.7969113	0.7844126	GARW
2039-12-18	south	0	0.7928566	0.8111408	0.7759724	0.8034515	0.7810223	0.7984796	0.7858678	GARW
2039-12-19	south	0	0.7943989	0.8129309	0.7774517	0.8049924	0.78226423	0.80000305	0.78749794	GARW
2039-12-20	south	0	0.79600257	0.8145611	0.7786422	0.8065875	0.7837899	0.80163646	0.7889705	GARW
2039-12-21	south	0	0.797526	0.8163379	0.7798155	0.80812234	0.785332	0.8031026	0.7904797	GARW
2039-12-22	south	0	0.7990179	0.8185797	0.78117365	0.8099363	0.78682405	0.80486673	0.79201573	GARW
2039-12-23	south	0	0.80038595	0.8203041	0.78214824	0.8116111	0.7879936	0.8066591	0.79348725	GARW
2039-12-24	south	0	0.80199087	0.82207185	0.7831867	0.8133396	0.7893768	0.8084862	0.79471296	GARW
2039-12-25	south	0	0.8035141	0.8240997	0.7841556	0.81553763	0.79081815	0.8101385	0.79635626	GARW
2039-12-26	south	0	0.8050659	0.8263159	0.78559166	0.8168964	0.7923856	0.8117908	0.79808503	GARW
2039-12-27	south	0	0.8066329	0.82855904	0.78709316	0.81887555	0.7938123	0.81343544	0.79958	GARW
2039-12-28	south	0	0.80824023	0.8307992	0.7883428	0.820893	0.7951739	0.8151568	0.8010913	GARW
2039-12-29	south	0	0.8099947	0.83303183	0.7894757	0.82311016	0.7967632	0.8167275	0.8024788	GARW
2039-12-30	south	0	0.8116215	0.8352521	0.79079294	0.8250126	0.79811674	0.8185217	0.8039982	GARW
2039-12-31	south	0	0.81287813	0.83726686	0.79234254	0.826818	0.7993767	0.82015157	0.8053639	GARW
2040-01-01	south	0	0.8144945	0.8389547	0.79378587	0.8287196	0.80063546	0.8216624	0.8068154	GARW
2040-01-02	south	0	0.8158204	0.84059733	0.7950575	0.830765	0.8019126	0.82321155	0.808383	GARW
2040-01-03	south	0	0.81759244	0.8421855	0.7962298	0.8325135	0.8033499	0.82485425	0.809719	GARW
2040-01-04	south	0	0.81915253	0.8436585	0.7973485	0.83403736	0.80463034	0.82643086	0.810943	GARW
2040-01-05	south	0	0.8205713	0.84511334	0.79843223	0.83578575	0.805963	0.82785	0.812243	GARW
2040-01-06	south	0	0.82206446	0.8465596	0.7996594	0.83749247	0.8072302	0.82937896	0.81372285	GARW
2040-01-07	south	0	0.82362556	0.84826493	0.8007062	0.8394156	0.8084706	0.8311356	0.8152948	GARW
2040-01-08	south	0	0.8248823	0.8500099	0.80176353	0.841106	0.80969256	0.8326603	0.8164958	GARW
2040-01-09	south	0	0.82642555	0.8517447	0.8028263	0.84258026	0.81098855	0.8341553	0.81781316	GARW
2040-01-10	south	0	0.8277103	0.85338396	0.80400527	0.84425044	0.8122831	0.83551097	0.81927705	GARW
2040-01-11	south	0	0.8290279	0.85494184	0.805235	0.84598076	0.8135585	0.83695424	0.8207148	GARW
2040-01-12	south	0	0.83006644	0.8563572	0.8064576	0.8475927	0.8147743	0.83820623	0.82179755	GARW
2040-01-13	south	0	0.83138764	0.8576883	0.80767214	0.84897673	0.8160539	0.8392263	0.82277685	GARW
2040-01-14	south	0	0.8322679	0.8587909	0.8086165	0.8502862	0.81693697	0.8404285	0.8238918	GARW
2040-01-15	south	0	0.8334812	0.86008006	0.80941993	0.8516683	0.817716	0.84173936	0.8249332	GARW
2040-01-16	south	0	0.8348611	0.86123616	0.81070924	0.85299855	0.8190532	0.84311354	0.8260182	GARW
2040-01-17	south	0	0.8360273	0.8620635	0.8117971	0.85420763	0.819992	0.8442604	0.82705474	GARW
2040-01-18	south	0	0.8372529	0.86266464	0.81273943	0.855331	0.820577	0.84541273	0.8283812	GARW
2040-01-19	south	0	0.83820575	0.86350393	0.81384677	0.8564776	0.821147	0.8464616	0.82934153	GARW
2040-01-20	south	0	0.8391615	0.8641324	0.8147937	0.857419	0.8217934	0.847439	0.8305758	GARW
2040-01-21	south	0	0.839946	0.864951	0.8157372	0.8582799	0.82250184	0.8484065	0.8313143	GARW
2040-01-22	south	0	0.8411546	0.8658134	0.816658	0.85923153	0.82302696	0.8494216	0.83202654	GARW
2040-01-23	south	0	0.842044	0.866665	0.81706244	0.86006016	0.82386714	0.8503262	0.8327336	GARW
2040-01-24	south	0	0.8425198	0.8677153	0.8173786	0.8606952	0.8246852	0.85122263	0.8332965	GARW
2040-01-25	south	0	0.8431457	0.8687894	0.81755334	0.86105746	0.82550865	0.85177267	0.8340877	GARW
2040-01-26	south	0	0.8439826	0.86981475	0.8175995	0.86190605	0.8263925	0.8527602	0.83508396	GARW
2040-01-27	south	0	0.84465295	0.87107444	0.8175129	0.8627062	0.82661664	0.8534509	0.8354922	GARW
2040-01-28	south	0	0.8452392	0.8723603	0.8178357	0.86315435	0.8272848	0.8539301	0.83575666	GARW
2040-01-29	south	0	0.84557474	0.87332803	0.8179071	0.8634402	0.827483	0.85478866	0.8361596	GARW
2040-01-30	south	0	0.84625995	0.8741703	0.81787217	0.8642413	0.82816464	0.8557487	0.8365462	GARW
2040-01-31	south	0	0.84716636	0.8749763	0.81807876	0.865136	0.82832545	0.8564931	0.8366878	GARW
2040-02-01	south	0	0.8475076	0.87590903	0.81875825	0.8659355	0.8284511	0.85736376	0.83715075	GARW
2040-02-02	south	0	0.8475214	0.876994	0.8188425	0.86646074	0.82872677	0.85805935	0.8377571	GARW
2040-02-03	south	0	0.8482337	0.8781141	0.81823504	0.86761516	0.8288522	0.8585795	0.8378732	GARW
2040-02-04	south	0	0.8484785	0.8793267	0.8178152	0.86812377	0.82881814	0.85881305	0.8380931	GARW
2040-02-05	south	0	0.8487718	0.88048375	0.81737083	0.8686584	0.8286138	0.8593559	0.83808595	GARW
2040-02-06	south	0	0.84889555	0.88165975	0.8170057	0.86922336	0.8284669	0.8599044	0.8380379	GARW
2040-02-07	south	0	0.8491899	0.88247657	0.81686026	0.8700008	0.8281464	0.8605177	0.8381131	GARW
2040-02-08	south	0	0.84971344	0.8829481	0.81693864	0.8712627	0.8280585	0.8609507	0.8384688	GARW
2040-02-09	south	0	0.85030043	0.88353586	0.8165351	0.871922	0.8282951	0.86113346	0.8386821	GARW
2040-02-10	south	0	0.8502958	0.88450956	0.81632024	0.8724614	0.82860225	0.8616514	0.83877844	GARW
2040-02-11	south	0	0.85071385	0.8866636	0.8158333	0.87304735	0.8285033	0.8621139	0.8388386	GARW
2040-02-12	south	0	0.85095704	0.88858634	0.8155391	0.87384945	0.82859284	0.8625219	0.8384148	GARW
2040-02-13	south	0	0.85147476	0.8893553	0.8144068	0.8744568	0.82872033	0.8629253	0.838646	GARW
2040-02-14	south	0	0.85117215	0.889359	0.81377983	0.87544024	0.8283385	0.8628417	0.8382586	GARW
2040-02-15	south	0	0.8512234	0.89066017	0.81349	0.87598467	0.8284868	0.86278003	0.83832437	GARW
2040-02-16	south	0	0.851073	0.89118034	0.8133586	0.8759191	0.82831776	0.8631824	0.83834547	GARW
2040-02-17	south	0	0.85088354	0.89161974	0.81295085	0.87644434	0.82774657	0.86335945	0.8382319	GARW
2040-02-18	south	0	0.85098827	0.8921867	0.81267965	0.8768557	0.8271045	0.8638786	0.8382206	GARW
2040-02-19	south	0	0.85147285	0.8929551	0.81246024	0.8768048	0.8266788	0.864501	0.837065	GARW
2040-02-20	south	0	0.85134995	0.89367056	0.81226844	0.87734437	0.8257666	0.864956	0.83718956	GARW
2040-02-21	south	0	0.85119945	0.89433414	0.81115144	0.8779788	0.8244507	0.8652535	0.83649504	GARW
2040-02-22	south	0	0.8508959	0.895622	0.81068456	0.87935436	0.824163	0.8652109	0.8367298	GARW
2040-02-23	south	0	0.85036635	0.8968123	0.8100473	0.8802792	0.8234832	0.8652064	0.8367211	GARW
2040-02-24	south	0	0.8502736	0.897309	0.8089454	0.8810237	0.82232356	0.86541206	0.8360642	GARW
2040-02-25	south	0	0.85019386	0.8979952	0.8076302	0.8819466	0.822583	0.8651389	0.83536136	GARW
2040-02-26	south	0	0.85029507	0.8987183	0.80630505	0.88295346	0.8220824	0.8653489	0.8349476	GARW
2040-02-27	south	0	0.8502374	0.8996756	0.8046763	0.883571	0.8214063	0.86584777	0.8344704	GARW
2040-02-28	south	0	0.8498799	0.90074927	0.8039465	0.884175	0.82032204	0.86642325	0.8340623	GARW
2040-02-29	south	0	0.84961	0.90228057	0.8030251	0.8844454	0.81894284	0.8672026	0.8333083	GARW
2040-03-01	south	0	0.8495576	0.90243065	0.8016653	0.88675374	0.81802773	0.86734116	0.8327902	GARW
2040-03-02	south	0	0.8488531	0.9029521	0.7999939	0.8878141	0.81728077	0.8677603	0.8319743	GARW
2040-03-03	south	0	0.8483556	0.90522224	0.7983108	0.8885348	0.8162573	0.8682925	0.8310798	GARW
2040-03-04	south	0	0.8477546	0.907711	0.796709	0.88943595	0.8156033	0.86884207	0.8306311	GARW
2040-03-05	south	0	0.8472932	0.90904224	0.79528856	0.89025164	0.8148662	0.8688549	0.8298105	GARW
2040-03-06	south	0	0.84725654	0.9103092	0.793984	0.89055157	0.81377554	0.8689649	0.8289454	GARW
2040-03-07	south	0	0.8467485	0.9116186	0.7929025	0.89150023	0.81261474	0.86890084	0.8283654	GARW
2040-03-08	south	0	0.8463248	0.9131769	0.79096174	0.89247197	0.81128347	0.86948335	0.82740176	GARW
2040-03-09	south	0	0.84592235	0.9145993	0.78866625	0.89295834	0.81080127	0.86990607	0.8274536	GARW
2040-03-10	south	0	0.84572923	0.9166996	0.7870792	0.89423805	0.81038016	0.8700158	0.8271154	GARW
2040-03-11	south	0	0.8458817	0.9186598	0.78399545	0.895126	0.8093084	0.8703033	0.82599574	GARW
2040-03-12	south	0	0.8448111	0.9200545	0.7819912	0.8957885	0.80764407	0.8711208	0.8248379	GARW
2040-03-13	south	0	0.84453166	0.92108345	0.78034276	0.89657867	0.8052264	0.8722575	0.82383275	GARW
2040-03-14	south	0	0.84382904	0.92214805	0.7796908	0.8973216	0.8027048	0.8731235	0.8222249	GARW
2040-03-15	south	0	0.84351975	0.9232003	0.7791337	0.8979936	0.80115795	0.8733958	0.8207839	GARW
2040-03-16	south	0	0.842487	0.9253708	0.77837515	0.899166	0.8006998	0.8735867	0.81920326	GARW
2040-03-17	south	0	0.8421862	0.9276432	0.776466	0.8992414	0.7999033	0.8739331	0.8189522	GARW
2040-03-18	south	0	0.8417165	0.92984796	0.7738428	0.89987457	0.7974291	0.8738386	0.81708777	GARW
2040-03-19	south	0	0.8416004	0.9316897	0.77115744	0.9005179	0.795824	0.87459195	0.81590474	GARW
2040-03-20	south	0	0.8414676	0.9332293	0.7684149	0.90180415	0.7940965	0.8748311	0.81498337	GARW
2040-03-21	south	0	0.8416208	0.9348214	0.76490647	0.9033933	0.7928356	0.87487715	0.81423664	GARW
2040-03-22	south	0	0.8407407	0.9360589	0.7611189	0.9054265	0.7912137	0.8763692	0.81361693	GARW
2040-03-23	south	0	0.8408168	0.93939203	0.757222	0.9067525	0.78874713	0.87686384	0.8131392	GARW
2040-03-24	south	0	0.84049374	0.9425925	0.7540018	0.90903676	0.78667504	0.8767396	0.8110533	GARW
2040-03-25	south	0	0.84001404	0.9441299	0.7476188	0.91205543	0.7846934	0.8766949	0.8106369	GARW
2040-03-26	south	0	0.8401861	0.947195	0.74155176	0.91434675	0.7802942	0.8767983	0.8089937	GARW
2040-03-27	south	0	0.8396619	0.9503139	0.7359235	0.91440094	0.7780933	0.8776625	0.8074911	GARW
2040-03-28	south	0	0.838712	0.9536567	0.73053217	0.9147633	0.7734782	0.87782526	0.80590063	GARW
2040-03-29	south	0	0.8380462	0.95811033	0.7241837	0.9170827	0.76923215	0.8776843	0.80368704	GARW
2040-03-30	south	0	0.8376366	0.9655328	0.71790934	0.92000455	0.7678129	0.87769943	0.80134976	GARW
2040-03-31	south	0	0.8389755	0.9717892	0.71178746	0.9221486	0.76428473	0.8785431	0.7987005	GARW
2040-04-01	south	0	0.8398304	0.97878283	0.7071543	0.92492074	0.7620772	0.88025415	0.797779	GARW
2039-04-03	south	27	1.1097996	1.1199342	1.0997541	1.1157097	1.1035067	1.1128075	1.1064487	GARW
2039-04-04	south	27	1.1099952	1.1199988	1.100196	1.115939	1.1038309	1.1129532	1.1066468	GARW
2039-04-05	south	27	1.1102486	1.1202317	1.100649	1.1159265	1.1043526	1.1132578	1.1070858	GARW
2039-04-06	south	27	1.1105294	1.1205729	1.1011842	1.116586	1.1045954	1.1134623	1.1075358	GARW
2039-04-07	south	27	1.1109049	1.1208677	1.1016665	1.1168936	1.1050546	1.1138941	1.1078792	GARW
2039-04-08	south	27	1.1115636	1.1212407	1.1022335	1.11738	1.1055313	1.1144187	1.1084837	GARW
2039-04-09	south	27	1.1121461	1.121796	1.1028675	1.1179458	1.1061908	1.1150458	1.109088	GARW
2039-04-10	south	27	1.1129304	1.1224179	1.1036698	1.1186705	1.106852	1.1157498	1.1097693	GARW
2039-04-11	south	27	1.1136289	1.1231699	1.1046168	1.1194884	1.1075326	1.1164757	1.1103646	GARW
2039-04-12	south	27	1.1145275	1.1239365	1.1055242	1.1204352	1.1083176	1.1174588	1.1111284	GARW
2039-04-13	south	27	1.1154315	1.1247756	1.1064185	1.1214968	1.1091671	1.1183462	1.1120313	GARW
2039-04-14	south	27	1.1164594	1.1256884	1.1073245	1.122548	1.1100878	1.1193892	1.1130393	GARW
2039-04-15	south	27	1.1174812	1.1269441	1.1083045	1.123626	1.1111346	1.1204062	1.113964	GARW
2039-04-16	south	27	1.118536	1.1279902	1.1094663	1.1247858	1.1121117	1.1214987	1.1150618	GARW
2039-04-17	south	27	1.1196384	1.1292006	1.1105938	1.1260666	1.1132005	1.1226442	1.116206	GARW
2039-04-18	south	27	1.1209078	1.1305096	1.1117233	1.1274014	1.114408	1.1238656	1.11742	GARW
2039-04-19	south	27	1.1221483	1.1318424	1.113011	1.128741	1.1156212	1.1251156	1.1186923	GARW
2039-04-20	south	27	1.1235129	1.1331571	1.114367	1.1300925	1.1169529	1.1265546	1.1200581	GARW
2039-04-21	south	27	1.1248567	1.1344272	1.1157879	1.1314934	1.1183652	1.1279708	1.1214875	GARW
2039-04-22	south	27	1.1262896	1.1357615	1.1172702	1.1329162	1.1198642	1.1294179	1.1229652	GARW
2039-04-23	south	27	1.1277996	1.1372452	1.1188105	1.1343926	1.1214024	1.1309369	1.124455	GARW
2039-04-24	south	27	1.1293042	1.1388084	1.1204054	1.1358794	1.1229143	1.1324109	1.1260679	GARW
2039-04-25	south	27	1.130852	1.1402737	1.1220455	1.1373568	1.1244732	1.13392	1.1275936	GARW
2039-04-26	south	27	1.1323328	1.1416519	1.1234936	1.1388276	1.1261407	1.1354765	1.1291988	GARW
2039-04-27	south	27	1.1338735	1.1430546	1.1251825	1.1403613	1.1278871	1.1370966	1.1308144	GARW
2039-04-28	south	27	1.1355668	1.1445488	1.1269008	1.1419601	1.1296055	1.1387321	1.1324908	GARW
2039-04-29	south	27	1.1372411	1.1461393	1.1286447	1.1435751	1.1312684	1.1403073	1.1341709	GARW
2039-04-30	south	27	1.138839	1.1477478	1.1304113	1.1451715	1.1329225	1.1418934	1.1358985	GARW
2039-05-01	south	27	1.1405122	1.1493715	1.1321981	1.1468074	1.1346229	1.1435422	1.1376663	GARW
2039-05-02	south	27	1.142304	1.1510168	1.1339175	1.1485008	1.1363441	1.1452644	1.1394676	GARW
2039-05-03	south	27	1.1440473	1.1527082	1.1355826	1.1501286	1.138128	1.1469377	1.1412405	GARW
2039-05-04	south	27	1.1457977	1.1543626	1.1372439	1.1518605	1.139904	1.1487111	1.1429428	GARW
2039-05-05	south	27	1.1475132	1.1560891	1.1390278	1.1534892	1.141703	1.1505357	1.1446952	GARW
2039-05-06	south	27	1.1492414	1.157818	1.1409277	1.1552253	1.1435206	1.1522629	1.146421	GARW
2039-05-07	south	27	1.1510563	1.1595075	1.1428425	1.1569262	1.1453526	1.1540178	1.1482993	GARW
2039-05-08	south	27	1.1528348	1.1611449	1.1447495	1.1585912	1.1471465	1.1557012	1.1501098	GARW
2039-05-09	south	27	1.1546466	1.1626745	1.1465883	1.1602371	1.1490399	1.1574389	1.151942	GARW
2039-05-10	south	27	1.1564302	1.1643723	1.1484575	1.1618701	1.1508595	1.159286	1.1537306	GARW
2039-05-11	south	27	1.1581993	1.1661015	1.1502922	1.1635075	1.1527493	1.161032	1.1555597	GARW
2039-05-12	south	27	1.1599903	1.1678126	1.152115	1.1652898	1.1545988	1.1627395	1.1573864	GARW
2039-05-13	south	27	1.1617485	1.1695032	1.1539154	1.1669294	1.1563998	1.1644156	1.1591886	GARW
2039-05-14	south	27	1.1634793	1.17117	1.1557628	1.1685551	1.1582184	1.1661352	1.1609268	GARW
2039-05-15	south	27	1.1651893	1.1728032	1.1574854	1.1702428	1.1599956	1.1678808	1.1626799	GARW
2039-05-16	south	27	1.1668732	1.1743757	1.1590573	1.171957	1.1617857	1.1695142	1.164302	GARW
2039-05-17	south	27	1.1684413	1.1759325	1.1606144	1.173627	1.1634198	1.1712346	1.1660796	GARW
2039-05-18	south	27	1.1701229	1.1775426	1.1622941	1.175343	1.1650505	1.1728024	1.1677561	GARW
2039-05-19	south	27	1.1717095	1.1790497	1.1638496	1.177064	1.1667473	1.1743898	1.1693306	GARW
2039-05-20	south	27	1.1732438	1.1805215	1.165443	1.178665	1.168362	1.1759328	1.1709751	GARW
2039-05-21	south	27	1.1748035	1.1819787	1.1670569	1.1802282	1.1698929	1.1774912	1.1725223	GARW
2039-05-22	south	27	1.1763656	1.183456	1.1687278	1.1817039	1.1714845	1.179068	1.174025	GARW
2039-05-23	south	27	1.177872	1.1849071	1.170344	1.1832047	1.1731801	1.1806228	1.1756961	GARW
2039-05-24	south	27	1.1794176	1.1863623	1.171869	1.184656	1.1746874	1.1821699	1.1772199	GARW
2039-05-25	south	27	1.1810122	1.1879144	1.1734176	1.1861002	1.1761808	1.1836327	1.1787037	GARW
2039-05-26	south	27	1.1825099	1.1893412	1.174986	1.1875087	1.1777502	1.1851352	1.1801646	GARW
2039-05-27	south	27	1.1839746	1.1907353	1.1764417	1.1888945	1.1791722	1.1865547	1.1816034	GARW
2039-05-28	south	27	1.1854427	1.1922219	1.1779094	1.1902915	1.1806376	1.187983	1.18302	GARW
2039-05-29	south	27	1.1868854	1.1936333	1.1793504	1.1917483	1.1821269	1.1893032	1.1844226	GARW
2039-05-30	south	27	1.1883185	1.1949711	1.1807591	1.1932088	1.183503	1.1907253	1.185781	GARW
2039-05-31	south	27	1.1896787	1.1963085	1.1821059	1.1946552	1.1848974	1.19209	1.1871011	GARW
2039-06-01	south	27	1.19098	1.1976178	1.1834285	1.1959827	1.1862309	1.1933825	1.1884348	GARW
2039-06-02	south	27	1.1923004	1.1988952	1.1847267	1.1971874	1.1875826	1.1946328	1.1897614	GARW
2039-06-03	south	27	1.1935477	1.2001733	1.1860088	1.1983951	1.188789	1.1959372	1.19108	GARW
2039-06-04	south	27	1.1948552	1.2014261	1.1872782	1.199623	1.1900775	1.1971374	1.1923664	GARW
2039-06-05	south	27	1.1961033	1.2026535	1.1884673	1.2008742	1.1913263	1.198386	1.1935531	GARW
2039-06-06	south	27	1.1973021	1.2038548	1.1896389	1.2019451	1.1925275	1.199569	1.1947268	GARW
2039-06-07	south	27	1.1985105	1.2050805	1.1908692	1.2030993	1.1937999	1.200777	1.195897	GARW
2039-06-08	south	27	1.1996329	1.2062197	1.1921014	1.204175	1.1949253	1.2020314	1.1970632	GARW
2039-06-09	south	27	1.2007746	1.2073686	1.1932698	1.2052802	1.1960987	1.2031868	1.1982114	GARW
2039-06-10	south	27	1.2018204	1.2084877	1.1944901	1.2064794	1.1971681	1.2042483	1.1993221	GARW
2039-06-11	south	27	1.2028891	1.209577	1.1956531	1.2075284	1.1981897	1.2053066	1.2003735	GARW
2039-06-12	south	27	1.2039315	1.2106359	1.19678	1.2085384	1.1992327	1.2063333	1.2013671	GARW
2039-06-13	south	27	1.2049208	1.2116702	1.1978792	1.2096233	1.2002842	1.2074052	1.2023823	GARW
2039-06-14	south	27	1.2059119	1.2126129	1.1989512	1.210668	1.2013029	1.2084289	1.203362	GARW
2039-06-15	south	27	1.2067955	1.2135662	1.1999378	1.2115835	1.20226	1.2093552	1.2043362	GARW
2039-06-16	south	27	1.20772	1.2144842	1.2008699	1.2124947	1.2032571	1.2103444	1.205297	GARW
2039-06-17	south	27	1.208566	1.2154291	1.2017771	1.2132952	1.2041446	1.2112291	1.2061722	GARW
2039-06-18	south	27	1.2093645	1.2163427	1.2026595	1.2141281	1.2050275	1.2121098	1.206994	GARW
2039-06-19	south	27	1.2101148	1.2171783	1.2035171	1.2150315	1.2058717	1.2128876	1.2078243	GARW
2039-06-20	south	27	1.210937	1.2180666	1.2043496	1.2159796	1.2066009	1.2136307	1.208609	GARW
2039-06-21	south	27	1.2116666	1.2188935	1.2051574	1.216716	1.207418	1.2143713	1.2093501	GARW
2039-06-22	south	27	1.2123959	1.2196645	1.2059263	1.2174016	1.2081833	1.2150744	1.2100677	GARW
2039-06-23	south	27	1.2131002	1.2203814	1.2066216	1.2180736	1.2089596	1.2157505	1.2107785	GARW
2039-06-24	south	27	1.2137545	1.2211343	1.2073008	1.2187481	1.209656	1.2164793	1.2114267	GARW
2039-06-25	south	27	1.2144222	1.2218336	1.2079042	1.219351	1.2102706	1.217088	1.2120847	GARW
2039-06-26	south	27	1.2150135	1.2224343	1.2085426	1.2199458	1.2108438	1.217638	1.212667	GARW
2039-06-27	south	27	1.2155559	1.2229365	1.2091446	1.2204909	1.211396	1.2181814	1.2132103	GARW
2039-06-28	south	27	1.2160243	1.2233875	1.2096539	1.220953	1.211921	1.2186303	1.2136922	GARW
2039-06-29	south	27	1.2164788	1.2237836	1.2101111	1.2214472	1.2123425	1.2189882	1.2141488	GARW
2039-06-30	south	27	1.2168772	1.2241218	1.2105185	1.2218025	1.2127316	1.219341	1.2145882	GARW
2039-07-01	south	27	1.2172219	1.2244432	1.2108676	1.2220423	1.2130677	1.2196851	1.2148814	GARW
2039-07-02	south	27	1.2175299	1.2247314	1.211201	1.2222496	1.2133826	1.2199812	1.2151942	GARW
2039-07-03	south	27	1.2177454	1.2249523	1.2114631	1.2224205	1.2135618	1.2201759	1.2154548	GARW
2039-07-04	south	27	1.2179132	1.225102	1.2116157	1.2225994	1.2136675	1.2203197	1.2155893	GARW
2039-07-05	south	27	1.2179916	1.2251769	1.2116992	1.222745	1.2137113	1.2203805	1.2156882	GARW
2039-07-06	south	27	1.2180109	1.2251451	1.211621	1.2227014	1.2138307	1.2203813	1.2157261	GARW
2039-07-07	south	27	1.2179289	1.2249824	1.2114747	1.2225907	1.2137187	1.2202663	1.215751	GARW
2039-07-08	south	27	1.2177877	1.2248167	1.2114022	1.2224492	1.2135959	1.2201078	1.2156456	GARW
2039-07-09	south	27	1.2175641	1.2245209	1.2111802	1.222222	1.2132448	1.2199094	1.2154148	GARW
2039-07-10	south	27	1.2172874	1.2241435	1.2108278	1.2218909	1.2130628	1.2195666	1.2151085	GARW
2039-07-11	south	27	1.216887	1.2237502	1.2103826	1.2214996	1.2126437	1.2191483	1.2147566	GARW
2039-07-12	south	27	1.2163651	1.2232623	1.2099564	1.2209461	1.2121365	1.2186532	1.2142255	GARW
2039-07-13	south	27	1.2157578	1.2226746	1.2094877	1.2203071	1.2115355	1.2180175	1.2136943	GARW
2039-07-14	south	27	1.215035	1.2220148	1.2088389	1.2196509	1.2108139	1.2172751	1.2130643	GARW
2039-07-15	south	27	1.2142284	1.2212647	1.2080137	1.2187916	1.2100005	1.2163959	1.2122138	GARW
2039-07-16	south	27	1.213334	1.220382	1.2070526	1.2178599	1.2091192	1.215463	1.2113066	GARW
2039-07-17	south	27	1.2123151	1.2193261	1.2059845	1.2168419	1.2081417	1.214387	1.2102603	GARW
2039-07-18	south	27	1.2111766	1.2181062	1.2048063	1.2157025	1.2070847	1.2132212	1.2090998	GARW
2039-07-19	south	27	1.2099152	1.2167659	1.2035334	1.2144313	1.2058734	1.2119595	1.2078565	GARW
2039-07-20	south	27	1.208555	1.2152773	1.2021388	1.2129933	1.204596	1.2105985	1.2065812	GARW
2039-07-21	south	27	1.2070489	1.213677	1.2005793	1.2114486	1.2031378	1.2090721	1.2051302	GARW
2039-07-22	south	27	1.2054267	1.2119968	1.1989715	1.2097758	1.2015486	1.2074208	1.2035016	GARW
2039-07-23	south	27	1.2036755	1.2101946	1.1971964	1.2080121	1.1998601	1.205677	1.2017244	GARW
2039-07-24	south	27	1.201803	1.2081943	1.1952962	1.2060581	1.1980263	1.2037928	1.1998941	GARW
2039-07-25	south	27	1.1998159	1.2060733	1.1932734	1.2040528	1.1960485	1.2017796	1.1979018	GARW
2039-07-26	south	27	1.1976577	1.2038116	1.1911256	1.2019022	1.1939211	1.1996242	1.195808	GARW
2039-07-27	south	27	1.1954246	1.2014296	1.1888255	1.1995904	1.1917007	1.197318	1.1935586	GARW
2039-07-28	south	27	1.1930146	1.1990343	1.1863912	1.1971321	1.1893221	1.1948576	1.1911616	GARW
2039-07-29	south	27	1.1904407	1.1964327	1.1838281	1.1945217	1.1867902	1.1922647	1.1886405	GARW
2039-07-30	south	27	1.1877284	1.193674	1.1811312	1.1917554	1.1841091	1.1895651	1.18592	GARW
2039-07-31	south	27	1.1848571	1.1907355	1.1783228	1.1888267	1.1813095	1.186651	1.1830329	GARW
2039-08-01	south	27	1.1818526	1.1877263	1.175376	1.1857454	1.178333	1.1836313	1.1799924	GARW
2039-08-02	south	27	1.1787217	1.1845425	1.1722244	1.1825151	1.1751794	1.1804161	1.1768458	GARW
2039-08-03	south	27	1.1754272	1.1810172	1.1689594	1.1790758	1.1718612	1.1771468	1.1735703	GARW
2039-08-04	south	27	1.1719543	1.1774925	1.1656225	1.1755735	1.1683944	1.1736853	1.1701459	GARW
2039-08-05	south	27	1.1683569	1.1737111	1.1621305	1.1719041	1.1648684	1.1700937	1.1665204	GARW
2039-08-06	south	27	1.1646606	1.1699475	1.1584774	1.1680217	1.1611865	1.1663463	1.1628428	GARW
2039-08-07	south	27	1.1607721	1.1661695	1.1547066	1.1640716	1.1573074	1.1624408	1.1589415	GARW
2039-08-08	south	27	1.1567893	1.1622112	1.1507878	1.1600249	1.1533213	1.1584651	1.1549153	GARW
2039-08-09	south	27	1.1526927	1.1580663	1.1467623	1.1558675	1.1492414	1.1543833	1.1507471	GARW
2039-08-10	south	27	1.1484596	1.1538247	1.142626	1.1514754	1.1449995	1.1501242	1.1464802	GARW
2039-08-11	south	27	1.1441879	1.1495576	1.1383759	1.1471143	1.1406411	1.1457171	1.1421484	GARW
2039-08-12	south	27	1.139749	1.1450301	1.1340152	1.1426518	1.1362307	1.1411879	1.1377451	GARW
2039-08-13	south	27	1.1352221	1.1403582	1.1295651	1.1381259	1.1316745	1.136646	1.1331722	GARW
