date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2025-08-23	tropics	20	0.33116388	0.4827621	0.20628224	0.42269477	0.24989334	0.37048855	0.2852611								GARW
2025-08-24	tropics	20	0.32428783	0.47537163	0.20124884	0.4155391	0.2436513	0.36359546	0.27846324								GARW
2025-08-25	tropics	20	0.3176793	0.46798983	0.19602978	0.4085036	0.23744991	0.3566733	0.2718185								GARW
2025-08-26	tropics	20	0.31097996	0.46063823	0.1907543	0.4020809	0.23119967	0.3501699	0.26509547								GARW
2025-08-27	tropics	20	0.30419868	0.45330665	0.18558705	0.39569035	0.2252266	0.3434637	0.25850976								GARW
2025-08-28	tropics	20	0.29761165	0.44627845	0.18052769	0.3890222	0.21940842	0.33729994	0.25256535								GARW
2025-08-29	tropics	20	0.2909094	0.43950474	0.1755757	0.382053	0.21344657	0.33112967	0.2469733								GARW
2025-08-30	tropics	20	0.28424633	0.4328509	0.1707305	0.37484106	0.20747931	0.32400277	0.2406581								GARW
2025-08-31	tropics	20	0.27791852	0.42625913	0.16599141	0.36719486	0.20166382	0.3176881	0.23482932								GARW
2025-09-01	tropics	20	0.27146706	0.41968942	0.16135773	0.36072478	0.19603181	0.31120762	0.22940299								GARW
2025-09-02	tropics	20	0.26530463	0.4131438	0.15702742	0.35444152	0.19052811	0.3052637	0.22416076								GARW
2025-09-03	tropics	20	0.25962633	0.4066245	0.15295073	0.34820765	0.18514377	0.29963818	0.21914807								GARW
2025-09-04	tropics	20	0.2536319	0.4001333	0.14896114	0.3420249	0.17998786	0.29398477	0.2143051								GARW
2025-09-05	tropics	20	0.24759386	0.39367244	0.14505783	0.33589023	0.17530227	0.28805906	0.20892459								GARW
2025-09-06	tropics	20	0.24176627	0.38710997	0.14123985	0.3295921	0.1707701	0.28259128	0.20386523								GARW
2025-09-07	tropics	20	0.2361067	0.38047463	0.13735066	0.32346728	0.16621538	0.27699354	0.19871391								GARW
2025-09-08	tropics	20	0.23049957	0.37388572	0.13334438	0.3173363	0.1617945	0.27113476	0.19338945								GARW
2025-09-09	tropics	20	0.22503158	0.3673454	0.12943341	0.31174678	0.15746486	0.26535267	0.18857914								GARW
2025-09-10	tropics	20	0.21984744	0.3609952	0.12561658	0.30556458	0.152975	0.25912482	0.18364109								GARW
2025-09-11	tropics	20	0.21466656	0.35507026	0.121892706	0.29961976	0.14866188	0.2534567	0.17883791								GARW
2025-09-12	tropics	20	0.20973018	0.34919232	0.11826055	0.29342318	0.1444745	0.24816386	0.17406875								GARW
2025-09-13	tropics	20	0.20497708	0.34346923	0.11471345	0.28730372	0.14025927	0.24286777	0.16933236								GARW
2025-09-14	tropics	20	0.19991496	0.3378305	0.111011334	0.28126425	0.13569443	0.23788358	0.16517603								GARW
2025-09-15	tropics	20	0.19490086	0.3322435	0.10741035	0.27530593	0.13215798	0.23274972	0.1609928								GARW
2025-09-16	tropics	20	0.18988729	0.32670933	0.10390879	0.26941687	0.12844013	0.22782214	0.1569138								GARW
2025-09-17	tropics	20	0.18515095	0.3212292	0.10050489	0.26448336	0.124301486	0.2228406	0.15262488								GARW
2025-09-18	tropics	20	0.18032181	0.31580418	0.09719684	0.25914955	0.12053362	0.21769539	0.14866361								GARW
2025-09-19	tropics	20	0.17560568	0.3104726	0.09398285	0.25319046	0.116746925	0.21264586	0.14481676								GARW
2025-09-20	tropics	20	0.17119828	0.30520263	0.09086106	0.24737264	0.11306881	0.20759863	0.14096534								GARW
2025-09-21	tropics	20	0.16736624	0.29998934	0.08782965	0.24232937	0.10952836	0.20333296	0.13717686								GARW
2025-09-22	tropics	20	0.16360505	0.2948619	0.08488673	0.23665106	0.10618551	0.19887695	0.1332302								GARW
2025-09-23	tropics	20	0.15938231	0.2899523	0.082030445	0.23119828	0.103041	0.19418362	0.12946181								GARW
2025-09-24	tropics	20	0.15468942	0.28508353	0.07925892	0.22647491	0.10003624	0.18957245	0.12588188								GARW
2025-09-25	tropics	20	0.15036708	0.28025568	0.076570265	0.22205767	0.09678776	0.1850431	0.12241042								GARW
2025-09-26	tropics	20	0.14677316	0.27517945	0.07396264	0.21766667	0.09373129	0.18048298	0.11893681								GARW
2025-09-27	tropics	20	0.14301752	0.27012086	0.07124377	0.2135093	0.090906754	0.17584012	0.11544516								GARW
2025-09-28	tropics	20	0.13922673	0.26510903	0.06858349	0.20954642	0.08819192	0.17173573	0.11214899								GARW
2024-12-08	tropics	3	8.9171346e-14	2.0540558e-13	3.8590082e-14	1.4968712e-13	5.3237274e-14	1.1932519e-13	6.682511e-14								GARW
2024-12-09	tropics	3	8.27665e-14	1.9044049e-13	3.588147e-14	1.3867318e-13	4.9448045e-14	1.10760576e-13	6.215967e-14								GARW
2024-12-10	tropics	3	7.413567e-14	1.6538047e-13	3.2678497e-14	1.2269976e-13	4.4401416e-14	9.849597e-14	5.592352e-14								GARW
2024-12-11	tropics	3	6.509786e-14	1.4209238e-13	2.940371e-14	1.07779725e-13	3.9534904e-14	8.593423e-14	4.9526453e-14								GARW
2024-12-12	tropics	3	5.8838e-14	1.2599419e-13	2.6768193e-14	9.6400786e-14	3.5869657e-14	7.711903e-14	4.4925404e-14								GARW
2024-12-13	tropics	3	5.3213503e-14	1.11147616e-13	2.4284995e-14	8.5884736e-14	3.274019e-14	6.8955285e-14	4.0658357e-14								GARW
2024-12-14	tropics	3	4.740846e-14	9.682912e-14	2.1874067e-14	7.56446e-14	2.9499637e-14	6.1082e-14	3.6381573e-14								GARW
2024-12-15	tropics	3	4.1992282e-14	8.450234e-14	1.9706521e-14	6.65381e-14	2.6366177e-14	5.4122146e-14	3.2491452e-14								GARW
2024-12-16	tropics	3	3.7555e-14	7.455511e-14	1.7821617e-14	5.8739194e-14	2.3570941e-14	4.815425e-14	2.9119702e-14								GARW
2024-12-17	tropics	3	3.3545988e-14	6.5770516e-14	1.621343e-14	5.1793205e-14	2.1146769e-14	4.2580363e-14	2.6210545e-14								GARW
2024-12-18	tropics	3	2.9810745e-14	5.790857e-14	1.4737631e-14	4.5869053e-14	1.9099936e-14	3.7806753e-14	2.3451274e-14								GARW
2024-12-19	tropics	3	2.6580307e-14	5.0984854e-14	1.3397975e-14	4.0284067e-14	1.7190476e-14	3.3453353e-14	2.1008814e-14								GARW
2024-12-20	tropics	3	2.3783476e-14	4.4749753e-14	1.2144827e-14	3.5388366e-14	1.5492719e-14	2.9771545e-14	1.8816801e-14								GARW
2024-12-21	tropics	3	2.1140936e-14	3.925948e-14	1.1037496e-14	3.130717e-14	1.3942043e-14	2.627612e-14	1.7041483e-14								GARW
2024-12-22	tropics	3	1.8914549e-14	3.4521424e-14	1.0075103e-14	2.770013e-14	1.262309e-14	2.3252262e-14	1.5266925e-14								GARW
2024-12-23	tropics	3	1.692412e-14	3.023769e-14	9.1446685e-15	2.441806e-14	1.1420218e-14	2.057691e-14	1.3673561e-14								GARW
2024-12-24	tropics	3	1.5208043e-14	2.6505116e-14	8.346532e-15	2.1665593e-14	1.03861384e-14	1.824913e-14	1.232318e-14								GARW
2024-12-25	tropics	3	1.3617724e-14	2.3494597e-14	7.5732555e-15	1.9256494e-14	9.393463e-15	1.616478e-14	1.10859155e-14								GARW
2024-12-26	tropics	3	1.2141142e-14	2.0866206e-14	6.9104527e-15	1.697247e-14	8.5222916e-15	1.4435772e-14	9.980142e-15								GARW
2024-12-27	tropics	3	1.086141e-14	1.8396583e-14	6.331535e-15	1.5038745e-14	7.72282e-15	1.289597e-14	9.04621e-15								GARW
2024-12-28	tropics	3	9.769234e-15	1.6134087e-14	5.8061343e-15	1.33457825e-14	7.002105e-15	1.1499755e-14	8.159511e-15								GARW
2024-12-29	tropics	3	8.810249e-15	1.424326e-14	5.3084067e-15	1.2043476e-14	6.357691e-15	1.0281228e-14	7.333377e-15								GARW
2024-12-30	tropics	3	7.952765e-15	1.270309e-14	4.842688e-15	1.0782667e-14	5.79342e-15	9.244774e-15	6.610229e-15								GARW
2024-12-31	tropics	3	7.181545e-15	1.13750596e-14	4.435213e-15	9.617206e-15	5.2615514e-15	8.3137216e-15	6.0028996e-15								GARW
2025-01-01	tropics	3	6.4871145e-15	1.0186061e-14	4.0879364e-15	8.6072955e-15	4.8127785e-15	7.497241e-15	5.4488452e-15								GARW
2025-01-02	tropics	3	5.8716874e-15	9.192748e-15	3.784802e-15	7.755414e-15	4.4208145e-15	6.798477e-15	4.9930665e-15								GARW
2025-01-03	tropics	3	5.3506097e-15	8.255082e-15	3.4908007e-15	7.0299436e-15	4.055026e-15	6.139184e-15	4.5888764e-15								GARW
2025-01-04	tropics	3	4.8792808e-15	7.318698e-15	3.2151414e-15	6.3788925e-15	3.7056815e-15	5.6000177e-15	4.199339e-15								GARW
2025-01-05	tropics	3	4.45391e-15	6.559464e-15	2.966082e-15	5.8279877e-15	3.4088888e-15	5.1287244e-15	3.8553988e-15								GARW
2025-01-06	tropics	3	4.0895513e-15	6.007957e-15	2.7521617e-15	5.3409053e-15	3.1418976e-15	4.687331e-15	3.5515467e-15								GARW
2025-01-07	tropics	3	3.756969e-15	5.555349e-15	2.5393436e-15	4.884902e-15	2.9028804e-15	4.291067e-15	3.2850763e-15								GARW
2025-01-08	tropics	3	3.4601889e-15	5.1097652e-15	2.3740032e-15	4.504416e-15	2.6979261e-15	3.9310393e-15	3.0311237e-15								GARW
2025-01-09	tropics	3	3.1850019e-15	4.714883e-15	2.2178897e-15	4.1340006e-15	2.5111537e-15	3.6183486e-15	2.8073844e-15								GARW
2025-01-10	tropics	3	2.9532051e-15	4.3288165e-15	2.0796544e-15	3.8161494e-15	2.3420033e-15	3.3586004e-15	2.6130234e-15								GARW
2025-01-11	tropics	3	2.7328057e-15	3.9955683e-15	1.9295773e-15	3.5111277e-15	2.1883441e-15	3.1025972e-15	2.4351325e-15								GARW
2025-01-12	tropics	3	2.549075e-15	3.722506e-15	1.7960436e-15	3.2891172e-15	2.0551787e-15	2.885687e-15	2.277366e-15								GARW
2025-01-13	tropics	3	2.3885685e-15	3.4988064e-15	1.6960525e-15	3.0555104e-15	1.9218718e-15	2.7100959e-15	2.1419443e-15								GARW
2025-01-14	tropics	3	2.238367e-15	3.2829155e-15	1.6064073e-15	2.8665202e-15	1.8108165e-15	2.5466151e-15	2.0158529e-15								GARW
2025-01-15	tropics	3	2.116875e-15	3.102582e-15	1.5257678e-15	2.6836666e-15	1.7132269e-15	2.394584e-15	1.9025893e-15								GARW
2025-01-16	tropics	3	2.0030563e-15	2.9341626e-15	1.4545031e-15	2.5337383e-15	1.610983e-15	2.259808e-15	1.801648e-15								GARW
2025-01-17	tropics	3	1.9036377e-15	2.7796792e-15	1.3874102e-15	2.4079163e-15	1.5308166e-15	2.1434787e-15	1.7197939e-15								GARW
2025-01-18	tropics	3	1.8169157e-15	2.6347767e-15	1.3158143e-15	2.29559e-15	1.4573707e-15	2.03136e-15	1.6329945e-15								GARW
2025-01-19	tropics	3	1.7382956e-15	2.50668e-15	1.265241e-15	2.1961222e-15	1.3887126e-15	1.943718e-15	1.5569395e-15								GARW
2025-01-20	tropics	3	1.6673647e-15	2.3987363e-15	1.2116533e-15	2.1071594e-15	1.3312936e-15	1.8567902e-15	1.4884327e-15								GARW
2025-01-21	tropics	3	1.6089613e-15	2.2979923e-15	1.1628379e-15	2.0200819e-15	1.2839618e-15	1.7902537e-15	1.4286526e-15								GARW
2025-01-22	tropics	3	1.5531088e-15	2.2176123e-15	1.1136172e-15	1.9387286e-15	1.2358692e-15	1.7242008e-15	1.376789e-15								GARW
2025-01-23	tropics	3	1.4999798e-15	2.1560237e-15	1.0706399e-15	1.8755336e-15	1.1957295e-15	1.6724831e-15	1.3351948e-15								GARW
2025-01-24	tropics	3	1.4532837e-15	2.1004581e-15	1.0398972e-15	1.8231493e-15	1.1632937e-15	1.6288041e-15	1.2965497e-15								GARW
2025-01-25	tropics	3	1.4210067e-15	2.046332e-15	1.0076796e-15	1.7724253e-15	1.132669e-15	1.5925162e-15	1.2632658e-15								GARW
2025-01-26	tropics	3	1.3848262e-15	2.0016763e-15	9.778704e-16	1.7307873e-15	1.1087336e-15	1.55787e-15	1.2345757e-15								GARW
2025-01-27	tropics	3	1.3584687e-15	1.9655982e-15	9.494857e-16	1.6984357e-15	1.0892842e-15	1.5270429e-15	1.2085369e-15								GARW
2025-01-28	tropics	3	1.338408e-15	1.9355186e-15	9.27979e-16	1.6816451e-15	1.0720365e-15	1.5050072e-15	1.1901961e-15								GARW
2025-01-29	tropics	3	1.3242441e-15	1.9120456e-15	9.142445e-16	1.6530386e-15	1.0581818e-15	1.4869831e-15	1.1718115e-15								GARW
2025-01-30	tropics	3	1.3117965e-15	1.899002e-15	9.002274e-16	1.634885e-15	1.0436436e-15	1.4726404e-15	1.1579132e-15								GARW
2025-01-31	tropics	3	1.3017533e-15	1.889142e-15	8.920286e-16	1.6193544e-15	1.0366451e-15	1.4594484e-15	1.1469908e-15								GARW
2025-02-01	tropics	3	1.2961874e-15	1.8750506e-15	8.874518e-16	1.6135412e-15	1.0303333e-15	1.4535549e-15	1.1402628e-15								GARW
2025-02-02	tropics	3	1.2933505e-15	1.8724568e-15	8.8134895e-16	1.6033753e-15	1.0277817e-15	1.4499582e-15	1.1375823e-15								GARW
2025-02-03	tropics	3	1.2959494e-15	1.8734393e-15	8.747968e-16	1.5991461e-15	1.0293446e-15	1.4479138e-15	1.1369098e-15								GARW
2025-02-04	tropics	3	1.3017554e-15	1.8804405e-15	8.710769e-16	1.6100292e-15	1.0321697e-15	1.4508659e-15	1.1411302e-15								GARW
2025-02-05	tropics	3	1.3107643e-15	1.892004e-15	8.7268666e-16	1.6211005e-15	1.0360463e-15	1.4594251e-15	1.1461912e-15								GARW
2025-02-06	tropics	3	1.3188389e-15	1.908216e-15	8.810902e-16	1.6408098e-15	1.0419336e-15	1.4719002e-15	1.1563176e-15								GARW
2025-02-07	tropics	3	1.3310788e-15	1.9251115e-15	8.903961e-16	1.6600534e-15	1.0507282e-15	1.4867982e-15	1.1737419e-15								GARW
2025-02-08	tropics	3	1.3459364e-15	1.9455296e-15	9.028989e-16	1.6800434e-15	1.0671122e-15	1.5083087e-15	1.1971335e-15								GARW
2025-02-09	tropics	3	1.3643479e-15	1.9724517e-15	9.182014e-16	1.7056406e-15	1.0819989e-15	1.5294238e-15	1.2166366e-15								GARW
2025-02-10	tropics	3	1.3878321e-15	2.0037829e-15	9.358939e-16	1.7373551e-15	1.0993257e-15	1.5599378e-15	1.2345668e-15								GARW
2025-02-11	tropics	3	1.4151481e-15	2.0382543e-15	9.520897e-16	1.7750519e-15	1.1211932e-15	1.5893603e-15	1.261967e-15								GARW
2025-02-12	tropics	3	1.4441912e-15	2.0747987e-15	9.718375e-16	1.8147406e-15	1.1461672e-15	1.6272907e-15	1.2919738e-15								GARW
2025-02-13	tropics	3	1.4789909e-15	2.1183957e-15	9.977039e-16	1.8587213e-15	1.1716069e-15	1.6689325e-15	1.3193368e-15								GARW
2025-02-14	tropics	3	1.5130802e-15	2.1693776e-15	1.0281958e-15	1.9081238e-15	1.2048269e-15	1.7134996e-15	1.3507634e-15								GARW
2025-02-15	tropics	3	1.5582957e-15	2.2162424e-15	1.0581069e-15	1.9580164e-15	1.2381391e-15	1.7606219e-15	1.3860369e-15								GARW
2025-02-16	tropics	3	1.6030145e-15	2.267868e-15	1.0900672e-15	2.009194e-15	1.2731303e-15	1.8130816e-15	1.4246869e-15								GARW
2025-02-17	tropics	3	1.6501108e-15	2.3290854e-15	1.1247874e-15	2.068183e-15	1.3111778e-15	1.8653122e-15	1.4710605e-15								GARW
2025-02-18	tropics	3	1.7041935e-15	2.3973758e-15	1.162309e-15	2.1389068e-15	1.3495674e-15	1.9203342e-15	1.5151776e-15								GARW
2025-02-19	tropics	3	1.7600385e-15	2.4681947e-15	1.2033173e-15	2.208356e-15	1.3919092e-15	1.9844233e-15	1.5639419e-15								GARW
2025-02-20	tropics	3	1.8198003e-15	2.541461e-15	1.2523808e-15	2.279586e-15	1.4371682e-15	2.0481413e-15	1.6160027e-15								GARW
2025-02-21	tropics	3	1.8842654e-15	2.623804e-15	1.3051457e-15	2.3512847e-15	1.4867341e-15	2.121562e-15	1.6716066e-15								GARW
2025-02-22	tropics	3	1.9526947e-15	2.7110765e-15	1.3512865e-15	2.4326414e-15	1.538881e-15	2.1932114e-15	1.7298912e-15								GARW
2025-02-23	tropics	3	2.024131e-15	2.8026048e-15	1.3980963e-15	2.5173675e-15	1.5944548e-15	2.2707742e-15	1.7962068e-15								GARW
2025-02-24	tropics	3	2.0985085e-15	2.8983742e-15	1.4557813e-15	2.603835e-15	1.6504808e-15	2.350342e-15	1.8624065e-15								GARW
2025-02-25	tropics	3	2.1778987e-15	3.0162053e-15	1.5112665e-15	2.7008194e-15	1.7167413e-15	2.4408281e-15	1.9292717e-15								GARW
2025-02-26	tropics	3	2.265166e-15	3.136489e-15	1.564825e-15	2.801013e-15	1.77889e-15	2.5286627e-15	2.0140182e-15								GARW
2025-02-27	tropics	3	2.3509446e-15	3.2393263e-15	1.6247127e-15	2.9070872e-15	1.845568e-15	2.6261973e-15	2.090491e-15								GARW
2025-02-28	tropics	3	2.4422264e-15	3.3473626e-15	1.6849377e-15	3.009205e-15	1.915624e-15	2.7294673e-15	2.175663e-15								GARW
2025-03-01	tropics	3	2.5387475e-15	3.4824593e-15	1.7384479e-15	3.1275097e-15	1.9995485e-15	2.8366216e-15	2.2557553e-15								GARW
2025-03-02	tropics	3	2.6329714e-15	3.6251405e-15	1.804931e-15	3.24951e-15	2.0754662e-15	2.9428519e-15	2.3352745e-15								GARW
2025-03-03	tropics	3	2.734188e-15	3.7643017e-15	1.8770913e-15	3.370801e-15	2.1694362e-15	3.0484244e-15	2.420906e-15								GARW
2025-03-04	tropics	3	2.8397997e-15	3.9093294e-15	1.9521547e-15	3.4924267e-15	2.253561e-15	3.1685067e-15	2.5136255e-15								GARW
2025-03-05	tropics	3	2.9521027e-15	4.0592555e-15	2.0314035e-15	3.6191926e-15	2.3417983e-15	3.2915326e-15	2.6091834e-15								GARW
2025-03-06	tropics	3	3.06869e-15	4.217315e-15	2.1010366e-15	3.749265e-15	2.4321907e-15	3.4246226e-15	2.7062402e-15								GARW
2025-03-07	tropics	3	3.190481e-15	4.3790257e-15	2.189206e-15	3.8838494e-15	2.5229537e-15	3.548634e-15	2.8147782e-15								GARW
2025-03-08	tropics	3	3.3120077e-15	4.5443983e-15	2.2779738e-15	4.0273897e-15	2.6068464e-15	3.6876668e-15	2.928513e-15								GARW
2025-03-09	tropics	3	3.4366829e-15	4.7112667e-15	2.3738499e-15	4.196626e-15	2.7088116e-15	3.8340726e-15	3.0367372e-15								GARW
2025-03-10	tropics	3	3.559896e-15	4.887171e-15	2.4710166e-15	4.3371166e-15	2.8152506e-15	3.9804645e-15	3.1482324e-15								GARW
2025-03-11	tropics	3	3.686988e-15	5.082322e-15	2.5619278e-15	4.497273e-15	2.9245248e-15	4.141371e-15	3.2659204e-15								GARW
2025-03-12	tropics	3	3.812717e-15	5.276599e-15	2.6499474e-15	4.662936e-15	3.0368511e-15	4.285824e-15	3.3871319e-15								GARW
2025-03-13	tropics	3	3.952043e-15	5.4792935e-15	2.7413086e-15	4.843088e-15	3.147182e-15	4.4607974e-15	3.5054653e-15								GARW
2025-03-14	tropics	3	4.1021213e-15	5.6854507e-15	2.8422193e-15	5.0310504e-15	3.2610228e-15	4.6329517e-15	3.639938e-15								GARW
2025-03-15	tropics	3	4.2552547e-15	5.893858e-15	2.9523469e-15	5.222525e-15	3.3783894e-15	4.7924345e-15	3.7819454e-15								GARW
2025-03-16	tropics	3	4.4043443e-15	6.1241744e-15	3.0658434e-15	5.4157737e-15	3.5075842e-15	4.9568593e-15	3.9219938e-15								GARW
2025-03-17	tropics	3	4.5614634e-15	6.370153e-15	3.1698008e-15	5.6060478e-15	3.6397548e-15	5.137731e-15	4.0600043e-15								GARW
2025-03-18	tropics	3	4.7187587e-15	6.620397e-15	3.278955e-15	5.8041577e-15	3.762856e-15	5.316523e-15	4.1986915e-15								GARW
2025-03-19	tropics	3	4.869794e-15	6.849063e-15	3.3877767e-15	6.0162683e-15	3.8895634e-15	5.519991e-15	4.339954e-15								GARW
2025-03-20	tropics	3	5.025942e-15	7.086342e-15	3.5043758e-15	6.2097857e-15	4.0168606e-15	5.7116956e-15	4.4934365e-15								GARW
2025-03-21	tropics	3	5.2006315e-15	7.3513625e-15	3.6258626e-15	6.4431382e-15	4.165925e-15	5.9045057e-15	4.6433465e-15								GARW
2025-03-22	tropics	3	5.380011e-15	7.628255e-15	3.750313e-15	6.6667846e-15	4.2973437e-15	6.1270344e-15	4.8064097e-15								GARW
2025-03-23	tropics	3	4.335328e-11	1.0948813e-10	1.5020877e-11	7.874954e-11	2.1735879e-11	6.003778e-11	2.9852544e-11								GARW
2025-03-24	tropics	3	0.00011163835	0.00028166934	3.868426e-05	0.00020335255	5.608617e-05	0.00015506835	7.7347984e-05								GARW
2025-03-25	tropics	3	0.001911896	0.0047978656	0.000663163	0.003479114	0.0009615144	0.0026528826	0.0013216491								GARW
2025-03-26	tropics	3	0.004266751	0.010640257	0.0014819495	0.0077454	0.0021486662	0.0059112767	0.002958723								GARW
2025-03-27	tropics	3	0.0056455513	0.014007658	0.0019621034	0.010220121	0.0028449101	0.0078060683	0.0039173327								GARW
2025-03-28	tropics	3	0.007051446	0.017391391	0.002458293	0.012706739	0.0035627957	0.0097440295	0.0048881713								GARW
2025-03-29	tropics	3	0.00898114	0.021995744	0.003146262	0.01609519	0.004556815	0.012391761	0.006234376								GARW
2025-03-30	tropics	3	0.011035313	0.026856918	0.0038819339	0.019772094	0.0056089563	0.0152209755	0.007670805								GARW
2025-03-31	tropics	3	0.013011815	0.031516578	0.0045994706	0.023278432	0.006618441	0.017931215	0.0090341745								GARW
2025-04-01	tropics	3	0.015059313	0.036402106	0.005363115	0.027037038	0.007694251	0.020765372	0.010471461								GARW
2025-04-02	tropics	3	0.017289335	0.04163101	0.006203225	0.031192837	0.00888055	0.02384311	0.012041226								GARW
2025-04-03	tropics	3	0.019663244	0.047048327	0.0070946137	0.035504352	0.010135502	0.027067915	0.013703568								GARW
2025-04-04	tropics	3	0.022119295	0.052595276	0.008028086	0.03998031	0.011460018	0.030398276	0.015451783								GARW
2025-04-05	tropics	3	0.024687152	0.058338515	0.009018079	0.044639815	0.012861563	0.033864997	0.017294765								GARW
2025-04-06	tropics	3	0.027348148	0.064313345	0.010071813	0.04942757	0.014350194	0.03745083	0.019244643								GARW
2025-04-07	tropics	3	0.029962458	0.070127815	0.011128639	0.054017927	0.015827728	0.040939793	0.021186605								GARW
2025-04-08	tropics	3	0.030273963	0.070537925	0.011364453	0.054329433	0.016043676	0.04137262	0.021459367								GARW
2025-04-09	tropics	3	0.0299618	0.06940978	0.011367053	0.05340097	0.016013043	0.040865324	0.02134572								GARW
2025-04-10	tropics	3	0.031229336	0.07190849	0.011944654	0.055352584	0.016776128	0.042431884	0.022360045								GARW
2025-04-11	tropics	3	0.032614134	0.07467035	0.012568813	0.05752837	0.017625738	0.04423187	0.023461977								GARW
2025-04-12	tropics	3	0.03344849	0.07605199	0.012982832	0.058696527	0.01808678	0.04534234	0.024190452								GARW
2025-04-13	tropics	3	0.034340106	0.07738767	0.013405391	0.05995805	0.018559627	0.046399266	0.024896804								GARW
2025-04-14	tropics	3	0.03545581	0.07934646	0.013942945	0.061709646	0.019300159	0.047838528	0.02571189								GARW
2025-04-15	tropics	3	0.03664111	0.08136795	0.014501083	0.06348645	0.019875193	0.049328387	0.02665857								GARW
2025-04-16	tropics	3	0.037741765	0.08318917	0.0150382	0.06485857	0.02052422	0.050662942	0.027580708								GARW
2025-04-17	tropics	3	0.038794972	0.085044086	0.01559594	0.06642591	0.021237167	0.051890604	0.02853446								GARW
2025-04-18	tropics	3	0.039864242	0.08703859	0.016192086	0.06835438	0.021998333	0.053425163	0.02954068								GARW
2025-04-19	tropics	3	0.041051425	0.088947915	0.016776565	0.06969613	0.022784231	0.054935314	0.03049845								GARW
2025-04-20	tropics	3	0.04230315	0.090917	0.017367797	0.07102501	0.023459354	0.056460086	0.031408366								GARW
2025-04-21	tropics	3	0.043592088	0.092926174	0.01798012	0.07276326	0.024178449	0.058060933	0.032357417								GARW
2025-04-22	tropics	3	0.04492625	0.09499297	0.01861714	0.07477652	0.025029635	0.059775144	0.033439696								GARW
2025-04-23	tropics	3	0.04619108	0.097110845	0.019311408	0.07676545	0.025920836	0.06134778	0.034654982								GARW
2025-04-24	tropics	3	0.04747502	0.099276364	0.020041116	0.07840114	0.026852783	0.06289607	0.035859134								GARW
2025-04-25	tropics	3	0.048827074	0.101485536	0.020811742	0.08026322	0.027764788	0.06457474	0.037146114								GARW
2025-04-26	tropics	3	0.050320953	0.103830814	0.021664115	0.0824135	0.028742807	0.066273436	0.03849356								GARW
2025-04-27	tropics	3	0.051695503	0.10642586	0.022550602	0.084376104	0.029757945	0.068032525	0.039881527								GARW
2025-04-28	tropics	3	0.05323321	0.109077275	0.023441898	0.08631619	0.030750806	0.06992984	0.041086063								GARW
2025-04-29	tropics	3	0.054920632	0.11178716	0.024320193	0.08848638	0.031812053	0.07178972	0.042110268								GARW
2025-04-30	tropics	3	0.056714606	0.11455686	0.025217388	0.090797625	0.032908358	0.07368875	0.04316582								GARW
2025-05-01	tropics	3	0.0584049	0.11738673	0.026099	0.092889495	0.034050398	0.075623915	0.04455786								GARW
2025-05-02	tropics	3	0.060183216	0.120277606	0.027011104	0.0953566	0.03523875	0.07766862	0.046019267								GARW
2025-05-03	tropics	3	0.06189107	0.12311685	0.027954748	0.097658016	0.03645664	0.07972555	0.04740751								GARW
2025-05-04	tropics	3	0.06358741	0.12586233	0.028922953	0.09986833	0.03781298	0.08168301	0.048844438								GARW
2025-05-05	tropics	3	0.06546573	0.12860025	0.029922936	0.102116875	0.03902206	0.08367354	0.05033484								GARW
2025-05-06	tropics	3	0.06722218	0.1313877	0.030957056	0.10480924	0.04032465	0.085897475	0.05192936								GARW
2025-05-07	tropics	3	0.06908789	0.13422519	0.03202642	0.10817229	0.041683357	0.08807841	0.05365533								GARW
2025-05-08	tropics	3	0.07101884	0.13711329	0.033105213	0.110847495	0.043063994	0.09030084	0.05515837								GARW
2025-05-09	tropics	3	0.07301521	0.14025524	0.03417354	0.11351613	0.044460457	0.09257348	0.056701444								GARW
2025-05-10	tropics	3	0.07513303	0.14362866	0.03527589	0.11674641	0.04613539	0.094897196	0.058457613								GARW
2025-05-11	tropics	3	0.07722093	0.1470428	0.03641327	0.11989423	0.047809005	0.09727792	0.060294576								GARW
2025-05-12	tropics	3	0.07926518	0.15023738	0.03765204	0.12210167	0.049316704	0.09982323	0.06218558								GARW
2025-05-13	tropics	3	0.08155263	0.15349054	0.03903776	0.124704175	0.05096645	0.10246453	0.06399374								GARW
2025-05-14	tropics	3	0.08401947	0.1568318	0.040472783	0.12762846	0.052667644	0.105107665	0.06582559								GARW
2025-05-15	tropics	3	0.08639933	0.16025294	0.041911002	0.1306874	0.054421674	0.107825026	0.067733556								GARW
2025-05-16	tropics	3	0.0888936	0.16338588	0.04327991	0.13409656	0.0562402	0.11067707	0.06980758								GARW
2025-05-17	tropics	3	0.09132005	0.1668602	0.04462768	0.13757731	0.058128294	0.1135164	0.07205723								GARW
2025-05-18	tropics	3	0.09384766	0.17057402	0.046085205	0.14113039	0.060060356	0.116475865	0.074303485								GARW
